,hebrewFromSub,englishFromSub,englishTranslation,ratio
97,למען ילדינו -אין לנו ילדים ,- They don't have children ,For our children - we have no children,63
98,-אז למען הורינו ,- For our parents ,-So for our parents' sake,79
99,גם להם אין ילדים ,- They don't have children ,They also have no children,76
100,-אני חוזרת לשם כדי להרוג אותו!,- Well I'm gonna kill him ,- I'm going back there to kill him!,65
101,סוניה!,- Sonja ,Sonia!,80
102,-לא!,- No ,-No!,100
103,תביאי את הכרכרה לחזית הבית ,Look pull the carriage out front ,Bring the carriage to the front of the house,63
104,אני אגש להרוג אותו ,- Well I'm gonna kill him ,I'm going to kill him,77
105,תביטו עליו ,Look at him ,Look at him,100
106,אם לא אהרוג אותו הוא יביא מלחמה על אירופה ,If I don't kill him he'll make war all through Europe ,"If I do not kill him, he will bring war on Europe",69
107,אבל רצח  ,But murder ,But murder,100
108,מה סוקרטס היה אומר על זה ,What would Socrates say ,What would Socrates say about it?,84
109,כל היוונים האלה היו הומואים ,All those Greeks were homosexuals ,All these Greeks were gay,69
110,א' סוקרטס היה גבר ,Socrates is a man ,A. Socrates was a man,81
111,ב' כל בני האדם מתים בסוף ,He's a human being ,B. All human beings die in the end,63
112,ג' כל הגברים הם סוקרטס ,All men are Socrates ,C. All men are Socrates,95
113,פעם אחת היו קוזאקים ששרקו אחריי ,Once some Cossacks whistled at me ,Once upon a time there were Cossacks whistling after me,66
114,יש לי גוף כזה שמלהיב את שני המינים ,I happen to have the kind of body that excites both persuasions ,I have such a body that excites both sexes,63
115,יש גברים סטרייטים יש דו מיניים ויש כאלה שבכלל לא חושבים על סקס והולכים להיות עורכי דין ,But you know some men are heterosexual and some men are bisexual and some men don't think about sex at all They become lawyers ,Some straight men are bisexual and some are not thinking about sex at all and are going to be lawyers,73
116,הבעיה שלי היא שאני תמיד בוחן את שני הצדדים של המטבע ,My problem is that I see both sides of every issue ,My problem is that I always look at both sides of the coin,67
117,בתור ילד כבר הבנתי שיש כאן משהו לא נורמלי אבל כשהעזתי לומר משהו חטפתי מכות ,I knew there was something crazy about that when I was a kid but every time I said something they'd smack me ,"As a kid, I used to realize there was something wrong here, but when I dared to say something, I was beaten",72
118,ולא רק זה 'יוצא לי כאן 'הרפס וזה מטריף אותי ,And not only that but I'm developing a herpes on my lip here that is really killing me ,And not only is it 'getting out of here' herpes and it's driving me crazy,62
119,מה לעשות ,What to do ,What to do,100
120,לא עשיתי כלום!,I didn't do anything ,I did not do anything!,93
121,הממשלה הספרדית תשמע על זה ,The Spanish government will hear about this ,The Spanish government will hear about it,90
122,דון פרנסיסקו הוא לא אחד שמתייחס לדברים כאלה בקלות ראש ,Don Francisco is not a man who takes these things lightly ,Don Francisco is not one to take such things lightly,79
123,אני עשיתי אותה ,I know - I made it ,I made it,72
124,בדרך נס כלשהי סוניה הצליחה לחמוק מהצרפתים ולהימלט ,By some miracle Sonja managed to elude the French and escape ,Miraculously Sonia managed to elude the French and escape,87
125,אני עם המזל הידוע שלי הושלכתי לתא טחוב ועמדתי להיות מוצא להורג הבילוי החביב עליי ,I with my usual good luck got thrown in a damp cell to await execution - my favourite pastime ,I with my known luck was thrown into a damp cell and was about to be executed my favorite pastime,77
126,למזלי זה היה כלא צרפתי כך שהיה אוכל לא רע ,Fortunately it was a French jail so the food was not bad ,Luckily it was a French prison so there was not bad food,75
127,למשפחתי הותר לבקר אותי ,My family was allowed to visit me ,My family was allowed to visit me,100
128,-זוכר את רסקולניקוב הילד החביב של השכנים ,Remember that nice boy next door Raskolnikov ,"-Remember Raskolnikov, the favorite child of the neighbors",64
129,לא ,- No ,No,100
130,-שמעתי את זה מבוביק ששמע מאחד האחים קרמאזוב ,Bobick told it to me He heard it from one of the Karamazov brothers ,- I heard it from Bobik who heard it from one of the Kramazov brothers,83
131,טוב הוא היה נער שובב ,- Well he was a raw youth ,Well he was a naughty boy,62
132,-שמעתי שהוא היה מהמר ,- I hear he was a gambler ,- I heard he was a gambler,98
133,אתה יודע הוא יכול להיות הכפיל שלך ,- You know he could be your double Really ,You know he could be your double,90
134,בני במשך שנים רבות שמרתי את האדמה הזאת בשבילך ,Son for long years I have saved this piece of land for you ,My son for many years I have kept this land for you,75
135,תראה יש עליה גם בית ,- Look it has a house on it ,"Look, there's a house on it too",65
136,-בית קטן ונחמד ,- Yes it's a nice little house ,- A nice little house,81
137,אפשר לומר שלא בזבזת את חייך ,You haven't wasted your life I see ,You could say you did not waste your life,64
138,-אל תניח לזרים לקחת אותה ,Don't let any strangers come on it ,- Do not let strangers take it,74
139,אל תדאג בלי זרים ,No no strangers ,Do not worry without strangers,62
140,אתה ממש פסיכי אתה יודע ,You're a major loon you know that ,You're really crazy you know,66
141,בשנה הבאה  -כן -אני מתכנן לבנות גם בית הארחה ,Next year I'll expect to build a guest house ,Next year - yes - I plan to build a guest house as well,72
142,בית הארחה פיצפון -עם מגרשי כדוריד מסביב ובריכת שחיה לפרעושים  ,Oh a little tiny guest house with a handball court and a little little swimming pool for fleas or something ,Pitzpon Guesthouse - with handball courts all around and a swimming pool for fleas,67
143,מוטב שתלך לנוח במיטת הגומי שלך ,- You know how it is when you're extra brave ,You better go rest in your rubber bed,61
144,מי אתה ,- Who are you ,Who are you,100
145,-אני מלאך אלוהים ,- I am an angel of God ,- I'm an angel of God,87
146,היית צדיק בחייך ברגע האחרון ממש לפני ההוצאה להורג הקיסר מתכוון לחון אותך ,You have led a just life and at the last minute before the execution the emperor plans to pardon you ,You were righteous in your life at the last minute just before the execution the emperor intends to pardon you,79
147,-כך הוא יראה לכולם כמה הוא נדיב ואתה תלמד לקח ,He will make a great personal show of his generosity and you will have learned your lesson but you will not be executed ,- That way he will show everyone how generous he is and you will learn a lesson,62
148,אז כן יש אלוהים ,Then there is a God ,So yes there is a God,75
149,משה רבנו צדק ,Moses was right ,Moshe Rabbeinu was right,72
150,כל החי באמת יזכה לצחצח את שיניו במשחה איכותית ובשפע ויבוא אל בית האלוהים לחצי שנה עם אופציה לקניה ,He that abideth in truth and will have frankincense and myrrh smeared on his gums in abundance and he shall dwell in the house of the Lord for six months with an option to buy ,The whole animal will really get to brush its teeth with quality and abundant ointment and come to the house of God for half a year with an option to buy,60
151,אולם הרשע  לרשע יהיו כל מיני צרות ,But the wicked man shall have all kinds of problems ,But evil to evil will have all kinds of troubles,63
152,ו  ,And  ,and,100
153,רגע יש לי עוד על הרשעים ,Wait I have more about the wicked man ,Wait a minute I have more on the wicked,84
154,גם כי אלך בגיא צלמוות  ,I shall walk through the valley of the shadow of death  ,Also that I will go in the valley of death,60
155,תודה רבה ,I thank you ,Thank you,90
156,-איחרתם אני ממתין מ-6 וחצי ,I've been waitin' here since 6 30 ,"- Late, I'm waiting for 6:30",63
157,אתה עליז מה ,- You're awfully cheerful ,You're cheerful what,70
158,אז זהו זה מה ,- What's it like ,So this is what,62
159,יש לכם מכירת חיסול ,Are you guys having a sale ,You have a liquidation sale,68
160,זה בשביל לוזרים ,That's for losers ,It's for losers,75
161,אני אוהב לראות איפה הכדור פוגע ,I like to see where the bullet hits ,I like to see where the ball hits,94
162,למדתי את זה במלחמה ,I learned that during the war ,I learned it in the war,77
163,מעניין מה הקיסר עושה היום ,Wonder what the emperor's doing today ,I wonder what the emperor is doing today,96
164,-אתם רוצים להתקרב קצת ,- You wanna move closer Don't miss ,- You want to get a little closer,63
165,"שלא תחטיאו זה לא ייראה טוב בדו""ח ",Looks bad on the report ,Do not miss it will not look good in the report,60
166,זה מוסיף לדרמטיות  ,What a flair for the dramatic  ,It adds to the drama,61
167,אש ,Fire ,fire,100
168,זה מצב מסובך ביותר דודה סוניה ,It's a very complicated situation cousin Sonja ,This is a very complicated situation Aunt Sonia,77
169,אני מאוהבת באלכסי שאוהב את אלישה שיש לה רומן עם לב ,I'm in love with Alexei He loves Alicia Alicia's having an affair with Lev ,I'm in love with Alexei who loves Elisha who has an affair with a heart,74
170,לב אוהב את טטיאנה שאוהבת את סימקין שאוהב אותי ,Lev loves Tatiana Tatiana loves Simkin Simkin loves me ,Lev loves Tatiana who loves Simkin who loves me,79
171,אני אוהבת את סימקין אבל לא כמו את אלכסי ,I love Simkin but in a different way than Alexei ,I love Simkin but not like Alexi,62
172,אלכסי אוהב את טטיאנה כמו אחות ,Alexei loves Tatiana like a sister ,Alexi loves Tatiana like a nurse,88
173,אחותה של טטיאנה אוהבת את טריגוריאן כמו אח ,Tatiana's sister loves Trigorian like a brother ,Tatiana's sister loves Trigorian like a brother,100
174,לאחיו יש רומן עם אחותי שאותה הוא אוהב רק במובן הגופני לא הרגשי ,Trigorian's brother is having an affair with my sister who he likes physically but not spiritually ,His brother has an affair with my sister whom he loves only in the non-emotional physical sense,69
175,נטשה כבר מאוחר ,Natasha to love is to suffer ,Natasha is late,60
176,"-העובדים של ""מישקין את מישקין"" שוכבים עם העובדים של ""טסקוב את טסקוב"" ",The firm of Mishkin and Mishkin is sleeping with the firm of Taskov and Taskov ,"- The employees of ""Mishkin and Mishkin"" sleep with the employees of ""Teskov and Teskov""",81
177,כדי לא לסבול צריך להפסיק לאהוב אבל אז סובלים מחוסר אהבה ,But then one suffers from not loving Therefore to love is to suffer Not to love is to suffer ,In order not to suffer one has to stop loving but then suffer from lack of love,75
178,לכן לאהוב פירושו לסבול לא לאהוב פירושו לסבול לסבול פירושו לסבול ,But then one suffers from not loving Therefore to love is to suffer Not to love is to suffer ,Therefore to love means to suffer not to love means to suffer to suffer means to suffer,69
179,להיות מאושר פירושו לאהוב לכן להיות מאושר פירושו לסבול ,To be happy is to love To be happy then is to suffer but suffering makes one unhappy ,To be happy means to love therefore to be happy means to suffer,71
180,אבל הסבל עושה אותנו בלתי מאושרים לכן כדי לא לסבול צריך לאהוב או לאהוב לסבול או לסבול מעודף אושר ,Therefore to be unhappy one must love or love to suffer or suffer from too much happiness  ,But suffering makes us unhappy so in order not to suffer we have to love or love to suffer or suffer from excess happiness,71
181,אני מקווה שאת רושמת ,I hope you're getting this down ,I hope you register,60
182,אני לעולם לא אתחתן ,I never want to marry ,I will never get married,62
183,אני רוצה רק להתגרש ,I just want to get divorced ,I just want a divorce,79
184,תראי!,Oh look ,Look!,73
185,הנה בוריס ,It's Boris ,Here's Boris,73
186,בוריס! מה קרה לך ,Boris what happened ,Boris! What happened to you,84
187,-איך ,- How ,-how,100
188,לא יודע ,I don't know ,Do not know,78
189,-היית אהבתי הגדולה היחידה ,You were my one great love ,- You were my only great love,94
190,תודה רבה באמת ,Thank you very much I appreciate that ,Thank you very much indeed,70
191,עכשיו אם תסלחי לי אני מת ,Now if you'll excuse me I'm dead ,Now if you excuse me I'm dead,95
192,זוכרת את העוף אצל טרצקי ,You know the chicken at Tresky's restaurant ,Remember the chicken at Tretsky's,71
193,-זה יותר גרוע ,- It's worse ,- It's worse,100
194,יותר גרוע מהעוף של טרצקי  ,Worse than the chicken at Tresky's ,Worse than Tretsky's chicken,87
195,קרני השמש האחרונות נספגות במהירות בתוך הערב האפלולי ועכשיו רק צהריים  ,The last traces of the shimmering dusk are setting behind the quickly darkening evening and it's only noon ,The last rays of the sun are quickly absorbed in the dark evening and now only noon,70
196,בקרוב נכוסה כולנו בחיטה ,Soon we shall be covered by wheat ,Soon we will all be covered in wheat,72
197,אמרת חיטה ,Did you say wheat ,You said wheat,77
198,-חיטה  חיטה ,Wheat ,-Wheat Wheat,62
199,אני מת והן מדברות על חיטה ,Wheat I'm dead they're talking about wheat ,I'm dead and they're talking about wheat,88
200,אבל השאלה היא בעצם האם למדתי משהו מכל זה משהו על החיים ,The question is have I learned anything about life ,But the question is basically whether I learned anything from all this something about life,67
201,רק שבני האדם נחלקים לגוף ונפש ,Only that human beings are divided into mind and body ,Only that human beings are divided into body and mind,100
202,הנפש זוכה בכל הדברים הנעלים כמו שירה ופילוסופיה אבל כל הכיף שייך רק לגוף ,The mind embraces all the nobler aspirations like poetry and philosophy but the body has all the fun ,The mind gains all the sublime things like poetry and philosophy but all the fun belongs only to the body,76
203,מה שחשוב לדעתי זה לא להרגיש מרירות ,The important thing I think is not to be bitter ,What is important in my opinion is not to feel bitterness,62
204,אם יתברר שיש אלוהים אני לא חושב שהוא רע ,You know if it turns out that there is a God I don't think that he's evil ,If it turns out there is a God I do not think he is bad,73
205,בסופו של דבר כידוע המוות זה לא הקטע הכי גרוע בחיים ,After all you know there are worse things in life than death ,"In the end, as you know, death is not the worst part of life",66
206,המפתח לדעתי הוא לא להתייחס למוות כאל נקודת סיום אלא כאמצעי יעיל ביותר לצמצום ההוצאות שלנו ,The key here I think is to not think of death as an end but think of it more as a very effective way of cutting down on your expenses ,The key in my opinion is not to treat death as an end point but as a very effective means of reducing our expenses,69
207,לא כמות יחסי-המין חשובה אלא האיכות ,It's not the quantity of your sexual relations that count It's the quality ,It is not the quantity of sex that matters but the quality,73
208,מצד שני אם הכמות יורדת לפעם ב-8 חודשים יש לנו בעיה ,On the other hand if the quantity drops below once every eight months I would definitely look into it ,On the other hand if the quantity drops occasionally in 8 months we have a problem,62
209,טוב זה בערך מה שהיה לי לומר לכם ,Wheat I'm dead they're talking about wheat ,Well that's about what I had to tell you,63
210,תן לי כוסית האח קיפלינג ,Give me a drink Brother Kipling ,Give me a glass of Brother Kipling,77
211,לא אני לא מזהה אותך ,No I don't know you ,No I do not recognize you,68
212,מי אתה ,Who are you ,Who are you,100
213,מה אוכל לעשות למענך ,What can I do for you ,What can I do for you?,100
214,אמרתי לך ,I told you ,I told you,100
215,תן לי כוסית משקה ,Give me a drink ,Give me a drink,100
216,כאן במשרד הזה ,Right here in this office ,Here in this office,86
217,זוכר ,Remember ,Remember,100
218,דני ואני חתמנו על החוזה ואתה היית עד ,Danny and me signed the contract and you witnessed it ,Danny and I signed the contract and you were a witness,88
219,אתה  עמדת שם ,You stood over there ,You stood there,86
220,אני עמדתי שם ודניאל עמד כאן ,I stood there And Daniel stood here ,I was standing there and Daniel was standing here,74
221,זוכר ,Remember ,Remember,100
222,קארנהן!,Carnehan!,Carnehan!,100
223,פיצ'י טליאפרו קארנהן ,Peachy Taliaferro Carnehan ,Pichi Tliapro Carnehan,79
224,כמובן ,Of course ,of course,100
225,תמשיך להביט בי ,Keep looking at me ,Keep looking at me,100
226,זה עוזר לנשמתי לא לעוף לה ,It helps to keep my soul from flying off ,It helps my soul not to fly to her,68
227,קארנהן!,Carnehan!,Carnehan!,100
228,הוא ולא אחר אך לא בדיוק זה שישב לצדך  בקרון המחלקה הראשונה ברכבת לצומת מארוור  לפני שלושה קיצים ואלף שנים ,The same and not the same who sat beside you in a first-class carriage on the train to Marwar Junction three summers and a thousand years ago ,He and no one else but not exactly the one who sat next to you in the first-class carriage on the train to Marver Junction three summers and a thousand years ago,83
229,לג'ודפור בבקשה ,Jodhpur please ,To Jodhpur please,90
230,נסיעה ברכבת הזו זה כמו לחטוף בעיטה מפרד כל עשר דקות!,Riding in this ashcart is like being kicked by a mule every 10 minutes!,Riding this train is like snatching a mule kick every ten minutes!,67
231,מר קלאטרברי דאס ,Mr Clutterbury Das ,Mr. Clatterberry Das,86
232,נכשל בבחינת הקבלה באוניברסיטת כלכותה 1863 ,Failed entrance examination Calcutta University 1863 ,Failed the entrance examination at the University of Calcutta 1863,88
233,סתום פיך!,Shut up!,Shut up!,100
234,תודה אדוני ,Thank you sir ,Thanks sir,78
235,-תודה אדוני ,Thank you sir ,-Thanks sir,78
236,-ואני מקווה שתשבור את מפרקתך!,- I hope you break your neck!,- And I hope you break your neck!,93
237,-תודה אדוני ,Thank you sir ,-Thanks sir,78
238,-אבל למה ,- But why ,-but why,100
239,-ראיתי אותו גונב את שעונך ,- I caught him stealing your watch ,- I saw him steal your watch,76
240,תיפח נפשי זה אכן שעוני!,I say it is my watch!,My mind is indeed watches!,67
241,קארנהן ,Carnehan!,Carnehan,100
242,לשעבר סרג'נט תותחנים בצבא הוד מלכותה ,Former gunnery sergeant in Her Majesty's Forces ,Former Artillery Sergeant in Her Majesty's Army,74
243,שמי הוא קיפלינג ,Mine's Kipling ,My name is Kipling,69
244,-אוכל להציע לך משקה ,- May I offer you a drink ,- I can offer you a drink,83
245,אז הסתובבת קצת בהודו  אני מניח ,You've knocked about India a bit I take it ,So you wandered around a bit in India I guess,62
246,תוכל לומר כך פעמיים!,You can say that twice!,You can say that twice!,100
247,ברגל על גב סוס ועל דבשת גמל ,On foot on horseback and on camel ,On foot on horseback and on camel hump,93
248,-גם אתה לא נראה חדש כאן ,- You don't look green either ,- You're not looking new here either,66
249,-נולדתי בהודו ,- I was born in India ,- I was born in India,100
250,ארץ נהדרת או לפחות היתה עד שהבירוקרטים הרסו אותה ,Great country or was till bureaucrats took over and ruined everything ,A great country or at least it was until the bureaucrats destroyed it,67
251,-אני מקווה שאינך אחד מהם ,- I hope you're not one of them!,- I hope you're not one of them,100
252,-לא ,- No ,-No,100
253,לא חשבתי כך ,I didn't think so ,I did not think so,80
254,יש להם אף ארוך כדי להביט עליך ממרומיו ,They usually have long noses for looking down at you ,They have a long nose to look at you from above,73
255,ואף אחד מהם מעולם לא הציע לי משקה!,And I've yet to have one of them offer me a drink!,And none of them ever offered me a drink!,72
256,-גלנלי בט  בן 12 שנה ,- Glenlivet 12 years old ,- Glenley Bett is 12 years old,76
257,-יש לך טעם מעולה ,- You've an educated taste ,- You have great taste,64
258,אני אנין טעם בוויסקי בנשים בחזיות גברים ובאוכל משובח ,I have an educated taste in whiskey women waistcoats and bills of fare ,I am a connoisseur of women's whiskey in men's bras and fine food,61
259,אנגליה כמובן!,England's of course!,England of course!,94
