,hebrewFromSub,englishFromSub,englishTranslation,ratio
72,מר מולינרי תרשי לי להציג לך  את החשיבות בכך שאתה נוכח  ,Come on in! Mr Molinari allow me to impress upon you the importance of your attending the award ceremony for the press ,"Mr. Molinari, let me introduce you to the importance of being present",61
73,אז פשוט תגיד לעיתונאים שאנזו מולינרי הגדול  לא התאושש עוד מההישג המדהים שלו לרדת לעומק של 324 רגל  ולא יוכל לקבל את הגביע שלו    בגלל שהוא  ,So you just go tell the press that the big Enzo Molinari overwhelmed by his inspiring descent of 324 feet will not be able to receive his trinket because he is  ,So just tell reporters that the great Enzo Molinari has not recovered from his incredible achievement to go down to a depth of 324 feet and will not be able to get his trophy because he,67
74,ברווי!,Bravi!,Bravy!,80
75,ז'ק ידידי!,Jacques my friend!,Jack my friend!,84
76,כן אני כאן אני בקושי שומע אותך ,I can hardly hear you ,Yes I'm here I can barely hear you,62
77,הכל כמעט  כן ,Almost everything is  yeah ,Almost everything is yes,94
78,שניים  אולי שלושה ימים ,Two  maybe three days ,Two maybe three days,100
79,אבל אהה  לא אני במסעדה ,But um  No I'm in a restaurant What ,But ahh not me in the restaurant,79
80,אוקיי אני אחזור אליך אחרי זה ,OK I'll call you back ,Okay I'll get back to you after that,60
81,אני מבטיחה ,I promise ,I promise,100
82,מחר ,Tomorrow OK ,tomorrow,84
83,בסדר ,OK ,OK,100
84,כן!,Yes!,Yes!,100
85,המשרד שלי בניו יורק באמת עסוקים שם ,My office in New York ,My New York office is really busy there,67
86,יש לי כך כך הרבה עבודה לעשות ,It's really busy back there I have so much work to do ,I have so so much work to do,67
87,זה טוב ,Is it good ,It is good,100
88,-את רוצה קצת -אוו לא ,- Do you want some ,-You want some -Oh no,86
89,-Buon appetito signorina ,Buon appetito signorina ,-Buon appetito signorina,100
90,תודה ,Thank you ,Thanks,67
91,אה  ,Yeah!,Ah,67
92,מה העניין ,What's the matter ,what is the deal,73
93,אני חייב לבקש ממך טובה ,I have to ask you a favour ,I must ask you a favor,79
94,טוב ,Good ,are good,67
95,כן!,Yes!,Yes!,100
96,אתה יכול להפסיק את עכשיו ,You can stop that now ,You can stop now,86
97,יש לה את כל המים שצריך ,She has all the water she needs ,She has all the water she needs,100
98,טוב עשינו זאת!,Well then  ,Well we did it!,61
99,בואו נחזור למסיבה ,Let's go back to the party ,Let's go back to the party,100
100,ז'ק!,Jacques!,Jacques!,100
101,חמש דקות זה הכל! אוקיי ,Five minutes that's all!,Five minutes is all! Okay,77
102,טוב  ,Good ,are good,67
103,לילה טוב ,Good night ,Good night,100
104,לילה טוב ,Good night ,Good night,100
105,-לילה טוב ,Good night ,-Good night,100
106,אתה לא צריך לקחת את האלונקה איתך ,You don't need a stretcher to take her with you ,You do not have to take the stretcher with you,82
107,-אתה יוע את זה ,- You know that - What ,- You know that,84
108,-מה דולפינים הם לא היחידים שלא מרגשים טוב לפעמים ,Dolphins aren't the only ones who don't feel very good sometimes ,-Which dolphins are not the only ones who do not get excited sometimes,72
109,ז'ק!,Jacques!,Jacques!,100
110,כן ,Yes!,Yes,100
111,טוב ,Good ,are good,67
112,יש לך כמה דברים ללמוד על נשים ,You really do have a few things to learn about women ,You have some things to learn about women,82
113,והוא ,And him ,and he,77
114,"זה הנהג שמגיע ל300""פיט"" ",That is the diver who goes below 300 feet ,"This is the driver who reaches 300 ""feet""",70
115,זה הצוללן שמגיע ליותר מ300 רגל ,That is the diver who goes below 300 feet ,This is the diver that reaches more than 300 feet,67
116,תראה את זה מכאן זה לא נראה כל כך הרבה נכון ,I loved her so much I tried to die for her ,Look at this from here it does not seem so much true,62
117,ז'קס! אםתיהיהפעםבניויורק  תן לי צלצול טוב ,If you're ever in New York give me a call OK ,Jacks! If I're ever in New York give me a good ring,68
118,נוייטר ומאיפה אמרת שבאת ,And where did you say you were from ,Neuter and where did you say you came from,78
119,אהבתי אותה מאוד הייתי מוכן למות בשבלה ,I loved her so much I tried to die for her ,I loved her very much I was willing to die for her,78
120,סוף הירידה 450 רגל ,450 feet End of descent ,The end of the descent is 450 feet,81
121,זה כלום  אולי ההליום יותר מידי גבוה ,(high-pitched) What's with the voice It's nothing Maybe the helium is up too high ,It's nothing maybe the helium is too high,68
122,היתה לנו שיחה רצינית ,We were having a serious conversation!,We had a serious conversation,85
123,נו ראית את התרפיסט כן ,So did you see a therapist ,Well you saw the therapist yes,61
124,על זה שילמת ,And you paid for that ,You paid for it,67
125,או קי ,OK ,Ok,100
126,- רק על ידך דאפי אני יודעת שאתה חושב שאני אדם נורא ,Duffy I know you think I'm a terrible person ,- Only by you Duffy I know you think I'm a terrible person,88
127,אני לא אדם רע ,I'm not a terrible person ,I'm not a bad person,71
128,התאהבתי ,I fell in love ,I fell in love,100
129,אני מתכוונת אני ממש התאהבתי אתה מבין ,I mean I really fell in love ,I mean I really fell in love you understand,79
130,הייתי שמחה להחזיר לך את הכסף אבל אין לי את הכסף עכשיו ,I'd be happy to pay you back but I just don't have the money right now ,I would be happy to give you the money back but I do not have the money now,73
131,אתה זוכר את לורנס בפרו ,Remember Laurence in Peru ,You remember Lawrence in Peru,89
132,זה אחד מהצוללנים שלו -הבחור הקפוא ,It's one of his divers ,This is one of his divers - the frozen guy,68
133,אני שמח בשבילך ,And you paid for that ,I am happy for you,62
134,הלו ז'ק ,Hello Jacques ,Hello Jacques,100
135,זאת ג'ואנה ,It's Johana ,This is Joanna,72
136,פיטרו אותי ,Good I got fired ,I got fired,81
137,זה מוזר ,What is it ,It is strange,61
138,אני לא יודע עוד מה להגיד ,I don't know what else to say You're so far away ,I do not know what else to say,69
139,את כל כך רחוקה ,How are you ,You're so far away,62
140,ואתה נשאר שם  ,Where are you gonna stay - Here ,And you stay there,68
141,אני לא יכול להוציא אותו מהאמבטיה מצטערת ,I can't get him out of the bathtub ,I can not get him out of the bathroom sorry,78
142,איפה את הולכת להשאר ,Where are you gonna stay - Here ,Where are you going to stay?,79
143,-פה ,- Here ,-Here,100
144,-פה ,- Here ,-Here,100
145,בדירה שלי ,In my apartment ,At my apartment,87
146,זו הדירה שלי ,In my apartment ,This is my apartment,80
147,דוד לואיס ,Uncle Louis  ,Uncle Lewis,82
148,תודה לך איניירטה ,Do you understand I understand  ,Thank you Inertia,60
149,הוא בא בשבוע הבא לאליפות אחרת ,He's coming over next week for another competition Great ,He is coming next week for another championship,68
150,אתה הולך גם להתחרות ,Are you gonna compete too ,You're also going to compete,75
151,את בטוחה שתהיי בסדר כאן ,Are you sure you'll be all right here ,You're sure you'll be fine here,76
152,הלו!,Hello!,Hello!,100
153,קדימה תשתה בני!,Come on drink up my boy!,"Come on, my son's drink!",76
154,היי תגיד לי באיזה ארץ אתה ,Hey tell me what century are you in ,Hey tell me what country you are in,94
155,אני שמח שאתה כאן ,(knocking) I'm glad you're here Thank you ,I'm glad you're here,68
156,עם אנזו ,Enzo!,With Enzo,62
157,אז אתה חייב להיות אנזו מולניירי הידוע ,- Ah! So you must be the famous Enzo Molinari ,So you must be the well-known Enzo Molnieri,75
158,אז את באה לגור כאן באופן קבוע ,So are you gonna live here permanently ,So you come to live here regularly,64
159,אפילו לא יצא לנו לדבר על זה את מאוהבת כל כך חזק ,We haven't even talked about it You're very much in love ,We did not even get to talk about it you are so strongly in love,67
160,לי יש תינוק אני אוהבת את האבא שלו ,I haven't even thought of having a baby ,I have a baby I love his father,60
161,אנזו!,Enzo!,Enzo!,100
162,אנזו מולינרי למיון ,- Ah! So you must be the famous Enzo Molinari ,Enzo Molinari for sorting,60
163,אנזו!,Enzo!,Enzo!,100
164,אני לא יודע אבל זה באמת היה ארוך ,I don't know but it was really long ,I do not know but it really was long,90
165,היי זה לא רע ברבו ,Hey that's not bad ,Hey it's not bad barbo,65
166,צללת ,Do you see him !,You dived,61
167,זמן טוב!,Great time!,good time!,63
168,-תודה ,Thank you ,-Thanks,67
169,זה היה מסוכן ,It was dangerous ,It was dangerous,100
170,380רגל  4דק' ו 50שנ' מתחת למים  נהדר ,380 feet four minutes and 50 seconds underwater ,380 feet 4 min and 50 s underwater great,78
171,ברבו אנזו!,Ciao Enzo!,Barbo Enzo!,74
172,בהצלחה לכולכם ,You all right ,Good luck to you all,61
173,400רגל ,400 feet - 400 feet!,400 feet,64
174,אולי את לא צריכה לוותר בקלות ,Would you give me a glass of water ,Maybe you should not give up easily,61
175,זה התינוק שלך ,Why are you doing this ,This is your baby,62
176,כן ,Yes ,Yes,100
177,זאת הרגשה של למעוד מבלי ליפול ,It's a feeling of slipping without falling ,It's a feeling of stumbling without falling,92
178,בגלל שקשה לי למצוא סיבה טובה להישאר ,Because you have to find a good reason to come back up ,Because it's hard for me to find a good reason to stay,69
179,מצאתי אחת ,I found one ,I found one,100
180,אנזו ,Enzo!,Enzo,100
181,צללתי פה כשהייתי ילד ,I used to dive here when I was a boy ,I dived here when I was a kid,80
182,יש משהו שאני רוצה לדבר איתך עליו לא פה ,I have something I want to talk to you about ,There's something I want to talk to you about not here,84
183,אני רוצה לחיות איתך ,I wanna have a baby with you ,I want to live with you,67
184,ז'ק ,Jacques!,Jacques,100
185,דקה אחת!,One minute!,one minute!,100
186,בינתים ,Great time!,meantime,67
187,זה לא בטוח הם אומרים ,It's never the sea ,It's not safe they say,70
188,זה מאוד נחמד מצידך ,Thank you very much Tammy ,that's very nice of you,62
189,לא  נהדר!,Great time!,Not great!,74
190,לא!,Enzo!,No!,67
191,טוב מאוד ,Very good Enzo ,Very Good,78
192,- 20 שנה  שלא הייתי על הסירה  אני חייב ללכת עכשיו ,The only time in 20 years and I wasn't on the boat I must go now ,- 20 years I have not been on the boat I must go now,70
193,לאמא ,Over the top  ,To mother,67
194,אני חייב ללכת לראות ,Do you see him !,I have to go see,67
195,זה חשוך שם למטה! וקר!,Come on and treat me right,It's dark down there! And cold!,62
196,"""מושך אותי לחיוכים ולרחובות האהובים ",And what's your favorite record from the survey ,“Pulls me to smiles and favorite streets,60
197,"""הביטו בשיערי ",Don't look at me!,"""Look at my hair",65
198,"""אני אוהבת אותך בלטימור!",I love Shelley Fabares ,"""I love you Baltimore!",62
199,מה גורם לדעתכם להפרדת שני מרכיבים  פני בואי מהר!,What do you want to hear Amber ,What do you think separates the two components?,61
200,פנו את הדרך!,-What's the matter ,Clear the way!,60
201,היי אבא! -להתראות! היי ,Edna have you seen Penny ,Hi Dad! -See you! Hey,67
202,זה המופע של קורני קולינס ,For the Corny Collins record hop ,This is Corney Collins' show,68
203,-מה כל הרעש הזה ,-This is a white establishment ,- What's all this noise,64
204,אין לי מושג על מה את מדברת ,What do you want to hear Amber ,I have no idea what you're talking about,60
205,אז הבת שלך  מה זה ,What is it Oh!,So your daughter what is it,60
206,אז את רוצה לשחק במשחק הניחושים ,What do you want to hear Amber ,So you want to play the guessing game,60
207,בחיי!,Come on ,Come on!,100
208,אתה יודע זאת עיר קטנה ,Now it's time for you know what,You know it's a small town,63
209,אז אל  אני כאן ,Mother is here ,So don 't I'm here,65
210,מה כל הרעש -אף מילה ,Now it's time for you know what,What's all the noise - not a word,61
211,מכול הלב אז לכי על זה!,I worked for it ,Wholeheartedly so go for it!,62
212,צעד אחורה צ'ה צ'ה צ'ה ,One two cha cha cha ,Step back Cha Cha Cha,65
213,"""כשאני הייתי מלכת סרטני בלטימור """,A warm welcome for the queen of Baltimore soul  ,"""When I was the Cancer Queen of Baltimore""",70
214,נראה מה אתן יודעות לעשות ,Now it's time for you know what,We'll see what you know how to do,69
215,"""לא אין שום קינוחים עבור מלכת סרטני בלטימור ",A warm welcome for the queen of Baltimore soul  ,"""There are no desserts for the crab queen of Baltimore",63
216,מבריזה מהשיעור שלי טרייסי טורנבלד ,Tracy Turnblad and Fender ,Breeze from my class Tracy Turnbald,60
217,על מה את מסתכלת ,You're looking good ,What are you looking at?,62
218,אתה ממש טוב בזה ,But any way you're doin' it,You're really good at it,68
219,תודה לך ,-Thank you Nadine ,Thank you,72
220,אז זה משהו כזה את לא יכולה לרקוד ככה ,Can I come in There's something you've both got to see ,"So it's something like that, you can 't dance like that",65
221,את רוצה לראות צעד נוסף ,Corny Tammy can't you see ,You want to see another step,64
222,הריתוק מוצא חן בעיניך ,-Thank you Nadine ,You like the fascination,60
223,אם הוא יראה אותך רוקדת ככה  הוא יצרף אותך לתוכנית להתראות ,Hold me now like it's all brand-new Any dance that you want to do  ,"If he sees you dancing like that, he'll add you to a show",63
224,חיפשתי אותך מה ,You're looking good ,I was looking for you what,62
225,"""לא תוכל לזכות באהבתו",And no one can hurt you,"""You can not win his love",60
226,"""שנינו נזיל דמעה ",We'll be at the Royal Theater  ,We both shed a tear,62
227,"""הבחירה של כל הבנות ",This girl's a trash can ,"""The choice of all the girls",60
228,"""אני הבחירה של כל הבנות ","'""Please have the new girl lead a ladies' choice """"","""I'm the choice of all the girls",61
229,"""הבחירה של כל הבנות",This girl's a trash can ,"""The choice of all the girls",60
230,"""אם תבדקי טוב אני בטוח שתסכימי ",You are Well thank you Yes ,"""If you check well I'm sure you will agree",60
231,"לינק! ""אני הבחירה של כל הבנות","'""Please have the new girl lead a ladies' choice """"","Link! ""I'm the choice of all the girls",62
232,"""אני הבחירה של כל הבנות ","'""Please have the new girl lead a ladies' choice """"","""I'm the choice of all the girls",61
233,מר וגברת טורנבלד!,Tracy Turnblad and Fender ,Mr. and Mrs. Turnbald!,68
234,גברת טורנבלד!,Mr Turnblad!,Mrs. Turnbald!,87
235,גברת טורנבלד! בואי מהר!,Mr Turnblad!,Mrs. Turnbald! Come fast!,61
236,את חייבת לראות את זה! קראתי על זה ,But any way you're doin' it,You must see it! I read about it,60
237,קדימה טרייסי!,Tracy's not home yet ,Come on Tracy!,67
238,כן!,Yes I  ,Yes!,75
239,החברה החדשה שלנו מיס טרייסי טורנבלד ,Tracy Turnblad and Fender ,Our new girlfriend Miss Tracy Turnbald,63
240,זה רק חלום חיי!,I'm just a little nervous ,It's just a dream of my life!,64
241,היי פני ,It's me Penny!,Hi Penny,67
242,את כזאת מקסימה אמבר ,You're a teen leader now!,You're such a lovely Amber,60
243,אל תתחצף ,I'd be proud to ,Do not be rude,62
244,זו רק דריסת רגל בוהן אחר בוהן ,She's just a child ,It's just a toe-to-toe,60
245,כן מדבר מר פינקי ,Thank you Mr Pinky ,"Yes, Mr. Pinky speaks",70
246,להתראות ,-No You'll see ,See you,70
247,את תהיי הסוכנת שלי מה טרייסי טורנבלד!,Well yes I am Tracy Turnblad's agent ,"You'll be my agent, what's Tracy Turnblade!",73
248,למה לא ,Oh no,Why not,67
249,"""אמרי שלום לאהבה שבליבך ",Tell me Tracy are you going steady ,"""Say hello to the love in your heart",61
250,"""ברוכה הבאה לשנות השישים ""היי אימא ",Mama welcome to the sixties ,"""Welcome to the sixties"" Hi Mom",89
251,"""אז תניחי לעברך ",Did you see that ,"""Then leave it to you",67
252,"""היי אימא ברוכה הבאה לשנות השישים ""אימא ברוכה הבאה לשנות השישים ",Mama welcome to the sixties ,"""Hey Mama Welcome to the Sixties"" Mama Welcome to the Sixties",63
253,"""קדימה אימא קדימה ""ברוכה הבאה לשנות השישים """,Mama welcome to the sixties ,"""Kadima Mama Kadima"" Welcome to the sixties """,79
254,אימא עשית את זה!,Oh mom dad  ,Mom you did it!,67
255,"""היי אימא ברוכה הבאה לשנות השישים ",Mama welcome to the sixties ,"""Hey mom welcome to the sixties",88
256,"""אימא ברוכה הבאה לשנות השישים ",Mama welcome to the sixties ,"""Mother is welcome to the sixties",81
257,"""ברוכה הבאה לקצב של יום חדש ",Mama welcome to the sixties ,"""Welcome to the pace of a new day",64
258,תודה לך נדין ,Thank you Mr Pinky ,Thank you Nadine,71
259,אוי לי ,Oh no,Oh boy,73
260,אי-אי-אי מצאתי אוצר! אתה רוצה חטיף בוטנים ,Whatever you call it it's a hair-don't ,I-I-I found a treasure! You want a peanut snack,60
261,יש לי כאן ,There she is!,I have here,61
262,"""אימא ברוכה הבאה לשנות השישים ",Mama welcome to the sixties ,"""Mother is welcome to the sixties",81
263,"""קדימה אימא קדימה ",Come on mom ,"""Come on, mother, come on",61
264,"""אימא שלך מקדמת בברכה את שנות השישים ",Mama welcome to the sixties ,"""Your mother welcomes the sixties",71
265,"""קדימה אימא קדימה ",Come on mom ,"""Come on, mother, come on",61
266,"""ברוכה הבאה 'לשנות ה -'שש' וה -'אפס",Mama welcome to the sixties ,"""Welcome to the 'six' and 'zero' years",67
267,"""קדימה אימא קדימה ",Come on mom ,"""Come on, mother, come on",61
268,"""קדימה אימא קדימה!""",Come on mom ,"""Come on Mama come on!""",65
269,חכי שאבא יראה אותך ,Did you see that ,Wait for Dad to see you,72
270,זה בטוח ,What was that for ,that's for sure,62
271,לעולם לא הייתי אומרת את זה ,Did you see that ,I would never say that,63
272,"""שק לי בתחת"" ",Special ed in the red!,"""Sack me in the ass""",62
273,היי טרייסי!,It's Tracy!,Hey Tracy!,63
274,"""מותק רוצי לספר ",I want you to be my model!,"""Baby, I want to tell",64
275,"""כך גם אתם הייתם חושבים ",Why thank you ,"""So would you think",65
276,"""רוצי לספר ",I want you to be my model!,"""I want to tell",62
277,"""קדימה רוצי לספר ",I want you to be my model!,"""Come on, I want to tell",64
278,"""רוצי לספר ",I want you to be my model!,"""I want to tell",62
279,קדימה ספרי ,Come on come on,Come on books,64
280,קדימה מותק!,No baby,Come on baby!,63
281,והבחורה הצעירה הזו היא פני פינגלטון ,And this is Link  and this is Penny ,And this young girl is Penny Fingleton,61
282,טרייסי עדנה טורנבלד!,Tracy Turnblad!,Tracy Edna Turnbald!,79
283,בואי אנחנו הולכות ,Yeah let's twist again,Let's we go,61
284,"""כשעדנה את נראית כמו תהלוכה שלמה ",You can't change the world's problems in one day ,"""When Edna you look like a whole procession",60
285,מגניב מותק ,No baby,Cool baby,75
286,הלו ,Help!,Hello,67
287,הלו ,Help!,Hello,67
288,אלוהים אדירים! הצלחת להבהיל אותי ברוכה הבאה  ,Girl you're no boss to me,My God! You managed to scare me,62
289,לא תודה ,Nothing,No thanks,62
290,הנה משהו שישבור את הקרח ,While the music swings Get with the beat now,Here's something that will break the ice,60
291,טוב הגיע הזמן שתדעו ,After school you know where to go--,Well it's time you know,61
292,אם לא יכולה להיות לכם תוכנית משלכם בואו לרקוד איתנו!,You can't change the world's problems in one day ,If you can not have your own plan come dance with us!,60
293,טרייסי את לא יכולה להפגין חמודה ,No you can't ,Tracy you can not show cute,62
294,בואי איתי ,Oh come home,come with me,75
295,זו החנות בשבילך ,Oh that's so sweet Thank you ,This is the store for you,64
296,בואי אלי חמודה ,Come on come on,Come to me cute,67
297,לילה טוב אני אוהבת אותך ,Again I'll love you,"good night, I love you",60
298,גם אני אוהבת אותך ,I moved your picture,I love you too,65
299,חכי מה את אומרת על זה ,Now let me tell you about Sally,Wait what you say about it,60
300,טוב ,Good girl ,are good,71
301,אבא אתה בסדר ,Or you're all fired!,"Dad, you're fine",71
302,איך את מסוגלת לחשוב שהייתי בוגד בך היא מאוד זוהרת עדנה ,Sit down You got the fuzz chasing' you ,How can you think I was cheating on you?,61
303,אני לא מדברת איתך ,Girl you're no boss to me,I'm not talking to you,60
304,"""אתה כמו בקבוק יין משובח  """,We got a real treat in store for you ,"""You're like a bottle of fine wine""",61
305,"""אתה נצחי עבורי ",You have heels on!,"""You are eternal for me",62
306,"""עדנה גופי זועק לקראתך ",You can't go ,Edna Gofi shouts at you,63
307,"""כי אנחנו יודעים שהזמן הוא לנו ידיד ",These are our friends ,"""Because we know time is our friend",65
308,"""אתה נצחי עבורי ",You have heels on!,"""You are eternal for me",62
309,-את נצחית עבורי ,You have heels on!,- You are eternal for me,62
310,תן לה אחד ,-Mother -Go on ,Give her one,67
311,קדימה בואו נתחיל ,Let's get naked and smoke Cool ,Come on let's get started,62
312,טרייסי!,Go Tracy! Go!,Tracy!,62
313,"""באפילה ",-Oh hi dad ,"""In the dark",60
314,"""למרות שהלילה שחור כעורי ",Our souls are black  even though our skin is white ,"""Even though the night is as black as my skin",65
315,"""הוא יהיה שווה את המחיר שנאלצנו לשלם ",Look we had nothing to do with it ,"""It will be worth the price we had to pay",60
316,"""כי אני יודעת לאן אני הולכת ",I think we'd better get going now ,"""Because I know where I'm going",60
317,-ואת הסיכונים שניקח  ,And then shoot the limbo whirl,-And the risks we will take,61
318,"""שתרומם את רוחנו לקראת המחר ",Well that's it for today kids ,"""That will lift our spirits for tomorrow",62
319,"""אני יודעת לאן אני הולכת  ",What is going on here ,"""I know where I'm going",60
320,"""אודה לאל כי אני יודעת היכן  ",Oh thank God ,"""Thank God I know where",65
321,טרייסי חמודה את לא יודעת מה את עושה ,What do you have to say for yourself Tracy ,"Dear Tracy, you do not know what you are doing",60
322,-טרייסי תברחי!,Don't run Tracy!,- Tracy run away!,69
323,טרייסי! היא לא פה אמרתי לך ,Your kind's not wanted here!,Tracy! She's not here I told you,66
324,ווילבר זה היה הדבר הנכון ,Wilbur it's the times ,Wilbur it was the right thing to do,64
325,בואי תודה רבה לך ,Thank you very much Amber ,Come thank you very much,90
326,את חברה נהדרת ,Or you're all fired!,You're a great friend,75
327,אוי לא ,Oh Link ,Oh no,67
328,אז מה את חושבת ,What are you doing What is this ,So what do you think,67
329,שהיא לא תשמע אותך פני מה קרה לך ,What happened to your head It happened at Tilted Acres ,That she will not hear you face what happened to you,64
330,"""אל תעזבי אותי טרייסי ",Don't run Tracy!,"""Do not leave me Tracy",61
331,"""אני לא רוצה לחיות בלי אהבה ",Look we had nothing to do with it ,"""I do not want to live without love",66
332,אחרי כל מה שהיא עשתה בשבילנו ,Or you're all fired!,After all she did for us,60
333,"זה מופע הראווה של ""מיס היירספריי"" בהנחיית קורני קולינס ",The kids love her Look The Corny Collins Show remains white  ,"This is the showcase of ""Miss Hairspray"" hosted by Corney Collins",61
334,גבירותיי ורבותיי תמי הכמעט מאושרת מדי ,Ladies and gentlemen we have an upset!,Ladies and gentlemen Tammy is almost too happy,67
335,תודה לך תמי ,Thank you Thank you ,Thank you Tammy,71
336,טוב גבירותיי ורבותיי  מה ,Ladies and gentlemen we have an upset!,Good ladies and gentlemen what,69
337,כל הכבוד בוא -עם כל הכוח הפעם ,What are you doing What is this ,Well done - with all your might this time,60
338,גבירותיי ורבותיי ספירת הקולות הסופית ,Ladies and gentlemen we have an upset!,"Ladies and gentlemen, the final vote count",64
339,"""לכן אנענע וארקוד  "" -הכתר שלי! ""הכי טוב שאוכל היום",And who will be the dancing princess  from our council to be crowned queen ,"""Therefore I will mourn and dance"" - my crown! ""The best I can eat today",60
340,כן ,- Yes ,Yes,100
341,לא לזמן רב אינז בואי!,Come on Penny!,"Not for long, come on!",61
342,בואי נרקוד ,Let's dance!,Let's dance,100
