,hebrewFromSub,englishFromSub,englishTranslation,ratio
83,אז אני אבדוק אותך האחורי ,So I'll check you out the back ,Then I'll check you back,85
84,היי פרופסור אתה הולך להביא לי בכתבי העת העונה הזאת או מה ,Hey Professor are you going to get me in the magazines this season or what ,Hi Professor are you going to bring me magazines this season or whatever,88
85,אני אשמור לך רוג 'רס  ,I'll watch you Rogers  ,I'll save you Rogers,83
86,כמו כולם אני צופה ,Like I watch everybody ,Like everyone else I watch,79
87,[Occy] היי ריק אתה רוצה קצת שעווה חבר ,[Occy] Hey Rick you want some wax mate ,[Occy] Hey Rick you want some wax buddy,85
88,או תודה ,Oh thanks ,"Oh, Thanks",100
89,היי זה לא הנס Hedemann שם בחוץ ,Hey isn't that Hans Hedemann out there ,Hey it's not Hans Hedemann out there,84
90,Twinnie ,Twinnie ,Twinnie,100
91,אין רוכב אחד סנפירים התאומות בהוואי ,No one rides twin fins in Hawaii ,There is not a single twin fin rider in Hawaii,69
92,- [Occy] הוא בטח חושב הוא עדיין ביבשת ,- [Occy] He must think he's still on the mainland ,- [Occy] He probably thinks he's still on the continent,65
93,[Occy] אתה יכול להאמין כי אחד ,[Occy] Can you believe that one ,[Occy] You can believe that one,100
94,[אלכס] בוא נלך ,[Alex] Let's go ,[Alex] Let's go,100
95,לבדוק לאן הוא הולך!,Check where he's going!,Check where he's going!,100
96,"הוא לא יודע מה שהוא עושה "" ",He doesn't know what he's doin' ,"He does not know what he is doing """,86
97,[גניחות],[Grunts],[Groans],67
98,[גניחות],[Grunts],[Groans],67
99,היי ינקי הערוץ לכאן ,Hey Yank the channel's over here ,Hi Yankee Channel here,70
100,- צלילה דאק ,- Duck dive ,Duck Diving,80
101,תהיתי אם היית עושה את זה לתוך מערך ,I was wondering if you'd make it into the lineup ,I was wondering if you would make it into an array,73
102,הגלים מתים למטה קצת אה ,The waves are dying down a bit eh ,The waves are dying down a bit ah,91
103,Whoo-hoo!,Whoo-hoo!,Whoo-hoo!,100
104,הגלים נראה טוב אה וינס ,The surf looks good huh Vince ,The waves look good ah Vince,67
105,לא רע ,Not bad ,Not bad,100
106,גולשים האולי המון אבל נצטרך לפוצץ אותם brah ,Plenty haole surfers but we'll blow them away brah ,Surfers maybe a lot but we'll have to blow them up brah,80
107,Whatevahs ,Whatevahs ,Whatevahs,100
108,אנחנו הולכים ,We go ,We're going,62
109,לעבור אל ,We go ,Go to,60
110,לעבור אל ,We go ,Go to,60
111,זה היה גל חם ,That was a hot wave ,It was a hot wave,89
112,[מצחקק] זה לא היה גל ,That was a hot wave ,[Giggles] It was not a wave,64
113,זה היה אדווה ,That was a ripple ,It was a ripple,75
114,- [Occy צוחק] ביקר גלי גדול בשירותים!,- [Occy Laughing] Seen bigger waves in a toilet!,- [Occy laughs] Visited a big wave in the bathroom!,65
115,- [מתיז] נראה כמו comin'in גדול ,- [Splashing] Looks like a big coming'in ,- [splashes] looks like a big comin'in,91
116,היי OC ,Hey Oc ,Hey OC,100
117,היי לאן אתם הולכים ,Hey where you guys goin' ,Hi where are you going,76
118,[הואי Surfer] לקחת את זה ,[Hui Surfer] Take this one ,[Hui Surfer] take it,76
119,היי האולי ,The hui mate ,Hi maybe,60
120,הי ,Hi ,Hi,100
121,האולי גם לך ,Haole to you too ,Maybe you too,69
122,הוא כל כך האולי הוא לא הוא אפילו לא יודע שהוא האולי ,He's so haole he doesn't he doesn't even know he's haole ,He's so maybe he's not he does not even know he's maybe,63
123,זה גל שלנו ,This is our wave ,This is our wave,100
124,- אה כן ,- Oh yeah ,- Oh yes,77
125,ובכן אני לא רואה השם שלך על אותם ,Well I don't see your name on 'em ,Well I do not see your name on them,84
126,- [גולשים] -אוו אוו!,- [Surfers] Ooh-ooh!,- [Surfers] -Ow ooo!,83
127,ביי האולי ,Bye haole ,Bye Hawley,84
128,היי!,Hey!,Hey!,100
129,קבל-הדרך חזרה!,Get a-way back!,Get-the-way back!,80
130,- תפוס את הגל brah!,- Catch the wave brah!,- Catch the wave brah!,100
131,Whoo-hoo!,Whoo-hoo!,Whoo-hoo!,100
132,- בשום אופן לא!,- No way!,- No way!,100
133,האולי לעזאזל!,Damn haole!,Maybe damn it!,61
134,[מתנשף משתעל],[Panting Coughing],[Panting coughing],100
135,אתה פשוט מחוק וינס ,You just wiped out Vince ,You're just deleted Vince,61
136,הוא מישהו שאתה לא להתעסק ,He's somebody you don't mess with ,Is someone you do not mess with,75
137,זו היתה תאונה ,It was an accident ,It was an accident,100
138,אתה תהיה תאונה אם אתה לא מכאן ,You'll be an accident if you don't get outta here ,You will be in an accident if you are not from here,74
139,אז לא קראתי את הזכות גל ,So I didn't read the wave right ,So I did not read the right wave,89
140,איפה למדת לגלוש ,Where'd you learn to surf ,Where did you learn to surf,96
141,באמבטיה ,In the bathtub ,In the bath,88
142,היי!,Hey!,Hey!,100
143,האם לקחת את התיק שלי ,Did you take my bag ,Do you take my bag?,92
144,שקית ,Bag ,bag,100
145,שקית ,Bag ,bag,100
146,אני מצטער ניגבתי אותך החוצה אבל אני חושב שהוא גנב את הדברים שלי ,I'm sorry I wiped you out but I think he stole my stuff ,I'm sorry I wiped you out but I think he stole my stuff,100
147,אתה לוקח את הדברים שלו ,You take his stuff ,You take his stuff,100
148,לא brah אני אף פעם לא לקחת את הדברים שלו ,No brah I never take his stuff ,No brah I never take his stuff,100
149,האולי אתה מסוכן ,Haole you dangerous ,Maybe you're dangerous,78
150,- עדיף לך ללכת הביתה ,- Better you go home ,- It's better for you to go home,75
151,- כן קוק אתה לא שייך לכאן ,- Yeah kook you don't belong over here ,"- Yes, Cook, you do not belong here",72
152,[גולשים] כן!,[Surfers] Yeah!,[Surfers] Yes!,87
153,[צחוק],[Laughter],[Laughter],100
154,@ @ @ @ מלון כחול,@@Blue hotel @@,@ @ @ @ Blue Hotel,100
155,@ @ על כביש בודד @ @ @ @ @ @ מלון כחול,@@ On a lonely highway @@ @@Blue hotel @@,@ @ On a lonely road @ @ @ @ @ @ Blue Hotel,77
156,@ @ זה לא מסתדרים בדרך שלי @ @ [בנות לצעוק] Happy Halloween!,@@ That don't work out my way @@ [Girls Yelling] Happy Halloween!,@ @ It does not work out my way @ @ [girls shout] Happy Halloween!,79
157,@ @ חיכיתי לילות ארוכים ובודדים @ @,@@I've waited long and lonely nights @@,@ @ I waited for long and lonely nights @ @,90
158,@ @ @ @ מלון כחול,@@Blue hotel @@,@ @ @ @ Blue Hotel,100
159,אה!,Yeah!,Ah!,67
160,איך זה ,How's it ,how is it,71
161,מסכה Gnarly אה ,Gnarly mask eh ,Mask Gnarly ah,93
162,כמו שזה היה האחרון ,Like it was the last one ,As it was the last,71
163,Laters brah ,Laters brah ,Laters brah,100
164,אממ אתה יודע איפה תחנת המשטרה הוא כאן ,Um do you know where the police station is around here ,Um you know where the police station is here,90
165,תחנת משטרה ,Police station ,Police Station,100
166,כן זה הקרוב ביותר של ב Wahiawa ,Yeah the nearest one's in Wahiawa ,Yes it's the closest in Wahiawa,69
167,וואה   מה ,Wow beats me ,Wow what,60
168,Wahiawa כ -12 קילומטרים במעלה הכביש כן ,Wahiawa about 12 miles up the road yeah ,Wahiawa about 12 miles up the road yes,96
169,12 קילומטרים ,12 miles ,12 miles,100
170,טוב הם יבואו לכאן אם אני קורא נכון ,Well they'll come down here if I call right ,Well they will come here if I read correctly,64
171,אני לא מכיר אף אחד מי ניסה את זה ,I don't know anybody who's tried it ,I do not know anyone who has tried this,76
172,למה אתה רוצה לקרוא למשטרה ,Why you wanna call the cops ,Why do you want to call the police?,75
173,כמה בחורים על החוף גנבו את הדברים שלי ,Some guys at the beach stole my stuff ,Some guys on the beach stole my stuff,92
174,Bummers ,Bummers ,Bummers,100
175,היי לפחות הם לא לקבל הלוח שלך ,Hey at least they didn't get your board ,Hey at least they did not get your board,96
176,אתה רואה מי עשה את זה ,You see who did it ,You see who did it,100
177,החבר 'ה האלה ב גזעי שחור שחושבים שהם חרא חם ,Those guys in the black trunks who think they're hot shit ,These guys in black races think they're hot shit,76
178,היי בארני תשכח מזה ,Hui Hey Barney forget about it ,"Hi Barney, forget about it",91
179,לחכות ,Wait ,wait,100
180,יש להם את הדברים שלי ,They got my stuff ,They have my stuff,80
181,הם לא יכולים לעשות את זה ,They can't do that ,They can not do that,95
182,היי הם Hui ,Hey they're the hui ,Hi they are Hui,65
183,אף אחד לא מתעסק עם Hui ,Nobody messes with the hui ,No one messes with Hui,83
184,להישאר רפוי האולי ,Stay loose haole ,Stay loose maybe,62
185,היי חכה שנייה ,Hey wait a second ,Hey wait a second,100
186,"זאת מילה המקומי עבור התייר "" "" כמו שאתה מן היבשת ","It's a local word for ""tourist "" like you from the mainland ","This is the local word for the """" tourist as you are from the mainland",80
187,אני לא תייר ,I'm not a tourist ,I'm not a tourist,100
188,מה בארני ,Whatever Barney ,What Barney,85
189,ומה זה בארני ,And what's a Barney ,And what is Barney?,92
190,אה זה כמו אה אסם-O האסם ,Uh it's like uh barn-o barnyard ,Oh it's like oh barn- O barn,79
191,כמו האולי למקסימום ,Like a haole to the max ,Like maybe to the max,68
192,קוק פנימה והחוצה המים כן ,A kook in and out of the water yeah ,Cook in and out of the water yes,81
193,היי שמי ריק ,Hey my name's Rick ,Hi my name is Rick,78
194,מה שמך ,What's your name ,What is your name,85
195,צב ,Turtle ,turtle,100
196,היי ריק אני חייב ללכת למסיבה ,Hey Rick I gotta go to a party ,Hi Rick I have to go to a party,79
197,יש לך תאריך בשבילי ,You got a date for me ,You have a date for me,84
198,כן בסדר ,Yeah okay ,Yes OK,67
199,@@@[ Hard Rock],@@@@[Hard Rock],@@@ [Hard Rock],100
200,מלאה ב ,Full on ,Full b,62
201,זו היא משגעת!,This is bitchin'!,This is insane!,69
202,כן בטח בארני ,Yeah right Barney ,"Yes, probably Barney",61
203,[לא ברור Chatter] [צב] וואו הברזילאים הם שוב אגרו יותר מתמיד ,[Indistinct Chatter] [Turtle] Wow the Brazilians are back more agro than ever ,[Unclear Chatter] [Turtle] Wow the Brazilians are agro again more than ever,79
204,היי צב ,Hi Turtle ,Hi Turtle,100
205,ראית את הבנות האלה ,Did you see those girls ,You've seen these girls,78
206,הם היו מדהים!,They were gorgeous!,They were amazing!,63
207,הם  ,They  ,they,100
208,היא  ,She  ,She,100
209,שתים עשרה ,Twelve ,Twelve,100
210,שתים עשרה ,Twelve ,Twelve,100
211,באמת שתים עשרה ,Twelve ,Really twelve,63
212,וואו ,Wow ,Wow,100
213,יש לבחורים האלה Hui ,There's those hui guys ,These guys have Hui,68
214,הם החבר 'ה מי גנב את הדברים שלי ,They're the guys who stole my stuff ,They're the guys who stole my stuff,100
215,- אני אותו מוחבא מתחת לעץ ,- I stashed it under a tree ,I hid it under a tree,78
216,הם לקחו את הדברים שלי ,They took my stuff ,They took my stuff,100
217,- היי אתה יודע מה ,- Hey you know what ,- Hi you know what,91
218,לשתוק ,Shut up ,shut up,100
219,רק להישאר מגניב ,Just stay cool ,Just stay cool,100
220,[Crowd Chatter] [האדם] היי איך זה לאנס ,[Crowd Chatter] [Man] Hey how's it Lance ,[Crowd Chatter] [Man] hey how's this lance,89
221,הנה הוא ,There he is ,here he is,67
222,זה לאנס ברקהארט ,That's Lance Burkhart ,This is Lance Berkhart,74
223,[האדם] איפה כל הנשים ,[Man] Where's all the women ,[The man] where are all the women,86
224,@@@[ ממשיכה רוק לא ברור] אתה מתוק מחפש התינוק ,@@@@[Rock Continues Indistinct] You're lookin' sweet baby ,@@@ [Continues rock not clear] You are sweet looking baby,73
225,[הצלם] היי חכה רגע ,[Cameraman] Hey wait a minute ,[Photographer] Hey wait a minute,60
226,להאט ,Slow down ,slow down,100
227,בדרך זו לאנס ,This way Lance ,In this way Lance,90
228,היי להסתובב ,Hey turn around ,Hey walk around,73
229,[צב] היי בן דודו איך זה ,[Turtle] Hey cousin how's it ,[Turtle] Hey cousin how is it,91
230,איך זה אחות סוג A - ,How's it sister a-kind ,How is this type A nurse?,65
231,@ @ הלילה מטרידנים אנחנו streetwalkers @ @ @ @ רק אתה ואני @ @,@@ The night stalkers We are the streetwalkers @@ @@Just you and me @@,@ @ Tonight annoying we are streetwalkers @ @ @ @ just you and me @ @,71
232,@ @ איום לחברה @ @ צב!,@@A menace to society @@ Turtle!,@ @ Threat to society @ @ Turtle!,68
233,חשבתי שאתה היו הערב עובד ,I thought you were workin' tonight ,I thought you were working tonight,99
234,צ 'נדלר ,Chandler ,Chandler,100
235,היי ,Hey ,Hey,100
236,אה   כן ,Oh  yeah ,Oh yes,77
237,מי זה ,Who's that ,Who is,62
238,זה הבחור brah ,That's the guy brah ,This is the guy brah,82
239,כי של צ 'נדלר ,That's Chandler ,That of Chandler,90
240,Shaper הטוב ביותר בהוואי ,Best shaper in Hawaii ,Best Shaper in Hawaii,100
241,אולי אפילו גם את העולם ,Maybe even the world even ,Maybe even the world,89
242,אני בחול כל הלוחות שלו ,I sand all his boards ,I sand all his boards,100
243,לי צ 'נדלר ועור מתוח ,Me and Chandler skin tight ,Lee Chandler and taut skin,85
244,כן כמו אחים די ,Yeah like brothers kinda ,Yes like brothers enough,75
245,באמת ,Really ,really,100
246,הייתי רוצה לפגוש אותו ,I'd like to meet him ,I would like to meet him,82
247,לא!,No!,No!,100
248,היי צ 'נדלר ,Hey Chandler ,Hi Chandler,87
249,ברקהארט ,Burkhart ,Berkhart,88
250,יש בלוח שלי מוכן עדיין ,Got my board ready yet ,There's on my board ready yet,71
251,צריך את זה מחר דבר ראשון ,Need it tomorrow first thing ,Need it tomorrow first thing,100
252,תקבלי אותו ,You'll have it ,You will receive it,61
253,יהיה פרסום טוב בשבילך לוח לי Ridin 'שלך ,Be good publicity for ya me ridin' your board ,There will be good advertising for you in your Ridin 'board,63
254,אני מתרגש ,I'm excited ,I'm excited,100
255,צב ,Turtle ,turtle,100
256,@@@[ ממשיכה רוק],@@@@[Rock Continues],@@@ [Rock continues],100
257,[אלכס] היי ברקהארט לראות את הכלב מת!,[Alex] Hey Burkhart watch the dead dog!,[Alex] Hey Berkhart see the dog dead!,86
258,[Yowling] [ריק] היי היי!,[Yowling] [Rick] Hey-hey!,[Yowling] [Rick] Hey hey!,100
259,- קבל אותה סיים ,- Get it finished ,Get it finished,100
260,- אלכס שיביא לי בירה ,- Alex get me a beer ,Alex to bring me a beer,78
261,היי אלכס היי ,Hey Alex hi ,Hi Alex Hi,86
262,מה ינקי ,What Yank ,What a Yankee,82
263,אני חייב ללכת ,You'll have it ,I have to go,62
264,אני חייב חול ברקהארט מועצת המנהלים של כל הלילה ,I gotta sand Burkhart's board all night ,I owe Sand Berkhart an all-night board,78
265,היי ,Hey ,Hey,100
266,היי צב לחכות ,Hey Turtle wait ,Hey turtle wait,100
267,אה!,Yeah ,Ah!,67
268,כן תודה ,Yeah thanks ,Yes thank you,67
269,[שניהם מצחקק] זהו תחפושת מעניינת ,[Both Chuckling] That's an interesting costume Well I didn't  ,[They both giggle] This is an interesting costume,69
270,הא!,What ,Ha!,67
271,שמי Kiani ,Huh! My name's Kiani ,My name is Kiani,80
272,מה שמך ,What's your name ,What is your name,85
273,"טוב כולם קוראים לי ""האולי "" אבל אני מניח שאתה יכול קוראים לי ריק ","Well everybody's been calling me ""haole "" but I guess you can call me Rick ","Well everyone calls me ""maybe"" but I guess you can call me blank",77
274,[Giggling] היי ריק ,[Giggling],[Giggling] Hey Rick,64
275,מאיפה אתה ,Hi Rick Where you from ,Where are you from,70
276,הי ,Hi ,Hi,100
277,אני פשוט בא אה לגלוש העונה ,I just came to uh surf the season ,I'm just coming uh to surf this season,85
278,חשבתי שאתה הולך הביתה ,Thought you were going home ,I thought you were going home,96
279,תוכל בבקשה להסביר מה קורה ,Could you please explain what's going on ,Can you please explain what is happening,75
280,לא בחיים שלך אשר נראה די קצר ,Not in your lifetime which looks pretty short ,Not in your life which seems pretty short,81
281,זה בן דודו של וינס ,That's Vince's cousin ,This is Vince's cousin,88
282,[נאנח] אה גבר!,[Sighs] Oh man!,[Sighs] Oh man!,100
283,היי אתה צריך עזרה מלטש ברקהארט של הלוח ,Hey do you need any help sanding Burkhart's board ,Hi you need help sanding Barkhart of the board,74
284,אני לא יודע למה ,I don't know why ,I do not know why,91
285,מה ,What ,what,100
286,אני אעזור לך זה חול אם תרשה לי להישאר ללילה ,I'll help you sand it if you let me stay the night ,I'll help you it's sand if you let me stay the night,98
287,אולי אתה יכול לטאטא או משהו ,Maybe you can sweep up or something ,Maybe you can sweep or something,96
288,אז   זה המקום אתה עובד צב ,So  this is where you work Turtle ,So this is where you work turtle,100
289,רק כאשר גולש רע אסם-O כי כאשר הגלים טוב אף אחד לא עובד ,Only when the surf's bad Barn-o 'Cause when the surf's good nobody works ,Only when surfing bad barn-O that when the waves are good no one works,74
290,הלוגו שלו יכול להשתמש קצת עבודה על פי ,His logo could use some work though ,His logo can use some work according to,78
291,היי אפילו לא לגעת בארני!,Hey don't even touch Barney!,Hey do not even touch Barney!,95
292,זה מעיל חם טרי ,That's a fresh hot coat ,It's a fresh warm coat,80
293,זה רודף קרנף לא צריך שום טביעת האולי גדול messin 'את המסע שלה ,This rhino chaser don't need no big haole handprint messin' up its whole trip ,This rhino chaser does not need any big maybe imprin 'messin' her journey,67
294,רודף חכה הקרנף ,Wait rhino chaser ,The rhino chase the rod,65
295,כמה זמן אתה כבר עושה את זה ,How long you been doin' this ,How long have you been doing this,90
296,Sanded הלוח הראשון שלי הייתי 15 ,Sanded my first board I was 15 ,Sanded my first board I was 15,100
297,היה מלא ב מלטש מאז 18 ,Been full-on sanding since 18 ,Has been full in sanding since 18,90
298,הייתי רוצה ללמוד איך חול ,I'd like to learn how to sand ,I would like to learn how to sand,87
299,אתה חייב ללמוד לגלוש הראשון ,You gotta learn to surf first ,You must learn to surf first,81
300,היי אני די טוב ,Hey I'm pretty good ,Hey i'm pretty good,100
301,אני יכול להגיד שאתה צולע דרך אגב לך ללבוש מכנסיים קצרים שלך ,I can tell you're lame by the way you wear your shorts ,I can say you are lame by the way you wear your shorts,87
302,היי אתה יודע מה ,Hey you know what ,Hey you know what,100
303,יום אחד אני הולך להיות shaper כמו צ 'נדלר ,Someday I'm going to be a shaper like Chandler ,One day I'm going to be a shaper like Chandler,83
304,למה אתה לא פשוט לנסות ,Why don't you just try ,Why do not you just try,93
305,[Whistles] בשום אופן לא!,[Whistles] No way!,[Whistles] By no means!,63
306,אתה אוהב את זה ,You like it ,you like it,100
307,בצורת זה זה זכוכית sanded זה את הטיול כולו ,Shaped it glassed it sanded it the whole trip ,In the shape of it it is sanded glass it is the whole trip,82
308,אתה הראשון לראות את זה ,You're the first to see it ,You're the first to see it,100
309,- אני באמת אוהבת את זה ,- I really like it ,- I really like it,100
310,לא!,No!,No!,100
311,היי מה הסיפור עם צ 'נדלר ו ברקהארט ,Hey what's the deal with Chandler and Burkhart ,Hey what's the story with Chandler and Berkhart,86
312,הם מתנהגים הם שונאים אחד את השני ,They act like they hate each other ,They behave they hate each other,82
313,צ 'נדלר חושב כי גולש ברקהארט מכל הסיבות הלא נכון ,Chandler thinks that Burkhart surfs for all the wrong reasons ,Chandler thinks that Berkhart is surfing for all the wrong reasons,93
314,תראו את כל הכסף הוא עושה!,Look at all the money he makes!,Look at all the money he makes!,100
315,אתה לא מציאותי בארני ,You're unreal Barney ,You're not realistic Barney,77
316,[ריק] וואו ,[Rick] Whoa ,[Rick] Wow,82
317,מקק מעופף ,Flying cockroach ,A flying cockroach,94
318,הדברים האלה כל כך גדול הם לטוס עם התינוק בארניז מעט חרא ,These things so big they fly off with little baby Barneys and shit ,These things are so big they fly with the baby in a little shit barn,85
319,בגלל הפסקות ברקהארט לוחות ברני כמו בשביל הכיף ,Because Burkhart breaks boards Barney like for fun ,Because of Barkhart breaks Bernie boards like for fun,74
320,לירוק ,Spit ,spit,100
321,ברוכים הבאים צינור ,Welcome to Pipeline ,Welcome to Pipe,88
322,Banzai Pipeline ,Banzai Pipeline ,Banzai Pipeline,100
323,האחד והיחיד brah ,The one and only brah ,The one and only brah,100
324,לכי בארני ,Go Barney ,Go Barney,100
325,לאנס היא מחכה ,Lance is waiting ,Lance is waiting,100
326,מתי אתה הולך קורא להתחיל 'לי ריק ,When are you gonna start callin' me Rick ,When are you going to call to start 'Lee is empty,67
327,כאשר אתה לא בארני עוד בארני ,When you're not a Barney anymore Barney ,When you're not Barney anymore Barney,97
328,אני לא באתי!,I didn't come to you ,I did not come!,71
329,צ 'נדלר איפה המקל שלי ,Chandler where's my stick ,Chandler where's my stick,100
330,זה עובד טוב יותר ,Finally It better work ,It works better,76
331,זה יהיה ,It will ,It will,100
332,נחיה ונראה ,We'll see ,We'll see,100
333,@@@[ דאנס רוק],@@@@[Dance Rock],@@@ [Dance Rock],100
334,@ @ אף אחד לא התקף Talkin '@ @ אף אחד לא יודע @ @ @ @,@@ Talkin' 'bout nobody @@ @@Nobody knows @@,@ @ Nobody's Talkin 'Attack @ @ Nobody Knows @ @ @ @,85
335,הוא מדהים ,He's amazing ,he's amazing,100
336,@ @ אף אחד לא התקף Talkin '@ @ @ @ @ @ אין איש יודע,@@ Talkin' 'bout nobody @@ @@Nobody knows @@,@ @ Nobody's Attack Talkin '@ @ @ @ @ @ Nobody Knows,85
337,מממ!,Mmm!,Hmmm!,86
