,hebrewFromSub,englishFromSub,englishTranslation,ratio
173,היי אתה לא הצופה שלי ,Hey you're not the watcher of me ,Hi you're not my viewer,69
174,אז לך הביתה אבל אם אתה בוחר להישאר אז תעבוד ,Then go home But if you choose to stay then work ,So go home but if you choose to stay then work,91
175,זה מאוחר אני עייפה מה הוא בכלל רוצה מאיתנו ,It's late I'm tired What does he want from us anyway ,It's late I'm tired of what he even wants from us,83
176,מספר ניתוחים כדי להסיר את הדגל האנגלי מהתחת שלו ,The number of a qualified surgeon to remove the British flag from his butt ,Several surgeries to remove the English flag from his ass,63
177,העיניים שלי מטושטשות ,My eyes are all blurry ,My eyes are blurred,83
178,תפסיק ,Stop ,Stop,100
179,תפסיק אומר לא ,Stop means no ,Stop saying no,59
180,ולא אומר לא אז  אפסיק ,And no means no so uh stop ,And do not say no then I will stop,63
181,ווילו זנדר אתם יכולים לעצור את החיפושים שלכם ,Willow Xander you can stop your uh studying ,Willow Zander You can stop your searches,58
182,מצאתי את מה שאני צריך ,I've got what I need ,I found what I needed,78
183,מה יש לך ,What have you got ,What do you have,91
184,את המיקום האפשרי של כפפת מינגון ,The probable location of the Glove of Myhnegon ,The possible location of the Mingon glove,85
185,היא נמצאת בחדר הקבורה של משפחת וון האופטמן ,It's housed in the Von Hauptman family crypt ,She is in the burial room of the Von Hauptman family,67
186,"כן זה הגדול בבית הקברות ""רסטפילד"" ",Yeah that's that big one over at the Restfield Cemetery ,Yes it's the big one in the Restfield Cemetery,77
187,זה נהדר ג'יילס ,Well that's great Giles ,That's great Giles,88
188,איך מצאת את זה ,How'd you find it ,How did you find it?,94
189,חיפשתי ,I looked ,I was looking,57
190,-איפה באפי ,- Where's Buffy at ,-Where is Buffy,87
191,-אני לא בטוח ,- I'm not sure ,-I'm not sure,100
192,נראה לי שאנחנו על סף פריצת דרך לאגוסית ,I think we're on the verge of a big Lagos breakthrough ,It seems to me that we are on the verge of a breakthrough for Lagos,76
193,לא הייתי אומר שסיימנו ,No I'd say we're done ,I would not say we are done,71
194,סטיב מפסידן ,Steve klepto ,Steve loses,70
195,בסופו של דבר נכנעתי לגורלי כמגנט למפסידנים ,Eventually I just had to face up to my destiny as a loser magnet ,I eventually succumbed to my fate as a magnet for losers,70
196,אי אפשר לסמוך על בחורים ,You can't trust guys ,You can not trust guys,95
197,אפשר לסמוך על כמה בחורים ,You can trust some guys ,You can count on some guys,69
198,באמת ,Really ,really,100
199,קראתי עליהם ,I've read about them ,I read about them,92
200,כן ,Yeah ,Yes,57
201,אז מה איתך ,So what about you ,So what about you,100
202,את מתכוונת לבחורים ואני ,You mean like me and guys me ,"You mean, like, saltines and their ilk, eh?",60
203,אין הרבה לספר בימים האחרונים ,Not much to tell these days ,There is not much to tell in the last few days,71
204,אבל בטח יש לך סיפורים ,But you gotta have stories ,But you probably have stories,73
205,החיים עם אנג'ל הם  היו מסובכים ,Life with Angel is  was complicated ,Life with Angel was complicated,95
206,-עדיין קשה לי לדבר על זה ,- It's still a little hard for me to talk about ,- It's still hard for me to talk about it,93
207,שמעי פיית' הבעיות עם אנג'ל עדיין נמצאות איתי אז אם לא אכפת לך אני מעדיפה לא לדבר ,Look Faith all the Angel issues are still kind of with me so if you don't mind I'd rather not ,Hear Faith the problems with Angel are still with me so if you do not mind I prefer not to talk,69
208,כן ,Yeah ,Yes,57
209,את יודעת מה ,You know what ,you know what,100
210,עברנו על 6 בתי קברות הלילה ,We're 0-for-6 tonight ,We passed 6 cemeteries tonight,63
211,"אבל בית הקברות ""שיידי הילס"" דיי קרוב ",But Shady Hill's pretty close ,But Shadey Hills Cemetery is pretty close,77
212,אני אעבור דרכו ,I'll swing through it ,I'll go through it,77
213,זה בדרך שלי בכל מקרה ,It's on my way anyway ,It's my way anyway,92
214,אני לא יודעת אם אני  ,I don't know if I feel  ,I do not know if I am,74
215,-יש לי את גב' פריס על הגב ,- I got Miss Priss on my back now ,- I have Mrs. Paris on my back,72
216,-תודה ,- Thanks ,-Thanks,100
217,בן זונה זהו יום המזל שלי ,Son of a bitch it's my lucky day ,Son of a bitch this is my lucky day,87
218,היי ג'יילס הנה רעיון נחמד ,Hey Giles here's a nifty idea ,Hi Giles here's a nice idea,86
219,למה שלא אקל על האשמה שלי בכך שאצא ואגרום לעצמי להיהרג על אמת ,Why don't I alleviate my guilt by going out and getting myself really really killed ,Why not lighten my guilt by going out and getting myself killed for real,75
220,-אלוהים ,- Oh God ,-God,67
221,-באפי  מה אני עושה ,- Buffy  What am I doing ,- Buffy what am I doing,100
222,מה אתה עושים ,What are you doing ,What are you doing?,100
223,-אני לא יודע ,- I don't know ,-I do not know,88
224,-תתבייש לך ,- Shame on you ,-Shame on you,100
225,אלוהים ,- Oh God ,God,67
226,אני אפילו לא יודעת למה חזרתי לפה ,I don't even know why I came back here ,I do not even know why I came back here,96
227,נראה לי שיש לי את מה שאת מחפשת ,I think I have what you're looking for ,It seems to me that I have what you are looking for,76
228,איפה שהמתנה הזאת לא נעטפה תזכיר לי לא לקנות שם ,Just wherever this was gift wrapped remind me not to shop there ,Where this gift is not wrapped remind me not to buy there,80
229,כפפת מינגון ,The Glove of Myhnegon ,Mingon glove,67
230,-אביזר האופנה הכי מכוער בעולם ,- The world's ugliest fashion accessory ,- The ugliest fashion accessory in the world,91
231,-אל תגעי ,So no touching ,- Do not touch,69
232,ברגע שתלבשי אותה לא תוכלי להסיר אותה לעולם ,Once you put it on the glove can never be removed ,Once you wear it you will never be able to remove it,63
233,אז לא לגעת ,So no touching ,So do not touch,76
234,קצת כמונו ,Kinda like us ,A bit like us,69
235,תשמור עליה ,There we are ,Take care of her,64
236,אני אספר לג'יילס בבוקר ,I'll tell Giles in the morning ,I'll tell Giles in the morning,100
237,לפחות הוא יהיה שמח ,At least he'll be happy ,At least he'll be happy,100
238,כן!,Ah yes!,Yes!,67
239,יש חריטה בעץ את רואה ,There's a wood engraving See ,There is a wood engraving you see,92
240,כפפת מינגון ,The Glove of Myhnegon ,Mingon glove,67
241,"כן זה נחרט ע""י האב תיאודור מוולשאם ",Yes engraved by Father Theodore of Wolsham ,Yes it was engraved by Father Theodore of Walsham,90
242,מבוסס כמדומני על אגדות מקומיות מעורפלות ולא אמינות ,Based I believe on very sketchy and unreliable folk legends ,Based I think on vague and unreliable local legends,71
243,התמונות נחמדות מר ג'יילס אבל צריך גם לקרוא את המילים ,The pictures are fun Mr Giles but one really ought to read the nice words as well ,The pictures are nice Mr. Giles but should also read the words,72
244,כן ,Yes ,Yes,100
245,קצת תה אולי ,Some tea perhaps ,Some tea maybe,67
246,אני יודעת שאתה חושב שאני מייגעת אבל זה ממש חתרני ,I know that you must find me tiresome but it's insidious really ,I know you think I'm tiring but it's really subversive,63
247,אחד מועד על משהו קטן ועד מהרה כולם הולכים לגיהנום בסלסילת יד ,One slips up on the little things and soon everything's gone to hell in a handbasket ,One stumbles upon something small and soon everyone is going to hell in a hand basket,65
248,למשל באפי הקוטלת שלך ,For example Buffy your slayer ,For example Buffy your killer,90
249,גב' פוסט אני יכול להבטיח לך שבאפי היא מסורה וחרוצה ,Mrs Post I can assure you that Buffy is both dedicated and industrious ,Ms. Post I can assure you that Buffy is dedicated and hardworking,81
250,ואני בשליטה מלאה על הקוטלת שלי ,And I am in complete control of my slayer ,And I'm in full control of my killer,57
251,ג'יילס יש לנו בעיה גדולה ,Giles we have a big problem ,Giles We have a big problem,100
252,זו באפי ,It's Buffy ,This is Buffy,78
253,תרצה מעט עזרה ,Will you excuse us ,You will want some help,63
254,תודה זה לא נחוץ ,Thank you That won't be necessary ,Thanks it's not necessary,62
255,ללאגוס אין הרבה מזל ,Lagos is out of luck ,Lagos does not have much luck,65
256,השגתי את כפפת הקסם ,I got the magic mitten thingy ,I got the magic glove,60
257,מה הטרגדיה ,What's with all the tragedy masks ,What a tragedy,60
258,כדאי שתשבי באפי ,Better take a seat Buffy ,You better sit Buffy,73
259,מה קורה ,What's going on ,What's going on,100
260,אנחנו יודעים שאנג'ל חי ,We know Angel is alive ,We know Angel is alive,100
261,זנדר ראה אותך איתו ,Xander saw you with him ,Zander saw you with him,78
262,נראה שהחבאת אותו ושיקרת לנו ,It would appear that you've been hiding him and that you lied to us ,You seem to have hidden it and lied to us,59
263,אנחנו לא באים להאשים אותך באפי ,Nobody's here to blame you Buffy ,We're not coming to blame you Buffy,69
264,אבל זה רציני ,But this is serious ,But it's serious,80
265,את צריכה עזרה ,You need help ,You need help,100
266,זה לא מה שאתם חושבים ,It's not what you think ,This is not what you think,82
267,אני מקווה שלא כי אני חושב שאת מטפחת רוצח אכזרי ,Hope not Cos I think you're harbouring a vicious killer ,I hope not because I think you're cultivating a cruel killer,71
268,אנחנו לא פה כדי לתקוף את באפי ,Nobody's here to blame you Buffy ,We're not here to attack Buffy,65
269,"תזכרו הצהרות שהן פרטיות ""אני מרגיש כועס"" ""אני מרגיש דאגה""  בסדר יש לי אחת ","Remember ""I"" statements only ""I feel angry"" ""I feel worried""  Fine ","Remember statements that are private ""I feel angry"" ""I feel worried"" OK I have one",79
270,אני מרגישה דאגה - כלפיי!,I feel worried - about me!,I feel worried - towards me!,71
271,בפעם האחרונה אנג'ל בקושי נגע בבאפי הוא יותר התעניין בלהרוג את החברים שלה ,Last time Angel barely laid a hand on Buffy He was more interested in killing her friends ,The last time Angel barely touched Buffy he was more interested in killing her friends,86
272,-אבל הוא יותר טוב עכשיו ,- But he's better now ,-But he's better now,100
273,-לכמה זמן באפי ,- Better for how long Buffy ,-How long is Buffy,67
274,בכלל חשבת על זה ,Did you even think about that ,You even thought about it,70
275,מה זה שדים אנונימיים ,What is this Demons Anonymous ,What is Anonymous Demons,91
276,אני לא צריכה התערבות ,I don't need an intervention here ,I do not need intervention,81
277,בטח ידעת שזה לא בסדר שאת נפגשת עם אנג'ל אחרת לא היית מחביאה את זה מאיתנו ,You must have known it was wrong seeing Angel or you wouldn't have hidden it from all of us ,You probably knew it was wrong for you to meet Angel otherwise you would not have hidden it from us,75
278,התכוונתי לספר לכם באמת ,I was going to tell you I was ,I was going to really tell you,81
279,פשוט לא ידעתי למה הוא חזר ,It was just that I didn't know why he came back ,I just did not know why he came back,82
280,רק רציתי לחכות ,I just wanted to wait ,I just wanted to wait,100
281,שאנג'ל יהיה פסיכופט שוב בפעם הבאה שתשמחי אותו ,For Angel to go psycho again the next time you give him a happy ,That Angel will be a psychopath again the next time you make him happy,77
282,אני לא מתכוונת  אנחנו לא ביחד ככה ,I'm not going to  We're not together like that ,I do not mean we are not together like that,80
283,אבל נישקת אותו ,But you were kissing him ,But you kissed him,81
284,ריגלת אחריי ,You were spying on me ,You spied on me,78
285,מה נותן לך את הזכות ,What gives you the right ,What gives you the right,100
286,מה נותן לך את הזכות לשאוב את הפנים של המאהב השד שלך שוב ,What gives you the right to suck face with your demon lover again ,Which gives you the right to pump the face of your breast lover again,78
287,-זו הייתה תאונה ,- It was an accident ,- It was an accident,100
288,-מה נפלת על השפתיים שלו ,- What you just tripped and fell on his lips ,- What fell on his lips,67
