,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,לא שאכפת לי אבל זאנדר האריס אומלל נכון ,Not that I care but Xander Harris he's miserable right ,Not that I care but Zander Harris is miserably right,91
60,והפריקית הזאת ווילו שהוא מסתובב איתה היא אפילו לא כתם על מסך הרדאר החברתי נכון ,And that Willow freak Not even a blip on the radar screen right ,And this freak the willow he hangs out with is not even a spot on the right social radar screen,71
61,אוקי זה לא מצחיק ,OK Not funny!,Ok it's not funny,83
62,היי אתה ,Hey! You!,Hey you,100
63,איפה החנית את המכונית שלי ,Where did you put my car ,Where did you park my car?,90
64,-האוטו שלי ,- My auto ,-my car,62
65,אסור לסטודנטים לנהוג ואת יודעת את זה ,- You students aren't allowed to drive ,Students are not allowed to drive and you know it,78
66,-מה !,- What ,-What!,100
67,עדיף שתיכנסי פנימה לפני שהשמש תשקע ,You better get in before the sun sets ,It's best you go inside before the sun goes down,75
68,הרמוני אמרה לי שאתה מת ,Harmony told me you were dead ,Harmony told me you were dead,100
69,למה שהיא תגיד משהו כזה ,Now why would she say something like that ,Why would she say something like that,95
70,בואי נחשוב ,Let's think ,Let's think,100
71,תקשיב לי ,Listen to me ,listen to me,100
72,אנחנו חייבים למצוא את באפי היא תמצא דרך להציל אותנו ,We have to find Buffy She'll figure out a way to save us ,We must find Buffy she will find a way to save us,76
73,היא הייתה אמורה להיות כאן וכמה שכואב לי להודות בזה המצב היה טוב יותר כשהיא הייתה בסביבה ,She was supposed to be here and as much as it kills me to admit it things were better when she was around ,She was supposed to be here and as much as it hurts me to admit it the situation was better when she was around,86
74,באפי ,Buffy ,Buffy,100
75,הקוטלת ,The Slayer ,The killer,70
76,לא באפי הנערה בעלת פני הכלב ,No Buffy the dog-faced girl ,Not Buffy the girl with the dog face,83
77,דה על מי חשבת שאני מדברת ,Duh! Who do you think I'm talking about ,De who did you think I was talking about,85
78,משועממת עכשיו ,Bored now ,Bored now,100
79,זה החלק הפחות כיפי כשאין צעקות ,This is the part that's less fun when there isn't any screaming ,This is the least fun part when there are no shouts,72
80,מה הקטע של שניכם ובגדי העור ,What's up with you two in the leather ,What's the matter with both of you and the leather clothes,65
81,זה לא שאני לא מעריך את התאבון שלך וויל ,It's not that I don't appreciate your appetite Will ,It's not that I do not appreciate your appetite Will,93
82,אבל חשבתי שהסכמנו שזה התור שלי לא לא!,- But I thought we agreed it was my turn ,But I thought we agreed that it's my turn no no!,80
83,אין מצב!,Play now ,No way!,71
84,המשאלה שלי הביאה אותנו לעולם המוזר הזה ואתם עדיין ביחד ,I wish us into bizarre-land and you guys are still together ,My wish brought us to this strange world and you are still together,67
85,אני לא יכולה לנצח ,- I cannot win!,I can not win,80
86,אבל אני אתן לך מקדמה ,But I'll give you a head start ,But I'll give you a down payment,71
87,את אוהבת את כל החלקים ,You love all the parts ,You love all the parts,100
88,לא כיף היא לא ניסתה להיאבק אפילו ,No fun She didn't even hardly fight ,No fun she did not even try to fight,79
89,-הדופק שלה חזק ,- Her pulse is strong ,- Her pulse is strong,100
90,למה היא לבשה את זה ,It's the white hats ,Why she wore it,59
91,כולם יודעים שערפדים נמשכים לצבעים בהירים ,Everyone knows vampires are attracted to bright colours ,Everyone knows that vampires are attracted to bright colors,95
92,זאת קורדיליה היא מעדיפה להיראות טוב מאשר להישאר בחיים ,That's Cordelia It's better to look good than to feel alive ,This is Cordelia she would rather look good than stay alive,68
93,לכו להשגיח על המתחם למקרה שהם עקבו אחרינו ,Go and watch the perimeters in case they follow ,Go look after the compound in case they followed us,61
94,אה זאנדר ,Ah Xander ,Oh Zander,78
95,איבדתי את התאבון שלי בשביל זאת ,Hungry I've lost my appetite for this one ,I lost my appetite for this,79
96,היא מסתכלת עלי כל הזמן ,I'm trying to eat and she looks at me ,She looks at me all the time,68
97,אני מנסה לאכול והיא מסתכלת עלי ,I'm trying to eat and she looks at me ,I try to eat and she looks at me,93
98,אני זוכר את התשוקה הזאת להרג ,I remember that lust for the kill ,I remember that passion for killing,76
99,עכשיו מה חדש בחוץ ,Now what news on the Rialto ,Now what's new out there,75
100,הייתה לי הזדמנות להריגה מושלמת ,Had a prime kill ,I had a chance to kill perfectly,58
101,יטפלו בו עוד מעט ,- Well they had crosses ,They will take care of him soon,58
102,הדבר המוזר היה שהיא דיברה כל הזמן על באפי ,Weird thing The girl kept talkin' about Buffy ,The weird thing was she kept talking about Buffy,85
103,באפי ממש מפחיד ,Buffy Ooh scary ,Buffy is really scary,67
104,מישהו צריך לדבר עם האנשים שלה השם הזה לא מפחיד אף אחד ,Someone has to talk to her people That name is striking fear in nobody's hearts ,Someone needs to talk to her people this name does not scare anyone,64
105,היא דיברה על לזמן קוטלת לכאן עכשיו בזמן הזה ,She talked of summoning a slayer here Now at this time ,She talked about killing time here now at this time,65
106,ואתם לא הרגתם אותה ,- And you didn't kill her ,And you did not kill her,94
107,-היו להם צלבים ,- Well they had crosses ,- They had crosses,86
108,המפעל מתחיל לעבוד בתוך פחות מ-24 שעות ,The plant begins operation in less than 24 hours ,The plant starts working in less than 24 hours,68
109,אתם תמצאו את הנערה הזאת ,You will find this girl ,You'll find this girl,82
110,אתם תהרגו אותה לפני שהיא יוצרת קשר עם הקוטלת או שאני אראה אתכם נשרפים באור יום ,You will kill her before she contacts the Slayer or I'll see you two kissing daylight ,You'll kill her before she contacts the killer or I'll see you burn in daylight,78
111,-ג'יילס הכל באשמתי ,It's all my fault ,- Giles is all my fault,74
112,לא הייתי  ,It was better ,I was'nt,57
113,באפי משנה את כל זה ,Buffy changes it ,Buffy changes all that,79
114,זה לא היה ככה זה היה טוב יותר ,It wasn't like this ,It was not like that it was better,64
115,אבל אנשים היו שמחים בדרך כלל ו  רגע למה אתה כאן והיא לא ,I mean the clothes alone But people were happy mostly and  Wait ,But people were usually happy and a moment why are you here and she is not,62
116,אתה היית הצופה שלה ,So you're a watcher ,You were her spectator,59
117,-איך את יודעת שהייתי צופה ,- I mean you were her watcher - How do you know I was a watcher ,-How do you know I was watching,61
118,אף פעם לא  מה קרה ,I've never  What ,Never what happened,65
119,עכשיו אני רוצה שתתחילי מההתחלה ותסבירי הכל בזהירות רבה ,Now I want you to start again and explain everything very carefully ,Now I want you to start from the beginning and explain everything very carefully,86
120,אתה בתוך כלוב גדול ,You're in a big cage ,You're in a big cage,100
121,אז אתה צופה אה ,So you're a watcher ,So you're watching,81
122,תצפה בזה ,Watch this ,Watch it,78
123,-נאנסי ,- Nancy ,-Nancy,100
124,היא מתה ,She's dead ,she is dead,95
125,איכפת לכם ל  תוכלו לקחת אותה למשריפה ,Would you mind  Could you take her to the incinerator I have some business to  ,You care you can take her to the crematorium,58
126,הרגתם את הנערה שחיפשה את הקוטלת ,- You killed the girl who sought the Slayer ,You killed the girl who was looking for the killer,75
127,זה היה קל מידי ,- It was too easy ,It was too easy,100
128,-הרגשתי מרומה ,- I felt cheap ,- I felt cheated,85
129,מצוין הפתיחה תתקיים כמתוכנן ,Excellent The opening will commence as scheduled ,An excellent opening will take place as planned,72
130,אז אתה מרוצה ,So you're pleased ,So you are satisfied,65
131,אז אני יכולה לשחק עם הכלבלב ,Then can I play with the puppy ,So I can play with the puppy,90
132,כן אני מבין אבל זה חיוני שאני אראה אותה ,Yes I understand but it's imperative that I see her ,Yes I understand but it's essential that I see her,79
133,כאן ,Here ,Here,100
134,ובכן מתי זה יקרה ,Well when will you ,Well when will that happen,64
135,הייתי מצפה שהיא לפחות תדווח לך  כן אני מודע לכך שיש פעילות שדית רבה בקליבלנד ,Well you are her watcher I'd expect her to at least check in to  Yes I'm aware there's a great deal of demonic activity in Cleveland ,I would expect her to at least report to you yes I am aware that there is a lot of breast activity in Cleveland,72
136,סאנידייל נמצאת על פי שאול אתה יודע ,It happens you know that Sunnydale is on a Hellmouth ,Sunnydale is according to Saul you know,59
137,פשוט תמסור לה את ההודעה אם תראה אותה שוב אי פעם ,Well just give her the message if you ever see her again ,Just give her the message if you ever see her again,95
138,משועממת עכשיו ,Bored now ,Bored now,100
139,בשעות הבוקר זה הכי גרוע ,Daytime is the worst ,In the morning it's the worst,57
140,סגורים במשך שעות בלי יכולת לצוד ,Cooped up for hours Can't hunt ,Closed for hours without the ability to hunt,68
141,אבל המאסטר אמר שאני יכולה לשחק ,But the Master said I could play ,But the master said I could play,100
142,נכון שזה כיף כלבלב ,Isn't that fun puppy ,True it's fun puppy,72
143,הכלבלב שקט ,Puppy's bein' all quiet ,The puppy is quiet,70
144,קדימה אל תהיה עוכר שמחות ,Come on Don't be a spoilsport ,"Come on, do not be overjoyed",61
145,תנחש איזה יום היום ,Guess what today is ,Guess what day it was,70
146,היום המפעל נפתח זאת חגיגה גדולה ,Today the plant opens It's a big party ,Today the factory opened this big celebration,58
147,זוכר שסיפרתי לך על המפעל ,You remember I told you about the plant ,Remember I told you about the factory,79
148,כל האנשים שניסית להציל  זה הולך להיות מהיר בשבילהם ,All those people you tried to save  It's gonna be quick for them ,All the people you tried to save this are going to be fast for them,74
149,אבל לא בשבילך ,Not for you though ,But not for you,67
150,זה הולך להיות איטי בשבילך ,It's gonna be slow for you ,It's going to be slow for you,87
151,זה נכון כלבלב ,That's right puppy ,That's true puppy,69
152,ווילו הולכת לגרום לך לנבוח ,Willow's gonna make you bark ,Willow is going to make you bark,83
153,אולי הייתי קשוחה מידי איתך בפעם הקודמת ,Maybe I went too hard on you last time ,Maybe I was too tough on you the last time,75
154,קשוחה מידי ,Not for you though ,Too tough,59
155,אין דבר כזה ,No such thing ,There is no such thing,74
156,תיזהר עם הדברים האלה כמעט ופגעת לי בשיער ,Watch it with those things You almost got my hair ,Be careful with these things you almost hurt my hair,67
157,מצטער נסחפתי קצת ,Sorry I got carried away ,Sorry I got carried away a bit,89
158,אתה לא רוצה להצטרף ,- Don't you want to ,You do not want to join,85
159,-לא תודה בובה ,- No thanks baby ,"- No thanks, doll",71
160,אני רוצה לצפות בך בפעולה ,I just want to watch you go ,I want to watch you in action,79
161,הנה זה מצאתי את זה ,Here it is I've found it ,Here it is I found it,93
162,תיראו ,Look ,Look,100
163,זה מה שקורדיליה ענדה זה הסמל של אניינקה ,It's what Cordelia was wearing It's the symbol of Anyanka ,This is what Cordelia wore it is the symbol of Anienka,72
164,אני לא חושב שאני מכיר אותה ,- I don't think I know her ,I do not think I know her,94
165,-ובכן לא אממ  אניינקה היא מעין מגינה קדושה של נשים שפגעו בהן ,- Well no um  Anyanka is sort of a patron saint of scorned women ,-Well not um Anienka is a kind of sacred protector of women who have harmed them,66
166,מה היא עושה ,What does she do ,what is she doing,79
167,אה היא מגשימה משאלות ,Uh she grants wishes ,Oh she's fulfilling wishes,57
168,-אז קורדיליה ביקשה משהו ,Cordelia wished for something ,-So Cordelia asked for something,73
169,אם היא ביקשה חיים ארוכים ובריאים היא צריכה לקבל את הכסף שלה בחזרה ,If it was a long healthy life she should get a refund ,If she asked for a long and healthy life she should get her money back,67
170,היא אמרה משהו על כך שהכל שונה ,She said something about everything being different ,She said something about everything being different,100
171,העולם לא אמור להיות ככה ,The world wasn't supposed to be like this ,The world is not meant to be that way,67
172,הוא היה טוב יותר לפני כן ,It was um better before ,He had been better before,62
173,אוקי אז העולם מסריח בגלל שאיזה מטומטמת שמתה הביעה משאלה ,OK the entire world sucks because some dead ditz made a wish ,Ok so the world stinks because some idiot who died expressed a wish,72
174,היא אמרה שהקוטלת הייתה צריכה להיות פה הייתה אמורה להיות כאן כבר ,She said the Slayer was supposed to be here was meant to have been here already ,She said the killer should have been here and should have been here already,68
175,זה היה עוזר לנו ,- It certainly would have helped ,It would have helped us,75
176,-ניסיתי להתקשר אליה אבל  תיראו אני חייב לחקור את עניין האניינקה הזה יותר לעומק ,- Yes I tried calling her but  Look I'm going to have to research this Anyanka thing further ,-I tried to call her but look I have to investigate this matter more deeply,61
177,יש לי עוד ספרים בבית ,I have some more volumes at home ,I have more books at home,67
178,אתם לכו לישון ,- You two get some sleep ,You go to sleep,76
179,-תשמור על הגב שלך ,- Watch your back ,-Keep your back,69
180,באפי סאמרס ,- Buffy Summers ,Buffy Summers,100
181,-נכון ,- That's right ,-Right,59
182,רוצה לספר לי למה אני פה ,You wanna tell me what I'm doing here ,Want to tell me why I'm here,74
183,"הנה ""על מנת לנצח את אניינקה צריכים להרוס את מרכז הכוח שלה"" ","""In order to defeat Anyanka one must destroy her power centre ""","Here ""in order to defeat Anienka you have to destroy its power center""",78
184,"""וזה אמור לבטל את כל המשאלות שהיא הגשימה "" ""ולהפוך אותה לבת אדם חסרת כוח"" ",She said the Slayer was supposed to be here was meant to have been here already ,"""And that's supposed to undo all the wishes she fulfilled"" ""and make her a powerless human being""",57
185,רואה בלי מרכז הכוח שלה היא תהיה אישה רגילה שוב פעם וכל זה יהיה  שונה ,Without her power centre she'll be an ordinary woman and all this will be  ,Sees without her power center she will be a normal woman once again and it will all be different,72
186,ובכן הייתי אומר ששרירי הצופה שלי לא התנוונו לגמרי אחרי הכל ,Well I'd say that my watcher muscles haven't completely atrophied after all Great ,Well I would say my spectator muscles did not completely degenerate after all,68
187,נפלא מה מרכז הכוח שלה ,What's her power centre ,Wonderful what her power center is,70
188,-למה שאני לא אתקע יתד בלב שלה וזהו ,- Why don't I put a stake through her heart ,-Why I should not stick a stake in her heart and that's it,65
189,היא לא ערפדה ,- She's not a vampire ,She's not a vampire,100
190,-תופתע לדעת כמה דברים זה הורג ,- You'd be surprised what that'll kill ,- You'll be surprised to know how many things it kills,68
191,אני לא רוצה להרוג אותה גברת סאמרס אני רוצה לבטל את ההשפעות שהיו לה על העולם הזה ,I want to reverse whatever effect she's had on this world ,I do not want to kill her Mrs. Summers I want to undo the effects she had on this world,64
192,אתה מבסס הרבה דברים כאן על אמונה ג'יבס ,You're takin' a lot on faith here Jeeves Giles ,You base a lot of things here on Faith Gibbs,70
193,להרוס את מרכז הכוח של הפיה הרעה שיהיה ,Kill the bad fairy destroy the bad fairy's power centre whatever ,Destroy the power center of the evil fairy whatever,78
194,-אני בטוח שזה לא כל כך קל אבל  העולם הוא מה שהוא ,- It's not that simple but  The world is what it is ,-I'm sure it's not that easy but the world is what it is,85
195,משאלות לא משנות את זה ,We fight we die Wishing doesn't change that ,Wishes do not change that,62
196,-אני חייב להאמין בעולם טוב יותר ,I have to believe in a better world ,- I must believe in a better world,87
197,שיהיה לך בכיף אני צריכה לחיות בעולם הזה ,I have to live in this one ,Have fun I have to live in this world,70
198,קורדיליה אמרה שהיא יודעת שאני אמור להיות הצופה שלך ,Cordelia said she knew that I was meant to be your watcher - She said she knew you ,Cordelia said she knows I'm supposed to be your viewer,66
199,-כנראה שהיא מעריצה גדולה המאסטר שלח את השליחים האכזריים ביותר שלו להרוג אותה ,The Master sent his most vicious disciples to kill her ,- Apparently she's a big fan the master sent his most cruel apostles to kill her,62
200,בטוח שהיא היוותה איום כלשהו בשבילו ,She must have posed some threat to him - Master ,Surely it posed some threat to him,68
201,-הערפד הראשי באיזור הזה ,- Supreme vampire around these parts ,-The main vampire in this area,60
202,הוא מתגורר בפאתי העיר במועדון ישן אתה יודע איפה הוא מתגורר ואף אחד לא ניסה לחסל אותו ,You know where he lives and no one's ever tried to take him out ,He lives on the outskirts of town in an old club you know where he lives and no one has tried to eliminate him,67
203,אני לא יכולה לעזור לך בכל מקרה ,I can't help you anyway ,I can not help you anyway,96
204,יש רק דבר אחד שאני טובה בו בואי נארגן לפחות כוח כלשהו ,There's only one thing I'm good at ,"There's only one thing I'm good at, let's organize at least some power",66
205,-אני לא משחקת יפה עם אחרים ,- I don't play well with others ,- I do not play well with others,88
206,אני הולכת לשאול אותך את זה רק פעם אחת ואז אני אאבד את הסבלנות שלי ,Now I'm gonna ask you this once and then I'm gonna get testy ,I'm going to ask you this only once and then I'll lose my patience,67
207,איפה המועדון הזה נמצא ,Where's this club ,Where is this club?,97
208,זאת את ,It's you ,it is you,71
209,אני מתכוון את לא זוכרת ,I mean you don't remember How could you ,I mean you do not remember,68
210,איך את יכולה מאיפה אתה יודע מה השם שלי ,How did you know my name ,How can you know where my name is?,74
211,חיכיתי ,I waited ,I waited,100
212,חיכיתי כאן בשבילך ,I waited here for you But you never  ,I've been waiting here for you,74
213,אני הייתי אמור לעזור לך אתה היית אמור לעזור לי ,I was supposed to help you ,I was supposed to help you. You were supposed to help me,64
214,המאסטר עלה לפני האדמה והשאיר אותי בחיים כדי להעניש אותי ,The Master rose He let me live to punish me ,The master rose to the ground and left me alive to punish me,72
215,המשכתי לקוות שאולי תגיעי לבסוף ,I kept hoping' maybe you'd come ,I kept hoping you might finally arrive,65
216,הגורל שלי ,My destiny ,My destiny,100
217,אתם פה בסאנידייל מדברים עלי כאילו אני המשיח ,"Is this a ""get in my pants"" thing You guys in Sunnydale talk like I'm the Second Coming ",You here in Sunnydale talk about me as if I were the Messiah,58
218,אני מבקש סליחה התכוונתי ש  ,- I'm sorry ,I'm sorry I meant that,58
219,-אין לי זמן לסיפורים איפה המאסטר ,I just meant  - Look I don't have time for stories ,- I do not have time for stories where the master is,74
220,הם נמצאים במפעל שלו זה מתחיל הלילה ,They're at his factory It starts tonight - Factory ,They are in his factory it starts tonight,83
221,אתם צוחקים עלי ,You were gonna help me ,You're laughing at me,60
222,-חכי אני לא אפגע בך ,I won't hurt you ,"- Wait, I'll not hurt you",74
223,לא אתה תשאיר את זה למאסטר שלך ,- No you'll leave that to your Master ,No you will leave it to your master,77
224,-את לא מאמינה שאני רוצה לעזור לך ,- You don't believe I wanna help you ,- You do not believe I want to help you,87
225,תאמיני שאני רוצה שהוא ימות ,Believe I want him dead ,Believe me I want him to die,82
226,הביטו על הנס הטכנולוגי שעומד לשנות את המבנה החברתי שלנו ,Behold the technical wonder which is about to alter the very fabric of our society ,Look at the technological miracle that is about to change our social structure,57
227,היו שטענו שפיתוחים כאלה נוגדים את הטבע שלנו הם טוענים שההריגה היא האומנות שלנו ,Some have argued that such an advancement goes against our nature They claim that death is our art I say to them  ,Some have argued that such developments are contrary to our nature and they claim that killing is our art,73
228,ואני אומר להם  ובכן אני לא אומר להם כלום בגלל שאני הורג אותם ,Well I don't say anything to them because I kill them ,And I tell them well I'm not telling them anything because I'm killing them,72
229,ועם זאת תמיד היינו יותר מידי צרי אופקים יותר מידי מקובעים לרוטינה חסרת המחשבה של הטורף ,Yet we have always been too parochial too bound by the mindless routine of the predator ,And yet we have always been too narrow-minded and too fixed on the predator's thoughtless routine,74
230,לצוד ולהרוג לצוד ולהרוג ,Hunt and kill hunt and kill Titillating ,Hunt and Kill Hunt and Kill,82
231,בקושי ובינתיים בני האדם עם המוח הנחות שלהם הביאו לנו רעיון מרושע באמת ,Meanwhile the humans with their plebeian minds have brought us a truly demonic concept:,Barely and meanwhile humans with their inferior minds have brought us a truly vicious idea,65
232,ייצור המוני ,mass production ,Mass production,100
233,אנחנו באמת חיים בעידן של הצלחה ,We really are livin' in a golden age ,We truly live in an age of success,58
234,בשמן של כל הנשים שפגעו בהן התגלי לפני ,In the name of all women scorned come before me ,In the oil of all the women who harmed them was revealed before,62
235,יש לך מושג מה אני עושה לגבר שמשתמש בכישוף הזה כדי לזמן אותי ,Do you have any idea what I do to a man who uses that spell to summon me ,You have no idea what I'm doing to a man who uses this spell to summon me,87
236,תביאו את הראשון!,Bring on the first!,Bring the first one!,97
237,את!,You!,You!,100
238,היא עדיין בחיים רואים ,She's still alive here see For the freshness ,She's still alive see,65
239,מה התוכנית ,What's the plan ,what is the plan,84
240,אל תיפול על זה ,Don't fall on this ,Do not fall for it,72
241,ברוכים הבאים לעתיד ,- Welcome to the future ,Welcome to the future,100
242,-לחיי העתיד!,- To the future!,- For the life of the future!,62
243,קורדיליה צ'ייס מה היא ביקשה ,Cordelia Chase What did she wish for ,Cordelia Chase what she asked for,78
244,לא ידעתי שהמשאלה שלה תהיה מלהיבה כל כך ,I had no idea her wish would be so exciting ,I did not know that her wish would be so exciting,76
245,עולם חדש ואמיץ אני מקווה שהיא אוהבת אותו ,Brave new world I hope she likes it ,A brave new world I hope she loves it,92
246,את הולכת לשנות אותו בחזרה ,You're going to change it back ,You're going to change it back,100
247,אני לא מפחד ממך הכוח היחיד שיש לך נובע מהבעת משאלות ,I'm not afraid of you Your only power lies in the wishing ,I'm not afraid of you the only power you have stems from expressing wishes,73
248,באפי תיזהרי!,Buffy look out!,Buffy watch out!,62
249,באפי ,Buffy ,Buffy,100
250,זה העולם האמיתי עכשיו ,This is the real world now ,This is the real world right now,90
251,זה העולם שיצרנו ,This is the world we made ,This is the world we created,75
252,נכון שהוא נפלא ,Isn't it wonderful ,It's true he's wonderful,71
253,איך אתה יודע שהעולם האחר יותר טוב מזה ,How do you know the other world is any better than this ,How do you know the other world is better than that,91
254,בגלל שהוא חייב להיות ,Because it has to be ,Because he must be,74
255,לא!,No!,No!,100
256,הלוואי שבאפי סאמרס לא הייתה באה לסאנידייל מעולם ,I wish Buffy Summers had never come to Sunnydale ,I wish Buffy Summers had never been to Sundale,87
257,-זה היה יכול להיות מגניב ,- That would be cool ,-It could have been cool,59
258,לא חכי ,No wait ,Do not wait,78
259,הלוואי שבאפי סאמרס לא הייתה נולדת מעולם ,I wish Buffy Summers had never been born ,I wish Buffy Summers had never been born,100
