,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,אני בטוחה שבצד הצילומי ,On the photographic side I'll bet ,I'm sure on the photographic side,82
41,אני מקווה להיות במאי בקרוב ,- I hope to be a director very soon - Oh how exciting ,I hope to be a director soon,73
42,כן ,- Yes ,Yes,100
43,-שלך ,- You ,-your,86
44,כן ,- Yes ,Yes,100
45,-הייתי רוצה לראות אותם ,- I'd like to see them ,-I would like to see them,82
46,אני יודעת שאני לא מנומסת אבל באמת הייתי רוצה לראות אותם ,Oh I know I'm being rude but I really would like to see them ,I know I'm not polite but I really would like to see them,82
47,זו תהיה מתנת יום הולדת ממך אלי ,It would be a birthday present from you to me ,This will be a birthday present from you to me,86
48,כן ,- Yes ,Yes,100
49,אבל אני בטוחה שאתה עסוק מדי ו  את  היית רוצה לראות אותם עכשיו ,- But I'm-I'm sure you're too busy and  Will you  - Would you like to see them now ,But I'm sure you're too busy and you would like to see them now,91
50,-תודה ,Thank you ,-Thanks,67
51,אני אכנס ראשון ,I'll go first ,I'll get in first,80
52,זה חשוך ,Oh it's dark ,It's dark,86
53,כך יותר טוב ,Is that better ,So better,70
54,אני מצטערת מאוד ,Terribly sorry ,I'm very sorry,64
55,מה אלה ,- What are these ,What are these,100
56,-כימיקלים ,- Chemicals ,-Chemicals,100
57,זה כל כך הרבה דברים אבל  מעל לכל זה כל כך לא צפוי ,This is well  It's so many things but  above all it's so completely unexpected ,It's so many things but above all it's so unexpected,81
58,כל אלה שלך ,- These all yours ,All of these are yours,81
59,-כן ,- Yes ,-Yes,100
60,כלומר עשית את כל זה ,I mean did you do all this ,I mean you did it all,81
61,מארק ספר לי על החדר הזה ,Mark tell me about this room ,Mark told me about this room,82
62,הוא היה שייך לאבי ,- It-lt belonged to my father ,He belonged to my father,86
63,מה הוא היה ,- What was he ,What he was,100
64,-מדען ,- A scientist ,-scientist,90
65,אז הציוד הזה היה שלו ,Then this equipment was his ,So this equipment was his,88
66,לא מכרתי את שלו כדי לקנות את זה ,No l-I sold his to buy it ,I did not sell his to buy it,79
67,אם כאן אתה עובד אני לא יכולה לחכות לראות מה אתה עושה ,If this is where you work I can't wait to see what you work at ,If you work here I can not wait to see what you do,70
68,מארק ,Mark ,Mark,100
69,אני לא יודע מה להראות לך ,- Don't know what to show you ,I do not know what to show you,84
70,הלן  זאת המתנה הראשונה ליום הולדת 21 שנתתי אי-פעם ,Helen this is the first 21st birthday present I'll ever have given ,Helen This is the first birthday gift I have ever given,83
71,וזאת הראשונה שביקשתי ,And it's the first I've ever asked for ,And this is the first one I asked for,77
72,תודה ,Thank you ,Thanks,67
73,מארק איזה ילד קטן ויפה ,Mark what a beautiful little boy ,Mark what a beautiful little boy,100
74,כמובן ,Of course it is ,of course,75
75,איזה רעיון נהדר ,- What are these ,What a great idea,65
76,תוכל להראות את זה לילדי  בטח היה לך חלום רע ,You'll be able to show it to your own chil  Oh you must've had a bad dream ,You can show it to my kids you must have had a bad dream,67
77,מה היה האור בעין שלך ,What was the light in your eye ,What was the light in your eye,100
78,מה אתה מחפש ,- Mark what are you doing ,What are you looking for,72
79,ילד שובב ,Naughty boy ,Naughty boy,100
80,מארק איזה דבר מוזר שאביך צילם ,Mark what a strange thing for your father to photograph ,Mark what a strange thing your father photographed,91
81,-לא לא ,No Helen ,-no no,62
82,שוב ,Again ,again,100
83,מארק זאת לא איזו בדיחה נכון ,Mark this isn't some sort of a joke is it ,Mark this is not some joke right,66
84,לא הלן ,No Helen ,Not Helen,94
85,מה זה ,What's that ,What is,67
86,מארק מה אתה עושה ,- Mark what are you doing ,Mark what are you doing,100
87,-רציתי לצלם אותך צופה ,- Wanted to photograph you watching No ,- I wanted to take a picture of you watching,74
88,לא ,No ,No,100
89,לא בבקשה תעזור לי להבין את הדבר הזה ,Please help me to understand this thing ,Will not please help me understand this thing,86
90,זה יספיק מארק ,Mark what's this ,That's enough Mark,65
91,תייבש את העיניים ותפסיק להיות שוטה ,Dry your eyes and stop being silly ,Dry your eyes and stop being a fool,87
92,טוב מארק מה היה כל זה ,Mark what's this ,Good Mark what was all this,65
93,זה היה חרדון לא ,Was it a pet ,It was an agony no,60
94,איך הוא הגיע לשם ,How did it get there ,How he got there,67
95,הוא היה חיית מחמד ,Was it a pet ,He was a pet,83
96,לא שלי ,- Not mine ,Not mine,100
97,לא תנסה להסביר ,- Won't you try to explain ,You will not try to explain,86
98,כדאי שתלכי ,- You better go ,You better go,100
99,-אני רוצה להבין מה מראים לי ,- I'd like to understand what I'm shown ,- I want to understand what I am being shown,78
100,מה אביך ניסה לעשות לך כשהוא צילם אותך בלילה ,What was your father trying to do to you photographing you at night ,What did your father try to do to you when he photographed you at night?,84
101,כדאי שתלכי ,- You better go ,You better go,100
102,מארק מה זה ,What is it ,Mark what is it,80
103,אני נפרד מ  אמי ,I'm saying good-bye  to my  mother ,I'm saying goodbye to my mother,89
104,כן ,Yes ,Yes,100
105,ואת זה  ,And this:,And that,75
106,הלוויה שלה ,her funeral ,Her funeral,100
107,ואת זה הקבורה שלה ,And this: her burial ,And that's her burial,85
108,ואת זה ,And this:,And that,75
109,-מי זאת ,- Who's that ,-Who is she,70
110,הוא התחתן איתה שישה שבועות אחרי  ,He married her six weeks after the  ,He married her six weeks later,78
111,הקטע הקודם ,previous sequence ,The previous section,70
112,היא צילמה את מה שיקרה עכשיו ,She filmed what comes now ,She filmed what would happen now,67
113,זה לא ממוקד ,It's out of focus ,It's not focused,79
114,זה אביך ,Is that your father ,This is your father,89
115,בבוקר שבו הוא יצא לירח הדבש שלו ,The morning he left for his honeymoon ,The morning he went out for his honeymoon,82
116,אבל מה הוא עושה ,But what's he doing ,But what is he doing,97
117,מה זה ,What is it ,What is,82
118,את לא יכולה לנחש ,Can't you guess ,You can not guess,94
119,מצלמה ,The camera ,Camera,75
120,תכבה את זה מארק!,Switch it off Mark!,Turn it off Mark!,76
121,מארק תכבה את זה!,Switch it off Mark!,Mark will turn it off!,72
122,בוא נצא מכאן ,Let's get out of here ,Let's get out of here,100
123,מארק ,Mark ,Mark,100
124,אז הוא היה מדען ,So he was a scientist ,So he was a scientist,100
125,איזה מין מדען מארק ,What kind of a scientist Mark ,What kind of scientist Mark,96
126,ביולוג ,- Biologist ,Biologist,100
127,-מה הוא ניסה לעשות לך ,- What was he trying to do to you ,- What was he trying to do to you?,100
128,מארק מה הוא ניסה לעשות לך ,Mark what was he trying to do to you ,Mark what he was trying to do to you,100
129,הוא רצה הקלטה של ילד גדל מלאה מכל בחינה אם דבר כזה בכלל אפשרי ,He wanted a record of a growing child complete in every detail if such a thing were possible ,He wanted a recording of a child growing up full in every way if such a thing was even possible,81
130,והוא ניסה להפוך את זה לאפשרי בכך שהוא כל הזמן כיוון אלי מצלמה ,And he tried to make it possible by training a camera on me at all times ,And he tried to make it possible by constantly pointing a camera at me,75
131,בכל הילדות שלי לא היה לי רגע אחד של פרטיות ,I never knew the whole of my childhood one moment's privacy ,In all my childhood I did not have a single moment of privacy,67
132,והאורות בעיניים שלך והדבר הזה ,And those lights in your eyes and that thing ,And the lights in your eyes and that thing,88
133,הוא היה מעוניין בתגובות של מערכת העצבים ל  לפחד ,He was interested in the reactions  of the nervous system to  to fear ,He was interested in the reactions of the nervous system to fear,98
134,פחד ,Fear ,fear,100
135,פחד ,Fear ,fear,100
136,במיוחד פחד אצל ילדים ואיך שהם מגיבים לו ,Especially fear in children and how they react to it ,Especially fear in children and how they react to it,100
137,אני חושב שהוא למד ממני הרבה ,I think he learned a lot from me ,I think he learned a lot from me,100
138,הייתי מתעורר לעתים בצרחות ,I'd wake up sometimes screaming ,I would sometimes wake up screaming,88
139,הוא היה שם רושם ומצלם ואני בטוח שיצא מזה משהו טוב לאנשים מסוימים ,He'd be there taking notes and pictures and I'm sure good came of it  for some people ,He was there making an impression and taking pictures and I'm sure something good came out of it for some people,77
140,הוא היה מבריק מדען שמכניס חרדון למיטה של ילד ומשהו טוב יוצא מזה ,- A scientist drops a lizard onto a child's bed and good comes of it ,He was a brilliant scientist who puts agility into a child's bed and something good comes out of it,64
141,תסלח לי אבל  הנה את הלן ,Excuse me but  Oh there you are Helen ,"Excuse me, but here's Helen",71
142,נראה שהמסיבה עומדת להסתיים ותהינו אם  אני באה ,The party looks like breaking up and we were wondering if  Oh I'm coming ,Looks like the party's about to end and we're wondering if I'm coming,76
143,הייתי רוצה שתצטרף אלינו ,I wish you'd join us ,I would like you to join us,64
144,תודה ,Thank you ,Thanks,67
145,עבודה ,Work ,Working,73
146,אני מקווה שאתה  אוהב דברים מתוקים ,I hope that you  have a sweet tooth ,I hope you like sweet things,61
147,תודה על המתנה שלי ,Thank you for my present ,Thank you for my gift,71
148,לילה טוב מארק ,Good night Mark ,Good night Mark,100
149,לילה טוב ידידי ,Good night Mark ,Good night my friend,69
150,קאט!,Cut!,Cut!,100
151,אני אומר לך מר ג'רביס לסרט הזה יש פוטנציאל מסחרי לכן אני רוצה שתעשה אותו הוא מסוג הדברים שאתה עושה טוב ,Look I tell you Mr Jarvis this picture is a commercial proposition and that's why I want you to do it because I know it's the type of thing you handle ,I'm telling you Mr Jarvis this movie has commercial potential so I want you to do it is the kind of thing you do well,70
152,כבר דיברתי עם ג'וני ,Look you know I've talked to Johnnie already ,I've already talked to Johnny,77
153,דיברתי איתו והוא רוצה לעשות את זה ,I've talked to him and he's crazy to do it ,I talked to him and he wants to do it,81
154,אלה המספרים שרצית מר ג'רביס ,These are the figures you wanted Mr Jarvis ,These are the numbers you wanted Mr. Jarvis,81
155,מר ג'רביס התסריט הזה  עדיין לא עומדים בלוח הזמנים ,Oh it's terrific Mr Jarvis This script is gonna  - Still behind schedule ,Mr. Jarvis This script still does not meet the schedule,73
156,לאן שהוא שייך   ,way back where it belongs ,Where it belongs,78
157,ואתה יודע שפרמאונט רוצים אותו ,And you know that Paramount want it Yeah ,And you know Paramount wants him,81
158,כן פרמאונט רוצים אותו מ ג מ רוצים אותו קולומביה רוצים אותו ,Paramount want it MGM want it Columbia want it ,Yes Paramount want it mm want it Colombia want it,93
159,אבל הוא מסחרי ,- But is it commercial ,But it is commercial,100
160,-אנגלו רוצים אותו ,- Anglo want it ,Anglo want him,89
161,שלח לי מזכר ,Send me a memo ,Send me a memo,100
162,נדבר על זה בשבוע הבא ,We'll discuss it next week ,We'll talk about that next week,63
163,כעת גברת סימפסון תרשמי מזכר:,Now Miss Simpson take a memo:,Now Mrs. Simpson make a memo:,76
164,לכל המפיקים והבמאים ,To all producers and directors ,To all producers and directors,100
165,לאור המהלך הכלכלי האחרון אם רואים ושומעים אז הטייק הראשון הוא בסדר ,In light of the new economy drive if you can see it and hear it the first take's okay ,In light of the recent economic move if you see and hear then the first take is fine,73
166,סלייט 99 טייק 49 ,- Slate 99 take 53 ,Slate 99 Take 49,88
167,ויקירתי רק הפעם תוכלי להתאמץ ולשכוח שאת מדהימה ורק תנסי להיראות נדהמת ,And darling just this once will you please make an effort to forget that you're stunning and just try to look stunned ,And my dear only this time you can make an effort and forget that you are amazing and just try to look amazed,66
168,מילה אחת טובה ואני אהיה ככה ,One kind word and I would be ,One good word and I will be like that,62
169,בסדר ,Work ,OK,67
170,קאט!,Cut!,Cut!,100
171,לא לא לא יקירתי ,No no no dear Cut ,No no not my darling,65
172,סלייט 99 טייק 53 ,- Slate 99 take 53 ,Slate 99 Take 53,100
173,-נריץ עוד פעם אחת בבקשה ,- We'll run it once more please ,- We will run one more time please,72
174,קאט!,Cut!,Cut!,100
175,פעם נוספת בבקשה ,Once again please ,Once again please,100
176,אם אצטרך להתעלף פעם נוספת אתעלף באמת ,If I have to faint once more I will faint ,If I have to faint one more time I will really faint,86
177,סלייט 99 טייק 57 ,- Slate 99 take 53 ,Slate 99 Take 57,94
178,-כולם להיות בשקט ,Quiet everybody ,-Everyone be quiet,75
179,אקשן!,Action!,action!,100
180,לא לא לא לא ,No no no no no Cut it ,No no no no,69
181,-קאט!,Cut ,-Cat!,67
182,קאט!,Cut ,Cut!,100
183,איך זה היה ,How was it ,How was it,100
184,סאם ,Sam ,Sam,100
185,מארק ,Mark ,Mark,100
186,בסדר אלכס זהו זה ,Alex that's it ,Okay Alex this is it,65
187,לגמור הכל ב-8: 30 בבוקר ,8:30 in the morning ,Finish everything at 8:30 in the morning,64
188,הפעם ממש הרגשת את זה ,You were really feeling it ,This time you really felt it,70
189,לוקח את האוטובוס ,- Catching the bus ,Takes the bus,62
190,-לא הערב ,- Not tonight ,- Not tonight,100
191,אני נפגש עם מישהי למשקה ,Meeting someone for a drink ,I'm meeting someone for a drink,93
192,"רציתי לדבר על הסרט בקולנוע ""אברימן"" ",I wanted to discuss that film at the Everyman ,I wanted to talk about the movie at the Avriman cinema,65
193,מחר ,- Tomorrow then ,tomorrow,76
194,-אני מקווה ,- I hope so ,-I hope,80
195,ויו היית רוצה לשתות איתי בדרך הביתה ,Viv how about having a drink with me on the way home ,Vio would you like to have a drink with me on the way home,71
196,יש לי פגישה מר טייט ,I've got a date Mr Tate ,I have a meeting Mr. Tate,64
197,לילה טוב גברת ויויאן ,Good night Miss Vivian ,Good night Mrs. Vivian,93
198,כן סמל מי עובד הלילה מאוחר ,Yeah Sergeant who's working late tonight then ,Yes symbol who works late tonight,67
199,"הסרט ההודי: ""פיל עם שני זנבות"" ",That Indian picture The Elephant with Two Tails ,"Indian film: ""Elephant with two tails""",73
200,קצת צפופים לא ,- A bit crowded aren't you ,A little crowded no,60
201,מארק ,Mark ,Mark,100
202,מארק ,Mark ,Mark,100
203,מארק!,Mark ,Mark!,100
204,אתה שם ,Well are you there ,Are you there,84
205,איפה אתה כאן ויו ,Well are you there ,Where are you here?,83
206,עכשיו תקשיב ,Now listen ,Now listen,100
207,עובדים באולפן עד מאוחר ,They're working late on the lot ,Working in the studio until late,67
208,אני יודע ,I know ,I know,100
209,הם מסתעפים מהבמה הזאת ,They've branched off this stage ,They branch out from this stage,77
210,אנחנו משתמשים בחשמל שלהם ,- We're using their power ,We use their electricity,60
211,אנחנו חייבים לבטל את זה ,- We must call it off ,We must cancel it,78
212,הם בטוח יראו אותנו ,They're bound to see us ,They'll be sure to see us,71
213,הדלקתי את האור האדום ,- I've put the red light on ,I turned on the red light,80
214,-מה עשית ,- You've what ,-What did you do,69
215,הדלקתי את האור האדום ,- I've put the red light on ,I turned on the red light,80
216,-אבל  את יכולה לעמוד שם ,Would you please stand over there ,-But you can stand there,64
217,אבל אז הם ידעו שיש כאן מישהו ,But then they'll know someone's here ,But then they knew there was someone here,78
218,הם יחכו בחוץ ,- Well they'll wait outside ,They will wait outside,89
219,מה ההבדל ,What's the difference ,What is the difference,98
220,ההבדל הוא סרט מושלם ,The difference is a perfect film ,The difference is a perfect movie,86
221,חיכיתי לזה זמן רב וכך גם את ,I've waited a long time for this and so have you ,I've been waiting for this for a long time and so have you,87
222,-אנחנו ניתפס ,- We'll be caught ,- We're caught,74
223,מה זה חשוב ,- What does that matter ,what does it matter,80
224,תאבדי עבודה כניצבת ,- You stand to lose a job as an extra ,You will lose a job as a stand-up comedian,75
225,-ניצבת ,Stand-in ,- Standing,62
226,התוצאה חייבת להיות כל כך מושלמת  עד שהסיכונים לא חשובים ,The result must be so perfect  that the risks don't count ,The result must be so perfect that the risks do not matter,82
227,כל כך מושלמת  עד שאפילו הוא  אפילו הוא היה אומר  מי זה הוא ,So perfect  that even he  even he would say  - Who's he ,So perfect that even he even he would say who he is,95
228,דון ג'רביס ,Don Jarvis ,Don Jarvis,100
229,"הוא היה אומר: ""תחתמו על הקו המקווקו ילדים ","- Oh he'd say ""Sign on the dotted line kiddies ","He would say: ""Sign the children dotted line",68
230,"אתם יכולים להשתמש בעט שלי אבל תביאו דיו בעצמכם ""","You can use my pen but bring your own ink ""","You can use my pen but bring your own ink """,100
231,אם אתה בטוח שזה שווה ,Well if you're sure it's worth it ,If you're sure it's worth it,92
232,הגיע הזמן לגלות ויו ,It's time to find out Viv ,It's time to find out Vio,96
233,מתאים לך שם ,You belong there ,Suitable for you there,63
234,אני חשה בדידות מולה ,Oh I do feel alone in front of it ,I feel lonely in front of her,61
235,הם חשים בדידות בלעדיה ,- They feel alone without it ,They feel lonely without her,67
236,והגדולים  ,And the great ones  ,And the big ones,82
237,חשים בדידות כל הזמן ,feel alone all the time ,Feeling lonely all the time,72
238,מה רצית שאשחק ,What is it you want me to act ,What did you want me to play?,74
239,להיות מפוחדת עד מוות ,Being frightened to death ,Be scared to death,70
240,זכרת ,You remembered ,You remembered,100
241,מה אתה עושה ,- What are you doing ,What are you doing,100
242,-בונה לנו סט ,- Building us a set ,- Builds us a set,88
243,יכולים לתלות אותך רק פעם אחת ,They can only hang you once ,Can only hang you once,90
244,בדיוק ,Exactly ,exactly,100
245,אילו דון ג'רביס היה יכול לראות אותי עכשיו ,If only Don Jarvis could see me now ,If Don Jarvis could see me now,92
246,אילו יכולתי לראות עכשיו את דון ג'רביס ,If only I could see Don Jarvis now ,If only I could see Don Jarvis now,100
247,אני מזהירה אותך מארק ,I warn you Mark ,"I warn you, Mark",100
248,אני היסטרית ,I'm hysterical ,I'm hysterical,100
249,אהיה קצת יותר מקסימה כל יום עם ורוד נהדר ,I'll be a little lovelier each day with fabulous pink ,I will be a little more adorable every day with great pink,61
250,מה אתה עושה ,- What are you doing ,What are you doing,100
251,-סבלנות ויו ,- Be patient Viv ,-Patience Vio,69
252,זה יהיה שווה את זה ,It's going to be worth it ,It will be worth it,68
253,טוב עמדתי לבד מול מצלמת אולפן ,I've stood alone in front of a studio camera ,Well I was standing alone in front of a studio camera,85
254,עמדת פעם מאחורי מצלמה ,Ever stood behind one ,You once stood behind a camera,75
255,לא ,- No ,No,100
256,אני יכולה לראות אותך באופן מושלם מארק ,- Oh I can see you Mark Perfectly ,I can see you perfectly Mark,95
257,-טוב ,- Good ,-are good,67
258,מה אתה עושה עכשיו ,Now what are you doing ,What are you doing now,100
259,מצלם אותך מצלמת אותי ,Photographing you photographing me ,Photographing you is photographing me,96
260,מארק אתה מבריק ,Oh Mark you're brilliant ,Mark you are brilliant,78
261,איבדתי אותך ,Oh I've lost you ,I lost you,77
262,ברוך הבא זר ,Ah welcome stranger ,Welcome stranger,91
263,שוב איבדתי אותך ,- I've lost you again ,I lost you again,91
264,אני מוכן עכשיו ויו ,I'm ready now Viv ,I'm ready now Vio,94
265,את יכולה  ללכת לעמוד על הסימן שלך בבקשה ,Will you  go and stand on your cross please ,You can go stand on your mark please,77
266,כן אדוני מר במאי אדוני ,Yes sir Mr Director sir ,Yes sir Mr. Director sir,100
267,אני אמורה לדמיין שמישהו יכניס אותי לשם ,Am I supposed to imagine someone's gonna put me in there ,I'm supposed to imagine someone putting me in there,84
268,כן ויו ,Yes and I have a go ,Yes and Hugh,65
269,מארק אני  ,- Oh Mark I  ,Mark I,80
270,אני מקווה שלא אאכזב אותך ,But he knows it and you don't ,I hope I do not disappoint you,64
271,אני יודעת שאתה מנסה ליצור עבורי אווירה אבל  אני לא מרגישה מפוחדת זה הכל ,I know you're trying to create atmosphere for me but  well I just don't feel frightened that's all ,I know you're trying to create an atmosphere for me but I do not feel scared it's all,80
272,לא יהיה עדיף שאני אעשה את הקטע שלי ,Oh wouldn't it be better if I just did my number ,It would not be better for me to do my part,68
273,מאוחר יותר ,Later ,Later,100
274,הבעיה היא שאני חשה כל כך רגועה ,The trouble is I feel so relaxed ,The problem is I feel so calm,66
275,כל כך נוח לך עם המצלמה עד שגם לי נוח ,You're so at home with that camera you make me feel at home too ,You are so comfortable with the camera that I am comfortable too,65
276,יש בך את זה בחור ,That's due to you ,You have that guy,65
277,אני אנסה ,Oh well I'll try ,I'll try,67
278,מה היה מפחיד אותי למוות ,What would frighten me to death ,What would have scared me to death,77
279,תדמייני  שמישהו מתקרב אלייך  שרוצה להרוג אותך  בלי להתחשב בתוצאות ,Imagine  someone coming towards you  who wants to kill you  regardless of the consequences ,Imagine someone approaching you who wants to kill you regardless of the consequences,90
280,-כן ,- Yes ,-Yes,100
281,אבל הוא יודע את זה ואת לא ,But he knows it and you don't ,But he knows it and you do not,95
282,ולא מספיק לו רק להרוג אותך ,And just to kill you isn't enough for him ,And it's not enough for him to just kill you,92
283,אבל איך זה  ,- But how does that  ,But how is it,60
284,-תישארי שם ויו ,- Stay there Viv ,- Stay there Vio,93
285,אבל אני לא מסוגלת לדמיין את מה שחשבת עליו ,But I can't imagine what you've thought of ,But I can not imagine what you thought of him,85
286,תדמייני  שזה אחד מכלי הנשק שלו ,Imagine  this  would be one of his weapons ,Imagine this is one of his weapons,84
287,כן ,- Yes ,Yes,100
288,מארק!,- Mark ,Mark!,100
289,יש משהו נוסף ,There's something else ,There's something else,100
290,מה זה ,- What else ,What is,75
291,מארק ,- Mark ,Mark,100
292,מארק לא ,- Doesn't matter ,Mark does not,74
293,מארק!,- Mark ,Mark!,100
294,מארק!,- Mark ,Mark!,100
295,וזה יקירתי סוף החדשות ,And that darling is the end of the news ,And this is my darling end of the news,86
296,אלא אם את רוצה את תוצאות הכדורגל ,- Oh unless you want the football results ,Unless you want the football results,96
297,על מה את מסתכלת ,- What are you looking at ,What are you looking at?,100
298,-על התקרה ,- The ceiling ,-on the ceiling,88
299,תוהה אם הבחור הצעיר הזה בבית ,- Wondering if that young man is home ,Wondering if this young guy is home,83
300,-כן ,- Yes ,-Yes,100
301,הוא שם ,Well he's shy ,He's there,61
302,שמעתי אותו נכנס לפני ארבע פסקאות ,I heard him come in four paragraphs ago ,I heard him come in four paragraphs ago,100
303,-כן ,- Yes ,-Yes,100
304,למה ,- Why ,Why,100
305,הלוואי ולזה היה ,I wish this had ,I wish that was it,67
306,ואני חושבת שהוא יכול לעזור לי עם הספר שלי ,And I think he could help me with my book ,And I think he can help me with my book,92
307,הלן -כן ,- It's Helen ,Helen - Yes,74
308,לא משנה ,- Doesn't matter ,Does not matter,90
309,-אימא מה מטריד אותך ,- Mother what's worrying you ,"- Mom, what's bothering you?",64
310,מחיר הוויסקי ,- The price of whiskey ,The price of whiskey,100
311,-מה עוד ,- What else ,-What more,67
312,מה עוד חשוב ,- What else matters ,What else is important,72
313,-את לא מחבבת את מארק ,- Don't you like Mark ,- You do not like Mark,92
314,לא פגשתי אותו ,Haven't met him ,I did not meet him,61
315,את לא מחבבת אותו ,You don't like him ,You do not like him,92
316,למה לא ,Why not ,Why not,100
317,אני לא סומכת על אדם שמתהלך בשקט ,I don't trust a man who walks quietly ,I do not trust a person who walks quietly,82
318,הוא ביישן ,Well he's shy ,He is shy,73
319,הם חמקניים ,They're stealthy ,They are elusive,62
320,-באמת אימא ,- Now really Mother ,- Really Mom,67
321,את עולה לראות אותו ,- You going up to see him ,You go up to see him,93
322,לשתינו יש מפתח לדלת ,We both have the key of the door ,We both have a key to the door,87
323,-תודה ,- Thank you ,-Thanks,67
324,תזכרי שהפסדת בהגרלה ,- Remember you lost the draw ,Remember you lost the lottery,76
325,הלן ,- Helen ,Helen,100
326,-כן ,- Yes ,-Yes,100
327,אם תחזרי בתוך חמש דקות אני אפילו לא אסיים את זה ,If you're back in five minutes I won't even finish this ,If you come back in five minutes I'll not even finish it,77
328,מי זה ,- Who is it ,Who is,80
329,-זו הלן ,- It's Helen ,- This is Helen,78
330,היכנסי הלן ,- Helen ,Enter Helen,62
331,את יכולה לחכות שם ,Would you just wait in there ,You can wait there,70
332,אני מפתח ,Developing ,I'm a developer,64
333,אימא שמעה שנכנסת אז הנחתי שאתה לא במיטה ,Mother heard you come in so I guessed you wouldn't be in bed ,Mom heard you were coming in so I assumed you were not in bed,69
334,אתה בטוח שזה זמן נוח ,Are you sure this is convenient ,You're sure it's a convenient time,83
335,אני לא אתעכב זמן רב ,I'll tell you one day ,I will not delay long,62
336,אני רוצה להביע את תודתי לאנשים הבאים על תרומתם רבת הערך:,I wish to express my gratitude to the following people  for their valuable contributions:,I would like to express my gratitude to the following people for their valuable contribution:,93
337,פרופסור א ד סמית מאוניברסיטת ניו-יורק מר אדוארד פאטון ממכון בלגרביה למחלות עצבים,Professor A D Smith of New York University Mr Edward Paton of the Belgravia Institute of Nervous Diseases  and Mark Lewis my son ,Professor E. D. Smith of New York University Mr. Edward Patton of the Belgravia Institute of Neurological Diseases,84
