,hebrewFromSub,englishFromSub,englishTranslation,ratio
124,-4מייל גובה מעט מעל 000 13 רגל ,-Four miles Slightly over 13 000 feet ,-4 miles altitude just over 000 13 feet,65
125,-עדיין באותו נתיב ,-Still on the same bearing ,- Still on the same path,72
126,-כן ,-Yes sir ,-Yes,60
127,הוא רואה את הקרחון ,Can he see the floe ,He sees the glacier,68
128,הוא יראה אותו בעוד שנייה ,He will in a second ,He will see it in a second,84
129,בסיס העננים בגובה 500 13 ,Cloud base is 13 500 ,The cloud base at an altitude of 500 13,61
130,בואו נפתיע אותו ,Let's surprise him gentlemen ,Let's surprise him,78
131,מרחק משוער למטרה 3 מייל ,Estimated ditch point 60 miles maximum ,Estimated distance to goal 3 miles,69
132,בחיי שאני לא מאמין ,I don't believe it ,In my life I do not believe,71
133,-הוא יודע מה שהוא עושה ,-He must know what he's doing ,- He knows what he's doing,92
134,בסדר רבותיי ,Okay gentlemen ,"All right, gentlemen",61
135,אי אפשר להשתמש בבלמים ,I can't use the brakes ,Brakes cannot be used,70
136,בדוק את הגלגלים והשמשה הקדמית ,Check the tires and the windshield will you ,Check the wheels and windshield,78
137,מתי בדיוק ראו אותם ,When were they sighted exactly ,When exactly did they see them,70
138,הצוללות הופיעו לפני 7 דקות דרומית לספיצברגן ,The submarines appeared seven minutes ago south of Spitsbergen ,The submarines appeared 7 minutes ago south of Spitsbergen,93
139,הם הראו לנו מה המהלך שלהם ,They have shown us their hand ,They showed us what their move was,67
140,מה הדיווח האחרון מטייסות הסריקה ,What is the latest from the Polar squadrons ,What is the latest report from the scan squadrons,89
141,עדיין שלילי ,Still negative ,Still negative,100
142,אין מסלול נחיתה בקרח או חיה אגדית שתציל את האמריקני ,There is no runway carved out of the ice There is no mystical beast waiting to save the American ,There is no runway on ice or a legendary animal that will save the American,67
143,הם כאן ,They are here!,They're here,80
144,קפטן!,Captain!,Captain!,100
145,"מכ""ם-השטח מצא משהו דרומה לנו 60מייל מכאן כיוון קבוע בנתיב התנגשות ישר לקראתנו ",We have a surface radar contact to the south of us -What -Sixty miles out constant bearing decreasing range a collision course straight for us ,The terrain radar found something south of us 60 miles from here a fixed direction in a collision path straight toward us,61
146,-זה רחוק מכדי לקבל תמונת מחשב ,-Range is too far for a computer image ,-It's too far to get a computer image,79
147,לא היא אמורה לשוט לשטח הפיתיון ,It's supposed to be headed for the decoy area ,She's not supposed to sail into the bait area,69
148,אולי זה מה שהיא אמורה לעשות אבל מישהו עוקב אחריי מההתחלה ,That's what they're supposed to be doing but somebody's been on my back ,Maybe that's what she's supposed to do but someone's been following me from the beginning,71
149,להערכתך ,In your estimation ,In your estimation,100
150,עכשיו אני מבין איך הם מתכוונים לתדלק את המיג בלב ים ,I believe I understand how they intend to refuel the MiG at sea ,Now I understand how they intend to refuel the MiG in the middle of the sea,75
151,הקרחון שימש לנחיתה ספינת-התדלוק היא ללא ספק צוללת ,They have used- - Are using a large ice floe as a runway The refueling ship is undoubtedly a submarine ,The glacier was used for landing The refueling ship is undoubtedly a submarine,76
152,מה המטוס נחת ולדימירוב ,What the aircraft has landed Vladimirov ,What plane landed Vladimirov,72
153,כן המטוס נחת ,Yes the aircraft has landed ,Yes the plane landed,60
154,איך תבחר לחקור את אות הסונאר הזה ,And how would you choose to investigate this sonar contact ,How do you choose to explore this sonar signal,67
155,"בהחזרת המסוקים של ""ריגה"" ושליחתם אל מקור האות ",Recall the Riga's helicopters at once and send them to the contact source point ,By returning the Riga helicopters and sending them to the signal source,71
156,זה ייקח 20 דקות ,It would take 20 minutes ,It will take 20 minutes,89
157,לוטננט-קולונל ווסקוב מדווח ,Lieutenant Colonel Voskov reporting ,Lieutenant-Colonel Vaskov reports,91
158,-הוא יכול להגיע לשם בתוך 2 דקות ,-He could be there in two minutes ,- He can get there in 2 minutes,72
159,-לא ,-No!,-No,100
160,שלח מסוקים לאות המפוקפק הזה שגילה הסונאר אבל לא את המיג ,You may send the helicopters after this dubious sonar contact But not the MiG!,Send helicopters to this dubious signal discovered by the sonar but not the MiG,77
161,הוא חייב להמשיך מיד לקוטב הצפוני ,He must proceed to the North Cape at once!,It must proceed immediately to the North Pole,77
162,ולדימירוב לווסקוב ,Vladimirov to Voskov ,Vladimirov to Vaskov,65
163,ולדימירוב לווסקוב ,Vladimirov to Voskov ,Vladimirov to Vaskov,65
164,ווסקוב עבור ,Voskov over ,Vaskov for,76
165,המשך לקוטב הצפוני כשהתדלוק יושלם ,Proceed to the North Cape area as soon as refueling is completed ,Continue to the North Pole when refueling is complete,65
166,-חזור על השדר בבקשה ,-Repeat your message please ,- Repeat the broadcast please,60
167,הבוסים שלך הכינו חלקי-חילוף ממיג 25 ששאלו מסוריה ,They thought you'd need replacements Your bosses got these from a MiG-25 they borrowed from Syria ,Your bosses made spare parts from MiG 25 that they borrowed from Syria,69
168,-יש בעיות ,They are here!,-there are problems,65
169,מסוקים מהספינה ,Helicopters from that cruiser ,Helicopters from the ship,70
170,יש לך כישרון לעשות לי צרות גאנט ,You know how to make trouble for me Gant You really do ,You have a talent for making me a Gantt trouble,67
171,-בעוד 8 דקות ,-Eight minutes ,- In 8 minutes,72
172,יש לנו 8 דקות אולי פחות ,We've got eight minutes maybe less ,We have 8 minutes maybe less,74
173,-אות הסונאר אושר ,-Contact is confirmed ,-Sonar signal confirmed,67
174,-הירגע ולדימירוב ,Vladimirov to Voskov ,- Relax Vladimirov,61
175,-כן תירגע ,-Yes sir ,"- Yes, relax",62
176,איך אירגע אם בגלל טיפשותך האמריקנים חוטפים לנו את המטוס ,How can I be calm when your stupidity- - Stupidity! --is losing that aircraft to the Americans ,How will I calm down if because of your stupidity the Americans hijack our plane?,63
177,הוא מסוגל לנחות על קרחון ולהמריא שוב ,He could land on an ice floe and take off again ,It is able to land on a glacier and take off again,66
178,עליך לפעול אדוני מזכיר המפלגה ,You must act first secretary!,"You must act, Mr. Secretary of the Party",73
179,החזרה מיידית של המיג השני מהקוטב הצפוני ,The immediate recall of the second MiG from the North Cape rendezvous ,Immediate return of the second MiG from the North Pole,78
180,"מבצע ""תמים"" ",Operation Harmless ,"Operation ""Innocent""",61
181,פליישר  ,Fleischer ,Fleischer,100
182,-הגעה משוערת תוך 5 דק' ו-40 שנ' ,ETA: 5 minutes 40 seconds ,Estimated arrival within 5 minutes and 40 seconds,66
183,אני רוצה שתדווח לי מהירות ומרחק מדויקים כל 30 שניות ,I want you to call out exact speed and distance every 30 seconds Yes sir ,I want you to report to me accurate speed and distance every 30 seconds,73
184,-תוכל לעשות זאת ב-3 דקות ,-He could be there in two minutes ,- You can do this in 3 minutes,63
185,השלג מאמץ את כן-הנחיתה ,Surface snow is too hard on the landing gear ,The snow adopts the landing gear,61
186,-כן המפקד ,-Yes sir ,-Yes sir,100
187,המפקד הם מבקשים זיהוי מיידי ,Sir they want identification immediately ,The commander they ask for immediate identification,66
188,-הם רוצים לדבר איתך המפקד ,They want to speak to you sir ,"- They want to talk to you, sir",91
189,אנחנו מבקשים שיתוף-פעולה ,We're asking for your cooperation ,We ask for cooperation,80
190,אנו רוצים זיהוי מהמפקד עצמו ,We want identification from the superior officer ,We want identification from the commander himself,64
191,מצטער המפקד עסוק כעת בניסוי חשוב בקצה השני של הקרחון ,Sorry but as I said the captain is involved in an important experiment at the other end of the floe ,Sorry the commander is now busy with an important experiment at the other end of the glacier,75
192,-עליך ללכת ,-You've gotta go now ,- You have to go,61
193,-הם יעקבו אחר שובל החום שלי  ,-They'll be watching my heat trail ,- They'll follow my trail of heat,69
194,"-אל תדאג אנחנו במים בינ""ל ",-We're in international waters ,- Do not worry we are in international water,73
195,-אני מקווה שאתה צודק ,-You better be right ,- I hope you'm right,65
196,הם רוצים אותך ,They want to speak to you sir ,They want you,62
197,הם לא משוכנעים ,They want convincing ,They are not convinced,62
198,תודה ,- Great thanks ,Thanks,67
199,-30שניות ,-ETA: 30 seconds ,-30 seconds,83
200,-אנחנו ידידותיים ,-We're friendly ,- We'm friendly,89
201,נופף סטיוארט ,Wave Stewart -Wave ,Waved Stuart,69
202,הקואורדינטות הוכנסו למחשב ,Come on we're the greeting party Here they come ,The coordinates were entered into the computer,60
203,שום דבר לא יכול לפגוע בנו עכשיו ,Nothing can touch us now ,Nothing can hurt us now,77
204,תכינו לי בירה קרה ,Better ice up a cold one ,Make me a cold beer,70
205,"""שועל האש"" השני ",The second Firefox ,"The second ""fox of fire""",90
206,עליך לחשוב ברוסית ,You must think in Russian ,You have to think in Russian,75
207,מכניס למחשב קואורדינטות חדשות אני בא הביתה ,New coordinates punched in ,Putting new coordinates into the computer I come home,61
208,סלחי לי תוכלי לומר לי אם כאן גר דלמאר ברי ,Excuse me can you tell me this where Delmare Berry lives ,"Excuse me, can you tell me if Delmar Berry lives here?",81
209,תיכנסי פנימה מותק,Go on inside baby ,"Come on in, baby",75
210,הוא חבר שלי למעשה הוא רשם לי את הכתובת כאן הנה  הנה  ,He's a friend of mine  Well in fact he wrote his address down  right here Here ,Is my friend in fact he wrote me the address here here here,77
211,את יכולה לראות שזה כתב היד של דלמאר היה קשה למצוא את המקום הזה זה הכתב שלו,You can see that's Delmare's writing I sure had a hard time finding this place! - That's his writing' ,You can see it's Delmar's manuscript it was hard to find this place it's his manuscript,60
212,כמו שאמרתי הוא חבר שלי קוראים לי ג'ון רמבו שירתנו יחד באותו צוות בוויטנאם,- Like I said he's a friend My name is John Rambo We served on the same team together in Nam ,Like I said he's a friend of mine my name is John Rambo and we served together on the same team in Vietnam,89
213,לא יודע אם הוא אי פעם דיבר עלי,I don't know if he ever talked about me  ,Don't know if he ever talked about me,97
214,יש לי תמונה שלנו ביחד,I've got a picture of us together ,I have a picture of us together,84
215,הנה זה זה אני זה דנפורת' ווסטמור ברונסון אורטגה והנה דלמאר שם מאחורה היו חייבים להשים אותו מאחורה כי אם לא הוא היה תופס את כל התמונה,That's me that's Danforth Westmore Bronson Ortega and there's Delmare right in the back We had to put him in the back because he's so big if we didn't he'd take up the whole picture!,Here it's I I it's Danforth Westmore Bronson Ortega and here's Delmar back there had to put him in the back because otherwise he would have taken the whole picture,76
216,באיזה שעה הוא יחזור ,- What time will he be back ,At what time he will return,77
217,הוא מת מה ,- He died What ,He died what,100
218,הוא מת בקיץ שעבר,Died last summer ,He died last summer,91
219,כל החומר הכתום ההוא שפיזרו בכל מקום,All that orange stuff they spread it around ,All that orange stuff they scattered everywhere,73
220,יכלתי להרים אותו מהסדין,I couldn't lift him off the sheet ,I could pick it up from the sheet,70
221,אני מאד מצטער,I'm very sorry ,I'm very sorry,100
222,אנדי היי ויל,- Hi Will ,Andy Hi Will,74
223,בוקר טוב דייב היי שריף אתה מתכוון להתקלח השבוע,- Good morning Dave! - Hi Sheriff! Gonna take a bath this week ,Good morning Dave Hi Sheriff you are going to shower this week,78
224,בוקר טוב,Morning!,Good Morning,74
225,אתה מבקר מישהו פה בסביבה ,You  you visiting someone around here ,You're visiting someone around here,90
226,לא,No ,No,100
227,עם הדגל הזה על הג'קט ואיך שאתה נראה  נראה שאתה מחפש צרות פה חבר,You know wearing that flag on that jacket looking the way you do  you're askin' for trouble around here friend!,With this flag on the jacket and the way you look you seem to be looking for trouble here mate,71
228,אתה פונה צפונה או דרומה צפונה,- Headed North or South ,You turn north or south north,64
229,קפוץ פנימה אני ידאג שאתה פונה לכיוון הנכון,Jump in I'll make sure you head in the right direction huh!,Jump in. I'll make sure you're heading in the right direction,92
230,לאן אתה צריך ,What do you got ,Where do you need to go,68
231,פורטלנד פורטלנד זה בדרום אמרת שאתה פונה צפונה,- Portland Portland is South you said you were headed North ,Portland Portland It's in the south you said you're heading north,84
232,יש פה איזה מקום שאני יכול לאכול בו,You got some place I can eat around here ,There's some place I can eat here,71
233,יש פונדק 30 מי'ל מהכביש הראשי,There's a diner about 30 miles up the highway ,There is an inn 30 miles from the main road,66
234,יש איזה חוק שאוסר עלי לאכול משהו כאן ,Is there a law against me getting something to eat here ,There's some law forbidding me to eat anything here,70
235,כן אני,Yeah me ,Yes me,77
236,למה אתה מציק לי ,Why are you pushin' me ,Why are you harassing me?,67
237,מה אמרת ,What did you say ,what did you say,100
238,לא עשיתי לך כלום דבר ראשון אתה לא שואל פה את השאלות אלה אני שואל אתה מבין ,First of all you don't ask the questions around here I do ,I did not do anything to you first thing you do not ask here these questions I ask you understand,62
239,דבר שני,The second Firefox ,Second thing,60
240,אנחנו לא רוצים אנשים כמוך בעיירה הזאת,Secondly  we don't want guys like you in this town ,We do not want people like you in this town,78
241,חוץ מזה אתה לא תאהב להיות כאן  ,Besides you wouldn't like it here  ,"Besides, you will not like being here",75
242,זו עיירה קטנה ושקטה,It's a quiet little town ,It is a small and quiet town,73
243,למעשה הייתי אומר שהיא משעממת,In fact you might say it's boring!,I would actually say it's boring,62
244,אבל ככה אנחנו אוהבים אותה,But that's the way we like it ,But that's how we love her,62
245,משעממת,Boring  ,Boring,100
246,הנה עצה טובה,He ain't here ,Here's a good tip,60
247,לאן אתה חושב שאתה הולך ,Where the hell do you think you're going ,Where do you think you're going,87
248,הי אני מדבר אליך לעזאזל,Hey I'm talkin' to you goddammit!,Hi I'm talking to you damn,81
249,תן לי לראות תעודת זהות,Let's see some I D !,Let me see ID,65
250,אתה שומע ,You hear me ,you hear,84
251,עכשיו תניח את הידיים על האוטו תניח את הידיים על האוטו ותפסק אותם,You put your hands on the car Now you put your hands on the car and you spread'em ,Now put your hands on the car Put your hands on the car and stop them,84
252,אתה תניח את הידיים שלך על האוטו הזה איך אתה רוצה את זה ,Are you gonna put your hands on that car How you do it you decide right now!,You will put your hands on this car how you want it,67
253,תזיז את הרגלים אחורה,Put your legs back ,Move your legs back,81
254,אתה מנסה להיות נחמד למישהו  מה יש לנו כאן,You try to be nice to some people! Well what do we have here huh ,You're trying to be nice to someone what we have here,79
255,בשביל מה אתה נושא כזו סכין ,What would you be carrying a knife like this ,What are you carrying such a knife for?,71
256,לציד,Hunting ,For hunting,78
257,אל תהיה חכמולוג מה אתה צד עם סכין ,Don't be a wise guy! What do you hunt with a knife ,Do not be a sage what you side with a knife,67
258,כל דבר,Hunting ,Anything,67
259,מה יש לך שם ,What do you got ,What do you have there?,70
260,תעצור את האדון הזה בעוון שוטטות התנגדות למעצר והסתרת נשק,I want you to book this gentleman for vagrancy resisting arrest carrying a concealed weapon ,Arrest this gentleman for wandering in opposition to arrest and concealment of weapons,70
