,hebrewFromSub,englishFromSub,englishTranslation,ratio
156,כן ,Yes ,Yes,100
157,אתם שניכם היכנסו פנימה ,You two ride inside ,You two went inside,74
158,אני אשאר עם הילדים ,I'll stay with the children ,I'll stay with the kids,80
159,סע עם אישתך היא כל כך מפוחדת ,Ride with your wife She's so scared ,Ride with your wife she's so scared,100
160,בגלל זה צריך להיות איתה רופא ,That's why a doctor should be with her ,That's why you should have a doctor with her,85
161,קדימה מהרו ,Come on ,"Come on, hurry up",61
162,המים שקטים ,The Drina's calm ,The water is calm,67
163,במשטר הסוציאליסטי והכלכלי החדש שלנו התיירות נפתחה בפני האנשים העמלים ,In our new economic and social system tourism has been opened up to working people ,"In our new socialist and economic regime, tourism has opened up to the toiling people",78
164,תפוס את הקצה הזה ,Take that end ,Grab that edge,67
165,מה נעשה עם זה ,What'll we do with this ,What to do with it,73
166,שפוך את זה למים ,Throw it into the Drina ,Pour it into the water,62
167,ג'נטלמן מסרייבו ,Gentleman from Sarajevo ,A gentleman from Sarajevo,96
168,זה נכון ילד מסרייבו ,That's right boy from Sarajevo ,This is true of a boy from Sarajevo,74
169,אבא בית הספר שלך היה גדול כן ,Dad was your school big ,Dad your school was great yes,73
170,איזה צבע הוא היה צהוב ,- What color was it ,What a color it was yellow,79
171,איזה צבע בית הספר שלי ורוד ,- What color is my school ,What color is my school pink,90
172,בוקר טוב ,Good morning ,Good Morning,100
173,התעוררת מוקדם דוקטור ,You're up early doctor ,You woke up early Doctor,83
174,מאליק זו מאשה תלחצו ידיים ,Shake hands Shake hands ,Malik is Masha shake hands,69
175,תלחצו ידיים ,Shake hands Shake hands ,Shake hands,65
176,אני מאחר ,- I'm late ,I'm late,100
177,לעבודה ,For work ,for work,100
178,עלינו להפוך את התיירות שלנו לפופולרית באיזור  ,We should popularize our tourism abroad ,We need to make our tourism popular in the area,70
179,לתיירות יכולה להיות תפקיד הרבה יותר חשוב מלפני המלחמה ,It could play a much greater role than before the war ,Tourism can play a much more important role than before the war,74
180,אינני יכולה לקחת את המידה הנכונה בפעם הראשונה ,Excuse me again I can never get the waist right the first time ,I can not take the right measure the first time,64
181,זו הייתה עבודה קשה לארגן את איסוף השרף לאמן את העובדים לאסוף את מרבית השרף מבלי לפגום בעצים ,It was quite a job to organize resin collecting to train the workers to get the most resin without impairing the quality of the wood ,It was hard work organizing the resin collection to train the workers to collect most of the resin without damaging the trees,77
182,שלום שלום ,Hello hello ,Hello Hello,100
183,מה שלומך בסדר ,How are you ,How are you?,100
184,אין זמן למנוחה בעת השיחזור ,And you No rest during the reconstruction ,There is no time to rest during recovery,64
185,ג'ולי הביאי מפת שולחן ,Jole bring me a tablecloth!,Julie brought a tablecloth,77
186,חדר פרטי רעיון שלך ,Private room ,Private room your idea,71
187,כן וועד האיגוד ,- Your idea - Yes the Union committee ,Yes the union committee,82
188,נמצא חדר אחר כך ,We'll find a room later ,A room was found later,80
189,לא רע ,Not bad ,Not bad,100
190,בשעות העבודה ,- During work hours ,During working hours,92
191,אני אקח אחריות לזה ,- I'll take responsibility ,I'll take responsibility for that,84
192,התאהבתי בשני לספטמבר 1951 ,I fell in love on September 2nd 1 951 ,"I fell in love on Monday, September 1951",84
193,ביום ההוא ניצחנו את שוודיה 2-1 ,That day we beat Sweden 2-1 ,That day we beat Sweden 2-1,100
194,הגולים הובקעו על ידי בובק ואוגנז'נוב ,The goals were scored by Bobek and Ognajanov ,The exiles were scored by Bobek and Eugenov,76
195,אהבתי לעשות שיעורים עם מאשה ,I love doing homework with Masa ,I loved doing homework with Masha,97
196,הייתי רוצה שזה יימשך לנצח ,I would love it to last forever ,I wish it would last forever,81
197,לא השיעורים  בקושי הבנתי מה אני כותב  אלא להניח את ראשי על כתפה ,Not the homework-- I hardly know what I'm writing-- but to rest my head on her shoulder ,Not the lessons I barely understood what I was writing but putting my head on her shoulder,71
198,עשיתי תנועה ליבי החל לפעום בפראות ,I make a move my heart starts beating wildly ,I made a movement my heart began to beat wildly,79
199,אם היא תשים לב למשהו זה מאוד יביך אותי ,If she noticed something I'd be embarrassed ,If she notices something it will greatly embarrass me,73
200,דוקטור!,Doctor!,Doctor!,100
201,דוקטור!,Doctor!,Doctor!,100
202,מאסה!,Mesa!,Massa!,67
203,שלום דוקטור ,Hello Doctor ,Hello Doctor,100
204,בוא שתה איתנו משהו ,Come and have a drink with us ,Come have a drink with us,93
205,אינני יכול אוסטג'ה ,I can't Ostoja ,I can not Ustja,76
206,אני ממהר ,I'm in a hurry ,I'm in a hurry,100
207,בוא לשתות משהו ,Have a drink ,Come have a drink,83
208,מיקו המכונית מוכנה ,Micko is the car ready ,Miko the car is ready,98
209,מוכנה מזה כשעה ,Ready an hour ago ,Ready in about an hour,82
210,אין לה לה סיכוי הילדה ,- She hasn't a chance ,She has no chance of the girl,71
211,למה אותו ,Why him ,Why him,100
212,לפחות שיהיה לו ילד ,Let him at least have a child ,At least he will have a child,86
213,אתה יודע מה מה ,- You know what ,You know what what,84
214,אתה מזבל בשכל ,You're going with me ,You're rubbish in the mind,65
215,חשבתי רק  ,I just thought  ,I just thought,100
216,אם היית חושב לא היית כאן ,If you'd been thinking you wouldn't be here ,If you thought you would not be here,76
217,לא שמעתי על בוס שעושה את הקניות ,I never heard of any boss who does the purchasing ,I have not heard of a boss doing the shopping,68
218,גם אני לא אבל זה עושה ,Neither did I but this one does ,Neither do I but it does,73
219,הוא עושה ,We'll do the singing ,he's doing,60
220,את חושבת שאתן כסף לטיפשים האלה ,You think I'd give money to those fools ,You think I'll give money to these fools,78
221,אל תאבד את הממחטה שלך ,Don't lose your hanky ,Do not lose your handkerchief,76
222,מה כתוב כאן ,Is that whoring around ,what is written here,62
223,תקראי את זה ,Just read it ,Read it,74
224,מאליק תתכונן ,Malik get ready!,Malik will get ready,86
225,אתה בא איתי ,You're going with me ,You're coming with me,93
226,אם את לא מאמינה לי תשאלי את הבן שלך ,If you don't believe me ask your son ,"If you do not believe me, ask your son",90
227,הוא רק התבדח ,He was only joking ,He was just joking,78
228,סוף טוב הכל טוב נכון ,All's well that ends well right ,Good end all is well right,67
229,מאליק נעלם ,Malik's gone ,Malik is gone,80
230,מה כל הצעקות מאליק נעלם ,- What's all the shouting ,What all the shouts from Malik are gone,61
231,מצא אותו אדיוט שכמוך!,Find him you idiot!,Find him an idiot like you!,82
232,אני רדום ,- I fell asleep ,I'm asleep,70
233,אתה רדום!,- You fell asleep!,You are asleep!,69
234,איך זה קרה ,How did it happen ,How did it happen,100
235,הסתובבתי אחורה והוא נעלם ,I just turned around and he was gone ,I turned around and he was gone,93
236,כלום לא עוצר אותך נכון ,Nothing stops you does it ,Nothing stops you right,71
237,לעולם לא אלך לזונות עם מיקו ,I'd never go whoring with Micko ,I will never go to prostitutes with Miko,65
238,אתה כן ,Screw you!,you are,75
239,הוא לא שונה ,He's no different ,He is no different,86
240,הוא ימכור את אמא שלו ,He'd sell out his own mother ,He will sell his mother,71
241,אל תשחק את המלאך ממזר שכמוך!,Don't play the saint you bastard!,Do not play the bastard angel like you!,69
242,צ'קיק היה איתך ,Cekic was with you ,Chekik was with you,92
243,מיקו לא יסגיר אותך ,Micko won't give you away ,Miko will not betray you,61
244,הנה תראה ,Here see ,Here you will see,64
245,אין ממחטה!,No hanky!,No handkerchief!,61
246,אינךיכוללשקרלייותר  לכל הרוחות איתך!,You'll get them wet and you'll have to wear mine ,You can not lie to the devil with you!,66
247,מה זה קשור לממחטות ,What have hankies got to do with it ,What does this have to do with handkerchiefs,81
248,סתום את הפה ,- Shut up bitch ,Shut the fuck up,62
249,בשביל זה בזבזתי שנתיים ,Did I spend two years crying for this ,For that I spent two years,73
250,בשביל זה עזבתי את העבודה שלי ,Did I leave my job for this ,For that I left my job,73
251,תפרתי כמו משוגעת כדי שיהיו לנו חיים מכובדים  חיים נורמליים ,I sew like mad to give us a decent life  a normal life ,I sewed like crazy so we could have a dignified life and a normal life,68
252,ובשביל מי ,And for who ,And for whom,96
253,מה קורה לי ,What's happening to me ,What's happening to me,100
254,מה עשיתי שזה מגיע לי ,What have I done to deserve this ,What did I do that I deserve,73
255,היה לי יותר טוב אם לא היית משתחרר מהכלא ,It'd be better if you hadn't been released from jail ,I would have been better off if you had not been released from prison,73
256,תסתמי את הפה כלבה ,- Shut up bitch ,Shut up bitch,100
257,היית צריך להתאבד כמו וולאדו!,You should've killed yourself like Vlado!,You should have committed suicide like Vlado!,64
258,תסתמי את הפה כלבה ,- Shut up bitch ,Shut up bitch,100
259,אתה חלאה!,- You scum!,You scumbag!,84
260,לכי להזדיין!,Fuck you!,Go fuck yourself!,67
261,תזדייני!,Fuck you!,Fuck!,67
262,עזוב אותי!,Leave me alone!,leave me alone!,100
263,אל תערבי את וולאדו בזה!,Leave Vlado out of this!,Do not involve Vlado in this!,67
264,תשתקי כלבה מטומטמת!,Shut up you bitch ,"Shut up, stupid bitch!",81
265,אל תערבי את וולאדו בזה!,Leave Vlado out of this!,Do not involve Vlado in this!,67
266,תפשוט אותם ,Take them off ,Take them off,100
267,אתה תרטיב אותם ותצטרך ללבוש את שלי ,You'll get them wet and you'll have to wear mine ,You'll wet them and you'll have to wear mine,96
268,חבר שלי ז'וזה יכול לשים בזה אבן ,My friend Joza can put a stone in it ,My friend Jose can put a stone in it,94
269,אני לא יכול ,I can't ,I can not,88
270,אמידז'ה עשה לי ברית מילה ,My amidja circumcised me ,Amidza circumcised me,89
271,אני יודעת ,I know ,I know,100
272,גם ליהודים עושים ברית מילה ,My amidja circumcised me ,Jews are also circumcised,65
273,מה זה אמידז'ה ,What's an amidja ,What is Amidze?,73
274,הוא אח של אבא שלי הוא ספר ,He's my dad's brother ,He's my dad's brother is a book,81
275,גם רופא יכול לעשות את זה ,A barber A doctor can do it too ,A doctor can do that too,76
276,זה אותו הדבר ,It's all the same ,it's the same,87
277,עדיף שרופא יעשה את זה ,It's better if a doctor does it ,It is best for a doctor to do this,68
278,כפרס על הציונים המעולים שלי אבי לקח אותי לבית מאפה ואמר:,To reward me for my excellent grades Dad took me to a bakery and said ,As a reward for my excellent grades my father took me to a bakery and said:,85
279,תזמין כל מה שתרצה ,"""Order what you like """,Order whatever you want,67
280,אכלתי ארבע פשטידות וכמעט הקאתי ,I had four pies and was almost sick ,I ate four pies and almost vomited,70
281,אתה רואה לא משתלם להצטיין ,"""You see it doesn 't pay to be excellent """,You see it does not pay to excel,80
282,ידעתי שהוא רק מתבדח ,I knew he was only joking ,I knew he was just kidding,75
283,כשאמרתי לו שאני נבחרתי למסור את שרביט הנוער החלוץ לידי ראש העיר ,When I told him I was picked to hand the Pioneers' Baton to the mayor ,When I told him that I had been chosen to hand over the pioneer youth wand to the mayor,76
284,אבי הפסיק להתבדח ,Dad stopped joking ,My father stopped joking,76
285,הוא הפסיק לצאת למסעי קניות ,He stopped going on purchasing trips ,He stopped going on shopping trips,86
286,הוא המשיך לצעוד סביב הבית כשהוא ממשיך למלמל כל הזמן אני מתפלל לאלוהים שהוא לא יפשל ,"He kept pacing around the house repeating ""I hope to God he doesn 't mess it up """,He kept walking around the house as he kept mumbling I kept praying to God he would not mess up,71
287,בקול רם יותר ,Louder ,Louder,100
288,ראש עירנו היקר אני מציג בפניך שרביט זה בצירוף אלפי ברכות לבביות ,Dear Mayor I present to you this baton with a thousand cordial greetings ,"Dear Mayor, I present to you this wand with thousands of heartfelt greetings",76
289,הבן שלך קצת    ,Is your son a bit  ,Your son a little,76
290,לא הוא לא ,No he's not ,no he's not,100
291,החלוצים של זבורניק נודרים שוב ללמוד ולעבוד בחריצות ולרכוש ידע חדש ,The Pioneers of Zvornik vow again to study and work diligently and acquire new knowledge ,Zvornik's pioneers once again vow to learn and work diligently and acquire new knowledge,90
292,ידע חדש  לרווחתה ולתועלתה של  של  ,New knowledge  For the benefit and prosperity of our  ,New knowledge for the welfare and benefit of,78
293,חברתנו הסוציאליסטית ונמשיך לצעוד  בדרך  ,Our  socialist community and keep walking on the  ,Our socialist society and we will continue to walk the path,62
294,בנתיב המהפכה ,On the revolutionary path ,In the path of revolution,84
295,הנתיב  שבו צועדת אומתינו  מובלת על ידי החבר טיטו ,Path  that our nation is following  led by Comrade Tito and the Communist Party of Yugoslavia ,The path taken by our nation is led by Comrade Tito,65
296,טוב ,Good ,are good,67
297,נמשיך מחר ,More tomorrow ,we'll continue tomorrow,61
298,עכשיו לך למיטה ,Now off to bed ,Now go to bed,74
299,הורידי את זה ,Take it off ,Take it off,100
300,מייד אחרי החגים ,Right after the holidays ,Immediately after the holidays,78
301,מחר כשתעמוד מול ראש העיר המילים צריכות להתגלגל מלשונך ,Tomorrow when you're with the mayor the words should roll off your tongue ,Tomorrow when you stand before the mayor the words should roll out of your tongue,84
302,אל תתביש ,Don't be shy ,do not be shy,80
303,אבל אל תגזים עם זה ,But don't overdo it ,But do not overdo it,82
304,הבנתי אבא ,- I know Dad ,I understood Dad,62
305,לך לישון ,Go to sleep ,Go to sleep,100
306,ראש עירנו היקר ,Dear Mayor ,Our dear mayor,83
307,אני מציגה בפניך שרביט זה  מאסה בוא נלך לשחק שח-מט ,I present to you this baton  Mesa let's go play a game of chess ,I present to you this wand is mass let's go play chess,76
308,מה היה אומר ניקולא אם היה שומע אותך ,What would Nikola say if he heard you ,What would Nicola say if he heard you,97
309,היית הולך אם הבן שלך לא היה שם ,You'd go if it weren't for your son ,You would go if your son was not there,68
310,תן לי לשמוע אותו ,Let me hear him ,Let me hear it,90
