,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,אני מסתכל על אולם המכירה ורואה את הכיסא הכחול הזה,I see the blue chair in the auction room,I look at the sales hall and see this blue chair,68
64,-לא רציתי לעשות את זה רק רציתי קפוצ'ינו,I didn't want to do it All I wanted was a cappuccino,-I didn't want to do that just wanted a cappuccino,81
65,-צא מזה !,Snap out of it!,-Get out of it!,67
66,-אתה חושב שזה מוזר תראה את מסך 2,You think that's strange check out screen two,-You think it's strange you'll see the screen 2,75
67,-אתה אחראי לזה טומי,- I hold you responsible,-You are responsible for this Tommy,61
68,-בוא ניקח את זה הביתה !,- Let's take it home!,-Let's take it home!,100
69,קומו אתם מביכים אותי,Get up You're embarrassing me,Come up you embarrass me,72
70,-קדימה קדימה,Come on Slim Jim,-come on come on,65
71,-אני יכול לשאול אולך משהו -מ,Can I ask a question,-I can ask something -mmm,60
72,-אני לא שמן כמו השומר הזה נכון  לא לא,I'm not as fat as that guard am I,-I'm not as fat as this guard right no,74
73,-הדסון הוק מקבל את כיסא הכבוד!,Hudson Hawk gets the chair of honor,-Huds Hawk gets the chair of honor!,97
74,-עבודה טובה,Good job,-Good job,100
75,כל הטירחה הזהו בשביל סוס,All this trouble for a horsey,All the same seed for a horse,66
76,אולי אני לא מבין באומנות אבל אני יודע מה אני אוהב,I may not know art but I know what I like,Maybe I don't understand art but I know what i like,74
77,העבודה האחרונה של דה וינצ'י עבור הדוכס של מילאנו,Leonardo da Vinci's last commission for the Duke of Milan,Da Vinci's last work for Milan's Duke,66
78,איפה החתיכה שלי,Where's my cut,Where is my piece,65
79,אני חושב שגייטס הבטיח חתיכה גם להוק,I think Gates promised Hawk a cut too,I think Gates promised a piece to hockey too,77
80,-עבודה יפה אלפרד,Lovely work Alfred,-Def work Alfred,79
81,אתה טס חזרה בקונקורד,Taking the Concorde back,You fly back in Concord,68
82,-תמיד מר מריו,Always Mr Mario,-Mr. Mario,70
83,טא טא הדסון הוק,Ta-ta Hudson Hawk,Ta Ta Hudson Hook,88
84,-יו פייב טון,Yo Five Tone,-O Fabive Ton,67
85,-אלוהים גייטס נהרג,Gates was killed,-Heh Gates was killed,89
86,לקח את מר אד וריסק אותו על הראש של גייטס ותשמע את זה: -הוא אמר שזו יצירה של ליאונרדו דה וינצ'י,Took Mr Ed humpty-dumptied it over Gate's head  and said it was made by Leonardo,It took Mr. Ed and kick him on Gates' head and hear it: -He said it was a work of Leonardo de Vinci,67
87,מהדורת הבוקר,Morning edition,The morning edition,88
88,אך הודות לשלושה שומרים אמיצים הוא יהיה מוכן להיום בערב ניסו,But thanks to three brave guards it will be ready for tonight,But thanks to three brave guards he will be ready for today in the evening trying,79
89,לא רציתי לגנוב אבל יש לי כבוד,Attempted I didn't want to steal it in the first place but I have my pride,I didn't want to steal but I have respect,63
90,-אני לא מבין  -למה אתה מנסה,- I don't understand this,-I don't understand -why do you try,71
91,שכח מזה,Forget about it,forget about it,100
92,כי נמאס לי לא להבין,I'm tired of not understanding things Cops! Mafia!,Because I'm tired of not understanding,77
93,-כמה עולה טוקסידו חדש,How much does a new tuxedo cost,-How new is a new tuxedo,63
94,דוגמא מדהימה של ברונזה פלורנטין מי מתחיל ב-140 000 דולר,A fantastic example of Florentine bronze A fantastic example of Florentine bronze Now who will start at 140 000,An amazing example of bronze Florentine who starts at $ 140 000,62
95,90 נמכר!,Sold!,90 sold!,73
96,ציורים פסלים,The paintings the sculptures,Paintings sculptures,83
97,דברים שהם לא ציורים ופסלים,Things that aren't really paintings or sculptures,Things that are not paintings and sculptures,82
98,מי מתחיל ב - 250 000 דולר,Who will start 250 000,Who starts at $ 250 000,79
99,ולבסוף מוצג 17 חשבו שאבד במלחמה  ושוב אתמול בלילה,And finally lot number 17  thought to be lost in the war  and again last night,And finally displayed 17 thought he was lost in war and again last night,77
100,הספורצה של דה וינצ'י התכשיט של המכירה,"The da Vinci ""Sforza "" the jewel of the sale",Da Vinci's sports jewelry of the sale,79
101,חלק מאיתנו חזירי היבלות סובלים מעצירות יותר מאחרים,Doc Some of us warthogs are more constipated than others,Some of us warts suffer more constipation than others,81
102,נתחיל ב - 20 מליון דולר,$100 million and one,Starts at $ 20 million,62
103,מאה מליון דולר!,One hundred million and one  Waldo!,One hundred million dollars!,70
104,מאה מליון ואחד וולדו!,One hundred million and one  Waldo!,One hundred million and one of Veldo!,90
105,מאה מליון ואחד,One hundred million and one  Waldo!,One hundred million and one,90
106,-זה שום דבר כל אחד היה עושה את זה,It's nothing Anybody would've done the same,-The Nothing everyone would do that,65
107,לא לא היית צריך להפיל אותי ולקרוע לי את השמלה,You didn't have to do that,You didn't have to overthrow me and rip my dress,62
108,אני צוחקת,I'm just kidding,I'm joking,69
109,תודה שהצלת אותי קשוח,You didn't have to do that,Thanks that you saved me tough,64
110,-למה השומר רדף אחריך,Why was that guard chasing you,-Whma Hashomer chasing you,65
111,הי שנינות היא לא אחת הנקודות החזקות שלנו,Hey subtlety's not one of our strong points,Hi wit is not one of our strong points,79
112,זה טוקסידו חדש לגמריי!,This is a brand-new tuxedo!,It's a new toxido!,65
113,אדון אתה הולך למות,Mister are you going to die,Lord you are going to die,85
114,הפלגה נעימה הוק,Happy sailing!,Pleasant sailing hoc,61
115,איך אני נוהג,How am I driving,How do I drive,73
