,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,לא נכון גב' טורנס ,No I aín 't Mrs Torrance ,Not true Ms. Torrance,71
27,אני לא רוצה ללכת לשם ,I don 't want to go there ,I do not want to go there,94
28,למה אתה לא רוצה ללכת ,How come you don't want to go ,Why you do not want to go,74
29,אני פשוט לא רוצה ,I don 't want to go there ,I just do not want to,71
30,בוא נחכה ונראה ,Let's just wait and see ,Let's wait and see,88
31,אנחנו הולכים לעשות חיים ,We're all going to have a real good time ,We're going to make a living,62
32,ביל אני מעוניין שתכיר את ג'ק טורנס ,Bill I'd like you to meet Jack Torrance ,"Bill, I'd like you to meet Jack Torrance",100
33,מה שלומך ביל ,How do you do Bill ,How are you Bill?,71
34,-נעים להכיר אותך ,-Nice to meet you -Pleasure to meet you ,-Nice to meet you,60
35,"ג'ק עומד לטפל ב -""תצפית"" החורף ",Jack is going to take care of the Overlook for us this winter ,"Jack is about to take care of the winter ""observation""",65
36,אני רוצה שתראה לו את המקום מיד כשנסיים ,I'd like you to take him around soon as we're through ,I want you to show him the place as soon as we'm done,68
37,ג'ק הוא מורה ,Jack is a schoolteacher ,Jack is a teacher,85
38,מורה לשעבר ,Formerly a schoolteacher ,Former teacher,74
39,במה אתה עוסק כעת ,What line of work are you in now ,What are you doing now?,70
40,אני סופר ,I'm a writer ,I'm a writer,100
41,הוראה היא פחות או יותר דרך לשחוק אותך ,Teaching's been more or less a way of making ends meet ,Teaching is more or less a way to erode you,66
42,זה הולך להיות שינוי עבורך ,This ought to be quite a change for you ,This is going to be a change for you,85
43,אני מחפש שינוי ,I'm looking for a change ,I'm looking for change,96
44,אנשינו בדנבר ממליצים על ג'ק בחום והפעם  אני מסכים איתם  ,Our people in Denver recommended Jack very highly and for once I agree with them ,Our people in Denver highly recommend Jack and this time I agree with them,86
45,בוא נראה איפה היינו ,Let's see where were we ,Let's see where we were,100
46,אני עמדתי להסביר  שהעונה שלנו נמשכת מה-15 במאי עד ל-30 באוקטובר ,I was about to explain that our season here runs from May 1 5th to October 30th ,I was about to explain that our season runs from May 15th to October 30th,92
47,ואז אנחנו סגורים עד מאי הבא ,Then we close down completely until the following May ,Then we are closed until next May,60
48,אכפת לך אם אני אשאל למה אתם עושים את זה ,Do you mind if I ask why you do that ,Do you mind if I ask why you're doing this?,87
49,הבעייה היא המחיר הגבוה כדי לשמור על הכביש לסיידוינדר פתוח,The problem is the enormous cost it would be to keep the road to Sidewinder open ,The problem is the high price to keep the road to Sidewinder open,76
50,גובה השלג מגיע ל-6 מטרים בחורף ,It gets 20 feet of snow during the winter ,The height of the snow reaches 6 meters in winter,60
51,אין שום דרך לעשות את זה כלכלי לשמור את הכביש פתוח ,There's just no way to make it economically feasible to keep it clear ,There is no way to make it economical to keep the road open,70
52,כשהמקום ניבנה ב-1907  לא כל-כך התעניינו במשחקי חורף ,When the place was built in 1 907 there was very little interest in winter sports ,When the place was built in 1907 we were not so interested in winter games,75
53,רק בצורה כללית מאוד ,Only in a very general way ,Just in a very general way,85
54,החורפים כאן עשויים להיות קשים במיוחד ,The winters can be fantastically cruel ,Winters here can be particularly severe,70
55,זה אומר בעיקר להפעיל את הדוד לחמם חלקים שונים במלון לפי סבב יומי  לתקן נזקים  ,This consists mainly of running the boiler    heatingdifferentpartsofthe hotel on a daily rotating basis    repairingdamageas it occurs  ,This mainly means operating the boiler to heat different parts of the hotel by a daily round to repair damage,61
56,זה נשמע בסדר גמור ,That sounds fine to me ,That sounds just fine,79
57,פיסית זו לא עבודה תובענית במיוחד ,Physically it's not a very demanding job ,Physically this is not a particularly demanding job,75
58,הדבר היחיד שעלול להוות בעיה כאן במשך החורף  הוא תחושת הבידוד החריפה ,The only thing that can get a bit trying here during the winter    isa tremendoussense of isolation ,The only thing that can be a problem here during the winter is the acute feeling of isolation,75
59,במקרה זה בדיוק מה שאני מחפש ,That just happens to be exactly what I'm looking for ,In this case this is exactly what I'm looking for,75
60,אני מגבש פרויקט כתיבה חדש ,I'm outlining a new writing project ,I am formulating a new writing project,74
61,חמישה חודשים של שלווה הם בדיוק מה שאני רוצה ,Five months of peace is just what I want ,Five months of peace are exactly what I want,76
62,זה טוב מאוד ג'ק ,That's very good Jack ,This is very good Jack,79
63,מה בנוגע לאישתך ולבנך ,Not for me How about your wife and son ,What about your wife and son,73
64,טוב לפני שאעביר אותך לביל  יש עוד דבר שלדעתי כדאי שנדבר עליו ,Before I turn you over to Bill    there'soneotherthingIthink we should talk about Not to sound melodramatic  ,Well before I transfer you to Bill there's another thing I think we should talk about,62
65,איני רוצה להשמע מלודרמטי  אבל זה דבר שגרם לאנשים,Before I turn you over to Bill    there'soneotherthingIthink we should talk about Not to sound melodramatic  ,I do not want to sound melodramatic but it is something that made people,61
66,אני לא מאמין שאמרו ,I don't believe they did ,I do not believe they said,76
67,קודמי בתפקיד  שכר אדם בשם צ'רלס גריידי כמשגיח לחורף ,My predecessor in this job    hireda mannamedCharlesGrady as the winter caretaker ,My predecessor in the role of a hired man named Charles Grady as a winter overseer,66
68,הוא בא עם אישתו ושתי ילדות קטנות בנות 8 ו-10 ,He came up with his wife and 2 little girls of about 8 and 1 0 ,He came with his wife and two little girls aged 8 and 10,85
69,היה לו עבר תעסוקתי טוב המלצות טובות ,He had a good employment record good references ,He had a good employment history and good recommendations,73
70,וממה ששמעתי הוא נראה  כאדם נורמלי לחלוטין ,And from what I've been told he seemed    likea completely normal individual ,And from what I heard he seemed like a completely normal person,72
71,אבל בנקודה מסוימת במשך החורף  כנראה שהוא סבל מהתמוטטות נפשית מוחלטת ,But at some point during the winter    hemusthavesufferedsome kind of a complete mental breakdown ,But at some point during the winter he apparently suffered from a complete mental breakdown,75
72,הוא סידר אותם יפה באחד החדרים באגף המערבי ואז  ואז הכניס את שני הקנים של רובה הציד שלו לתוך פיו ,Stacked them neatly in a room in the west wing and then    heputbothbarrels of his shotgun in his mouth ,He arranged them nicely in one of the rooms in the west wing and then put the two barrels of his shotgun into his mouth.,77
73,"במשטרה חשבו  שזה מה שהוותיקים נהגו לכנות בשם ""קדחת בקתה'"" ",The police thought    thatitwaswhattheold-timers used to call cabin fever ,"Police thought this was what the veterans used to call ""cabin fever.""",68
74,תגובה קלסטרופובית שמתרחשת  כשאנשים סגורים יחד זמן רב ,A kind of claustrophobic reaction which can occur    whenpeopleareshutintogether over long periods of time ,A claustrophobic reaction that occurs when people are closed together for a long time,65
75,עדיין קשה לי להאמין שזה באמת קרה כאן ,It's still hard for me to believe it actually happened here But it did ,It's still hard for me to believe it really happened here,79
76,אני מניח שאתה מבין למה רציתי לספר לך ,I think you can appreciate why I wanted to tell you about it ,I guess you understand why I wanted to tell you,64
77,אני גם מבין למה אנשיך בדנבר  הניחו לך לספר לי ,I also understand why your people in Denver    leftitforyou totell me ,I also understand why your people in Denver let you tell me,88
78,אני יכול להבטיח לך מר אולמן שזה לא יקרה איתי ,You can rest assured that's not going to happen with me ,"I can assure you, Mr. Ullman, that this will not happen to me",69
79,ובכל מה שנוגע לאשתי  אני בטוח שהיא תוקסם כשאני אספר לה על זה ,And as far as my wife is concerned    I'msureshe'llbeabsolutely fascinated when I tell her ,"And as for my wife, I'm sure she's going to be fascinated when I tell her about it",63
80,טוני אתה חושב שאבא יקבל את העבודה ,Tony do you think Dad'll get the job ,Tony you think Dad's get the job,91
81,הוא כבר קיבל ,He already díd ,He has already received,61
82,הוא הולך להתקשר לוונדי בעוד כמה דקות כדי לספר לה ,He's goíng to phone Wendy up ín a few mínutes to tell her ,He's going to call Wendy in a few minutes to tell her,80
83,נהדר אני עדיין במלון ויש לי הרבה מה לעשות ,Great I'm at the hotel and I still have a lot to do ,Great I'm still in a hotel and I have a lot to do,88
84,אני לא חושב שאוכל להגיע הביתה לפני 9 או 10 ,I don't think I can get home before 9 or 1 0 ,I do not think I can get home before 9 or 10,89
85,נשמע שקיבלת את העבודה ,Sounds like you got the job ,Sounds like you got the job,100
86,נכון זה מקום יפהפה ,Right lt's a beautiful place ,True it's a beautiful place,76
87,את ודני תאהבו אותו ,You and Danny are going to love it ,You and Danny will love him,69
88,טוני למה אינך רוצה ללכת למלון ,Tony why don't you want to go to the hotel ,Tony why do not you want to go to the hotel,96
89,אני לא יודע ,I don 't know ,I do not know,88
90,אתה כן יודע ,You do too know ,You do know,85
91,תגיד לי ,Now Tony tell me ,Tell me,61
92,אני לא רוצה ,I don 't want to ,I do not want,79
93,לא ,No ,No,100
94,טוני תגיד לי ,Now Tony tell me ,Tony tell me,86
95,ילד טוב ,Good boy ,good boy,100
96,עכשיו דני  בזמן שציחצחת את השיניים שלך  האם אתה זוכר שהרחת משהו מצחיק  או ראית איזה אורות בהירים מהבהבים או משהו מוזר ,Now Danny when you were brushing your teeth do you remember if you smelled anything funny or saw any bright flashing lights or anything at all strange ,Now Danny while you are brushing your teeth Do you remember you smelled something funny or saw some bright flashing lights or something strange,78
97,לא ,No ,No,100
98,אתה זוכר איפה ציחצחת שיניים ,Do you remember when you were brushing your teeth ,Do you remember where you brushed your teeth?,88
99,כן ,Yes ,Yes,100
100,מה הדבר הבא שאתה זוכר אחרי שציחצחת שיניים ,What's the next thing you remember after you were brushing your teeth ,What's the next thing you remember after brushing your teeth?,93
101,"אמא שלי אמרה ""תתעורר ","My mom was saying ""Wake up ",My mom said “wake up,82
102,"תתעורר דני תתעורר"" ","Wake up Danny wake up ""","Wake up Danny wake up """,100
103,אתה זוכר מה עשית ממש לפני שציחצחת שיניים ,Can you remember what you were doing just before you started brushing your teeth ,You remember what you did right before you brushed your teeth,78
104,דיברתי עם טוני ,Talking to Tony ,I talked to Tony,77
105,האם טוני זה אחד מהחיות שלך ,Is Tony one of your animals ,Is Tony one of your animals?,100
106,לא זה ילד קטן שחי בפה שלי ,He's a little boy that lives in my mouth ,This is not a little boy living in my mouth,77
107,טוני הוא החבר הדימיוני שלו ,Tony's his imaginary friend ,Tony is his imaginary friend,98
108,אם תפתח את הפה שלך אני אראה את טוני ,If you were to open your mouth now could I see Tony ,If you open your mouth I'll see Tony,76
109,למה לא ,Why not ,Why not,100
110,בגלל שהוא מתחבא ,Because he hides ,Because he's hiding,86
111,לאן הוא הולך ,Where does he go ,Where does he go,100
112,לבטן שלי ,To my stomach ,To my stomach,100
113,טוני אומר לך לעשות דברים ,Does Tony ever tell you to do things ,Tony tells you to do things,83
114,לא רוצה לדבר על טוני יותר ,I don't want to talk about Tony anymore ,Do not want to talk about Tony anymore,94
115,זה בסדר דני ,That's fine ,That's fine Danny,79
116,אני הולכת לבקש ממך טובה  תשאר בשקט במטה למשך היום ,I'm going to ask you to do me a favor and stay quietly in bed for the rest of the day Okay ,I'm going to ask you a favor to stay quiet downstairs for the day,74
117,בסדר אני מוכרח ,Do I have to ,Okay I have to,69
118,כן ,Yes ,Yes,100
119,אני אחזור לבדוק אותך ,I'll come back and check on you ,I'll be back to check on you,75
120,-נלך לסלון ,-Shall we go into the living room -Yes ,- We'll go to the living room,67
121,אני לא חושב שיש לך סיבה לדאוג גברת טורנס ,Mrs Torrance I don't think you have anything to worry about ,I don 't think you have a reason to worry about Mrs. Torrance,85
122,אין שום בעיה גופנית עם דני ,I'm quite sure there's nothing physically wrong with Danny ,There is no physical problem with Danny,68
123,אבל היית צריכה לראות אותו ,But you should've seen him ,But you should have seen it,83
124,אני יודעת ,I know ,I know,100
125,ילדים יכולים להפחיד אותך למוות ,IKids can scare you to death ,Children can scare you to death,75
126,אבל תאמיני לי הדברים האלה אינם יוצאי דופן ,But believe me these episodes are not at all uncommon ,But believe me these things are not unusual,65
127,והם נראים הרבה יותר גרוע ממה שהם ,And they look much worse than they are ,And they look a lot worse than they are,88
128,אבל מה הבעיה איתו ,But what was the matter with him ,But what's the problem with him,73
129,ברוב הזמן המקרים עם הילדים אינם מוסברים ,Most of the time these episodes with kids are never explained ,Most of the time the cases with the children are not explained,76
130,הם מעוררים על ידי גורמים רגשיים ובדרך כלל אינם מתרחשים שוב ,They're brought on by emotional factors and rarely occur again ,They are triggered by emotional factors and usually do not occur again,70
131,הם קשורים להיפנוזה עצמית  סוג של טראנס עצמי ,They're more akin to autohypnosis a kind of self-induced trance ,They are related to self-hypnosis and a form of self-trance,67
132,אני בטוחה שאת צודקת ,I'm sure you're right ,I'm sure you'm right,93
133,האם היית פעם בבולדר-לונג ,Have you been in Boulder long ,Have you ever been to Boulder-Long,83
134,רק לפני שלושה חודשים ,Only about three months ,Just three months ago,77
135,אנחנו מוורמונט בעלי לימד שם בבית ספר ,We're from Vermont My husband was teaching school there ,We from Vermont my husband taught there at a school,81
136,האם ההופעה של החבר הדמיוני של דני  טוני ,Did the appearance of Danny's imaginary friend   Tony ,Is the performance of Danny Tony's imaginary friend,71
137,האם טוני התחיל להופיע במקביל להגעה שלכם לכאן ,Did Tony's first appearance happen to coincide with your arrival here ,Did Tony start appearing in parallel with your arrival here,69
138,בואי נראה  אני חושבת שדני התחיל לדבר עם טוני  בזמן ששמנו אותו בגן ילדים ,Let's see   I guess Danny started talking to Tony about the time we put him in nursery school ,Let's see I think Danny started talking to Tony while we were putting him in kindergarten,67
139,"האם הוא התרגל לביה""ס ",Did he adjust well to school ,Did he get used to school,68
140,הוא לא אהב את זה בהתחלה ,He didn't like it too much at first ,He did not like it at first,81
141,ואז הוא נפצע והוצאנו אותו לתקופה ו  אני חושבת שזו הפעם ראשונה ששמתי לב שהוא מדבר עם טוני ,Then he had an injury so we kept him out for a while and   I guess that's about when I first noticed he was talking to Tony ,Then he was injured and we took him out for a while and I think this is the first time I noticed he was talking to Tony,75
142,איזה סוג פגיעה יש לו ,What sort of injury did he have ,What kind of injury does he have,76
143,הוא פרק את הכתף ,He dislocated his shoulder ,He dislocated his shoulder,100
144,זה היה אחד מהדברים האלה את יודעת ,It was just one of those things you know ,It was one of those things you know,93
145,פשוט תאונה ,Purely an accident ,Just an accident,76
146,בעלי השתכר  הוא הגיע הביתה באיחור של 3 שעות ,My husband had been drinking and he came home about three hours late ,My husband got drunk and he came home 3 hours late,76
147,הוא לא היה במצב-רוח טוב באותו הלילה ,So he wasn't exactly in the greatest mood that night ,He was not in a good mood that night,73
148,ודני פיזר דפים של הלימודים שלו בחדר  ובעלי אחז בו בחזקה בזרוע כדי למשוך אותו ,And Danny had scattered some of his school papers all over the room and my husband grabbed his arm to pull him away from them ,And Danny scattered pages of his studies in the room and my husband grabbed him tightly by the arm to pull him,77
149,זה דבר שקורה הרבה פעמים עם ילדים את יודעת בפארק או ברחוב  ,It's just the sort of thing you do 1 00 times with a child you know in a park or in the street ,This is something that often happens with children you know in the park or on the street,69
150,"אבל בכל זאת יצא מזה משהו טוב כי הוא אמר  ""וונדי אני לא אשתה יותר"" ","Anyway something good did come out of it all because he said ""Wendy I'm never going to touch another drop ","But still something good came out of it because he said ""Wendy I will not drink anymore""",69
151,"""ואם אשתה את יכולה לעזוב אותי"" ","And if I do you can leave me ""","""And if I drink you can leave me""",92
152,והוא לא ,And he didn't ,And he is not,62
153,אני רעב ,I'm hungry ,I'm hungry,100
154,היית צריך לאכול את ארוחת הבוקר שלך ,You should've eaten your breakfast ,You had to eat your breakfast,83
155,נאכל משהו ברגע שנגיע למלון ,We'll get you something as soon as we get to the hotel ,We'll eat something as soon as we get to the hotel,94
156,בסדר אמא ,Okay Mom ,Okay mom,100
157,אני חושב שזה היה מערבה יותר בהרי הסיירה ,I think that was farther west in the Sierras ,I think it was further west in the Sierra Mountains,78
158,מה הייתה קבוצת דונר ,What was the Donner party ,What was the Donner Group,84
159,חורף אחד הם נתקעו בשלג בהרים ,They got snowbound one winter in the mountains ,One winter they were stuck in the snow in the mountains,77
160,היה עליהם להדרדר לקניבליזם כדי להישאר בחיים ,They had to resort to cannibalism in order to stay alive ,They had to degenerate into cannibalism in order to stay alive,78
161,אתה מתכוון שהם אכלו זה את זה ,You mean they ate each other up ,You mean they ate each other,95
162,ג'ק ,Jack ,jack,100
163,אל תדאגי אמא ,Don't worry Mom ,Do not worry mom,90
164,אני יודע הכול על קניבליזם ,I know all about cannibalism ,I know all about cannibalism,100
165,ראיתי את זה בטלוויזיה ,I saw it on TV ,I saw it on TV,100
166,את רואה זה בסדר ,See it's okay ,You see it's okay,87
167,הוא ראה את זה בטלוויזיה ,I saw it on TV ,He saw it on TV,90
168,-מתי יוצא המטוס ,-What time does the plane leave -8:30 ,-When does the plane leave,77
169,-להתראות מר אולמן ,-Goodbye Mr Ullman ,"- Goodbye, Mr. Ullman",100
170,בוקר טוב ג'ק מקווה שלא חיכית יותר מדי זמן ,Good morning I hope you haven't been waiting too long ,Good morning Jack hope you did not wait too long,77
171,אין בעיה ,No problem ,No problem,100
172,טוב שהספקתם לפני שהמטבח נסגר ,Glad you made it before they shut down the kitchen ,Good thing you had it before the kitchen closed,70
173,בני גילה את חדר המשחקים ,No my son's discovered the games room ,My son discovered the playroom,78
174,בהתחשב במה שיש לנו לעשות היום  אני מציע שנראה את דירתך ואז נתחיל מיד ,ln view of all we have to cover today    Isuggestwe haveaquicklook at your apartment and get started ,Given what we have to do today I suggest we see your apartment and then we will start immediately,61
175,זה אולם קולורדו שלנו ,This is our Colorado Lounge ,This is our Colorado hall,77
176,זה יפהפה ,It's beautiful ,It's beautiful,100
177,אלוהים!,My God!,God!,67
178,המקום הזה מדהים נכון מותק ,This place is fantastic isn't it hon ,This place is amazing right baby,62
179,לא ראיתי דבר כזה אף פעם ,I've never seen anything like this before ,I have never seen anything like it,75
180,הכל זה עיצוב אינדיאני אותנטי ,Are all these Indian designs authentic ,It's all an authentic Native American design,73
181,אני מאמין שזה מבוסס  על מוטיבים של הנאבאחו והאפאצ'ים ,I believe they're based mainly on Navajo and Apache motifs ,I believe it is based on motifs of the Navajo Apaches,81
182,למעשה  אני חושב שזה המלון המדהים ביותר שראיתי ,As a matter of fact this is probably the most gorgeous hotel I've ever seen ,In fact I think it's the most amazing hotel I've seen,64
183,למקום הזה יש עבר מהולל ,This old place has had an illustrious past ,This place has a glorious past,69
184,בימיו הטובים הוא היה משמש מקום לחברה הגבוהה  לפני שבכלל מישהו ידע  מה זה חברה גבוהה ,In its heyday it was a stopping place for the jet setters even before anybody knew what a jet set was ,In its heyday it would have served as a place for high society before anyone even knew what high society was,68
185,היו לנו ארבעה נשיאים ששהו כאן ,We had four presidents who stayed here ,We had four presidents staying here,88
186,הרבה שחקני קולנוע ,Lots of movie stars ,Lots of movie actors,67
187,כל האנשים הטובים ,All the best people ,All the good people,79
188,זה אגף מגורי הצוות של המלון ,This is the staff wing of the hotel ,This is the staff accommodation section of the hotel,69
189,החדרים האחרים לא מחוממים במשך החורף ,None of the other bedrooms are heated during the winter ,The other rooms are not heated during the winter,80
190,-להתראות מר אולמן ,-Goodbye Mr Ullman ,"- Goodbye, Mr. Ullman",100
191,-להתראות בנות ,-Goodbye girls ,- Goodbye girls,100
192,והנה החדרים שלכם ,And here are your quarters ,And here are your rooms,82
193,חדר מגורים חדר שינה חדר אמבטיה ,Living room bedroom bathroom ,Living room Bedroom Bathroom,100
194,ובכן אז המקום מאוד נחמד ,Well then Place is very nicely self-contained ,Well then the place is very nice,78
195,כן משפחה מאוד חמה ,Yes very cozy for a family ,Yes a very warm family,71
196,אם אתה מעוניין להתפרש  יש לך את שאר המלון להסתובב בו  בסדר זה מאוד  ביתי  ,If you feel like spreading out you have the rest of the hotel to move around in Well it's very homey ,If you are interested in getting interpreted you have the rest of the hotel to hang out in it in this very homely order,65
197,זה המבוך המפורסם שלנו ,This is our famous hedge maze ,This is our famous maze,88
198,זו אטרקציה כאן ,It's quite an attraction here ,This is an attraction here,84
199,הקירות הם בגובה של 3 5 מטרים המבוך הוא ישן כמו המלון ,The walls are 1 3 feet high and the hedge is as old as the hotel itself ,The walls are 3 5 meters high and the maze is as old as the hotel,79
200,מאוד נחמד אבל לא הייתי רוצה להכנס פנימה  אלא אם יש לי שעה למצוא את הדרך החוצה ,A lot of fun but I wouldn't want to go in there unless I had an hour to spare to find my way out ,Very nice but I would not want to go inside unless I have an hour to find my way out,73
201,"מתי נבנה מלון ""התצפית"" ",When was the Overlook built ,"When was the ""Observation"" Hotel built?",76
202,זה חתול השלג שלנו ,This is our Colorado Lounge ,This is our snow cat,64
203,שניכם יודעים לנהוג במכונית ,Can you both drive a car ,You both know how to drive a car,71
204,בעקרון חתול השלג פועל בדומה למכונית ,Basically the Snowcat operates very much like a car ,Basically the snow cat runs similar to a car,63
205,למעשה הבאנו מעצב משיקגו רק לפני שנה שיפצנו את החלק הזה ,As a matter of fact we brought a decorator in from Chicago just last year to refurbish this part of the hotel ,In fact we brought in a designer from Chicago just a year ago we renovated this part,70
206,רואים שהוא עשה עבודה מצוינת ,He sure did a beautiful job ,See he did a great job,61
207,ורוד וזהב הם הצבעים המעודפים עלי ,Pink and gold are my favorite colors ,Pink and gold are my favorite colors,100
208,זהו אולם הנשפים המפואר שלנו ,This is our Gold Ballroom ,This is our magnificent ballroom,70
209,אנחנו יכולים לאכלס כאן בנוחות רבה 300 אנשים ,We can accommodate up to 300 people here very comfortably ,We can comfortably accommodate 300 people here,89
210,אפשר לערוך פה מסיבות מצוינות ,And here are your quarters ,You can have great parties here,70
211,אנחנו לא שותים ,We don't drink ,We do not drink,90
212,דיק בוא תגיד שלום למר ולגברת טורנס ,Dick come on over and say hello to Mr and Mrs Torrance ,"Dick, come say hello to Mr. and Mrs. Torrance",88
213,מר הולרן אני ג'ק וזאת אשתי וינפרד ,Mr Hallorann I'm Jack This is my wife Winifred ,Mr. Holleran I'm Jack and this is my wife Winfred,89
214,משפחת טורנס תשגיח על המלון החורף ,The Torrances will take care of the Overlook this winter ,The Torrance family will look after the winter hotel,74
215,זה נהדר ,That's just great ,It's great,67
216,היי דני!,Hi Danny!,Hi Danny!,100
217,מצאתי אותו בחוץ מחפש אותך ,I found him outside looking for you ,I found him outside looking for you,100
218,לא התעייפת מלהפציץ את העולם ,Did you get tired of bombing the universe ,You did not get tired of bombing the world,82
219,בוא לכאן ,Come on over here ,come here,69
220,תודה סוזי ,Thank you Susie ,Thanks Susie,81
221,זה רעיון טוב להראות לגברת טורנס את המטבח  בזמן שאני ממשיך עם ג'ק  ,I think it'd be good if you could show Mrs Torrance the kitchen while I continue on with Jack It would be a pleasure ,It's a good idea to show Mrs. Torrance the kitchen while I continue with Jack,75
222,נפלא ,It's just wonderful ,Wonderful,64
223,נתראה אחר כך להתראות ,See you later hon ,See you later,87
224,גברת טורנס בעלך הציג אותך בשם וינפרד ,Mrs Torrance your husband introduced you as Winifred ,Mrs. Torrance your husband introduced you as Winfred,99
225,"עכשיו את ""וויני"" או ""פרדי"" ","Now are you a ""Winnie "" or a ""Freddie"" ","Now ""Winnie"" or ""Freddie""",78
226,אני וונדי ,I'm a Wendy Wendy ,I'm Wendy,69
227,זה המטבח ,This is the kitchen huh ,This is the kitchen,90
228,כן זה המטבח ,This is the kitchen huh ,Yes it's the kitchen,70
229,מה דעתך דני ,How do you like it Danny ,"What do you think, Danny?",68
230,זה גדול מספיק בשבילך ,ls it big enough for you ,It's big enough for you,98
231,זה המקום הכי גדול שאי פעם ראיתי ,It's the biggest place I ever seen ,It's the biggest place I've ever seen,96
232,כן המקום הזה הוא מעין מבוך עצום ,This whole place is such an enormous maze ,Yes this place is a kind of huge maze,62
233,אני מרגישה שאצטרך לפזר פירורי לחם בכל פעם שאכנס ,I'll have to leave a trail of breadcrumbs every time I come in ,I feel like I'll have to sprinkle bread crumbs every time I go in,69
234,זה גדול אבל זה בסך הכול מטבח ,It's big but it ain't nothing but a kitchen ,It's big but it's just a kitchen,72
235,ברוב הדברים לא תצטרכי לגעת ,A lot of this stuff you'll never have to touch ,In most things you will not have to touch,69
236,לא הייתי יודעת מה לעשות איתם ,I wouldn't know what to do with it if I did ,I did not know what to do with them,72
237,דבר אחד בטוח לא תהיה לכם בעיה של אוכל ,One thing for sure you don't have to worry about food ,One thing is for sure you will not have a food problem,67
238,תוכלו לאכול כאן שנה ולא לאכול אותו הדבר פעמיים ,You folks could eat here for a year and never have the same menu twice ,You can eat here for a year and not eat the same thing twice,72
239,זה המקפיא שלנו ,Right here is our walk-in freezer ,This is our freezer,62
240,כאן אנחנו שומרים את כל הבשר שלנו ,This is where we keep all of our meat ,Here we keep all our meat,68
241,יש לכם 15 צלעות  שלושים שקים של 5 קילו המבורגר ,You got 1 5 rib roasts 30 ten-pound bags of hamburger ,You have 15 ribs and thirty sacks of 5 pound hamburger,69
242,יש 12 תרנגולי הודו בערך 40 עופות  חמישים אומצות שני תריסרי צלי חזיר  ו-20 שוקי כבש ,We got 1 2 turkeys about 40 chickens 50 sirloin steaks two dozen of pork roast and 20 legs of lamb ,There are 12 turkeys about 40 fifty birds adopt two dozen roast pork and 20 lamb shanks,68
243,אתה אוהב כבש דוק ,Do you like lamb Doc ,You love Doc Doc,72
244,מה האוכל האהוב עליך ,What's your favorite food then ,What is your favorite food,89
245,צ'יפס עם קטשופ ,French fries and ketchup ,French fries with ketchup,82
246,אני חושב שנוכל לסדר גם את זה דוק ,I think we can manage that too Doc ,I think we can fix that doc too,86
247,איך ידעת שאנחנו קוראים לו דוק ,How'd you know we call him Doc ,How did you know we called him Doc,94
248,-דוק ,-Doc ,-Doc,100
249,"קראת לדני ""דוק"" פעמיים ","You called Danny ""Doc"" twice ","You called Danny ""Doc"" twice",100
250,אנחנו וקוראים לו דוק לפעמים כמו בסרטי באגס באני ,We call him Doc sometimes like in the Bugs Bunny cartoons ,We and call him Doc sometimes like in the Bugs Bunny movies,83
