,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,ואני יושבת שלובת רגלים כמו שאהראזאד בעצמה  הוא הייה מקשיב בעיניים פקוחות לסיפור ארוך  מההתחלה ועד הסוף ,and with me sitting cross-legged like Scherazade herself he would listen clear-eyed to a long tale from when it began until it ended ,And I sit cross-legged like Ahrazad himself he would listen with open eyes to a long story from beginning to end,72
39,מאיפה קיבלת את זה ,Where did you get it ,Where did you get it from,89
40,מומבסה ,Mombasa ,Mombasa,100
41,מתי למדת לטוס ,When did you learn to fly ,When did you learn to fly,100
42,אתמול ,Yesterday ,Yesterday,100
43,אל תזוזי ,Don't move ,Do not move,86
44,אני רוצה לזוז ,I want to move ,I want to move,100
45,אל תזוזי ,Don't move ,Do not move,86
46,קרן אוכל לראותך ,May I see you ,I can see you,69
47,ובכן אני מרוששת גם אתה יודע ,I'm broke too you know ,Well I'm impoverished you know too,64
48,לא הייתי מבקש אך התשרים היו נמוכים מעט ,I wouldn't ask but tips were a bit light ,I would not ask but the tips were a little low,77
49,את בסדר ,Are you all right ,you are fine,62
50,אם אקבל יבול מכובד ,If I get a decent crop ,If I get a respectable crop,61
51,יכולתי לירות בו ,I could shoot him ,I could have shot him,84
52,יש לי את הדחף הנורא לנשק אותך ,I've got this terrible urge to kiss you ,I have the terrible urge to kiss you,83
53,הוא יותר חכם ממני ,He's smarter than I am ,He's smarter than me,86
54,בהצלחה טני ,Good luck ,Good luck Tenny,75
55,היא אמרה כן ,She said yes ,she said yes,100
56,אם אטרף מתישהו קבור אותי כאן התואיל ,If I get eaten up sometime bury me here will you ,"If I ever prey, bury me here",61
57,מה שישאר ,Whatever's left ,What's left,85
58,פשוט שם בפסגת הגבעה ,Just there at the crest of the hill ,Just there at the top of the hill,85
59,מתי אתה עוזב ,When are you leaving ,when are you leaving,100
60,מחר ,Tomorrow ,tomorrow,100
61,זה לא משנה לך שאני אשת איש אחר ,Doesn't it matter to you that I'm another man's wife ,It does not matter to you that I am the wife of another man,85
62,מה שמשנה לי זה שאת מנסה כל כך ,What matters to me is that you tried so hard ,What matters to me is that you try so hard,95
63,באיזה שעה מחר ,What time tomorrow ,What time tomorrow,100
64,להתראות שוב ,When are you leaving ,See you again,61
65,כמה אקרים מעובדים ,How many acres under cultivation ,Some cultivated acres,68
66,חמש מאות ,Five hundred ,Five hundred,100
67,ובכן הקיקיו גרים שם ,The Kikuyu live there ,Well the kikuyu live there,89
68,מדוע שלא תוציאי אותם ,Why don't you move them off ,Why not take them out,62
69,מפני שהם גרים שם ,Because they live there ,Because they live there,100
70,נשתלט על זה זאת ברירת המחדל שלך ,We'll take it over should you default ,We'll take control of it this is your default,66
71,יש לנו עוד שנה ,We've got another year ,We have another year,86
72,אלוהים גדול מאסבו ,God is great ,God is greater than Esbo,67
73,הצ'יף הזה אומר  ילדים גבוהים יכולים לבוא לבית הספר מחר ,"This Chief says ""Tall children can come to school now """,This chief says tall children can come to school tomorrow,88
74,אמור לצ'יף קיננג'ואי שקריאה היא דבר חשוב ,Tell Chief Kinanjui that reading is a valuable thing ,Tell Chief Quinjoy that reading is important,62
75,ילדיו יזכרו אותו הייטב ,His children will remember him well ,His children will remember him well,100
76,"הצ'יף אומר "" הבריטים יודעים ""לקרוא ואיזו טובה צמחה להם מזה ","This Chief says ""British can read and what good has it done them ""","The chief says ""the British know"" to read and what good has come to them from it",77
77,העלמה פליסיטי סופרווי סיבוב נקי ,Miss Felicity's Spurway Clear round ,Miss Felicity Superway Clean Round,90
78,היא ממש משהו הפליסיטי הזאת ,She's quite something that Felicity ,She's really something of this Felicity,78
79,המתחרה הבא מר ג'ון סאטון על קסטאנו ,The next competitor Mr John Sutton on Castano ,Next competitor Mr. John Sutton on Castano,95
80,מה שלומך ,How are you ,How are you,100
81,מזדקנת אני חושבת ,Getting old I think ,Aging I think,75
82,לא אתה ,Not you ,Not you,100
83,איך הציד ,How is the hunting ,How to hunt,69
84,אני מתפרנס ,I'll make a living ,I make a living,91
85,היכן דניס ,Where's Denys ,Where's Dennis,89
86,אוגנדה ,Uganda ,Uganda,100
87,חשבתי שאולי תרצי להתגרש ,I thought you might be wanting a divorce ,I thought you might want a divorce,92
88,יש לה כסף ,Has she got money ,She has money,87
89,כמובן שיש לה כסף ,Of course she's got money ,Of course she has money,83
90,האם זה חשוב ברור ,Is this important Bror ,Is this important and clear,78
91,ובכן אצטרך להאשימך במשהו או אתה חושב שזה יהייה להיפך ,I'll have to accuse you of something or did you think you would have it the other way around ,Well I'll have to blame you for something or you think it would be the other way around,82
92,בודאי עשיתי זאת ,I have surely done it ,I must have done it,80
93,תודה לך טן ,Thank you ,Thank you Tan,82
94,איך אתה מצליח עם זה  ,How do you manage it ,How do you do with it?,68
95,לשמור אותנו בקשר ידידות ,To keep us friends ,Keep us in a friendly relationship,65
96,התחלנו בדרך זו ,We started that way ,We started this way,89
97,ובכן אשמח בשבילך אם אוכל ,I'll be happy for you if I can ,Well I'll be happy for you if I can,92
98,כשאתה יוצא לספארי  האם אי פעם אתה עם מישהי אחרת ,When you go away on safari are you ever with someone else ,When you go on a safari are you ever with someone else,94
99,הייתי איתך אילו רציתי להיות עם מישהי בכלל ,I'd be with you if I wanted to be with anyone ,I would be with you if I wanted to be with anyone at all,85
100,האם אי פעם אתה חש בדידות ,Do you ever get lonely ,Have you ever felt lonely,77
101,לפעמים ,Sometimes ,sometimes,100
102,האם אתה תוהה אם אני בודדה ,Do you ever wonder if I am lonely ,Are you wondering if I'm lonely,78
103,אתה חושב עלי בכלל ,Do you think about me at all ,You think of me at all,76
104,לעיתים קרובות ,Often ,Often,100
105,אך לא מספיק בשביל לחזור ,But not enough to come back ,But not enough to come back,100
106,כלום ,Nothing ,is nothing,82
107,ברור ביקש ממני גט ,Bror has asked me for a divorce ,Clearly asked me for a divorce,79
108,הוא מצא מישהי שברצונו לשאת ,He's found someone that he wants to marry ,He found someone he wanted to carry,71
109,פשוט חשבתי שאולי נעשה את זה יום אחד ,I just thought we might do that some day ,I just thought we might do it one day,86
110,גט ,Divorce ,divorce,100
111,איך חתונה תשנה דברים ,How would a wedding change things ,How a wedding will change things,92
112,יהייה לי מישהו שלי ,I would have someone of my own ,I'll have someone of my own,84
113,מה רע בנישואין בכל אופן ,What's wrong with marriage anyway ,What's wrong with marriage anyway?,100
114,ראית אי פעם מישהו שאת מעריצה ,Have you ever seen one you admire ,Have you ever seen someone you admire,86
115,בלפילד לדוגמא ,Belfields for one ,Belfield for example,65
116,הוא שלח אותה הבייתה בגלל הגשם ב-1910 ,He sent her home for the rains in 1910 ,He sent her home because of the 1910 rain,81
117,לא סיפר לה שהגשם פסק עד - 1913 ,Didn't tell her they were over until 1913 ,Did not tell her that the rain stopped until 1913,71
118,זאת לא בדיחה ,It's not a joke ,This is not a joke,85
119,אנשים נישאים ,People marry ,People get married,73
120,זה לא מהפכני ,It's not revolutionary ,This is not revolutionary,89
121,ישנן חיות שמתחברות לכל החיים ,Some animals mate for life ,There are animals that connect for life,65
122,אווזים ,Geese ,Geese,100
123,אתה משתמש בחיות הארורות להצדיק את הטיעון שלך ,You use the animals for your own argument ,You use damn animals to justify your argument,77
124,ולא הנחת לי להשתמש בהן לטיעון שלי ,You won't let me use them for mine ,And you did not let me use them for my argument,67
125,אני חבר לכל החיים ,I'd mate for life ,I'm a lifelong friend,63
126,יום אחד בכל פעם ,One day at a time ,One day at a time,100
127,אני רק רוצה שמישהו יבקש ממני פעם זה הכל ,I'd just like someone to ask me once that's all ,I just want someone to ask me once is it all,77
128,הבטח לי לעשות זאת אם אבטיח לומר לא ,Promise me you'll do that if I promise to say no ,Promise me to do so if I promise to say no,87
129,פשוט לבטוח בך הא ,Just trust you ,Just trust you ha,90
130,כשאתה הולך  אינך תמיד הולך לצוד נכון ,When you go away you don't always go on safari do you ,When you go you do not always go hunting properly,65
131,רק רוצה להתרחק ,You just want to be away ,Just want to get away,84
132,זה לא אמור לפגוע בך ,It's not meant to hurt you ,It should not hurt you,75
133,אני איתך מפני שבחרתי להיות איתך ,I'm with you because I choose to be with you ,I am with you because I chose to be with you,93
134,אינני רוצה לחיות רעיון של מישהו אחר כיצד לחיות ,I don't want to live someone else's idea of how to live ,I do not want to live someone else's idea of ​​how to live,94
135,אל תבקשי ממני לעשות זאת ,Don't ask me to do that ,Do not ask me to do this,85
136,אני לא רוצה לגלות יום אחד שאני בקץ חייו של מישהו אחר ,I don't want to find out one day that I'm at the end of someone else's life ,I do not want to find out one day that I'm at the end of someone else's life,95
137,אני מוכן לשלם עבור שלי ,I'm willing to pay for mine ,I'm willing to pay for mine,100
138,להיותבודדלפעמים למות לבד אם אני חייב ,To be lonely sometimes to die alone if I have to ,Be lonely and sometimes die alone if I have to,89
139,אני חושב שזה הוגן לא ממש ,I think that's fair ,I think it's not really fair,68
140,רצונך שאשלם על זה גם ,Not quite You want me to pay for it as well ,You want me to pay for it too,75
141,לא יש לך ברירה ואינך מוכנה לעשות אותו הדבר למעני ,You have a choice and you're not willing to do the same for me ,You have no choice and you are not willing to do the same for me,90
142,לא אהייה קרוב אלייך  ולא אוהב אותך יותר בגלל פיסת נייר ,I won't be closer to you and I won't love you more because of a piece of paper ,I will not be close to you and will not love you anymore because of a piece of paper,79
143,תראה אם אתה יכול לתמוך בזה ,See if you can shore it up ,See if you can support it,82
144,הניחו לזה ,Let it go ,Let it go,100
145,המים האלה הם חיים במומבסה בכל מקרה ,This water lives in Mombasa anyway ,This water is living in Mombasa anyway,89
146,טסתי עד נארוק ,I flew as far as Narok ,I flew to Narok,65
147,יכולתי לראות את כל החריצים של המשאיות שהיו שם ,You could see all the ruts where the lorries had been ,I could see all the grooves of the trucks that were there,60
148,הסרגנטי הייה עדין טוב ,The Serengeti was still good ,The sergeant was gentle and good,63
149,לוקח שבוע רק להגיע לשם ,It would take a week just getting there ,It only takes a week to get there,69
150,וסאמבורו עדיין טוב ,And Samburu's still good ,And Samboro is still good,90
151,איפה בלנקאף ,Where's Belknap ,Where's Blancoff?,71
152,הנחתי לו ללכת ,I let him go ,I let him go,100
153,הייתי חייבת ,I had to ,I had to,100
154,אך אינך רוצה לשמוע על החוה נכון י  ישלךכפתורים ,But you don't want to hear about the farm do you ,But you do not want to hear about the farm right! Throw away buttons,73
155,מה את עושה ,Don't do that ,What do you do,67
156,מתקנת את החולצה שלך ,Mending your shirts ,Fixing your shirt,78
157,אל אל תעשי זאת ,Don't do that ,Do not do this,74
158,אינך צריכה לעשות זאת ,You don't have to do that ,You do not have to do this,86
159,אולי אנסה את סאמבורו מחרתיים ,Maybe I'll try Samburu day after tomorrow ,Maybe I'll try Samboro the next day,68
160,רק חזרת ,You just got back ,You just came back,80
161,את יודעת פליסיטי ביקשה להצטרף  וכמעט אמרתי לא מפני שחשבתי שזה לא ימצא חן בעינייך ,Felicity asked to come along and I almost said no because I thought you wouldn't like it ,You know Felicity asked to join and I almost said no because I thought you would not like it,82
162,אין לה סיבה לא לבוא כן ישנה ,There's no reason for her not to come ,She has no reason not to come yes sleep,74
163,זה לא הייה מוצא חן בעיני ,Yes there is I wouldn't like it ,I would not have liked it,64
164,אתה רוצה שתצטרף ,You want her along ,You want to join,71
165,אני רוצה דברים שלא משנה לא ישנו ,I want things that don't matter not to ,I want things that no matter do not change,82
166,אז אמור לה לא עשה זאת למעני ,Tell her no do it for me ,So tell her he did not do this for me,69
167,ואז מה עוד יהייה ,Then what else would it be ,Then what else will be,83
168,מדוע החופש שלך חשוב יותר משלי זה לא ,Why is your freedom more important than mine ,Why your freedom is more important than mine is not,93
169,ואף פעם לא הפרעתי לחופש שלך ,It isn't And I've never interfered with your freedom ,And I've never disturbed your freedom,63
170,אינני רשאית להזדקק לך או לסמוך עלייך או לצפות ממך לכלום אני חופשיה לעזוב ,I'm not allowed to need you or rely on you or expect anything from you!,I am not allowed to need you or trust you or expect anything from you I am free to leave,78
171,אך אני באמת זקוקה לך ,But I do need you ,But I really need you,74
172,אינך זקוקה לי ,You don't need me ,You do not need me,91
173,אם אמות תמותי גם ,If I die will you die ,If I die I will die too,77
174,אינך זקוקה לי את מבולבלת ,You confuse need with want ,You do not need me you are confused,66
175,עירבת צורך עם רצון ,You don't need me ,You mixed need with desire,70
176,תמיד עירבת ,You always have ,You always got involved,68
177,אלוהיי! בעולם שהיית יוצר לא הייתה אהבה בכלל ,In your world there would be no love at all ,My God! In the world you were creating there was no love at all,70
178,או המין הטוב ביותר ,Or the best kind ,Or the best sex,71
179,המין שלא הינו צריכים להוכיח ,The one we wouldn't have to prove!,The species that is not have to prove,60
180,תחייה על הירח אם כן מדוע ,You'd live on the moon then ,Resurrection on the moon then why,60
181,מפני שלא אעשה זאת בדרכך ,Because I won't do it your way ,Because I will not do it your way,89
182,האם אנו מניחים שישנה רק דרך אחת מתאימה לעשות את כל זה ,Are we assuming there is one proper way to do this ,Do we assume that there is only one suitable way to do all this,73
183,את חושבת שאיכפת לי מפליסיטי לא ,Do you think I care about Felicity ,Do you think I care about Felicity?,100
184,את חושבת שאהייה מעורב איתה ,Do you think I'll be involved with her ,Do you think I'll be involved with her?,100
185,למדתי דברים שאתה לא ,I have learned a thing that you haven't ,I learned things you did not,66
186,ישנם דברים ששווים שיהיו לך  אך הם באים עם מחיר וברצוני להיות אחת מהם ,There are some things worth having but they come at a price and I want to be one of them ,There are things that are worth having but they come with a price and I want to be one of them,91
187,לא ארשה זאת דניס ,I won't allow it ,I will not allow this Dennis,64
188,אין לך מושג מה ההשפעה של השפה הזאת עלי ,You have no idea the effect that language has on me ,You have no idea what effect this language has on me,91
189,פעם חשבתי שאין דבר כזה שבאמת רצית  אך זה לא זה נכון ,I used to think there was nothing you really wanted but that's not it is it ,I once thought there was no such thing as what you really wanted but that's not true,74
190,אני הולך לסאבורו היא יכולה לבוא או לא ,I'm going to Samburu and she can come or not ,I'm going to Saboro she can come or not,89
191,האם ישנו נסיך בפנים ,Is there a prince in there ,Is there a prince inside,80
192,אני חושב שיותר טוב שתקומי ממסאיב ,I think that you had better get up ,I think it's better for you to get up from Masaib,67
193,אני חושב שיותר טוב שתקומי ,I think that you had better get up ,I think you better get up,85
194,אני חושב שאלוהים בא ,I think that God is coming ,I think God is coming,89
195,איך זה התחיל ,How did it start ,how it started,80
196,אני חושב שלאלוהים יד בזה ,I think God had a hand in it ,I think God has a hand in this,79
197,הוא נתן לי את היבול הטוב ביותר ואז הוא נזכר ,He gave me my best crop ever and then he remembered ,He gave me the best crop and then he remembered,88
198,ביטוח ,Insurance ,Insurance,100
199,זה בשביל הפסמיסטים ,That's for pessimists ,It's for the pessimists,86
200,היכן דניס ,Where's Denys ,Where's Dennis,89
201,מי יודע ,Who knows ,who knows,100
202,לא משנה ,It doesn't matter ,Does not matter,81
203,"""הברונית פשטה רגל די""",The Baroness is broke ,"""The Baroness has gone bankrupt""",67
204,זה הסתיים ,It's over ,It's over,100
205,אני חייבת למצוא איזו קרקע לפני שאלך בשביל הקיקיו שלי ,I've got to find some land before I go for my Kikuyu ,I have to find some ground before I go for my kikyo,80
206,יש לך מספיק בעיות קרן ,You have trouble enough ,You have enough foundation problems,72
207,רק איזו חלקה איפשהו כך שיוכלו להשאר יחד ,Just a chunk somewhere so they can stay all together ,Just some plot somewhere so they can stay together,78
208,רק אין לנו קפה  אך אוכל להגיש לך תה ,We're just out of coffee but I can give you tea ,Not only do we not have coffee but I can serve you tea,77
209,אין קרקע לגידול בגודל הזה מחוץ לשמורה  ואילו הייתה לא הינו נותנים למקומים ,There is no arable land that size outside the reserve And if there were we'd not put natives on it ,There is no land for growth of this size outside the reserve while it would not be given to the places,69
210,היות וזה שלהם ,Since it's theirs ,Since it's theirs,100
211,זה שייך לכתר ברונית ,It belongs to the Crown ,It belongs to the Baroness Crown,84
212,מה שאת רוצה ממש בלתי אפשרי ,What you want is quite impossible ,What you want is really impossible,87
213,כן זה תמיד ,It always is ,Yes it always is,86
214,את מי אני חייבת לראות עוד ,Who must I see next ,Who I must see more,74
215,עברת דרך כולנו אני חושש ,You've run through us all I'm afraid ,You're gone through all of us I'm afraid,82
216,יש לנו מושל חדש לא סר יוסף ,We have a new governor haven't we ,We have a new governor not Sir Joseph,77
217,הוא עדין לא הגיע ,Sir Joseph He hasn't arrived yet ,He has not yet arrived,78
218,אך יגיע בקרוב נאמר לי ,But will soon I'm told ,But will come soon I was told,78
219,אתה עדין מבקש ממני דברים ,You do still ask me to things ,You're still asking me for things,81
220,סרן ג'ק לווילין ,Captain Jacques Llewllyn ,Captain Jack Lewin,76
221,משרתך אדוני מר לווילין ,Your servant sir ,"Your servant, Mr. Mr. Willin",68
222,משרתך אדוני ,Your servant sir ,Your servant sir,100
223,הנציב ,Commissioner ,The Commissioner,86
224,ברונית ,Baroness ,Baroness,100
225,הברונית פון בליקסן ,The Baroness Von Blixen ,Baroness von Blixen,90
226,אני מצטער לשמוע שקניה תאבד אותך ,I'm sorry to know that Kenya will be losing you ,I'm sorry to hear that Kenya will lose you,85
227,אז שמעת על הצרות שלי כן ,You have heard of my trouble then ,So you heard about my troubles yes,72
228,ושמעת על הבעיה שלי עתה ברונית ,Do you know of my problem now ,"And you heard about my problem now, Baroness",64
229,הקרקע שאת רוצה מאיתנו ,This land you want from us  ,The land you want from us,94
230,אנא קומי ,Get up Baroness please ,Please get up,74
231,קניה היא ארץ קשה לנשים  אז יש כאן מעין אבירות ,Kenya is a hard country for women So there is a chivalry here of a sort ,Kenya is a difficult country for women so there is a kind of chivalry here,81
232,אתה אדם בעל כוח ואין לי מישהו אחר לפנות אליו ,You are a powerful man and I've no one else to turn to ,You are a man of power and I have no one else to turn to,87
233,הבה נדון בזאת בדרך המתאימה ,Let's discuss this in the proper way ,Let us discuss this in the appropriate way,69
234,אינך צריך להיות נבוך ,You mustn't be embarrassed ,You do not have to be embarrassed,75
235,איבדתי את הכל ,I've lost everything ,I lost everything,92
236,עולה לי מעט מאוד להתחנן אליך חכי ,It costs me very little to beg you ,It costs me very little to beg you wait,93
237,תן לה רגע בבקשה ,Give her a moment please ,Give her a moment please,100
238,הקרקע הזאת הייתה שלהם מבין ,This land was theirs ,This land was theirs to understand,74
239,אנחנו לקחנו אותה ועתה אין להם מקום אחר ללכת ,We took it and now they've nowhere else to go ,We took her and now they have nowhere else to go,86
240,אוכל לקבל את מילתך אדוני ,May I have your word ,"I can have your word, sir",77
241,יש לך את שלי ,You have mine ,You have mine,100
242,תודה לך ,Thank you ,Thank you,100
243,אני מקווה שתהי מאושרת כאן הייתי ,I hope you will be happy here ,I hope you are happy here I was,83
244,מצטערת שלא אכיר אותך ,I'm sorry I won't know you ,Sorry I did not know you,76
245,לא שמעתי את זה עדשהגעתילגבול ,I didn't hear it until I got to the border ,I did not hear it until I reached the border,81
246,זה נראה שאעשה כמעט הכל להשיג את תשומת ליבך ,It seems I'll do almost anything to get your attention ,It seems I will do almost anything to get your attention,93
247,עתה עלי לבקש מהם עוד כסף ,I've got them near bankrupt now I have to ask them for more money ,Now I have to ask them for more money,73
248,הניחי לי לעזור לך ,Let me help you ,Let me help you,100
249,אז לא תחזיק אותי ,I do not speak of money ,So do not hold me,60
250,ברצוני להיות שווה משהו עתה ,I want to be worth something now ,I want to be worth something now,100
251,מה תעשי ,What will you do ,what will you do,100
252,יום שישי למומבסה ואז  הספינה לדנמרק ,Friday for Mombasa and then the boat to Denmark ,Friday to Mombasa and then ship to Denmark,81
253,תודה לך דניס ,Thank you Denys ,Thank you Dennis,90
254,אתה חייב להכינם לעזוב לפני בוא הגשם ,You must have them ready to leave before the rains ,You must prepare them to leave before the rain comes,80
255,זאת קרקע טובה מספיק לכולם אך אסור להם להלחם עליה או לעשות צרות לרשויות את מבין ,It is good land enough for all but they must not fight about it or be any trouble to the authorities do you understand ,This is good enough ground for everyone but they must not fight for it or make trouble for the authorities you understand,76
256,או שהם יאבדו אותה ,Or they will lose it Yes ,Or they will lose her,80
257,אתה חייב לגרום להם להבין שאני לא אהייה כאן  לדבר בשבילם ,You must make them understand that I will not be here to speak for them ,You must make them understand that I will not be here to speak for them,100
258,הקרקע הזאת רחוקה ,This land is far By Dagoretti ,This land is far away,72
259,לא רחוקה מידי ,Not too far ,Not too far,100
260,איך זה יכול להיות עכשיו איתי ועם עצמך ,How can it be now With me and yourself ,How can it be now with me and yourself,100
261,יהייה לך מעט כסף ,You will have some money ,You'll have some money,83
262,מספיק אני חושבת ,Enough I think ,Enough I think,100
263,אינני מדבר על כסף ,I do not speak of money ,I'm not talking about money,64
264,אתה זוכר איך זה הייה  בספארי ,Do you remember how it was on safari ,You remember what it was like to be on a safari,75
265,בשעות אחר הצהריים שלחתי אותך קדימה כדי לחפש מחנה  והמתנת לי ,In the afternoons I would send you ahead to look for a camp And you would wait for me ,In the afternoon I sent you forward to look for a camp and waited for me,79
266,את יכולה לראות את המדורה  ולבוא למקום הזה ,And you can see the fire and come to this place ,You can see the fire and come to this place,96
267,כן ,Yes ,Yes,100
268,ובכן זה יהייה דומה ,It will be like that ,Well it will be similar,60
269,רק שהפעם אני אלך קדימה ואמתין לך ,Only this time I will go ahead and wait for you ,Only this time I'll go ahead and wait for you,91
270,זה רחוק לאן שאת הולכת ,It is far where you are going ,It's far from where you're going,79
271,כן ,Yes ,Yes,100
272,את חייבת לעשות מדורה גדולה  שאוכל למצוא אותך ,You must make this fire very big so I can find you ,You must make a big fire that I can find you,85
273,הוצא זאת החוצה למדשאה ,Take that out to the lawn ,Take it out to the lawn,83
274,כן ,Yes ,Yes,100
275,ארזתי את הדברים שלך ,I've packed your things ,I packed your things,93
276,חשבתי לשלוח אותם למועדון ,I thought I would send them on to the club ,I was thinking of sending them to the club,74
277,זה לא הייה רעיון טוב ,This wasn't a very good idea ,It was not a good idea,76
278,אני חושבת שהינו צריכים לעשות כך כל הזמן ,I think we should have had it this way all the time ,I think he should do that all the time,72
279,אינני יודע ,I don't know ,I do not know,88
280,אני מתחיל לאהוב את הדברים שלך ,I was beginning to like your things ,I'm starting to like your stuff,61
281,ואני מתחילה לאהוב לעזוב בלעדיהם ,And I was beginning to like living without them ,And I'm starting to love leaving without them,67
282,קילקלת לי את זה את יודעת ,You've ruined it for me you know ,"You spoiled it for me, you know",84
283,קילקלתי מה ,Ruined what ,I spoiled what,64
284,להיות לבד ,Being alone ,to be alone,73
285,הייתי רוצה לבוא איתך למומבסה ,I'd like to come with you to Mombasa ,I would like to come with you to Mombasa,89
286,אוכל להטיס אותך לשם ,Can I fly you there ,I can fly you there,100
287,אינך מתרחק שוב ,Aren't you going away again ,You are not moving away again,89
288,יש לי מספר דברים לעשות מחר בטאסבו אך אחזור ביום שישי ,I have some things to do tomorrow at Tsavo but I'll be back on Friday ,I have a number of things to do tomorrow in the taboo but I will be back on Friday,78
289,זה יהייה בסדר ,Ruined what ,That's fine,64
290,יש לי את הדבר הקטן הזה שלמדתי לעשות לאחרונה ,I've got this little thing that I've learned to do lately ,I have this little thing I learned to do recently,72
291,כשזה נעשה כל כך רע  ואני חושבת שלא אוכל להמשיך  אני מנסה לעשות את זה יותר גרוע ,When it gets so bad and I think I can't go on I try to make it worse ,When it gets so bad and I think I can not continue I try to make it worse,88
292,אני מכריחה את עצמי לחשוב על המחנה שלנו על הנהר  וברקלי  והפעם הראשונה שלקחת אותי לטוס ,I make myself think about our camp on the river And Berkeley And the first time that you took me flying ,I force myself to think about our camp on the River and Berkeley and the first time you took me on a flight,87
293,איך הכל הייה טוב ,How good it all was ,How everything was good,62
294,וכשאני בטוחה שלא אוכל לסבול זאת  אני מתקדמת עוד צעד אחד ,And when I'm certain that I can't stand it ,And when I'm sure I can not stand it I'm one step further,69
295,ואז אני יודעת שאני יכולה לסבול הכל ,And when I'm certain that I can't stand it ,Then I know I can stand everything,66
296,תרצה לעזור לי ,Would you like to help me ,You will want to help me,69
297,כן ,Yes ,Yes,100
298,אז בוא רקוד איתי ,Come dance with me then ,So come dance with me,86
299,צדקת אתה יודע ,You were right you know ,You were right you know,100
