,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,את נראית  ,You look  wow!,you look,80
53,וואו הנה תני לי ,Here let me ,Wow here let me,85
54,או לא לא ,Oh no no ,Or not not,78
55,אה  ,Yeah ,Ah,67
56,- זו הפעם הראשונה סליחה ,Isn't this Your first visit,- This is the first time sorry,62
57,שאתה כאן מאז שאמא שלך נפטרה ,Since your mom Passed away ,That you've been here since your mother passed away,65
58,- כן אני מצטער ,Yeah--I'm sorry ,- Yes I'm sorry,89
59,אממ  אז שמעתי שאת ודונלד נפרדתם ,Um  I heard that you And Donald split up ,Um so I heard you and Donald broke up,79
60,אכלת כבר ,Did you eat yet ,did you already eat,65
61,-לא ,No ,-No,100
62,סליחה מצטער ,I'm sorry ,Sorry sorry,60
63,זה לא בסדר -לא ,That's not right ,That's not right - no,91
64,כן צדקת בקשר לדונלד ואלי ,You're right about Donald and me ,Yes you were right about Donald Valley,63
65,איך אתה  ,How you  doing ,How do you,87
66,אני מצטערת ,I'm sorry ,I'm sorry,100
67,אני משתגעת תודה ,I'm going nuts Thanks  ,I'm going crazy thanks,74
68,קלארק ,Clark ,Clark,100
69,הי לאנה ,Hey Lana ,Hi Lana,80
70,הנה אני ,Here i am ,here I am,100
71,זוכרת שהיית מלכת הנשף ,Remember when you Were queen of the prom ,Remember you were the prom queen,89
72,כולם חיכו בתור כדי לרקוד איתך ,Everyone wanted To dance with you ,Everyone was waiting in line to dance with you,76
73,- וזה בראד ווילסון ,That's good old-- Brad Wilson ,- And this is Brad Wilson,64
74,היי בראד ,Hi brad ,Hey Brad,80
75,-היי קנט מזמן לא התראינו ,Hi Kent Long time no see ,"- Hi Kent, we haven't seen each other in a long time",63
76,אתה יודע לראות ממש ,You know see See ,You know how to really see,67
77,אני לא יכולה ,I can't ,I can not,88
78,קלארק כבר הזמין אותי ,Clark already asked me ,Clark had already invited me,64
79,אין לך עוד אחד עבורי ביקשתי החזר הוצאות ,Don't you have Another one for me I put in a voucher For expenses ,You do not have another one for me I asked for a refund,68
80,מה ,What ,what,100
81,או כן כן ,Oh yeah yeah ,Or yes yes,64
82,הנה לך ,Here you go ,there you are,75
83,אהממ  תודה שאתה עוזר לי ,A-hem Thanks for Helping me out ,Ummm thank you for helping me,67
84,תתפלא כמה לא הציעו לי ,You'd be surprised How many offers I didn't get ,You'd be surprised how many were not offered to me,72
85,זה לא קל ,It isn't easy ,its not easy,72
86,רק צריך למשוך והם  לא הדגלים ,Just pull and they  Not the streamers ,Just need to pull and they are not flags,61
87,הכל ,Everything ,Everything,100
88,לא שאני מתלוננת אבל  אני לא יודעת למה אני מרגישה שאני יכולה לדבר איתך ,I don't know why I feel like I can talk to you ,Not that I'm complaining but I do not know why I feel I can talk to you,70
89,-אני מרגישה שאני יכולה לדבר איתך ,What I feel i can Talk to you!,- I feel I can talk to you,91
90,את יכולה ,You can Yes ,You can,78
91,כן את יודעת משהו לאנה ,You know Something Lana ,"Yes, you know something about Anna",68
92,-מה ,What ,-what,100
93,אפילו אז בתיכון כשהיית מלכת הנשף ,Remember when you Were queen of the prom ,Even then in high school when you were the prom queen,67
94,אתה יודע מה הבעיה ,Of potato salad Left over You know what The problem is ,You know what the problem is,68
95,אני לא יודע יותר מדי מיונז מיונז ,Too much mayonnaise ,I do not know too much mayonnaise mayonnaise,60
96,דונלד אהב מיונז למה אתה חושב שזו הייתה הבעיה ,Why would you think That was the problem The problem is ,Donald loved mayonnaise why do you think that was the problem,69
97,לא הבעיה היא למה אני נשארת בסמולוויל ,Why do i stay In Smallville ,No problem is why I'm staying in Smallville,71
98,אתה יודע איזה מזל יש לך שאתה גר במטרופוליס ,To live in metropolis The big apricot ,You know how lucky you are that you live in the metropolis,61
99,- לאנה את יכולה קל לומר אבל איך ,Lana you could-- How ,- Lana you can easily say but how,61
100,מה עם ריקי ריקי ,And what About Ricky ,What about Ricky Ricky,81
101,יש לך  ,You have  ,You have,100
102,לפחות פה יש לי בית ועבודה אני רק מזכירה אבל זה משלם את החובות ,Here we have a house And I've got a job I'm only a secretary But it pays the bills ,At least here I have a house and a job I just mention but it pays off the debts,68
103,הצטרכתי אפילו למשכן את טבעת היהלום שלי ,I had to pawn My diamond ring ,I even had to pawn my diamond ring,92
104,זה חבל ,She's a pig!,it's a shame,78
105,מעולם לא התחתנת ,You never got married ,You've never been married,78
106,לא ,Not ,No,80
107,אתה יודע אחרי שנים אתה יכול להביט במישהו ולחשוב ,You know Years later You can look at Someone and think ,You know after years you can look at someone and think,89
108,תחזור על זה ,That's great ,Repeat this,61
109,תחזור על זה רק עוד פעם ,Run it by me Just one more time ,Just repeat it one more time,78
110,חסרים ,Missing ,Are missing,78
111,נגנבו מהחברה ,Stolen From the firm ,Stolen from the company,79
112,על ידי מי ,By whom ,by whom,100
113,זה מה שאני רוצה לדעת ,That's What i want to know ,This is what I want to know,83
114,ורה קחי את עצמך בידיים ,Vera get a hold Of yourself!,Vera Take yourself in hand,64
115,אני לא יודע מי ,I don't know who ,I do not know who,91
116,בזמנים עברו זה היה פשוט ,In the old days It was simple ,In times gone by it was simple,71
117,היה לנו מעקב היו לנו ספרי חשבונות ,We kept books We had ledgers ,We had tracking we had ledgers,62
118,עכשיו יש להם את המחשבים הארורים שעושים עבורם את העבודה ,Now these blasted computers Do their dirty work ,Now they have the damn computers that do the work for them,61
119,חברי הוותיק אתה מיושן ,My old friend You are yesterday ,My old friend you are old-fashioned,70
120,מר וובסטר הגיע הזמן לעיסוי שלך ,Mr Webster it's time For your massage ,Mr. Webster it's time for your massage,100
121,- איך היא יכולה להתפרץ ככה לא לא ורה ורה ,Does she have the right To burst in-- No no Vera Vera!,- How can she erupt like that no no Vera Vera,64
122,סימפסון אתה מכיר את המזינה הרוחנית שלי ,Simpson you know My psychic Nutritionist ,"Simpson, you know my spiritual nourishment",64
123,אם לא אכפת לך אנחנו מנסים לערוך ישיבה כאן ,We're trying to hold A meeting here!,If you do not mind we are trying to hold a meeting here,73
124,במקום זה תנסי לעצור את הנשימה ,Hold your breath instead ,"Instead, try to hold your breath",87
125,- תגיד לה להפסיק -,Tell her i won't To stop-- let her--,- Tell her to stop -,67
126,- אני לא מוכנה פיות סגורים אוזניים פתוחות ,Mouths closed Ears open ,I'm not ready for closed mouths and open ears,68
127,היא חזירה גדולה!,She's a pig!,She's a big pig!,85
128,עכשיו  סימפסון ,Now  Simpson ,Now Simpson,100
129,נמשיך לשלם לגנב את משכורתו עד שהוא יחשוב על עוד דרכים לקחת מאיתנו כסף ,Until he thinks up more ways To shake the money tree ,We will continue to pay the thief his salary until he thinks of more ways to take money from us,64
130,למה ,Why ,Why,100
131,הוא לא ייחשף ,Nobody else Ever will ,He will not be exposed,60
132,הוא ישמור על פרופיל נמוך ,He'll keep A low profile ,It will keep a low profile,76
133,אלא כמובן אם הוא אידיוט גמור ,Unless of course He is a complete And utter moron ,Unless of course he's a complete idiot,76
134,אנחנו ראשונים ,We're first ,We are first,70
135,אממ  מארק ,Um  mark ,Umm Mark,93
136,אני אקח את ג'יימי ,I'll take Jamie ,I'll take Jamie,100
137,נתקענו עם ריקי ,We're stuck With Ricky ,We got stuck with Ricky,89
138,אתם הפסדתם בהטלת המטבע ,You lost The toss ,You lost by tossing the coin,76
139,בסדר בוא ריקי ,Come on Ricky ,Okay come on Ricky,84
140,בוא ריקי ,Come on Ricky ,Come on Ricky,100
141,אני לא מסוגלת לראות את זה ,I can't stand this ,I can not see it,65
142,-הוא יהיה בסדר ,He'll be ok ,- He'll be fine,67
143,זה לא רק שהוא קטן לגילו הוא גם הילד היחידי בעיירה ללא אבא ,It's not just that He's small for his age He's the only kid In town without a father ,Not only is he small for his age he is also the only child in town without a father,80
144,תראה הוא שתוי כבר באמצע הערב ,Look he's stewed To the gills In the middle Of the afternoon ,Look he's drunk already in the middle of the evening,66
145,הוא שתה רק שוקו לא אני מתכוונת אליו ,He only had Chocolate milk ,He only drank chocolate no I mean,71
146,קנט אתה עדיין פה ,Kent you still here ,Kent you're still here,93
147,נראה שכן ,I seem to be ,It seems so,70
148,כל מה שהילד זקוק זה למעט הכוונה מהאלוף ,The kid needs pointers From the champ here ,All the child needs is except the guidance from the champion,61
149,לא ידעתי את זה בראד ,I didn't Know that ,I did not know that Brad,81
150,בראד אתה רק תחמיר את המצב ,Brad you'll just Make it worse ,Brad you will only make the situation worse,60
151,קלארק הוא יחמיר את המצב ,Clark he'll Make it worse ,Clark he will make the situation worse,63
152,קדימה ריקי ,Come on Ricky ,Come on Ricky,100
153,הי ילד אתה מחזיק את הכדור לא נכון ,Hey kid you're Holding it all wrong ,Hi boy you are holding the ball wrong,72
154,אני רק חושב שריקי לא צריך שיעור לפני כל החברים שלו ,Ricky doesn't need A bowling lesson In front of The other kids ,I just think Ricky does not need a lesson before all his friends,67
155,הוא צריך גבר שיראה לו ,He needs a man To show him ,He needs a man to show him,100
156,-אני חושב שהוא יסתדר לבד ,I mean him Hey sweet thing ,- I think he will manage on his own,61
157,תסלח לי ,Excuse me Here you go ,Excuse me,60
158,סליחה ,Sorry ,Sorry,100
159,תודה ,Thank you ,Thanks,67
160,הי גאס הבוס רוצה לראות אותך ,Hey Gus The boss wants To see you ,Hi Gus the boss wants to see you,95
161,הוא רואה אותי מצוין מכאן ,He can see me From here ,He sees me excellently from here,80
162,שלום מר לואיס ,Hello Mr Lewis ,Hello Mr. Lewis,100
163,לא לא הבוס הזה הבוס הגדול ,Not that boss The boss ,No not this boss the big boss,75
164,אתה מתכוון לבוס הגדול ,You mean the boss ,You mean the big boss,89
165,-כן  רוצה לראות אותי ,Wants to see me ,-Yes want to see me,91
166,-כן ,Yep ,-Yes,67
167,למה הוא רוצה לראות אותי ,Why would He want to see me ,Why he wants to see me,86
168,למה הבוס רוצה לראות אותי ,Why would the boss Want to see me ,Why the boss wants to see me,89
169,אין שום סיבה ,There's no reason ,There is no reason,86
170,או אני יודע ,Oh i know!,Or I know,89
171,זהו זה ,That's it ,that's it,100
172,רוס הבוס ,Ross the boss ,Ross the boss,100
173,רוס הבוס ,Ross the boss ,Ross the boss,100
174,רוסי רוס הבוס ,Bossy Ross the boss ,Russian Ross the Boss,80
175,בסדר אה  מר ווב,Ok uh  Mr Web--Mr ,Okay oh Mr. Webb,67
176,- מר וובסטר ,Mr Webster ,- Mr. Webster,100
177,מר וובסטר מר וובסטר אני לא  ,Mr Webster i did not  ,Mr. Webster Mr. Webster I'm not,69
178,מר וובסטר ,Mr Webster ,Mr. Webster,100
179,מר אוגוסט גורמן ,Mr August Gorman ,Mr. August Gorman,100
180,אה!,Aah!,Ah!,80
181,אדוני אוגוסט גורמן כאן ,Sir! August Gorman here ,Mr. August Gorman here,93
182,אני יודע שאתה איש רחמן ,I know you're A compassionate man ,I know you're a compassionate man,100
183,אני לא רוצה ללכת לכלא בגלל שיש שם שודדים ואנסים ואנסים שאונסים שודדים ,I don't want To go to jail Because there's Robbers and rapists--,I do not want to go to jail because there are robbers and rapists and rapists who rape robbers,76
184,- אני הייתי או זה בסדר אני מבין ,I was-- That's all right I understand ,- I was or it's okay I understand,70
185,"""חפור איפה שיש לך הזדמנות ""","""dig where you're Coming from brother ""","""Dig where you have a chance""",60
186,אתה רוצה להיות עשיר נכון - ובכן אני   אני נולדתי עשיר ,You want To be rich right ,You want to be rich right - well I I was born rich,68
187,לא גרבתי פעמיים את אותם גרביים ,Well i  I was born rich Never worn The same socks twice ,I did not wear the same socks twice,67
188,מה אתה עושה בכל הגרביים שלך ,What do you do With your socks ,What do you do with all your socks,94
189,או אולי גרביים ,Or maybe socks ,Or maybe socks,100
190,-כן לא חשבתי על זה ,I think it was Attila the Hun--,"- Yes, I did not think about it",63
191,גאס אתה יודע משהו ,Gus you know Something ,Gus you know something,100
192,אתה גאון ,You're a genius ,You are a genius,77
193,גאון שובב אבל אף אחד לא מושלם ,A naughty genius But nobody's Perfect ,A naughty genius but no one is perfect,85
194,בגלל עניין חצאי הסנט והמחשב ,Because of the thing With the computers ,Because of the interest in half-cents and the computer,60
195,הרבה זמן אני מחפש מישהו שיגרום למכונות האלו לעשות דברים שהן לא אמורות לעשות ,I've been searching For a long time For somebody to make These machines do What they're not Supposed to do ,For a long time I'm looking for someone to make these machines do things they are not supposed to do,77
196,היא קרטל בבעלות משפחתית ,Is a family-owned Cartel ,It is a family-owned cartel,94
197,אתה איתי ,Give it Your best shot ,you're with me,61
198,אני איתך ,Mr White You be in this ,I'm with you,63
199,אתה יודע מה אני רוצה עכשיו ,You know What i want now ,You know what I want now,100
200,-לא  אני רוצה קפה ,I want coffee Black ,-No I want coffee,74
201,אבל יש לי בעיה ואני חושב שאתה תוכל לעזור לי בה ,And the republic of Gabon But I've got a problem And i think You can help me ,But I have a problem and I think you can help me with it,70
202,איזו מדינה ,What country ,which country,80
203,קולומביה ,Colombia ,Colombia,100
204,-קולומביה !,Colombia ,-Columbia!,88
205,קולומביה מייצאת שני דברים חשובים ואחד מהם הוא קפה ,Colombia has 2 Important exports One is coffee ,Colombia exports two important things and one of them is coffee,75
206,אבל המדינה העלובה והקטנה הזו חושבת שהיא יכולה להכתיב את כלכלת השוק החופשי ,But this one Miserable country Thinks It can dictate The economy Of an open market ,But this poor little country thinks it can dictate the free market economy,77
207,גאס ידידי ,Gus my friend ,Gus my friend,100
208,אנחנו עומדים ללמד אותם לקח נכון ,We're going to teach Them a lesson Aren't we ,We are going to teach them a true lesson,88
209,מר וובסטר  נשמיד את יבול הקפה הקולומביאני עד הגרגר האחרון ,Mr Webster  Destroy the Colombian Coffee crop Right down To the last bean ,Mr. Webster will destroy the Colombian coffee crop to the last grain,83
210,הגרגר האחרון ,The last bean ,The last grain,81
211,אבל יש לך כל כך הרבה ,But you got so much ,But you have so much,82
212,- אתה יודע אתה יודע איש חכם פעם אמר  ,You know-- A wise man said--,- You know you know a wise man once said,77
213,אני חושב שזה היה אטילה ההוני ,I think it was Attila the Hun--,I think it was Attila the Hun,100
214,"""לא מספיק שאני מצליח כל השאר צריכים להיכשל ""","""it is not enough That i succeed Everyone else Must fail ""","""It's not enough that I succeed. Everything else has to fail.""",81
215,נראה הוגן ,Seems fair ,Seems fair,100
216,-מה ,What ,-what,100
217,אתה הולך לעשות את זה בשבילי ,You are going To do this for me ,You're going to do this for me,89
218,איך ,How ,how,100
219,מזג האוויר ,The weather ,Weather,78
220,-לא אמרת לי שאמא שלך פה ,You didn't tell me Your mother was here ,- You did not tell me your mother was here,96
221,אני אחותו אחותו הקטנה ,I'm his baby sister ,I'm his little sister,70
222,גאס תגיד לי שמעת פעם על וולקן ,Gus have you ever Heard of Vulcan ,Gus tell me you've ever heard of Vulcan,78
223,-שלום גברת וולקן ,Hi miss Vulcan ,- Hello Mrs. Vulcan,73
224,וולקן הוא לווין שמפקח על מזג האוויר ,Vulcan is The weather satellite That's monitoring The weather ,Vulcan is a satellite that monitors the weather,83
225,אבל אם מישהו יתכנת אותו מחדש הוא מסוגל לעשות יותר ,If somebody were To reprogram it It could do more ,But if someone reprograms it he is able to do more,73
226,הוא יכול לייצור מזג אוויר ,It could make weather ,It can produce weather,65
227,-סערות ושיטפונות ,Storms and floods ,Storms and floods,100
228,איך עושים את זה ,How do you do that ,How do you do that,100
229,כמו כל דבר במאה העשרים בלחיצת כפתור ,Like everything In the 20TH century You push buttons ,Like everything in the twentieth century at the push of a button,78
230,זכית בי לורי ,You won my hand ,You won me Lori,67
231,כן ודאי אבל זו הפעם הראשונה שאני זוכה במשהו בעל ערך ,This is The first time I won anything Valuable ,Yes of course but this is the first time I have won something of value,62
232,בוא נצלם תמונה אחת עם הסומבררו ,Get one with The sombreros ,Let's take one picture with the sombrero,73
233,אתה יש לך מזל שלא פיטרתי אותך ,Why do i You're lucky I didn't fire you ,You're lucky I did not fire you,77
234,דרום אמריקה!,South America ,South America!,100
235,לוובסקו יש 112 חברות בת שכולן מחוברות למחשב המרכזי ,So they can't Connect him with us Webscoe has 112 subsidiaries They're all linked,"Webescu has 112 subsidiaries, all connected to the mainframe",71
236,סמולוויל ,Smallville!,Smallville,100
237,בבקשה להיזהר ,Stay close And be careful ,Please be careful,67
238,תודה סלמה ,Thanks Selma ,Thanks Selma,100
239,בבקשה לאנה שיהיה לך יום טוב ,Have a good day ,Please Anna have a good day,71
240,תני לי לעזור לך לאנה ,Let me Help you Lana ,Let me help you Anna,75
241,או אני מצטער ,Oh I'm sorry ,Or I'm sorry,92
242,תודה קלארק שב באסטר!,Thanks Clark ,Thanks Clark Sit Buster!,69
243,כלב טוב ,Good boy ,good dog,75
244,באמת באסטר ,Buster!,Really Buster,63
245,זה כלב טוב ,We do this a lot ,This is a good dog,65
246,מוכנים ,Great ,Ready,60
247,וואו ,Wow ,Wow,100
248,אין פיקניקים במטרופוליס מר קנט ,Don't they have Picnics in metropolis ,There are no picnics in Metropolis Mr. Kent,71
249,לא כזה ריקי ,Not like this Ricky ,Not that Ricky,73
250,-באמת תני לי לעזור לך ,Let me Help you Lana ,- Really let me help you,71
251,-בסדר אמא ,Is he all right ,"- All right, Mom",71
252,זה נחמד בשבילו ,That's me ,That's nice for him,64
253,-לא כל הטובים כבר נשואים ,All the good Ones are married ,-Not all the good ones are already married,83
254,זו הסיבה שבראד חושב שהוא מתנת האל לנשים ,That's why Brad thinks He's god's Gift to women ,This is why Brad thinks he is a gift from God to women,81
255,יש את זה  ו  ,Do i have to ,Have it and,78
256,בחיי הפטה הזה ממש לא רגיל ,Boy this pat Is really unusual ,In the life of this feta is really unusual,67
257,- לא הכנתי פט או קלארק ,I didn't make pa-- Oh Clark ,- I did not make Pat or Clark,85
258,זה האוכל של באסטר ,That's buster's Dog food ,This is Buster's food,80
259,-אל תאכל את זה !,Don't eat it!,- Do not eat it!,88
260,זה נחמד קח ,That's me ,That's nice take,64
261,תודה ,Thanks ,Thanks,100
262,הי!,Hi ,Hi!,100
263,לאן אתה הולך ,Where you going ,Where are you going,88
264,בוא הנה!,Come on!,Come here!,62
265,באסטר!,Buster!,Buster!,100
266,תמשיכי ,Where you going ,Keep going,64
267,אתה ,You do ,are you,62
268,ובכן  חשבתי שמישהי כמוך יכולה להצליח במטרופוליס ,Well  I was thinking Somebody like you Could do well In metropolis ,Well I thought someone like you could succeed in Metropolis,74
269,אני מניחה שאני צריכה להשלים עם זה שלא אמצא מה שאני מחפשת בסמולוויל ,I have to face it I'm not going to Find what i want In Smallville Anymore ,I guess I have to come to terms with the fact that I will not find what I am looking for in Smallville,69
270,האם אני יכולה להצליח במטרופוליס ,Don't they have Picnics in metropolis ,Can I succeed in Metropolis,62
271,תתקשרי אלי ,Call me ,Call me,100
272,אני לא ארצה להתקשר אליך ,Wouldn't want To call me ,I do not want to call you,73
273,את לא רוצה להתקשר אלי ,Wouldn't want To call me ,You do not want to call me,80
274,בוודאי שארצה להתקשר אליך אבל אני לא רוצה להיות מטרד ,I wouldn't want To be a nuisance ,I'm sure I want to call you but I do not want to be a nuisance,62
275,קלארק אני יכולה להגיד לך משהו ,Clark may i Tell you something ,Clark I can tell you something,87
276,אתה רואה ,You do ,You see,62
277,יש שם נזילה ,Where's the office ,There's a leak there,63
278,את צריכה עזרה ,Let me Help you Lana ,You need help,73
279,-לא תודה ,No thanks ,-No thanks,100
280,תראה את זה ,Look at this ,look at this,100
281,אוי ואבוי ,Wow ,Woe,67
282,לאנה אני אלך לבדוק האם ריקי בסדר ,Lana I'll go see If Ricky's all right ,Lana I'll go check if Ricky's okay,68
283,את מסתדרת ,Where you going ,You're fine,69
284,הוא בסדר ,This is nice ,he is fine,64
285,היי ,Hey!,Hey,100
286,סופרמן ,Superman ,Superman,100
287,-זה אני ,This is nice ,-This is me,82
288,ריקי!,Ricky!,Ricky!,100
289,אני לאנה לאנג וזה ריקי ,I'm Lana lang This is Ricky ,I'm Lana Lang and it's Ricky,84
290,אני חייב לזוז ,It's good ,I must go,67
291,אנחנו עפנו אמא ,Follow me ,We flew mom,60
292,מה עשית בכל מקרה ,What did I tell you ,What did you do anyway,63
293,-חיפשתי את באסטר ,Looking for buster ,- I was looking for Buster,86
294,באסטר ,Buster!,Buster,100
295,מצאתי אותו!,I found him!,I found him!,100
296,באסטר ,Buster!,Buster,100
297,מר קנט ,Mr Kent ,Mr. Kent,100
298,סופרמן היה פה ,Superman was here!,Superman was here,100
299,-מה ,What ,-what,100
300,כן הוא באמת היה כאן -אהה ,He really was ,Yes he really was here -ahh,67
301,אתה לא מתרגש ,Aren't you excited ,You're not excited,72
302,אני ממטרופוליס ,I'm from metropolis ,I'm from Metropolis,100
303,אני רואה את סופרמן בכל יום ,I see superman Every day ,I see Superman every day,100
304,באמת ,He really was ,really,63
305,אם היה לי שקל עלכלפעםשילדמבקש ממני   כן מה אתה רוצה ,If i had a nickel For every time  [buzzer rings] What do you want ,If I had a shekel for every time a child asks me yes what do you want,72
306,אנחנו בצרות נכון ,We're in big trouble ,We're in trouble right,76
307,-מה ,What ,-what,100
308,הייתי צריך לתקן אותו בעצמי עם האצבעות האלה ,Had to fix it myself With these pinkies ,I had to fix it myself with those fingers,75
309,על מה אתה מדבר ,What are you Talking about ,What are you talking about,100
310,הוא הולך לתלות אותנו ,I have to be going ,He's going to hang us,67
311,הוא רוצה את זה מותקן במשרדו לכל המאוחר מחר בבוקר ,He wanted this order Installed No later than tomorrow ,He wants it installed in his office no later than tomorrow morning,72
312,אני מתכוון ממש מציל חיים ,I mean A real lifesaver!,I mean really life-saving,67
313,איפה המשרד ,Where's the office ,Where is the office?,86
314,-ישר ממול ,Straight ahead ,- Straight across,69
315,בוא אחרי ,Follow me ,follow me,100
316,-אני מאחוריך ,Right behind you ,-I am behind you,77
317,או כן ,Oh yeah ,or yes,62
318,לא רע ,Not bad ,Not bad,100
319,ממש טוב ,Pretty good ,Really good,73
320,אתה יודע מה לא בסדר במשקה הזה ,Do you know What's wrong,You know what's wrong with this drink,75
321,מה לא בסדר איתו ,What's wrong With it ,What's wrong with him?,93
322,אין בו מספיק וודקה ,I have to be going ,It does not have enough vodka,60
323,אין במשקה הזה וודקה בכלל!,There's no Vodka in it!,There is no vodka in this drink at all!,63
324,מה אתה  ,What were you doing ,What do you,73
325,אתהיודע הי   עכשיו יש בפנים וודקה חבר ,What did you  You know hey  There's vodka In it now buddy ,You know what's in vodka inside now friend,68
326,כן מושלם ,Yeah perfect ,Yes perfect,87
327,אתה לעולם לא מתעלף נכון ,Right behind you ,You never faint right,65
328,לא  ,Now!,No,80
329,לעולם לא ,Never ,Never,100
330,חשבת שגם אני שיכור נכון ,You thought I was drunk too ,You thought I was drunk right too,90
331,מיש  מישהו שיכור ,Somebody's drunk ,Mish someone drunk,76
332,אני לא שיכור ,I'm not drunk ,I'm not drunk,100
333,שלום בובה ,Hello ,Hello doll,67
334,בסדר ,Ok ,OK,100
335,בואי נתחיל ונעשה את זה ,Let's get down to it And let's do it ,Let's get started and do it,70
336,אחד שניים כפתור נעליים ,One two Button your shoe ,One two button shoes,86
337,הו! הו!,Oh  Oh ,Oh! Oh!,100
338,חכה רגע ,Wait a minute ,Wait a moment,77
339,אתה חושב שניצחת נכון ,You think you've won Don't you ,You think you won right,72
340,בסדר  מוכן ,Ok  ready ,Okay ready,89
341,בבקשה תן לי להיכנס ,Please let me in ,Please let me in,100
342,הנה זה!,There it is!,there it is!,100
343,עכשיו!,Now!,now!,100
344,אני גאון ,I am a genius ,I'm a genius,80
345,קו-אורך והדבר השני  ,And the other thing  ,Longitude and the second thing,69
346,או תראה מורי ,Oh look morey ,Or look Murray,74
347,חתונה מקומית ,A native wedding ,Local wedding,62
