,hebrewFromSub,englishFromSub,englishTranslation,ratio
55,אני ובעלי לבנים ,I'm white as a cotton ball ,My husband and I are white,65
56,אבל אנחנו אוהבים אתכם  כאילו שאתם בני משפחתינו  ,But we love you just like our own ,But we love you as if you were our family,65
57,אם לו רק תתנו לנו לאהוב אתכם ,If you'll let us love you ,If only he would let us love you,74
58,אוה באד ,Oh Bud ,Oh bud,100
59,באד הקטן והמסכן שלי  זה אקדח של קצין בחיל-הפרשים ,Oh my poor little Bud This is a cavalry officer's pistol ,My poor little bud is a cavalry officer's gun,81
60,"""J B""עלהקתמגולףהשם ","Got ""J B "" carved in the handle here ","""J B"" on the carved name",65
61,אוה אלוהים!,Lord God!,Oh God!,71
62,-תן לי את זה ,-Give it to me ,-give me that,72
63,בעלי על מה אתה חושב ,Husband what is you thinking of ,My husband what do you think,78
64,אם הם יתפסו אותך עם האקדח הזה הם יהרגו אותך ,They catch you with that gun they gonna kill you ,If they catch you with this gun they'll kill you,79
65,אני יודע רק דבר אחד:,I only knows one thing:,I know only one thing:,98
66,לעולם!,Ever!,forever!,73
67,מישהו מגיע!,Someone's coming!,Someone is coming!,97
68,כבו את הנרות ,Blow out the candles ,Turn off the candles,65
69,פתח את הדלת לאט מי שלא תהיה  או שאפוצץ אותך לחלקים  ,Open the door slow whoever you is or I'll blows you apart ,Open the door slowly whoever you are or I will blow you to pieces,77
70,אתה לא רוצה לעשות זאת בן ,You don't wanna do that son ,You do not want to do this son,77
71,אלאאםכן תגרוםלעצמךלהיותיתום ,Not unless you gonna make yourself an orphan child ,Unless you make yourself an orphan,81
72,האיש שלי ,My man ,My man,100
73,סבא ,Grandpa ,grandfather,67
74,'צ'יקן-ג'ורג!,Chicken George!,'Chicken-George!,100
75,מה זה ,What's this ,What is,78
76,יש לי חדשות בשבילכם ,I got news for you ,I have news for you,81
77,תראו אותכם ,Look at you ,Look at you,100
78,זה טוב שהגעת הביתה 'לאחר החשיכה ג'ורג ,Good thing you come home after dark George ,It's good you're home 'after dark George,81
79,למה את אומרת את זה ,Why you say that ,Why do you say that,91
80,אני כל-כך זקנה ומכוערת שאני יכולה להפחיד אותך למוות באור יום רגיל  אינני רואה אותך עם העיניים שלי  אני רואה אותך עם הלב שלי  ,I's so old and ugly I might scare you to death in God's proper light I don't see you with my eyes I sees you with my heart ,I'm so old and ugly I can scare you to death in normal daylight I do not see you with my eyes I see you with my heart,79
81,-אז אני זקנה ומכוערת ,-So I is old and ugly ,-So I'm old and ugly,92
82,-על מה את מדברת ,-What you talking about ,-What are you talking about,92
83,היו זמנים שנהגת להסתכל עלי עם העיניים שלך ,Was a time when you used to look at me with your eyes ,There were times you used to look at me with your eyes,84
84,בסדר אסתכל עלייך עכשיו ,All right I'll look at you now ,Okay I'll look at you now,76
85,בואי הנה ,Come on ,come here,62
86,אמרתי בואי הנה לידי ,I say come on around here ,I said come here to me,64
87,את עדיין יפהפיה טילדי ,You still is beautiful Tildy ,"You're still beautiful, Tildy",93
88,את עדיין האשה היפה שלי ,You still my beautiful woman ,You're still my beautiful wife,83
89,אבל יש לך קומץ של אור-ירח בשערך ,But you got a sprinkling of moonbeam in your hair ,But you have a handful of moonlight in your hair,62
90,הביטי ,Look ,Look,100
91,והעיניים שלך  לעיניים שלך יש עדיין את המבט של הנערה הצעירה  'אני מרגישה כמו נערה צעירה הלילה ג'ורג ,And your eyes   Your eyes still have that little girl looking out of them I feel like a little girl tonight George ,And your eyes your eyes still have the look of the young girl 'I feel like a young girl tonight George,83
92,עבר כל-כך הרבה זמן ,Been so long ,It's been so long,83
93,זה ממש כמו בפעם הראשונה ,It's just like the very first time ,It's just like the first time,92
94,מה קורה כאן ,What's going on here ,what's happening here,73
95,לא משהו שלא יכול לחכות לבוקר ,Nothing that won't keep till morning ,Not something that can not wait for the morning,60
96,ברנט ודומיו גנבו הרבה מהחיים שלנו  בוא ונשמור את הלילה האחד הזה בשביל שנינו ,Brent and his like done stole most our lives away Let's keep this one night for ourselves ,Brent and his ilk stole a lot from our lives. Let's save this one night for both of us,72
97,הו מתוקה שלי אמא מתוקה ,Oh my sweet sweet Mama ,Oh my sweet mother sweet mother,75
98,אכן כן המשפחה בוודאי חייבת הרבה לשני התרנגולים האלה ,Yes indeed The family sure owes a lot to these two birds ,Indeed yes the family certainly owes a lot to these two roosters,83
99,עם הכסף שהם זכו בשבילי קניתי לנו אדמה בטנסי ,With the money they won me I bought us some land in Tennessee ,"With the money they won for me, I bought land in Tennessee",90
100,אדמה כל-כך עשירה ושחורה שאפשר לזרוע  שם זנב חזיר ויגדל מזה חזיר  !,Land so rich and black you can plant a pig's tail and a hog will grow!,The soil is so rich and black that a pig's tail can be sown there and a pig will grow from it!,67
101,אבא  לא שמעת מילה ממה שנאמר כאן ,Daddy    ain't you heard a word we said ,Dad you did not hear a word of what was said here,66
102,איננו יכולים ללכת לטנסי איננו יכולים ללכת לשום מקום ,We can't go to Tennessee can't go nowhere ,We can not go to Tennessee We can not go anywhere,78
103,אני לא הייתי מודאג מזה יותר ,I wouldn't worry about that none ,I was not worried about it anymore,61
104,הייתי במצבים גרועים יותר במלחמה ,I been in worse situations in the war ,I was in worse situations during the war,81
105,למה אתה חותר ,What you getting at ,Why are you striving,67
106,בסדר  בוא ונסתכל על זה כאילו שמדובר במבצע צבאי ,All right Let's look at it like it was a military operation ,Okay let's look at it like it's a military operation,85
107,וחצי מהילדים שלנו הם נשים וילדים  ,and half our troops is women and children ,And half of our children are women and children,73
108,על פניו זה נראה רע ,On the face of it it looks bad ,"On the face of it, it looks bad",100
109,וזו הנקודה החזקה שלנו  זה לא נשמע לי כנקודה חזקה אבא ,And that's our one strong point Don't sound like no strong point to me ,"And that's our strong point. It does not sound like a strong point to me, Dad",87
110,כמו שאני מבין את הדברים  ברנט והסנטור הזה בוודאי מרגישים שביעות-רצון גדולה ,Way I figure it Brent and this senator must be feeling mighty smug ,As I understand things Brent and this senator must be feeling great satisfaction,67
111,הולכים בתלם ומפוחדים עד מוות ,Toeing the line scared to death ,Walking in a rut and scared to death,66
112,ובכן מעכשיו  עלינו לעשות ככל יכולתינו    שהם ימשיכו להרגיש כך  ,Well from now on we gonna do everything we can to make sure they go right on feeling that way ,Well from now on we must do our best to keep them feeling that way,68
113,טפל בגברת ראנדל ,Look after Mrs Randall ,Take care of Mrs. Randall,61
114,אני רוצה לראות מה קורה שם בחוץ ,I wanna see what's going on out there ,I want to see what's going on out there,92
115,נער שחור טיפש ,You dumb black boy ,Stupid black boy,65
116,איני יכול לסמוך עליך שתעשה משהו ,Can't I trust you to do nothing ,I can not trust you to do anything,77
117,אני רוצה שכל גרגר וגרגר של תבואה יחזור לשק!,I want every grain of that back in the sack!,I want every grain and grain of grain to return to the sack!,73
118,אני מנסה מר ג'והנסון ,I's trying Mr Johnson ,I'm trying Mr. Johnson,90
119,אתה לא מנסה מספיק ,You ain't trying hard enough ,You're not trying hard enough,84
120,אני לא רוצה שק מלא בעפר ,I don't want no sacks full of dirt ,I do not want a sack full of dirt,90
121,סיימתי אדוני ,I's done sir ,I'm done sir,92
122,למה אתה מחכה בחור ,What are you waiting on boy ,Why are you waiting for a guy,75
123,אתהמוכןלהזיזאתהתחת השחורשלך !,Would you move your black backside ,You're ready to move your black ass!,70
124,- 'נו ג'ורג ,-Well George ,- 'No George,70
125,-אוה מר ברנט ,-Oh Mr Brent ,- Oh Mr. Burnett,83
126,אני רואה שלמדת ,I see you've learned ,I see you learned,92
127,לא הייתי בטוח לגבי ההשגחה על כושים  כמו שכולכם יודעים   אבל אני רוצה לומר לך  זה נותן דחיפה לעבודה משהו משהו ,I wasn't too sure about overseeing them darkies as you well know but I wanna tell you it beats farming all to hell ,I was not sure about the supervision of Negroes as you all know but I want to tell you it gives a boost to work something something,67
128,-אני רוצה להודות לך ,-l wanna thank you ,-I would like to thank you,62
129,רק אל תרפה ,Just don't you let up ,Just do not let go,67
130,אני משגיח עליהם כל הזמן ,I keeps on them all the time ,I keep an eye on them all the time,87
131,אתה תצליח ג'ורג'י אתה תצליח ,You'll do Georgie you'll do ,"You'll succeed, Georgie, you'll succeed",66
132,אוה אנא ממך אדוני ,Oh please sir ,Oh please from you sir,74
133,אנא ממך ,Please ,please,100
134,אנחנו לא רוצים יותר צרות ,We don't want no more trouble ,We do not want more trouble,96
135,אם בעלי יעלה לדוכן ויעמוד בפני השופט  הם יהרגו אותו אני בטוחה  ,If my man goes up in front of the judge they'll kill him sure ,If my husband goes up to the podium and stands before the judge they will kill him I'm sure,66
136,מה נעשה אם הם יהרגו את בעלי ,Now what we gonna do if they kills my man ,What if they kill my husband,64
137,אוה בבקשה ממך אדוני ,Oh please sir ,Oh please from you sir,74
138,אני נשבעת באלוהים שלא תשמע ממנו שוב ,I swears to God you won't never hear from him again ,I swear to God you will not hear from him again,86
139,טוב את נראית לי בחורה טובה  אז אני עומד לעשות משהו שאינני חייב לעשות  ,Well you seem like a good girl so I'm gonna do something that I hadn't ought to do ,Well you look like a good girl to me so I'm about to do something I do not have to do,75
140,זהו הרכוש של בעלך ,This is your husband's property ,This is your husband's property,100
141,עשי עם זה מה שאת רוצה ,You do with it what you want to do ,Do with it what you will,69
142,אלוהים יברך אותך אדוני ,God bless you sir ,God bless you sir,100
143,אני חושב שזה כל מה שהוא ביקש ,I think that's about everything he asked for ,I think that's all he asked for,77
144,תודה אדוני ,Thank you sir ,Thanks sir,78
145,חכה רק רגע בחור ,Just a minute there boy ,Just wait a minute guy,76
146,אני עוד לא גמרתי איתך ,I ain't done with you yet ,I'm not done with you yet,84
147,-כן אדוני ,-Yes sir ,-Yes sir,100
148,-הבא לי מצקת מים כושי ,-Fetch me a dipper of water nigger ,- Bring me a Negro water ladle,62
149,כן אדוני ,-Yes sir ,Yes sir,100
150,אני חושב שאלה המים המתוקים ביותר שטעמתי אי-פעם ,I do believe that's the sweetest water I ever tasted ,I think this is the freshest water I have ever tasted,63
151,כן אדוני ,-Yes sir ,Yes sir,100
152,להביא לך עוד אדוני ,God bless you sir ,Bring you more sir,63
153,לא ,No ,No,100
154,אבל אני בהחלט מעריך את זה ,But I sure did appreciate it ,But I definitely appreciate it,76
155,תודה אדוני אני מנסה אדוני ,Thank you sir I's trying ,Thank you sir I'm trying sir,92
156,אתה יכול לתפוס כיוון עכשיו ,You can run along now ,You can take direction now,60
157,ראית את טום השחצן הזה מביא לי מצקת מים בעדינות ובנימוס ,You see that uppity Tom fetch me a dipper of water nice and polite ,You've seen this arrogant Tom bring me a ladle of water gently and politely,65
158,-כן ראיתי ,-Yes I did ,"-Yes, I saw",67
159,-עשה לי טוב בלב ,-Did my heart good ,- Do me good in the heart,70
160,צ'רלי סיפר לי שאישתו של טום היתה אצלו  והתחננה לבטל את כל ההאשמות  ,Charlie tells me Tom's wife was in begging to have them charges dropped ,Charlie told me that Tom's wife was with him and begged to drop all charges,73
161,אנחנו יכולים להיות רגועים בקשר לאחוזת הארווי ,We can rest easy about the Harvey place ,We can be calm about the Harvey estate,68
162,-כן ככה זה נראה ,-Yes it looks that way ,"- Yes, that's what it looks like",80
163,-משהו מטריד אותך סנטור ,-Something troubling you senator ,"- Something's bothering you, Senator",66
164,טוב זה כבר הנסיון שלי ,It's been my experience one should not depend  ,Well that's been my experience,61
165,-אני לא דוחה את עניין הנס   אני פשוט חושב ,-l do not reject the miracle ,- I do not reject the matter of miracle I just think,68
166,שצריך להעמיד את הדברים במבחן ,I simply think it should be put to the test ,That things should be put to the test,75
167,-היית בחווה בעצמך ,-Have you been to the farm yourself ,- You were on the farm yourself,73
168,-לא לאחרונה ,-Not recently ,- Not recently,100
169,הייתי עסוק בחנות ,I've been busy at the store ,I was busy in the store,68
170,אתה חושב שאתה בפיקניק ,You think this is a picnic ,You think you'm on a picnic,75
171,אני שם את העין שלי עליך ,I got my eye on you ,I put my eye on you,79
172,שים את התחת שלך בתוך זה או שאני אעשה את זה בשבילך!,You put your black back into it or I'll do it for you!,Put your ass in it or I'll do it for you!,82
173,יום טוב סנטור ,Good day senator ,Good day Senator,100
174,מר ברנט ,Mr Brent ,Mr. Burnett,78
175,שלום בחור צעיר ,Hello young man ,Hello young man,100
176,רצינו לראות איך אתה מסתדר ,Wanted to see how you're getting on ,We wanted to see how you do,71
177,נו אני חייב להתוודות  הנטיעות לא מתקדמות כמו שהייתי רוצה ,Ain't as far long with the planting as I'd like to be ,Well I must confess the planting is not as advanced as I would like,62
178,אנחנו מנקים אחרי מה שעשו רוכבי הלילה ,We's cleaning up what the nightriders did ,We clean up after what the night riders did,86
179,אבל דברים מתקדמים ,But things is coming along ,But things are progressing,65
180,- האדון ג'והנסון ,-Massa Johnson ,- Mr. Johnson,78
181,- לואיס מה קורה עכשיו ,-Lewis what is it now ,Lewis What's Happening Now?,70
182,רצינו שתראה את הגדר שאנחנו מתקנים ,We'd like you to look at the fence we's fixing ,We wanted you to see the fence we were repairing,62
183,לך לשם והמשך לעבוד ואני אגיע ישר לשם ,Go on back and keep working and I'll be there directly ,Go there and keep working and I'll get right there,73
184,-תודה אדוני ,-Thank you sir ,-Thanks sir,78
185,-לך לדרכך עכשיו ,-Go on now ,- Go your way now,67
186,השחורים האלה פשוט כמו ילדים קטנים ,The blacks they just like little kiddies ,These blacks are just like little kids,85
187,לא יכולים לעשות שום דבר בעצמם ,Can't do nothing on their own ,Can not do anything on their own,75
188,אני מניח שאנחנו צריכים לחזור העירה ,I guess we ought to get back to town ,I guess we need to get back to town,87
189,יום טוב סנטור ,Good day senator ,Good day Senator,100
190,אוה מרברנט!,Oh Mr Brent!,Oh Merbarant!,61
191,לו יכולתי לקבל 6 פרדות צעירות  אני משוכנע שיכולתי לנטוע עוד כ-100 אקרים ,If I could have me six young mules I could plant another 100 acres ,If I could get 6 young mules I am convinced I could plant another 100 acres,79
192,סנטור ,Senator ,senator,100
193,אני חושב שצריך לעודד את היוזמה של מר ג'והנסון ,I think Mr Johnson's enterprise ought to be encouraged ,I think Mr Johansson's initiative should be encouraged,70
194,עוד משהו שאתה צריך ,-You keep after them you hear ,Another thing you need,60
195,לא אני חושב שכרגע יש לי את כל מה שאני צריך אדוני ,No I think I got everything I need now sir ,No I think I currently have everything I need sir,77
196,-אשיג לך 6 פרדות כבר מחר ,-l'll get six mules out tomorrow ,- I'll get you 6 mules tomorrow,73
197,מר ברנט!,Mr Brent!,Mr. Burnett!,78
198,אתה חייב לבוא מהר לחווה ,You gotta come out to the farm ,You must come quickly to the farm,76
199,זהג 'ורג'י!,It's Georgie!,This is Georgia!,74
200,בסדר גברת ,-All right!,All right ma's,78
201,רק הירגעי ,Just calm down ,Just calm down,100
202,אמרי לי מה קרה ,Tell me what happened ,Tell me what happened,100
203,לג'ורג'י היתה תאונה ,Georgie had an accident ,Georgie had an accident,100
204,אני חושבת שהוא שבר את הרגל ,I think his leg is broke ,I think he broke his leg,88
205,הוא בדרכו לכאן ,He's on his way ,He's on his way here,86
206,אבל בעלי רוצה שאתה תבוא ,But my husband want you to come ,But my husband wants you to come,98
207,הוא מפחד מהשחורים שינצלו את ההזדמנות ויברחו ,He's afraid the darkies will take advantage and run off ,He is afraid of the blacks who will take the opportunity and run away,63
208,-מר ברנט אתה חייב לבוא ,-Mr Brent you gotta come ,"- Mr. Brent, you must come",76
209,חזרי אל בעלך ,Get back to your husband ,Go back to your husband,94
210,לכי את שומעת!,Get you hear!,Go hear!,63
211,בוא לכאן מר ברנט ,Over here Mr Brent ,"Come here, Mr. Burnett",63
212,הנח את האקדח הזה!,Put that gun down ,Put that gun down!,100
213,אנחנו עוזבים את המחוז הזה ,We leaving this county ,We're leaving this district,73
214,אנחנו מוודאים שאתה לא תעצור אותנו ,We're making sure you won't stop us ,We make sure you do not stop us,73
215,אתה  אוהב-כושים מזוהם!,Why you dirty nigger lover!,You love filthy Negroes!,65
216,מר ברנט  זה לא שאני כל-כך אוהב כושים    זה פשוט  שאינני אוהב אותך ,Mr Brent it ain't I loves niggers so much it's just I don't like you at all ,"Mr. Burnett, it's not that I love Negroes so much, it's just that I do not love you",72
217,אתה לא כזה חכם כמו שאתה חושב ג'והנסון ,You're not as smart as you think ,You're not as smart as you think Johnson,89
218,זו לא הנקודה ,That ain't the point ,That's not the point,85
219,הנקודה היא שאנחנו לא טפשים כמו שאתה חושב ,The point is we ain't as dumb as you think we is ,The point is we are not as stupid as you think,77
220,לא גמרתי את המלחמה בשלום בשביל להיכנס למארב בעיניים פתוחות לרווחה ,I didn't live through no war to walk into an ambush with eyes wide open ,I did not end the war in peace in order to ambush with my eyes wide open,73
221,אנימאמיןששאלתיאותךשאלה !,Believe I asked you a question ,I believe I asked you a question!,97
222,-שמעת אותי ,-Did you hear me -No!,-Did you hear me,91
223,אנא! הם באסם ,They're in the barn ,please! They are in a barn,68
224,צאומשם!,Come on up Bud ,Come on!,67
225,אני יודע שאתם שם ,I know you're in there ,I know you're there,93
226,אהיה קשוח איתכם אם אצטרך לפרוץ פנימה ולתפוס אתכם!,I'll be hard on you if I have to go in there ,I'll be tough on you if I have to break in and catch you!,70
227,תפרצו את הדלת ,Break that door down ,Break down the door,92
228,עכשיו  מה אם ,Now what if  ,Now what if,100
229,זו הדרך שבה הקפטן שלי נהג ללמד אותנו לחשוב ,This is the way my captain used to teach us to think ,This is the way my captain used to teach us to think,100
230,""" מה אם האויב מגלה את התוכנית הראשונה שלך ","""What if the enemy figures out your first plan ","""What if the enemy discovers your first plan?",75
231,מה תעשה ,What you gonna do ,What will you do,67
232,"תכנןלךעודתוכניתאחרת !""","Get yourself another plan! ""","Plan for another program! """,65
233,מי אתה לעזאזל ,Who the hell are you ,who the hell are you,100
234,אני האבא של הבחורים האלה מר ברנט ,I'm the daddy of these boys ,"I'm the father of these guys, Mr. Burnett",64
235,אינך זוכר אותי ,Don't you remember me ,You do not remember me,84
236,אתה גירשת אותי מהמחוז פעם ,You chased me out of the county once ,You expelled me from the county once,64
237,כלמה שברצונילעשות  זה לעזוב את המקום,Now all I wants to do    is,All I want to do is leave the place,68
238,קשרו אותם היטב בחורים ,Tie them up boys ,Tie them well guys,71
239,טום כולו שלך עכשיו ,Tom he all yours now ,Tom's all yours now,87
240,איך ההרגשה מר ברנט ,How do it feel Mr Brent ,How does Mr. Burnett feel?,81
241,להיות קשור כמו שור שהולך לשחיטה  מחכה שהבשר שלך יהפוך לג'לי   ,To be tied up like a hog for slaughter waiting for your flesh to turn to jelly ,Being tied up like an ox going to slaughter is waiting for your meat to turn into jelly,79
242,איך ההרגשה שלך להיות בקצה השני של השוט ,What do you feel like to be on the other side of the lash ,How it feels to be on the other end of the whip,75
243,לא טום  אנא ,No Tom   Please ,No Tom please,100
244,הגיע הזמן לזוז ,Time to go ,It's time to move,67
245,החזירו לכאן את הילדים ,They're in the barn ,Bring the kids back here,60
246,מריה ג'ייו!,Maria Jane!,Maria Jay!,84
247,לבן שלי יש לב טוב ואני מעריץ את דרך המחשבה שלו ,My boy Tom has a good heart and I admire his thinking ,My son has a good heart and I admire his way of thinking,84
248,אם תטריד אותי או את משפחתי אי-פעם  אניאהרוגאותך!,If you bother me or mine ever again I'll kill you ,If you ever bother me or my family I will kill you!,75
249,-בואי נזוז ,Let's move on ,- Let's move,87
250,-לא ,-No ,-No,100
251,עדיין לא ,Not yet ,Not yet,100
252,אני יודע שיש לך צער גדול לעזוב ,I know you's sorry to be leaving ,I know you have great sorrow to leave,72
253,אני יושבת כאן מנסה להיזכר  חייתי במקום הזה אולי 14 15 שנים ,I been sitting here trying to remember Been living here maybe 14 1 5 years ,I'm sitting here trying to remember my animal in this place maybe 14 15 years,73
254,הפסקתי לספור  עזרתי לאיירין ללדת את כל הנכדים ,I lost count I helped Irene birth all the grandchildren ,I stopped counting I helped Irene give birth to all the grandchildren,85
255,ראיתי אותם גדלים ,Seen them grow ,I saw them grow,76
256,החזקתי בזרועותי את התינוקת השניה שלה כשהיא מתה  קברנו את המתוקה העדינה ההיא מתחת לעץ הערבה ,I held her second baby in my arms when she die We buried that sweet lamb by the willow ,I held her second baby in her arms when she died We buried that delicate sweet under the willow tree,82
257,אני מכירה כל סדק בכל קיר שרוח החורף חודרת דרכו ,I knows every chink in every wall the winter wind blow through ,I know every crack in every wall through which the winter wind penetrates,80
258,אני יודע  זהקשה אשהזקנה העזיבה  קשה ,I know it hard old woman leaving Hard ,I know it's hard for an old woman to leave hard,81
259,'צ'יקן-ג'ורג  אתה זקן טיפש  ,Chicken George    you is a foolish old man ,"'Chicken-George, you're a stupid old man",73
260,אין שום דבר קשה בלהיות מאושר ,There ain't nothing hard about being happy ,There is nothing difficult about being happy,74
261,זה מעולם לא היה הבית שלנו ,This ain't never been our home ,It was never our home,63
262,לא היה שייך לנו בשום דרך!,Never belong to us no way!,Did not belong to us in any way!,75
263,כאן זו השכונה של הכושים של האדון הארווי ,This here is Massa Harvey's nigger quarters ,This is Mr. Harvey's Negro neighborhood,62
264,לכשנצא מכאן אינני מתכוונת לשוב ולחשוב על המקום!,When we ride out of here I ain't never gonna think of it again!,When we get out of here I do not intend to think about the place again!,70
265,בואו נזוז ,Let's move on ,Let's move,87
266,מר ברנט אמור בשמנו תודה לסנטור עבור הפרדות החדשות האלה ,Mr Brent! Thank the senator for these new mules ,Mr. Burnett is to be named on behalf of the Senator for these new separations,64
267,לא היינו יכולים להסתדר בלעדיהם!,We never could've made it without them!,We could not have done without them!,74
268,אנחנו כאן!,We's here!,we are here!,70
269,כאן זו האדמה שלנו ,This here our land ,This is our land,82
270,עצרו שם ,Hold up there ,Stop there,61
271,הנה הבית ,Here's home ,Here's the house,74
272,באד ,Bud ,Bud,100
273,העבד הראשון במשפחה הזו היה הסבא שלי  קונטהקינטה  ,The first slave in this family was my granddaddy Kunta Kinte ,The first slave in this family was my grandfather Contequinta,74
274,אבל הוא לא היה תמיד עבד ,But he weren't always a slave ,But he was not always a slave,79
275,לפני שהיה עבד הוא היה אדם חופשי  בארץאחרת  ,Before he was a slave he was a free man    in another country ,Before he was a slave he was a free man in another country,100
276,ארץ שנקראת אפריקה ,A country called Africa ,A country called Africa,100
277,כדי לייצר תוף  והם הובילו אותו לאמריקה ,when he went to find some wood to make a drum and they brung him to America ,To produce a drum and they brought it to America,63
278,"למקום שנקרא ""אנאפוליס"" ",To a place called Annapolis ,"To a place called ""Annapolis""",100
279,אבל קונטה קינטה  מעולם לא שכח מאין הוא בא  ,But Kunta Kinte he never forget where he come from ,But Conte Kinta never forgot where he came from,80
280,הוא מעולם לא שכח את אפריקה ,He never forget Africa ,He never forgot Africa,95
281,הוא מעולם לא שכח את השפה שהוא דיבר כילד ,He never forget the words he spoke as a child ,He never forgot the language he spoke as a child,82
282,"איךש ""קו""פירושו: כינור  ו"" קאמבהבולונגו""פירושו: נהר  ",How ko mean a fiddle and Kamby Bolongo mean a river ,"How ""ko"" means: violin and ""kambabulongo"" means: river",63
283,הוא מעולם לא פסק להיאבק נגד השלשלאות שלו - כדי להיות שוב אדם חופשי ,He never stop fighting against his chains to be free again ,He never stopped fighting against his chains - to be a free man again,93
