,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,-איך אתה יודע את שמי ,- How do you know me ,- How do you know my name?,88
27,-אתה לא זוכר אותי ,- You do not remember me ,-do not you remember me,100
28,אתה משכת אותי מתחת לעגלה ,You pulled me out from under the cart ,You pulled me under the cart,86
29,אתה זוכר ,Do you remember ,do you remember,100
30,פושלבנט ,Fauchelevent ,Fuselbent,67
31,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
32,אני עובד במנזר כאן ,Oh I'm working here in the convent ,I work in a convent here,76
33,אתה בן אדם אדוני ,You're a man Monsieur ,"You are a human being, sir",61
34,כיצד אם כן נכנסת ,How did you get in ,How then did you enter,80
35,מטרתי עתה היא להישאר ,My purpose now is to stay here ,My goal now is to stay,69
36,אבל את חייב להבין אדוני  לאחיות אין יכולת להעסיק מישהו נוסף ,But you must understand Monsieur the sisters can't afford to employ anybody else ,"But you must understand, sir, the nurses have no ability to employ anyone else",72
37,הו לא הייתי מצפה לתשלום ,Oh I wouldn't want to be paid ,Oh I would not expect payment,62
38,הייתי עובד בחינם  רק שאוכל להישאר כאן   אני והקטנה כמובן ,I'd do the work for nothing er just to stay here with my little one of course ,I would work for free just so I could stay here me and the little one of course,69
39,אני אדבר עם אם המנזר אך אינני יודע מה אומר לה ,I'll speak to the Mother Prioress but er I don't know what I'm going to tell her ,I'll talk to the convent mother but I do not know what to tell her,78
40,אמור לה שיש לה אח שרק עתה הגיע לפאריז   ושאתה מבקש לעזור לו  במציאת עבודה ,Well tell her that you have a brother newly arrived and that you want him to help you with the work ,Tell her she has a brother who has just arrived in Paris and that you want to help him find a job,67
41,אח ,A brother ,brother,88
42,אני אעשה את זה ,I'll do it ,I'll do it,100
43,אדוני מה היא אמרה ,Monsieur what did she say ,"Sir, what did she say?",71
44,הו היא הסכימה ,Oh she's agreed all right ,Oh she agreed,68
45,לפחות בנוגע לעבודתך לצידי בתור אחי ,At least she's agreed to let you work with me as a brother ,At least regarding your work alongside me as my brother,69
46,אך היא מבקשת שהקטנה תצטרף ללימודים במנזר ,But er she wants the little one to go into the convent for instruction ,But she asks the little one to join her studies at the convent,67
47,טוב מאוד!,Good!,Very Good!,62
48,אז הכול סודר ,So it's all arranged ,So everything is arranged,67
49,אה לא עדיין לא לא בדיוק ,Ah well not yet not exactly ,Oh no not yet not exactly not,71
50,אתה מבין בגלל שאתה לא כאן ,See cos you're not here ,You understand because you're not here,66
51,-מה ,- What ,-what,100
52,-אני מתכוון שאתה לא אמור להיות כאן ,- I mean you're not supposed to be here ,- I mean you're not supposed to be here,100
53,צעד אחד אל תוך הגן וגמרנו ,One step into the garden and you're done for ,One step into the garden and we were done,80
54,לא עלינו למצוא דרך להכניס אותך דרך השער הרא שי ,No we've got to get you in by the front gate  somehow ,We do not have to find a way to get you through the gate,61
55,אבל  אתה מבין  אם ברצוננו להכניס אותך פנימה עלינו להוציא אותך החוצה קודם ,But you see if we're to get you in we've got to get you out first ,"But you see, if we want to get you in, we have to get you out first",88
56,אלא אם כן נפלת מהשמיים ,Unless you fall back into the sky ,Unless you fell from the sky,79
57,את הקטנה נוכל להכניס לסל ולהעביר אותה לסבל שבחוץ ,The little one we can put in a basket and pass her to the porter outside ,We can put the little one in the basket and transfer it to the suffering outside,75
58,אך איתך זה סיפור שונה לחלוטין ,But with you it's different ,But with you it's a completely different story,74
59,אתה  ,- You  Oh ,are you,62
60,אני מוכרח ללכת ,I have to go ,I have to go,100
61,אחת מהנזירות מתה לאחרונה ואם המנזר רוצה שתיקבר  מתחת לבית התפילה ,(sighs) One of the nuns has just died and the Reverend Mother wants her buried underneath the chapel ,One of the nuns died recently and if the convent wants her to be buried under the prayer house,71
62,כמובן שהממשלה לא מרשה לה  כך שעלינו להתל בממשלה  ,But erm the government won't let her so we have to fool the government ,Of course the government does not allow it so we have to mock the government,70
63,הם שולחים לנו ארון אותו אני ממלא בעפר ולוקח לבית הקברות ,Well they send us a coffin and I fill it with dirt and take it to the cemetery ,They send us a coffin which I fill with dirt and take to the cemetery,88
64,כן כבר עשיתי זאת פעמיים ,Oh I've done it twice before ,Yes I have already done this twice,65
65,אין בעיה ,No problem ,No problem,100
66,-מה ,- What ,-what,100
67,הארון הזה ,This coffin ,This closet,64
68,אהה אינני יודע ,Oh how would I know ,Ahh I do not know,61
69,זה  ארון קבורה רגיל ,It's  it's just an ordinary coffin ,It's a regular coffin,63
70,אם כך אתה לא תמלא אותו בעפר ,In that case you won't fill it with dirt ,If so you will not fill it with dirt,68
71,למען האמת הוא יהיה כבד מהרגיל ,As a matter of fact it'll be heavier than usual ,In fact he will be heavier than usual,67
72,-אוהה אתה ,- Who are you ,- Oh you are,86
73,מי ממסמר את הארון ,Who nails down the coffin ,Who nails the closet,71
74,-טוב ,- Good ,-are good,67
75,עלי לנשום ,I have to breathe ,I have to breathe,100
76,מתי הם יבואו לקחת אותו ,- When will they come for it - Tomorrow at three ,When will they come to pick him up,64
77,אלוהים!,God!,God!,100
78,אני מתכוון איזה רעיון!,I mean what an idea!,I mean what an idea!,100
79,-תהיה בעיה בבית הקברות ,- Will there be a problem at the cemetery ,- There will be a problem in the cemetery,92
80,ואני אומר לך עוד   יתכן שאצליח לשכר אותו הא ,I'll tell you what I might be able to get him drunk huh ,And I'm telling you more I might be able to hire him huh,70
81,אני מקווה לאלוהים שזה יעבוד ,I hope to the Lord it works ,I hope God it will work,64
82,-מי אתה ,- Who are you ,-Who are you,100
83,לא אתה ,No you ,Not you,92
84,אבל מה עם  ,Well what about  ,But what about,76
85,האב מסטיין ,Where's Father Mestienne ,Father Stein,61
86,"-מה זאת אומרת ""היה"" ","- What do you mean ""was"" ","-What does it mean ""was""",78
87,הו לא ,Oh no ,Oh no,100
88,זה בלתי אפשרי ,That's impossible ,it's impossible,75
89,ובכן  חבל ממש חבל ,Well that's  that's a pity ,Well a pity a pity,60
90,משום שהוא היה מהסוג הטוב ,cos he was such a good sort ,Because he was the good guy,63
91,אני רואה עליך שאתה גם מהסוג הטוב ,I can see you're a good sort too ,I see in you that you are also of the good kind,61
92,תרצה לשתות איתי משהו ,Would you like to have a drink with me ,Would you like to have a drink with me?,100
93,אני לעולם לא שותה ,I never drink ,I never drink,100
94,נו בוא ,Come on ,Come on,100
95,היי אני מכיר יין ממש טוב ,Hey I know of a real good wine ,Hi I know a really good wine,86
96,מיוחד ,Very special ,Special,74
97,אפשר להשיג אותו לא רחוק מכאן ,Not very far from here ,It can be obtained not far from here,66
98,לא ייקח לנו זמן רב ,It won't take us long ,It will not take us long,84
99,נכסה אותה קודם ,We'll cover her first ,We will cover it first,74
100,נוחי בשלום ,Requiescat in pace ,Rest in peace,77
101,-עבור מה ,- For what ,-For what,100
102,-עבור מה שסיפרתי לך ,I'll tell you what ,- For what I told you,70
103,היין ,The wine ,The wine,100
104,איפה זה ,Where is it ,where is it,100
105,בבון קויין ,At Bon Coin ,Baboon Quinn,61
106,רחוק מידי ,Too far ,Too far,100
107,היי דרך אגב  ,Er  Hey by the way ,Hi by the way,80
108,היי!,Hey!,Hey!,100
109,מה עכשיו ,- For what ,What now,75
110,יש לך את הכרטיס שלך עליך ,Have you your card ,You have your card on you,84
111,-כרטיס ,- Card ,-card,100
112,הוא כאן ,Here ,He's here,62
113,לבטח שכחתי אותו ,I must have forgotten it ,I must have forgotten him,94
114,אוי זה לא טוב ,Oh that's bad ,Oh that's not good,71
115,יכולים לקנוס אותך ב-15 פרנק על כזה דבר ,You could be fined 15 francs without that ,Can fine you 15 francs for such a thing,65
116,-15 פרנק ,- 15 francs!,-15 francs,100
117,-כן ,Yes  ,-Yes,100
118,-אוי לי ,Oh my God!,-Oh boy,67
119,אני אגיד לך מה ,I'll tell you what ,I'll tell you what,100
120,לך הביתה תביא את הכרטיס ואני אסיים פה ,You go home get your card and I'll finish up here How about that ,Go home and get the ticket and I'll finish here,70
121,אדוני אני חייב לך את חיי ,Monsieur I owe you my life ,Sir I owe you my life,72
122,הו לא לא לא ,Oh no no no ,Oh no no no no,88
123,קדימה לך ,Too far ,Forward to you,67
124,לך ,Off you go ,to you,62
125,אל אלוהים ,Oh my God!,To God,67
126,אוי לי הוא מת ,Oh my God He's dead!,"Oh, he's dead",77
127,הו!,Oh!,Oh!,100
128,קח את ידי נוציא אותך מכאן במהירות ,Let me give you a hand I'll have to get you out of this quick ,Take my hand and we'll get you out of here quickly,70
129,-אתה האח ,- You are the brother ,- You're the brother,81
130,-מה שמך ,- What is your name ,-What is your name,100
131,אתה גנן ,You are a gardener ,You're a gardener,80
132,אתה נוצרי טוב ,Are you a good Christian ,You are a good Christian,100
133,הו כן בוודאי שהוא אם המנזר ,Er  Oh yes he is Reverend Mother ,Oh yes surely he is the mother of the convent,68
134,והילדה הזו שלך ,And this little girl is yours ,And this girl is yours,86
135,הוא משיב יפה ,He answers well ,He answers nicely,81
136,תודה אם המנזר ,They'll take good care of you ,Thank you if the convent,60
137,זה הכל ,That is all ,that's it,70
138,היא תישאר עמנו ,She will stay now with us ,She will stay with us,91
139,הם יטפלו בך היטב ,They'll take good care of you ,They will take good care of you,87
140,אדוני אני מבקש להזכיר לך שטרם תפסנו את הנמלט ולג'אן ,Monsieur I beg to remind you we have not yet caught the fugitive Jean Valjean ,Sir I would like to remind you that we have not yet caught the fugitive and Jan,77
141,-הוא עדיין בחופשי ,- He is still at large ,- He's still free,63
142,אך אם נעצור את החיפוש כעת הוא עלול לחמוק מבין אצבעותינו ,But if we stop the search now he may slip through our fingers ,"But if we stop the search now, it may slip through our fingers",95
143,מפקח אני פוקד עליך ללכת למחוז לה-ביוס!,Inspector I order you to the district of Le Busse!,"Inspector, I'm ordering you to go to La Bios district!",81
144,לעולם אדוני ,Never sir ,Forever sir,80
145,אתה עוזב מחר בבוקר ,You leave tomorrow morning ,You're leaving tomorrow morning,88
146,זה הכל ,That is all ,that's it,70
147,לעולם לא אפסיק לחפש אחר ולג'אן ,I will never give up the search for Jean Valjean ,I will never stop looking for Val and Jan.,63
148,אם זה ייקח לי עד סוף חיי  אני אמצא אותו ,If it takes me the rest of my life I will find him ,If it takes me to the end of my life I'll find him,82
149,וזו הבטחתי המקודשת ,And that is a sacred promise ,And that is my sacred promise,91
150,חשבת על הנושא ,Have you thought it over ,You thought about it,73
151,חשבת עליו לעומק אדוני ,Have you thought it over ,You thought of him in depth sir,65
152,כן אך לא שיניתי את דעתי ,I have but I have not changed my mind ,Yes but I did not change my mind,75
153,אך אני מרגיש כי כעת שהיא כבר גדולה   שיש לה זכות לדעת על החיים בחוץ לפני שהיא מוותרת עליהם ,But I feel now that she has grown she has a right to  know the life outside before renouncing it ,But I feel that now that she is already big she has a right to know about life outside before she gives it up,75
154,נתגעגע אליה עד מאוד ,We shall miss her very much ,We will miss her very much,79
155,אני מבין זאת  ומכיוון שטיפלתם בה  מסירות כה רבה  אני מבקש להעניק מתנה למנזר  ,I can well understand that and after all having taken care of her as you have I would like to offer a gift to the convent ,I understand this and because you have treated her with such devotion I ask to give a gift to the convent,63
156,סכום של 5000 פרנק ,The sum of 5 000 francs ,A sum of 5000 francs,84
157,-זהו אה סכום שירשתי ,- Oh er a sum that I inherited ,- This is an amount I inherited,67
158,ואני אומר לכם נמאס מהבורבונים ,And I say to you down with the Bourbons ,And I tell you you'm tired of the bourbons,64
159,מדוע יש לנו צורך במלך ,Why do we need a king ,Why we need a king,92
160,פרזיטים!,Parasites ,Parasites!,100
161,הלאה עם הבורבונים הלאה עם המלוכה ,Down with the Bourbons Down with the monarchy ,On with the bourbons on with the monarchy,81
162,ליצור ממשלה חדשה!,Create a new government ,Create a new government!,100
163,הקשיבו אלי הקשיבו אל הקולות של המהפכנים הגדולים!,Listen to me Listen to the voices of the great revolutionaries ,Listen to me Listen to the voices of the great revolutionaries!,100
164,הצטרפו אל המאבק!,Join us and fight!,Join the fight!,71
165,אתה!,You!,are you!,60
166,הצטרף אלינו היום!,Join us today!,Join us today!,100
167,יחדיו נשים את ידינו על חרב האלוהים ונצעק  הלאה עם הבורבונים הלאה עם המלוכה ,"Together we will lay our hand on the sword hilt of God and shout ""Down with the Bourbons! Down with the monarchy!""",Together we will lay our hands on the sword of God and we will shout on with the bourbons on with the monarchy,86
168,אנו יכולים!,We can do it ,we can!,67
169,רק יחדיו נוכל להוריד את הרוצחים הללו לברכיים ,Only together can we bring these murderers to their knees ,Only together can we bring these killers to their knees,88
170,אנו מתקדמים!,We are advancing ,We're advancing!,97
171,ממה יש לנו לפחד ,What have they done ,What we have to fear,72
172,יש לנו מוחות חולמים רא שים שמדברים תשוקה שבוערת  ,We have brains that dream heads that talk passions that burn  ,We have dreaming minds and heads talking burning passion,69
173,-בואי קוזט ,- Come along Cosette ,- Come Coste,71
174,וקולות הסבל שצורחים חופש -  !,-  and miseries that yell freedom!,And the voices of suffering screaming freedom!,61
175,מוות למלך!,Death to the King!,Death to the King!,100
176,מוות למלוכה!,Death to the monarchy!,Death to the monarchy!,100
177,-קוזט!,- Cosette!,-Cost!,73
178,אני לא מבינה ,I don't understand ,I do not understand,92
179,מה הם עשו ,What have they done ,what did they do,69
180,-במהירות!,- Quickly!,-quickly!,100
181,הצטרפו אלינו!,Join us!,join us!,100
182,הצטרפו אלינו!,Join us!,join us!,100
183,אבל מדוע ,But why ,But why,100
184,מדוע המשטרה רוצה לאסור אותם ,Why do the police want to arrest them ,Why the police want to ban them,85
185,מפני שהם מהפכנים ששאיפתם היא להפיל את המלוכה ,Because they're revolutionary They want to destroy the monarchy ,Because they are revolutionaries whose ambition is to overthrow the monarchy,69
186,האם המלוכה רעה ,Is the monarchy bad ,Is the monarchy evil,82
187,אך היא שולטת בצבא הצרפתי ,But it commands the French army ,But it controls the French army,87
188,חסר תועלת להילחם בה ,To fight it is useless ,It is useless to fight it,94
189,האם הוא  ,Will he  ,is he,67
190,כלומר האם הם ישובו אל הפארק ,I mean will they come back to the park ,I.e. whether they will return to the park,64
191,אני בספק שמשהו יעצור אותם עד שהם ימותו ,I doubt that anything will stop them until they're killed ,I doubt anything will stop them until they die,82
192,כעת אתם סוכני ממשלה רשמיים ,(man) You are now official agents of the government ,You are now official government agents,87
193,לא עוד תלבשו מדי משטרה  עד שמנהיגי המרד יתפסו  ,You will no longer wear police uniforms until the leaders of this insurrection are apprehended ,You will no longer wear police uniforms until the leaders of the revolt are caught,81
194,אני רוצה שתחדרו לכל מחוז  תחקרו כל מי שאתם מסוגלים  כל מי שעלול להיות לו מידע ,I want you to infiltrate every district question anyone who has a knowledge of these traitors ,I want you to infiltrate every district and interrogate everyone you are capable of whoever may have information,62
195,תמצאו את המנהיגים ותעצרו אותם ,Find the ringleaders and bring them in ,You will find the leaders and arrest them,68
196,ברואוס  למחוז ונטוון ,Why do the police want to arrest them ,Bruce to the province of Vantwen,64
197,נוכל ללכת לפארק ,May we go to the park ,We can go to the park,81
198,לפארק ,The park ,to the park,84
199,אם זה רצונך ,If you wish ,If it's your wish,79
200,המין האנושי מתקומם ,The human race is rising ,The human race is revolting,86
201,השכבה התחתונה תתגבר על מצוקתה ,The lower strata will come out from all its distress ,The bottom layer will overcome its distress,65
202,אנו ננצח ,Will he  ,We will win,67
203,אנו המאמינים ממה יש לנו לחשוש ,We who believe what can we fear ,We who believe in what we have to fear,78
204,יש לנו מוחות חולמים רא שים שמדברים תשוקות שבוערות נשמות שסובלות וייגון שקורא בצעקה חופש! חופש!,We have brains that dream heads that talk passions that burn souls that suffer and miseries that yell freedom!,We have minds dreaming heads talking burning passions souls suffering and grief calling for freedom! freedom!,64
205,מה אנחנו ,What are we ,what are we,100
206,כולנו חסרי שם ,We are all nameless men ,We are all nameless,90
207,אך אדם שיש בנבכו הסוד להצביע נגד הדיכוי ראוי שיצטרף אלינו ,But a man who has in his soul the secret to vote against repression belongs to us!,But a person who has the secret to voting against oppression deserves to join us,72
208,נהפוך אבן לפגז תותח דייל פשוט לגנרל ,We shall make a cannonball of stone a general of a porter ,We will turn a stone into a simple Dale cannon shell for a general,62
209,-שמו אנג'ולרס ,- His name's Enjolras ,- His name is Angulars,67
210,אמנם הוא מדבר בשם אחרים אך אנו מאמינים כי הוא מנהיג אותם ,He may be speaking for others but we believe he leads them ,Although he speaks on behalf of others but we believe that he leads them,74
211,זוהי חובתנו!,That is our duty ,This is our duty!,88
212,ולכן אני אומר לכם היום שוב  מוות למלך!,So I say to you again today death to the King!,And so I say to you today the death of the king again!,90
213,מוות למלוכה!,Death to the monarchy!,Death to the monarchy!,100
214,יחי העם!,Long live the people!,Long live the people!,100
215,מה אנו רוצים ,What do we want ,What we want,89
216,סוף לדיכוי!,An end of oppression!,An end to oppression!,85
217,סוף לרודנות!,The end of tyranny!,An end to tyranny!,74
218,-סוף לחרב  ,- The end of the sword  ,- End of the sword,89
219,-גאורושה הבט ,- Gavroche look ,-Gaurosha look,77
220,אתה רואה אותה ,Do you see her ,You see her,88
221,את מי ,Who ,Who,100
222,את המלאכית בהירת השיער ,The bright angel ,The fair-haired angel,65
223,עקוב אחריה וגלה היכן היא גרה ,Follow her and find out where she lives ,Follow her and find out where she lives,100
224,כמה תיתן לי ,How much do you give me ,How much will you give me,83
225,אתן לך בעיטה אם לא תעקוב אחריה ,I'll give you a swift kick if you don't follow her ,I'll give you a kick if you do not follow her,91
226,מהר ,Father ,Faster,83
227,היא עוזבת ,She is leaving ,She's leaving,81
228,-אתה רוצה לעצור אותו ,- Do you want him taken in ,- You want to stop him,68
229,-לא עדיין לא ,- Not yet ,-not yet,100
230,השני הצעיר יותר ,The other one the young one ,The other is younger,68
231,מריוס שמו ,Marius is the name ,Marius his name,85
232,הוא חי לבד ,He lives alone ,He lives alone,100
233,-אל אלוהים!,- My God!,- To God!,67
234,-מה קרה ,What are we ,-What happened,67
235,-חי!,- Alive!,-live!,89
236,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
237,הישאר כאן ,Stay here ,Stay here,100
238,ראית אדון מכובד עובר כאן מלווה בגבירה צעירה ונאה ,Did you see a gentleman go by here with a pretty young lady ,You saw a respectable gentleman pass by here accompanied by a handsome young lady,69
239,אדוני אינני מדבר עם זרים ,Monsieur I do not speak to strangers ,Sir I do not talk to strangers,70
240,האם ראית אותם ,Did you see them ,Have you seen them,76
241,כן אדוני ,Yes Monsieur ,Yes sir,74
242,רק לפני כמה רגעים ,Just a moment ago ,Just a few moments ago,87
243,-לא הם פנו ,- Where did they go ,- They did not turn,71
244,-שם למעלה ,- Up there ,- Up there,100
245,אל קצה הפארק ,To the end of the park ,To the edge of the park,93
246,אבא ,Father ,father,100
247,אנא אל תשלחי אותי מעל פניך ,Please do not send me away ,Please do not send me over your face,68
248,אינני יכול לחיות כפי שהייתי בעבר ,I cannot live as I was ,I can not live as I used to,69
249,אני לא יכול להמשיך מבלי לדבר עמך ,I cannot go on without speaking to you ,I can not go on without talking to you,84
250,אני עבדך המסור ,I am your devoted servant ,I am your dedicated servant,88
251,מה שמך ,What is your name ,What is your name,100
252,מריוס ,Marius ,Marius,100
253,אני קוזט ,I am Cosette ,I'm Cossett,70
254,בוקר טוב אבא ,Good morning Father ,good morning Dad,80
255,יש לי משהו לומר לך ,I have something to tell you ,I have something to tell you,100
256,ובכן ,Well ,Well,100
257,אני חושש שעלינו לעזוב לפאריז ,I'm afraid er we must leave Paris for a while ,I'm afraid we have to leave for Paris,73
258,לעזוב ,Leave ,leave,100
259,מדוע ,Why ,why,100
260,נהיה מסוכן מדי עבורנו כאן ,Er it's getting too dangerous for us ,We'll be too dangerous for us here,66
261,-המרד הולך וגדל מיום ליום ,- The insurrection is growing every day ,- The revolt is growing day by day,67
262,לאן נלך ,- Where did they go ,where shall we go,65
263,לונדון   לשנה ,London  perhaps for a year ,London for a year,81
264,את יודעת שתמיד עשיתי מה שנכון בעבורנו ,You know I've always done what's best for us ,You know I've always done what's right for us,88
265,אינך יכולה ,You can't ,You can not,90
266,אלוהים אדירים אינך יכולה ,Dear God you can't!,My God you can not,72
267,חייבת להיות דרך ,There must be some way ,There must be a way,83
268,תוכל לעקוב אחרי ,You could follow me ,You can follow me,83
269,אין לי כסף ,I have no money ,I have no money,100
270,קוזט אינך יכולה לעזוב אותי עכשיו ,Cosette you can't leave me now ,Cosette you can 't leave me now,100
271,אין ברירה ,There's no choice ,No choice,69
272,אני חבה לו את כל עולמי ,I owe everything in the world to him ,I owe him my whole world,63
273,אני נשבע בכל הקדוש שאם תעזבי עכשיו אני אמות ,I swear by all that is holy if you leave here now I will die ,I swear by the saint that if you leave now I will die,76
274,אני אמות ,I will die ,I die,67
275,הנכד שלך כאן ,Your grandson is here ,Your grandson is here,100
276,מריוס ,Marius ,Marius,100
277,כן אדוני ,Yes sir ,Yes sir,100
278,ובכן מה רצונך איש צעיר ,Well what is it you want young man ,Well what do you want young man,89
279,אדוני  באת להודות בטעותך ,Sir  Come to your senses at last have you ,Sir you came to admit your mistake,70
280,לבקש את סליחתי אני משער ,Come to ask my forgiveness I suppose ,Ask for my forgiveness I guess,67
281,לא אדוני ,No sir ,Not sir,92
282,רחמים ,Marry ,mercy,60
283,אתה שבחרת לצודד עם חלאת הרחובות נגד הממשלה נגד המלוכה   נגד המשפחה שלך ,You who takes sides with the scum of the streets against the government the monarchy your family ,You have chosen to side with the scum of the streets against the government against the monarchy against your family,82
284,אתה מצפה לקבל רחמים ממני ,You expect to receive pity from me ,You expect mercy from me,72
285,אני מודע לכך שנוכחותי כאן גורמת לך לחוסר שביעות רצון ,I am aware that my presence here displeases you sir ,I am aware that my presence here causes you dissatisfaction,76
286,אז זה מה שאתה חושב!,So that's what you think!,So that's what you think!,100
287,אך באתי לבקש דבר אחד ממך ולאחר מכן אעזוב מיד ,But I have come to ask just one thing of you and then I shall go away at once ,But I came to ask one thing of you and then I will leave immediately,63
288,מי בכלל דיבר על עזיבה ,Who said anything about going away ,Who even talked about leaving,60
289,למה שלא תבקש את מחילתי ,Why don't you ask for my forgiveness eh ,Why don't you ask my forgiveness,90
290,למה שלא תתקרב ותחבק אותי ,Why don't you come here and embrace me ,Why don't you come near and hug me,78
291,שברת את ליבי אתה יודע ,You broke my heart you know ,You broke my heart you know,100
292,לפעמים אני שמח שהוריך מתו בטרם הספקת לשבור את ליבם ,At times I've been glad your parents died before you could break their hearts too ,Sometimes I'm glad the parents died before you could break their hearts,79
293,ובכן מה רצונך ממני ,Well what is it you want of me ,Well what do you want from me,78
294,באתי בכדי לבקש את רשותך להינשא ,I have come to ask your permission to marry ,I came to ask your permission to marry,91
295,אה אז אתה בעל מקצוע ,Oh so you have a profession ,Oh so you're a professional,81
296,למדת ואתה מרוויח את לחמך היומי ,You learnt a trade and are earning your living ,You have learned and you earn your daily bread,61
297,אני מבין שהבחורה הצעירה עשירה אם כן ,Indeed Then I presume the young woman is wealthy ,I understand the young girl is rich then,64
298,לא אדוני ,No sir ,Not sir,92
299,אני אזדקק לכסף ,I shall need money ,I'll need the money,76
300,מה אתה אומר ,What are you talking about ,what are you saying,76
301,ובכן   הנה לך  ,Your grandson is here ,Well here you go,65
302,בבקשה אדוני ,But please sir  ,please sir,83
303,למה לא תנטוש את חייך המגוחכים בקרב האספסוף  ותחזור אלינו  ,Why don't you leave the ridiculous life you're leading with this rabble and come back to us ,Why not abandon your ridiculous life among the mob and get back to us,64
304,אביה לוקח אותה לאנגליה ואני זקוק לכסף בכדי לנסוע אחריהם ,Her father means to take her to England and I need money to follow ,Her father takes her to England and I need the money to go after them,80
305,רק מספיק בכדי להגיע לאנגליה ,Just enough money to go to England ,Just enough to get to England,86
306,אם רק היית יודע כמה היא מופלאה וכמה אני אוהב אותה ,Oh if only you knew how wonderful she is and how much I love her ,If you only knew how wonderful she is and how much I love her,98
307,ובכן אם כך למה שלא תהפוך את הטיפשונת לפילגש שלך ,Well if that's the case my dear boy why not make the silly girl your mistress ,Well then why not make the fool your mistress,69
308,מריוס!,Marius!,Marius!,100
309,מריוס!,Marius!,Marius!,100
310,-אוי היא לא רוצה אותך ,- Ah  Doesn't she love you ,"- Oh, she does not want you",72
311,מה ,What ,what,100
312,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
313,הם החלו בלחימה ,They've started fighting ,They started fighting,93
314,הם בנו חסם ,They've built a barricade ,They built a barrier,84
315,-היכן ,- Where ,-where,100
316,-ברחוב רו סנט דניס ,- On the rue St Denis ,- on Rue St. Denis,88
317,אני בא אתך ,I'll go with you ,I'm coming with you,74
318,-הישאר כאן ,- Stay here ,- Stay here,100
319,-לא!,- No!,-No!,100
320,הישאר כאן!,- Stay here ,Stay here!,100
321,מריוס!,Marius!,Marius!,100
322,תותח!,Cannon!,cannon!,100
323,הם הביאו תותח!,They've brought a cannon!,They brought a cannon!,93
324,א ש!,Fire!,fire!,100
325,תחי הרפובליקה!,Long live the Republic!,Long live the Republic!,100
326,חשבתי שאמרתי לך להתרחק!,I thought I told you to stay away!,I thought I told you to stay away!,100
327,הלאה עם הבורבונים ,Down with the Bourbons ,On with the bourbons,95
328,אני נלחם כמו האחרים ,They've started fighting ,I fight like the others,60
329,יש בקרבנו מרגל!,We have a spy!,We have a spy among us!,74
330,-מרגל ,- A spy ,-spy,75
331,-כן ,- Yes ,-Yes,100
332,ראיתי אותו בעבר ,I've seen him before ,I've seen him before,100
333,מי אתה אדוני מה שמך ,Who are you Monsieur What is your name ,Who are you sir what is your name,82
334,ג'אוורט ,Javert ,Jawert,83
335,שמו ג'אוורט ,He is Javert ,His name is Jawert,67
336,מי זה ג'אוורט ,Who is Javert ,Who's Jawert?,72
337,המפקח הרא שי של משטרת מחוז מופטארד ,The chief inspector of the quartier Mouffetard ,Chief Inspector of Muftar District Police,64
