,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,מר גרביץ' ממתין ,Herr Garbitsch is waiting ,Mr. Gerevich is waiting,68
33,מספיק!,Enough!,enough!,100
34,צריך לבצע מעצרים ,- We'Ve made a few arrests ,Arrests need to be made,72
35,לא הרבה עשרת אלפים ליום ,Five or ten thousand  a day ,Not much ten thousand a day,79
36,על שעות העבודה על משכורות נמוכות על האוכל הסינתטי על איכות הנסורת בלחם ,Working hours wage cuts the synthetic food the quality of the sawdust in the bread ,On working hours on low salaries on synthetic food on the quality of sawdust in bread,72
37,מה הם רוצים ,What more do they want ,What they want,78
38,העם בווו  !,The people bah!,The people wow!,71
39,לשם כך אפשר לשרוף את בתי היהודים ,We might go further with the Jews Burn some of their houses ,"For this purpose, the houses of the Jews can be burned",64
40,התקפה על הגיטו תסיח את תשומת ליבו ,An assault on the ghetto ,An attack on the ghetto would distract him,64
41,צריך משהו יותר דרמטי ,Something more dramatic ,Need something more dramatic,90
42,מתי נהיה מוכנים לפלוש לאוסטרליש ,When can we be ready to invade Osterlich ,When will we be ready to invade Australia?,64
43,כל הבנקאים כבר סירבו ,The bankers have refused ,All the bankers have already refused,80
44,אפשטיין ,Epstein ,Epstein,100
45,הוא לא יהודי ,He's a Jew isn't he ,He is not a Jew,76
46,הוא יסרב בגלל המדיניות שלנו כלפי בני-עמו ,It might be difficult in view of our policy towards his people ,He will refuse because of our policy towards his people,67
47,טוב אז נשנה את המדיניות שלנו ,Then we'll change our policy ,Well then we'll change our policy,92
48,אני לא מבין ,I don't understand it ,I do not understand,85
49,כל-כך שקט בגיטו ,The whole ghetto is so quiet ,So quiet in the ghetto,84
50,אתה לא יכול לדמיין לך מה היה פה לפני-כן ,You can't imagine what was going on ,You can not imagine what was here before,75
51,הינקל הזה!,This Hynkel business ,This Hinkel!,65
52,אבל אתה לא היית פה היית בבית החולים חסר הכרה ,You weren't here you were in the hospital unconscious ,But you were not here you were in the hospital unconscious,94
53,מדינה זו עדיין חופשית ,That's still free ,This country is still free,70
54,במוקדם או במאוחר נצטרך להגר!,Sooner or later we'll have to go ,Sooner or later we will have to emigrate!,78
55,איך העסקים ,How's business ,How's business,100
56,הגברים נמצאים במחנה ריכוז ,The men are in concentration camp ,The men are in a concentration camp,97
57,תוכל ללמוד ,You can learn ,You will learn,67
58,תתאמן על חנה!,You can practise on Hannah ,Practice on Hannah!,77
59,חנה שבי על הכיסא! נעשה אותך יפה!,Hannah get in that chair we'll make you look beautiful ,Hannah Sit on the chair! We will make you beautiful!,71
60,יפה לשם מה ,Make me look beautiful ,Beautiful for what,65
61,תשימו לי בוץ על הפנים ,Not with mud on my face ,Put mud on my face,78
62,תעשה אותי יפה ,Make me look beautiful ,Make me beautiful,87
63,הכביסה של גב' שומאכר!,Mrs Shoemaker's laundry!,Ms. Schumacher's laundry!,83
64,זה בסדר אני אתן לה אותה ,I'll give it to her ,It's okay I'll give it to her,79
65,אל תשים לב למר ז'אקל ,Don't pay any attention to him ,Do not pay attention to Mr. Jackel,67
66,הייתי רוצה שתהיה לי חנות כזו ,I wish I had a business like this ,I wish I had such a store,62
67,אך אינני מצליחה לחסוך ,But I can never save ,But I can not save,84
68,תמיד ביזבזתי את כל מה שהרווחתי ,I've always lived up to every penny I'Ve earned ,I always wasted everything I earned,66
69,מחר אולי כבר לא נהיה כאן ,You're here today and gone tomorrow ,Tomorrow we may not be here anymore,63
70,אתה מאמין באלוהים ,Do you believe in God ,Do you believe in God,100
71,אך אם הוא לא היה קיים האם היינו חיים אחרת ,But if there wasn't one would you live any different ,But if he did not exist we would have lived differently,60
72,אני לא ,I do ,I do not,67
73,אולי בגלל שהיצלת את חיי סרן שולץ ,Maybe because of you saving Schultz ,Maybe because you saved Captain Schultz's life,74
74,האם אתה חולם לפעמים אני כן ,Do you ever daydream ,Do you dream sometimes I do,60
75,זה הרגע היחיד שבו אני באמת מאושרת ,That's the only time I'm really happy: dreaming ,This is the only moment when I'm really happy,64
76,לחלום  לפעמים אינני מודעת למה שאני עושה ,Sometimes I get so carried away I don't know what I'm doing ,To dream sometimes I am not aware of what I am doing,74
77,גם לך זה קורה ,Aren't you like that ,It happens to you too,63
78,-את חושבת ,- You think so ,-do you think,92
79,כמו האיש שהטיל את שעונו למים הרותחים במקום את הביצה ,Like the man who put his watch in boiling water and held the egg!,Like the man who threw his watch into the boiling water instead of the egg,78
80,הורי לא חשבו כך ,My folks didn't think so ,My parents did not think so,63
81,לך כמובן יש סיבה ,You have an excuse ,You of course have a reason,67
82,נפצעת במלחמה ,You were injured in the war ,Wounded in the war,62
83,אני נולדתי כך ,I was born that way ,I was born that way,100
84,ארחץ לך את השיער ,I'll give you a shampoo ,I'll wash your hair,67
85,איך עשית את זה ,How did you do it ,how did you do that,89
86,אני צריכה ללכת ,I haVe to go ,I have to go,100
87,האם נפצעת ,You were injured in the war ,The mother was injured,61
88,מה שלומך !,How do you do ,How are you !,67
89,לו רק יפסיקו לשנוא אותנו! לו רק יעזבו אותנו לחיות בשקט כמו פעם!,How wonderful if they stopped hating us if they let us go about our business like we used to ,If only they would stop hating us! If only they would leave us to live as quietly as before!,66
90,זה יהיה פשוט נפלא אם לא נצטרך להגר ,How wonderful if we didn't have to go to another country ,It would be just wonderful if we did not have to emigrate,64
91,אני לא רוצה להגר ,I don't want to go ,I do not want to emigrate,74
92,יהיה כל-כך טוב אם רק יאפשרו לנו לחיות מחדש באושר ,Wouldn't it be wonderful if they'd let us live and be happy again ,It would be so good if only they would allow us to live happily ever after,68
93,שום דבר לא פועל לא העט!,Nothing works! Not even a sharp pencil ,Nothing works not the pen!,74
94,לא העיפרון! אני מוקף בכתבניות מטופשות ולא מוכשרות!,I'm surrounded by incompetent stupid sterile stenographers ,Not the pencil! I am surrounded by stupid and incompetent writers!,67
95,אביא לך עט!,I'll get you a pen ,I'll get you a pen!,100
96,לא אשלח אותו!,I won't send it ,I will not send it!,67
97,החוצה החוצה!,Get out get out!,Out out!,64
98,הוא יהרוג את כולם!,have them all shot ,He will kill them all!,62
99,ב-76 אל מר הרינג ,B76 to see Herr Herring ,At 76 to Mr. Herring,71
100,זו אשה ,I won't send it ,This is a woman,60
101,הסוכנת החשאית שלי ,My secret agent ,My secret agent,100
102,יש חדשות מאפשטיין ,Any news from Epstein ,There is news from Epstein,72
103,שביתה בבית-החרושת לנשק ,A strike at the arms factory ,Strike at the weapons factory,74
104,-הם חמישה ,- Five of them ,- They're five,75
105,אינני רוצה בפועלים לא מרוצים ,I don't want dissatisfied workers ,I do not want dissatisfied workers,96
106,אם נהרוג אותם קצב הייצור יפגע!,The rhythm of production will be affected ,If we kill them the rate of production will hit!,66
107,קצב הייצור ,The rhythm of production will be affected ,The rate of production,63
108,אבל רישמו את שמותיהם לעתיד!,But mark them for future reference ,But write down their names for the future!,61
109,מוזר כל מארגני השביתה היו חומי שיער ,The strike leaders are all brunettes ,Strange all the strike organizers were brown-haired,60
110,אין אף בלונדי ,Not one blond ,There is no blond,67
111,אומה של בלונדים עם עיניים כחולות ,Tomainia a nation of blue-eyed blonds ,A nation of blondes with blue eyes,82
112,אירופה אחת אסיה אחת אמריקה אחת בלונדיות ,Why not a blond Europe Asia America ,Europe one Asia one America one blondes,78
113,-דיקטטור של העולם !,Dictator of the World!,-Dictator of the world!,100
114,למה לא ,Why not ,Why not,100
115,שום אומה לא תצליח להתנגד לך ,No nation would dare oppose you ,No nation will be able to oppose you,78
116,דיקטטור העולם!,Dictator of the World!,Dictator of the world!,100
117,זה גורלנו:,It's your destiny ,This is our destiny:,78
118,להרוג את היהודים להשמיד את חומי השיער ואז להגשים את חלומנו: גזע ארי טהור ,We'll kill off the Jews wipe out the brunettes then will come forth a pure Aryan race ,"To kill the Jews, to destroy the walls of hair and then to fulfill our dream: a pure Aryan race",66
119,ארים בלונדים יפים ,Beautiful blond Aryans ,Beautiful blonde aries,86
120,הם יאהבו אותך יעריצו אותך ויסגדו לך כמו לאל!,They will love you they will worship you as a god ,They will love you and adore you and worship you as God!,75
121,אתה מפחיד אותי מעצמי!,You make me afraid of myself ,You scare me away from myself!,67
122,כן הדיקטטור של העולם!,Dictator of the World!,Yes the dictator of the world!,84
123,בעוד שנתיים העולם כולו יעמוד לפקודתך ,The world will be under your thumb ,In two years the whole world will be at your command,60
124,עזוב אותי!,leave me!,leave me alone!,73
125,אני רוצה להיות לבד!,I want to be alone ,I want to be alone!,100
126,אימפרטור של העולם!,Emperor of the World!,Emperor of the world!,100
127,העולם שלי  זו תוכנית שעת-הקסם ,My world The happy hour programme ,My World is a magic hour program,71
128,תעבדו בעונג בקצב המוזיקה ,Work with the rhythm of music ,Work with pleasure to the beat of the music,72
129,המחול ההונגרי החמישי של ברהמס ,Our next selection: Brahms' Hungarian Dance number five ,Brahms' Fifth Hungarian Dance,62
130,בשעה שש הינקל יפנה אל בני ובנות הצלב הכפול ,At six Adenoid Hynkel will address the children of the double-cross ,At six o'clock Hinkel will turn to the sons and daughters of the double cross,67
131,זה לא דומה לימים של פעם ,It seems like the old days again ,It is not like the days of old,65
132,אולי ,Maybe ,Maybe,100
133,מה דרוש לך יותר ,What do you want ,What do you need more,70
134,העסקים משתפרים ,Business is much better ,Business is getting better,73
135,מר ז'אקל הבעיה היא שכל-כך התרגלת לצרות שכשאין צרות אתה אומלל ,The trouble Mr Jaeckel is you're so used to bad times you're unhappy without them ,Mr. Jackel The problem is that you have become so used to trouble that when there is no trouble you are miserable,64
136,הן על אדן החלון ,They're on the windowsill ,They are on the windowsill,86
137,לא מצאתי את הצעיף ,I can't find the shawl ,I did not find the scarf,61
138,מה קורה שם למעלה ,What's going on ,What's going on up there,77
139,הן מלבישות את חנה היא יוצאת הערב ,They're dressing Hannah up to go out ,They dress Hannah and she goes out tonight,74
140,הן כל כך מחוספסות ,Those calluses They're so rough ,They are so rough,71
141,עדיין לא הוא מבריק את קרקפתו של איש קרח ,Not yet He's polishing a bald man's head ,He's not yet shining the ice man's scalp,60
142,חדשה רעה!,Bad news ,Bad news!,100
143,אפשטיין מסרב להלוות לנו כסף!,- What - Epstein refuses to lend the money ,Epstein refuses to lend us money!,86
144,אפשטיין מסרב ,Epstein refuses ,Epstein refuses,100
145,אפשטיין מסרב ,Epstein refuses ,Epstein refuses,100
146,למה הוא מסרב ,Epstein refuses eh ,Why he refuses,62
147,הוא ידון עם משוגע זה יותר ממה שהוא חושב ,He'll deal with a mediaeval maniac more than he thinks!,He will discuss this madman more than he thinks,63
148,קודם אטפל בבני עמו ,First I shall deal with his people ,First I will take care of his people,71
149,נארגן חגיגת ימי-ביניים בגיטו ,A little mediaeval entertainment in the ghetto!,A medieval celebration was organized in the ghetto,65
150,וממתי אתה דואג לגיטו ,Since when do you care about the ghetto ,And since when do you take care of the ghetto?,83
151,אני דואג לאינטרסים של המיפלגה שלנו ושל האנושות ,I speak in the interests of our party and the cause of humanity ,I care about the interests of our party and of humanity,81
152,לאוויר צח ,Fresh air ,To fresh air,86
153,אשלח אותך למחנה-ריכוז ,I'll send you to a concentration camp ,I'll send you to a concentration camp,100
154,זכור את דברי ,Very well but remember my words ,Remember my words,71
155,התוכנית שלך נידונה לכישלון כי היא מבוססת על רדיפה מטופשת של חפים מפשע ,Your cause is doomed to failure because it is built on the stupid persecution of innocent people ,Your plan is doomed to failure because it is based on the foolish persecution of innocent people,86
156,תוכניתך גרועה מפשע ,Your policy is worse than a crime ,Your plan is worse than the crime,82
157,בוגד!,Traitor!,traitor!,100
158,בוגד!,Traitor!,traitor!,100
159,דמוקרט צבוע כפול-פנים!,You're a double-dyed democrat!,Double-faced Democrat!,72
160,שולץ מדוע עזבת אותי ,Schultz why have you forsaken me ,Schultz why you left me,73
161,כבודו הנה כתב הנאום שלך להערב ,Excellency here are the notes for your speech ,"Your Honor, here is your speech for tonight",62
162,לא אזדקק לו ,I'll not need them ,I will not need him,65
163,לא אפנה הערב אל בניו ובנותיו של הצלב הכפול אלא אל בני ישראל ,What I say will not be directed to the children of the double-cross but to the children of Israel!,I will not turn tonight to the sons and daughters of the double cross but to the children of Israel,79
164,מוטב שנחזור!,- We'd better go home ,We better go back!,67
165,בוא נזדרז!,Let's hurry ,Let's hurry up!,88
166,חכי רגע!,Wait a minute ,wait a second!,62
167,מה זה ,What's that ,What is,67
168,כבו את הרדיו!,Turn off the radio ,Turn off the radio!,100
169,נעלו את הדלת!,Lock all the doors ,Lock the door!,84
170,אמא תעלי עם הנשים והילדים ,Get the women and children upstairs ,Mother ascend with the women and children,68
171,נעלו את כל הדלתות ,Lock all the doors ,Lock all the doors,100
172,אתם הגברים תשארו פה ,You men stay right here ,You men will stay here,76
173,חכו רגע!,Wait a minute ,Wait a minute!,100
174,יהודים אלה תקפו אותנו ,These Jews attacked us ,These Jews attacked us,100
175,מה לעשות זו פקודה של שולץ ,I can't help it Schultz's orders ,What to do is Schultz's order,66
176,פקודה או לא אתפוס את הבחורה הזו ,Orders or not I'm going to get that girl ,Order or I will not catch this girl,67
177,החוצה!,Out!,outside!,60
178,שולץ מואשם בבגידה ואתם יודעים את הסיבה ,- Let's kill the louse! Schultz is accused of treason and you know why ,Schultz is accused of treason and you know the reason,80
179,שולץ היה ידיד הגיטו ידידו של הספר ,Schultz was a friend of that barber ,"Schultz was a friend of the ghetto, a friend of the book",69
180,בואו נילכוד את הספר!,Let's get the barber!,Let's capture the book!,67
181,אל תהיה טיפש! אתה רוצה להירצח ,Don't be a fool you'll be murdered ,do not be stupid! You want to be murdered,62
182,בואו בחורים! נעשה תספורת לספר ,Come on we'll give the barber a haircut!,Come on guys! A haircut was done for the barber,75
183,בסדר איפה הפצצות ,Where are the bombs ,Okay where are the bombs,88
184,נוכל להתחיל הכל מחדש ,We can start again ,We can start all over again,80
185,מר ז'אקל אומר שזו ארץ יפה ,Mr Jaeckel says it's beautiful ,Mr. Jackel says it's a beautiful country,84
186,שדות ירוקים עם עצי-תפוח וגפנים  לאחיו יש גפן באוסטרליש ,Wonderful green fields and they grow apples and grapes His brother's got a vineyard ,Green Fields with Apple Trees and Vines His brother has an Australian vine,64
187,ומר ג'אקל אומר שכשהוא יהגר לשם הוא יקח אותי איתו ,Mr Jaeckel said he'd take me with him ,And Mr. Jackel says that when he emigrates there he will take me with him,62
188,עכשיו נלך לשם כולנו יחד ,Now we can all go together ,Now we'll all go there together,77
189,יהיה נפלא לגור בכפר עדיף על חיים בעיר מלאת עשן ,It'll be wonderful living in the country much better than a smoky old city ,It would be wonderful to live in a village better than living in a smoky city,73
190,אם נעבוד קשה ונאכל מעט נחסוך כסף ונוכל לקנות חוות עופות ,And if we work hard and don't eat much we can save money and buy a chicken farm ,If we work hard and eat a little we will save money and we can buy poultry farms,74
191,תסתכל על כוכב זה ,Look at that star!,Look at this star,88
192,כמה שהוא יפה!,Isn't it beautiful!,How beautiful he is!,65
193,עם כל העוצמה שלו הינקל לעולם לא יוכל לגעת בו ,Hynkel with all his power can never touch that ,With all his power Hinkel would never be able to touch him,73
194,סרן שולץ הצליח להימלט הוא מסתתר במרתף שלי ,Commander Schultz escaped He's hiding in my cellar ,Captain Schultz managed to escape he is hiding in my basement,65
195,הוא מארגן אסיפה בחצות הוא רוצה שתהיה נוכח ,He's holding a meeting at midnight and he wants you to be there ,He's organizing a meeting at midnight he wants you to be present,74
196,חנה בואי לעזור לגב' ז'אקל להכין סעודה ,Hannah you come and help Mrs Jaeckel with the supper ,Hannah Come help Ms. Jackel prepare a meal,71
197,אינני מבינה ,I don't understand it ,I do not understand,85
198,מה סרן שולץ רוצה מאיתנו ,What does this Schultz want of us ,What Captain Schultz wants from us,69
199,שנפוצץ את הארמון ,- He wants us to blow up the palace ,That we will blow up the palace,69
200,אני יודעת אך שולץ מדבר כה יפה שהם כמו מהופנטים ,I know it but Schultz has them all hypnotised ,I know but Schultz speaks so beautifully that they are like hypnotized,63
201,ידעתי שהוא מכין משהו ,- I knew he was up to some mischief ,I knew he was making something,70
202,רבותי אבקש את תשומת ליבכם לרגע ,Gentlemen may I claim your indulgence for a moment ,"Gentlemen, I would like to draw your attention for a moment",65
203,למען מטרה נעלה זו על אחד מאיתנו למות ,In order to carry this out one of us must die ,For this noble purpose one of us must die,63
204,בעבר השבט הארי של הלונגברדים הקריב קורבנות-אדם לאל טור ,In ancient times the Aryan tribe of the Langobardians made human sacrifice to the god Thor ,In the past the Aryan tribe of Longboards sacrificed human sacrifices to the god Tor,75
205,הקורבן ניבחר בהטלת פור ,At a feast by lottery the victim was chosen ,The victim was chosen for throwing a pur,65
206,הערב אחד מכם יבחר ,Tonight at this feast one of you will be chosen ,Tonight one of you will choose,75
207,כל אחד יקבל עוגת פודינג ,- What I put a coin in every pudding ,Everyone will get a pudding cake,61
208,באחת העוגות הוסתר מטבע ,Concealed in one of these is a coin ,A coin was hidden in one of the cakes,67
209,למה ,Why ,Why,100
210,אינך מבין שהוא מוכר מדי ,Don't you understand He's too well known ,You do not understand that he is too familiar,68
211,אני לא מבין את הסיבה ,I don't understand it ,I do not understand the reason,75
212,סרן שולץ אני מתנצל בשם ידידי ,Commander Schultz I apologise for my friend ,Captain Schultz I apologize on behalf of my friend,69
213,ובשם כולנו אני מצהיר שזו זכות גדולה למות בעד ארצנו!,Let me say on behalf of myself and the others that we consider it a great privilege to die for our country ,And on behalf of all of us I declare that it is a great privilege to die for our country!,71
214,רבותי עכשיו אצא ואמתין שהגורל יבחר באיש שיגאל אותנו ,Very well then Gentlemen I shall now retire until fate has chosen the liberator ,"Gentlemen, I will now go out and wait for fate to choose the man who will redeem us",60
215,הו מה אני אומר ,What am I saying ,Oh what am I saying,91
216,רבותי כבודנו מוטל על כף המאזניים ,Gentlemen the coin is here!,Gentlemen our honor is at stake,67
217,רבותי הנה המטבע!,Gentlemen the coin is here!,"Gentlemen, here's the coin!",98
218,כן אני עשיתי זאת ,- I did ,Yes I did,71
219,שמתי מטבע בכל פודינג ,- What I put a coin in every pudding ,I put a coin in each pudding,81
220,מר ז'אקל באמת לפוצץ את הארמון להרוג אנשים!,Blowing up palaces and wanting to kill people!,Mr. Jackel really blow up the palace and kill people!,67
221,לא חסרות לנו צרות ,We're in enough trouble!,We do not lack trouble,62
222,חנה צודקת ,Hannah's right ,Hannah is right,83
223,נהגנו כטיפשים ,We've all been foolish ,We acted like fools,63
224,מקומנו בבית לטפל בעינינים שלנו!,Our place is at home looking after our own affairs ,Our place at home to take care of our affairs!,69
225,העיתונים כותבים שסרן שולץ מסתתר בגיטו ,Did you hear what they're saying about Schultz hiding in the ghetto ,The newspapers write that Captain Schultz is hiding in the ghetto,65
226,הנה תקרא בעצמך ,Here read it for yourself ,Here you will read for yourself,79
227,חנה תקראי מה כתוב פה ,Hannah read that ,Hannah read what is written here,62
228,"""המסתורין סביב העלמות הסרן לשעבר שולץ ","""Mystery surrounds the disappearance of ex-Commander Schultz ","""The mystery surrounding the disappearance of former captain Schultz",81
229,המשטרה מאמינה שהסרן מסתתר בגיטו ,"""At police HQ it was believed he may be hiding in the ghetto ",Police believe the captain is hiding in the ghetto,70
230,"היא מחפשת אחר ספר יהודי חברשלשולץ כדי לחקור אותו ""","""A certain Jewish barber reported to be a friend of Schultz ""is wanted for questioning ""","She is looking for a Jewish book by a friend of Schultz to research. """,65
231,הם עצרו את מאירברג לחקירה ומאז לא ראינו אותו ,Meyerberg was only wanted for questioning We never saw him again ,They arrested Mayerberg for questioning and we have not seen him since,64
232,זה אני מר מאן ,- Who is it - It's me Mr Mann ,"This is me, Mr. Mann",70
233,קראת את העיתונים בנוגע להסתתרות של סרן שולץ בגיטו ,Did you hear what they're saying about Schultz hiding in the ghetto ,You read the newspapers about Captain Schultz's hiding in the ghetto,73
234,לא תשלם ביוקר אם ימצאו אותו בבית זה ,I know I know Don't you think it's serious if they find him in the house ,You will not pay dearly if they find him in this house,63
235,היכן הסרן ,Where's the Commander ,Where is the captain,73
236,הוא בחדר הסמוך ,In the next room ,He's in the next room,86
237,אם ימצאו את סרן שולץ בבית זה כולנו נלך למחנה-ריכוז שם יכרתו את ראשינו ,If Commander Schultz is found in this house we'll all go to a concentration camp and have our heads cut off too!,"If they find Captain Schultz in this house, we'll all go to a concentration camp where they will cut our heads off.",79
238,תפטר ממנו!,Then get rid of him ,Get rid of him!,85
239,אבל ההייתי רוצה לדעת כמה זמן הוא מתכוון להישאר זה הכל ,But I'd like to know how long he's going to stay here ,But I would like to know how long he intends to stay is all,68
240,ארוחת הבוקר מוכנה ,Your breakfast is on the table ,Breakfast is ready,62
241,תודה רבה אלך לאכול בבית ,Thank you I haVe breakfast waiting at home ,Thank you very much I will go eat at home,65
242,חפשו בכל בתי הרחוב ,He's in one of these houses ,Look in all the street houses,68
243,מה קורה ,- What now ,What's going on,61
244,הם מחפשים אחר שולץ ,- They're looking for Schultz ,They're looking for Schultz,100
245,הוא מסתתר כאן באחד הבתים ,He's in one of these houses ,He's hiding here in one of the houses,78
246,הם תמיד מחפשים מישהו ,They're always looking for somebody ,They are always looking for someone,83
247,כבר אמרת לו ,- Did you tell him ,You already told him,67
248,מוטב שתעלו לגג ,- You'd both better get on the roof ,You better go up to the roof,72
249,שניכם מהר!,How are you ,You two fast!,61
250,חכו רגע אי אפשר להשאיר את זה פה נכון ,Wait a minute! I'll have to bother you again ,Wait a minute you can not leave it here right,70
251,תארזו את המיזוודות שלי ,My bag!,Pack my bags,67
252,מהר תפנה את המדף ,Clear this shelf ,Quickly clear the shelf,72
253,הם מגיעים ,Where are you going ,They are coming,71
254,תעלו מהר לגג!,Get up on the roof ,Get up to the roof fast!,73
255,נפגש הערב על הגג ,Get up on the roof ,Meet tonight on the roof,71
256,תראה איפה אתה עומד ,Look where you are!,Look where you stand,74
257,מוטות הגולף שלי! לא את מוטות הגולף שלי!,My golf clubs not my golf clubs!,My golf rods! Not my golf courses!,76
258,תחזור הם יראו אותך!,Come here They'll see you ,Come back they will see you!,65
259,עכשיו תיזהר!,- Now be careful ,Now be careful!,100
260,היה לך מזל שלא שברת את הראש!,Lucky you didn't break your neck ,You were lucky you did not break your head!,76
261,אני מצטער ,I'm sorry ,I'm sorry,100
262,מצטער אבל שוב אפריע לכם ,Wait a minute! I'll have to bother you again ,Sorry but I'll bother you again,65
263,הנה הוא ,There he is ,here he is,67
264,בוקר טוב מה שלומך ,How are you ,"Good morning, how are you",63
265,ככה ככה ,So-so ,So-so,100
266,היי לאן אתה הולך ,Where are you going ,Hey where are you going,90
267,לחדר העישון ,Smoking room ,To the smoking room,77
268,תסתובב!,Turn around ,Turn around!,100
269,רבותי ,Gentlemen ,Gentlemen,100
270,לחיי מרשאל הרינג!,To Field Marshal Herring!,Long live Marshall Herring!,60
271,פיל!,Elephant!,Elephant!,100
272,ׂ60 אלף חיילים כבר הוצבו על הגבול ,60 000 men are on the border ,"60,000 soldiers have already been stationed at the border",61
273,אינני מאמין!,I can't believe it ,I do not believe!,71
274,אינך יכול להאמין !,You can't believe it!,You can not believe!,87
275,תחתום על זה ,I'll sign it ,Sign it,74
276,לחתום על מה ,What is it ,Sign what,74
277,על הצהרת מלחמה ,A declaration of war ,On a declaration of war,93
278,אני חותם!,I'll sign it ,I sign!,67
279,זה נפלוני ,- It's Napaloni ,It's Napoleon,85
280,דבר איתו ,You talk to him ,talk to him,85
281,מה להגיד לו ,What'll I say ,what to tell him,69
282,כן כן מה שלומך ,Well well how are you ,Yes yes how are you,75
283,הוא לא שיחק הרבה בזמן האחרון ,No he hasn't been playing much ,He has not played much lately,64
284,אתה רוצה לדבר עם כבודו ,His Excellency invites you to Tomainia to discuss the matter ,You want to talk to His Excellency,64
285,הוא קצת מצונן ,Just now he's a little hoarse ,He's a little cold,60
286,אפשר להעביר הודעה ,May I take a message ,You can send a message,62
287,תגיד לו שיבוא לכאן!,Ask him to come here ,Tell him to come here!,78
288,כבודו ישמח להזמינך לטומניה כדי שתדונו בנושא ,His Excellency invites you to Tomainia to discuss the matter ,His Excellency will be happy to invite you to Tomania to discuss the matter,86
289,בסדר אני אטפל בכל הסידורים ,Very well I'll make the arrangements ,Okay I'll take care of all the arrangements,63
290,הוא בא!,He's coming ,He is coming!,96
291,יופי!,- But  ,Beauty!,67
292,זו הצהרת המלחמה שלך!,- What is it - Your declaration of war ,This is your declaration of war!,80
293,אני מצהיר על שלום!,Peace is declared!,I declare peace!,94
294,פגישה היסטורית זו תחזק את הידידות הוותיקה בין מנהיגנו לדיקטטור של בקטריה ,This will cement the friendship between our Phooey and the Dictator of Bacteria ,This historic meeting will strengthen the long-standing friendship between our leader and the dictator of Bacteria,70
295,כבודו מברך לשלום את שגריר בקטריה ,His Excellency is about to greet the Bacterian ambassador ,His Excellency greets the Ambassador of Bacteria,86
296,הרכבת הפרטית של נפלוני ניכנסת לתחנה ,- Yes sir Napaloni's train is coming into the station ,Neflon's private train enters the station,63
