,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,אני איתו,I'll be with him,I am with him,76
69,-אתה אבא שלו,- You're his father,-You are his father,80
70,-כן,- Yes,-Yes,100
71,יש לי רעיון,I have an idea,I have an idea,100
72,למה שאני לא אקח את אבא שלך לנסיעת מבחן,Why don't I take your father for a test-drive,Why don't I take your dad for a test drive,87
73,-מה הנקודה שלך פרדי,- What's your quota Freddie,-What is your point Freddie,75
74,-אל תדאג לנושא שלי אני יודע אותו,- Don't worry about my quota,-Do not worry about my topic I know him,72
75,זה לא נוגע לדיון הזה,That's not relevant to this discussion,This does not concern this discussion,61
76,פרדי שנות השמונים עברו,Freddie the 80s are over,Freddie the 1980s passed,71
77,אתה מנסה לומר לי שהם רק יוצאים מהחנות,Are you tryin' to tell me these are just walkin' outta the store,You try to tell me they only come out of the store,68
78,זה פרארי זה מוצר השלמות בתעשיית המכוניות,This is a Ferrari the finest machinery made in the automobile industry,This Ferrari is a product perfection in the car industry,63
79,אם אתה אוהב את זה כל כך למה אתה מוכר את זה,If you like it that much why are you sellin' it,If you like it so why you sell it,78
80,-אם המכונית הזאת תעמוד בציפיות שלי  אתה תקבל צ'ק מאושר על 101 000$ ותפדה אותו כשתבוא מחר,- If this car performs the way I expect it to you'll get a certified check of $101 000 and change when in you come tomorrow,-If this car stands in my expectations you will get a happy check on $ 101 and stood it when you come tomorrow,70
81,זה 109 000$ פלוס 950$ פלוס מס,It's $109 000 plus $950 plus tax,This 109 000 plus $ 950 plus tax,83
82,פרדי בשבילך  מאה ושבע הכל בתוספת ארגז שמפנייה שיצטרף לשארית התרנגול הודו שלך,Freddie for you  107 all in plus a case of champagne to go with your leftover turkey,Freddie for you a hundred and seven with a champagne crate that will join the remainder of your turkey,63
83,מה אתה אומר,What do you say,what are you saying,76
84,אל תדאג בקשר לילד,Don't worry about the boy,Don't worry about a child,72
85,הוא נוהג כל כך חלק אתה יכול לבשל ביצה על המנוע,He drives so smooth you can boil an egg on the engine,He is so smooth you can cook an egg on the engine,82
86,תקשיב אתה מעורר בי צחוק אבל אני לא יכול להוציא את המכונית,Listen you made me laugh but I can't let the car go out,Listen you stimulate me laugh but I can't get the car get out,78
87,פרדי אתה לא פרגית צעירה לא,Freddie you're no spring chicken are ya,Freddie are not a young poppy no,62
88,אתה יודע איך מכנים אותי במשרד הראשי,Well you know what they call me at the home office,You know how to call me in the main office,70
89,השד האפור,The gray ghost,The gray breast,76
90,אתה יודע למה הם עדיין מחזיקים אותו כאן,You know why they still keep me around,You know why they still hold it here,76
91,כי אין ילד שיכול להזיז פרארי כמו שאני יכול,There's no kid here that can move a Ferrari like I can,Because there is no child who can move Ferrari as I can,64
92,תשאל כל אחד על פרדי ביסקו,Ask anybody about Freddie Bisco,Ask each one about Freddie Basco,70
93,כשאני מקבל פרארי,When I get a Ferrari,When I get Ferrari,95
94,הדלת החוצה,out the door!,The door out,100
95,אלפיים,Two thousand,two thousand,100
96,אם אתה לא תיקח את זה אתה תגרום לי לצעוק,Unless you take it you're gonna make me cry,If you don't take it you will make me shout,67
97,זה כיף לא,This is fun isn't it,It's fun not,62
98,תלחץ את המצמד,Pop the clutch,Press the clutch,80
99,זה ישר,- Keep it straight,It is straight,73
100,פשוט תחזיק ישר,Just keep it straight,Just hold straight,72
101,-תחזיק את זה ישר,That's straight,-The hold this straight,70
102,אתה צריך לזוז קצת להרגיש את הדרך,You've got to move a little bit feel the road,You have to move a little to feel the way,72
103,רק ככה,Just like this,Just like that,86
104,אתה אוהב את זה,Do you like this,you like it,67
105,אתה קצת ממהר,You goin' a little fast,You are a little in a hurry,69
106,קולונל משהו קרה לרגל שלי,Colonel slow it down Something's happened to my foot!,Colonel something happened to my leg,75
107,-תאט בבקשה,Please,-It please,80
108,-תחזיק מעמד צ'רלי,- Hold on Charlie,-hold a charlie,83
109,קולונל סלייד,Colonel Slade,Colonel Slide,92
110,אתה הורג אותנו!,You'll get us killed!,You kill us!,71
111,אל תאשים אותי צ'רלי,Don't blame me Charlie,Don't blame me Charlie,100
112,אני לא יכול לראות!,I can't see!,I can not see!,75
113,קולונל!,Colonel Slade,colonel!,70
114,הו אלוהים!,Oh God,Oh god!,100
115,הו ישו!,Oh Jesus!,Oh Jesus!,100
116,עכשיו נראה איך הבייבי עושה פנייה,Now let's see how this baby corners,Now see how the baby makes a turn,62
117,-כן תגיד מתי,- Yeah Say when,-He will say when,62
118,-תגיד מתי להסתובב,- Say when to turn,-In when to turn around,74
119,-קולונל אתה לא יכול לסובב את המכונית,- Colonel you can't turn the car,-No you can't rotate the car,70
120,זה שמאלה אני מניח,Ah  it's left I guess Left,It's left i guess,81
121,שמאלה ידעתי,I knew it,Left I knew,60
122,אוקיי,Okay Now,Okay,67
123,לא לא,Not now!,no no,83
124,לא עכשיו,Not now!,Not now,100
125,לא עכשיו!,Not now!,Not now!,100
126,-עכשיו  -קולונל אנא,- Colonel please,-now -a colonel please,82
127,צ'רלי אני אעשה את זה בכל מקרה אם תגיד ואם לא הנה לכאן,Charlie I'm gonna do it anyway Whether you say so or not here we go! Okay!,Charlie I will do this anyway if you say and if not here,66
128,אוקיי,Okay Now,Okay,67
129,חכה חכה פשוט חכה!,Wait wait wait!,Wait for just wait!,69
130,אתה נוסע עם איש מאד מאושר!,You're ridin' with one very happy man!,You travel with a very happy man!,76
131,-שמאלה עכשיו !,- Left now! - Okay,-Left now!,76
132,תן לי לצאת,Let me out,Let me go out,87
133,חרא!,- Shit!,Shit!,100
134,דגל צהוב,The yellow flag,Yellow flag,85
135,אני אפילו לא פתחתי אותה,I hadn't even opened her up yet - Which way's the curb,I haven't even opened her,60
136,-לאט קולונל  -בסדר,- Slow down Colonel,-Lat Colonel -In order,65
137,אני אדבר,I'll do the talking,I'll talk,64
138,מה אתה עושה נסיעת מבחן לבייבי הזאת,Are you test-driving this baby,What do you do a test drive to this baby,71
139,אתה צריך לשמוע אותה ב-125,You should hear her at 125 Hah!,You have to hear her at 125,84
140,איפה הרישיון שלך,Where's your license,Where is your license,88
141,אצל המוכרים,At the dealer's,In the sellers,69
142,הם יחזירו לי אותו כשאני אחזיר את המכונית,They give it back when you return the car,They will return it to me when I return the car,68
143,אכן,Indeed,indeed,100
144,אלוף משנה סלייד,Lt Col Slade,Champion Slade,62
145,ואתה חייל,And you solider,And you are a soldier,78
146,השם הוא הקצין גור,The name is police officer Gore,The name is the Gur officer,83
147,וגם לך קולונל,And so are you Colonel,And you too colonel,83
148,מי הילד,Who's the kid,Who is the child,83
149,הילד שלי צ'רלי,My boy Charlie,My boy Charlie,100
150,מה יכולתי לעשות לאכזב אותו,What was I gonna do disappoint him,What could I do to disappoint him,75
151,כן,Yes,Yes,100
152,אני אגיד לך מה אני אעשה,Tell you what I'm gonna do,I'll tell you what i will do,74
153,-מה הוא,- You want this,-What is he,61
154,-בוודאי,- Sure,-for sure,67
155,הפנים שלך והקול שלך שכיחים,Your face and your voice are familiar,Your face and your voice are common,78
156,אתה אף פעם לא היית במועדון הקצינים בדה נאנג,You ever in the officer's club at Da Nang,You have never been at the Officer Club in Denge,74
157,לא,No,No,100
158,-לא היית אף פעם בצבא,- Never in the army,-You have never been in the army,71
159,-לא,No,-No,100
160,משמר החופים,Coast Guard,Coast guard,100
161,אבא שלך נראה טוב צ'רלי,Your dad is looking good Charlie,Your dad looks good in Charlie,90
162,יש לו רגל כבדה,He's got a heavy foot,He has a heavy leg,62
163,תגיד לו לקחת בקלות,Tell him to take it light,Tell him to take easily,67
164,-שמעתי אותך,- I hear ya!,-I heard you,80
165,-תודה,- Thanks,-Thanks,100
166,תצא מהמכונית בגלל שאתה לא נוהג יותר,Get out of the car 'cause you are not driving anymore,Get out of the car because you don't drive anymore,75
167,רק לשמור על הבייבי הזאת חמה זה הכל,Just keeping this baby warm that's all,Just keep this baby hot is all,68
168,אני לא אנהג יותר,I'm not drivin' anymore,I will not drive anymore,78
169,כן,Yes,Yes,100
170,-אני בסדר  -קולונל זה מאד גבשושי כאן,- Colonel it's really bumpy here,-I'm fine -a colonel is very bumpy here,66
171,-כן גבשושי,- Yeah bumpy,-Yes a bump,70
172,כן,Yes,Yes,100
173,אור אדום,Red light,Red light,100
174,קולונל!,Colonel,colonel!,100
175,קולונל,Colonel,colonel,100
176,קולונל!,Colonel,colonel!,100
177,מה אתה עושה לעזאזל,What the hell are you doing,What do you do the hell,84
178,-קח את המקל,- Take the cane,-The take the stick,65
179,-קח את המקל קולונל,- Take the cane Colonel,-The take the Colonel stick,68
180,-זה קורה לטובים שבינינו,- It happens to the best of us,-This happens to the best among us,72
181,אתה לא יכול ללכת לשירותים,You can't go to the bathroom,You can't go to the bathroom,100
182,-מקום מושלם,- Perfect place,-a perfect place,93
183,מה העניין איתך קולונל,What's the matter with you Colonel,What is the matter with you Colonel,93
184,מה אתה עושה,What are you doing,What are you doing,100
185,תעמוד,Stand up,stand up,100
186,בחייך,Come on,Come on,100
187,אני עייף צ'רלי,I'm tired Charlie,I am tired of Charlie,84
188,אני עייף,I'm tired,I'm tired,100
189,תן לי את הזרוע שלך,Give me your arm,Give me your arm,100
190,הנה המקל שלך,Here's your cane,Here's your stick,67
191,קח אותי למלון בחזרה בן,Take me back to the hotel son,Take me to the hotel back,93
192,אתה בסדר עכשיו,You all right now,Are you all right now,89
193,-אתה רוצה להשתמש בשירותים  -לא,- Do you want to use the bathroom,-You want to use the toilet -no,70
194,-אני יכול לעזור במשהו  -לא,- Can I get you something,-I can help in something -no,69
195,-אתה בטוח שאתה בסדר,- You sure you're all right,-You are sure you are fine,76
196,תתנגד אם אני ישתמש בטלפון,Do you mind if I use the phone,Resist if I use the phone,65
197,קדימה -הלו,Go ahead,Ahead -,77
198,-היי ג'ורג' נמצא בבקשה,- Hello - Hi is George there please,-Aya George is please,63
199,-מי זה,- Who's this,-Who is,75
200,-חבר שלו מבית הספר,- A friend of his from school,-his friend from school,90
201,אני מצטער ג'ורג' לא הולך לדבר עם אף חבר מבית הספר כעת,George isn't going to be talking to any friends from school right now,I am sorry George not going to talk to any school member now,65
202,קולונל אתה מסתכל עלי,Colonel are you looking at me,Colonel you look at me,86
203,אני עיוור צ'רלי,I'm blind Charlie,I'm blind to Charlie,92
204,יותר מדי אוויר צח,Too much fresh air,Too much fresh air,100
205,זה כנראה רעיון טוב,It's probably a good idea,It's probably a good idea,100
206,רוצה שאני אעזור לך בחדר,Want me to help you to your room,Want me to help you in the room,83
207,לא,No,No,100
208,אני אוהב את הספה כאן,I like this couch here,I like the couch here,93
209,אתה בטוח שאתה בסדר קולונל,Colonel are you looking at me,You are sure you are okay colonel,71
210,יש לי כאב ראש למה שלא תרד למטה להביא לי איזה אספירין צ'רלי,Why don't you go downstairs get me some Aspirin Charlie - Some Aspirin,I have a headache why you won't go down to bring me some aspirin charlie,64
211,וגם   מתחשק לי סיגר,- Yeah Also  I feel like a cigar,And I feel like a cigar,81
212,תביא לי חבילה של מונטה כריסטו מספר אחד,Get me a couple of Monte Cristos number one,Bring me a package of Monte Christo number one,72
213,-מונטה כריסטו מספר אחד,- Monte Cristos number one,-Mama Cristo number one,83
214,לא תוכל להשיג אותם בדוכן העיתונים למטה,You won't be able to get 'em at the newsstand downstairs,You won't be able to get them at the newspaper stand below,78
215,אז למה שלא תלך ל  חמישים וחמש דניאלס,So why don't you go over to  Fiftieth and Fifth Dunhill's,So why not go to fifty -five Daniels,62
216,תגיד לו שזה בשבילי,Tell him um they're for me,Tell him it's for me,70
217,הוא יידע,He'll know,He will know,91
218,חזרת מדי מהר,You're back too fast,You have returned too fast,65
219,צא מכאן צ'רלי,Get out of here Charlie,Get out of here Charlie,100
220,לא סיפרתי לך,Didn't I tell you,I haven't told you,69
221,לא מה שאמרת לי שנתת לי את כל הכדורים,No what you told me was that you gave me all the bullets,Not what you told me you gave me all the pills,78
222,שיקרתי,I lied,I lied,100
223,צ'רלי איך תשרוד בעולם הזה בלעדיי,Charlie how you ever gonna survive in this world without me,Charlie how will you survive in this world without me,86
224,מה,Wh-,what,67
225,מה אתה עושה,- What are you doing,What are you doing,100
226,אני הולך לירות גם בך,I'm gonna shoot you too,I'm going to shoot you too,86
227,החיים שלך גמורים בכל מקרה,Your life's finished anyway,Your life is complete anyway,69
228,החבר שלך ג'ורג' הולך לשיר כמו קנרית,Your friend George's gonna sing like a canary,Your friend George goes to sing like a Canary,89
229,וכשתשיר צ'רלי ילד שלי אתה תתפוס את המקום שלך בקו האפור  של הגברים האמריקאים,And once you've sung Charlie my boy you're gonna take your place on that long gray line  of American manhood,And when singing my child you will catch your place in the gray line of American men,65
230,ואתה תעבור,And so are you,And you will pass,65
231,אני רוצה לחלוק עליך קולונל,I'd like to disagree with you Colonel,I would like to share a colonel on you,61
232,אתה לא בעמדה לחלוק עלי ילד,You're in no position to disagree with me boy,You're not in a position to share a child on me,63
233,אני מחזיק 45 טעון כאן,I got a loaded 45 here,I hold 45 loaded here,74
234,אני הולך להרוג אותך צ'רלי בגלל שאני לא יכול לשאת את המחשבה  שימכרו אותך  !,I'm gonna kill ya Charlie because I can't bear the thought  of you sellin' out!,I'm going to kill you Charlie because I can't bear the thought that will sell you!,80
235,מה אתה נותן לי אולטימאטום,What You givin' me an ultimatum,What do you give me ultimate,83
236,אני מצטער,I'm sorry,I'm sorry,100
237,בסדר אני מצטער,I'm sorry,ok I'm sorry,86
238,זה בסדר   צ'רלי,You got integrity Charlie,It's ok Charlie,60
239,אתה שובר את הלב שלי בן,You break my heart son,You break my heart,90
240,כל החיים שלי יכולתי  לכל אחד ולכל דבר  כי זה נתן לי הרגשת חשיבות,All my life I stood up  to everyone and everything  because it made me feel important,My whole life I could for everyone and anything because it gave me an importance,64
241,אתה עושה את זה כי אתה מתכוון לזה,You do it 'cause you mean it,You do this because you mean that,70
242,אני לא יודע אם לירות בך או לאמץ אותך,I don't know whether to shoot ya or adopt ya,I don't know whether to shoot you or adopt you,93
243,אל תהיה עכשיו פיקח,Aw don't get cute now,Don't be a clever now,67
244,-קולונל בבקשה תרחיק את האקדח,- Colonel please put the gun away,-Non please keep the gun away,64
245,-אני שאלתי אותך שאלה,- I asked you a question,-I asked you a question,100
246,אתה רוצה שאני אאמץ אותך או לא,Do you want me to adopt ya or don't ya,You want me to adopt you or not,72
247,אני רקוב,I'm rotten,I am rotten,76
248,אתה לא רשע,You're not bad,You are not evil,60
249,מה אתה יודע על סבל,What do you know about pain,What do you know about suffering,85
250,אתה דג חילזון קטן  מצפון מערב הפסיפי,Hmm You little snail darter  from the Pacific Northwest,You a small snail fish northwest Pacific,68
251,מה לעזאזל אתה יודע על סבל,What do you know about pain,What the hell do you know about suffering,74
252,תן לי לקחת את האקדח קולונל,Let me have the gun Colonel,Let me take the colonel gun,81
253,זה לא זמן להגדיל זין בן,No time to grow a dick son,It's not time to increase a dick Ben,68
254,פשוט פשוט תן לי את האקדח בסדר קולונל,Just just give me the gun all right Colonel,Just just give me the gun in colonel,84
255,אני מדבר על מסדר,I'm talkin' a parade ground,I am talking about order,64
256,חייל זאת הייתה פקודה ישירה,Soldier that was a direct order,This soldier was a direct command,72
257,תן לי את האקדח,Give me the gun,Give me the gun,100
258,אתה יכול להישאר או לעזוב הבנת,You can stay or you can leave,You can stay or leave an understanding,78
259,למה אתה לא עוזב עכשיו ומציל את עצמך,Now why don't you leave and spare yourself,Why don't you leave now and save yourself,96
260,אני רוצה את האקדח שלך קולונל,I want your gun Colonel,I want your colonel gun,100
261,אני הולך לספור לעצמי,I'm gonna give myself a count,I'm going to count for myself,72
262,אתה צריך לספור לאיזון,You need a count for balance,You should count for balance,82
263,חמש ארבע  שלוש  שניים  אחד,Five four  three  two  one,Five four three two,90
264,לזיין,Fuck it,Fuck,73
265,-צא החוצה מכאן !,- Get out of here!,-Get out of here!,100
266,-אני נשאר כאן !,- I'm stayin' right here!,-I stay here!,69
267,-צא מכאן !,- Get out of here!,-Get out of here !,100
268,-אני נשאר כאן !,- I'm stayin' right here!,-I stay here!,69
269,-למה אתה לא עושה את זה,- Then do it! You want to do it,-Whma you don't do that,72
270,זיין,- Fuck,Fuck,100
271,צא מכאן!,- Get out of here!,Get out of here!,100
272,איזה חיים,What life,what a life,90
273,אין לי חיים!,I got no life!,I have no life!,74
274,אני כאן בחושך!,I'm in the dark here!,I'm here in the dark!,100
275,אתה מבין,You understand,Do you understand,90
276,אני בחושך!,I'm in the dark!,I'm in the dark!,100
277,אז תוותר,So give up,Then give up,73
278,אתה רוצה לוותר לוותר כי גם אני מוותר,You want to give up give up  'cause I'm givin' up too,You would like to give up because I also give up,67
279,תלחץ על ההדק,Pull the trigger,Press the trigger,79
280,גמרנו צ'רלי,Here we go Charlie,We finished Charlie,70
281,אני מוכן,I'm ready,IM ready,94
282,אתה לא רוצה למות,You don't want to die,You don't want to die,100
283,תן לי סיבה אחת שלא,Give me one reason not to,Give me one reason not,94
284,אני אתן לך שתיים אתה יכול לרקוד טנגו ולנהוג בפרארי יותר טוב מכל אחד שאי פעם ראיתי,I'll give you two you can dance the tango and drive a Ferrari  better than anyone I've ever seen,I will give you two you can dance tango and drive a better prisoner than anyone who ever saw,80
285,תן לי את האקדח קולונל,Give me the gun Colonel,Give me the colonel gun,100
286,לאן אני אלך מכאן צ'רלי,Oh where do I go from here Charlie,Where will I go from here Charlie,84
287,אתה מבקש ממני לרקוד צ'רלי,You askin' me to dance Charlie,You ask me to dance Charlie,96
288,האם פעם הרגשת שאתה רוצה ללכת,# Did you ever have the feelin' that you wanted to go #,Have you ever felt you would like to go,72
289,ועדיין יש לך את ההרגשה שאתה רוצה להישאר,# And still had the feelin' that you wanted to stay # #,And you still have the feeling you want to stay,84
290,אתה אוהב את המדים שלי צ'רלי,You like my blues Charlie,You like my uniform Charlie,73
291,כן הם יפים,Yeah they're beautiful,Yes they are beautiful,77
292,אני לבשתי אותם להכתרה של לינדון,I wore these for Lyndon's inauguration,I wore them for a Lydon coronation,64
293,כמובן לא היינו הכדור מספר אחד,Of course uh we weren't the number one ball,Of course we weren't the number one ball,96
294,אבל הוא נפל בכל אופן,But he dropped by anyway,But he fell anyway,71
295,אתה מוכן לתת לי את האקדח,Will you please give me the gun,You are willing to give me the gun,74
296,אתה מבקש קצין שיוותר על החימוש שלו,You're askin' an officer to surrender his side arm,You ask an officer to give up his arms,69
297,אתה רק מניח אותו לזמן מועט,You just put it down for a little while,You just put it in a little time,82
298,אני מסוגל לשתות צ'רלי,Boy I could use a drink Charlie,I can drink Charlie,68
299,מה בעניין כוס קפה,How about a cup of coffee,What about a cup of coffee,82
300,אולי מחר,Maybe tomorrow,maybe tomorrow,100
301,בלי מים צ'רלי,No water Charlie,No charlie water,100
302,הנה השתייה שלך קולונל או,Here's your drink Colonel,Here's your drinking colonel or,89
303,אני כל כך מצטערת,Oh I'm so sorry,I'm so sorry,89
304,-אולי מאוחר יותר בסדר,- Later please,— Maybe late,64
305,-יותר מאוחר בבקשה,- Later please,-More late please,86
306,-כן אדוני,- Yes sir,-Yes sir,100
307,צהריים טובים,Good afternoon,Good afternoon,100
308,כל הדברים בעולם הזה הם שם צ'רלי,Mm-hmm Is there anything else in this world Charlie,All things in this world are Charlie name,61
309,-לא בשבילך,- Not for you,-not for you,100
310,-אתה יודע מה מחזיק אותי כל השנים האלה,- You know what's kept me goin' all these years,-You know what holds me all these years,83
311,המחשבה על יום אחד  לא חשוב,The thought that one day -- Never mind,The thought of one day doesn't matter,72
312,רק המחשבה שאולי יום אחד אני  אעטף בזרועות של אישה  והרגליים שלה יכרכו סביבי,Just the thought that maybe one day I'd -- I could have a woman's arms wrapped around me  and her legs wrapped around me,Just the thought that maybe one day I will wrap in a woman's arms and her legs will buy around me,79
313,ומה,And what,And what,100
314,ושאני אוכל לקום בבוקר והיא עדיין תהיה איתי,That I could wake up in the morning and she'd still be there,And that I can get up in the morning and she will still be with me,73
315,לבסוף ויתרתי עליו,I finally gave up on it,Finally I gave up on him,94
316,אני לא יודע למה שלא יהיה לך את זה,I don't know why you can't have that,I don't know why you won't have that,89
317,אני לא יודע למה שלא תוכל למצוא מישהי,I don't know why you can't find someone,I don't know why you can't find someone,100
318,אני מתכוון אתה הרי נראה בחור נאה ויש הנאה להיות איתך ו  אתה שותף נפלא לטיולים רגיש רחום,I mean you're a good-lookin' guy and you're fun to be with and  you're a great travel companion sensitive compassionate,I mean you look a handsome guy and have fun to be with you and you are a wonderful partner for a pity sensitive trips,63
319,צ'רלי אתה מתעסק איתי,Charlie are you fuckin' with me,Charlie you deal with me,74
320,כן,- Yes,Yes,100
321,כן,- Yes,Yes,100
322,היי מני,Hey Manny,Hi Manny,82
323,אלוהים שלי,My God We -,My god,80
324,הטיסה שלך צ'רלי,Your plane Charlie,Your charlie flight,76
325,הכרטיס שלי היה לצד אחד,My ticket was one-way,My card was to one side,64
326,-כל הכביש המהיר לניו אינגלנד קולונל,- New England Thruway all the way Colonel - All the way Rinaldo,-All the highway to New England Colonel,60
327,אני מקבל שוב את התחושה הכבדה הזאת צ'רלי,I'm gettin' that heavy feeling' again Charlie,I get this heavy feeling Charlie,80
328,אני חושב שצדקת בעניין ג'ורג' ואבא שלו,"""Uh"" I think you were right about George and his father",I think you were justified in the matter of George and his dad,63
329,-אני מצטער לשמוע את זה,- Uh I'm sorry to hear that,-I am sorry to hear that,83
330,יכניס את הרגליים שלך לאש,Puttin' your feet to the fire huh,Will put your legs in the fire,61
331,כינוס מיוחד של וועדת המשמעת,Special meeting of the Disciplinary Committee,Special Conference of the Disciplinary Committee,80
332,ומה אתה הולך להגיד להם,And what are you gonna tell 'em,And what are you going to tell them,77
333,אני לא יודע,I don't know,I do not know,88
334,נחשוב על משהו,I'll think of somethin',We'll think about something,73
335,או צ'רלי למה אתה נכנס לבדך לדבר הזה,Oh Charlie why are you all alone in this thing,Or Charlie why do you go into this thing for this thing,61
336,איפה אבא שלך,Hmm Where's your father,where is your father,88
337,הוא עזב,He left,he left,100
