,hebrewFromSub,englishFromSub,englishTranslation,ratio
85,-מה שלומו ,- How is he ,-How is he,100
86,הוא אמר שהוא בודד ,He said he was lonely ,He said he was lonely,100
87,הוא ביקש שאבוא לבקר אותו ,Asked me to come out and see him ,He asked me to come visit him,72
88,הוא אמר לך לקבוע תור ,Did he tell you to take a number ,He told you to make an appointment,61
89,לא אבל הוא שאל עלייך ,No but he asked about you ,No but he asked about you,100
90,באמת ,I really  ,really,86
91,אני יודעת ,Yeah I know ,I know,71
92,-מה את חושבת ,- What do you think ,-what do you think,100
93,-שאת מתחרמנת ,- I think you're getting horny ,- You'm getting horny,77
94,אולי תחסל עוד כמה רובוטים בחדר שלך ,Why don't you kill a few more up in your room ,You might eliminate a few more robots in your room,67
95,אני לא יכול ,I can't ,I can not,88
96,אולי תוכל להשיג אחד בעיר ,Maybe you can get one in town ,Maybe you can get one in town,100
97,טריש תסיע אותך ,Trish'll drive you ,Trish will drive you,79
98,מותק תסתפר ,Honey get a haircut ,"Honey, get a haircut",100
99,-זו מסיכה נחמדה ,- That's a nice mask ,- It's a nice mask,76
100,-אני חייב להסתפר ,- Do I have to get a haircut ,- I have to get a haircut,94
101,אתה משתפר בהכנת המסיכות ,You're getting terrific at making those ,You get better at making the masks,63
102,-איפה גורדון ,- Where's Gordon ,- Where's Gordon?,100
103,מישהו השאיר את הדלת פתוחה ,Someone left the front door open ,Someone left the door open,90
104,מה יקרה אם מטורף ייכנס ,What happens if a psycho wanders in ,What happens if a madman enters,61
105,-כמה ילדים ,- How many ,-How many children,64
106,-שישה ,- Six ,- Six,100
107,-יהיה נחמד אם תהיה קצת חברה ,- It'll be nice to have some company ,- It would be nice if there would be some company,67
108,כן הייתי אומר שהיא בסדר ,Yeah I'll say she's alright ,Yes I would say she's fine,60
109,היית צריך להתייחס אליה יפה ,You should have treated her right ,You had to treat her nicely,67
110,אני מתכוון הבחורה רצתה שיתייחסו אליה יפה ,I mean that girl wanted to be treated right ,I mean the girl wanted to be treated nicely,86
111,עשיתי את זה ,I did ,I did it,77
112,התייחסתי אליה יפה ,I treated her right ,I treated her nicely,77
113,התייחסתי אליה יפה זה מה שמשגע אותי ,I treated her right that's what's driving me so crazy ,I treated her nicely this is what drives me crazy,73
114,בהתחלה הייתי מתקשר והיא הייתה עונה ואז היה לה משהו לעשות ,First she would take my calls but she would have something to do ,At first I would call and she would answer and then she had something to do,79
115,מה קרה ,What the fuck happened ,What happened,74
116,-אני רציני ,- No I'm serious about this ,-I'm serious,61
117,-המחשב לא משקר ,- The computer don't lie ,- The computer does not lie,89
118,בוא נראה  מה ,Now let's see What ,Let's see what,88
119,הוא אומר  הוא אומר שאתה זיון מת ,It says  It says you're a dead fuck ,He says he's saying you fuck dead,75
120,מה ,What ,what,100
121,זיון מת ,A dead fuck ,Fucking dead,78
122,! זיון גרוע ,A dead fuck ,! Bad fuck,74
123,המחשב אמר את זה ,The computer did ,The computer said it,83
124,-אבל אין מחשב ,- There is no computer!,-But no computer,63
125,-וגם אין בטי ,- There's no Betty either ,-And there is no Betty,73
126,אז אני זיון מת ,A dead fuck ,So I fuck dead,72
127,כמו שאמרתי המחשב לא משקר ,Like I said the computer don't lie ,Like I said the computer does not lie,87
128,אלוהים אני חרמן!,God I'm horny!,God I'm horny!,100
129,-איפה אנו עכשיו ,- Where are we now ,- Where are we now?,100
130,-אבודים ,- Lost ,- Lost,100
131,אנו אבודים ,We are lost ,We are lost,100
132,"סע ישר 3 ק""מ ואז תפנה ימינה ",Go straight ahead two miles and hang a right ,Drive straight for 3 km and then turn right,60
133,מותק יש לך אחות ,Honey you got a sister ,Baby you have a sister,73
134,אימא חשבתי שנאכל פיצה ,Mom I thought we were having pizza ,Mom I thought we would eat pizza,79
135,גם אני חשבתי כך אבל יש לנו מקרר מלא שאריות ,I thought so too but we've got a refrigerator full of leftovers ,I thought so too but we have a fridge full of leftovers,75
136,את לא מחייכת ,You're not smiling ,You're not smiling,100
137,-נו  ,- Well  ,-Well,100
138,-גם לי לא ,I do not!,-I also do not,76
139,מתחשק לי  כן  בא לי  ,I'm in the mood for a  Yes I feel like  ,I feel like yes I feel like it,69
140,-לא!,- No!,-No!,100
141,-יש מישהו בדלת ,- Somebody's at the door ,- There's someone at the door,78
142,-אני אגש ,- I'll go ,- I'll go,100
143,גורדון ,Gordon!,Gordon,100
144,שלום איפה היית ,Where have you been ,Hello where have you been,86
145,יש לך חברה ,Do you have a girlfriend ,You have a girlfriend,93
146,טומי סגור את הדלת ,Tommy close the door ,Tommy closes the door,98
147,גורדון נדבר מאוחר יותר ,Listen Gordon we'll talk later ,Gordon will talk later,73
148,-מה אמרתי לך ,- What did I tell you ,-what I told you,76
149,-אמרת לי שאתה חרמן ,- What You told me you were horny ,- You told me you're horny,76
150,זה חטא זיון מת שכמותך ,That's a sin you dead fuck ,It's a dead fucking sin like you,72
151,אני באמת לא רוצה שתקרא לי כך יותר ,I really don't want you to call me that any more ,I really do not want you to call me that anymore,88
152,-קוראים לו גורדון ,- His name's Gordon ,- His name is Gordon,86
153,אני לא יודעת איך את עושה את זה ,I don't know how you do it ,I do not know how you do it,94
154,אני לא יודעת איך את לא עושה את זה ,I don't know how you do it ,I do not know how you do not do it,83
155,אני מתכוונת את עושה את זה עם כולם ,I mean you do it with everybody ,I mean you're doing this with everyone,72
156,אני עושה את זה עם פול ,I do it with Paul ,I'm doing this with Paul,73
157,-באמת ,- Really ,-really,100
158,-באמת שרה!,- Really ,- Really Sarah!,67
159,את יודעת איך הבחורים הם משקרים בנוגע לזה כל הזמן ,You know how guys are they lie about that all the time ,You know how the guys are lying about it all the time,88
160,הם אומרים את זה על כולן ,They say that about everybody ,They say that about everyone,91
161,לא אומרים כלום עליי ,They don't say anything about me ,They say nothing about me,74
162,אני מתכוונת אין לי  ,I mean I don't have  ,I mean I do not have,92
163,-מוניטין ,- A reputation ,-reputation,91
164,'המוניטין שלי זה מכיתה ו ,Look I got my reputation in the sixth grade ,'My reputation is in sixth grade,78
165,מה פול חושב ,What does Paul think ,What Paul thinks,83
166,פול חושב שאני נהדרת במיטה זאת הסיבה שאני מחזיקה אותו ,Paul thinks I'm great in bed so that's where I keep him ,Paul thinks I'm great in bed that's why I'm holding him,82
167,מה סידורי השינה כאן בכלל ,What are the sleeping arrangements here anyway ,What are the sleeping arrangements here in general,81
168,פול ואני בחדר שינה בסוף המסדרון ,We have the bedroom down the hall ,Paul and I are in the bedroom at the end of the hall,61
169,את ודאג יכולים לישון בחדר הסמוך ,You and Doug can sleep next door ,You and Doug can sleep in the next room,76
170,באמת ,- Really ,really,100
171,כן זה בסדר ,Alright ,"Yes, it's alright",61
172,אלו מיטות קומותיים ,It's OK they're bunk beds ,These are bunk beds,64
173,אל תדאגי ,Don't worry about it ,Do not worry,62
174,אני הולכת למיטה עכשיו אימא ,I'm gonna go to bed now Mom ,I'm going to bed now Mom,86
175,לילה טוב ,Good night ,Good night,100
176,אל תשכחי 6 בבוקר ,Don't forget 6 A M ,Do not forget 6 in the morning,62
177,הקפה מסביב לאגם ,Once around the lake ,The coffee around the lake,74
178,-לילה טוב ,Good night ,-Good night,100
179,גם לך ,You too ,You also,67
180,אני אתקשר לבטי כשנגיע העירה ,When we get to town I should call Betty ,I'll call Betty when we get to town,92
181,טד ,Ted ,Ted,100
182,אני חושב שאתקשר לבטי כשנגיע העירה ,I think when we get to town I should call Betty ,I think I'll call Betty when we get to town,93
183,ג'ימבו להתקשר לבטי זה מעשה של זיון מת ,Jimbo calling Betty is definitely a dead-fuck thing to do ,Jimbo calling Betty is an act of dead fucking,71
184,"חוק האהבה הראשון לעולם אל תידחה פעמיים ע""י אותה בחורה ",Look first rule of love never get rejected by the same girl twice ,The first law of love Never be rejected twice by the same girl,83
185,אני לא מכיר אף אחת חדשה ,I don't know anybody new ,I do not know anyone new,83
186,סקס הוא דרך נהדרת להכיר בחורות ,Well sex is a great way to meet 'em ,Sex is a great way to meet girls,82
187,-מצטערות ,- Sorry ,-Sorry,100
188,-סליחה ,- Sorry ,-Sorry,100
189,-אל תדאגו ,Don't worry about it ,-Do not worry,62
190,-מה המרחק לקריסטל פוינט ,- How far is it to Crystal Point ,-What is the distance to Crystal Point,63
191,-אנו נוסעות לשם ,- That's where we're going ,- We're going there,73
192,-זו הליכה ארוכה ,- Yeah It's a long walk ,- It's a long walk,86
193,-נוכל לעמוד בזה ,- We can take it ,- We can handle it,60
194,-אחזור להביא את ה מכונית ,- I'll go back to get the car ,- I'll come back to get the car,86
195,תודה ,Thanks ,Thanks,100
196,אפגוש אתכם שם ,I'll just meet you guys there ,I will meet you there,64
197,הם חמודים ,- They're cute ,they are cute,72
198,שתיים תספור אותן ,Count 'em one two ,Two will count them,69
199,אחת שתיים ,- Two of 'em ,one two,62
200,לא  לא אין לנו בגדי ים ,Oh  no We have no suits ,No no we do not have swimwear,71
201,-גורדון חכה ,- Gordon wait up!,- Gordon is waiting,77
202,-גורדון!,- Gordon ,-Gordon!,100
203,גורדון חכה ,- Gordon wait up!,Gordon waited,81
204,חכה רגע ,Wait a minute!,Wait a moment,77
205,גורדון!,- Gordon ,Gordon!,100
206,-ג'ימי ,- Jimmie!,- Jimmy,73
207,-תיכנס ג'ימי ,Tommy come on!,- Jimmy will come in,65
208,-תסתובב!,- Turn around ,- Turn around!,100
209,-אני לא יכול  ,- Can't I just  ,-I can not,67
210,-תסתובב!,- Turn around ,- Turn around!,100
211,-טריש בואי ,- Trish come on in!,-Trish Come,77
212,לא תודה ,No thanks ,No thanks,100
213,-טריש!,- Hey Trish!,-Trish!,71
214,-להתראות ,See you later ,-See you,70
215,מסיבה הערב ,Party tonight!,Tonight's party,93
216,בוא גורדון אנחנו צעירים מדי ,Gordon we're too young for this ,Come on Gordon we're too young,79
217,טומי!,Tommy!,Tommy!,100
218,לא!,- No ,No!,100
219,מה עכשיו ,What next ,What now,71
220,אתה יכול לתקן את זה ,Can you fix it ,You can fix that,87
221,-אני צריך מברג ,- I need a screwdriver ,- I need a screwdriver,100
222,-אולי יש בתא המטען ,- Maybe there's one in the trunk ,-Maybe there is in the trunk,84
223,אני צריך את המפתחות ,I need the keys ,I need the keys,100
224,טומי נו כבר ,Tommy come on!,"Tommy, come on",100
225,תיכנסי שרה נראה מה יש לך ,Come in Sara let's see what you got ,Come in Sarah see what you have,79
226,-לא ,- No ,-No,100
227,סם אמרתי לא ,Sam I said no ,Sam I said no,100
228,להתראות ,See you later ,See you,70
229,כלבה!,You bitch!,bitch!,71
230,-אהבת את זה ,You need a lift ,-did you like it,60
231,-כלבה שכמותך ,You bitch!,- A bitch like you,72
232,תפעילי אותו!,Turn it on!,Turn it on!,100
233,-שלום מה הבעיה שלכם ,What's your problem ,"- Hello, what's your problem?",86
234,-אין בעיה ,- No problem ,-No problem,100
235,-התכוונתי למכונית ,- I mean with the car ,- I meant the car,82
236,תיכנסו אני אנסה ,- Trish come on in!,"Come on in, I'll try",74
237,כבר ניסיתי הכול ,I've tried everything ,I've already tried everything,84
238,אם היה לך מברג  תנסי להתניע ,If you had a screwdriver  Give it a crank ,"If you had a screwdriver, try starting it",68
239,אתה צריך טרמפ ,You need a lift ,You need a ride,67
240,לא חשבתי שמישהו גר ביערות הללו ,I didn't think anyone lived this deep in the woods ,I did not think anyone lived in these forests,69
241,מה אתה צד פה ,What are you hunting for up here ,What are you partying here?,76
242,דובים ,Bear ,Bears,89
243,יש מישהו באגם היום ,- Maybe there's one in the trunk ,There's someone in the lake today,67
244,אסור לך לצוד דובים ,You can't be hunting for bear ,You are not allowed to hunt bears,61
245,נופשים אנשים כאלה ,Kids vacationers people like that ,Such people vacation,64
246,כן חבורת בני נוער הגיעו אתמול ,Yeah A bunch of kids moved in yesterday ,Yes a bunch of teens came yesterday,70
247,-זהו זה ,- To this - It's good ,-that's it,62
248,-תודה על הטרמפ ,- Thanks for the lift ,-Thanks for the ride,84
249,גורדון!,Gordon!,Gordon!,100
250,אתה רוצה להיכנס לרגע ,I want to show you something ,You want to get in for a moment,64
251,אני חושב שאני לא יכול ,I don't think I can ,I think I can not,83
252,יש לי משהו מגניב בחדר שלי להראות לך ,I got something real neat to show you up in my room ,I have something cool in my room to show you,76
253,שלום אימא ,- Hello Mrs  ,Hello mom,78
254,טומי מי החבר שלך ,Tommy who's your friend ,Tommy who's your boyfriend,94
255,אימא זה רוב ,Mom this is Rob ,Mom is Rob,80
256,-שלום גברת  ,- Hello - Hi ,-Hello lady,67
257,-ג'רוויס ,- Jarvis ,-Gervis,67
258,אני רוצה להראות לך משהו ,I want to show you something ,I want to show you something,100
259,-תירגע אתה תאהב את זה ,- Relax Jimbo You'll love this ,- Relax you will love it,72
260,רוצה לנשק את טדי הדוב ,Wanna give Teddy Bear a kiss ,Wants to kiss teddy bear,73
261,טדי ,Teddy ,Teddy,100
262,אני צריכה עוד משקה ,I've got to get another drink ,I need another drink,69
263,-את אוהבת את זה ,- You like that ,-you like it,67
264,אתה אוהב ריקודי סלואו ,You like slow dancing ,You love slow dancing,90
265,אני יכול ללמוד ,I could learn to ,I can learn,67
266,נשק אותי טיפש ,Kiss me you fool ,Kiss me stupid,60
267,אולי נוכל לרקוד עכשיו ,Maybe we could dance to this one ,Maybe we can dance now,70
268,תני לטדי הדוב להראות לך ,Let Teddy Bear show you how it's done ,Let Teddy the bear show you,72
269,תישאר קרוב לשביל מסביב לאגם ,Stay near the trail around the lake ,Stay close to the trail around the lake,81
270,רק שלושתכם פה ,There's only three of you here ,Only the three of you here,93
271,הוריי פרודים ,My parents have separated ,My parents are separated,94
272,משבר גיל העמידה  אני מקווה שהם יחזרו להיות יחד ,Middle-aged crazies I kind of hope they get back together ,The Middle Ages Crisis I hope they get back together,84
273,גם אני מקווה ,Yeah I hope so too ,I hope so too,84
274,-נראה כמו עוד לילה גשום ,- Looks like another rainy one huh ,- Looks like another rainy night,84
275,אם יהיה ממש קשה בחוץ או אם תרצה להתקלח או מה שלא יהיה אנו תמיד בבית ,Listen if it gets too bad out there or if you want to take a shower whatever we're always home ,If it gets really hard outside or if you want to take a shower or whatever we are we are always at home,77
276,ואם לא טומי בדרך כלל משאיר את הדלת פתוחה ,And if we're not Tommy usually leaves the door open ,And if not Tommy usually leaves the door open,94
277,-לילה טוב ,- Good night ,-Good night,100
278,-תשמור על עצמך ,- Take care ,-Take care of yourself,60
279,איך אתה מתקדם עם שלך ,How are you doing with yours ,How are you progressing with your,72
280,לשום מקום מה ,Nowhere huh ,Nowhere what,61
281,תעשה כמוני ,Do what I do ,Do as I do,64
282,ג'ימבו אל תהיה זיון מת כל כך ,And Jimbo don't be such a dead fuck ,Jimbo Do not be such a dead fuck,84
283,אמרתי לך שזה לא מוצא חן בעיניי חוץ מזה החתיכה אצלך ,I told you that I didn't like that Besides you've got the hot one ,I told you I did not like it except for the piece with you,62
284,נכון ,Alright!,Right,83
285,-הוא חושב שזה מצחיק ,- He thinks that's funny ,- He thinks it's funny,81
286,הוא חושב שמה שהוא עושה זה מצחיק ,He thinks that's a funny thing he's doing ,He thinks what he's doing is funny,75
287,אחת שתיים שלוש!,One! Two! Three!,One two three!,100
288,המנצחת היא טינה!,And the winner is  Tina!,The winner is resentment!,61
289,כל הכבוד!,Well I did ,Well done!,63
290,במה זכיתי ,What do I win ,what have I won,71
291,מה את רוצה ,What do you want ,What do you want,100
292,ג'ימבו שים עוד תקליט ,Jimbo put on another record ,Jimbo put another record,94
293,ג'ימבו ,Jimbo ,Jimbo,100
294,לא אכפת לך נכון ,What do you want ,You do not care right,65
295,למעשה חשבתי לצאת לשחיה ,Actually I was thinking about taking a little swim ,I was actually thinking of going for a swim,69
296,נעשה פה צפוף מדי לטעמי ,It's getting a bit close in here for me ,It's getting too crowded here for my liking,68
297,-שרה בואי נרקוד ,- Sara! Let's dance ,"- Sarah, let's dance",97
298,אני לא רוצה לרקוד ,I don't wanna dance ,I do not want to dance,78
299,אני אדבר עם פול ,Look I'll talk to Paul ,I'll talk to Paul,87
300,בסדר ,OK ,OK,100
301,-אני רוצה לדבר איתך רגע ,- I want to talk to you a second ,- I want to talk to you for a moment,81
302,-אמרתי שאני רוצה לדבר איתך ,- I said I wanted to talk to you ,- I said I want to talk to you,97
303,-לא עכשיו זיון מת!,- Not now dead fuck ,- Not now fuck dead!,100
304,על זה רציתי לדבר איתך ,That's what I wanted to talk to you about ,I wanted to talk to you about that,91
305,אתה מאמין עליו ,Do you believe this guy ,You believe in him,68
306,אני מתכוון היא הייתה שלי ,I mean I had her She was mine ,I mean she was mine,79
307,אתה יודע מה אני מציע שתעשה טדי ,You know what I suggest you do Teddy ,You know what I suggest you do to Teddy,96
308,אני חושב שכדאי שתריץ את זה במחשב הקטן שלך ,I think you should run that through your little computer ,I think you should run it on your little computer,82
309,אני יודעת שאתה שם פולי ,I know you're out there ,I know you're there Polly,88
310,לך להזדיין פול ,Come on Paul ,Go fuck Paul,67
311,קדימה פול ,Come on Paul ,Come on Paul,100
312,אני יודעת שאתה שם ,I know you're out there ,I know you're there,90
313,לך להזדיין פול ,Come on Paul ,Go fuck Paul,67
314,מה הבעיה ,What is that ,What is the problem,65
315,אני לא יכול לעשות את זה ,Do what I do ,I can not do that,62
316,אני מצטער אני חייב ללכת ,I'm sorry I gotta go ,I'm sorry I have to go,76
317,רוצה לרקוד ,I don't wanna dance ,want to dance,69
318,חשבתי שאת רוצה להיות עם טד ,I thought you wanted to be with Ted ,I thought you wanted to be with Ted,100
319,זה נכון רציתי ,What is that ,That's right I wanted,67
320,עכשיו אני רוצה להיות איתך ,Now I want to be with you ,Now I want to be with you,100
321,זה גורם לי להרגיש כמו חבר רע ,That makes me feel like a rat ,It makes me feel like a bad friend,63
322,את רוצה להצטרף אליהם ,You want to sleep on the top ,You want to join them,73
323,ג'ימי ,Jimmie ,Jimmy,73
324,אולי פשוט נעלה למעלה ,I'm going upstairs ,Maybe just go upstairs,70
325,זה טדי הדוב ,That's Teddy Bear ,This is Teddy the bear,82
326,רוצה לנשק את טדי ,Want to give Teddy Bear a kiss ,Wants to kiss teddy,73
327,זה חדר נחמד ,This is a neat room ,This is a nice room,89
328,זה החדר שלך ,This is  your room ,Is this your room,100
329,לא למעשה זה החדר של פול ,No actually it's Paul's room ,This is not actually Paul's room,90
330,אתה נחמד ,Are you tired ,you are nice,80
331,-אלוהים ,Gordon ,-God,67
332,-סליחה ,- Sorry ,-Sorry,100
333,חבר'ה תראו מה מצאתי ,Hey you guys! Look what I found ,"Guys, look what I found",85
334,מה זה ,What is that ,What is,74
335,אלוהים איזו חזירה ,God what a pig!,God what a pig,100
336,לכי את ,You go ,Go you,100
337,טינה אני אעזוב בלעדייך ,Tina I'm gonna leave without you ,Resentment I will leave without you,69
338,קחי מטריה ,Take an umbrella ,Take an umbrella,100
339,אני עולה למעלה ,I'm going upstairs ,I'm going upstairs,100
340,את עייפה ,Are you tired ,Are you tired,100
341,לא ,No ,No,100
342,אכפת לך לישון במיטה התחתונה הלילה ,Do you mind sleeping in the bottom bunk tonight ,Do you mind sleeping in the bottom bed tonight,90
343,למה ,Why ,Why,100
344,את רוצה להיות למעלה ,Now I want to be with you ,You want to be upstairs,62
345,לא ,No ,No,100
346,תן לי כמה דקות ,Give me a few minutes ,Give me a few minutes,100
347,בסדר ,OK ,OK,100
348,לילה טוב טדי הדוב ,Good night Teddy Bear ,Good night Teddy the bear,91
349,לילה טוב ,Good night ,Good night,100
350,תפסיק!,Stop!,Stop!,100
351,טומי ,Tommy ,Tommy,100
352,אני אתנגב ואז אני אחנוק אותך ,I'm going to towel off and then I'm going to strangle you ,I'll wipe and then I'll strangle you,65
353,טומי ,Tommy ,Tommy,100
354,טריש ,Trish ,Trish,100
355,יש מישהו בבית ,Anybody home ,Anybody home,100
356,גורדון ,Gordon ,Gordon,100
357,איפה טומי ,Where's Tommy ,Where's Tommy?,100
358,גורדון ,Gordon ,Gordon,100
359,איפה טריש ,Where's Trish ,Where Trish,92
360,למעשה איפה אתה לעזאזל ,As a matter of fact where the hell are you ,Actually where the hell are you,66
361,גורדון ,Gordon ,Gordon,100
362,תיזהרי!,Watch it!,Watch out!,82
