,hebrewFromSub,englishFromSub,englishTranslation,ratio
97,בשוד שהיה אחד הנועזים והמבוצעים בקפידה ביותר בהיסטוריית הפשיעה שודד בודד במסכת גומי לקח היום סכום המוערך ב2 מיליון דולר אשר היה דחוס בתוך שק יוטה מהמשרדים במסלול המרוצים לאנדסדאון ,In one of the most daring and carefully executed holdups in criminal history  a lone bandit wearing a rubber mask today took an estimated $2 million  stuffed into a large duffel bag from the offices of the Landsdowne Racetrack ,In a robbery that was one of the most daring and executed in the history of crime a lone robber in a rubber mask today took an estimated $ 2 million which was crammed into a jute bag from the offices at the Andesdown Racecourse,74
98,השוד אירע בזמן המרוץ השביעי והיה ככל הנראה מתוזמן להתרחש ביחד עם הירי בסוס רד לייטנינג אשר מוערך בשווי 250 000$ והוביל את הרצים בפנייה הרחוקה ,It occurred during the running of the seventh race  and was apparently timed to coincide with the shooting of Red Lightning  just as the horse valued at $250 000 was leading the pack at the far turn ,"The robbery occurred during the seventh race and was apparently scheduled to occur along with the shooting of a $ 250,000 Red Lightning horse that led the runners to the far turn.",74
99,הרוכב דני פריד יצא עם פציעות קלות בלבד ,The jockey Danny Freed escaped with minor injuries ,Rider Danny Fried came out with only minor injuries,65
100,"גבר שזוהה כניקי ארנו אשר לכאורה ירה בסוס הגזעי היקר נפצע בעצמו אנושות ע""י משטרת המסלול בעודו מנסה לברוח ביריות ממגרש החנייה של המסלול ",A man identified as Nikki Arane who allegedly shot the prize thoroughbred  was himself fatally wounded by track police  as he attempted to shoot his way out of the track parking lot ,A man identified as Nikkei Arno who allegedly shot the precious racehorse was himself fatally injured by the track police while trying to escape by shooting from the track's parking lot,73
101,נכון לעכשיו התעלומה המבלבלת ביותר עדיין את הרשויות היא איך הצליח השודד להתחמק בהצלחה מהמסלול עם שק היוטה העמוס בכסף ,At this time the most baffling mystery that still plagues the authorities  is just how the bandit managed to successfully get away from the track  with the bulky duffel bag containing the money ,Currently the most confusing mystery still to the authorities is how the robber managed to successfully dodge the track with the burlap sack laden with money,71
102,חיפוש דקדקני בשטחי המסלול נערך תחת התיאוריה שהכסף אולי עדיין נמצא שם ,A painstaking search of the track grounds is being conducted  on the theory that the money may still be hidden there ,A careful search of the track areas is conducted under the theory that the money may still be there,76
103,ועכשיו אנו מחזירים אתכם לתוכניתינו הרגילה ,And now we take you back to our regularly scheduled program ,And now we bring you back to our regular program,79
104,אף אחד לא ראה את השק יוצא מהחלון ,No one saw the duffel bag come out of the window ,No one saw the sack coming out of the window,78
105,החלק הזה עבד בסדר ,That part of it worked okay ,This part worked fine,67
106,נחת ישר לרגליי ,Landed right at my feet ,Landed right at my feet,100
107,דיווחתי שהרדיו שלי לא עובד לפני שיצאתי לכיוון המסלול ,I reported my radio out of order before I went out to the track ,I reported that my radio was not working before heading out towards the track,73
108,אבל המפקח לא קונה את זה ,But the captain ain't buying' it ,But the inspector does not buy it,62
109,הוא חושב שהייתי תקוע שתוי באיזה מקום ,He thinks I was holed up somewhere drunk ,He thinks I'm stuck drunk somewhere,72
110,ואם המפקח משוכנע אף אחד לא יכול לשכנע אותו אחרת ,And if the captain's convinced there ain't nobody that can un-convince him ,And if the inspector is convinced no one can convince him otherwise,68
111,חוץ מזה אף אחד לא חושד כשהוא רואה שוטר במסלול המרוצים ,Besides no one's gonna think anything of seein' a cop at the racetrack ,Besides no one suspects when he sees a cop on the racetrack,70
112,המפקח משוכנע שהייתי שיכור והוא לא גבר שאפשר להתווכח איתו ,Captain knows I was drunk and he ain't a man you can argue with ,The inspector is convinced I was drunk and he is not a man to argue with,68
113,אז אני מניח שאהיה חייב להישבר ולהודות ולספוג את העונש ,So I guess I'll just have to break down and admit it  and take my punishment ,So I guess I will have to break down and admit and absorb the punishment,80
114,זה יהיה נורא לא ראנדי ,That would be terrible wouldn't it Randy ,It would be terribly non-random,68
115,השעייה של 30 יום ,A 30-day suspension ,30-day suspension,94
116,כבר 7: 15 ,It's 7:15 ,It's already 7:15,69
117,אל תדאג ,Don't worry ,Do not worry,87
118,הוא היה צריך לאסוף את הכסף במלון איפה שהשארתי אותו ,He had to pick up the dough at the motel where l dropped it ,He had to collect the money at the hotel where I left him,66
119,היה שם בחור קטן מצחיק בשם ג'ו פיאנו ,There was a funny little guy name of Joe Piano there ,There was a funny little guy named Joe Piano,90
120,מנהל את המקום בטח ,Runs the place I guess ,Runs the place for sure,67
121,מקווה שג'וני יודע איך לבחור את החברים שלו ,Hope Johnny knows how to pick his friends ,Hope Johnny knows how to pick his friends,100
122,אני צריך עוד משקה ,I need another drink ,I need another drink,100
123,למה הוא לא כאן ,Why ain't he here ,Why is he not here,74
124,כל השאר הולך לפי לוח זמנים עד שמגיע הזמן לשלם לנו את החלק שלנו ,Everything else runs on a timetable till it comes to paying' us our shares ,Everything else goes according to schedule until it's time to pay us our share,66
125,הוא היה צריך להיות כאן ב7: 00 ,He was supposed to be here at 7:00 ,He should have been here by 7:00,61
126,-אני חושב שאני שומע את המעלית ,- l think I hear the elevator ,- I think I hear the elevator,96
127,-זה בטח ג'וני ,- That'll be Johnny ,- It must be Johnny,65
128,-כולם לקום ,- Everybody up ,- Everyone get up,67
129,-מה זה ,- What is this ,-What is,74
130,זה יהיה טבח אם לא תרימו את הידיים למעלה ,It'll be a massacre if you don't keep those mitts up ,It's going to be a massacre if you do not raise your hands,65
131,איפה ג'וני ,Where's Johnny ,Where's Johnny?,100
132,מתי הוא אמור להגיע ,He was supposed to be here at 7:00 ,When is he supposed to arrive,63
133,אני יושב באוטו משעה 4: 00 ומקשיב לרדיו ,I've been sittin' out in that car since 4:00 listening' to that radio ,I'm sitting in the car from 4:00 and listening to the radio,76
134,שמעתי סיפורים מאוד מעניינים ,I heard some pretty interesting things ,I heard very interesting stories,69
135,סבא'לה תגיד לי מתי ג'וני מגיע ,Grandpa what time's Johnny comin' ,Grandpa tell me when Johnny arrives,69
136,תסתתכל מסביב ,Look around ,Look around,100
137,לא מאמינים על הדליפה הא ,- l think I hear the elevator ,Do not believe in the leak ha,61
138,-'איפה הטמבל ,- Where's the jerk ,'' Where's the idiot?,73
139,איפה ג'ורג ,Where's George ,Where's George?,100
140,-הטמבל כאן!,Where's George ,- The jerk is here!,60
141,ארבעים דקות לפני כן ב6: 25 ג'וני הגיע למוטל ,Forty minutes before at 6:25 Johnny reached the motel ,Forty minutes earlier at 6:25 Johnny had arrived at the motel,74
142,בגלל עומסי תנועה באיזור המסלול הוא איחר ב15 דקות ,Due to heavy traffic around the track he was 15 minutes behind schedule ,Due to traffic congestion in the track area it was 15 minutes late,73
143,מי זה ,Who is it ,Who is,80
144,אוי זו טעות ,Oh it's just a mistake ,Oh that's a mistake,68
145,אני מצטער ,I'm sorry ,I'm sorry,100
146,ג'וני הגיע למקום המפגש ב7: 29 עדיין באיחור של 15 דקות ,Johnny arrived at the meeting place at 7:29 still 15 minutes late ,Johnny arrived at the meeting place at 7:29 still 15 minutes late,100
147,"הוחלט והוסכם מראש בידי כולם שבמקרה חירום לפני החלוקה הכסף יישמר ע""י מי שהחזיק בו באותו הזמן וללא התחשבות בגורלם של האחרים במקרה כזה הכסף יחולק בבטחה בזמן מאוחר יותר ",It had been prearranged and agreed to by all  that in the event of an emergency before the split  the money was to be saved by whoever had possession of it at that time  without any consideration of the fate of the others  the money to be divided in safety at a later date ,It was decided and agreed in advance by everyone that in case of emergency before the distribution the money will be kept by the person who held it at the time and regardless of the fate of the others in such a case the money will be distributed safely at a later time,72
148,אחרי מה שראה מבלי לדעת את הסיבה או את מצבם של האחרים לג'וני לא הייתה ברירה אלא להציל את עצמו ואת הכסף ,After what he'd seen not knowing the cause or circumstances of the others  Johnny had no choice but to save himself and the money ,After what he saw without knowing the cause or condition of the others Johnny had no choice but to save himself and the money,87
149,עשר דקות מאוחר יותר הוא קנה את המזוודה הגדולה ביותר שיכל למצוא ,Ten minutes later he bought the largest suitcase he could find ,Ten minutes later he bought the largest suitcase he could find,100
150,אני כאן ואל יקירי ,I'm back here Val darling ,I'm here and to my darling,75
151,-מה קרה ,- What happened ,-What happened,100
152,שרי  למה עשית את זה ,Sherry  why did you do it ,Cherry why did you do that,68
153,עשיתי מה יקירי ,Do what dearest ,I did what my dear,67
154,אני לא יודעת על מה אתה מדבר ,I don't know what you're talking about ,I do not know what you're talking about,91
155,רק הכנתי כמה בגדים לקחת לייבוש ,I was just getting some clothes ready to go to the cleaners ,I just made some clothes to take to dry,65
156,היית חייב להיות טיפש ,So you had to be stupid ,You had to be stupid,93
157,לא יכולת לנהוג בחוכמה אפילו כשרובה מכוון אליך ,You couldn't even play it smart with a gun pointed at you ,You could not drive wisely even with a rifle aimed at you,63
158,כדאי שתתחיל להיות חכם ומהר ותסתלק מכאן כל עוד אתה יכול ללכת ,You better get smart fast and get out of here while you can still walk ,You better start being smart and fast and get out of here as long as you can,73
159,זה החבר שלך ,It's your friend ,This is your friend,86
160,ואל ,Val ,Val,100
161,ככה קוראים לו ,What time's he due ,That's what he's called,63
162,כן וכדאי שתסתלק מכאן לפני שהוא יחזור ,Yes and you better get out of here before he gets here ,Yes and you should get out of here before he comes back,72
163,אני חולה שרי ,I'm sick Sherry ,I'm sick of Cherry,61
164,תזמיני אמבולנס ,Call an ambulance ,Order an ambulance,74
165,הדלת מאחורייך ,The door's behind you ,The door is behind you,98
166,כדאי שתלך ,You'd better go ,You better go,93
167,זה לא הוגן ,It isn't fair ,It's not fair,69
168,אף פעם לא היה לי אף אחד חוץ ממך ,I never had anybody but you ,I never had anyone but you,91
169,לא בעל אמיתי ,Not a real husband ,Not a real husband,100
170,אפילו לא גבר ,Not even a man ,Not even a man,100
171,רק בדיחה גרועה בלי פאנצ'ליין ,Just a bad joke without a punch line ,Just a bad joke without a punchline,87
172,לא הוגן ,Ain't fair ,Unfair,62
173,סבסטיאן ואני כל כך נרגשים ,Sebastian and I are so excited ,Sebastian and I are so excited,100
174,לא ראינו את אבא'לה חמודי'לה כבר הרבה הרבה זמן ,We haven't seen daddy sweetums for such a long long time ,We have not seen Abba Hamudi'la for a very long time,61
175,האם הדוד הנחמד ייתן לנו לחכות בחוץ כדי שנוכל לראות את המטוסים ,Would the nice man let us wait outside so we could look at the airplanes ,Will the nice uncle let us wait outside so we can see the planes,65
176,אתם יכולים לחכות בחוץ על כבש העלייה למטוס ,You can stand outside on the boarding ramp ,You can wait outside for the boarding ramp,83
177,נכריז על הגעת הטיסה של בעלך בקרוב מאוד ,We'll be announcing the arrival of your husband's flight very shortly ,We will announce the arrival of your husband's flight very soon,83
178,בוא נזדרז ממש מהר ונראה את אבא'לה יורד מהמטוס ,Let's hurry up real fast and see daddy come off the airplane ,Let's hurry up really fast and see Daddy get off the plane,78
179,-ערב טוב ,- Good evening ,-good evening,100
180,-ערב טוב ,- Good evening ,-good evening,100
181,מר וגברת ריימונד פרסטון הטיסה של 9: 00 לבוסטון ,Mr and Mrs Raymond Preston 9:00 flight for Boston ,Mr. and Mrs. Raymond Preston The 9:00 flight to Boston,89
182,אנחנו נכריז על היציאה בזמן של הטיסה בקרוב מאוד ,We'll be announcing the on-time departure of this flight very shortly ,We will announce the departure at the time of the flight very soon,79
183,הוא נשלח היום בבוקר ,- lt was checked through this morning ,He was sent this morning,64
184,אני רוצה לקחת את התיק הזה איתי למטוס בבקשה ,I wanna carry that bag with me on the plane please ,I want to take this bag with me on the plane please,79
185,אני מצטער הוא גדול מדי בהרבה ,I'm sorry lt's much too large ,I'm sorry it's too big,71
186,שנינו ביחד לא זכאים למטען יד אחד ,The two of us together are not entitled to one piece of luggage between us ,The two of us together are not eligible for one-handed luggage,72
187,אין לנו התנגדות לתיק קטן אחד או אפילו שני תיקים קטנים ,We have no objection to one small bag ,We have no objection to one small bag or even two small bags,76
188,אבל אין לנו עוד משהו אחר ,But we don't have anything else ,But we have nothing else to do,69
189,למרות שזה קרוב לזמן הטיסה אנחנו יכולים לאתר את שאר המטען שלכם ,Even though it's getting close to flight time we can locate your other luggage ,Although it is close to the flight time we can locate the rest of your luggage,77
190,תוכל להעביר את התכולה של זה לתיק קטן יותר ,You could transfer the contents of this to a smaller one ,You can move the contents of this to a smaller bag,74
191,עכשיו תראה ,Now look ,Now look,100
192,תן לי לדבר עם המנהל שלך טוב ,Let me talk to your supervisor huh ,Let me talk to your manager well,64
193,אשמח מאוד לקרוא לו ,I'll be very happy to call him ,I would be very happy to call him,86
194,מר גריימס ,Mr Grimes ,Mr. Grimes,100
195,מר גריימס תוכל לבוא לכאן בבקשה ,Mr Grimes could you come down this way please ,Mr. Grimes can you come here please,63
196,-כיצד אוכל לעזור לך ,- You really can't ,-How can I help you,65
197,-אני ואשתי נוסעים לבוסטון ,- My wife and I are going to Boston ,- My wife and I are going to Boston,100
198,המטען שלנו כבר נשלח ואני רוצה לקחת את התיק הזה איתי ,Our luggage has been checked through and I wanna take this bag in the cabin ,Our luggage has already been shipped and I want to take this bag with me,64
199,הוא חורג מהגודל המותר בדרישות הטיסה ,It exceeds the maximum cabin size for flight requirements ,It exceeds the allowable size in the flight requirements,76
200,הוא באמת נראה די גדול בשביל מחלקת הנוסעים ,It does look quite a bit too large for the passenger compartment ,It really does look pretty big for the passenger compartment,77
201,אדוני אלה הן תקנות הטיסה שלנו הנועדו לבטיחותכם ולנוחותכם ,Sir those are our flight regulations designed for your comfort and safety ,Sir these are our flight regulations designed for your safety and comfort,99
202,-אני לא יכול לנסוע בלעדיו ,- l can't make the trip without it ,- I can not travel without him,67
203,-אתה באמת לא יכול ,- You really can't ,- You really can not,82
204,-במקרה כזה אני חושב שאנחנו יכולים  מה דעתך אני יודע שזה מעבר לזמן הביטול אבל בכורח הנסיבות נוכל לנהוג בגמישות ,- ln that case I think we can-- l know it's past cancellation time  but under the circumstances I think we might stretch a point ,-In such a case I think we can what do you think I know it is beyond the cancellation time but in the necessity of the circumstances we can act flexibly,70
205,חכה רגע ,Wait a minute ,Wait a moment,77
206,אני לא רוצה החזר ,I don't want a rebate ,I do not want a refund,65
207,טוב אדוני אני לא יודע מה עוד להציע ,Well sir I don't know what else to suggest ,Well sir I do not know what else to offer,75
208,אנחנו קרובים לזמן הטיסה ,It's close to flight time ,We're close to flight time,82
209,יש עוד נוסעים ממתינים ,There are other passengers waiting ,There are more passengers waiting,93
210,אולי האדון מודאג בגלל התכולה ,Perhaps the gentleman's worried about the contents ,Perhaps the lord is worried about the contents,83
211,-אנחנו נשמח לבטח אותה אותה ,- We'd be happy to insure it ,- We'll be happy to insure her,81
212,אם תיתן לי ערך משוער ותגיד לי מה היא מכילה ,If you'd give me its estimated value and tell me what's in it ,If you give me an approximate value and tell me what it contains,75
213,אין בה כלום ,There's nothing in it ,There is nothing in it,88
214,רק חפצים אישיים דברים כאלה ,Just personal items things like that ,Only personal belongings such things,61
215,בסדר תשלח אותה ,All right check it through ,"All right, send it",60
216,תודה אדוני ,Thank you sir ,Thanks sir,78
217,אתה תראה שהשירות יהיה לשביעות רצונך המלאה ,You'll find the service to your complete satisfaction ,You will see that the service will be to your complete satisfaction,75
218,טיסה די סי-7 לבוסטון בשער 8 ,DC-7 service to Boston at gate eight ,Flight DC-7 to Boston at Gate 8,81
219,לא סבסטיאן ,No Sebastian ,Not Sebastian,96
220,אנחנו פחדנו מהמטוס ,Was we frightened by the airplane ,We were scared of the plane,60
221,אנחנו נלך לטיול על מטוס נחמד יום אחד ,We go for trip on nice airplane someday ,We'll go for a ride on a nice plane one day,66
222,תחזור הנה!,Come back here!,Come back here!,100
223,מר פרסטון אנחנו נקרא לעלייה למטוס  מדבר גריימס ,Mr Preston we'll be announcing boarding-- Grimes speaking ,"Mr. Preston, we'll be called to board the Grimes Desert plane",60
224,מה ,What ,what,100
225,או אתה לא רציני ,Oh you're not serious ,Or you're not serious,95
226,כן אדוני ,Yes sir ,Yes sir,100
227,הנוסע פרסטון נא לגשת לדלפק אמריקן איירליינס ,Will passenger Preston  please report to the American Airlines ticket counter ,Passenger passenger Please contact the American Airlines counter,70
228,ג'וני אתה חייב לרוץ!,Johnny you've got to run ,Johnny you must run!,65
229,קדימה בחורים מהר!,- Come on lads ,Come on guys fast!,69
230,אין לנו את כל היום ,We haven't got all day ,We do not have the whole day,64
231,זהו זה קפטיין ,Is that it Captain ,This is it Captain,89
232,אנחנו כאן ,Are we here ,we are here,100
233,כן נערי ,Yes sir ,Yes boys,67
234,זה לבנקוק ,There's Bangkok ,It's for Bangkok,65
235,הו לואיס!,Oh Louis!,Oh Lewis!,75
236,אמא!,Mother look!,mother!,71
237,הביטי הנה בנקוק ,There's Bangkok ,Look here in Bangkok,69
238,אין זה מרגש ,Yes I know Isn't it exciting ,It's not exciting,76
239,קפטיין שמעתי שהם מורידים את העוגן ,Hurry it up - Captain! I heard them lowering the anchor ,Captain I heard they were lowering the anchor,82
240,משהו לא בסדר ,Is anything wrong ,Something's wrong,65
241,"אנחנו צריכים להמתין לאחה""צ עד שיגררו אותנו מעבר לרציף ",We have to wait for the afternoon tide ma'am to carry us over the bar ,We have to wait for the afternoon until we are dragged across the platform,67
242,האם המלך הסיאמי יבוא לפגוש אותנו אמא ,Will the king of Siam come down to the dock to meet us Mother ,Will the Siamese king come to meet us mother,80
243,אינני חושבת יקירי ,I hardly think so dear Kings don't as a rule ,I do not think dear,60
244,בואו קדימה בחורים ,- Come on lads ,Come on guys,75
245,צריכים עזרה בחרטום ,They need help in the bow ,Need help with the bow,85
246,זוהי הסירה המלכותית ,It's the royal barge ,This is the royal boat,67
247,המלך בא לפגוש אותנו ,The king is coming out to meet us ,The king came to meet us,77
248,אין זה המלך זהו הקרלהום ,The king is coming out to meet us ,This is not the King this is the Carlhome,65
249,מי זה הקרלהום ,[ Woman ] Who is the Kralahome ,Who is the Carlhome,62
