,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,האיש המת!,The dead guy!,The dead man!,75
35,תן לי את זה!,Give me that!,give me that!,100
36,תן לי את המחבט!,Give me that bat!,Give me the bat!,90
37,אני לא אהרוג אתכם,I won't kill you,I won't kill you,100
38,אני לא מתכוון להרוג אתכם בסדר,I'm not going to kill you okay,I don't mean to kill you okay,81
39,אני לא אהרוג אתכם,I won't kill you,I won't kill you,100
40,אני רק רוצה לדעת איך המעיל הזה הגיע אלי,I just want to know how I got this jacket,I just want to know how this coat has come to me,70
41,נכנסנו למחסן הזה עם האח של פליקס סטיבן,We went to the warehouse with Felix's brother Steven,We entered this warehouse with Felix Stephen's brother,79
42,ושיחקנו שם,And we were playing in there,And we played there,72
43,וראינו את הדבר המתכתי וחשבנו שזו צוללת,And we saw that metal thing and thought it was a submarine,And we saw the metallic thing and we thought it was a submarine,93
44,ופתחנו את זה איכשהו ואתה היית בפנים,And we opened it up somehow and you were inside,And got it somehow and you were inside,80
45,נכון,Right,Right,100
46,לא היו שומרים,There were no guards,Were not guarded,78
47,גם לא רופאים,No doctors,Nor doctors,95
48,לא אדוני,No sir,Not sir,92
49,שלום אני מחפש אדם בשם הארי פינלי,Hello I was looking for a gentleman named Harry Finley,Hello I am looking for a person named Harry Finley,81
50,הוא גר פה פעם באזור,He used to live in this area,He once lived here in the area,66
51,חשבתי שאולי את קרובה שלו,I thought you might be related to him,I thought you might be his close,72
52,תודה בכל מקרה גבירתי,Thanks anyway ma'am Thanks,Thanks anyway my lady,64
53,מסתבכים עם ניסויים צבאיים חסויים,Mess with classified military experiments,Get involved with confidential military experiments,70
54,לא אדוני,No sir,Not sir,92
55,זו הפעם הראשונה,This is the first time,This is the first time,100
56,שמי הוא נאט,My name's Nat,My name is Nate,79
57,זה פליקס,This is Felix,It's Felix,78
58,מה שמך,What's yours,What is your name,76
59,אתה רוצה שאגנוב לך בגדים מהארון של אבא שלי,You want me to steal you some clothes from Dad's closet,You want me to steal you clothes from my dad's closet,94
60,שלום אדוני,Hello sir,Hello sir,100
61,"הוא אמר ""תשאיר הודעה"" ואז צייץ","He said ""Leave a message "" then squealed",He said “leave a message” and then tweeted,73
62,הי כאן נאט אני מחפש אדם בשם הארי פינלי,Hi this is Nat I'm looking for a guy named Harry Finley,Hi here I am looking for a person named Harry Finley,73
63,אם אתה יודע איפה אפשר למצוא אותו  צלצל בבקשה אל 555-2368,If you know where to find him please call me at 555-2368,If you know where you can find it rang to 555-2368,74
64,תודה,Thank you,Thanks,67
65,מזכירה אלקטרונית,Answering machine,answering machine,100
66,אני מדבר אל מכונה,I'm talking to a machine,I speak to a machine,77
67,מה לעזאזל קרה בחמישים השנה האחרונות,What the heck happened to the last 50 years,What the hell has happened in the last fifty years,77
68,השתמשתי בזה לשיעור היסטוריה,I use this for my history,I used this for a history lesson,81
69,זה מהיר  ככה או לאט,It goes fast    likethis or go slow Zoom in,It's fast like that or slowly,61
70,מה אתה עושה ככה,What do you do anyway,What do you do that way,64
71,במה אתה עובד,What do you do anyway,What do you do,80
72,-הוא טייס!,-He's a pilot!,-He is a pilot!,80
73,-מצאנו טייס!,-We found a pilot!,-We found a pilot!,100
74,אני בספריה ביום שבת,I'm in the library on a Saturday,I am in the library on Saturday,95
75,היא תחשוב שאני חנון,She'll think I'm a geek,She will think I am a geek,73
76,אה כן,Oh yeah,Oh yes,77
77,תודה,Thanks,Thanks,100
78,נראה כמו טפט,Looks like wallpaper,Looks like a wallpaper,95
79,טפט יפה,Looks like wallpaper,Beautiful wallpaper,62
80,אין בעיה,No problem,No problem,100
81,לק מגניב,Bitchin' nail polish,Nail polish,73
82,נראה כמו דם,Looks like blood,Looks like blood,100
83,איך הולך לך הקיץ,How's your summer going,How's the summer going to you,85
84,נשים קטנות,Little Women,little Women,100
85,זה טוב!,It's good!,It is good!,74
86,הייתה לי תאונה ענקית עם אופנוע,I had a huge bike accident,I had a huge accident with a motorcycle,65
87,באמת,Really,really,100
88,קיבלתי גם חתך גדול,I got a big cut too,I also got a big cut,77
89,זה יהיה גלד גדול,Going to be a big scab,It would be a big scab,77
90,תודה,Thanks,Thanks,100
91,טוב אני צריכה ללכת,Well I got to go,Well i have to go,79
92,להתראות,See you,See you,100
93,אתה צריך לכתוב למרכז הלאומי לכוח אדם הם מתעסקים עם תיקים צבאיים,You must write the National Personnel Center they deal with military records,You should write to the National Personnel Center they deal with military bags,84
94,לוקח ששה שבועות בערך,Takes like six weeks,Takes six weeks or so,78
95,ששה שבועות זה יותר מידי,6 weeks is too long,Six weeks is too much,65
96,זה דחוף,This is urgent,it's urgent,80
97,אני צריך למצוא את האיש היום,I need to find this man today,I have to find the man today,77
98,זהו עניין של חיים או מוות בשבילי,It's a matter of life and death for me,This is a matter of life or death for me,85
99,הארי מה,Harry who,Harry what,84
100,הארי פינלי,Harry Finley,Harry Finley,100
101,זה אומר שהוא די זקן,That'd make him pretty old,It means he's pretty old,68
102,כן אני משער שכן,Yeah I guess it would,Yes I guess yes,61
103,יש לי חבר,I have a friend,I have a friend,100
104,הוא עובד בשירות איתור בסן אנטוניו,He works at a locator service in San Antonio,He works in a detection service in San Antonio,80
105,תן לי לראות מה הוא יכול לעשות,Let me see what he can do,Let me see what he can do,100
106,זה אולי ייקח כמה ימים,It might take a few days,It might take a few days,100
107,זה בסדר,It's okay,It's OK,88
108,אם תתקשר אלי מחר אני מגיעה הנה אחרי 12,If you call me here tomorrow after 12 that's when I get in,If you call me tomorrow I arrive here after 12,75
109,בקש אותי דבי,Ask for me Debbie,Ask me Debbie,87
110,אתה יכול להישאר פה גם ליותר מלילה אם אתה צריך,You can stay here more than one night if you need to,You can stay here for more than a night if you need,87
111,חמאת בוטנים ריבה ובננה,Peanut butter jelly and banana,Jam peanut butter and banana,90
112,מושלם,Perfect,perfect,100
113,-אמרתי לך!,-Told you!,-I told you!,89
114,-טוב,-Good,-are good,67
115,קינוח,Dessert,Dessert,100
116,וזה כדי שתוכל להתקדם קצת בהיסטוריה,-This is to catch up more in history,And that is so that you can move a little in history,62
117,קיבלתי אותו ליום הולדת,-l got it for my birthday,I got it for a birthday,81
118,מושכים פה ככה,Pull it off like that,Pulling here like this,60
119,קופסת שתייה,Drink box,A drinking box,78
120,תודה,Thanks,Thanks,100
121,בחורים,Guys,Guys,100
122,גב' ווטסון הגיעה,Mrs Watson's here,Ms. Watson arrived,71
123,אמא שלי,My mom,My Mom,100
124,אתה אוהב את בית העץ שלי,You like my tree house,You like my wooden house,83
125,מדליק!,All right!,Light!,71
126,נתראה,See you,see you later,70
127,תפסיק עם זה פרד!,Stop it Fred!,Stop Fred with it!,83
128,תפסיק!,Stop it!,Stop!,73
129,תפסיק!,Stop it!,Stop!,73
130,אני רוצה לדבר!,I want to talk!,I want to talk!,100
131,לך,You okay,to you,71
132,את בסדר,See you,you are fine,63
133,את רועדת כמו עלה שבי,You're shaking like a leaf Sit down,You shake like a leaf in me,77
134,טוב,Good,are good,67
135,זה שלך,This is yours,It's yours,78
136,זה בטח שלו אבל אני בטוח שהוא היה שמח לתת לך את זה,It must have been his but I'm sure he'd want you to have it,It's probably his but I'm sure he was happy to give it to you,72
137,אתה מדמם,You're bleeding,You're bleeding,100
138,זה רק דם,That's just blood,It's just blood,75
139,תן לי לנקות את זה,Let me clean it up,Let me clean this,74
140,זו רק שריטה,That's just a scratch,It's just a scratch,80
141,זו לא שריטה זה חתך,That's not a scratch it's a gash,It's not a scratch it's cut,75
142,אני אחות,I'm a nurse,I'm a nurse,100
143,נראה לי שהצלת את חיי,I think you may have just saved my life,It seems to me that you saved my life,66
144,אולי,Maybe,Maybe,100
145,הוא בריון ואני ידעתי זאת מהיום שנפגשנו,He's a punk and I knew it the day I met him,He's a bully and I knew it from the day we met,72
146,אני יודעת מה אתה חושב,I know what you're thinking,I know what you think,88
147,אתה יודע אלה הפראיות שהורסות כפרים,You know those violent ones that destroy the villages,You know these are the wildly destroyed villages,73
148,אז כזה הוא פרד,Well that's Fred,So like that is Fred,61
149,אמרת לי מה שמך,Did you tell me your name,You told me what your name,75
150,פעם הכרתי דני אחד,I knew a Danny once,I once knew one Danny,85
151,יותר גרוע מפרד,Worse than Fred,Worse than Fred,100
152,אני טיס ניסוי בחיל האוויר,I'm an Air Corps test pilot,I am an experimental pilot in the Air Force,60
153,ובזמנך החופשי  אתה מציל חיים,Did you tell me your name,And in your free time you save lives,62
154,שמי הוא קלר,My name's Claire,My name is Keller,61
155,"מה זה לעזאזל ""משתמט""","What the hell is ""shirks""",What the hell is “dodging”,68
156,שלום בחורים,Hey guys,Hello guys,78
157,הייתי רוצה שתכירו מישהו,I'd like you to meet someone,I would like you to know someone,70
158,זהו בני נאט וזה פליקס,This is my son Nat and Felix,This is Nut and it is Felix,80
159,וזה דניאל,This is Daniel,And it is Daniel,73
160,בסדר גמור,Fine,Fine,100
161,דניאל הוא טייס,Daniel's a pilot,Daniel is a pilot,85
162,-אתה צוחק!,What are you doing here,-you are joking!,65
163,אתה עדיין חושב שראית איש קפוא,Still think you saw a frozen guy,You still think you saw a frozen man,85
164,תסלח לי,Excuse me,Excuse me,100
165,מה אתה עושה פה,What are you doing here,what are you doing here,100
166,אל תדאג אני הולך,Don't worry I'm leaving,Don't worry I'm going,77
167,או החדר שלי,Or my room,Or my room,100
168,על התקרה יש תמונה זוהרת של היקום,The ceiling's a glow-in-the-dark universe,On the ceiling has a glowing picture of the universe,75
169,משחת השיניים מאחורי המראה ויש שם גם מברשת שינים חדשה,The toothpaste is in the mirror and there's a new toothbrush there,The toothpaste behind the mirror and there is also a new shield brush there,78
170,נאט תביא לו כרית בבקשה,Nat would you get him a pillow please,NEet will bring him a pillow please,75
171,למים חמים תסובב את הברז לשעה 4 ואז כשזה מתחמם  תסובב לשעה 9 ואז בחזרה ל-11,For hot water turn the faucet to 4 o'clock and then when it gets warm    turnitto 9and thenback to11,To hot water you will turn the tap for 4 o'clock and when he warms you turn at 9 o'clock then back to 11,68
172,חשבתי שאם היית רוצה להרוג אותי היית נותן לפרד לעשות את זה,I figure if you wanted to kill me you would have let Fred do it,I thought if you would like to kill me you would let Fred do it,75
173,וחוץ מזה יש לך חיוך כן,Besides you've got an honest smile,And besides you have a smile yes,76
174,יש שנולדו עם רגליים נהדרות,Some are born with great legs,Some have been born with great legs,84
175,"עשיתי אירובי עד שנשברתי ""ואזמצאתיאת ""ת'אימאסטר",I used to do aerobics till I dropped then I found Thighmaster,"I did aerobics until I broke ""and the plaza"" thumbster",60
176,רגלים נהדרות!,Great legs!,Great legs!,100
177,וכך קל ללחוץ את דרכך אל ירכיים מעוצבות,So it's easy to squeeze your way to shapely hips and thighs,And so it is easy to press your way to designed hips,65
178,קוראים לזה טלויזיה,It's called television,Call it TV,62
179,"אני יודע ראיתי את זה ב""יריד העולם"" ב-39",I know I saw it at the World's Fair in '39,"I know I saw this in the ""World Fair"" at 39",88
180,לילה טוב,'Night,Good night,67
181,קום,Get up,get up,100
182,האיש הזה התקשר בחזרה,That guy called back,This man called back,75
183,הוא אמר שהוא מכיר הארי פינלי אחד,He said he knows a Harry Finley,He said he knows Harry Pinley,73
184,הוא גר בערך שעה מפה,Lives an hour from here,He lives about an hour of map,62
185,מה השעה,What time is it,what's the time,87
186,-אני חייב ללכת,-l got to go,-I have to go,61
187,"אנחנו הולכים ל""כנפי החופש""",We're going to the Wings of Freedom,"We are going to the ""Freedom Bags""",69
188,מופע הטיס זה קרוב לחבר שלך,The air show lt's near your friend,The pilot show is close to your friend,64
189,בוקר,Morning,Morning,100
190,איך היה,How was it,How was,82
191,את אחד האנשים הכי נחמדים שפגשתי,You're one of the kindest people I've ever met,The one of the nicest people I met,62
192,עוד לא ראית אותי מתעצבנת,You haven't seen my temper,You haven't seen me upset yet,76
193,כן עוד לא ראית את זה,You haven't seen my temper,Yes you haven't seen it yet,75
194,ארוחת בוקר,Breakfast,Breakfast,100
195,אני חייב להיפגש עם חבר ותיק,I must meet an old friend,I must meet with a veteran friend,72
196,תודה אבל אני חייב לרוץ,Thanks but I got to run,Thanks but I have to run,85
197,אתה בטוח,You sure,Are you sure,80
198,בא אתנו למופע הטיס,Come to the air show,Come with us to the pilot show,64
199,זה כל כך מדליק,It's so cool,It's so cool,100
200,הוא אמר שהוא צריך ללכת,He said he had to go,He said he should go,75
201,להתראות ושוב תודה,Goodbye and thanks again,See you and again thank you,67
202,ובהצלחה,And good luck,And good luck,100
203,גם לך,You too,You also,67
204,אני משערת שזהו זה,I guess that's that,I guess this is it,76
205,תודה רבה,You too,Thank you,62
206,ושוב תודה,Thanks again,And again thank you,71
207,אפשר לעזור לך,May I help you,May I help you,100
208,אתה לא מי ש  אתה בסדר,I'm sorry sir You're not the   Are you okay,You're not who you are ok,70
209,אתה חייב לקנות כרטיס שם,You must buy a ticket over there,You must buy a card there,70
210,12 דולר,12 dollars,12 dollars,100
211,-אפשר להסתכל בפנים,-Can we look inside,-Allow to look inside,74
212,שלום דבי,Hi Debbie,Hello Debbie,76
213,זה דניאל מאתמול,This is Daniel from yesterday,It's Daniel from yesterday,91
214,קיוויתי ששמעת משהו,I was hoping you heard something,I hoped you heard something,85
215,את מרגישה לפעמים אבודה,You ever feel lost,You sometimes feel lost,63
216,החבר שלי היה אמור להיות פה כשהתעוררתי,My buddy was supposed to be here when I woke up,My friend was supposed to be here when I woke up,91
217,הוא גר פה,He used to live here,He lives here,79
218,עכשיו אני לא מוצא אותו,Now I can't find him,Now I can't find him,100
219,אתה תמיד יכל לחזור הביתה,You could always go home,You can always come home,79
220,איבדתי מישהו קרוב בגלל זה עזבתי,I lost someone close to me that's why I left,I lost someone close because I left,68
221,בגלל זה אין לי כסף ובגדים  ומקום לישון בו,That's why I've got no money or clothes    ora placeto stay I just left,That's why I don't have money and clothes and place to sleep in,61
222,הכל בסדר,Everything okay,Everything is fine,67
223,דניאל זה ג'ון,Daniel this is John,Daniel is John,85
224,ג'ון זה דניאל,Daniel this is John,John is Daniel,85
225,דניאל יישאר אתנו כמה ימים,Daniel will be staying with us for a couple days,Daniel will stay with us a few days,80
226,עד שהוא ימצא את החבר שלו,Till he finds his friend,Until he finds his friend,94
227,טוב להכיר אותך דניאל,It's good to know you Daniel,Good to know you Daniel,90
228,השאירו הודעה ואתקשר בחזרה,Leave a message I'll call you back,Leave a message and call back,79
229,שלום דבי,Hi Debbie,Hello Debbie,76
230,זה דניאל מק-קורמיק,This is Daniel McCormick,This is Daniel McC-Koremic,80
231,אני שוהה ב555-2368,I'm staying at 555-2368,I am staying at 555-2368,89
232,אעריך מאוד אם תשמעי משהו  שתתקשרי אלי לכאן,I'd appreciate it if you hear anything to call me here,I will greatly appreciate if you hear something you call me here,68
233,ושוב תודה על הכל,Thanks again for everything,And again thanks for everything,93
234,אני חייב לעשות משהו,I got to do something,I must do something,70
235,אולי מחר אם לא תמצא את החבר שלך  תוכל ללמד אותי לטוס,Maybe tomorrow if you don't find your friend    youcanteachmetofly,Maybe tomorrow if you don't find your friend you can teach me to fly,73
236,אבא שלי עזב כשהייתי בן שנה,My father left when I was one,My dad left when I was one year old,75
237,חשבתי שתרצה לדעת,Thought you'd want to know,I thought you would like to know,76
238,הוא לא דיבר אתנו מאז,He hasn't talked to us since,He hasn't spoken to us since,79
239,תודה,Thanks,Thanks,100
240,אני יכול לעזור לך,Can I help out,I can help you,93
241,תחתוך את הבצל הזה,Chop up this onion,Cut this onion,75
242,-לא את האצבעות בסדר,-Not the fingers okay,-No finger in order,63
243,-אני יודע אל תדאג,-l know don't worry,-I know don't worry,89
244,בכל מקרה הבחור הזה  מכוסה בדם,Anyway this guy    iscoveredin blood,In any case this guy is covered with blood,67
245,מכוסה כולו  !,Covered!,All covered!,78
246,הלב שלו הפסיק,His heart is stopped,His heart stopped,92
247,הם היו חייבים לפתוח אותו,They must open him up,They had to open it,70
248,לא היה זמן לנהלים,No time for procedure,There was no time for procedures,79
249,אז הם פתחו אותו ואני הייתי צריכה לעסות את הלב שלו,So they open him up and I had to massage his heart,So they opened him and I had to massage his heart,95
250,אני ממש החזקתי את הלב שלו ושאבתי אתו בשבילו,I actually held his heart and pumped it for him,I really held his heart and drew with him for him,65
251,והייתה תאונה איומה על ה-5 עם פצועים אחרים,And there's a horrible accident on the 5 with other injuries,And there was a terrible accident on the 5 with other wounded,68
252,והאיש הזה שעם הלב שלו אני שואבת  עיניו פתוחות,So they open him up and I had to massage his heart,And this man with his heart I draw his eyes open,67
253,הוא מסתכל עלי ועל הלב שלו ואמר:,He looks at me and looks at his heart and says:,He looks at me and his heart and said:,84
254,"""את מחזיקה בלב שלי""","""You're holding my heart ""","""You hold my heart""",85
255,מה אמרת,What'd you say,what did you say,93
256,המרדים כמעט התעלף,The anesthesiologist almost fainted,The anesthesiologist almost fainted,100
257,זה היה לפני כמה שבועות,That was a couple weeks ago,It was a few weeks ago,78
258,היום כשבאתי לעבודה  הוא שלח לי שוקולדים,Today when I got into work    hesentme chocolates in a heart-shaped box,Today when I came to work he sent me chocolates,64
259,-זה לא סיפור טוב,-lsn't that a good story,-Thery is not a good story,75
260,תודה רבה ששכנעת את הבנים לעשות את זה,Thank you very much for taking the boys to that,Thank you so much that you convinced the boys to do that,70
261,ניסיתי את הבישול של דניאל,I was trying out Daniel's cooking,I tried Daniel's cooking,77
262,הוא טוב,It's good,he is good,74
263,רוצה קצת,Want some,Want some,100
264,הי בחורים,Hi guys,Hi guys,100
265,אתה רופא,You're a doctor,You are a doctor,77
266,הבנתי שאתה טייס,I understand you're a pilot,I realized you were a pilot,70
267,רופא טייס!,Doctor pilot!,Pilot doctor!,100
268,חרא!,Shit!,Shit!,100
269,נאט תביא סיר של ספגטי,Nat get the spaghetti pot,Nate will bring a spaghetti pot,71
270,זה רק חור בגג,It's just a hole in the roof,It's just a hole in the roof,100
271,-יש לך פטיש  מסמרים רעפים,-l have a hammer,-You have a hammer hammer,72
272,-יש לי פטיש,-l have a hammer,-I have a hammer,93
273,לכו לארוחת ערב שניכם,Go to dinner you two,Go to dinner both of you,82
274,תאחרו,You'll be late,Be late,67
275,הגג יהיה על חשבון פרד,The roof will be on Fred,The roof will be at the expense of Fred,73
276,-איך אתה מסביר את מעשיך,-How do you explain yourself,-How you explain your actions,80
277,-שיפוט גרוע,-Bad judgment call,-D. Judgment is bad,76
278,אני בטוח שזה לא יגיע עד לכדי כך,I'm sure it will not come to that,I'm sure it won't reach up to so,62
279,אפשר לעזור לך,Can I help you,May I help you,71
280,הייתי רוצה לשבת פה לרגע אם זה לא מפריע,I'd like to sit here for a moment if that's all right,I would like to sit here for a moment if it doesn't bother,70
281,אני יכול לשאול אותך משהו,Can I ask you something,Can I ask you something,100
282,זוכר את הילדה מהספרייה,Remember that girl in the library,Remember the girl from the library,84
283,הילדה מהספרייה,That girl in the library,The girl from the library,78
284,אליס,Alice,Alice,100
285,היא ממש מדליקה,She's really cool,She really turns on,67
286,מה השאלה,What's your question,What is the question,70
287,אתה לא קצת צעיר בשביל  תחשוב על דברים אחרים,Aren't you a little young to be   Think about other stuff,You are not a bit young for thinking about other things,73
288,אני ממש מחבב אותה,I really like her,I really like her,100
289,סמוך עלי,Trust me,trust me,100
290,אתה בסדר,You okay,Are you okay,80
291,תודה שסיכנת את חייך למען התחתונים שלי,Thanks for risking your life to save my underwear,Thanks for leaving your life for my underwear,70
292,איבדתי את האיזון שלי שם למעלה היום,I just lost my balance up there today,I lost my balance up there today,93
293,אתה בטוח שאתה לא רוצה לדבר עם ג'ון,You sure you don't want to talk to John,You're sure you don't want to talk to John,96
294,הוא רופא טוב,He's a good doctor,Is a good doctor,88
295,הוא נראה בחור נחמד,He is a nice guy,He looks a nice guy,86
296,הוא בחור נחמד,He is a nice guy,Is a nice guy,90
297,הכי נחמד שאני מכירה,Nicest guy I know,The nicest I know,76
298,את אוהבת אותה,You like her,You love her,83
299,מי לא אוהב את בילי הולידי,Who doesn't like Billie Holiday,Who doesn't like Billy Holiday,95
300,את לא חייבת לשים את זה,You don't have to put that on,You don't have to put it on,86
301,הבנות מהעבודה נתנו לי קומפקט דיסק במתנה ליום הולדת,The girls at work just gave me this CD player for my birthday,The girls from work gave me a Disk compact as a birthday gift,64
302,אני חושבת שתקליטים ישנים נשמעו יותר טוב איכשהו  לא,I think the old records sound better somehow don't you,I think old records sounded better than somehow no,83
303,יש פה אקווליזר אבל אני אף פעם לא מוצאת את הכפתור,There's an EQ thing but I can never figure out which button,There is an aquolizer here but i never find the button,60
304,אני מצטער,I'm sorry,I'm sorry,100
305,אני יודעת,I know,I know,100
306,אני הולכת לעבודה,I'm going to work,I am going to work,86
307,נאט תתעורר!,Nat wake up!,Nate will wake up!,79
308,מה,What,what,100
309,אמרתי לך לשכוח מזה,I told you to forget about it,I told you to forget about it,100
310,מה אתה,What do you mean,What do you,81
311,אתה יודע איך תדע מה אתה צריך לעשות,You know how you want to know what you should do,You know how you will know what you need to do,81
312,אתה חייב להגיד לה,You must tell her,You must tell her,100
313,בפעם הבאה שתראה אותה בפעם הבאה  כשהלב שלך דופק,The next time you see her the very next time    whenyourheartpoundsandyou're nervous--,The next time you see her next time when your heart is knocking,62
314,ואתה עצבני  אתה יודע למה אני מתכוון,You know what I mean,And you are nervous you know what i mean,67
315,למה אתה מתכוון,What do you mean,What do you mean,100
316,תגיד לה מה אתה מרגיש,Tell her how you feel,Tell her what you feel,79
317,זה קשה אבל אתה חייב לעשות את זה,It's hard but you got to do it!,It's hard but you have to do that,76
318,איך,How,how,100
319,תגיד לה את זה,Tell that stuff to her,Tell her that,74
320,פתח את לבך,Open your heart,Open your heart,100
321,שיר לה!,Sing to her!,Song for her!,61
322,לשיר,Sing,sing,100
323,ספר לה הכל,Tell her everything,Tell her everything,100
324,שיר לה,Sing to her!,Song for her,61
325,טוב,Good,are good,67
326,טוב מאוחר,Good lt's late,Good late,78
327,טוב,Good,are good,67
328,לך לישון,Go to sleep,Go to sleep,100
329,רק רציתי להגיד לך שטעיתי,I just wanted to tell you I was wrong,I just wanted to tell you I was wrong,100
330,חשבתי שאתה צריך לדעת,I thought that you should know,I thought you should know,91
331,תודה,Thanks,Thanks,100
332,לילה טוב,Good night,Good night,100
333,זה אני,It's me,This is me,71
334,למה אתה פה,Why are you here,Why are you here,100
335,את אור השמש שלי אור השמש היחיד שלי את עושה אותי מאושר כשהשמים אפורים,You are my sunshine My only sunshine You make me happy When skies are gray,The sunlight my only sunlight you make me happy when the sky is gray,69
336,לעולם לא תדעי  יקירה עד כמה אני אוהב אותך בבקשהאלתיקחיליאתהשמש,You'll never know dear How much I love you Please don 't take my sunshine away,You will never know dear how much I love you please the pharyzia in the sun,72
337,זו מתיחה,is this a prank,This is a stretch,69
338,לא אדוני זה מאוד רציני,No sir this is very serious,Not sir it is very serious,83
339,אני נאט קופר אני מאוהב בבת שלך,I'm in love with your daughter,I Nat Copper I am in love with your daughter,78
340,אני רואה אותה בכיתה כל יום ואני פשוט ממש מחבב אותה,I see her in class every day and I just really like her a lot,I see her in class every day and I just like her like her,86
341,וזו האמת,And that's the truth,And that is the truth,98
342,לך הביתה,Go home,Go home,100
343,-אבל אדוני!,-But sir!,-But sir!,100
344,-לילה טוב,-Good night,-Good night,100
345,קאמרון על הקו,This is Cameron,Cameron on the line,71
346,מה הם מצאו,They found what,What did they find,79
347,אתה עוזב,You're leaving,You are leaving,76
348,הנע מנוע,Starter engine on,Moving engine,60
349,טוב לחץ שמן עולה,Okay oil pressure's coming up,Good oil pressure rises,62
350,התערובת עשירה מידי,Mixture's still rich,The mixture is too rich,65
351,וודא שהם חופשיים ותקינים,Make sure they're free and correct,Make sure they are free and normal,82
352,רק רבע,Just a quarter,Only a quarter,71
353,מוכן,Ready,prepared,62
354,עכשיו אנחנו זזים,Now we're moving,Now we're moving,100
355,לחץ אחורי,Back pressure,Rear pressure,62
356,יותר לחץ אחורי,More back pressure,More rear pressure,72
357,-כן,-Yes,-Yes,100
358,בסדר אנחנו מטפסים,Okay we're climbing,Ok we climb,73
359,אנחנו למעלה!,We're up!,We're up!,100
360,בסדר אנחנו עפים,Okay we're flying,Ok we fly,69
361,-איפה שדה התעופה,-Where's the airport,-Ho airport,62
362,-שם,-Over there,-There,67
363,בא נחזור לשם,Let's go back there,Let's come back there,90
364,איבדנו את המנוע הימני!,We lost the right engine!,We have lost the right engine!,91
365,אנחנו חייבים למצוא מקום לנחות,We must find a place to land,We must find a place to land,100
366,שם!,There!,There!,100
367,שדה,A field,field,83
368,שדה בסדר,A field,A fine field,74
369,משוך הגה אחורה לאט,Slowly pull your power back,Pull a steering back slowly,67
370,בסדר,Okay,OK,67
371,האם נצליח,Will we make it,Will we succeed,60
