,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,עכשיו תרגע בסדר בן ,Now calm down son will ya ,Now calm down okay son,72
49,תראה הכתם נעלם ,Look the stain's gone ,You will see the stain is gone,67
50,זוהי דיו נעלמת ,It's disappearing ink ,This is a disappearing ink,85
51,מלך השטויות ,Long time no see ,The king of nonsense,61
52,הזמזם הידני ,The hand buzzer ,The manual buzzer,81
53,ואני מתכוון לקרח!,And I mean ice!,And I mean ice!,100
54,זה חומר טוב ,This is hot stuff!,It's good stuff,62
55,היי הברוזים האלו מצחיקים ,Hey those ducks are funny ,Hey these ducks are funny,96
56,הם לעולם לא מסיימים את הקטע ,They never get to finish the act!,They never finish the piece,71
57,סיגרים ,- Cigars ,Cigars,100
58,סיגריות ,Cigarettes ,Cigarettes,100
59,אדי ואליאנט!,- Eddie Valiant!,Eddie Valiant!,100
60,בטי ,- Betty ,Betty,100
61,מה את עושה פה ,What are you doing here ,what are you doing here,100
62,אך עדיין יש לי את זה אדי  ,But I still got it Eddie ,But I still have it Eddie,86
63,בופ בופ דה בופ בופ!,Boop-boop-be-doop boop!,Bop Bop The Bop Bop!,68
64,עדיין יש לך את זה ,Yeah you still got it ,You still have it,68
65,מה יש לו ,What's with him ,what's wrong with him,83
66,מר אקמי אף פעם לא מפספס הופעה של ג'סיקה ,Mr Acme never misses a night when Jessica performs ,Mr. Akami never misses a Jessica show,74
67,¶ You had plenty money ¶ ¶ In 1922 ¶,You had plenty money In 1922 You let other women,¶ You had plenty of money ¶ ¶ In 1922 ¶,76
68,¶ You let other women ¶ ¶ Make a fool of you ¶,You had plenty money In 1922 You let other women,¶ You let other women ¶ ¶ Make a fool of you ¶,67
69,¶ Why don't you do right ¶,Why don't you do right,¶ Why do not you do right ¶,89
70,¶ Like some other men ¶ ¶ Do ¶,Like some other men do ,¶ Like some other men ¶ ¶ Do ¶,100
71,¶ Get out of here ¶ היא נשואה לרוג'ר רביט ,Get out of here Give me some money too She's married to Roger Rabbit ,¶ Get out of here ¶ She is married to Roger Rabbit,75
72,כן איזו בחורה עם מזל ,Yeah What a lucky girl ,"Yes, some lucky girl",68
73,¶ Twenty years ago ¶ ¶ You wouldn't be a-wanderin' now ¶,Now if you had prepared 20 years ago You wouldn't be wanderin' now,¶ Twenty years ago ¶ ¶ You would not be a-wanderin 'now ¶,74
74,¶ From door to door ¶ ¶ Why don't you do right ¶,From door to door Why don't you do right,¶ From door to door ¶ ¶ Why do not you do right ¶,91
75,¶ Like some other men ¶ ¶ Do ¶,Like some other men do ,¶ Like some other men ¶ ¶ Do ¶,100
76,¶ Get out of here ¶ ¶ Get me some money too ¶,Get out of here Give me some money too,¶ Get out of here ¶ ¶ Get me some money too ¶,96
77,¶ Get out of here ¶ ¶ Get me some money too ¶,Get out of here Give me some money too,¶ Get out of here ¶ ¶ Get me some money too ¶,96
78,¶ Why don't you do right ¶ ¶ Like some other men ¶,Why don't you do right Like some other men,¶ Why do not you do right ¶ ¶ Like some other men ¶,92
79,מי זה ,Who is it ,Who is,80
80,ג'סיקה יקירתי אל תחששי ,Jessica dear have no fear ,"Dear Jessica, do not be afraid",67
81,מרווין פה ,Your Marvin is here ,Marvin here,73
82,בהחלט גמרת אותם הערב שוב בייבי ,You sure murdered 'em again tonight baby ,Definitely finished them tonight again Baby,61
83,אני באמת מתכוון לזה ,I really mean it ,I really mean it,100
84,את באמת ובתמים ביושר ובאמינות  חישמלת את הקהל ,"You absolutely truly and honestly ""fashmolyed"" that audience ",You honestly and sincerely and honestly electrified the audience,62
85,הרגת אותם חיסלת,You killed them You slayed them ,You killed them and eliminated them,64
86,שברת אותם עם  מה אתה חושב שאתה עושה פרחח ,You belted them into little pieces What do you think you're doin' chump ,You broke them with what you think you're doing brat,66
87,למי אתה קורא פרחח יא שימפנזה ,Who are you callin' a chump chimp ,"Who do you call a brat, a chimpanzee?",72
88,ושלא אתפוס את פניך המציצות  באיזור זה שוב ברור ,And don't let me catch your peeping' face around here again! Got it ,And I will not catch your face sucking in this area again clear,62
89,Ooga-booga ,Ooga-booga!,Ooga-booga,100
90,בואי ג'סיקה מתוקתי ,Come my dear Jessica ,Come on sweet Jessica,63
91,בואי לפה ,Come over here ,Come here,78
92,הבאתי הכל מסודר ממש כאן על המיטה ,I got everything arranged right here on the bed ,I brought everything neat right here on the bed,74
93,או לא הלילה מרווין ,Oh not tonight Marvin ,Or not tonight Marvin,95
94,יש לי כאב ראש ,I have a headache ,I have a headache,100
95,אבל ג'סיקה הבטחת ,Oh Jessica you promised ,But Jessica promised,74
96,אתה בטח צוחק עלי ,What are you doing here ,You must be kidding me,62
97,אני לא מאמין!,I don't believe it!,I do not believe!,82
98,זה לא נכון!,Is that true ,This is not true!,71
99,אני פשוט לא מאמין ,I just don't believe it ,I just do not believe,86
100,אני פשוט לא מאמין!,I just don't believe it ,I just can not believe it!,88
101,אני פשוט לא מאמין!,I just don't believe it ,I just can not believe it!,88
102,איני יכול להאמין!,I can't believe it ,I can not believe it!,95
103,תאמין לזה חבוב ,I don't believe it!,"Believe it, dude",73
104,צילמתי את התמונות בעצמי ,I took the pictures myself ,I took the pictures myself,100
105,לא ג'סיקה שלי לא קווה קווה!,No not my Jessica ,No my Jessica no hope hope!,74
106,זה בלתי אפשרי ,This is impossible ,it's impossible,85
107,איני מאמין ,I don't believe it!,I do not believe,82
108,זה לא יכול להיות!,It can't be!,It can not be!,92
109,זה לא יכול להיות ג'סיקה היא אשתי ,It just can't be! Jessica's my wife!,It can not be Jessica is my wife,82
110,ג'סיקה היא האור של חיי  האישון בעיניי החלב בקפה שלי ,Jessica's the light of my life the apple of my eye the cream in my coffee!,Jessica is the light of pupil life in the milky eyes of my coffee,77
111,אז כדאי שתתחיל לשתות אותו שחור  בגלל שאקמי לוקח את החלב עכשיו ,You better start drinking it black 'cause Acme's taking the cream now ,So you better start drinking it black because Akmi is taking the milk now,78
112,קשה להאמין מרווין,Hard to believe ,It's hard to believe Marvin,71
113,אקמי היה חברי ושכני  במשך שלושים שנה מי חשב מי חשב שהוא כזה ,Marvin Acme's been my friend and neighbor for 30 years Who would've thought he was a sugar daddy ,Akmi has been my friend and neighbor for thirty years who thought who thought he was like that,72
114,מישהו בוודאי גרם לה לעשות זאת ,Somebody must have made her do it!,Someone must have made her do it,92
115,עכשיו שתה זאת בן ,It can't be!,Now Ben drank it,67
116,תודה הייתי זקוק לזה!,Thanks I needed that ,Thanks I needed it!,79
117,תראה מר מארון אני חושב שעבודתי כאן הסתיימה ,Look Mr Maroon I think my work here is finished ,Look Mr. Maroon I think my work here is over,84
118,מה בקשר לגזר שאתה חייב לי הא ,How about that carrot you owe me ,What about the carrots you owe me?,86
119,- נהדר,- Great ,- Great,100
120,תודה,Thanks ,Thanks,100
121,רוגר אני יודע שכל זה נראה די כואב כרגע  אך אתה תמצא מישהי חדשה ,Roger I know all this seems pretty painful now but you'll find someone new ,Roger I know it all seems pretty painful right now but you will find someone new,88
122,נכון מר ווליאנט ,Mr Valiant ,That's right Mr. Valiant,61
123,בחורות ג'סיקה היא האחת והיחידה בשבילי אתה תראה !,Jessica is the only one for me! You'll see! We'll rise above this piddling peccadillo!,Girls Jessica is the one and only for me you will see!,62
124,טוב לפחות הוא קיבל זאת בקלות ,Well at least he took it well ,Well at least he got it easily,64
125,או  ג'סיקה ,Oh Jessica!,Or Jessica,90
126,בבקשה תגידי לי שזה לא נכון ,Please tell me it's not true ,Please tell me this is not true,85
127,מה לעז  ,- What's that ,What a goat,73
128,מאיפה אתה צצת ,Where'd you come from ,Where did you come from,95
129,בחייך אדי אם אתה זקוק כל כך לכסף  למה לא באת אלי ,Gee whiz Eddie If you needed money so bad why didn't you come to me ,Come on Eddie if you need money so much why did not you come to me,75
130,אז צילמתי כמה תמונות מלוכלכות תהרוג,So I took a couple of dirty pictures ,So I took some dirty pictures to kill,68
131,יש לי כבר עור קשה בידיים ,I already got a stiff on my hands thank you ,I already have hard skin on my hands,63
132,מרווין אקמי ,Marvin Acme ,Marvin Acme,100
133,הארנב חיסל אותו אתמול בלילה ,The rabbit cacked him last night ,The rabbit killed him last night,78
134,מה ,What ,what,100
135,עכשיו מה ,Now what ,Now what,100
136,לא הייתי כזה קרוב לעיר המצויירים מזה זמן מה ,It's just I haven't been this close to Toontown for a while Yeeow!,I have not been that close to the city painted for some time,61
137,הלחיים שלי נשרפות!,My biscuits are burnin'!,My cheeks are burning!,60
138,בוא אדי ,Come on Eddie ,Come on Eddie,100
139,בוא נסיים עם זה ,Let's get this over with ,Let's get this over with,100
140,מצטער אדי ,Sorry Eddie ,Sorry Eddie,100
141,עדיף שתחכה כאן  בסדר ,You better wait here all right ,You better wait here okay,76
142,היי צי'זולד תראה את זה ,Hey Chisold get a load of this ,Hey Chizold look at that,70
143,ראית פעם אחד כזה ,You've seen one of these ,Have you ever seen one like this?,61
144,היי חבר'ה ,We'll find him ,Hi friend,61
145,לא קראו לך פעם אדי ווליאנט ,Didn't you used to be Eddie Valiant ,You've never been called Eddie Valiant,66
146,או שמא שינית את שמך לג'ק דניאלס ,Or did you change your name to Jack Daniels ,Or did you change your name to Jack Daniels?,100
147,- מה זה,What ,- What is,73
148,מכפפת הארנב מר ווליאנט ,- Paint from the rabbit's glove ,From the rabbit glove Mr. Valiant,72
149,אני מקווה שאתה גאה בעצמך  ובתמונות שצילמת ,I hope you're proud of yourself and those pictures you took ,I hope you are proud of yourself and the photos you took,85
150,עזרו לי לתפוס את הנעליים!,Hey somebody grab those loafers!,Help me grab the shoes!,64
151,שימו את הנעליים שם ,Those shoes over there ,Put the shoes there,68
152,לא השופט דום ,No Judge Doom ,Not Judge Dom,92
153,ווליאנט פשוט הרים למענך את זה ,Valiant here was just pickin' it up for you Weren't you Eddie ,Valiant just picked it up for you,67
154,הוא להיט מספר אחד ,His number-one seller ,Is hit number one,74
155,עבדתי בשביל ר ק מארון ,I was working for R K Maroon ,I worked for RK Maron,73
156,כן  דיברנו עם מר מרון ,Yes we talked to Mr Maroon ,"Yes, we talked to Mr. Maron",98
157,הוא אמר לנו שהארנב נעשה קצת עצבני  כאשר הראת לו את התמונות ,He told us the rabbit became quite agitated when you showed him the pictures ,He told us the rabbit got a little nervous when you showed him the pictures,77
158,הארנב אמר שבדרך זו או אחרת  הוא ואשתו יהיו מאושרים האם זה נכון ,The rabbit said one way or another he and his wife were going to be happy Is that true ,The rabbit said that one way or another he and his wife would be happy whether it was true,85
159,האיש הוא שופט ,The lady's man ,The man is a judge,62
160,לא משנה ,No matter ,Does not matter,75
161,הארנב לא יגיע רחוק ,The rabbit won't get far ,The rabbit will not go far,76
162,אנשיי ימצאו אותו ,My men will find him ,My people will find him,74
163,סמורים!,- Weasels - Yes ,Weasels!,78
164,כן אני מוצא שהם עזרה מיוחדת לעבודתי ,I find they have a special gift for the work ,Yes I find that they are a special help to my work,68
165,האם מצאתם את הארנב,- Did you find the rabbit ,Did you find the rabbit,100
166,אנחנו נמצא אותו ,We'll find him ,We'll find him,100
167,יש לכם רעיון כלשהו לגבי מיקומו של הארנב ,You wouldn't have any idea where the rabbit might be Mr Valiant ,Do you have any idea about the location of the rabbit,62
168,האם ניסית את וואלה וואלה ,Have you tried Walla Walla ,Have you tried Walla Walla,100
169,קוקאמונגה ,Cucamonga ,Kokamonga,67
170,שמעתי שבקוקו מאוד נחמד בעונה הזאת ,I hear Kokomo's very nice this time of the year ,I heard that Ponytail is very nice this season,62
171,אני מופתע שאינך משתף יותר פעולה מר ווליאנט ,I'm surprised you're not more cooperative Mr Valiant ,"I'm surprised you're no longer cooperating, Mr. Valiant",86
172,בן אדם נרצח על ידי מצוייר ,A human has been murdered by a Toon ,A man was murdered by a cartoonist,67
173,אינך מעריך את עוצמת המעשה ,Don't you appreciate the magnitude of that ,You do not appreciate the intensity of the act,70
174,והדרך היחידה לעשות זאת  היא לגרום למצויירים להעריך את החוק ,And the only way to do that is to make Toons respect the law ,And the only way to do that is to get the cartoonists to appreciate the law,65
175,תארגן כמה אשי דת מקולקלים סביב עיר המצויירים  כמה שנים אחורה קנו את הבחירות ,He spread a bunch of simoleons around Toontown a couple years back bought the election ,Organize how many corrupt clerics around a city painted a few years back bought the election,67
176,מה זה ,What ,What is,73
177,זוכר איך שתמיד חשבנו  שאין דרך לחסל מצוייר ,Remember how we always thought there wasn't a way to kill a Toon - Yeah ,Remember how we always thought there was no way to eliminate a cartoon,72
178,טוב דום מצא דרך  ,- Well Doom found a way ,Good Dom found a way,73
179,טרפנטין אציטון ובנזין ,Turpentine acetone benzene ,Turpentine acetone and gasoline,77
180,הוא קורא לזה מטבל!,"- He calls it ""the dip """,He calls it a dip!,83
181,אני אתפוס את הארנב מר ווליאנט ,- I'll catch the rabbit Mr Valiant ,I'm catching the rabbit Mr. Valiant,91
182,ואז אחקור אותו אאשים אותו  ואוציא אותו להורג ,Then I'll try him convict him and execute him ,"Then I will interrogate him, blame him and execute him",67
183,זה פחות נעל אחת נכון בוס ,That's one dead shoe boss ,It's less than one right shoe boss,71
184,הן לא כפפות לילדים מר ווליאנט ,They're not kid gloves Mr Valiant ,They are not children's gloves Mr. Valiant,73
185,אני חושב שאתה מכל האנשים צריך להעריך זאת ,I'd think you of all people would appreciate that ,I think you of all people should appreciate that,85
186,היי  חכה רגע!,Wait a minute ,Hey wait a minute!,87
187,ניסיתי לגרום לו לעזוב אך הוא פשוט לא הקשיב לי ,I've been tryin' to make him quit but he just won't listen to me ,I tried to get him to leave but he just did not listen to me,68
188,יש לך מנת מישכל של רעשן ,You got the I Q of a rattle ,You have an IQ of a rattle,68
189,-  אתה ווליאנט,- You Valiant ,- You're a valiant,81
190,- כן רציתי לדבר איתך על רציחתו של אקמי ,- Yeah I wanna talk to you about the Acme murder ,"- Yes, I wanted to talk to you about Akami's murder",81
191,היי בובה  רוצי למטה ותביאי לי רכב צעצוע ,Hey doll Why don't you run downstairs and get me a racing' form ,Hey doll run downstairs and get me a toy car,74
192,הבעיה היא שיש לי תאווה של בן חמש עשרה  - ובולבול של בן שלוש,My problem is I got a 50-year-old lust in a 3-year-old dinky ,The problem is I have a fifteen year old lust - and a three year old bulbul,66
193,זה בטח קשה תראה ווליאנט הארנב לא הרג את אקמי ,Look Valiant the rabbit didn't kill Acme ,It's probably hard to see the rabbit variant didn't kill Akmi,67
194,הוא לא רוצח ,He's not a murderer ,He's not a killer,72
195,אני יודע זאת ,I should know ,I know that,67
196,הוא חבר טוב שלי ,He's a dear friend of mine ,He's a good friend of mine,81
197,אני אומר לך ווליאנט  כל זה מסריח כמו חיתולים מאתמול ,I tell ya Valiant the whole thing stinks like yesterday's diapers ,I'm telling you Valiant it all stinks like diapers from yesterday,74
198,תראה את זה העיתון טוען שאקמי לא השאיר צוואה וזה שטויות!,Look at this The paper said Acme left no will That's a load of succotash ,Look at that newspaper claims Akmi did not leave a will and that's nonsense!,61
199,כל מצוייר יודע שלאקמי הייתה צוואה ,Every Toon knows Acme had a will ,Every cartoonist knows that Lakmi had a will,68
200,הצוואה היא הסיבה שנפטרו ממנו ,That will is the reason he got bumped off ,The will is the reason they got rid of it,71
201,האם מישהו ראה אי פעם את הצוואה הזו ,Has anybody ever seen this will ,Has anyone ever seen this will,92
202,לא אך הוא נתן את מילתו ,No but he gave us his solemn oath ,No but he gave his word,71
203,פשוט מאחר שאני יודע שאתה היית האדם  שהכניס את חברי לצרות  אולי תרצה לעזור לו להיחלץ אני אשלם לך ,I just figured since you were the one who got my pal in trouble you might want to help get him out I can pay you ,Just because I know you were the person who got my friend in trouble you might want to help him get out I'll pay you,85
204,שמור את כספך לזוג נעליים גבוהות!,Save your money for a pair of elevator shoes!,Save your money for a pair of high shoes!,83
205,חכה ווליאנט!,Valiant no!,Wait for Valiant!,69
206,זו אינה אשמתי שהארנב הכניס עצמו לצרות ,It ain't my fault the rabbit got himself in trouble ,It's not my fault that the rabbit got himself in trouble,88
207,כל מה שעשיתי זה לצלם כמה תמונות עלובות ,All I did was take a couple of lousy pictures ,All I did was take some lousy pictures,80
208,התינוק צדק ,Baby was right ,The baby was right,88
209,איך אתה הגעת לכאן - דרך,- How the hell did you get in here ,How did you get here - through,77
210,חריץ הדואר חשבתי שזה יהייה טוב אם אחכה בפנים  שראיתי שאני מבוקש על רצח ,- Through the mail slot I thought it would be best if I waited inside seein' as how I'm wanted for murder!,The mail slot I thought it would be good if I waited inside that I saw I was wanted for murder,81
211,לא צוחק ,No kiddin' ,Not kidding,90
212,רק לדבר איתך  עלול להפליל אותי בעוון סיוע לפושע ,Just talkin' to you could get me a rap for aiding and abetting ,Just talking to you could incriminate me for aiding a criminal,68
213,חכה רגע ,Wait a minute ,Wait a moment,77
214,מישהו יודע שאתה כאן ,Anybody know you're here ,Someone knows you're here,65
215,מי טוב  אתה מבין לא ידעתי איפה משרדך ,- Well you see  I didn't know where your office was so I asked the newsboy ,Who well you understand I did not know where your office is,72
216,אז שאלתי את נער העיתונים הוא לא ידע אז שאלתי את הכבאי ואת הירקן  את הקצב  את האופה  ,He didn't know so I asked the fireman the green grocer the butcher the baker ,So I asked the newspaper boy he did not know so I asked the firefighter and the jade the butcher the baker,68
217,וגם הם לא ידעו!,They didn't know ,And they did not know either!,68
218,אך המוכר בחנות המשקאות  ,But the liquor store guy he knew ,But the seller at the liquor store,61
219,הוא ידע עכשיו כל העיר הדפוקה יודעת שאתה פה!,In other words the whole damn town knows you're here!,He knew now the whole fucking city knows you're here!,63
220,תצא מפה !,- Get out of here!,Get out of here!,100
221,קדימה החוצה!,Get out! Come on ,Come on out!,85
222,בבקשה אדי!,- P-p-please Eddie ,Please Eddie!,86
223,אל תזרוק אותי החוצה ,- Please Eddie don't throw me out!,Do not throw me out,64
224,אני נשבע!,I swear!,I swear!,100
225,כל מטרתי בחיים היא לגרום לאנשים לצחוק!,My whole purpose in life is to make people laugh!,My whole purpose in life is to make people laugh!,100
226,נעשיתי קצת עצבני  כאשר הראת לי את התמונות של ג'סיקה ,I got a little steamed when you showed me those pictures of Jessica so I rushed over to the Ink and Paint Club ,I got a little nervous when you showed me Jessica's pictures,65
227,אך היא לא הייתה בחדר ההלבשה שלה  אז כתבתי לה מכתב אהבה ,But she wasn't in her dressing room so I wrote her a love letter ,But she was not in her dressing room so I wrote her a love letter,95
228,חכה רגע ,Wait a minute ,Wait a moment,77
229,אתה אומר לי שבהתקף קנאה  כתבת לאישתך מכתב אהבה ,You're telling me in a fit of jealousy you wrote your wife a love letter ,You tell me in a fit of jealousy you wrote my wife a love letter,90
230,אני יודע שזה היה רק  קרבן חף מפשע של הנסיבות ,That's right I know that she was just an innocent victim of circumstance ,I know it was just an innocent victim of the circumstances,83
231,אני מניח שהשתמשת בשיגרת השארת האודם על המראה ,I suppose you used the old lipstick on the mirror routine ,I guess you used the routine of leaving the blush on the mirror,72
232,מצאתי חתיכת נייר נחמדה ונקיה ,I found a nice clean piece of paper ,"I found a nice, clean piece of paper",100
233,"ג'סיקה היקרה  "" איך אני אוהב אותך "" תני לי לספור את הדרכים ","""Dear Jessica how do I love thee ","Dear Jessica ""How I love you"" Let me count the ways",68
234,למה פשוט לא השארת את המכתב שם ,Why didn't you just leave the letter there ,Why did you just not leave the letter there,96
235,ברור ששיר בעל עוצמה ורגישות כזו צריך  להיקרא באופן אישי אז הלכתי הבייתה לחכות לה ,Obviously a poem of this power and sensitivity must  be read in person so I went home to wait for her ,Obviously a song with such power and sensitivity should be read in person so I went home to wait for her,82
236,אך הסמורים היו שם מחכים לי אז ברחתי ,But the weasels were there waiting for me So  So I ran ,But the weasels were there waiting for me so I ran away,93
237,אז למה לבוא אלי ,So why come to me ,So why come to me,100
238,אני האדם שצילם תמונות אלו של אישתך כן !,I'm the guy that took the pictures of your wife ,I'm the person who took these pictures of your wife yes!,75
239,ואתה גם האדם שעזר לכל המצויירים הללו ,Yeah and you're also the guy that helped all these Toons ,And you are also the person who helped all these cartoonists,66
240,כולם יודעים שכאשר מצוייר בצרה  יש רק מקום אחד לפנות  ווליאנט וואליאנט ,Everybody knows when a Toon's in trouble there's only one place to go Valiant and Valiant ,Everyone knows that when painted in trouble there is only one place to turn to Valiant Valiant,79
241,כבר לא ,- My lingerie ,No longer,60
242,תעוף מהכיסא!,Get out of that chair!,Fly out of the chair!,78
243,זה הכיסא של אחי ,- That's my brother's chair ,This is my brother's chair,82
244,כן היכן אחיך בכלל ,- Yeah Where is your brother anyway ,"Yes, where's your brother?",81
245,הוא נראה כמו בחור רגיש ופיקח ,He looks like a sensitive and sober fellow ,He looks like a sensitive and smart guy,81
246,זהו זה ,- That's it ,that's it,100
247,אני קורא לשוטרים ,Call the cops ,I call the cops,93
248,יאללה קדימה ,Come on Eddie ,Come on,70
249,תתקשר לשוטרים ,Call the cops ,Call the cops,100
250,באתי לכאן לעזרה ומה אתה עושה ,I come here for help and what do you do ,I came here for help and what are you doing,85
251,לא  אל תרגיש אשם בגללי ,No no don't feel guilty about me ,No do not feel guilty about me,97
252,להתראות ותודה על לא דבר!,So long and thanks for nothin' ,Goodbye and thanks for nothing!,78
253,זה הארון!,That's the closet!,This is the closet!,80
254,טיפש!,Stupe ,Stupid!,73
255,אדי ווליאנט אתה עצור ,Eddie Valiant you're under arrest ,Eddie Valiant you're under arrest,100
256,אדיוט ,Idiot ,Idiot,100
257,אין לי מפתחות לאזיקים האלו!,I got no keys for these cuffs ,I have no keys to these handcuffs!,71
258,קדימה תצאו החוצה ,Get out! Come on ,Come on out,85
259,זוזו בסדר ,Move it!,Move fine,75
260,זוזו!,Move it!,Move!,73
261,תסתיר אותי אדי ב ב בקשה!,Hide me Eddie P-p-please! - Remember ,Hide me Eddie in on request!,60
262,: לא ראית אותי,You turn me in ,: You did not see me,62
263,- תצא,Get out!,- Get out,100
264,מפה אל תתן להם למצוא אותי ,Don't let 'em find me!,Map Do not let them find me,68
265,בוא כבר אדי ,Come on Eddie ,"Come on, Eddie",100
266,אתה תקוותי היחידה ,You're my only hope ,You are my only hope,82
267,פתחו בשם החוק ,Open up in the name of the law! - That's us ,Open in the name of the law,81
268,בבקשה אדי ,- P-p-please Eddie ,Please Eddie,86
269,אתה יודע שלא קיים צדק למצויירים יותר ,You know there's no justice for Toons anymore ,You know there is no justice to cartoonists anymore,79
270,אם הסמורים ישימו את ידיהם עלי  אני חשוב כמוטבל ,- If the weasels get their hands on me  - Are you in there - I'm as good as dipped ,If the weasels lay their hands on me I am important as a baptized,70
271,אנו רק רוצים את הארנב ,We just want the rabbit ,We just want the rabbit,100
272,מה נעשה אדי ,- And what ink Come on Eddie ,What did Eddie do?,65
273,מה זה נעשה ,- What is it Eddie ,What is it done,84
274,נראה כאילו הם נעלמו לנו  הא בוס ,It looks like they gave us the slip boss ,"Looks like they're gone for us, boss",75
275,לא ווליאנט מחביא אותו איפשהו ,Nah Valiant's got him stashed somewhere ,No Valiant is hiding it somewhere,64
276,שלום בחורים ,Hello boys ,Hello guys,80
277,לא שמעתי שנכנסתם ,I didn't hear you come in ,I did not hear you enter,73
