,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,אבל הייתי צריך לטפל בך בדטרויט ,No But I should have taken care of you in Detroit ,But I had to take care of you in Detroit,81
41,כשהרגתי את החבר הקטן שלך ,When I popped your little buddy ,When I killed your little friend,63
42,להתראות  מר פולי ,Goodbye Mr Foley ,Goodbye Mr. Foley,100
43,-שיהיה לך יום נחמד ,- Have a nice day ,-have a nice day,100
44,-אני אנסה ,- l'll try ,-I'll try,88
45,לעזאזל ,Damn it ,damn it,100
46,איך הבליטה הקטנה בראש שעשיתילךבדטרויט ,How's that little bump on the head I gave you in Detroit ,How little bump in the head I made to you in Detroit,80
47,תודה  בנאדם ,Thanks ,Thanks man,75
48,"תגיד לטגרט לבדוק את המחסן אני אסביר אח""כ ",Tell Taggart to check out the warehouse I'll explain later ,Tell Taggart to check the warehouse I'll explain later,96
49,-הסמל טגרט פה הוא רוצה לדבר איתך ,Sergeant Taggart is here he wants to talk to you ,- Sergeant Taggart here he wants to talk to you,97
50,- לעזאזל !,Damn it ,- damn it !,100
51,בילי מהקורהלעזאזל ,Billy what the hell is going on ,Billy from the beam to hell,62
52,-מצטער  סמל  אני לא יכול לדבר עכשיו ,- Sorry Sarge I can't talk now ,-Sorry icon I can not speak now,62
53,- למה אתה מתכוון ,- What do you mean ,- What do you mean,100
54,רק תבדוק את המחסן ובבקשה אל תגיד כלום לבוגומיל ,Just check out the warehouse and please don't say anything to Bogomil ,Just check the warehouse and please do not say anything to Bogomil,96
55,-הוא לא משדר יותר  -לעזאזל ,- He's not transmitting any more ,- He's not transmitting anymore,88
56,-בילי עושה משהו מטופש שוב ,- Billy's doing something dumb again ,-Billy does something stupid again,75
57,- הוא התקשר מהמלון ,- Was he calling from the hotel ,- He called from the hotel,83
58,-לא  אדוני ,- No sir ,- Not sir,92
59,כרגע  המכונית שלו נוסעת בכיוון צפון בדרך קניון פאלם ,Right now his car's heading north on Palm Canyon Road ,His car is currently heading north on Palm Canyon Road,77
60,-היינו שם הבוקר ,- We were there this morning ,- We were there this morning,100
61,- מה ,- What ,- What,100
62,פולי בדק את הבית של מייטלנד ,Foley was looking over Maitland's house ,Foley checked out Maitland's house,66
63,- יש לך את כתובת המחסן ,- Do you have that warehouse address ,- You have the warehouse address,91
64,-כן  אדוני ,- Yes sir ,-Yes sir,100
65,תבדוק את המקום הזה  ותודיע לי מה קורה שם ,Check that place out let me know what's going on over there ,Check out this place and let me know what's going on there,84
66,אל תדבר עם אף אחד מלבדי ,Don't talk to anybody but me ,Do not talk to anyone but me,86
67,אתה עצור ,You're under arrest ,You're under arrest,100
68,-לא  הוא לא ,- No he didn't ,-no he's not,61
69,כל מה שהוא אמר על מייטלנד נכון ,Everything he said about Maitland is right ,Everything he said about Maitland is true,87
70,הוא חטף אישה והוא מחזיק אותה פה ,He's kidnapped a woman ,He kidnapped a woman and he's holding her here,65
71,-טוב  בוא ניכנס ונביא אותה ,- Let's get her ,-Well let's go in and get her,63
72,- מה אתה חושב שאני עושה ,- What do you think I'm doing ,- What do you think I'm doing?,100
73,-היא יכולה למות ב 20 דקות ,- She could be dead in 20 minutes ,- She can die in 20 minutes,79
74,-עצור ,You're under arrest ,-under arrest,77
75,אתה בא איתנו ,You're coming with us ,You come with us,86
76,-אני נכנס פנימה ,I'm going inside ,- I'm going inside,100
77,אם אתה רוצה לעצור אותי תירה בי ,You want to stop me shoot me ,If you want to stop me shoot me,95
78,אתהיכוללעשותמהשאתהרוצה אבל אני ניכנס פנימה ,Me too You can do what you want but I'm going in ,You can do whatever you want but I'm going inside,85
79,אלו באמת צרות רציניות ,This is really serious trouble ,These are really serious troubles,86
80,אםיהיהלך מזל אתה רק תפוטר ,If you're lucky you'll just get fired ,If you'm lucky you're just fired,87
81,-זאת האזהרה האחרונה שלי ,- This is my last warning ,- This is my last warning,100
82,אני מצטער  סמל אני חייב ,I'm sorry Sarge I've got to ,I'm sorry I must,60
83,לעזאזל ,Wait a minute ,damn it,60
84,חכה שנייה ,Wait a minute ,wait a second,62
85,- מה זה ,- What ,- What is,73
86,-נראה כמו השער המזרחי ,- Looks like East Gate ,- Looks like the east gate,91
87,מיזהלעזאזל ,Who the hell is that ,Who the hell is that?,100
88,איפהכולם ,Where is everybody ,Where is everybody,100
89,רוזוודחזר ,is Rosewood back ,Rosewood repeats,69
90,-לא  אדוני ,- No sir ,- Not sir,92
91,- ראיתם את טגרט ,- Seen Taggart ,- You saw Taggart,67
92,הוא הלך לפני 10 דקות ,He took off about 10 minutes ago ,He left 10 minutes ago,63
93,איךלעזאזלאניצריךלדעת ,How the hell should I know ,How the hell do I need to know,75
94,תשלח אנשים לשם מיד ,Get some people out there right away ,Send people there right away,81
95,אל תוריד את העיניים מהמסך ,Don't take your eyes off that screen ,Do not take your eyes off the screen,86
96,תנסה לאתר את טגרט ורוזווד ,Try to locate Taggart and Rosewood ,Try to locate Taggart and Rosewood,100
97,-די די-13 תענה בבקשה ,- DD-13 come in please ,D-13 will answer please,60
98,- מה המיקום שלהם ,- What's their 20 ,- What is their location,65
99,דרך קניון פאלם 609 ,609 Palm Canyon Road ,Via Palm Mall 609,65
100,ויקטור מייטלנד  אדוני ,A Victor Maitland sir ,Victor Maitland Sir,95
101,-בואו נלך מסביב ,- Let's go around ,- Let's go around,100
102,-קדימה אנחנו יכולים לעשות את זה ,- Come on we can do it ,- Come on we can do it,100
103,מוכן  אחד  שתיים  שלוש!,Ready one two  three!,Ready one two three!,100
104,מהלעזאזלאניעושהפה ,What the fuck am I doing here ,What the hell am I doing here,86
105,-ירייה טובה  בילי ,- Good shot Billy ,- Good shot Billy,100
106,- אלוהים אדירים !,Very good ,- My God!,67
107,-הבחורים האלה רציניים ,- These guys are serious ,-These guys are serious,100
108,אני שונא תתי מקלע ,I hate machine guns ,I hate submachine guns,93
109,תחפה עלי ,Cover me ,Cover me,100
110,אני הולך לבדוק מאחורה ,I'm going to check the back ,I'm going to check in the back,95
111,קיבלנו הודעה שנורו יריות במיקום הזה דרך קניון פאלם 609 ,We have a report of shots fired at that location 609 Palm Canyon Road ,We received a message that shots were fired at this location through the Palm 609 Mall,61
112,-סוכני סמויים בזירה  - אדוני ,- Undercover officers at location ,- Undercover agents in the arena - sir,62
113,אני רוצה שכל היחידות הצפוניות יזוזו ,- Sir I want all north end units to roll ,I want all the northern units to move,72
114,היחידות הדרומיות נשארות באיזור שלהם ,South end units stay in their area - Damn!,The southern units remain in their area,77
115,בוא נזוז  -סוכנים סמויים במיקום ,- Undercover officers at location ,Let's move - undercover agents in the location,69
116,משטרה!,Police!,police!,100
117,כולכםעצורים!,You're all under arrest!,You are all under arrest!,85
118,תעשה את זה שוב  ואני אירה בך בעצמי ,Do that again I'll shoot you myself ,Do it again and I will shoot you myself,78
119,אתהיודעעל מה אניממשיךלחשוב ,Know what I keep thinking about ,You know what I keep thinking about,94
120,מכיראתהסוףשלהסרט בוץ' וקסידי ,Know the end of Butch Cassidy ,I know the end of the movie Butch and Cassidy,78
121,כמעט נגמר לרדפורד וניומן התחמושת ,Redford and Newman are almost out of ammunition ,Redford and Newman are almost out of ammunition,100
122,וכל הצבא הבוליביאני עומד מלפני הצריף הקטן הזה ,And the whole Bolivian army is out in front of this little hut ,And the whole Bolivian army is standing in front of this little hut,93
123,אני עוד אגרום לך לשלם על זה ,I'm going to make you pay for this ,I'll make you pay for it again,66
124,- אתה נשאר פה ,Thank you sir ,- You stay here,62
125,תיזהר ילדון זה יכול לפגוע בי ,Be careful old boy it might hit me ,Be careful this kid can hurt me,65
126,עצור!,You're all under arrest!,under arrest!,69
127,משטרה!,Police!,police!,100
128,כולכםעצורים!,You're all under arrest!,You are all under arrest!,85
129,תניחו את הנשקים שלכם וקחו שתי צעדים אחורה כשהידיים מורמות ,Lay down your weapons and take two steps back with your hands up!,Lay down your weapons and take two steps back with your hands raised,92
130,טוב מאוד ,Very good ,Very Good,100
131,- מה לעזאזל קורה כאן ,What the hell's going on here ,- What the hell is going on here,92
132,- מה האיש הזה עושה כאן ,- What's this man doing here ,- What is this man doing here?,91
133,-מדמם  אדוני ,- Bleeding sir ,- Bleeding sir,100
134,טוב  הוא לא במעצר  אדוני ,Well he isn't actually in custody sir ,Well he's not in custody sir,74
135,שים אותו במעצר ,Place him in custody ,Put him in custody,84
136,אושאתהרוצהשאניאעשה אתזה ,Or would you like me to ,Or you want me to do it,70
137,כן  אדוני ,Yes sir ,Yes sir,100
138,טוב  אני מאוד אשמח לשמוע אותו ,Well I will be very glad to hear it ,Well I'm very happy to hear it,74
139,גברת ג'נט סמרס  מנהלת גלריית האומנותשלמר מייטלנד בטעות גילתה משהו שהיא חשדה שזה קוקאין במחסן הגלרייה ,Miss Jeannette Summers the manager of Mr Maitland's art gallery accidentally discovered what she suspected was cocaine in the gallery's warehouse ,"Mrs. Janet Smers, director of the Art Gallery of Lemmer Maitland, accidentally discovered something she suspected was cocaine in the gallery's warehouse.",83
140,היא מיד הודיעה על הגילוי שלה לבלש אקסל פולי ,She immediately communicated her discovery to Detective Axel Foley ,She immediately announced her discovery to Detective Excel Foley,86
141,שבזמנו  הבלש אקסל פולי שיתף פעולה בחקירה משותפת של בברלי הילס ודטרויט ,Detective Foley was at the time cooperating in a joint Beverly Hills-Detroit investigation ,That at the time Detective Axel Foley collaborated in a joint investigation of Beverly Hills and Detroit,84
142,הבלשים פולי ורוזווד הלכו למחסן היכן שרוזווד גילה בערך 80קילו של קוקאין ,Detectives Foley and Rosewood proceeded to the warehouse where Rosewood discovered approximately 80 kilos of cocaine ,Detectives Foley and Rosewood went to the warehouse where Rosewood discovered about 80 pounds of cocaine,82
143,הסמל טגרט היה הראשון שהגיע לזירה ,Sergeant Taggart was the first on the scene ,Sergeant Taggart was the first to arrive at the scene,83
144,ירינובכמהחשודיםכהגנהעצמית כולל מר מייטלנד ,In defending ourselves we shot several suspects including Mr Maitland ,Some of the suspects in the self-defense include Mr. Maitland,73
145,"אתהמצפהשאנייאמיןלדו"" חהזה ",You expect me to believe that report ,"""You expect me to believe in him,"" he said",72
146,"זה הדו""ח שאני אגיש  אדוני ",That's the report I'm filing sir ,"This is the report I will submit, sir",62
147,סמלטגרט למהשלאתגידלימהקרה ,Sergeant Taggart why don't you tell me what happened ,Smalt Grant why not tell me what happened,71
148,הכל קרה בדיוק כמו שהסגן אמר  צ'יף ,Happened just like the lieutenant said Chief ,It all happened just as the lieutenant chief said,84
149,תודה לך  אדוני ,Thank you sir ,Thank you sir,100
150,"-כדאי שהדו""ח יהיה על השולחן שלי מחר ",That report better be on my desk in the morning ,- The report should be on my desk tomorrow,60
151,-כן  אדוני ,Yes sir ,-Yes sir,100
152,לך לבית חולים כדי שיבדקו לך את הכתף ,Go to the hospital and get your shoulder looked at ,Go to the hospital to have your shoulder examined,73
153,תביתיאםתוכללעשותליטובה אדוני ,You were lying your ass off ,"You can do your best, sir",63
154,-השתמשת כבר בכל הטובות שלך ,- Your favours are all used up ,- You have already used all your favors,77
155,-אני מבין ,- l understand ,-I understand,92
156,רק קיוויתי שתוכל להתקשר לפקד טוד וליישראתההדוריםבשבילי אבל זה בסדר  אין לי עבודה ,I just hoped you could call Inspector Todd and straighten things out for me but that's all right I'm out of a job lt's cool ,I was just hoping you could call Commander Todd and straighten things out for me but it's okay I do not have a job,73
157,זה בסדר אני חושב שאני אשאר בבברלי הילס ,I think I'll stay in Beverly Hills ,It's okay I think I'll stay in Beverly Hills,87
158,אני הולך לפתוח חברת חקירות פרטיות ,I'm going to start a private investigation company ,I'm going to start a private investigation company,100
159,הדבר הראשון שאני אעשה זה לדבר עם טוד ,I'll talk to Todd first thing ,The first thing I will do is talk to Todd,77
160,- באמת ,- Really ,- Really,100
161,תודה רבה לך ,Thank you so much ,Thank you very much,78
162,היי אני אקסל פולי עוזב את סוויטה 1035 ,Hi I'm Axel Foley checking out of suite 1035 ,Hi I'm Excel Foley leaving Suite 1035,67
163,חבר'ה  לא הייתם צריכים לבוא כדי להיפרד ממני  אבל זה מאוד מרגש אותי ,Guys you didn't have to come to see me off but I'm very moved ,Guys you did not have to come to say goodbye to me but it's very exciting to me,74
164,בוגומיל פקד עלינו לבדוק שאתה יוצא מהעיר ,Bogomil ordered us to make sure you got out of town ,Bogomil ordered us to check that you were leaving town,67
165,זה לא משנה ,That doesn't matter ,It does not matter,70
166,מה שכן משנה זה שבאתם עד פה ,What matters is that you came down here ,What does matter is that you have come this far,77
167,יש לי גוש בגרון ,I've got a lump in my throat ,I have a lump in my throat,81
168,אתהנראהקצתמעורפל טגרט ,Look a little misty yourself Taggart ,You look a little vague Taggart,75
169,-בבקשה  אדוני ,Excuse me sir ,-please sir,61
170,-תודה לך ,- Thank you ,-Thank you,100
171,סלח לי  משטרת בברלי הילס תשלם על זה ,Excuse me the Beverly Hills Police Department is picking that up ,Excuse me Beverly Hills Police will pay for this,64
172,חבר'ה  זה הקש האחרון ,Guys that's the last straw ,Guys this is the last straw,79
173,אתם יותר מדי נחמדים ,You guys are too nice ,You're too nice,67
174,- אתם מוכרים את החלוקים האלה של המלון ,Do you sell those Beverly Palm robes ,- You sell these robes of the hotel,70
175,-כן  אדוני $95 לאחד ,- Yes sir $95 apiece ,-Yes sir $ 95 each,81
176,-שים אותם על החשבון שלי ,- Put them on my tab ,-Put them on my account,70
177,למרות שיש לי שתיים מהם ,I have to have two of them though ,Although I have two of them,67
178,בילי  הצלת את החיים שלי ,Billy you saved my life ,Billy saved my life,90
179,אניבחייםלא אוכללהחזירלך אבלכסמללהערכתי אני רוצה שתיקח את החלוק האיכותי הזה של מלון בברלי פאלם ,I'll never be able to repay you but as a token of my appreciation I want you to have this fine Beverly Palm robe ,I'll never be able to bring you back but a symbol I think I want you to take this quality robe of a Beverly Palm hotel,70
180,כלפעםשתיכנסלמקלחת תחשוב על החברות שלנו ,Each time you get in the shower think about our friendship ,Every time you go into the shower think about our friendships,89
181,תחשוב על אקסל פולי ,Think about Axel Foley ,Think of Axel Foley,78
182,אני אוהב אותך  בילי ,I love you Billy ,I love you Billy,100
183,תודה  אקסל ,Thanks Axel ,Thanks Excel,87
184,הנה  תן לי לקחת את זה ,Here let me take this ,Here let me take it,80
185,בילי  תדאג לחשבון ,Billy take care of the tab ,Billy will take care of the bill,76
186,-זה בשבילך ,This is for you ,-This is for you,100
187,תשמור את זה כמזכרת ,You keep it as a souvenir ,Keep it as a souvenir,91
188,יש לי כבר שלוש כאלו בתיק ,I already have three of them in my bag ,I already have three of these in my bag,96
189,תודה לך  אדוני ,Thank you sir ,Thank you sir,100
190,לאהולךלהגידשלום ,Not going to say goodbye ,Not going to say hello,78
191,אתם לא הולכים לעקוב אחרי לגבולותהעירבכלמקרה ,Aren't you tailing me to the city limits ,You're not going to follow the city limits anyway,63
192,חשבתי על לעצור למשקה ,I was thinking about stopping for a drink ,I thought about stopping for a drink,83
193,-חשבנו שתרצה ,- We figured you would ,- We thought you would,70
194,- אז תצטרפו אלי ,- Then will you join me ,- Then join me,73
195,אני לא חושב  אקסל אנחנו עדיין בתפקיד ,I don't think so Axel We're still on duty ,I do not think Excel we are still in office,67
196,אני לא חושב שבירה אחת תהרוג אותנו  בילי ,I don't think one beer's going to kill us Billy ,I do not think a single break will kill us Billy,61
197,נכון ,Right ,Right,100
198,תקשיב לטגרט ,Listen to Taggart ,Listen to Taggart,100
199,משקה אחד לא יהרוג אותנו ,One drink's not going to kill us ,One drink will not kill us,72
200,אבל חבר'ה  אם תישארו יותר מדי מאחור אלתתביישולצפור בסדר ,But guys if you fall too far behind don't be afraid to honk OK ,But guys if you stay too far behind you will not cook a bird okay,63
201,- לאן אנחנו הולכים ,- Where we going anyway ,- where are we going,82
202,-אל תדאגו  רק תעקבו אחרי ,- Don't worry just follow my lead ,- Do not worry just follow me,83
203,אני מכיר מקום מושלם אתם תאהבו אותו ,I know the perfect place ,I know a perfect place you will love it,67
204,היא מחבבת אותך ,She likes you ,She likes you,100
205,היית נחמד אליי ,You've been very nice ,You were nice to me,70
206,עכשיו תקבל מה שאתה רוצה ,Now you can have what you want ,Now you get what you want,84
207,היי אתה!,Hey you!,Hey you!,100
208,ילד-ציפור!,Birdboy!,Boy-bird!,93
209,גב' אנג'לוצ'י אומרת שהנוצות גורמות קצרת ,Mrs Angelucci said them feathers can give you asthma ,Ms. Angelucci says the feathers cause a short,65
210,יש לי רעיון אדיר ,I've got a great idea ,I have a great idea,70
211,בוא נתגייס ,Let's enlist ,Let's enlist,100
212,תגיד את זה לבן שלך ,Go tell that to your son ,Tell it to your son,79
213,בירדי!,Birdy!,Birdy!,100
214,אתה בסדר ,Hey you!,Are you okay,63
215,למה לא החליפו את התחבושות ,How come they didn't change the bandages ,Why not change the bandages,78
216,הוא עסוק כרגע ,He's 8unavailable right now ,He's busy right now,70
217,הוא יכול לחזור אלייך ,Come see me when you get back okay ,He can get back to you,64
218,"זה ד""ר מור ",That's Doctor Moore ,This is Dr. Moore,63
219,כמה זמן אהיה עם הדברים האלה ,How long do I wear these things ,How long will I be with these things,78
220,נוריד אותן כשתחזור מהביקור אצל חברך ,We'll take them off when you get back from seeing your friend ,We'll take them down when you return from visiting your friend,73
221,אז אראה אם הכול הסתדר חזרה למקום ,Then I'll see if you got everything back in the right place ,Then I'll see if everything worked out back to the place,77
222,הפנים אמורים להיות בסדר פחות אוזן אחת או שתיים ,Should be okay give or take an ear or two ,The face should be fine with less than one or two ears,63
223,אחרי כמה זמן זה יתחיל להציק לך אבל אסור לך להתגרד ,After a while it'll start itching but you can't scratch it ,After a while it will start to bother you but you must not scratch,71
224,איך אתה מרגיש ,How do you feel ,How do you feel,100
225,בוא אליי כשתחזור טוב ,Come see me when you get back okay ,Come to me when you come back well,79
226,אל תדאג ,Don't worry ,Do not worry,87
227,לעזאזל בירדי ,Birdy!,Damn Birdy,67
228,תמיד אמרו שאתה מוזר ,They always said you were weird ,They always said you were weird,100
229,אפילו אחי הקטן ,Even my kid brother ,Even my little brother,83
230,זוכר את הקטע עם הסכין ,Do you remember the time with the knife ,Remember the part with the knife,76
231,הילדים הארורים האלה!,These damn kids!,Those damn kids!,93
232,תתרחקו מהחצר שלי!,Stay out of my yard!,Stay away from my yard!,68
233,שמעתם ,You hear ,You heard,94
234,אין לנו כדור אחר ,We don't have another ball ,We have no other ball,60
235,איך נשחק בלעדיו ,How else we going to play ,How to play without him,62
236,לכו למקום אחר ,Go somewhere else and play ,Go somewhere else,79
237,זו החצר שלי ,This is my yard ,This is my yard,100
238,תגיד את זה לבן שלך ,Go tell that to your son ,Tell it to your son,79
239,אני לא רוצה ,I don't want to ,I do not want,79
240,בחייך למה לא ,Come on why not ,"Come on, why not",100
241,פשוט לא בא לי ,I just don't feel like it ,I just do not feel like it,94
242,אם אתן לך  אוכל ללבוש את מעיל העור שלך ,Well if I let you  can I wear your letter jacket ,If I give you food I can wear your leather jacket,77
243,כן ,Yes ,Yes,100
244,היי אל ,It is ,Hi to,60
245,-מה ,- What ,-what,100
246,הוא ברחוב ,He's down the street ,He's on the street,79
247,אחר כך מריו ,This it Mario ,Then Mario,70
248,תתחפף ,Get lost ,Get lost,100
249,בחייך הבטחת ,Come on you promised ,In your life you promised,62
250,היי ילד-ציפור!,Hey birdboy!,Hey bird-boy!,96
251,איך קוראים לך ,What's your name ,what is your name,85
252,כמו לדבר לאוויר ,This is like talking to the air ,Like talking to the air,85
253,זה זה ,This it Mario ,It is this,70
254,כן זו הסכין שלי ,Yeah that's my knife ,Yes this is my knife,70
255,גנב!,You thief!,Thief!,71
256,אחי אומר שזו הסכין שלו ,My brother says it's his ,My brother says it's his knife,89
257,אל תתעסק איתי!,Don't mess with me!,Do not mess with me!,92
258,אל תתעסק עם אחי!,Don't mess with my brother!,Do not mess with my brother!,94
259,הוא אלוף בהיאבקות!,He's a wrestling champion!,He's a wrestling champion!,100
260,חסר לך שזו לא הסכין שלך ,You tell that to your own boy ,You miss that this is not your knife,62
261,היא שלי ,- It's mine ,she's mine,63
262,זיגנפוס גנב אותה ,Ziegenfuss stole it from me ,Zigenfus stole it,77
263,חשבתי שאמרת שהוא גנב אותה!,I thought you said he stole it!,I thought you said he stole it!,100
264,לא!,No!,No!,100
265,רק אמרתי שהיא אצלו ,I just said he had it ,I just said she's with him,60
266,לעזאזל מריו ,Later Mario ,Damn Mario,67
267,קניתי אותה מזי נגנפוס ,I bought it from Ziegenfuss ,I bought it from Mazi Nagnfus,86
268,אבל אם הוא גנב אותה קח אותה ,But if he stole it you can have it ,"But if he stole it, take it",73
269,אל תיגע בה ,Don't touch it ,Do not touch it,90
270,-היא שלי ,- It's mine ,-she's mine,63
271,-נשיג לך אחרת ,- We'll get you another ,- We'll get you another,100
272,קח ,Thanks ,take,60
273,תודה ,Thanks ,Thanks,100
274,איפה למדת את הטריקים האלה ,Where'd you learn all that stuff ,Where did you learn these tricks,66
275,אתה מתאבק או משהו כזה ,You wrestle or something ,Are you a wrestler or something,87
276,לא ,No!,No,100
277,כדאי לך ,You thief!,you better,63
278,אוהב יונים ,You like pigeons ,Loves pigeons,69
279,הן עפות ,They fly ,They fly,100
280,אז מה אם הן עפות ,They fly So what ,So what if they fly,91
281,זה מספיק ,That's enough ,It is enough,80
282,בוא כבר אל ,- Come on ,Come on,100
283,אנחנו הולכים או לא ,I've got to go ,We go or not,69
284,אני מאמן אותן להיות יוני דואר ,I'm training these to be carrier pigeons ,I train them to be mail pigeons,76
285,אני חייבת ללכת ,I've got to go ,I have to go,62
286,אז לכי ,So go ,So go,100
287,ציפורים די מכוערות ,Pretty ugly birds ,Birds are pretty ugly,89
288,אם הוא באמת יאמן אותן להביא מכתבים אקנה ממנו ,You know if he really can train them to carry notes I'd buy one ,If he really will train them to bring acne letters from him,64
289,-בטח המון ילדים יקנו ,- Sure A lot of kids would ,-Sure lots of kids will buy,80
290,חכה רגע!,Wait a minute!,Wait a moment!,77
291,אולי אעזור לך לתפוס כמה יונים ,How about if I help you catch some ,Maybe I'll help you catch some pigeons,64
292,זה מוזר שהן עושות את זה ,It's funny how they do that ,It's weird that they do it,68
293,כאילו זה לא קורה כל חמש דקות ב 50 הש נים האחרונות  מטומטמות ,If it hadn't happened every five minutes for the last 50 years   Dumb ,Like it doesn 't happen every five minutes in the last 50 dumb years,82
294,הן תמיד חוזרות לאותו מקום ,They always come back to the same place ,They always come back to the same place,100
295,אתה רואה ,You thief!,You see,62
296,-בוא ,- Come on ,-Come on,100
297,-לאן אתה הולך ,- Where you going ,-Where are you going,88
298,גבוה יותר ,Higher ,Higher,100
299,-אנחנו חייבים לעלות לדבר איתן ,- We got to get up to talk to them ,- We must go up and talk to them,74
300,-אתה צוחק עליי ,- Are you kidding ,-Are you kidding me,91
301,מותר לעלות הנה ,Are we allowed up here ,It is allowed to go up here,65
302,זה נראה לי נורא גבוה ,Looks awful high to me ,It seems awfully high to me,69
303,זה הצליח!,It worked!,It worked!,100
304,בירדי איפה אתה ,Birdy where are you ,Birdy Where are you?,100
305,מצחיק מאוד ,Very funny ,Very funny,100
306,איפה אתה לעזאזל ,Now where the fuck are you ,Where the hell are you?,75
307,אני יודע שאתה כאן מוח של ציפור ,I know you're in here birdbrain ,I know you're here a bird's brain,88
308,מה זה ,What stars ,What is,71
309,חליפת יונה שהכנתי לך ,A pigeon suit I'm making for you ,A dove suit I made for you,69
310,כך הן יחשבו שאתה אחד מהן ,This way they'll think you're one of them ,That way they will think you are one of them,75
311,אני לא רוצה שהן יחשבו שאני אחד מהן ,I don't want them to think I'm one of them ,I do not want them to think I'm one of them,92
312,אני מרגיש מגוחך ,I feel ridiculous ,I feel ridiculous,100
313,אתה נראה נפלא ,You look terrific ,You look wonderful,69
314,בוא ,- Come on ,Come on,100
315,זה כאן ,It's over here ,It's here,78
316,אני רוצה להחליף בגדים ,I want to go change ,I want to change clothes,84
317,אני נראה טיפשי!,I look stupid!,I look stupid!,100
318,לא לציפור אל ,Not to a bird Al ,Not to a bird,90
319,איזה נוף ,Wait a minute!,What a view,67
320,אתה רואה את תיאטרון הטאוור ,Can you see the Tower Theatre ,You see the Tower Theater,89
