,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,הוא חופשי ,He's free ,He is free,95
51,קווינסי עזור לי!,Help Quincy ,Quincy Help me!,88
52,היא תפסה את זה!,She got it ,She caught it!,78
53,כן היא חוזרת!,Yes it's back ,Yes she is back!,86
54,מעל הראש!,Over the head ,Over the head!,100
55,הוא יתפוס את זה!,He's got it ,He'll catch it!,64
56,דן אתה שומע אותי ,Dan can you hear me ,Dan you hear me,88
57,או אלוהים ,Oh my God ,or God,67
58,ממזר!,- You bastard ,bastard!,78
59,-הפנים שלך ,- Your face ,-your face,100
60,-אני מצטער ,- I'm sorry ,-I'm sorry,100
61,רק השתטיתי ,I was just fooling around ,I was just fooling around,100
62,אבי נפטר מהתקף לב ,My father died of a heart attack ,My father died of a heart attack,100
63,הייתי בת שבע ,I was seven years old ,I was seven years old,100
64,זה קרה ממש לנגד עיני ,It happened right in front of me ,It happened right before my eyes,69
65,מתוקה אני מצטער ,- I'm sorry ,Sweetie I'm sorry,69
66,באמת לא היה לי מושג ,Really I had no idea ,I really had no idea,100
67,אם היה לי לעולם לא הייתי עושה זאת ,If I did I never would have done that ,If I had I would never do that,87
68,מה הוא לא מת ,What he didn't die ,What is he not dead,65
69,הוא בחיים ,He's alive ,He's alive,100
70,כן הוא חי ומרגיש טוב וגר בפניקס ,Yeah he's alive and well and living in Phoenix ,Yes he lives and feels good and lives in Phoenix,62
71,בוא נשמע את זה ,Let's hear it ,Let's hear it,100
72,אני מקווה שאתה אוהב ספגטי ,I hope you like spaghetti ,I hope you like spaghetti,100
73,הולך עם אופרה ,Goes with the opera ,Goes with opera,88
74,זה מריח כל כך טוב ,It smells so good ,It smells so good,100
75,משהו נוסף בשבילי לעשות ,- Anything else for me to do ,Something else for me to do,64
76,-לא כלום ,- No nothing ,-Nothing,82
77,רק תרגיש כמו בבית ,He's free ,Just feel at home,62
78,אתה יכול להחליף את הקלטת ,You can change the tape ,You can replace the tape,81
79,"אני אוהב את ""מאדאם באטרפליי""",I love Madame Butterfly ,"I love ""Madame Butterfly""",100
80,באמת ,Really ,really,100
81,זו האופרה הכי אהובה עלי ,It's my favorite opera ,This is my favorite opera,89
82,גם עלי ,Mine too ,About me too,60
83,האופרה הראשונה שראיתי ,First opera I ever saw ,The first opera I saw,79
84,אבי לקח אותי למטרופוליטן הישן ,My father he took me to the old Met ,My father took me to the old metropolitan,84
85,הייתי בן חמש ,I was five years old ,I was five years old,100
86,היה שם איזה מלח אמריקאי שבנה בית עם הגברת היפאנית ההיא ,There was this US sailor setting' up house with this Japanese lady ,There was some American sailor building a house with that Japanese lady,68
87,הכל היה ממש יפה אבל במערכה האחרונה  אחרי שהוא עזב אותה    אבי אמר לי שהיא הולכת להתאבד  ואני הייתי ממש מפוחד ,That was all fine but in the final act  after he left her  my father told me she's gonna kill herself  and I was terrified ,Everything was really beautiful but in the last act after he left her my father told me she was going to commit suicide and I was really scared,63
88,אני זחלתי מתחת למושב ,I climbed right underneath the chair ,I crawled under the seat,63
89,ממש כאן!,It's right here ,Right here!,80
90,זה מוזר ,It's really strange ,It is strange,62
91,מה ,What ,what,100
92,"אחת הפעמים הבודדות שאני זוכר שאבי היה טוב אלי כשהייתי ילד  מנחם אותי ב""מאדאם באטרפליי""",One of the only times I recall my father being nice to me when I was a kid  comforting me at Madame Butterfly ,"One of the few times I remember my father being good to me when I was a kid comforting me in ""Madame Butterfly""",84
93,מה ,What ,what,100
94,על מה את חושבת ,What are you thinking about ,what are you thinking about,100
95,תהיתי למה כל הבחורים המעניינים הם תמיד נשואים ,I was wondering why is it that all the interesting guys are always married ,I wondered why all the interesting guys are always married,85
96,אולי זאת הסיבה שאת מוצאת שהם מעניינים  את לא יכולה להשיג אותם ,Maybe that's why you find them interesting  you can't have them ,Maybe that's why you find them interesting and you can not get them,88
97,כמה זמן אתה נשוי ,How long have you been married ,How long have you been married?,100
98,תשע שנים ,Nine years ,Nine years,100
99,יש לך ילדים ,Do you have any kids ,Do you have children,65
100,ילדה בת שש ,I got a six-year-old girl ,A six-year-old girl,86
101,נשמע טוב ,Sounds good ,Sounds good,100
102,אני בר מזל ,I'm lucky ,I am lucky,74
103,אז מה אתה עושה כאן ,So what are you doing here ,So what are you doing here,100
104,את ממש יודעת מה לשאול ,You know how to ask them ,You really know what to ask,67
105,אני באמת רוצה לדעת ,I really wanna know ,I really want to know,85
106,היה לי ממש טוב אמש ,I had a wonderful time last night ,I had a really good night last night,67
107,הייתי רוצה לראות אותך שוב ,I'd like to see you again ,I would like to see you again,85
108,זה כל כך נורא ,It's funny ,It's so awful,61
109,לא ,No ,No,100
110,אני רק חושב שזה ממש לא אפשרי ,I just don't think it's possible though ,I just think it's really not possible,68
111,זה ממש מוזר ,It's really strange ,That's really weird,63
112,אני מרגישה כאילו אני כבר מכירה אותך ,I feel like I know you already ,I feel like I already know you,100
113,אני רק רוצה לדעת איפה אני עומדת ,I just wanna know where I stand ,I just want to know where I stand,91
114,אני חושב שאת נהדרת ,No this is great ,I think you're great,67
115,אבל אני נשוי ,But I'm married ,But I'm married,100
116,מה אוכל להגיד ,What can I say ,What can I say,100
117,זה המזל שלי ,That's crazy ,That's my luck,69
118,מה אתה עושה ,- What are you doing ,What are you doing,100
119,-אני חייב לזוז ,I got most of it ,-I must go,64
120,חשבתי שאמרת שהיא לא חוזרת עד מחר ,I thought you said she wasn't coming back till tomorrow ,I thought you said she would not be back until tomorrow,71
121,זה נכון אבל יש לי דברים לעשות ,She's not but I got things to do ,That's true but I have things to do,69
122,אני חייב לחזור הביתה ,I gotta go home ,I have to go home,69
123,זה לא מוצא חן בעיני ,I don't think I like this ,I do not like it,68
124,מה לא מוצא חן ,Like what ,What does not like,67
125,הדרך שאתה בורח כל פעם אחרי שאנחנו עושים אהבה ,The way you run away after every time we make love ,The way you run away every time after we make love,100
126,מה זה משנה אם אני עוזב עכשיו או בבוקר ,What difference does it make whether I leave now or in the morning ,What does it matter if I leave now or in the morning,78
127,העובדה היא שאני צריך ללכת ,- The fact is I gotta go ,"The fact is, I have to go",78
128,-אתה לא תעזוב עכשיו ,- You're not gonna leave now ,- You will not leave now,75
129,בחייך האם תעצרי אותי ,- Come on Will you stop it ,"Come on, will you stop me?",92
130,-אני מתכוונת לכך!,- I mean it!,- I mean it!,100
131,נו באמת ,Come on ,come on,100
132,מה הבעיה ,What's the problem ,What is the problem,86
133,אני מצטערת ,I'm sorry ,I'm sorry,100
134,מה ,What ,what,100
135,תראי את ידעת עלי נכון ,Look you knew about me all right ,Look you knew about me right,93
136,לא הסתרתי ממך דבר ,I didn't hide anything ,I did not hide anything from you,78
137,חשבתי שזה היה מובן ,- I thought it was understood ,I thought it was understandable,86
138,-מה היה מובן ,- What was understood ,-What was understandable,81
139,מה זה אומר ,Like what ,What it means,64
140,חשבתי שנהנינו ,I thought it was you ,I thought we enjoyed it,65
141,-לא לא חשבת ,- No you didn't ,- You did not think,80
142,חשבת שאתה נהנית ,You thought you'd have a good time ,You thought you were having fun,68
143,לא הפסקת לשניה כדי לחשוב עלי ,You didn't stop to think about me ,You did not stop for a second to think about me,75
144,זה נשמע מטורף!,That's crazy ,That sounds crazy!,83
145,את ידעת את הכללים ,You knew the rules ,You knew the rules,100
146,איזה כללים ,What rules ,What rules,100
147,תראי ,Look ,Look,100
148,אני מחבב אותך ,I like you ,I like you,100
149,ואם לא הייתי עם מישהי אחרת אז כנראה שהייתי איתך אבל אני עם מישהי ,And if I wasn't with somebody else then maybe I'd be with you but I am ,And if I was not with someone else then I would probably be with you but I am with someone,75
150,אנא אל תצדיק את עצמך ,Please don't justify yourself ,Please do not justify yourself,88
151,זה פאטטי ,It's pathetic ,It's pathetic,100
152,אם היית אומר לי להתחפף מכאן הייתי רוחשת יותר כבוד כלפיך ,If you told me to fuck off I'd have more respect for you ,If you told me to get out of here I would have more respect for you,80
153,את יודעת מה בסדר ,- No you didn't ,You know what's fine,67
154,אני הולך ,I'm going ,I'm going to,86
155,למה שלא תיגש אלי ותגיד יפה שלום ,Why don't you come over here and say good-bye nicely ,Why don't you approach me and say hello,64
156,בוא נישאר חברים ,Let's be friends ,Let's stay friends,76
157,מותק לא ,Baby no ,Baby no,100
158,זה בסדר ,It's okay ,It's OK,88
159,מצטערת אם הרגזתי אותך ,Sorry if I upset you ,Sorry if I upset you,100
160,זה בסדר ,It's okay ,It's OK,88
161,באמת זה בסדר ,It's okay really ,Really it's okay,100
162,זה בסדר ,It's okay ,It's OK,88
163,הידיים שלך רטובות ,Your hands are all wet ,Your hands are wet,90
164,בואי הנה בואי הנה!,Come here come here!,Come here Come here!,100
165,תחזיקי מעמד תחזיקי מעמד ,Hold on hold on ,Hold on Hold on,100
166,הי ,Hi ,Hi,100
167,צילצלת אלי עכשיו ,Will you call me sometime ,You called me now,67
168,הייתי ממקלחת ושמעתי את הטלפון ,I was in the shower and I heard the phone ,I was in the shower and heard the phone,98
169,חשבתי שזו היית את ,I thought it was you ,I thought it was you,100
170,אז מה שלומך ,So how are you ,"So, how are you",100
171,היה לך יום טוב ,Did you have a good day ,You had a good day,83
172,באמת ,Really ,really,100
173,זה גדול זה באמת גדול ,It's okay really ,It's big it's really big,60
174,את נשמעת מרוגשת ,You sound excited ,You sound excited,100
175,לא אני לא נגד הרעיון ,No I'm not against the idea ,No I'm not against the idea,100
176,שלא תביני אותי לא נכון ,Don't get me wrong ,Don't get me wrong,100
177,זה רק הכסף ,It's just the money ,It's just the money,100
178,בסדר יקירתי ,Okay darling ,Okay darling,100
179,אני אוהב אותך ,I love you ,I love you,100
180,להתראות ,You take care ,See you,60
181,איך את מרגישה ,How are you feeling ,How do you feel,76
182,בסדר ,Look ,OK,67
183,אני חייב לזוז ,I'm going ,I must go,67
184,תתקשר אלי לפעמים ,Will you call me sometime ,Call me sometimes,76
185,אתה לא חייב אם אתה לא רוצה ,You don't have to if you don't want to ,You do not have to if you do not want to,92
186,לא אני רוצה ,No I want to ,No I want to,100
187,מבטיחה לי שתלכי לראות רופא ,You promise me you're gonna go see the doctor ,Promise me you'll go see a doctor,74
188,ביי ,Bye ,Bye,100
189,שימרי על עצמך ,You take care ,take care,82
190,גם אתה ,You too ,you too,100
191,תראה מה מצאתי תראה מה יש לי בשבילך ,Look what I got Look what I got for you here ,Look what I found Look what I have for you,84
192,קצת ספגטי ורוטב בשר ,A little spaghetti and meat sauce ,Some spaghetti and meat sauce,77
193,זה הכל חבר ,Let's be friends ,It's all a friend,67
194,אנחנו נהפוך אותך לאיטלקי ,We'll make an Italian out of you yet ,We'll make you Italian,76
195,איזה ילד טוב ,That's a good boy ,What a good boy,88
196,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
197,אני על הפנים מרתה ,I'm in the shitter Martha ,I'm on the face Martha,68
198,אני צריך להיות בבית המשפט ב-2 ואני מאחר ,I gotta be in court by 2:00 and I'm really behind ,I have to be in court at 2 and I'm late,61
199,עשי לי טובה ,Do me a favor ,Do me a favor,100
200,בטלי הכל וצלצלי לדרימר ,Cancel everything and call Drimmer ,Cancel everything and call the dreamer,89
201,בסדר ,Okay ,OK,67
202,בוקר טוב מרתה ,Good morning Martha ,Good morning Martha,100
203,או אלוהים התגעגעתי אליך ,Oh God I missed you ,Or God I missed you,95
204,הלכנו עם סבא ובדרך ראינו ארנבת ,We went for a walk with Grandpa and saw rabbits ,We went with Grandpa and on the way we saw a rabbit,82
205,דברי לאט אני לא מבין מילה ממה שאת אומרת ,Why don't you slow down I can't understand a word you're saying ,Speak slowly I do not understand a word of what you say,68
206,אבא אני רוצה ארנבת ,- Daddy I want a rabbit ,Dad I want a rabbit,95
207,הי יקירתי מה שלומך ,- Hi darling How are you ,Hi darling how are you,100
208,-טוב ,Good-bye ,-are good,75
209,או אלוהים התגעגעתי אליך ,Oh God I missed you ,Or God I missed you,95
210,שקרן ,Liar ,liar,100
211,באמת!,Well ,really!,60
212,אני עשיתי את זה ,I did ,I did it,77
213,-את עשית ,- You did ,- You did,100
214,תבחרי אחר ,- Pick another one ,Choose another,67
215,-חשבתי שזו היתה השורה שבחרת ,- I thought it was this row you picked ,- I thought that was the line you chose,68
216,זו היתה זאת ,- It was this one ,That was it,69
217,-אני חושבת שאת בצרה גדולה ,- I think you're in a lot of trouble ,- I think you'm in big trouble,77
218,פוי אני לא יכולה לעשות את זה ,Phooey I can't do it ,Poi I can not do this,73
219,עכשיו תבחר קלף אבא ,Now pick a card Dad ,Now choose a Dad card,70
220,כל קלף שהוא ,Any card at all ,Any card,70
221,כמובן ,- Of course ,of course,100
222,איפה היא למדה את זה ,- Where'd she learn this ,Where did she learn it,77
223,סבא הראה לי ,Grandpa showed me ,Grandpa showed me,100
224,זאת הפתעה ,It's a surprise ,This is a surprise,79
225,אז איך היה ,So how was it ,So how was it,100
226,או לא!,Oh no!,or not!,73
227,היא אמרה את זה!,She said it ,She said it!,100
228,"היא אמרה את המילה עם האות ""א""","She said the ""R"" word ","She said the word with the letter ""A""",70
229,לא ארנבות ,Not rabbits ,Not rabbits,100
230,ארנבות ,Rabbits ,Rabbits,100
231,ובכן מה אגיד לך ,Well what can I tell you ,Well what will I tell you,82
232,זה לגמרי מושלם ,It's absolutely perfect ,It's absolutely perfect,100
233,בשורה הזאת ,- I did this one ,In this line,77
234,אז מתי תבוא ותעיף מבט ,So when are you gonna come up and take a look at it ,So when will you come and take a look,73
235,בשורה הזאת ,- I did this one ,In this line,77
236,מה בעיניין מחר בבוקר ,How about tomorrow morning ,What about tomorrow morning,83
237,אבא איזו שורה ,- Daddy I want a rabbit ,Dad what a line,61
238,אתה מתכוון לזה ,What do you mean ,do you mean that,94
239,אם תוכלי להחזיר אותי למשרד ב-1 אז כן ,If you can get me back to the office by 1:00 yeah ,If you can get me back to the office in 1 then yes,83
240,איזו שורה אבא ,- Daddy I want a rabbit ,What a line Dad,61
241,זה בשורה הזאת מתוקה ,It's in this row sweetheart ,It's in this sweet line,76
242,חמוד בוא הנה ,Honey come here ,Cute come here,62
243,אני רוצה שתראה את זה ,I want you to see this ,I want you to see it,81
244,נו ,Well ,Well,100
245,ובכן זה  זה בסדר ,Well it's  it's okay ,Well that's it's okay,80
246,מה זאת אומרת ,What do you mean ,What do you mean,100
247,זה פנטסטי!,It's fantastic ,It's fantastic!,100
248,זה גדול ,It's great ,It's big,67
249,רק תחשוב על כל הכסף שנחסוך כשלא נגור בניו-יורק ,Just think of all the money we're gonna save not living in New York ,Just think of all the money we save when we do not live in New York,85
250,בית הספר המקומי הוא מצויין ,The local high school is excellent ,The local school is excellent,92
251,אתה רואה ,- You see ,You see,100
252,-זה איזור נהדר לילדים ,- This is a terrific area for kids ,- This is a great area for kids,75
253,אני בטוח ,I'm sure it is ,I'm sure,73
254,זה בסדר שנעלה למעלה ,Is it okay if I go upstairs ,It's okay to go upstairs,75
255,אין בעיה אני אחכה לכם כאן למטה ,- Go ahead I'll wait for you down here ,No problem I'll wait for you down here,73
256,תודה ,- Thank you ,Thanks,67
257,נוכל לתקן את הכל ,We can fix up anything ,We can fix everything,70
258,נוכל לארגן מסיבות צביעה ,We can have painting parties ,We can organize coloring parties,63
259,מסיבות צביעה ,Painting parties ,Coloring parties,69
260,בת' את גורמת לי להיות עצבני ,Beth you're making me very nervous ,"Beth, you're making me nervous",92
261,תסתכלי על זה זה פנטסטי ,It's fantastic ,Look at it it's fantastic,72
262,מה את מדברת על חדר משחקים ,What are you talking about playroom ,What are you talking about in a playroom?,93
263,זה חדר העבודה שלי ,This is my den ,This is my study,67
264,ידעתי שזה ימצא חן בעיניך ,I knew you were gonna like it ,I knew you liked it,75
265,זה מוצא חן בעיני ,I like it ,I like that,60
266,אני אהיה בבית המשפט ,I'll be in court ,I'll be in court,100
267,הי יוניס ,Hi Eunice ,Hi Eunice,100
268,מרתה חזרה כבר מארוחת הצהריים ,Did Martha get back from lunch ,Martha has been back since lunch,61
269,תודה ,Thanks ,Thanks,100
270,זה לא זמן רע נכון ,This isn't a bad time is it ,This is not a bad time right,84
271,לא לא את  ,No No You  ,No not you,95
272,את רוצה להיכנס למשרד שלי ,Do you wanna come in my office ,You want to come into my office,82
273,תהיה במשרד שלך יותר מאוחר ,You gonna be in your office later ,You'll be in your office later,86
274,יש משהו קטן  ,There's a little something  ,There's something small,78
275,סלחו לי ,Excuse me ,Excuse me,100
276,-אני לא חושבת ,- I don't think so ,-I do not think,87
277,היא הסתכלה עלי קודם ,She looked at me first ,She had looked at me before,78
278,את בסדר ,- Are you okay ,you are fine,67
279,התכוונתי לצלצל לך היום ,I was gonna call you today ,I was going to call you today,87
280,זה נורא מביך ,This is terribly embarrassing ,This is terribly embarrassing,100
281,רק רציתי לבקש סליחה על מה שקרה ,I just wanted to say sorry for what happened ,I just wanted to apologize for what happened,77
282,לא היתה לי שום זכות לגרום לך לעבור את מה שעברת ,I had no right to put you through that ,I had no right to make you go through what you went through,66
283,כלום לא קרה בסדר ,Nothing happened okay ,Nothing happened right,79
284,עבר עלי זמן קשה והכל עמד על סף משבר ,I was going through a bad time and everything was coming to a crisis ,I had a hard time and everything was on the verge of crisis,61
285,אבל אני בסדר ,But I'm fine ,But I'm fine,100
286,ותודה לך ,And thank you ,And thank you,100
287,את לא חייבת להודות לי ,- You don't have to thank me ,You do not have to thank me,94
288,-או כן אני חייבת ,- Haven't we met somewhere ,-Oh yes I have to,60
289,הרבה בחורים היו סתם בורחים וזהו ,A lot of guys would have just run away ,A lot of guys would just run away and that's it,80
290,אני לא יודעת מה הייתי עושה אם לא היית שם ,I don't know what I would have done if you hadn't been there ,I do not know what I would do if you were not there,76
291,ובכן את  את ניראית טוב ,Well you  you look good ,Well you look good,90
292,למעשה את ניראית מצויין ,As a matter of fact you look great ,In fact you look great,68
293,תודה,Thanks ,Thanks,100
294,אז זה משהו שעבר ,There's a little something  ,So this is something that has passed,61
295,אוכל לבקש ממך רק עוד טובה אחת ,- May I ask you one more favor - What's that ,I can only ask you one more favor,68
296,"יש לי שני כרטיסים ל""מדאם באטרפליי""  שבועיים מיום חמישי ",I've got two tickets to Madame Butterfly  two weeks from Thursday ,I have two tickets to Madame Butterfly every two weeks from Thursday,88
297,"באמת אשמח אם תבוא איתי מין סוג של ""מינחת שלום""",I'd really love it if you'd come with me kind of as a peace offering ,"I'm really happy if you come with me some kind of ""peace offering""",80
298,זה  זה מאוד יפה מצידך  אבל אני לא חושב שזה רעיון טוב ,That's very nice of you  but I don't think it's a good idea ,That's it very nice of you but I do not think it's a good idea,92
299,אתה לא חייב להסביר ,You don't have to explain ,You do not have to explain,94
300,אני רק חשבתי לשאול ,I just thought I'd ask ,I was just thinking to ask,62
301,אז  אראה אותך איפשהו בהזדמנות ,So  I'll see you around sometime ,So I'll see you somewhere on occasion,62
302,בואי הנה ,Come here ,come here,100
303,שימרי על עצמך ,Take care ,take care,100
304,אני אוהב את זה ,I like it ,I like this,60
305,יפה מאוד ,Very nice ,Very nice,100
306,זה לא טוב ,That is no good ,it's not good,71
307,מה בעיניין רוג'רס נגד וואצ'אמאקאליט ,How about Rodgers versus whatchamacallit ,What about Rogers v. Wachamakalit,72
308,וויניצקי ,- Winitsky ,Vinitsky,88
309,-למה לא ארתור ,- Why not Arthur ,- Why not Arthur,100
310,העובדות אינן במחלוקת ,The facts are not in dispute ,The facts are not in dispute,100
311,רוג'רס מודה שהוא קרא את המאמר של וויניצקי ,Rodgers admits reading Winitsky's article ,Rogers admits he read Winnicki's article,84
312,השאלה היא האם הוא גנב את הרעיון לתוך הספר שלו ,The question is whether he plagiarized it in his book ,The question is whether he stole the idea into his book,72
313,אתה לא יכול ליצור זכות יוצרים על רעיון אלא רק על הביטוי של הרעיון  ובטוח שרוג'רס לא השתמש באיזושהי מילה בספר שלו ,You can't copyright an idea only the expression of the idea  and Rodgers sure as hell didn't use any of the words in the book ,You can not copyright an idea but only the expression of the idea and it is certain that Rogers did not use any word in his book,80
314,תן לי לחשוב על זה ,Let me think about it ,Let me think about it,100
315,שמעתי שאתה הילך להיות תושב הפרברים ,So I hear you're about to become a suburbanite ,I heard you were going to be a suburban resident,68
316,יש לך כבר קונה לדירה ,- Got a buyer for the apartment ,You already have a buyer for the apartment,73
317,-לא ,- No ,-No,100
318,אבל לא בעיניין רוג'רס נגד וויניצקי ,But not about Rodgers versus Winitsky ,But not in the case of Rogers v. Vinitsky,65
319,לא אדוני ,- No sir ,Not sir,92
320,-טוב ,Good-bye ,-are good,75
321,הוא עדיין בישיבה ,He's still in a meeting ,He's still sitting,68
322,כן אני יודעת ,Yes I know ,Yes I know,100
323,הייתי רוצה שנאכל צהריים ביחד ביום שלישי אם תהיה בסביבה ,I'd like you to have lunch with me on Tuesday if you're around ,I would like us to have lunch together on Tuesday if you are around,78
324,תודה ארתור ,Thank you Arthur ,Thanks Arthur,83
325,זה יהיה נהדר ,That'd be great ,That will be great,79
326,תן לי רק רגע לבדוק ביומן ,Let me just check my diary ,Just give me a moment to check the diary,67
327,זאת אלכס פורסט ,It's Alex Forest ,This is Alex Forrest,83
328,שוב ,Again ,again,100
329,חשבתי שאמרת לה שאני אצלצל אליה ,I thought you told her I'd call her back ,I thought you told her I would call her,84
330,תואילי להמתין רגע ,Wait a minute ,Please wait a minute,79
331,יום שלישי יהיה בסדר גמור ,- Tuesday would be great ,Tuesday will be just fine,68
332,-אני מצפה לזה ,- I look forward to it ,-I'm looking forward to it,89
333,תודה גם אני ,Thank you I will too ,Thank you me too,78
334,תראי אלכס אני חשבתי שהסכמנו שזה לא רעיון טוב ,Look Alex I thought we agreed this was not a good idea ,Look Alex I thought we agreed it's not a good idea,90
335,למה ,Why ,Why,100
336,אני מצטער ,I'm sorry ,I'm sorry,100
337,חשבתי שהבנת ,I thought you understood ,I thought you understood,100
338,אם הטעיתי אותך באיזשהו אופן אני מתנצל ,If I misled you in some way I apologize ,If I misled you in any way I apologize,88
339,אבל אני חושב שזה לא רעיון טוב שבכלל נדבר יותר ,But I don't think it's a good idea if we talk to each other anymore ,But I think it's not a good idea to talk more at all,69
340,בסדר ,Okay ,OK,67
341,להתראות ,You bet sweetie ,See you,64
342,אם היא תצלצל שוב תגידי לה שאני לא נמצא ,If she calls again tell her I'm not here ,"If she calls again, tell her I'm not there",86
343,תודה ,Thank you ,Thanks,67
344,חכי אני רוצה לעשות משהו ,Wait Let me do something ,Wait I want to do something,71
345,תני לי רק להסתכל עליך ,Let me just look at you ,Let me just look at you,100
346,את כל כך יפה ,You're so beautiful ,You are so beautiful,82
347,את באמת כל כך יפה ,You're so beautiful ,You really are so beautiful,83
348,אתה צריך לדעת ,- Wouldn't you know ,you should know,81
349,אני יודע ,- I know ,I know,100
350,אתה יודע כמה פציעות יכול  זאת אישתי!,Do you know how many injuries can  - That's my wife!,You know how many injuries my wife can have!,86
351,-אל תפחיד אותם!,- Don't terrorize them ,- Do not scare them!,65
352,אני עורך דין ,I'm a lawyer ,I'm a lawyer,100
353,אני מבוטח ,I'm insured ,I'm insured,100
354,או זה מרגש אל תשכח מי נתן לך את זה ,Oh it's excited Now don't forget who gave you this ,Or it's exciting do not forget who gave it to you,81
355,המחלה שלי כמעט עברה ,My cold sores are almost gone ,My illness almost passed,60
356,זה בשבילך ,This is for you ,This is for you,100
357,נשים ראשונות ,Ladies first ,ladies First,100
358,זאת אישתי!,That's my wife!,This is my wife!,69
359,קצת תשומת לב בבקשה ,A little attention please ,Some attention please,70
360,גבירותי רבותי ,Ladies Gentleman ,Ladies and gentlemen,83
361,אישתי האזיקים הקטנים שלי ,My wife My little ball and chain ,My wife my little handcuffs,75
362,-אמא של חלק מילדי ,- Mother of some of my children ,-Mother of some of my children,100
363,אל תהיה כל כך בטוח בכך ,That'd be great ,Don't be so sure about that,62
