,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,אתה היצלת את חיי ואנו הפרמנים משלמים את חובנו ,You saved my life and we Fremen pay our debts ,You have saved my life and we the foremen are paying our debt,83
68,ידוע לנו שיש בוגד בשורותיכם ,A Fremen It is known to us that you've a traitor in your midst ,We know there is a traitor in your ranks,63
69,אלוהיםיעזורלנו,God help us ,God help us,100
70,פול שרד זאת בעיקר כתוצאה מהאימון שלך ,Paul survived this largely because of your training ,Paul survived this mostly as a result of your training,78
71,אני יודע שבדקת את כולם ובמיוחד את אלה הקרובים לנו ,I know you've cleared everyone especially those close to us ,I know you have examined everyone and especially those close to us,82
72,הם ניסו ליטול את את חייו של בני ,They have tried to take the life of my son ,They tried to take my son's life,84
73,"גזרה 6 עד 80 דו""ח התקדמות המפקד קח את זה טופיר ",Sector 6 through 80 progress reports Sire ,Section 6 to 80 Progress Report Commander Take this Topir,65
74,"גזרה 680 העתק את השישי הפסגה השמיני רבע מעגל ע""ג המעגל התשיעי וה-84 שקף את 80 ותקרא לרביעי ",Sector 680 copy the 6th the summit the 8th quadrant over the 9th plus 84 circles weave the 80 and call the 4th ,Section 680 Copy the Sixth Peak Eighth Quarter Circle on the Ninth and 84th Circle Reflect the 80 and Call the Fourth,63
75,הארמון מאובטח כעת ,The palace is now secure ,The palace is now secure,100
76,העיר אראקין תחת משטר צבאי ,The city of Arrakeen is under martial law ,The city of Arakin is under military rule,73
77,יש לנו כאן כוחות עם מפקדה תת קרקעית בקומות המשנה השישית עד העשירית ,We have troops here headquartered underground on sub-floors 6 through 10 ,We have forces here with an underground headquarters on the sixth to tenth sub-floors,74
78,שאר הכוחות מוצבים באראקין ומקצתם בשדה התעופה ,The rest of the troops are stationed in Arrakeen and we have some on the airfield ,The rest of the forces are stationed at Barakin and some at the airport,71
79,הצבא החדש שלנו עדיין מתאמן אולם הכל הכל מוגן במשטחי מגן ,Our new army is still in training but everything everything is shielded ,Our new army is still training however everything is protected on protective surfaces,68
80,ועם שכבות ההגנה לא ניתן לחדור אלינו ,And with this shielding we are impenetrable Kynes  ,And with the protective layers we can not penetrate,60
81,הוא המפקח מטעם הקיסר על השינוי העוקב אחר פינוי ההרקוננים ונטילת השליטה על ידינו ,He is the Emperor's Judge of the Change monitoring the evacuation of the Harkonnens and our taking control ,He is the Supervisor on behalf of the Emperor for the change that follows the evacuation of the Harkonans and the taking of control by us,72
82,שבויים הרקוננים כבר נלקחו ,I am against your leaving the palace The attempt failed Harkonnen captives have already been taken ,The Harkon captives have already been taken,61
83,רבים מהם מאיימים לעזוב במעבורת הבאה ,They have tried to take the life of my son ,Many of them threaten to leave on the next ferry,60
84,אתה חייב לשכנעם להתגייס אלינו ,You must persuade them to enlist with us ,You must convince them to enlist in us,67
85,"""הם יבואו כולם לאלימות"" ","""They shall come all for violence ","""They will all come to violence""",71
86,"""פניהם ישרקו כמו הרוח המזרחית"" ","""Their faces shall sup up as the east wind ","""Their faces will whistle like the east wind""",67
87,"""והם יאספו את החול הלכוד"" ","And they will gather the captivity of the sand ""","""And they will collect the trapped sand""",64
88,"ותדאג לד""ר קיינס עד שפול ואני נגיע ",And take care of Doctor Kynes until Paul and I arrive ,And take care of Dr. Keynes until Paul and I arrive,95
89,אנו לא נהיה אסירים כאן במקום הזה ,We will not be prisoners here in this place ,We will not be prisoners here in this place,100
90,כן ,Kynes  ,Yes,75
91,"אני היא ""שדאוט מייפס"" ",I am the Shadout Mapes ,"I'm a ""Shadow Mapper""",68
92,מנהלת משק הבית שלך ילידת-האצולה ,Who are you I am the Shadout Mapes the housekeeper ,Your housekeeper is a native of the nobility,64
93,מהם הוראותייך ,What are your orders ,What are your instructions?,70
94,אני פילגשו הצמודה של הדוכס ליטו אמו של יורש העצר ,I'm the bound concubine of Duke Leto mother of the heir designate ,"I am the close concubine of the Duke Lito, the mother of the regent",66
95,זוהי מילה עתיקה ,"""Shadout "" That's an ancient word ",This is an ancient word,75
96,את מכירה את השפות העתיקות אני יודעת דברים רבים ,You know the ancient tongues ,You know the ancient languages ​​I know many things,65
97,אני יודעת שבאת מוכנה לאלימות עם נשק מוסתר בשימלתך גבירתי ,I know you came prepared for violence with a weapon in your bodice ,"I know you're ready for violence with a hidden weapon in your dress, madam",78
98,הנשק נשלח אליך כמתנה אם תוכיחי שאת היא האחת ,My lady the weapon was sent as a gift if you should prove to be the one ,The weapon is sent to you as a gift if you prove you are the one,74
99,כאשר מישהו חי עם נבואה זמן כה רב רגע ההתגלות מהמם ,My lady when one has lived with prophecy for so long the moment of revelation is a shock ,When someone lives with prophecy for so long the moment of revelation is stunning,78
100,המודיעין שלנו מוסר לנו שעדיין קיימת נוכחות הרקוננית חזקה ,And the Imperial Ecologist Sire Our intelligence informs us that there's still a strong Harkonnen presence ,Our intelligence informs us that there is still a strong recidivist presence,71
101,האם אתה פרמן ,What are your orders ,Are you a Ferman,61
102,גרתי על אראקיס בשירות הקיסר זמן מספיק ארוך לשינוי צבע העיניים שלי ,I've been on Arrakis in the service of the Emperor long enough for my eyes to change ,I lived on Arakis in the service of the emperor long enough to change the color of my eyes,82
103,בשירותו של הקיסר  אנחנו בידייך דוקטור ,In the service of the Emperor ,In the service of the emperor we are in your hands Doctor,67
104,ובכן זוהי חליפת הישרדות מתוצרת הפרמנים הדגם היעיל ביותר באראקיס ,Well this is a stillsuit of Fremen manufacture the most efficient type on Arrakis ,Well this is a survival suit made by the Fermans the most effective model in Arakis,65
105,בעיקרון  זה בסדר גורני ,Basically  It's all right Gurney ,Basically it's a gourmet order,75
106,כעיקרון זוהי מערכת של מסנן ומזגן ביעילות גבוהה ,Yes Sire Basically it's a high-efficiency filter and heat exchange system ,In principle this is a system of filter and air conditioner with high efficiency,60
107,הזיעה מחלחלת דרך השכבה הראשונה ונאספת בשניה ,Perspiration passes through the first layer and is gathered in the second ,Sweat seeps through the first layer and collects in the second,64
108,שם מופרד המלח הנשימה וההליכה יוצרים את פעולת השאיבה ,The salt is separated Breathing and walking provide the pumping action ,There the salt is separated and the breathing and walking create the pumping action,81
109,המים המשוחזרים נאספים בכיסי איסוף שמהם אתה יכול לשתות באמצעות הצינורית הזאת,The reclaimed water circulates to catch pockets from which you can drink through this tube around your neck ,The recovered water is collected in collection pockets from which you can drink using this tube,66
110,שמסביב לצווארך הפרשות הגוף מעובדות ברפידות הירך ,Urine and feces are processed in the thigh pads ,That around your neck the body secretions are processed in the thigh pads,60
111,אם תהיה במדבר הפתוח זכור לנשום דרך הפה שלך והחוצה דרך צינורית האף הזאת ,Should you be in the open desert remember to breathe in through your mouth and out through this nose tube ,If you are in the open desert remember to breathe through your mouth and out through this nasal tube,92
112,אתה לבשת כבר חליפת הישרדות בעבר ,You've worn a stillsuit before ,You've worn a survival suit before,81
113,לא ,No ,No,100
114,זאת נראתה הדרך ההגיונית ביותר ,It seemed the proper way ,This seemed the most logical way,64
115,זה בדיוק כך ,That it is ,It's just like that,62
116,מהירות הרוח שלוש-אפס ,Air speed one-three-zero Caution ,Wind speed three-zero,60
117,דרומית מזרחית מעבר לקיר המגן ,Southeast over the Shield Wall ,Southeast beyond the protective wall,70
118,טמפרטורת סביבה שלוש מאות מעלות קלוין ,Ambient temperature 350 degrees Kelvin ,Ambient temperature three hundred degrees Kelvin,79
119,מהירות הרוח אחד-שלוש-אפס ,Air speed one-three-zero Caution ,Wind speed one-three-zero,70
120,היכן שיש סם וכריית סם ישנן תמיד גם תולעים ,Where there is spice and spice mining there are always worms Always Always ,Where there is drug and drug mining there are always worms as well,71
121,מדוע הן באות ,Why do they come ,Why they come,90
122,בכדי להגן על הטריטוריה שלהן ,To protect their territory ,To protect their territory,100
123,הרעידות מושכות אותן ,Vibrations attract them ,The tremors attract them,68
124,הוא חייב להיות פרמן או ביחד איתם ,He must be a Fremen or in with them ,He must be a foreman or with them,91
125,הוא לומד את אורחותינו ,He's studying us ,He studies our ways,63
126,הוא מסתיר משהו אודות הסם האם יש קשר בין התולעים לסם ,Is there a relationship between the worms and the spice ,It hides something about the drug Is there a connection between the worms and the drug,64
127,כפי שאמרתי הם מגינים על חולות הסם ,As I said they defend the spice sands ,Like I said they protect the drug sands,61
128,זהו זה כריית הסם אין שום ענן אחר שדומה לו ,No other cloud quite like it ,This is it drug mining there is no other cloud like it,61
129,התולעים יכולות לנוע עמוק מכדי שגליהם ייראו ,Worms can travel too deep for their waves to show ,The worms can move too deep for their waves to be seen,78
130,יש לך עיניים חדות ,You've got sharp eyes ,You have sharp eyes,75
131,קורא למקצרה מס' תשע סימני תולעת ,Try to get in close over the harvester ,Calls the harvester No. nine worm marks,66
132,מי קורא למקצרה תשע ,Calling Harvester Pad Nine ,Who calls the harvester nine,74
133,אל תזכיר את הדוכס זהו ערוץ לא מוצפן ,Don't mention the Duke This is an un-coded channel ,Do not mention the Duke This is an unencrypted channel,83
134,טיסה לא רשומה צפונית-מזרחית ממך ,Unlisted flight northeast of you ,An unregistered flight northeast of you,87
135,מגע מוערך בתוך 15 דקות ,Estimated contact 15 minutes Have sighting confirmed ,Estimated contact within 15 minutes,76
136,אומדן מדוייק מאד מי נמצא על הטיסה הלא רשומה ,Very precise estimate Who's on that unlisted flight ,A very accurate estimate of who is on the unregistered flight,70
137,מה קורה עכשו ,What happens now ,What's happening now?,83
138,המנשא יגיע וייקח את מקצרת הסם ,The carryall will come and lift off the spice harvester ,The carrier will come and take the drug harvester,75
139,תנסה להתקרב מעל למקצרה ,Try to get in close over the harvester ,Try to get closer above the harvester,80
140,אתה תגלה שזה מעניין אדוני ,You'll find this interesting Sire ,You'll find it interesting sir,86
141,הם עובדים ממש עד הרגע האחרון ,They work until the very last minute ,They work right up until the last minute,84
142,דיווח אחד אין מגע ,Report One No contact Report two ,One report no contact,79
143,דיווח שלוש שלילי אדוני ,Negative Report three Negative Sire ,Reported three negative sir,81
144,דיווח ארבע ,Report four ,Report four,100
145,חוזר אין מגע ,Repeat no contact ,Repeat no contact,100
146,אני חושב שהם תפסו את המנשא שלנו לעזאזל!,I think they've got our carryall ,I think they took our carrier to hell!,70
147,הרקוננים ,Harkonnens ,Harkonanim,70
148,אנחנו נוחתים בכדי לחלץ אתכם מהמקצרה ,We're coming down to take you off the harvester ,We land to rescue you from the harvest,68
149,כל הצופים מצווים לציית ,All spotters are ordered to comply ,All viewers are commanded to obey,60
150,מצווים על ידי מי ,Ordered by whom ,Commanded by whom,75
151,הדוכס ליטו אטראידיס כן כן אדוני ,Duke Leto Atreides Yes ,Duke Lito Atreidis Yes yes sir,77
152,כמה אנשים יש לכם ,Yes Sire How many men do you have ,How many people do you have?,77
153,אנחנו הולכים להיות כבדים אדוני ,We're going to be heavy Sire ,We're going to be heavy sir,98
154,אני מרגיש מאד נוח כאן ,On the contrary I feel very comfortable here ,I feel very comfortable here,78
155,זיכרו כמה יקרים המים כאן ,Remember how precious water is here ,Remember how precious water is here,100
156,האם אתה מתגייס לעזרתנו ,Are you enlisting with us ,Are you enlisting our help,75
157,ברית הדדית כן אולם לא עם הקיסר ,But not with the Emperor ,Mutual alliance yes but not with the emperor,71
158,אני רואה שהנך לומד ,Are you enlisting with us ,I see you are learning,64
159,ידע הוא כוח ,Knowledge is strength ,Knowledge is power,72
160,כן כך אמר גם טופיר הוואת ,Yes so said Thufir Hawat ,"Yes, so did Topir Hawat",70
161,צריך שיהיה יותר מכך כדי להגן על אראקיס מפני אויבינו הרבים הרבה יותר ,One must have more than that to hold Arrakis against our many enemies ,There needs to be more of this to protect Arakis from our many more enemies,62
162,אם משהו יקרה לי  אבא שום דבר לא הולך לקרות ,if anything should happen to me  ,"If anything happens to me Dad, nothing's going to happen",63
163,אולם אם זה יקרה  כן ,What happens now ,However if that happens yes,65
164,ג'סיקה מה לא בסדר ,Jessica what is wrong ,Jessica what's wrong,88
165,הייתי צריך להתחתן איתך ,I should have married you ,I had to marry you,70
166,יואי!,Huh ,Hughie!,67
167,השמדתי את המודולים הייחודיים החדשים של הצבא ,I've destroyed the new army's weirding modules ,I destroyed the new unique modules of the army,80
168,מדוע אני רוצה להרוג אדם ,I wish to kill a man Not you my dear duke ,Why I want to kill a man,62
169,לא אותך דוכסי היקר ,You do not answer ,Not you dear duke,71
170,אתה בעצם כבר מת ,You were already dead ,You're basically already dead,76
171,עדיין תוכל להתקיף!,You can still attack!,You can still attack!,100
172,כאשר תראה את הברון תהיה לך שן חדשה עם רעל ,When you see the Baron you'll have a new poison gas tooth ,When you see the Baron you will have a new tooth with poison,85
173,הוא ירצה אותך קרוב בכדי שהוא יוכל לשמוח לאידך ,He'll want you close so he can gloat over you ,He will want you close so he can rejoice on your part,71
174,נשיכה אחת בשן הזאת ונשיפה חזקה  אסרב ,One bite on this tooth and a strong exhale  ,One bite of this tooth and a strong exhalation will refuse,80
175,בגלל שבתמורה אני אציל את החיים של פול וג'סיקה ,Because in return I'll save the lives of your Paul and Jessica ,Because in return I'll save Paul and Jessica's lives,88
176,הקשיבו הקשיבו אנו מתקרבים לאיזור המטרה ,We are approaching target area ,Listen Listen we are approaching the target area,77
177,המגן!,The shield!,The shield!,100
178,איננו יכולים להרשות לעצמנו להיות מושפעים מהקול של המכשפה שלך הלא כן ליטו היכן אתה ,We can't let ourselves be swayed by your witch's voice now can we ,We can not afford to be influenced by the voice of your witch not so lito where you are,63
179,הביאו אותו לכאן!,Bring him here!,Bring him here!,100
180,עשית עבודה טובה בוגד ,And goodbye to your sweet son ,You did a good job traitor,62
181,מסוכנים ,Dangerous ,Dangerous,100
182,ההכשרות שהם קיבלו הם מעבר למושג של רוב האנשים ,The training they have had beyond most people's imaginations ,The training they received is beyond the comprehension of most people,70
183,קום אני משאיר אותם בידיך פיטר ,I leave them in your hands Piter ,Get up I leave them in your hands Peter,87
184,אני זה ששברתי את ההכשרה הקיסרית שלו ,I was the one who broke his Imperial conditioning ,I'm the one who broke his imperial training,74
185,חשבתי על תענוגות רבים איתך ,I've thought of many pleasures with you ,I have thought of many pleasures with you,90
186,הצטרף אליה אם כך ,The ring!,Join her then,67
187,אתה חושב שאינני יודע מה הרווחתי עבור אשתי ,I wish to kill a man Not you my dear duke ,You think I do not know what I earned for my wife,60
188,אם המסדר אמרה שזה יכול להציל אותו ,The Reverend Mother said it could save him ,If the Order said it could save him,81
189,התר תחילה את הקשרים של בני הקשרים של בני  ,my son's bonds That's it Oh my God!,First let go of my son's ties,60
190,מה אתה אומר ,What are your orders Piter ,what are you saying,67
191,היכן טבעת החותם הדוכסית ,Where is the ducal signet ring ,Where is the Duchess' seal ring,80
192,אני חייב להשיג את הטבעת שלו ,I must have his ring ,I have to get his ring,71
193,הטבעת!,The ring!,The ring!,100
194,הוא הובא אלינו כפי שהוא אדוני הברון ,He was brought to us as is my lord Baron ,He was brought to us as he is the Lord Baron,90
195,אתה הרגת את הדוקטור מוקדם מדי טיפש שכמוך!,You killed the doctor too soon you fool!,"You killed the Doctor too soon, you fool!",100
196,פול וג'סיקה בטוחים כן השן!,Paul and Jessica safe ,Paul and Jessica are sure yes tooth!,68
197,היכן הטבעת שלך ,Where's your ring ,Where's your ring,100
198,אינך עונה ,You do not answer ,You do not answer,100
199,אתה חייב להתקרב יותר!,Wait! You must come closer ,You must get closer!,77
200,המים של חיי,The water of my life for Paul ,The water of my life,82
201,מה זה אומר פיטר ,What does that mean Piter ,What does this mean Peter,88
202,תתקרב יותר ברון ,Stop! Get back!,Get closer to Baron,62
203,ליטו הוא מת!,Leto he's dead!,Lito is dead!,69
204,אוה הוא מת!,Leto he's dead!,Oh he's dead!,85
205,אני יודע ,Go now ,I know,67
206,אני חי כן ,She lives ,I live yes,63
207,אתה חי ברון שלי ,Yes you're alive my Baron ,You live my Baron,62
208,אני חי הא אני חי!,I'm alive eh ,I'm alive ha I'm alive!,71
209,אני חי!,I'm alive ,I'm alive!,100
210,אני חי!,I'm alive ,I'm alive!,100
211,לעולם לא נגיע לסלעים הבטוחים!,I'll never reach the safety of rock!,We will never reach the safe rocks!,72
212,אולי לסלע הקטן הזה ,Maybe that small rock ,Maybe to this little rock,61
213,באיזור הקוטב הדרומי ,The ring!,In the Arctic,67
214,החזיקי חזק ,The shield!,Hold tight,60
215,קח את חליפות ההישרדות!,Take the stillsuits!,Take the survival suits!,67
216,מדוע הם רוצים שאמות ,Why Why do they want me killed ,Why do they want me to die?,75
217,את רצית לדעת אודות חלומותי ,You wanted to know about my dreams ,You wanted to know about my dreams,100
218,ובכן זה עתה היה לי חלום בהקיץ ,Well I've just had a waking dream ,Well I just had a daydream,78
219,את יודעת מדוע הסם!,Do you know why ,You know why the drug!,78
220,הוא נמצא בכל מקום כאן ,It's in everything here ,He's everywhere here,60
221,כמו הסם של מפענחי האמת ,Like the Truthsayer drug It's a poison ,Like the drug of truth decoders,64
222,את ידעת שהסם ישנה אותי ,You knew the spice would change me ,You knew the drug would change me,84
223,אולם הודות לחינוך שלך זה משנה את התודעה שלי ,But thanks to your teachings it's changing my consciousness ,But thanks to your education it changes my consciousness,77
224,אני רואה זאת! אני יכול לראות את זה!,I can see it! Is he the one ,I see it! I can see it!,72
225,האם הוא האחד ,The little one ,Is he the one,67
226,את נושאת את אחותי שטרם נולדה ברחמך ,You carry my unborn sister in your womb He knows Father!,You are carrying my unborn sister in your womb,79
227,הוא יודע  אבא!,Leto he's dead!,He knows Dad!,69
228,אבא אני מבטיח יום אחד הרדום יתעורר ואנקום את מותך ,Father I promise one day the sleeper will awaken ,Dad I promise one day the sleeper will wake up and I will avenge your death,70
229,קחו אותו למדבר למות ,Take him to his desert to die ,Take him to the desert to die,86
230,כן ,Yes ,Yes,100
231,אולי אלה הם האנשים ששדאוט מייפס ספרה לנו עליהם ,Perhaps these are the ones the Shadout Mapes told us of ,Maybe these are the people that Doubt Mapps told us about,64
232,אני אקח את הבחור הצעיר ,I will take the boy-man ,I'll take the young man,65
233,אם את יכולה לעשות זאת לחזק שבינינו את שווה את משקלך במים פי עשר ,Great gods! If you can do this to the strongest of us you're worth 10 times your weight of water ,If you can do this to strengthen among us you are worth ten times your weight in water,78
234,אני נותנת לך את מילתה של בת גישרית זוהי האגדה ,I give you the word bond of a Bene Gesserit ,I give you the word of a bridal girl this is the legend,61
235,אני צ'אני הבת של ליאט לא הייתי מרשה לך לפגוע בשבט שלי ,I would not have permitted you to harm my tribe From my dreams ,I'm Liat's daughter Chani I would not allow you to harm my tribe,63
236,מהחלומות שלי כל כך יפה ,So beautiful Come with me ,From my dreams so beautiful,65
237,זאת היתה תאונה ,It was an accident ,It was an accident,100
238,ג'אמיס אתה כופה את הקרב הזה ,Jamis I don't want to fight you ,Jamis you are forcing this fight,63
239,ג'אמיס אינני רוצה להילחם בך ,Jamis I don't want to fight you ,Jamis I do not want to fight you,95
240,אולי אם אסביר  להסביר ,Maybe if I explain  Explain ,Maybe if I could explain,80
241,תסביר מוות ,Explain death ,Explain death,100
242,אני הולך לתקוע את סכיני בגופך ,I am going to sheath my knife in your blood ,I'm going to stick my knife in your body,82
243,אני רגיל ללחימה עם מגינים ,I'm used to shield fighting ,I'm used to fighting with defenders,65
