,hebrewFromSub,englishFromSub,englishTranslation,ratio
96,אכפת לך אם אני אשב ,Do you mind if I sit down ,Do you mind if I sit down,100
97,זה הביקור הראשון שלך כאן ,Is this your first visit here ,This is your first visit here,100
98,זה בטח נראה לך מופרע למדי אתה מבין שאני לא יכולה לראות אותך למרות שאתה יכול לראות אותי,Well this whole thing must seem kind of strange to you huh You realize that I can't see you even though you can see me ,It must seem to you quite disturbed you realize I can not see you even though you can see me,70
99,לוקח קצת זמן להתרגל לזה,Well that takes a little getting used to ,It takes some time to get used to it,66
100,אני מסתכלת לך בפנים עכשיו ,Am I  am I looking at your face now ,I'm looking inside you now,63
101,זה לא ממש משנה,Oh God it don't matter ,it does not really matter,64
102,אתה רוצה לדבר על משהו ,Is there something you want to tell me ,You want to talk about something,71
103,אני אקשיב בסדר,I'll listen  to you ,I'll listen fine,65
104,אני מאזינה מצוינת,I'm a real good listener ,I'm a great listener,73
105,יש משהו שאני יכולה לעשות בשבילך ,I don't know is there something I can do for you ,There's something I can do for you,83
106,יפריע לך אם אני יוריד את הסוודר ,Do you mind if I take off my sweater ,It will bother you if I take off my sweater,81
107,אני מורידה את הסוודר,I'll just take off my sweater ,I take off my sweater,84
108,סליחה,I'm sorry ,Sorry,71
109,אני לא ממש מבינה מה אתה רוצה,I just don't know exactly what it is you want ,I do not really understand what you want,64
110,אני לא רוצה שום דבר,I don't want anything ,I do not want anything,93
111,אז למה באת לכאן ,Why did you come here then ,So why did you come here,88
112,רציתי לדבר איתך,I want to talk to you ,I wanted to talk with you,78
113,אתה רוצה לומר לי משהו ,Is there something you want to tell me ,You want to tell me something,87
114,אתה יכול לספר לי אני לא אגלה,I'll see if I can find one for you No! No!,Can you tell me I will not find out,61
115,זה כל מה שאת עושה מדברת,is that all you do is just talk ,That's all you do is talk,89
116,כן בעיקר זה וגם מקשיבה,Well  yeah yeah mostly And listen ,Yes mostly this and also listening,67
117,ומה עוד את עושה ,What else do you do ,And what else are you doing?,78
118,למה את צוחקת ,Why are you laughing ,why are you laughing,100
119,סליחה,I'm sorry ,Sorry,71
120,אז מה עוד את עושה ,So what else do you do ,So what else are you doing,83
121,אסור לנו להיפגש עם הלקוחות,Oh well we are not allowed to see the customers out of here ,We are not allowed to meet with customers,72
122,את יוצאת או הולכת איתם הביתה,When do you see them do you  do you go home with them ,You go out or go home with them,63
123,אסור לנו לפגוש את הלקוחות מחוץ למקום הזה,Oh well we are not allowed to see the customers out of here ,We are not allowed to meet customers outside of this place,80
124,את יכולה לבוא איתי אם את רוצה נכון ,I mean you can go home with them if you want to All these places say that ,You can come with me if you want right,61
125,כולן אומרות את זה כמה כסף את עושה ככה מהצד!,I mean how much extra money do you make how much money do you make on the side ,They all say it how much money you make like that from the side!,62
126,סליחה אדוני אני חושבת שאתה רוצה לדבר עם מישהי אחרת,I'm sorry Sir I think you'll maybe want to talk to one of the other girls ,Sorry sir I think you want to talk to someone else,72
127,אני אחפש מישהי בשבילך לא לא לא!,I'll see if I can find one for you No! No!,I'm looking for someone for you no no no no!,65
128,בבקשה בבקשה אל תלכי,Please please  please don't go ,Please please do not go,77
129,אני פשוט לא חושבת שאיתי אתה רוצה לדבר,I just don't think I`am the one you want to talk to ,I just do not think you want to talk to me,84
130,בבקשה אל תלכי אני מצטער,Please don't go I'm sorry ,Please do not go I'm sorry,86
131,זה בסדר,It stinks!,It's OK,62
132,אני יודעת שלפעמים קשה לדבר עם זרים,You know I know how hard it is to talk to strangers sometimes ,I know that sometimes it is difficult to talk to strangers,77
133,רק תירגע,Just relax ,Just relax,100
134,תירגע ותאמר לי מה מציק לך,Relax and tell me what's on your mind ,Relax and tell me what's bothering you,80
135,ואני אקשיב   לך,I'll listen  to you ,And I'll listen to you,90
136,לא אכפת לי להקשיב,I don't mind listening ,I do not mind listening,93
137,אני עושה את זה כל הזמן,I do it all the time ,I do it all the time,100
138,היא הייתה שם נכון ,She was there wasn't she ,She was right there,70
139,מה זה ,What idea ,What is,75
140,חלקה ריקה קניתי אותה שעוד היינו ביחד,I bought that land when we were all together with your Mom ,An empty plot I bought it while we were still together,64
141,עם אמא שלך,My mother not your mother ,With your mother,68
142,חשבתי שאולי נגור שם פעם,I thought we might live there someday ,I thought we might live there someday,100
143,פריס  ,Paris  ,Paris,100
144,טקסס איפה זה ,Texas Where is that ,Texas where it's,80
145,קרוב לנהר האדום,It's close to the Red River ,Close to the Red River,90
146,מוצא חן בעיניך ,Do you like it ,do you like it,100
147,למה אתה שותה את הזבל הזה!,Why did you come here then ,Why are you drinking this garbage!,61
148,לאן אתה הולך ,Why are you laughing ,Where are you going,77
149,עוד אחד בבקשה,Can I have another one ,Another one please,60
150,זה לא מקום להביא אישה מתוחכמת,It is not a place to bring a fancy woman ,This is not a place to bring a sophisticated woman,69
151,אם הייתה לך אישה מתוחכמת היית מביא אותה למקום כזה ,If you have a fancy woman would you bring her in a place like this ,If you had a sophisticated woman you would bring her to a place like this,79
152,מה זאת אישה מתוחכמת ,What's a fancy woman ,What is a sophisticated woman,61
153,אמא שלי לא אמא שלך,My mother not your mother ,My mother is not your mother,94
154,אבל אמא שלי לא הייתה אישה מתוחכמת,but my mother was not a fancy woman ,But my mother was not a sophisticated woman,74
155,היא מעולם לא הייתה וגם לא ניסתה להיות אישה מתוחכמת אז מה היא הייתה ,She was  she never wanted to be a fancy woman she never even pretended to be a fancy woman Then what was she ,She has never been nor tried to be a sophisticated woman so what was she,64
156,היא רק הייתה  ,She was just  plain ,She just was,80
157,היא הייתה מאד טובה אבל לאבא שלי,She was very good ,She was very good but to my dad,71
158,איזו פנטזיה ,What's a fancy woman ,What a fantasy,65
159,הייתה לו פנטזיה עליה,He had this idea about her ,He had a fantasy about her,62
160,הוא היה מסתכל עליה,And  he looked at her ,He would look at her,75
161,אבל לא רואה אותה,but he didn't see her ,But do not see her,67
162,הוא היה מספר לכולם שהיא מפריס,And he told people that she was from Paris ,He would tell everyone she was from Paris,63
163,הוא התחיל להאמין בזה,And he actually believed it ,He began to believe it,65
164,"והיא היא הייתה כ""כ נבוכה",She oh God  she would get so embarrassed ,And she she was so embarrassed,70
165,היא הייתה מאד ביישנית,She was very good ,She was very shy,73
166,שמאלה אבא,Left Dad ,Left Dad,100
167,האנטר זה אני,Hunter it's me ,Hunter is me,85
168,אני פחדתי שלא אדע מה לומר לך פנים מול פנים,I was afraid I'd never be able to say the right words to you  in person ,I was afraid I would not know what to tell you face to face,62
169,בפעם הראשונה שראיתי אותך בפעם הזאת עם וולט,When I first saw you this time at Walt's ,The first time I saw you this time with Walt,79
170,קיוויתי לכל מיני דברים,I was hopping for all kinds of things ,I was hoping for all sorts of things,82
171,קיוויתי להראות לך שאני אבא שלך,I was hoping to show you that I was your father ,I was hoping to show you that I'm your father,93
172,אתה הראית לי את זה,You showed me I was ,You showed me that,81
173,אבל התקווה הגדולה ביותר שלי לא יכולה להתגשם,But the biggest thing I hoped for can't come true ,But my greatest hope can not come true,62
174,אני יודע את זה עכשיו,I know that now ,I know that now,100
175,אתה צריך להיות עם אמא שלך,Your belong together with your mother ,You need to be with your mother,76
176,אתה צריך להיות עם אמא שלך,Your belong together with your mother ,You need to be with your mother,76
177,אבל אני לא יכול להישאר איתך אני לא יכול להתגבר על מה שקרה,But I can't stay with you I can never heal up what happened ,But I can not stay with you I can not overcome what happened,81
178,אני בקושי זוכר מה קרה זה כמו חור שחור,I can't even hardly remember what happened It's like a gap ,I can barely remember what happened it was like a black hole,75
179,"אבל זה גרם לי להרגיש כ""כ בודד בצורה שעד היום אני סוחב",But it left me alone in a way that I haven't gotten over ,But it made me feel so lonely in a way that to this day I carry around,62
180,ועכשיו אני פוחד,And right now I'm afraid ,And now I'm scared,62
181,אני פוחד לברוח שוב פוחד ממה שאני עשוי לגלות,I'm afraid of walking away again I'm afraid of what I might find ,I'm scared to run away again scared of what I might find out,63
182,אבל אני הכי פוחד שלא אוכל להתמודד עם הפחדים האלו,But I'm even more afraid of not facing this fear ,But I'm most afraid I can not deal with those fears,71
183,אני אוהב אתך האנטר,I love you Hunter ,I love you Hunter,100
184,אני אוהב אותך יותר מהחיים שלי,I love you more than my life ,I love you more than my life,100
185,אני יכול לספר לך משהו ,Can I tell you something ,I can tell you something,100
186,זה די ארוך,It's kind of long ,It's quite long,62
187,הכרתי פעם אנשים,I knew these people  ,I once knew people,70
188,שני אנשים,These two people ,two people,77
189,הם היו מאוהבים,They were in love with each other ,They were in love,68
190,הבחורה הייתה מאד צעירה בת 17 או 18 אני חושב,The girl was  very young about seventeen or eighteen I guess ,The girl was very young 17 or 18 I think,65
191,והבחור היה די מבוגר ממנה,And the guy was  quite a bit older ,And the guy was quite older than her,78
192,הוא היה פראי ומחוספס,He was kind of ragged in wild ,He was wild and rough,60
193,והיא הייתה מאד יפה,She was very beautiful you know ,And she was very beautiful,77
194,וביחד הם הפכו כל דבר להרפתקה והיא אהבה את זה,And together they turned everything into a kind of an adventure and she liked that ,And together they turned everything into an adventure and she loved it,88
195,אפילו יציאה לקניות במכולת הייתה מלאה התרגשות,Just an ordinary trip down the grocery store was  full of adventure ,Even going shopping at the grocery store was full of excitement,64
196,הם תמיד צחקו משטויות הוא אהב להצחיק אותה,They were always laughing at stupid things He liked to make her laugh ,They always laughed at nonsense he liked to make her laugh,77
197,ולא היה אכפת להם משום דבר כי כל מה שהם רצו זה להיות ביחד,And  they didn't much care for anything else Because all they wanted to do was be with each other ,And they did not care about anything because all they wanted was to be together,73
198,הם תמיד היו ביחד נשמע שהם היו מאושרים,They were always together Sounds like they were very happy ,They were always together and sounded like they were happy,90
199,כן הם היו בעננים,They were in love with each other ,Yes they were in the clouds,63
200,והוא אהב אותה יותר ממה שהוא חשב שאפשר,And he he loved her more than he ever felt possible ,And he loved her more than he thought possible,78
201,כדי שיוכל להיות איתה והוא היה מוצא עבודה חדשה כשנגמר להם הכסף,Just to be home with her Then he got another job when the money ran out then he quit again ,So he could be with her and he would find a new job when they ran out of money,63
202,על כסף אני מתאר לעצמי על זה שלא היה מספיק,Money I guess Not having enough ,About money I imagine it was not enough,66
203,כן אני מכירה את ההרגשה אז הוא התחיל,Yep I know that feeling So he started to get kind of  torn inside ,Yes I know the feeling so he started,68
204,מה הכוונה ,"What do you mean ""test her"" ",What does that mean,73
205,הוא ידע שהוא חייב לעבוד בכדי לפרנס אותה אבל לא הצליח להיפרד ממנה,Well he knew he had to work to support her but he couldn't stand being away from her either ,He knew he had to work to support her but could not part with her,72
206,וככל שהיה רחוק ממנה הוא משתגע יותר,And the more he was away from her the crazier he got ,And the farther he was from her the crazier he got,82
207,אלא שעכשיו הוא השתגע באמת,Except now he got really crazy ,But now he's really crazy,69
208,הוא התחיל לדמיין כל מיני דברים,He started imagining all kinds of things ,He began to imagine all sorts of things,68
209,כמו מה ,Like what ,Like what,100
210,הוא היה חוזר מהעבודה ומאשים אותה שהיא העבירה את היום עם גבר אחר,He'd come home from work and accuse her of spending the day with somebody else ,He would return from work and accuse her of spending the day with another man,76
211,הוא היה צועק ושובר דברים בקרוון,He'd yell at her break things in the trailer ,He would shout and break things in the caravan,60
212,כן הם חיו בקרוון,They lived in a trailer home ,Yes they lived in a caravan,65
213,אני לא רוצה לחטט,I don't mean pry ,I do not want to pry,67
214,לא לשנייה היה נדמה לי שאני מזהה את הקול שלך,I thought I recognized your voice for a minute ,Not for a second did I seem to recognize your voice,72
215,לא זה לא הייתי אני,Wasn't me ,No it was not me,64
216,בבקשה תמשיך,Please go on ,Please continue,67
217,הוא התחיל לשתות די הרבה,Anyway he started to drink real bad ,He started drinking quite a bit,67
218,לראות אם היא תתחיל לקנא,To see if she'd get jealous ,See if she's starting to get jealous,79
219,הוא רצה שהיא תקנא אבל היא רק דאגה לו,He wanted her to get jealous but she didn't She just worried about him but that got him even madder ,He wanted her to be jealous but she just worried about him,73
220,בגלל שהוא חשב שהיא לא מקנאה כי לא איכפת לה ממנו,Because  he thought if she never got jealous of him she didn't really care about him ,Because he thought she was not jealous because she did not care about him,73
221,את מבינה בשבילו קינאה הייתה סימן לאהבה ואז ערב אחד,Jealousy was a sign of her love for him ,You see for him jealousy was a sign of love and then one evening,68
222,היא סיפרה לו שהיא בהריון היא הייתה כבר בחודש השלישי או הרביעי,And then one night one night she told him she was pregnant She was about three or fourth month pregnant and he didn't even know ,She told him she was pregnant she was already in her third or fourth month,66
223,והוא אפילו לא שם לב ואז פתאום הכול השתנה,And then suddenly everything changed ,And he did not even notice and then suddenly everything changed,73
224,הוא הפסיק לשתות ומצא עבודה קבועה הוא היה עכשיו בטוח שהיא אוהבת אותו,He stopped drinking he got a steady job He was convinced that she love him now because she was carrying his child ,He stopped drinking and found a steady job he was now sure she loved him,69
225,כי היא נושאת את הילד שלו הוא החליט לתת את כולו בכדי לתת לה בית,He stopped drinking he got a steady job He was convinced that she love him now because she was carrying his child ,Because she is carrying his child he decided to give his all to give her a home,64
226,ביום שבו התינוק נולד היא התחילה להתעצבן על כל דבר הכול הכעיס אותה,On the day the baby was born she began to get irritated with everything around her She got mad at everything ,The day the baby was born she started getting upset about everything and everything made her angry,75
227,אפילו התינוק היה מכעיס אותה הוא המשיך להשתדל שהכול יהיה בסדר,Even the baby seemed to be an injustice to her He kept trying to make everything all right for her ,Even the baby was angry with her and he kept trying to make everything okay,66
228,אבל שום דבר לא סיפק אותה במשך שנתיים,But nothing seemed to satisfy her For two years ,But nothing provided her for two years,78
229,הוא נאבק שיישארו יחד כמו שהם היו בהתחלה,He struggled to put them back together like they were when they first met ,He struggled to stay together as they were in the beginning,70
230,עכשיו כשהוא היה חוזר מאוחר בלילה היא לא דאגה לו או קינאה היא רק כעסה,This time when he came home late at night she wasn't worried about him or jealous she was just enraged ,Now that he was coming back late at night she was not worried about him or jealous she was just angry,76
231,היא ספרה לו שהיא חולמת לברוח זה כל מה שהיא חלמה עליו בריחה,She told him that she dreamed about escaping That was all she dreamed about escape ,She told him she dreamed of escaping is all she dreamed of escaping,74
232,לעצור אותה איכשהו,He would stop her somehow ,Stop her somehow,78
233,הוא היה רק עוצר אותה,He would stop her somehow ,He would just stop her,81
234,וכשהיא ספרה לו על החלומות האלו הוא האמין להם הוא ידע שאם לא יעצור אותה,And when she told him these dreams he believed them He knew she had to be stopped or she'd leave him forever ,And when she told him about those dreams he believed them he knew that if he did not stop her,73
235,היא תעלם לו לעולמים אז הוא קשר פעמון לקרסול שלה כך שיוכל לשמוע מתי היא הולכת,And when she told him these dreams he believed them He knew she had to be stopped or she'd leave him forever ,She will ignore him forever so he ties a bell to her ankle so he can hear when she's walking,63
236,אבל היא למדה להשתיק את הפעמון עם הגרב שלה ולהתחמק בשקט אל תוך הלילה,But she learned how to muffle the bell by stucking a sock into it and inched her away out bed and into the night ,But she learned to silence the bell with her sock and dodge quietly into the night,63
237,הוא תפס אותה לילה אחד כשהגרב נפלה בזמן שהיא רצה אל הכביש,He caught her one night when the sock fell out and he heard her trying to run out to the highway ,He caught her one night when the sock fell while she ran to the road,66
238,הוא תפס אותה גרר אותה חזרה לקרוון וקשר אותה שם אל התנור עם החגורה שלו,He caught her dragged her back to the trailer and tied her to the stove with his belt ,He grabbed her and dragged her back to the caravan and tied her there to the stove with his belt,81
239,הוא השאיר אותה קשורה וחזר למיטה,He just left her there he went back to bed,He left her tied up and went back to bed,76
240,ושכב שם מקשיב לצעקות שלה,and lay there and listening to her scream ,And lay there listening to her cries,81
241,והוא היה מופתע מעצמו בגלל שהוא כבר לא הרגיש שום דבר,He was surprised at himself because he didn't feel anything anymore ,And he was surprised by himself because he no longer felt anything,78
242,כל מה שהוא רצה זה לישון,All he wanted to do was sleep ,All he wanted was sleep,88
243,ובפעם הראשונה הוא השתוקק להיות רחוק משם,And for the first time he wished he were far away ,And for the first time he longed to be far away,77
244,ללכת לאיבוד בארץ ענקית שבה אף אחד לא מכיר אותו,Lost in a deep vast country where nobody knew him ,Get lost in a huge country where no one knows him,76
245,מקום ללא שפה וללא רחובות,Somewhere without language or streets ,A place without language and without streets,64
246,הוא חלם על המקום הזה מבלי לדעת את שמו,And he dreamed about this place without knowing its name ,He dreamed of this place without knowing his name,86
247,וכשהוא התעורר הכול עלה באש,And when he woke up he was on fire ,And when he woke up everything was on fire,82
248,הוא רץ דרך הלהבות לעבר שני האנשים שאהב,He ran through the flames towards the only two people he loved ,He ran through the flames towards the two people he loved,96
249,אבל הם נעלמו,But they were gone ,But they are gone,74
250,ואז הוא רץ,Then he ran ,Then he ran,100
251,בלי להסתכל אחורה על הלהבות,He never looked back at the fire ,Without looking back at the flames,61
252,הוא רק רץ,He just ran ,He just ran,100
253,הוא רץ עד שזרחה השמש והוא לא יכל לרוץ עוד,He ran until the sun came up then he couldn't run any further ,He ran until the sun shone and he could not run anymore,71
254,וכשהשמש שקעה הוא המשיך לרוץ,And when the sun went down he ran again ,And when the sun went down he kept running,79
255,חמישה ימים הוא רץ ככה עד שכל סימן לאנשים נעלם,For five days he ran like this  until every sign of man  had disappeared ,For five days he ran like that until every sign for people disappeared,86
256,אם תכבי את האור אצלך את חושבת שתצליחי לראות אותי,If you turn the light off in there will you be able to see me ,"If you turn off the light, you think you can see me",76
257,אני לא יודעת,I don't know ,I do not know,88
258,אף פעם לא ניסיתי,I never tried ,I never tried,100
259,את רואה אותי ,- Can you see me ,you see me,83
