,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,למה אתם מסתובבים פה ב-2לפנותבוקר ,Well what are you doing creeping around a cow shed at 2:00 in the morning ,Why are you walking around here at 2 in the morning,69
27,אנחנו אסטרולוגים ,- We are astrologers ,We are astrologers,100
28,באנו מהמזרח ,- We have come from the east ,We came from the East,85
29,אנחנו רוצים להלל את העולל ,We wish to praise the infant ,We want to praise the infant,86
30,אתםשיכורים!,- Who are you ,You are drunk!,67
31,החוצה!,Out!,outside!,60
32,החוצה!,Out!,outside!,60
33,קדימה צאוהחוצה!,- Come on out!,Come on out!,100
34,לא לא ,- No no ,no no,100
35,אנחנו חייבים לראות אותו ,We must see him ,We must see him,100
36,לכו להלל תינוק של מישהו אחר ,- Go and praise someone else's brat ,Go praise someone else's baby,87
37,כוכב הוביל אותנו לכאן ,- We were led by a star ,A star led us here,62
38,אנחנו חייבים לראות אותו ,We must see him ,We must see him,100
39,הבאנו מתנות ,We have brought presents ,We brought gifts,65
40,החוצה!,Out!,outside!,60
41,זהב לבונה מור ,- Gold frankincense myrrh ,Gold frankincense moor,89
42,אזלמהלא אמרתם ,Well why didn't you say ,So why did you not say,76
43,זה צרי יקר ערך ,- It is a valuable balm ,It is a valuable asset,84
44,צרי ,A balm ,balm,80
45,הוא עלול לנשוך אותו ,It might bite him ,He might bite him,82
46,מה ,- What ,what,100
47,זו חיה מסוכנת ,- That's a dangerous animal ,This is a dangerous animal,90
48,-היא גדולה ו לא זו משחה ,- It's great big and - No it is an ointment ,- It's big and it's not an ointment,83
49,יש חיה שנקראת צרי  אושחלמתיאת זה ,Well there is an animal called a balm  or did I dream it ,There is an animal called Zari Oshhalmatia it,62
50,מההוא ,Well what is he then ,What is he,67
51,מה ,- What ,what,100
52,איזהמזלהוא ,Well what is he then ,What luck he is,69
53,איך הם ,What are they like ,how are they,60
54,הוא בנו של האל המשיח שלנו ,He is the Son of God our Messiah ,He is the Son of our Messiah God,100
55,מלךהיהודים!,King of the Jews!,King of the Jews!,100
56,לא רק הוא ,- No that's just him ,Not just him,80
57,אה בראיין ,- Uh Brian ,Oh Brian,88
58,אנחנו מעריצים אותך בראיין אתה שליטנו ,We worship you O Brian who are lord over us all ,We adore you Brian you are our ruler,63
59,שבח לך בראיין ולאל אבינו ,Praise unto you Brian and to the Lord our Father ,Praise you Brian and our Father,78
60,אתםעושיםאת זה הרבה ,- You do a lot of this then ,You do it a lot,65
61,מה ,- What ,what,100
62,השבחים האלו ,- This praising ,These praises,69
63,לא לא לא לא ,- No no no no ,No no no no,100
64,אם אתם באזור תקפצו שוב ,Well if you're dropping by again do pop in ,If you are in the area you will jump again,62
65,תודה על הזהב והלבונה ,And thanks a lot for the gold and frankincense ,Thanks for the gold and frankincense,88
66,תודה לכם ,Thank you ,Thank you,100
67,הם היו נחמדים ,Well weren't they nice ,They were nice,78
68,תראהאת זה !,look at that!,look at this !,83
69,מהזה ,- What ,What is,73
70,זהשלי!,That That's mine!,that's mine!,81
71,הואתינוק!,Hey he's a baby! Oh!,He's the baby!,65
72,שתקי!,- Shut up!,Shut up!,100
73,בראיין התינוק ששמו בראיין,Brian The babe they called Brian,Brian The baby named Brian,79
74,הוא גדל גדל גדל וגדל,He grew Grew grew and grew,"He grew, grew, grew, grew",92
75,הוא גדל ונהיה הוא גדל ונהיה,And he grew Grew grew and grew,He grows and becomes He grows and becomes,62
76,ילד ושמו בראיין ילד ושמו בראיין,A boy called Brian A boy called Brian,A boy named Brian is a boy named Brian,83
77,היו לו ידיים ורגליים וכפות ידיים ורגליים,He had arms and legs And hands and feet,He had hands and feet and palms and feet,84
78,הילד ששמו הוא בראיין,This boy Whose name was Brian,The boy whose name is Brian,82
79,הוא גדל גדל גדל וגדל,He grew Grew grew and grew,"He grew, grew, grew, grew",92
80,גדל ונהיה כן הוא גדל ונהיה,And he grew Grew grew and grew,Grow and become Yes he grows and becomes,63
81,נער ושמו בראיין נער ושמו בראיין,A boy called Brian A boy called Brian,A boy named Brian A boy named Brian,86
82,וקולו התעבה ודברים התחילו לגדול,And his voice dropped down low And things started to grow,And his voice thickened and things started to grow,75
83,על בראיין והראו שהוא בהחלט לא,On young Brian and show He was certainly no,On Brian and showed that he is definitely not,70
84,נערה ששמה בראיין לא נערה ששמה בראיין,No girl named Brian Not a girl named Brian,A girl named Brian is not a girl named Brian,91
85,הוא התחיל להתגלח,And he started to shave,He started shaving,73
86,ורצה לפגוש נערות ולצאת ולהשתכר,And want to see girls And go out and get pissed,And wanted to meet girls and go out and get drunk,75
87,גבר ושמו בראיין ,A man called Brian,A man named Brian,63
88,הגבר ששמו בראיין ,The man they called Brian,The man named Brian,68
89,-ברא,Bri,-Bra,67
90,כמה ברוכים הם היודעים שהוא האל ,How blessed are those who know that He's a god ,How blessed are those who know he is God,86
91,כמה ברוכים הם הנוגים ,How blessed are the sorrowful ,How blessed are the mourners,81
92,כמה ברוכים הם בעלי נפש אצילית ,How blessed are those who know that He's a god ,How blessed are those who have a noble soul,79
93,שלהם תהיה הארץ ,Well I can't hear a thing ,Their will be the land,60
94,כמה ברוכים הם הרעבים והצמאים  לראות את נצחון הצדק ,How blessed are those who hunger and thirst  to see right prevail ,How blessed are the hungry and thirsty to see the victory of justice,68
95,כמה ברוכים הם אלו שליבם טהור ,How blessed are those whose hearts are pure ,How blessed are those whose hearts are pure,100
96,הם יראו את האל ,They shall see God ,They will see God,69
97,שקט אמא ,Quiet Mum ,Quiet mom,89
98,בוא נלך לסקילה ,Let's go to the stoning - Shhh!,Let's go to stoning,81
99,נו בוא בראיין ,- Oh come on Brian ,"Come on, Brian",90
100,אל תחטט באף ,Don't pick your nose ,Do not poke your nose,73
101,אני התגרדתי ,I was scratching ,I scratched,67
102,אני לא שומע מילה ממה שהוא אומר ,I can't hear a word he's saying ,I do not hear a word of what he says,72
103,אני מדברת עם בעלי ,I was talking to my husband ,I'm talking to my husband,88
104,לכי לדבר איתו במקום אחר אני לא שומע אף מילה ארורה ,Well go and talk to him somewhere else I can't hear a bloody thing ,Go talk to him elsewhere I do not hear a single damn word,62
105,אל תקלל ליד אשתי ,Don't you swear at my wife ,Do not swear by my wife,69
106,"בסה""כ ביקשתי ממנה לשתוק כדי שנוכל לשמוע מה הוא אומר אף גדול ",I was only asking her to shut up so we can hear what he's saying Big Nose ,Overall I asked her to shut up so we could hear what he was saying big nose,86
107,"אל תקרא לבעלי ""אף גדול"" ","- Don't you call my husband ""Big Nose ""","Do not call my husband a ""big nose""",87
108,אבל יש לו אף גדול ,- Well he has got a big nose ,But he has a big nose,81
109,אתםיכוליםלהיותבשקט בבקשה ,Could you be quiet please What was that ,You can be quiet please,68
110,"מההואאמר הייתי עסוק מדי בלדבר עם ""אף גדול"" ",I was too busy talking to Big Nose ,"From what I said I was too busy talking to ""big nose""",80
111,"אני חושב שהוא אמר ""ברוכים יצרני הגבינה ""","I think it was ""Blessed are the cheese makers ""","I think he said ""welcome to the cheese makers""",64
112,מהמיוחדביצרניהגבינה ,What's so special about the cheese makers ,From the special cheese manufacturers,62
113,מובן שהוא לא התכוון להם במדוייק הוא מתכוון לכל יצרן של מוצרי חלב ,Well obviously it's not meant to be taken literally It refers to any manufacturers of dairy products ,Of course he did not mean them exactly he means any manufacturer of dairy products,63
114,עוד פעם שאתה אומר את זה אני ארסק לך את הפנים הארורות שלך ,Say that once more I'll smash your bloody face in ,One more time you say that I'll smash your damn face,79
115,אתה גם לא משהו פרצוף קונכייה מאיפה שניכם עירהאף ,Oh you're not so bad yourself Conch Face Where are you two from Nose City ,You're also not something a conch face from where you both woke up,69
116,ואלתחטטבאף!,And don't pick your nose ,Do not poke your nose!,67
117,"שמעת את זה  ""ברוכים היוונים "" היוונים ","- Hear that ""Blessed are the Greek "" - The Greek ","You heard it ""Blessed are the Greeks"" the Greeks",87
118,ככל הנראה הוא עומד לרשת את הארץ ,Well apparently he's going to inherit the earth ,Apparently he is about to inherit the land,67
119,אתה לא הולך להכות אף אחד ,- You're not gonna thump anybody ,You're not going to hit anyone,70
120,אני אכה אותו אם הוא יקרא לי אף גדול פעם נוספת ,"I'll thump him if he calls me ""Big Nose"" again ",I'll beat him if he calls me a big nose one more time,78
121,שתוק כבר אף גדול ,- Oh shut up Big Nose - Oh!,Shut up already big nose,70
122,אני הזהרתי אותך ,I warned you ,I warned you,100
123,אני אחבוט בך כל כך חזק ,- I really will slug you so hard,I'll hit you so hard,64
124,זהנחמד לא  אני שמחה שהם קיבלו משהו הם לא עושים חיים ,I'm glad they're getting something 'cause they have a hell of a time ,It's nice no I'm glad they got something they do not make a living,62
125,תראה אני רק אומר את האמת ,Listen I'm only telling the truth ,Look I'm just telling the truth,75
126,יש לך אף מאוד גדול ,You have got a very big nose ,You have a very big nose,92
127,אני אמרח את האף שלך על כל הפנים שלך ,Say that once more I'll smash your bloody face in ,I'll smear your nose all over your face,61
128,מימרחאת שלך ,I warned you ,Your spread,61
129,האחהגדולשל גולית ,Goliath's big brother Oh ,Goliath's big brother,93
130,זאת האזהרה האחרונה שלך ,Right That's your last warning ,This is your last warning,73
131,כלבה טפשה ,Silly bitch ,Stupid bitch,70
132,נתקעת לי באמצע ,Get in the way on me ,You got stuck in the middle,64
133,נו בוא נלך לסקילה ,Oh come on Let's go to the stoning ,"Well, let's go for the stoning",73
134,מה שישו לא מבין הוא שהעניוים הם הבעיה 'כן כן ,Well what Jesus fails to appreciate is it's the meek who are the problem Yes yes ,What Jesus does not understand is that the poor are the problem 'yes yes,64
135,בוא כבר בראיין ,Oh come on Brian ,"Come on, Brian",90
136,הם יסקלו אותו לפני שנגיע ,They're gonna stone him before we get there ,They will scale him before we get there,76
137,זה מגעיל ,- That's disgusting ,It's disgusting,75
138,זה באשמת הבחור עם האף הגדול ,It's the chap with a big nose's fault ,It's the guy's fault with the big nose,80
139,אני שונאת ללבוש את הזקנים האלו ,Oh I hate wearing these beards ,I hate wearing these old men,76
140,למה לא מרשים לנשים להגיע לסקילות אמא ,Why aren't women allowed to go to stonings Mum ,Why are women not allowed to reach motherhood skills,63
141,ככה כתוב ,It's written that's why ,This is how it is written,67
142,תראה אין לי זמן ללכת לסקילות ,Oh look I haven't got time to go to no stonings ,Look I do not have time to go to stoning,87
143,הוא חולה שוב ,He said it again!,He's sick again,77
144,אבן אדוני ,- Stone sir ,Mr. Stone,82
145,לא יש שם אבנים על האדמה ,No they got them up there lying around on the ground ,There are no stones on the ground,66
146,לא כאלה אדוני ,- Stone sir ,Not so sir,63
147,תראה אותה ,Look at this ,Look at her,61
148,תרגיש את האיכות שלה ,Feel the quality of that ,Feel its quality,65
149,ניקח שתיים חדות ואחת גדולה ושטוחה ,We'll have two with points and a big flat one ,We will take two sharp and one large and flat,67
150,סליחה ,- Sorry ,Sorry,100
151,בסדר שתי חדות שתי שטוחות ושקית חצץ שקית חצץ ,Two points two flats and a packet of gravel ,Fine two sharp two flats and a gravel bag a gravel bag,64
152,צריכה להיות סקילה טובה היום ,Oh come on Let's go to the stoning ,There should be a good stoning today,63
153,מי נער מקומי ,- Local boy ,Who is a local boy,67
154,כן כן זקני העיר מצאו אותך אשם  בביטוא השם המפורש ,You have been found guilty by the elders of the town  of uttering the name of our Lord ,Yes yes the elders of the city found you guilty of pronouncing the explicit name,67
155,ומכיוון שהינך מחלל השם  אתה תיסקל למוות ,- And so as a blasphemer  you are to be stoned to death ,And because you are from the space of Gd you will be stoned to death,65
156,תראה אכלתי ארוחת ערב נהדרת וכל מה שאמרתי לאישתי זה ,- Look I'd had a lovely supper and all I said to my wife was ,Look I ate a great dinner and all I told my wife was that,68
157,חילולהשם!,- Blasphemy!,Blasphemy!,100
158,הוא אמר אתזהשוב!,He said it again!,He said it again!,100
159,שמעתםאותו ,- Did you hear him ,You heard it,71
160,באמת!,Really!,really!,100
161,ישנשיםבקהלהיום ,Are there any women here today ,There are women in the cabin today,75
162,בכוח הסמכות המוקנת לי אך! עזבואותי!,By virtue of the authority vested in me,By virtue of the authority vested in me how! you left me!,83
163,עודלאהתחלנו!,Lay off! We haven't started yet!,We have not started yet!,79
164,היא זרקה!,Always one isn't there ,She threw away!,67
165,הואזרק!,Who threw that ,He threw!,64
166,הוא זרק !,Who threw that ,He threw !,64
167,סליחה  חשבתי שהתחלנו ,I thought we'd started ,Sorry I thought we started,83
168,לך לסוף ,- Go to the back ,Go to the end,74
169,תמיד יש אחד ,Always one isn't there ,There is always one,93
170,איפההיינו ,Now where were we ,Where we were,87
171,"תראו אני לא חושב זה חייב להיות חילול השם רק לומר ""יהוה"" ","Look I don't think it ought to be blasphemy just saying ""Jehovah ""","Look I do not think it must be blasphemy just say ""LORD""",75
172,אתה רק מחמיר את מצבך ,- You're only making it worse for yourself ,You're only making your situation worse,73
173,איךהואיכוללהיותיותר גרוע ,How could it be worse - Jehovah!,How can it be worse,71
174,"יהוה! אני מזהיר אותך אם אתה תאמר ""יהוה"" עוד פעם אחת בסדר ","I'm warning you if you say ""Jehovah"" once more","Lord! I warn you if you say ""Yahweh"" one more time okay",67
175,זההייתאתה ,- Was it you - Yes ,It was you,83
176,"בסדר אתה אמרת ""יהוה"" ","- Well you did say ""Jehovah ""","Okay you said ""Jehovah""",67
177,תפסיקו!,Stop!,Stop it!,73
178,אתםמוכניםלהפסיק ,Here you are mate ,You are ready to stop,63
179,תפסיקו !,Stop!,Stop it!,73
180,תראו אתם לא סוקלים אף אחד  עד שאני שורק במשרוקית ,No one is to stone anyone  until I blow this whistle ,Look you're not clearing anyone until I whistle,65
181,"אפילו ואני רוצה שזה יהיה ברור אפילו אם הם אומרים ""יהוה"" ","Even and I want to make this absolutely clear Even if they do say ""Jehovah ""","Even I want it to be clear even if they say ""Yahweh""",67
182,כלהכבוד!,Very well ,Well done!,67
183,ישליאף גדול אמא ,- Have I got a big nose Mum ,I have a big nose mom,87
184,תפסיק לחשוב על סקס ,- Oh stop thinking about sex - I wasn't!,Stop thinking about sex,79
185,אני לא חשבתי אתה תמיד חושב על זה ,- You're always on about it morning noon and night ,I did not think you always think about it,67
186,"זהקטןמדי "" קח חביבי ","Is it too big ls it too small ""","It's too small ""Take a liking",67
187,תודה אדוני ,- Thank you sir ,Thanks sir,78
188,נדבה למצורע לשעבר ,- Alms for a leper ,Charity to a former leper,63
189,לךמפה! קדימה אף גדול בוא נתמקח ,- Come on Big Nose let's haggle ,Go away! Come on big nose let's bargain,72
190,אני ב-2 000 ,I start at 2 000 ,"I'm at 2,000",79
191,נסגור בסוף על 1 800 ,We close about 1 800 - No ,We will close at the end on 1 800,71
192,1 750 ,- 1 750 ,1 750,100
193,לךמפה!,- Go away!,Go away!,100
194,עזובאותו!,- Leave him alone!,leave him!,75
195,זהכיף לא ,Isn't this fun eh ,It's not fun,62
196,תראה הוא לא נותן לך כסף אזתתחפףמפה!,Look he's not giving you any money so piss off!,"Look he's not giving you money, so get out of here!",80
197,בסדר חצישקללמצורעלשעבר ,- All right Half a shekel for an old exleper ,Fine half a shekel from a former leper,65
198,אני נקי 16 שנה וגאה בזה אדוני ,Sixteen years behind the bell and proud of it sir ,I'm 16 years clean and proud of it sir,67
199,מהקרה ,- Well what happened ,What happened,84
200,נרפאתי אדוני ,- I were cured sir ,"I was healed, sir",62
201,נרפאת ,- There you are ,You are cured,77
202,כן נס ארור אדוני ,- Yes a bloody miracle sir ,"Yes, damn miracle, sir",77
203,מיריפאאותך ,- Thank you sir ,From your healing,60
204,רגע אחד אני מצורע ויש לי מקצוע ,One minute I'm a leper with a trade;,One moment I'm a leper and I have a profession,62
205,למה שלא תלך ותאמר לו שאתה רוצהלהיותמצורעשוב ,Well why don't you go and tell him that you want to be a leper again ,Why not go and tell him you want to be sad again,72
206,התכוונתי לשאול אותו אם הוא יכול לעשות אותי צולע באמצע השבוע ,I was gonna ask him if he'd make me a bit lame in one leg during the middle of the week ,I was going to ask him if he could make me lame in the middle of the week,80
207,אתה יודע משהו כדי לקבץ נדבות אבל לא צרעת זה קוץ בתחת ,You know something beggable but not leprosy which is a pain in the ass ,You know something about begging but not leprosy is a thorn in the ass,81
208,בראיין!,Brian!,Brian!,100
209,בואותנקהאת החדרשלך !,Come and clean your room out!,Let's clean your room!,73
210,הנה לך ,- There you are ,there you are,100
211,-תודה רבה אדוני ,- Thank you sir ,-thank you very much sir,72
212,זה בדיוק מה שישו אמר אדוני ,That's just what Jesus said sir ,"This is exactly what Jesus said, Lord",60
213,צהריים טובים ,- Oh! - Good afternoon ,Good afternoon,90
214,אה שלום קצין ,Oh uh hello officer ,Oh hello officer,91
215,מההואעושהפה ,- What's he doing here ,What is he doing here,98
216,אל תתחיל בראיין ,- Don't start that Brian ,Don 't start an interview,61
217,לך לנקות את החדר שלך ,Go and clean your room out ,Go clean your room,82
218,רומאים ארורים ,- Bloody Romans!,Damn Romans,67
219,תראה בראיין ,- Now look Brian ,Look at Brian,74
220,ואל תשכח את זה ,- And don't you forget it ,And do not forget it,84
221,אנחנו לא חייבים לרומאים כלום אמא ,- We don't owe the Romans anything Mum ,We owe the Romans nothing mother,71
222,ובכן זה לא בדיוק נכון ,- Well that's not entirely true ,Well that's not exactly true,88
223,למהאתמתכוונת ,- What do you mean ,What do you mean,100
224,האףשלי ,- My nose ,my nose,100
225,כן ,Yes ,Yes,100
226,יש סיבה שהוא ככה ,Well there's a reason it's like it is Brian ,There's a reason he's like that,65
227,מההיא ,What is it ,what is she,76
228,הייתי צריכה לספר לך את זה מזמן מה ,Well I suppose I should've told you a long time ago,I should have told you this a while ago,67
229,ובכן בראיין  אבא שלך זה לא מר כהן ,- What - Well Brian  your father isn't Mr Cohen ,Well Brian your dad it's not Mr. Cohen,76
230,הוא היה רומאי בראיין ,He was a Roman Brian ,He was a Roman Brian,100
231,הוא היה צנטוריון בצבא הרומאי ,He was a centurion in the Roman army ,He was a centurion in the Roman army,100
232,אתמתכוונתשנאנסת אמא ,- You mean you were raped ,I mean you raped Mom,65
233,ובכן בהתחלה כן ,- Well at first yes ,Well at first yes,100
234,מיזההיה ,- Who was it ,who was that,82
235,שמו היה שובבוס מקסימוס ,- Naughtius Maximus his name was ,His name was Naughty Maximus,93
236,הוא הבטיח לי את העולם ,Promised me the known world he did ,He promised me the world,83
237,הבטיח שיקח אותי לרומא ואני אגור בפורום ויהיו לי עבדים חלב חמורים וכמה זהב שארצה ,I was to be taken to Rome housed by the Forum slaves asses' milk as much gold as I could eat ,Promised he would take me to Rome and I would live in the forum and have serious milk slaves and as much gold as I wanted,61
238,הממזר!,- The bastard!,The bastard!,100
239,כן אז בפעם הבאה שאתה מדבר על הרומאים הארורים אלתשכחשאתהאחד מהם !,Yeah so next time you go on about the bloody Romans don't forget you're one of 'em!,Yes so next time you talk about the damn Romans do not forget one of them!,75
240,ואףפעםלא אהיה!,And I never will be!,And I will never be!,100
241,אני הלכתי ביםהאדום ואניגאה בזה !,Well there's a reason it's like it is Brian ,I went to the Red Sea and I would love it!,60
242,סקס סקס סקס ,Sex sex sex ,Sex Sex Sex,100
243,רק על זה הם חושבים ,That's all they think about huh ,That's just what they think,69
244,גבירותי ורבותי התחרות הבאה  היא בין  פרנק גוליית מרסק התינוקות המקדוני ,Ladies and gentlemen the next contest  is between  Frank Goliath the Macedonian babycrusher and Boris Mineburg ,Ladies and Gentlemen The next competition is between Frank Goliath and the Macedonian Baby Crusher,82
245,לשונות עפרוני ,Larks' tongues ,Lark tongues,96
246,פטמות זאבים ,Wolf's nipple chips ,Wolf nipples,77
247,הן נהדרות ,They're lovely ,They are great,64
248,כעכי גמל רק חצי דינר ,Dromedary pretzels only half a denar ,Camels are only half a dinar,62
249,עטלפים מטוגנים ,Tuscany fried bats ,Fried bats,71
250,אני חושבת רג' שכל קבוצה אנטי-אימפריאליסטית כמו שלנו  חייבת לשקף פיזור של סמכויות במרכז השליטה שלה ,I do feel Reg that any antilmperialist group like ours  must reflect such a divergence of interest within its power base ,I think Raj that any anti-imperialist group like ours must reflect a dispersal of powers in its center of control,68
251,אה יופי ,- Oh great ,Oh great,100
252,כן אני חושב 'שההשקפה של ג'ודית תקפה רג בתנאי שהתנועה לא תשכח  ,Francis - Yeah I think Judith's point of view is very valid Reg provided the movement never forgets  ,Yes I think 'Judith's view attacked Reg provided the movement did not forget,71
253,- שזו זכותו של כל אדם או אישה ,- that it is the inalienable right of every man - Or woman ,- that it is the right of every man or woman,88
254,- לפטור את עצמו או עצמה ,- or herself - Agreed ,- Exempt himself or herself,62
255,או עצמה מוסכם ,- or herself - Agreed ,Or itself agreed,85
256,תודה לך אחי ,- Thank you brother ,Thanks bro,67
257,או אחותי ,- Or sister ,Or my sister,86
258,או אחותי ,- Or sister ,Or my sister,86
259,איפההייתי ,- Where was I ,where was I,100
260,אני חושב שסיימת ,- I think you finished ,I think you're done,72
261,אה כן ,Yes ,Oh yes,67
262,נוסף על כך זו זכותו המולדת של כל אדם או אישה ,- that it is the inalienable right of every man - Or woman ,On top of that it is the innate right of every man or woman,85
263,אוליתשתוקכברעםהנשים ,Why are you always on about women Stan ,You may already be silent with women,62
264,לנשים יש זכות שווה לקחת חלק בתנועה שלנו ,Women have a perfect right to play a part in our movement ,Women have an equal right to take part in our movement,79
265,למה אתה תמיד מדבר עלנשים סטן ,Why are you always on about women Stan ,Why do you always talk about Stan women?,86
266,זה מה שאני רוצה להיות ,- I want to be a woman ,This is what I want to be,67
267,מה ,- What ,what,100
268,אני רוצה להיות אשה ,- I want to be a woman ,I want to be a woman,100
269,"מעכשיו אני רוצה שכולכם תקראו לי ""לורטה"" ","From now on I want you all to call me ""Loretta ""","From now on I want you all to call me ""Loretta""",100
270,מה ,- What ,what,100
271,זו זכותי כגבר ,- It's my right as a man ,This is my right as a man,89
272,למהאתהרוצהלהיותלורטה סטן ,Well why do you want to be Loretta Stan ,Why do you want to be Loretta Stan?,93
273,אני רוצה ללדת תינוקות ,I want to have babies ,I want to have babies,100
274,אתהרוצהללדתתינוקות ,You want to have babies ,You want to have babies,100
275,זו זכותו של כל גבר ללדת תינוקות אם הוא רוצה ,It's every man's right to have babies if he wants them ,It is every man's right to have babies if he wants to,92
276,אבל אתה לא יכול ללדת תינוקות ,- But you can't have babies ,But you can not give birth to babies,75
277,אני לא מדכא אותך ,- Don't you oppress me ,I'm not depressing you,62
278,אין לך רחם ,You haven't got a womb ,You have no womb,74
279,רגע יש לי רעיון ,I want to have babies ,"Wait, I have an idea",65
280,אולי תסכימו שהוא לא יכול ללדת תינוקות מכיוון שאין לו רחם שלא באשמת אף אחד אפילו לא הרומאים אבליכולהלהיותלוהזכותללדתתינוקות ,Suppose you agree that he can't actually have babies not having a womb which is nobody's fault not even the Romans' but that he can have the right to have babies ,You might agree that he can not give birth to babies because he has no womb through no fault of his own.,61
281,רעיון טוב ג'ודית ,Good idea Judith ,Good idea Judith,100
282,מההטעם ,- What's the point ,What's the point,100
283,מה ,- What ,what,100
284,זה מסמל את המאבק שלנו נגד הדיכוי ,It is symbolic of our struggle against oppression ,It symbolizes our struggle against oppression,89
285,זה מסמל את המאבק שלו נגד המציאות ,Symbolic of his struggle against reality ,It symbolizes his struggle against reality,90
286,מסוכן שם ,It's dangerous out there ,Dangerous there,77
287,אין לי אגוזים ,I want to have babies ,I have no nuts,63
288,מצטער ,Sorry ,Sorry,100
289,יש לי כבדי גדרון טחולי גירית לא לא לא ,- I've got wrens' livers badger spleens - No no no ,I have badger spleen and badger spleen no no no,67
290,אנילארוצהאתהזבל הרומאיהזה!,I want to be one ,I want to take out the Roman garbage!,62
291,למהאתהלא מוכראוכלרגיל ,- Why don't you sell proper food ,Why you do not sell regular food,77
292,אל תאשים אותי ,Well don't blame me ,Do not blame me,76
293,לא ביקשתי למכור את הדברים האלו ,I didn't ask to sell this stuff ,I did not ask to sell these things,74
294,'שניים ,- Two ,'two,100
295,תודה רג ,Thanks Reg ,Thanks Reg,100
296,שניים ,- Two ,two,100
297,אתםהחזיתהעממיתשליהודה ,- The People's Front of Judea ,The popular front of Judah,83
298,מה ,- What ,what,100
299,החזיתהעממיתשל יהודה!,- The People's Front of Judea ,The popular front of Judah!,83
300,אנחנוהחזיתהיהודיתהעממית!,- Are you the Judean People's Front ,We are the Jewish Jewish Front!,63
301,החזיתהעממיתשל יהודה!,- The People's Front of Judea ,The popular front of Judah!,83
302,אנייכוללהצטרףאליכם ,- Can I join your group - No ,I can join you,74
303,לא רציתי למכור את הדברים האלו ,I didn't want to sell this stuff ,I did not want to sell these things,75
304,אנישונאאת הרומאיםכמו כולם!,I hate the Romans ,I hate the Romans like everyone else!,64
305,שקט! אתהבטוח ,- Are you sure ,Quiet! Are you sure,80
306,אני שונא את הרומאים ,I hate the Romans ,I hate the Romans,100
307,"תשמע את אתה רוצה להצטרף אל החי""ע אתה צריך ממש לשנוא את הרומאים ",Listen if you wanted to join the P F J  you'd have to really hate the Romans ,Hear you want to join the HIA you have to really hate the Romans,82
308,אני שונא אותם ,I hate the Romans ,I hate them,71
309,כמה הרבה ,How much ,How much,100
310,אתה בפנים ,You're in Listen ,You're inside,76
311,היחידים שאנחנו שונאים יותר מאשר את הרומאים  הם החזית העממית של יהודה ,The only people we hate more than the Romans  are the fuckin' Judean People's Front ,The only ones we hate more than the Romans are the Popular Front of Judea,82
312,והחזית היהודית העממית של יהודה ,- And the People's Front of Judea ,And the popular Jewish front of Judea,79
