,hebrewFromSub,englishFromSub,englishTranslation,ratio
165,-אני הגעתי היישר מן העבודה ,- I came directly from work Why ,- I came straight from work,67
166,למה  -בואי נלך למשרד שלי ,- Let's go into my office ,Why - let's go to my office,75
167,-משהו קרה לאנדי ,- Is something wrong with Andy ,- Something happened to Andy,67
168,-בבקשה ,I love you ,-you are welcome,64
169,-אני לא יודע איך להגיד לך את זה ,- I don't know how to tell you this ,- I do not know how to tell you this,96
170,-להגיד לי מה ,- Tell me what ,- Tell me what,100
171,יש לך מושג למה הדודה שלך מגי נפלה דרך החלון ,Do you have any idea why your Aunt Maggie fell out of that window ,You have no idea why your aunt Maggie fell through the window,84
172,-כן ,- Yes ,-Yes,100
173,-התוכל להגיד לי למה ,- Could you tell me why ,- Can you tell me why?,85
174,בגלל שהיא ראתה את צ'אקי וזה הפחיד אותה מאוד והיא נפלה ,'Cause she saw Chucky and it scared her so much she fell out ,Because she saw Chuckie and it scared her a lot and she fell,82
175,אז למה צ'אקי הלך לראות את אדי קאפוטו ,So why did Chucky go to see Eddie Caputo ,So why did Chuckie go see Eddie Caputo,92
176,בוא ,Come on ,Come on,100
177,עכשיו תקשיב לי אוקיי ,Now listen to me okay ,Now listen to me okay,100
178,אף אחד לא מאמין לך בנוגע לצ'אקי ,Nobody believes you about Chucky ,No one believes you about Chuckie,86
179,אם לא תתחיל להגיד את האמת  הם יקחו אותך ממני ,Unless you start telling the truth right now  they're going to take you away from me ,"If you do not start telling the truth, they will take you away from me",82
180,שמעת את זה צ'אקי ,You hear that Chucky ,"You heard that, Chuckie",90
181,הם יקחו אותי אלא אם כן תגיד משהו ,They're taking me away unless you say something ,They'll take me unless you say something,85
182,בבקשה תגיד משהו ,Please say something ,Please say something,100
183,קדימה צ'אקי!,Come on Chucky!,"Come on, Chuckie!",90
184,תגיד משהו!,Say something!,say something!,100
185,תגיד לי למה שיקרת לי בנוגע להכל ,Tell me why you lied to me about everything ,Tell me what you lied to me about everything,97
186,קדימה צ'אקי!,Come on Chucky!,"Come on, Chuckie!",90
187,תגיד משהו!,Say something!,say something!,100
188,תגיד לי!,Tell me!,Tell me!,100
189,אני צ'אקי ואהיה חבר שלך עד הסוף ,I'm Chucky and I'm your friend to the end ,I'm Chuckie and I'll be your friend to the end,90
190,היידי-הו ,Hidey-ho ,Heidi-oh,62
191,אמא הוא עושה את זה בכוונה!,Mommy he's doing it on purpose!,Mom is doing it on purpose!,86
192,הוא אמר לי לא להגיד לאף אחד עליו אחרת הוא יהרוג אותי ,He told me never to tell about him or he'd kill me ,He told me not to tell anyone about him otherwise he would kill me,78
193,"גב' ברקלי אני ד""ר ארדמור ",Mrs Barclay my name is Dr Ardmore ,Mrs. Berkeley I'm Dr. Ardmore,70
194,אני מהמחוז הכללי ,I'm from County General ,I'm from the General District,73
195,אולי כדאי שאנדי יבלה מספר ימים איתנו ,Maybe Andy should spend a couple of days with us ,Maybe Andy should spend a few days with us,84
196,ובכן תגיד משהו מנוול קטן ,Well say something you little bastard ,Well say something little bastard,94
197,תגיד משהו לעזאזל!,Say something!,Say something to hell!,76
198,אני אוהב שמחבקים אותי ,I like to be hugged ,I love being hugged,74
199,"""הוא רוצה אותך בתור חבר טוב""","""He wants you for a best friend ""","""He wants you as a good friend""",78
200,אני צ'אקי!,I'm Chucky!,I'm Chuckie!,86
201,רוצה לשחק ,Want to play ,Want to play,100
202,דבר איתי ,Talk to me ,Talk to me,100
203,קדימה דבר!,Come on talk!,"Come on in, take a look!",65
204,אני אמרתי שתדבר איתי לעזאזל!,Talk to me or I'll throw you in the fire!,I told you to talk to me!,66
205,אז אני אכריח אותך לדבר!,Then I'm going to make you talk!,Then I'll make you talk!,78
206,דבר איתי או שאני זורקת אותך לאש!,Talk to me or I'll throw you in the fire!,Talk to me or I'll throw you on fire!,87
207,כלבה מטומטמת!,You stupid bitch!,Stupid bitch!,86
208,יא זונה מטונפת!,You filthy slut!,You filthy whore!,71
209,אני אלמד אותך מה זה להתעסק איתי!,I'll teach you to fuck with me!,I'll teach you what it's like to mess with me!,69
210,תפסיק!,Stop!,Stop!,100
211,בלש נוריס!,Detective Norris!,Detective Norris!,100
212,-מה את שוב עושה כאן ,- What are you doing back here ,- What are you doing here again?,81
213,-אנדי סיפר את האמת ,- Andy was telling the truth ,-Andy told the truth,67
214,-צ'אקי חי והוא הרג את קאפוטו ,- Chucky is alive and killed Caputo ,- Chuckie is alive and he killed Caputo,91
215,-מה ,- What ,-what,100
216,אני התכוונתי לזרוק את הקופסא שהוא הגיע איתה והבטריות נפלו מתוכה ,I was about to throw away the box he came in when the batteries fell out ,I was about to throw away the box he came with and the batteries fell out of it,91
217,הוא זז ודיבר כל הזמן בלעדי הבטריות ,He's been moving and talking without any batteries ,He moved and talked all the time except for the batteries,62
218,-על מה את מדברת ,- What are you talking about ,-What are you talking about,100
219,-על איך שגיליתי שהבובה חיה ,- How I found out the doll is alive ,- About how I found out the doll was alive,82
220,אני התכוונתי לזרוק אותו לאח  ולפתע הוא התעורר לחיים ,I threatened to throw him into the fireplace  when all of a sudden he came alive ,I was about to throw him into the fireplace and suddenly he came to life,75
221,אני הפלתי אותו והוא ברח מהדירה ,I dropped him and he ran out of the apartment ,I knocked him down and he ran away from the apartment,73
222,לילה טוב גב' ברקלי ,Good night Mrs Barclay ,"Good night, Ms. Berkeley",82
223,חכה דקה!,Wait a minute!,wait a minute!,100
224,אני אומרת לך את האמת!,I am telling you the truth!,I'm telling you the truth!,90
225,-הוא הרג את מגי ואת קאפוטו ,- He killed Maggie and Caputo ,- He killed Maggie and Caputo,100
226,-תראי אני מזדהה איתך ,- Look I sympathize with you ,"- Look, I identify with you",60
227,אני שנאתי את מה שקרה היום אבל לשקר  לשקר ,I hated what happened in there today but lying is-- Lying ,I hated what happened today but to lie to lie,78
228,זה נראה לך כאילו אני משקרת ,Does this look like I'm lying ,It looks to you like I'm lying,75
229,-איך קיבלת את זה ,- How did you get those ,-How did you get it?,87
230,-צ'אקי נשך אותי ,- Chucky bit me ,- Chuckie bit me,89
231,-לאן את הולכת ,- Where you goin' ,-Where are you going,85
232,-למצוא את צ'אקי !,- To find Chucky!,- Find Chuckie!,77
233,ואיך את הולכת לעשות זאת ,How you gonna do that ,And how are you going to do that,72
234,אני אתחיל עם הרוכל שממנו קניתי אותו ,I'll start with the peddler I bought him from ,I will start with the peddler from whom I bought it,83
235,את שומעת אותי ,You hear me ,Can you hear me,85
236,את לא רוצה ללכת לשם בשעה כזאת מאוחרת ,You don't want to go down there at this time of night ,You do not want to go there at such a late hour,64
237,לעזאזל!,Goddamn it!,damn it!,82
238,מה היא עושה כאן ,What's she doin' here ,What is she doing here,95
239,אני לא הולכת להכאיב לך ,I'm not gonna hurt you ,I'm not going to hurt you,85
240,אתה זוכר אותי ,Do you remember me ,Do you remember me,100
241,אני קניתי בובה ממך אתמול מאחורי הכל-בו של קרסון ,I bought a doll from you in back of Carson's department store yesterday ,I bought a doll from you yesterday behind Carson's all-in,75
242,-בובה ,- Doll ,-doll,100
243,-אתה מכרת לי ,- You sold it to me ,- You sold me,79
244,אתה זוכר ,Do you remember ,do you remember,100
245,-מה בנוגע לזה ,- What about it ,- What about that?,86
246,-מאיפה השגת את הבובה ,Where did you get that doll ,- Where did you get the doll from?,86
247,-מה תתני לי אם אני אספר לך ,- What will you give me if I tell you ,- What will you give me if I tell you?,100
248,אין לי הרבה ,I don't have much ,I do not have much,91
249,אתה תקבל מה שיש לי ,- What will you give me if I tell you ,You will get what I have,64
250,זה לא מספיק ,It's not enough ,it is not enough,84
251,מה עוד יש לך ,What else you got ,What else do you have,74
252,-זה כל מה שיש לי ,- That's all I've got ,- That's all I have,72
253,-מה אתה  ,- What are you-,-What do you,78
254,כן ,- Yes ,Yes,100
255,-זה לא כל מה שיש לך ,- That's not all you got ,- That's not all you have,84
256,-חכה רגע ,- Wait a minute ,-Wait a moment,77
257,-לא יש לך הרבה ,I don't have much ,- You do not have much,76
258,-לא!,No!,-No!,100
259,-חזיר !,- Pig!,-Pig!,100
260,-הוא שוטר !,- He's a cop!,- He's a cop!,100
261,-אוקיי מה בנוגע אליכם ,- What about the rest of you ,-Okay what about you,71
262,אתה גם רוצה לחגוג ,You want to answer the lady now ,You also want to celebrate,67
263,אתה רוצה לענות לגברת עכשיו ,You want to answer the lady now ,You want to answer the lady now,100
264,מאיפה השגת את הבובה ,Where did you get that doll ,Where did you get the doll from?,86
265,אני לא יודע שום דבר בנוגע לבובה ,I don't know nothin' about no doll ,I do not know anything about the doll,69
266,אתה לא יודע כלום בנוגע לכלום!,You won't know nothin' about nothin'!,You know nothing about anything!,68
267,עכשיו דבר!,Nothing ,Now thing!,88
268,מחנות צעצועים שרופה בוואברש!,A burned-out toy store on Wabash!,Burned toy store in Wabbersh!,80
269,כלום ,Nothing ,is nothing,82
270,הרוכל אמר משהו שהרגיז אותך ,Something the peddler said upset you ,The peddler said something that upset you,94
271,מה זה היה ,What was it ,what was that,83
272,אני אמרתי לך  כלום ,I just told you-- nothing ,I told you nothing,88
273,לעזאזל!,Goddamn it!,damn it!,82
274,חיי בני נמצאים בסכנה!,My son's life is at stake!,My son's life is in danger!,71
275,מה זה היה ,What was it ,what was that,83
276,המקום שממנו הוא אמר שהוא השיג את הבובה שם צ'ארלס לי ריי מת ,The place where he said he got the doll Charles Lee Ray died there ,The place from which he said he obtained the doll where Charles Lee Ray died,85
277,הוא ואדי קאפוטו היו שותפים ,He's partners with Eddie Caputo ,He and Eddie Caputo were partners,81
278,-לאן את הולכת ,- Where are you going ,-Where are you going,100
279,-לפינת וואבאש וואן בורן ,A burned-out toy store on Wabash!,- To the corner of Wabash and Van Born,68
280,זאת חנות נטושה הרוסה ,It's an abandoned wreck of a store ,This is an abandoned abandoned store,69
281,למה את לא מאמינה לי ,Why don't you believe me ,Why do you not believe me?,94
282,היא הוכתה בברק בלילה שצ'ארלס ליי ריי מת ,It was struck by lightning the night Charles Lee Ray died ,She was struck by lightning the night Charles Lay Ray died,90
283,-מאיפה אתה יודע את זה ,- How do you know that ,- How do you know that?,100
284,-בגלל אני הייתי שם!,- Because I was there!,-Because I was there!,100
285,אני הרגתי אותו !,I killed him!,I killed him!,100
286,למה לא סיפרת לי ,Why didn't you tell me ,Why did you not tell me,93
287,זה לא בדיוק משהו שאתה מספר למישהו ,It's not exactly the kind of thing you tell someone ,It's not exactly something you tell someone,74
288,תני לקחת אותך הביתה ,Let me take you home ,Let me take you home,100
289,את זקוקה לשינה ,You need some sleep ,You need sleep,85
290,-האם הוא אמר משהו ,- Did he say anything ,- Did he say anything?,100
291,-צ'ארלס לי ריי ,- Charles Lee Ray ,-Charles Lee Ray,100
292,-הוא איים להרוג אותי ואת קאפוטו ,- He threatened to kill me and Caputo ,- He threatened to kill me and Caputo,100
293,מצטער שלא הצלחת למצוא משהו שיעזור לאנדי ,Sorry you couldn't find anything to help Andy ,Sorry you could not find something to help Andy,72
294,אני באמת במצטער ,I really am ,I am really sorry,79
295,אני גיליתי שצ'אקי הוא צ'ארלס לי ריי ,I found out that Chucky is Charles Lee Ray ,I found out that Chuckie is Charles Lee Ray,96
296,הדבר היחידי שאני לא יודעת זה איך הוא נכנס לתוך בובה ,The only thing I don't know is how he got inside the doll ,The only thing I do not know is how he got into a doll,79
297,-לילה טוב ,- Good night ,-Good night,100
298,-איפה צ'ארלס לי ריי היה גר ,- Where did Charles Lee Ray live ,-Where did Charles Lee Ray live?,100
299,תקשיבי בבקשה אולי את תצאי מן האוטו ,Look please will you just get out of the car ,"Please listen, maybe you'll get out of the car",76
300,רק תגיד לי ,Just tell me ,just tell me,100
301,אתה לא מבין ,Don't you understand ,You do not understand,93
302,חייו של אנדי תלויים בזה ,Andy's life depends on it ,Andy's life depends on it,100
303,סטוני איילנד 730 הצד הדרומי ,730 Stoney Island the south side ,Stony Island 730 South Side,92
304,אני כבר בדקתי את זה ,I've already checked ,I've already checked it out,85
305,אין שם כלום ,There's nothing there ,There is nothing there,88
306,לילה טוב ,- Good night ,Good night,100
307,לאן אתה הולך ,- Where are you going ,Where are you going,100
308,-הביתה ,- Home ,-Home,100
309,לישון קצת ,Get some sleep ,Get some sleep,100
310,-אתה לא יכול לעשות זאת !,- You can't do that!,-You can not do this !,83
311,אתה לא מבין ,Don't you understand ,You do not understand,93
312,הרגע אמרת את זה ,You just said it ,You just said that,76
313,צ'אקי הרג את קאפוטו ,Chucky killed Caputo ,Chuckie killed Caputo,93
314,זה משאיר אותך ,That leaves you ,It leaves you,71
315,-עד פה ,Over here!,- Up to here,63
316,-בבקשה תקשיב לי ,- Please listen to me ,-Please listen to me,100
317,-החוצה ,- Out ,-outside,60
318,-אני אומרת לך את האמת !,- I am telling you the truth!,- I'm telling you the truth!,90
319,-למה אתה לא מאמין לי ,- Why won't you believe me ,-Why do not you believe me,82
320,-בגלל שאני אדם הגיוני וצלול ,- Because I'm sane and rational ,-Because I am a sensible and clear person,61
321,אין בעיה!,- Only one problem ,No problem!,77
322,אתה זוכר מה אמרת לי בלילה שבו פגשת אותי ,Do you remember what you said the first night you met me ,Do you remember what you told me the night you met me?,84
323,-מה ,- What ,-what,100
324,-שאתה לא אוהב קצוות רופפים ,- You didn't like loose ends ,- That you do not like loose ends,81
325,אני קצה רופף ,I'm a loose end ,I'm a loose end,100
326,אתה לא יכול ללכת מבלי לבדוק מה שאמרתי לך הערב ,You can't let go what I said tonight without checking it out ,You can not go without checking what I told you tonight,83
327,בפעם האחרונה לילה טוב ,For the last time good night ,Last time good night,83
328,לילה טוב חמור ,- Good night ,"Good night, donkey",74
329,הו אלוהים!,Oh God!,Oh god!,100
330,אתה לא יכול לפגוע בי!,You can't hurt me!,You can 't hurt me!,100
331,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
332,לאחר שדיברתי איתך אמש  החלטתי לחזור לתחנה ולשלוף את התיק של ריי ,After I talked to you last night  I decided to go back to the station and pull Ray's file ,After talking to you last night I decided to go back to the station and pull out Ray's bag,89
333,למדתי כמה דברים ,I learned a couple of things ,I learned a few things,80
334,הכינוי שלו היה צ'אקי ,His nickname was Chucky ,His nickname was Chuckie,94
335,והוא בילה זמן רב עם האיש הזה ,He spent a lot of time with this man ,And he spent a lot of time with this man,95
336,כל מה שאנחנו צריכים לעשות זה למצוא אותו לפני שצ'אקי ימצא אותו ,All we have to do is find him before Chucky does ,All we have to do is find him before Chuckie finds him,86
337,לכאן!,Over here!,Here!,62
338,זה אני ,It's me ,This is me,71
339,צ'אקי ,Chucky ,Chuckie,77
340,מה אתה חושב ,What d'ya think ,What do you think,88
341,ה-גריגרי עובד ,The grigri work ,The Gregory works,81
342,אתה יודע כשהגעתי לכאן ללמוד כיצד לגבור על המוות  אני חשבתי שאתה עובד עליי ,You know when I came here learning about how to beat death  I thought maybe you were pullin' my chain ,You know when I came here to learn how to overcome death I thought you were working on me,72
343,אבל לא עכשיו ,But not now ,But not now,100
344,-רק בעיה אחת ,- Only one problem ,-Only one problem,100
345,-מה ,- What ,-what,100
346,זה ,This ,This,100
