,hebrewFromSub,englishFromSub,englishTranslation,ratio
123,לרבות אחי הבכור סטנלי שינהל את ברזל הזארד בהיעדרי תודה רבה ,Including my eldest brother Stanley who will run Hazard Iron in my absence ,Including my older brother Stanley who will run the Hazard Iron in the absence of much thanks,79
124,-תודה רבה ,- Thank you George ,-Thank you,72
125,רק עכשיו אני מתחילה לקלוט שאתם באמת עוזבים אותנו ,All of this makes me know you really are going to leave us ,Only now am I beginning to realize that you are really leaving us,63
126,זו לא רק הזדמנות להרוויח מהמלחמה המטופשת הזאת  אלא גם ההזדמנות שלך להיות הגבר שתמיד רצית להיות ,Now isn't just a chance to profit from this foolish war but for you to be the man you've always wanted to be ,This is not only an opportunity to profit from this stupid war but also your opportunity to be the man you always wanted to be,68
127,אדוני הנשיא אני מעריך מאוד את רגשותיך  אבל הזמן דוחק ולא נוכל להמתין ,President Davis is waiting Mr President I appreciate your sentiments but we simply cannot afford to temporize ,"Mr. President, I really appreciate your feelings, but time is pressing and we can not wait",71
128,סליחה נאמר לי להצטרף אליכם  אכן אדוני ,Excuse me I was told to join you  Indeed sir ,Sorry I was told to join you indeed sir,80
129,רבותיי בריגדיר גנרל אורי מיין ,Gentlemen Brigadier General Orry Main ,Gentlemen Brigadier General Uri Maine,92
130,סוכנינו בבירה הפדרלית הראו לנו כיצד הצפון  מתכוון למחוץ אותנו בלפיתת נחש מים ענק ,General Robert E Lee my military adviser and members of my Cabinet Our agents in the federal capital have shown us how the North plans to crush us in the coils of a giant water snake ,Our agents in the federal capital have shown us how the North intends to crush us by gripping a giant water snake,68
131,לכל אורך החוף המזרחי עד לאיי פלורידה  ואז לאורך המפרץ עד ניו אורלינס ,That is precisely the situation sir All down the Eastern seaboard to the Florida Keys then along the gulf to New Orleans ,All along the East Coast to the Florida Islands and then along the Bay to New Orleans,62
132,הם ישלחו את הצבא המערבי שלהם דרומה לאבטחת מדינות הגבול  ,They will send their western army south to secure the Border States ,They will send their Western army south to secure the border states,100
133,-ויפצלו את הקונפדרציה לשני חלקים ,- And cut the Confederacy in two ,- Split the confederation into two parts,62
134,-לעולם לא אבל זה עלול להיות מסוכן ,- Never Never But it would be daring ,-Never but it can be dangerous,63
135,הם עלולים ללחוץ אותנו עד מוות בניתוק קווי האספקה והנשק  מטקסס מנמלי מקסיקו ומאירופה ,They could squeeze us to death by cutting off our supplies and weapons from Texas the ports of Mexico and Europe ,They could put us to death by disconnecting supply and arms lines from Texas from Mexican and European ports.,65
136,"סקוט הרמטכ""ל שלהם איש וירג'יניה התנגד לאסטרטגיה מרחיקת לכת זו ",Scott their general in chief and a Virginian opposed this far-fetched strategy ,"Their Chief of Staff Scott, a Virginia man, opposed this far-reaching strategy",74
137,דרומי המאמין באיחוד אינו בהכרח בוגד אדוני אחרת גם אני לא הייתי פה ,The man is a traitor to the South To be a Southerner and believe in the Union does not make one a traitor sir or I would not be here ,The southern believer in the union is not necessarily a traitor sir otherwise I too would not have been here,73
138,אני יודע שסירבת להצעתו של לינקולן לפקד על כוחות היאנקים -אבל לא ידעתי ש  ,I realize you turned down Lincoln's offer to command the Yankee armies but I had no idea  ,I know you refused Lincoln's offer to command the Yankee forces - but I did not know that,69
139,-אדוני הנשיא אני סבור כי הפרישה מנוגדת לחוקה וכי העבדות היא עוולה מוסרית ופוליטית בכל חברה אז מדוע הצטרפת אלינו ,- Mr President I believe secession is unconstitutional and slavery is a moral and political evil in any society ,-Mr. President I believe that retirement is against the Constitution and that slavery is a moral and political injustice in every society so why did you join us,66
140,נאמנותי וחיבתי וכן אלה של משפחתי זה חמישה דורות שייכים לווירג'יניה ,Because I could not draw my sword against Virginia My loyalty and my affections and those of my family for five generations belong to her ,My loyalty and affection as well as those of my family for five generations belong to Virginia,76
141,אם נחפוץ בסיכוי כלשהו להביס את הצפון  עלינו לגייס נחש משלנו ולהכיש כקוברה באבי העורקים שלהם ,That is why I'm here sir Now if we are to have any chance at all to defeat the North we must enlist our own snake and strike like a cobra right at their vitals ,If we want any chance of defeating the North we must recruit our own snake and bite like a cobra in their aorta,70
142,-אינני מסכים איתך אדוני !,- Sir I do not agree with you!,- I do not agree with you sir!,100
143,חלק גדול מהמיליציות שלנו יסרב להצטרף לפלישה אל הצפון ,Many of our state militias would refuse to join an invasion of the North Mr President if you allow the individual states to dictate our  ,A large part of our militias will refuse to join the invasion of the north,64
144,אדוני הנשיא אם תאפשר למדינות להכתיב לנו  לינקולן גרם לנו בעורמתו לירות את הירייה הראשונה בפורט סאמטר ,Lincoln maneuvered us into firing the first shot at Fort Sumter ,"Mr. President, if you allow the states to dictate to us, Lincoln tricked us into firing the first shot at Fort Sumter.",64
145,מספיק להיום רבותיי גנרל מיין  אתה ודאי תוהה מדוע זימנתי אותך לכאן ,Next time the North will be the first to fire! Enough for today gentlemen General Main ,Enough for today Gentlemen General Maine you must be wondering why I invited you here,61
146,-מפעל הכותנה שלך  היה אחד מהמפעלים הראשונים בדרום ומהמצליחים שבהם ,- Your cotton mill in South Carolina was one of the first in the South and very successful ,- Your cotton factory was one of the first and most successful in the south,78
147,נאלצנו לפרק את השותפות כי שותפי ג'ורג' הזארד הוא מפנסילווניה ,My partner and I had to liquidate as he's from Pennsylvania ,We had to break up the partnership because George Hazard's partner is from Pennsylvania,63
148,זוהי טרגדיה נוספת:,That's another tragedy in all this:,This is another tragedy:,81
149,ג'ורג' ואני מקווים לחדש את חברותנו ביום מן הימים אדוני ,George and I hope to continue that friendship someday sir Son  ,George and I hope to renew our friendship one day sir,68
150,איני צריך לספר לך מה מעטים המפעלים בדרום ,I needn't tell you how few factories we have in the South ,I do not need to tell you how few factories in the south,85
151,-ועל המחסור בחומרי גלם -אני יודע אדוני אני יודע ,- And the shortage of raw materials  - I know sir I know ,-About the shortage of raw materials -I know sir I know,94
152,אעשה כמיטב יכולתי אני נותן לך את מילתי ,I'll do my best You have my word ,I will do my best I give you my word,82
153,לכן היה עלינו להציב כאן כ-11 אלף איש  שיעצרו בעדם מלפלוש לעמק השננדואה החלק העיקרי של צבא היאנקים מרוכז כאן מחוץ לוושינגטון ,So we've had to post 11 000 of our men to stop them from invading the Shenandoah Valley ,"So we had to place about 11,000 people here to stop them from invading the Shenandoah Valley. The main part of the Yankee army is concentrated here outside of Washington.",64
154,נראה שהם ינסו לעבור דרך מזרח וירג'יניה ,Looks like they'll drive through eastern Virginia ,They seem to be trying to get through East Virginia,64
155,זה המקום שבו נצטרך כנראה להילחם בהם ,That's probably where we'll have to fight them ,This is where we'll probably have to fight them,86
156,עליך לרכוב צפונה מסנטרוויל קפטן מיין ,Captain Main ride north of Centerville ,You must ride north from Captain Maine to Centerville,77
157,זה שיש מלחמה זה לא אומר שאנחנו מפסיקים להיות ג'נטלמנים ,Just because there's a war on doesn't mean we stop being gentlemen ,Just because there's a war does not mean we stop being gentlemen,95
158,-תודה רבה קורפורל ,- Thank you corporal ,-Thank you very much Corporal,78
159,-אתה לא מפסיק להדהים אותי ,- Ambrose you never cease to amaze me ,- You do not cease to amaze me,73
160,תודה רבה צ'רלס בוא איתי ,Well thank you Charles ,Thank you so much Charles come with me,63
161,אני זקוק למתנדב ואתה נבחרת ,I need a volunteer and you're it ,I need a volunteer and you're selected,83
162,את יכולה לפחות להגיד תודה ,Might at least say thank you ,You can at least say thank you,76
163,אני בטוח ,I'm sorry ,I'm sure,71
164,עד כאן יכולת לפחות להכיר לנו תודה ,Thank you for the fine meal ma'am but we have to leave ,So far you have at least been able to thank us,64
165,מצטערת אוגסטה ברקלי קפטן ,Augusta Barclay captain ,Sorry Augusta Berkeley Captain,75
166,צ'רלס מיין ,Charles Main ,Charles Maine,96
167,-אין לכם מושג כמה אני מודה לכם ,- Goodbye captain - Thank you very much ma'am ,- You have no idea how much I thank you,62
168,אני מבריחה כינין ומורפיום מבתי החולים של האיחוד ,I've been smuggling quinine and morphine from Union hospitals ,I smuggle quinine and morphine from EU hospitals,86
169,כבר חששנו לך גבירתי ,Ma'am we were worried about you ,"We're already worried about you, ma'am",82
170,נתקלתי בקצינים האלה בדרך ואני חייבת לומר שטוב שכך ,I ran into these officers on the road and I must say I'm awful glad I did ,I came across these officers on the way and I must say it's good that way,64
171,קפטן מיין לוטננט פל אלה וושינגטון ובנו בוז ,Captain Main Lieutenant Pell this is Washington and his son Boz ,Captain Maine Lieutenant Pell Ella Washington and his son contempt,79
172,צריך גם לאכול צ'רלס ויש לי הרגשה שהיא מבשלת יותר טוב ממך ,A man has to eat and I have a feeling the lady's cooking's better than yours ,Should also eat Charles and I have a feeling she cooks better than you,70
173,אני לא נלחם למען הדרום כדי להמשיך עם העבדות ,I'm not fighting for the South if it means keeping slavery ,I am not fighting for the South to continue with slavery,63
174,אני נלחם למען המקום שבו אני חי זו הסיבה להתגייסות מרבית החיילים ,I'm fighting for the place where I live ,"I am fighting for the place where I live, this is the reason why most of the soldiers enlist",60
175,לפעמים אני תוהה אם מר דיוויס מבין זאת ,That's why most of the men joined up Sometimes I wonder if Mr Davis understands that ,Sometimes I wonder if Mr. Davis understands that,72
176,אני לא מאמינה במלחמה הזו קפטן ,- Like you I don't believe in this war ,I do not believe in this war Captain,72
177,כן  תודה על הארוחה הטובה גבירתי אבל עלינו לצאת לדרך ,Thank you for the fine meal ma'am but we have to leave ,Yes thanks for the good meal ma's but we have to get going,71
178,אני רוצה להגיע למחנות היאנקים לפני עלות השחר ,I want to reach the Yankee encampments before morning ,I want to get to the Yankee camps before dawn,71
179,מבוגר ממני למדתי ממנו המון ,Older than me Learned a great deal from him ,I learned a lot from him,63
180,נשמע שהוא חסר לך מאוד ,Sounds like you really miss him ,Sounds like you're sorely missed,79
181,עם כל העבודה שיש כאן ופעילויותיי הנוספות  לא נותר לי זמן רב להיות בודדה ,With all the work there is to do and my other activities there's not much time to be lonely ,With all the work that is here and my other activities I did not have much time left to be lonely,82
182,-להתראות קפטן ,- Goodbye ,- Goodbye Captain,64
183,-תודה רבה לך גבירתי ,- Goodbye captain - Thank you very much ma'am ,-Thank you very much madam,73
184,-להתראות בוז ,- Goodbye ,- Goodbye contempt,61
185,לילה טוב ,Good night ,Good night,100
186,יש לי כישורים רבים ואני לומדת מהר ,I have many skills and I can learn others very quickly ,I have many skills and I learn fast,72
187,-חוששתני שמדובר ביותר מכך -אני לא מבינה ,- I'm afraid there's more to it than that ,-I'm afraid it's more than that -I do not understand,76
188,שבי בבקשה מרי ,- I don't understand Sit please Mary ,Please sit down Mary,70
189,אנחנו משתדלות לברר פרטים רבים ככל האפשר  על הפונות אלינו ,We make it a point to find out as much as possible about the women who apply to us ,We strive to find out as many details as possible about those who contact us,67
190,אולי כבר שמעת שגברת דיקס חוששת מאוד שנהיה מוקד משיכה  לנשים מהסוג הלא נכון ,Perhaps you've heard that Mrs Dix is quite concerned that we don't attract well the wrong sort of woman ,You may have heard that Mrs. Dix is ​​very afraid that we will be an attraction for women of the wrong kind,69
191,האם את רומזת שאני אישה מהסוג הלא נכון אנסה להיות ישירה גברת גריידי ,Are you saying that I'm the wrong sort of woman Let me be direct Mrs Grady ,"Are you implying that I'm the wrong kind of woman? I'll try to be direct, Mrs. Grady",75
192,מצאנו ששהית שלושה חודשים במקלט לתשושי נפש ,We've learned you spent three months in an asylum for the insane ,We found that you spent three months in a shelter for the mentally debilitated,63
