,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,"""אני דבוקה לאל שלי כמו בול למכתב",- My God I'm sticking to my God like a stamp to a letter,“I am sticking to my god like a bull for letter,76
22,"""כמו שתי ציפורים במכה ""אנו דבוקים יחד",Like birds of a feather we stick together,"""Like two birds in Mecca"" we stick together",73
23,אומר לכם מן ההתחלה:,I'm telling you from the start,Tell you from the beginning:,60
24,"""שום דבר שתעשו לא יגרום לי לבגוד",Nothing you could do could make me untrue,“Nothing you do will make me betray,64
25,"""באל שלי",My God,“In my god,80
26,"""שום דבר שתקנה לי לא יגרום לי לשקר",- My God Nothing you could buy could make me tell a lie,“Nothing you buy me will make me lie,73
27,"""לאל שלי",- To my God,“To my god,100
28,"""להיות נאמנה וכך אעשה",- To be faithful - And I'm gonna,“Be faithful and so I will,72
29,"""שום גבר שרירי לא יוכל להפריד את ידי ""מן האל שלי",No muscle-bound man could take my hand from my God,"""No muscular man can separate"" from my God",62
30,"""שום פרצוף נאה לא יוכל לתפוס את מקומו",My God No handsome face could ever take the place,“No handsome face can take his place,71
31,"""של האל שלי של האל שלי",- Of my God - My God,“Of my god of my God,91
32,"""אולי הוא לא כוכב קולנוע",- My God He may not be a movie star,“Maybe he's not a movie star,77
33,"""אבל בכל הנוגע לאושר אנו מאושרים",- But when it comes to being happy,“But when it comes to happiness we are happy,75
34,"""אין היום איש שיוכל להפרידני מן האל שלי  לקראת סיום גבירותיי",Let's take it home ladies There's not a man today Who could take me away from my God,“There is no one today who can separate from my God towards the end of my ladies,63
35,"""אין היום שום איש שיוכל להפרידני מן האל שלי",- We are There's not a man today Who could take me away from my God,“There is no one today who can separate from my God,64
36,אני כל כך מצפה ליום א' כשאנחנו שרות,- Oh I'm so excited I can't wait till Sunday when we sing,I am so looking forward to Sunday when we sing,63
37,זה יותר טוב מגלידה,- It's better than ice cream,It's better than ice cream,100
38,זה יותר טוב מסקס,- It's better than sex,It's better than sex,100
39,הזמנתי אתכן לכאן כי בפי חדשות מרעישות,And I've asked you here because I bear remarkable news,I ordered you here because in noisy news,60
40,אני עומד לומר משהו שהוא בגדר נס,What I'm about to say is nothing short of a miracle,I am going to say something that is a miracle,62
41,אני בקושי מאמין בעצמי,Well I didn't believe it myself at first,I barely believe in myself,61
42,מונסיניור במה מדובר,Monsignor for goodness sake what is it,Monsinor what this is,61
43,אני מצטער,Oh I'm sorry Sister,I'm sorry,64
44,ובמהלך ביקורו בסן פרנסיסקו בשבוע הבא למרות לוח-הזמנים העמוס שלו הוא ביקש לארגן לו קונצרט כאן ביום א' בערב,And when he visits San Francisco next weekend despite his inordinately busy schedule he's requested a special concert here on Sunday night,And during his visit to San Francisco next week despite his busy panel he asked to arrange a concert here on Sunday evening,63
45,מסורתית כלומר בדרך הישנה,"You mean ""traditional"" like the old way",Traditional means in the old way,87
46,מדובר באפיפיור מרי-קלארנס ולא במסיבה שכונתית,We're speaking of His Holiness Mary Clarence not a neighbourhood block party,This is Pope Mary-Clarps and not a neighborhood party,67
47,בידור חילוני לא יהיה במקום,Your more secular entertainments would be totally out of place,Secular entertainment will not be in place,71
48,אבל כולם אוהבים את הסגנון החדש שלנו,But-But Reverend Mother everyone loves our new style,But everyone loves our new style,76
49,הוא זה שהביא אנשים לכנסיה,It's brought people back to the church,Is the one who brought people to church,78
50,הוא עצמו מגיע מפני שעשינו משהו שונה,And that's why he's coming I mean because we're doing something new and different,He himself comes because we did something different,64
51,הרוב אמר את דברו,The majority has spoken,The majority said his words,68
52,אני בטוחה שהתוכנית תהיה הצלחה גדולה,You'll see I'm sure the presentation will be a great success,I'm sure the program will be a big success,71
53,ברכותיי מרי-קלארנס,Congratulations Mary Clarence,My greetings Mary-Clarps,60
54,הוד קדושתו,His Holiness,His Holiness,100
55,יבוא,Come in,will come,75
56,קראת לי,- You have a phone call,You called me,65
57,יש לך שיחת טלפון,- You have a phone call,You have a phone call,100
58,השופט הקדים את המשפט,The judge agreed to move up their trial,The judge preceded the trial,63
59,באמת,Really,really,100
60,בעוד 48 שעות תהיי חופשייה,Forty-eight hours you're a free woman,While 48 hours you will be free,62
61,-לא באמת,Really,-Not really,75
62,אני מצטערת,I'm sorry I'm sorry,I'm sorry,64
63,תודה לך,No thank you,Thank you,86
64,נראה שתפילותייך נענו,Well seems like your prayers have been answered,Your prayers seem to have been answered,86
65,בעוד שבוע כבר לא אהיה כאן,Uh I'm gonna be outta here in a week,In a week I will no longer be here,63
66,את עוזבת,I'm leaving - You're leaving,You're leaving,70
67,למה את מתכוונת,- That makes two of us - What do you mean,What do you mean,60
68,הגשתי למונסיניור או'הארה את התפטרותי באופן אישי,I have submitted my resignation to Monsignor O'Hara privately,I have submitted to Monetinor O'Hara the resignation in person,80
69,ביקשתי לעבור למקום אחר בהקדם האפשרי,I've asked to be relocated as soon as possible,I asked to move elsewhere as soon as possible,70
70,אבל מדוע,But why,But why,100
71,אני חייבת ללכת למקום שבו אוכל להיות מועילה,I must go where I can be of use,I have to go to where I can be helpful,67
72,אבל יש כאן כל כך הרבה עבודה,There's still so much to be done here,But there is so much work here,66
73,ואחרי כמה זמן,And after how long a few weeks,after how long,64
74,אני הייתי כאן שנים,I have been here for years,I have been here for years,100
75,אבל את לא חייבת להיות מיושנת,But you don't have to continue being obsolete,But you don't have to be outdated,72
76,את יכולה לקחת חלק בזה,Sister you can still be part of it,You can take part in that,64
77,חלק במה,A part of what,Part of a stage,76
78,העלית את הציפיות של האחיות,You've raised the sisters' expectations You've,You have raised the expectations of the sisters,80
79,שתינו יודעות שהדברים אינם פשוטים כל כך,Now you and I know things are not so simple,We have known that things are not so simple,72
80,עוד יהיו אכזבות ומכות קשות,There'll be disappointments and rude shocks,There will be more disappointments and blows,69
81,ואת תיעלמי,And you will have vanished,And you will,63
82,אפילו אילו רציתי בכך לא,Even if I wanted to no,Even if I wanted it not,89
83,אני חוששת שאני שריד מן העבר,I fear I am a relic,I fear I am a remnant of the past,62
84,מוכנה,- You ready,Ready,71
85,מה זה,- What is this,What is,74
86,-זו התודה שלנו לך,I mean  When did you do this,-This is our thank you,62
87,מתי עשיתן את זה,I mean  When did you do this,When did you do that,77
88,זהו חטא,This is a sin,This is a sin,100
89,זו כניעה לתאווה,This is a sin,This is a surrender to lust,60
90,נקווה שאם-המנזר לא תתפוס אותנו,- I hope Reverend Mother doesn't catch us,Let's hope that if the monastery doesn't catch us,68
91,מרי-קלארנס הבוקר הודיתי לאל שהביא אותך אלינו,Mary Clarence this morning in prayers I thanked God for bringing you to us,Mary-Clarps this morning I admitted to God that brought you to us,66
92,מאז שהגעת קרה הכול,Since you've come everything has just happened,Ever since you arrived it all happened,64
93,למשל המקהלה שלנו מפורסמת,Our choir is famous for one,Eg our choir is famous,78
94,הכול אפשרי,Yeah anything is possible,everything is possible,77
95,האל פועל בדרכים מסתוריות,God works in mysterious ways,God works in mysterious ways,100
96,את עוזבת אותנו,Are you leaving us,You leave us,73
97,בחייך,Come on no,Come on,82
98,מה זאת אומרת,What are you talking about,What do you mean,67
99,זה מה שדיאנה רוס אמרה,That's what Diana Ross said,This is what Diana Ross said,84
100,אני צריך חתימה על אלה,Souther just stepped out I need his signature on some things,I need a signature on these,60
101,מצאנו אותה,We found her,We found her,100
102,עבודה יפה מה הכתובת,Beautiful work,Beautiful work what address,68
103,רח' צ'רץ' פינת רח' 29 בסן פרנסיסקו,What's the address It's Church Street at 29th in San Francisco,29th Corner St. in San Francisco St.,60
104,הוא אמר שתחתום עליהם,He said you'd sign them later,He said you would sign them,75
105,מנזר סנט קתרין,St Katherine's,St. Catherine Monastery,72
106,הנה המדליף שלנו בחורים,- Here's our leak boys,Here's our brackets in guys,64
107,האפיפיור,The Pope,The Pope,100
108,מה אם אשכח את המלים,What if I forget the words You're gonna go straight to hell,What if I forget the words,61
109,אחת שתיים שלוש וצעד,One two three and slide,One two three and a step,85
110,אחת שתיים שלוש וצעד,One two three and slide,One two three and a step,85
111,אחת שתיים שלוש וצעד,One two three and slide,One two three and a step,85
112,אחת שתיים שלוש יחד,One two three together,One two three together,100
113,-הם יודעים שהיא כאן,- They know she's here - Girls,-They know she's here,87
114,היא למעלה עם המקהלה,- Oh my goodness She's upstairs with the choir,She's up with the chorus,68
115,וינס יודע שאת כאן,Look Vince knows you're here,Vince knows you are here,77
116,אבל מחר אנחנו שרות לאפיפיור,Oh but I can't go We're-We're singing for the Pope tomorrow,But tomorrow we sing to Pope,62
117,הן יבינו,Hey I think they'll understand,They will understand,60
118,אתה לא מבין הן זקוקות לי,No you don't understand,You don't understand they need me,79
119,חבורת נזירות,A bunch of nuns,A bunch of nuns,100
120,בשביל מה,What for,for what,100
121,הדרכה מוסרית,Moral guidance What,Moral guidance,85
122,זה נורא חשוב להן הן עבדו קשה לקראת זה וזה מגיע להן לאן את הולכת,This means a great deal to them and they have worked very hard for this and they deserve it,It's very important to them they worked hard towards it and it deserves where you are going,60
123,לאן את הולכת,Where are you going,Where are you going,100
124,חיפשנו אותך,Where are you going,We were looking for you,62
125,הפתעה!,- Surprise - Guess who,a surprise!,64
126,בחייך  לאן נוסעים,Where are you going,In your life where to go,65
127,מי הם,Who are they,who are they,100
128,חלאות מרינו,Reno scum,Marino scum,80
129,אין לה שום קשר לכל זה,She doesn't have anything to do with this,She has nothing to do with all this,63
130,עשי מה שאומר לך,Relax You do what I tell you to do,Do what tells you,63
131,צאי!,- Go!,Go!,100
132,את בסדר אני שוטר,It's okay I'm a cop,You are okay i'm a cop,73
133,הם חטפו אותה,- You mean they kidnapped her,They have kidnapped her,72
134,הם היו קתולים,Were they Catholics,They were Catholics,100
135,שמה האמיתי הוא דלוריס ואן קארטייה,She's a lounge singer Her real name is Deloris Van Cartier,Her real name is Dloris Van Cartier,75
136,אבל היא הייתה נזירה נהדרת  תראו מה היא עשתה עם המקהלה,But she was such a wonderful nun Look what she did with the choir,But she was a great nun you would do what she did with the choir,81
137,אי אפשר להשאיר את העבודה לאף בי איי,- We can't leave it up to the Feds,I cannot leave the work to Bai,65
138,מרי-רוברט את יודעת מיהם הגברים האלה,Mary Robert think clearly Have you any idea who these two men where,Mary-Robert you know who these men,61
139,הם היו מרינו והם לוקחים אותה למועדון אור-הירח,They were from Reno and they're taking her to the Moonlight Lounge,They were Marino and they take her to the Light Club,75
140,רינו נוואדה  מרי-עמנואל ספרי למונסיניור מה המצב,Reno Nevada - Mary Emmanuel tell the Monsignor the situation,Reno Navada Mary-Emanuel Books for Monteinor what the situation,78
141,אין לנו 1500 -אז לא אוכל להטיס אתכן,Well then I can't fly you there,We don't have 1500 -then I can't fly you,66
142,יש לי דברים לבדוק כאן,Look I-I'm sorry I-I-I've got things I have to check out here,I have things to check here,61
143,ביום הדין אל-נא תשלח אותו ישר לגיהינום,When he stands before You on the day of judgement do not send him straight to hell,On Judgment Day will send him straight to hell,67
144,אבל עכשיו את מצטערת,Big no-no babe Bet you're sorry now,But now you are sorry,68
145,אני מצטערת על כל חטאיי ואני מצטערת על חטאיך,I'm sorry for all my sins Vince and I'm sorry for yours,I am sorry for all my sins and I regret your sins,65
146,אהבתי אותך דלוריס,I loved you Deloris,I loved you Dloris,97
147,נתתי לך הכול,I gave you everything:,I gave you everything,100
148,איזו תודה קיבלתי ממך,And how do you repay me What's the thanks I get,What thanks I got from you,60
149,היכן הנאמנות,Where's the loyalty,Where's the loyalty,100
150,לא היית צריכה לעשות את זה אתה תישפט,You shouldn't have done that to me babe,You shouldn't have done this you will judge,71
151,היא מתנהגת מוזר מאז שתפסנו אותה,Vince she's been acting weird since we picked her up,She's been a weirdness since we caught her,66
152,אני סולחת לך וינס,I forgive you Vince,I forgive you Vince,100
153,-לא ממש,- Uh not totally,-Not really,67
154,מה הבעיה,- What's the problem,What is the problem,86
155,על מה אתם מדברים,What are you nuts talking about,what are you talking about,91
156,זו דלוריס  בתחפושת,It's Deloris in a costume,It's Dloris in the costume,86
157,איך אתה יודע שהיא לא הצטרפה  ובאמת הפכה לנזירה,Well Vince now how do you know she didn't join up  and become a real nun when she was there Things like this happen,How do you know she didn't join and really became a nun,62
158,"מפני שאני יודע את האישה הזו  במובן התנ""כי של המלה והיא לא נזירה",Because I know this woman in the biblical sense and she ain't no nun,Because I know this woman in the biblical sense of the word and is not a nun,88
159,אני לא רוצה לשמוע יותר לכו ועשו את זה,Now I don't want to hear any more of this,I don't want to hear more and do it,74
160,-בסדר,- Okay,-OK,67
161,טוב נספור עד שלוש ונירה,We don't go one two and shoot on three,Good count up to three and Nara,64
162,אחת שתיים שלוש  לא ירית,One two three - You didn't shoot,One two three did not fire,64
163,מה היא עושה,What is she doing,what is she doing,100
164,אלי סלח-נא לווילי ולג'ואי  כי אינם יודעים מה הם עושים,She's praying Lord I want you to forgive Willy and Joey  because they know not what they do,Eli forgive-please Willy and Joey because they don't know what they are doing,67
165,הם עושים מה שווינס אמר להם לעשות  כי הוא עצמו פחדן מכדי לעשות זאת בעצמו,They're only doing what Vince told them to do  because Vince is too chicken to do it himself,They do what Vince told them to do that he himself is too cowardly to do so himself,71
166,לכן הוא קרא לשני האנשים האלה שייעשו את העבודה במקומו,So he's called upon these two men to take care of his business,So he called these two people to do the job in place,61
167,אני רוצה שתסלח להם אלי,So I want you to forgive them Lord,I want you to forgive them,87
168,לך למצוא את וינס,- Go-Go find Vince,Go find Vince,90
169,חכו חכו,Wait wait wait!,Wait for Wait,74
170,התפרסו וחפשו את מרי-קלארנס,Just spread out and look for Mary Clarence,Were deployed and looking for Mary-Clarps,65
171,סליחה,I'm sorry,Sorry,71
172,מצטערת,I'm sorry,Sorry,71
173,סליחה,I'm sorry,Sorry,71
174,את בטוחה,- Red 23 - You're sure,are you sure,73
175,אדום 23,- Red 23,Red 23,100
176,אדום 14,Red 14,Red 14,100
177,אוי סליחה,I'm sorry,Oh Sorry,71
178,אחות מרי-איגנציוס!,Sister Mary Ignatius!,Mary-Igagius sister!,92
179,בואי אחריי,Follow me,follow me,100
180,תחסמו את הכביש אבל אל תזוזו עד שאומר,Block off the street but don't move in until I tell you,Stripe the road but do not move until I say,61
181,מה אתן עושות כאן,What do we do You go to the right,What do you do here,69
182,מרי-קלארנס עכשיו את בטוחה,- Mary Clarence you're safe,Mary-Clarps now you are sure,64
183,יש כאן איזה אלף נזירות,- Hey nuns - Joey! - Vinny Vinny there's a thousand nuns here!,There are some thousand nuns here,67
184,יש דרך אחרת קדימה,There's another way out,There is another way forward,82
185,איפה היא,Joey - Wh-Wh-Where is she,where is she,69
186,-אני כאן אני כאן,I'm here,-I'm here I'm here,64
187,אני כאן,I'm here,I'm here,100
188,היא עדיין נזירה,I can't Vince She's still a nun,She is still a nun,69
189,היא מופת של נדיבות מוסר ואהבה,She's a model of generosity virtue and love,Is a masterpiece of moral generosity and love,64
190,שמעת,You hear that,You heard,73
191,אתה לא שמח שלא ירינו בה,Now aren't you glad we didn't shoot her,You're not happy that we haven't shot her,65
192,לא לירות!,- Don't shoot! - Drop it,Don't shoot!,73
193,אבל  תודה בכל זאת,But thank you,But thanks anyway,60
194,איך יכולת לבגוד בי,- How could you betray me like this,How could you betray me,82
195,יש לי שתי מלים אליך וינס,- Right Lieutenant - I got two words for you Vince,I have two words to you Vince,64
196,אני רואה בך אחראית לכל זה,- We got another  I hold you responsible for all of this,I see you responsible for all this,69
197,אני מודה לך,Thank you,I thank you,90
198,לא תודה לך,No no thank you,No thank you,89
199,תודה לכולכן,Thank you all,Thanks to all of you,79
200,באמת חשבנו שאת נזירה דלוריס,We thought you were a nun Deloris,We really thought you were a nun Deloris,90
201,ואן קארטייה  אחיות יש לנו קונצרט,- Yeah - Van Cartier Sisters we have a concert to do,Van Cartier sisters we have a concert,87
202,חשבתי שאת עוזבת,I thought you were leaving,I thought you were leaving,100
203,"""אחריו אלך ""אחריו אלך בכל אשר יילך",I will follow Him follow Him wherever,"""He will follow"" he will follow whatever he will go",67
204,"""ותמיד אהיה לצידו ""כי דבר לא ירחיק אותי",And near Him I always will be or nothing can keep me away,"""And I will always be by him"" that nothing will keep me away",82
205,"""אלך אחריו",I will follow Him,“I will follow him,100
206,"""מאז שנגע בלבי ידעתי",Ever since He touched my heart,“Since we touched my heart I knew,71
207,"""לא יוכל להרחיק אותי",Keep me away,“Can't keep me away,80
208,"""להרחיק אותי",Keep me away,“To keep me away,89
209,"""אוהבת אותו אוהבת אותו",I love Him I love Him I love Him,“Love him love him,69
210,"""ובכל אשר יילך אחריו אלך",- We will follow Him,“And in all which he will follow,65
211,"""אחריו אלך  ""אחריו אלך בכל אשר יילך",I will follow Him follow Him wherever He may go,"""He will follow"" he will follow whatever he will go",73
212,"""לא ירחיק אותי",Keep me away,“Won't keep me away,80
213,"""אחריו אלך בכל אשר יילך",- We will follow Him,“He will follow in whatever you go,67
214,"""לא יוכל להרחיק אותי",Keep me away,“Can't keep me away,80
215,"""להרחיק אותי מאהבתו",Away from His love,“To keep me away from his love,77
216,"""אחריו אלך",- We will follow Him,“He will follow,88
217,"""ירחיק אותנו מאהבתו """,- Keep us away Away from His love,"""Will keep us away from his love""",84
218,העבר ל - 53-01138,Transfer to 53-01138,Move to 53-0138,63
219,מה בדיוק עשינו הרגע,[ Man #2 ] What'd we just do,What exactly did we just do,68
220,המפלגה הרפובליקנית בדיוק תרמה לפנתרים השחורים,[ Man #1 ] The Republican Party made a generous donation to the Black Panthers,The Republican Party has just contributed to black panthers,70
221,מי הבא בתור,- [ Man #1 ] Who's next,who is next,67
222,"חשבון העו""ש הפרטי של ריצ'ארד ניקסון נמצא כאן בפנים",Richard Nixon's personal checking account is in here,Richard Nixon's Private Public Account is here inside,74
223,זה אתגר,[ Man #1 ] Ooh this is a challenge,It's a challenge,67
224,מרטי אנחנו צריכים למצוא מישהו באמת ראוי לתת לו את הכסף שלו,Marty we have to find somebody truly worthy to give his money to,Marty we need to find someone really worth giving him his money,69
225,מושלם,[ Man #2 ] Perfect,perfect,70
226,הוא אדם נדיב,He's a generous man,Is a generous person,62
227,אלוהים אני רעב!,God I'm hungry!,God I am hungry!,83
228,מרטי  אתה בטוח שלא ניכנס  לאיזושהי צרה בשביל זה,Marty  you are sure we will not get into trouble for this,Marty you are sure we won't go into some trouble for it,83
229,הנחה - לחברת הטלפון יש יותר מידי כסף,The phone company has too much money,Discount - the phone company has too much money,89
230,הם מושחתים,- Uhh they're corrupt,They are corrupt,69
231,מסקנה,- Conclusion,conclusion,100
232,-מא בל צריכה לתרום קצת כסף,- Ma Bell needs to donate some money,-Mam should donate some money,71
233,אנחנו הולכים לשנות את העולם,We're gonna change the world,We're going to change the world,88
234,הלוואי שהיינו יכולים לקבל נקודות קורס בשביל זה,I just wish we could get course credit for this,I wish we could have received course points for that,67
235,אתה רוצה אוכל,You want some food,You want food,84
236,המפסיד הולך,Loser goes,Loser goes,100
237,אני אף פעם לא מפסיד,I never lose,I never lose,100
238,פיצה פפרוני בבקשה מנוער לא מעורבב,Pepperoni pizza please shaken not stirred,Pepperonic pizza please not mixed,70
239,הכח לעם קוז,- Power to the people Cos,The power to the people of Koz,79
240,-הכח לעם מרטי,- Power to the people Marty,-The power to Marty,84
241,בן אדם לא יכול לסמוך על אף אחד בימים אלה,One cannot trust anybody these days,A person cannot trust anyone these days,84
242,לא אל תעשה זאת,No don't do this,Don't don't do that,74
243,מרטי!,Marty!,Marty!,100
244,מרטי!,Marty!,Marty!,100
245,מרטין,Martin,Martin,100
246,מרטין,Martin,Martin,100
247,הגיע הזמן,It's time,It's time,100
248,איך אנחנו מתקדמים,How're we doing,how do we move on,69
249,קארל בעמדה ביציאת החירום לשריפה,Carl's in position on the fire escape,Carl in a position on the emergency exodus for a fire,69
250,אמא בכספת הכבלים,Mother's in the cable vault,Mother in the cable safe,82
251,בסדר אמא נסה את אלו שיוצאים מהקו הכחול,Try the ones coming off the white trunk Mother,Ok mom try those who come out of the blue line,61
252,נסה את אלו שיוצאים מהקו הלבן,Try the ones coming off the white trunk Mother,Try those who come out of the white line,67
253,אלו לא נשמעים נכון,These don't sound right,These are not sounding right,75
254,יש לנו אפילו תמונות של הבחור עוזב את השגרירות  דרך כניסת השירות האחורית  הי כריס,[ Mother ] We've even got photos of the guy leaving the embassy  through the back service entrance Hey Crease you on,We even have pictures of the guy leaving the embassy through the back service entry Hea Chris,77
255,האם היית עדיין בסי אי אי ב,Were you still in C I A in '72,Were you still in the Island,70
256,- 72 כן למה,Yeah why,- 72 Yes Why,67
257,האם ידעת שתת-מנהל התכנון  היה במנגואה ניקראגואה,Did you know the deputy director of Planning  was in Managua Nicaragua the day before the earthquake,Did you know that the planning manager was in the Nikragua Mangoa,66
258,יום לפני רעידת האדמה,The C I A caused the Managua earthquake,The day before the earthquake,62
259,אני לא יכול להוכיח זאת אבל  אני לא מסוגל לדבר עם הבחור הזה,Well I can't prove it but-- I can't talk to that guy,I can't prove it but I can't talk to this guy,91
260,חזור אחד אחורה,Go back one,Repeat one back,62
261,בינגו!,Bingo!,Bingo!,100
262,מאבטח תופסני גשר,Securing bridge clips,Security Bridge Group,71
263,מתכונן לניתוק מעגל אזעקה ראשי,Preparing to sever master alarm circuit,Prepare to disconnect a main alarm circle,65
264,אתם לא תאמינו מה הייתי צריך לעשות כדי להשיג כספת הפקדות,[ Martin ] You wouldn't believe what I had to do to get a safe deposit box,You won't believe what I had to do to get a deposit safe,89
265,אנחנו נהיים זקנים מידי בשביל זה,We're gettin' too old for this,We're getting too old for that,92
266,ווסטגראד אבטחה,[ Man On Phone ] Westguard security,Westgrad security,67
267,קיבלנו את האזעקה,Yeah we got the alarm,We got the alarm,86
268,האם ישנן אינדיקציות משניות,Are there any secondary indications Smoke or flame,Are there any secondary indications,82
269,בטח אזעקת שווא,It's probably a false alarm,Sure a false alarm,67
270,אנחנו מקבלים אותן באזור שלכם כל הלילה,We've been getting them in your area all night,We get them in your area all night,85
271,בטוח אתה יודע איזו מהן לנתק,Sure you know which one to cut Yes!,Sure you know which one to disconnect,82
272,-כן! האזעקה היא תמיד זו הירוקה,The alarm's always the green one,-Yes!The alarm is always the green,86
273,אין בעיה,- Hey no problem,No problem,83
274,ובני,And son - Sir,And my sons,73
275,עבודה טובה,- Good work,Good job,71
276,אז כמה אתה רוצה,So how much do you want,So how much do you want,100
277,האם יורשה לי לשאול מדוע אתה סוגר את חשבונך אצלנו היום אדוני,May I ask why you're closing your account with us today sir,Will I be allowed to ask why you close your account with us today sir,77
278,פשוט הייתה לי הרגשה מוזרה שהכסף לא היה מוגן כאן יותר,Well I just had this weird feeling that my money wasn't safe here anymore,I just had a strange feeling that the money wasn't protected here,74
279,רבותי קווי התקשורת שלכם פגיעים יציאות החירום צריכות להיות מצולמות,Gentlemen your communication lines are vulnerable Fire exits need to be monitored,Gentlemen of your communication lines vulnerable emergency ports should be photographed,71
280,אבל קודם אצל מי השיק שלי אז אנשים שוכרים אותך לפרוץ למקומות שלהם  כדי לוודא שאף אחד,[ Woman ] So people hire you to break into their places  to make sure no one can break into their places,But first in who my chic then people hire you to break into their places to make sure no one,80
281,לא טובה מאוד,Not a very good one,Not very good,81
282,תודה לך,Thank you,Thank you,100
283,זה הוא,[ Man #1 ] Is that him,This is him,64
284,"למי יש את הדו""ח בשביל הפריצה לבנק",[ Martin ] Who's got the report for the bank sneak,Who has the report for breaking into the bank,68
285,אני הולך להדפיס אותו מאוחר יותר,- [ Mother ] I'm gonna type it up later,I'm going to print it later,67
286,-אתה,- [ Martin ] You are,-are you,67
287,-יש לנו לקוחות,- We've got customers - Shoes,-We have customers,76
288,-יקרות  תיראו עסוקים חבר'ה,Look busy guys,-Co will see busy guys,63
289,מר בישופ,- Mr Bishop,Mr. Bishop,100
290,דיק גורדון -היי,Dick Gordon,Dick Gordon -Hi,88
291,באדי וואלאס,- Hi - Buddy Wallace - Hi,Badi Wallace,71
292,-היי  שמענו דברים גדולים עליך,- We've heard great things about you,-A we heard great things about you,93
293,תודה קארל,- Thanks Carl,Thanks Karl,91
294,בואו נלך לחדר הישיבות,Gentlemen let's go to the conference room,Let's go to the conference room,86
295,תוכלו לומר לנו כיצד נוכל לעזור,You can tell us how we can help [ Gordon ] Good,You can tell us how we can help,84
296,בסדר,- Okay,OK,67
297,-תודה לך,- [ Gordon ] Thank you,-Thank you,72
298,אז הנה,- So here uh--,So here,82
299,-לפני שאנחנו מתחילים   יש משהו שהיינו רוצים להבהיר,- Before we begin  there's something we'd like to clear up,-Ns before we start there is something we would like to clarify,75
300,אבל הצוות שלכם  אני יודע,But your team it's uh-- - I know kinda different,But your team I know,62
301,"דארן רוסקו ידוע גם כ""אמא""","Darren Roskow also known as ""Mother ""","Darren Rosco is also known as ""Mom""",84
302,"שמונה עשר חודשים ב""דאנמורה"" על פריצה",Eighteen months at Dannemora for breaking and entering,"Eighteen months in ""Dunimura"" on a burglary",63
303,אבל יש לו את הידיים הכי טובות בעסק,But he's got the best hands in the business,But he has the best hands in the business,88
304,קארל ארבוגסט בן 19,Carl Arbogast age 19,Carl Arbogest 19 years old,65
305,נתפס פורץ למחשב של בית הספר המחוזי אוקלנד בשביל לשנות את ציוניו,Caught breaking into the Oakland School District computer to change his grades,Caught a burglar to the Oakland District School to change his scores,70
306,אני יודע,I know,I know,100
307,אנחנו אלה שתפסו אותו,We're the ones who caught him,We are the ones who caught him,88
308,הייתה לו איזו שהיא בעיה קטנה עם חברת הטלפון,[ Martin ] He had some little problem with the phone company,He had a small problem with the phone company,79
309,שישים ושניים סעיפי אשמה,Sixty-two counts,Sixty -two's guilty clauses,67
310,אתם רוצים אכיפת חוק,Okay you want law enforcement,You want law enforcement,91
311,מה לגבי דונאלד קריז,How about Donald Crease,What about Donald Craz,80
312,אני לא יודע,I know,I do not know,63
313,אני חושב שסכסוך פרסונאלי,I think a personality conflict,I think a personalized conflict,92
314,מי אתם תירגע מרטי,Relax Marty,Who you will relax marty,63
