,hebrewFromSub,englishFromSub,englishTranslation,ratio
106,זה בלתי אפשרי כאן עם כל הבלאגן והילדים,It's impossible here with all this confusion and the children ,It's impossible here with all the hustle and bustle and the kids,72
107,סאבריו יותר טוב לשלוח את הילדים לדודה שלהם ,Saverio it'd be better to send the children to their aunt's ,Sabrio is better at sending the kids to their aunt,73
108,התרופה!,- And then ,The drug!,62
109,אני צריך לקחת אחד ביום ואחד בערב ,I have to take one in the morning and one in the evening ,I have to take one in the day and one in the evening,89
110,אנחנו חיבים להיות מדויקים כמו שעון ,We must be accurate like a clock ,We must be as accurate as a watch,68
111,איזה חיים נפלאים עומדים לפני! אלוהים שלי!,What a nice life lies ahead of me!,What a wonderful life is ahead of me! My god!,71
112,זהו זה!,That's it!,that's it!,100
113,אני עייף צא מהבית הזה!,I'm tired get out of this house!,I'm tired of leaving this house!,74
114,צא או שאהרוג אותך!,Get out or I'll kill you!,Get out or I'll kill you!,100
115,-לך למות במקום אחר !,- Go and die somewhere else!,- Go die somewhere else!,91
116,-מה ,- What ,-what,100
117,- זה הבית שלי !,- This is my home!,- This is my house !,90
118,אני רוצה את חיי בחזרה לך מפה!,I want my life back go away!,I want my life back for you from here!,66
119,צא החוצה!,Get out!,get out!,100
120,לך מפה!,Go away!,Go away!,100
121,לך מפה קח את זה!,- No - We can do it here ,Go here Take it!,63
122,ואת זה!,- And then ,And that!,75
123,החוצה!,Out!,outside!,60
124,קח את הצוארונים איתך!,Take your collars with you!,Take the collars with you!,82
125,לך מפה!,Go away!,Go away!,100
126,קארולינה ראית ,Carolina did you see ,Carolina you saw,78
127,זרקתי אותו!,I threw him out!,I threw it away!,67
128,דיירים צאו החוצה!,Tenants come out!,Tenants get out!,84
129,תראו מי שם!,Look who's there!,Look who's there!,100
130,דון קארמינה הולך לו!,Don Carmine where are you going ,Don Carmina goes to him!,63
131,סאבריו האם זה נכון!,Saverio is it true ,Sabrio Is that true!,70
132,כן כן!,Yes yes!,Yes Yes!,100
133,דון קארמינה לאן אתה הולך ,Don Carmine where are you going ,Don Carmina Where are you going?,97
134,הבאנו לך את הטוב ברופאי נאפולי ,We brought you the best doctor in Naples ,We have brought you the best in Naples doctors,93
135,-הקארדיולוג הטוב ביותר  -שנלך לבית ,- The best cardiologist ,-The best cardiologist -We'll go home,75
136,-אפשר לעשות את זה כאן ,- No - We can do it here ,- You can do it here,84
137,צא החוצה ,Get out!,get out,100
138,קארולינה קניתי ארבע צלופחים גדולים!,Carolina I bought four big eels!,Carolina I bought four large eels!,84
139,הם עוד חיים!,They're still alive!,They're still alive!,100
140,מהר!,Faster ,Faster!,100
141,זה מספיק ,That's enough ,It is enough,80
142,חיה!,An animal!,an animal!,100
143,הלב שלך עשוי ברזל ויש לך גוף של אריה ,Your heart is made of iron and you have the body of a lion ,Your heart is made of iron and you have the body of a lion,100
144,-אתה רציני ,- Are you serious ,-Are you serious,100
145,- אתה צריך רק לקחת חומר משלשל ,- You should only take a purgative ,- You only need to take a laxative,62
146,זו רק בעית עיכול נפוצה ,It's just common indigestion ,This is just a common digestive problem,69
147,-קח את היד ממני אני נשבע ,- Take your hands off me I swear ,-Take the hand from me I swear,71
148,תהיו בשקט!,Be quiet! Sit down!,Be quiet!,64
149,שבו! תחי הפסטה!,They're still alive!,sit! Long live the pasta!,62
150,-אבא אני קודם,- Dad I'm first!,"- Dad, I'm first",100
151,-הבכור קודם ,- The eldest first ,-The eldest first,100
152,הנה ,Here ,here,100
153,התכוננו!,Ready!,Get ready!,71
154,שימו לב  ,Pay attention  ,pay attention,100
155,אחד אחד  אש!,One at a time! Fire!,One by one fire!,67
156,סאבריו אני מביא לך חדשות:,Saverio I'm bringing you some news:,Sabrio I bring you news:,77
157,-חדשות טובות ,- Good news ,-good news,100
158,-אנחנו לא רוצים את החדשות שלך ,- We don't want your news ,- We do not want your news,94
159,כולם יחד נגדי ,All together against me ,All together against me,100
160,"""היה זה חודש אוקטובר שרובע מאטרדיי  סבל ונהנה מסקנדל טבעת האמרלד ""","""  it was in the month of October that the Materdei district both suffered and enjoyed the emerald ring scandal ""","""It was October that the Matterday district suffered and enjoyed the emerald ring scandal""",87
161,הם כבר יוצאים החוצה התפילה נגמרה ,They're coming out the function is over ,They are already going out The prayer is over,67
162,תן לי ללכת!,Let me go!,let me go!,100
163,כמה זמן היתה המיסה ,How long was the Mass ,How long was Mass,89
164,היו גם ברכות ,There was the blessing too ,There were also blessings,63
165,-צאו החוצה!,Get out ,-Get out!,100
166,-קדימה אנשים !,- Come on people!,- Come on people!,100
167,איכלו היום שלמו בעוד שמונה ימים!,Eat today and pay in eight days!,Eat today and pay in eight days!,100
168,-קדימה !,- Come on!,- Come on!,100
169,-קדימה !,- Come on!,- Come on!,100
170,בוקר טוב דונה סופיה בוקר טוב דון רסאריו ,Good morning donna Sofia ,Good morning Donna Sofia Good morning Don Rasario,66
171,תנו לי פיצה ,- Give me this pizza ,Give me pizza,84
172,-התחלה טובה להיום ! -התחלה בסדר ,- That's a good start for today!,- A good start to the day! -Order start,66
173,-שתי פיצה לשומר הלילה ,- Two pizzas for the night watchman ,- Two pizzas for the night watchman,100
174,-רוסאריו !,- Rosario!,- Rosario!,100
175,-אומברטו סקוגנאמיגליו פיצה אחת ,- Umberto Scognamiglio one pizza ,-Umberto Scognamiglio one pizza,100
176,-דון רוסאריו!,- Don Rosario!,- Don Rosario!,100
177,-תוכל להביא לי שתי פיצה ,- Will you give me two pizzas - Right away ,- You can get me two pizzas,70
178,-דונה סופיה איזה יפה את !,- Donna Sofia how beautiful you are!,"- Donna Sofia, how beautiful you are!",100
179,-זה נכון !,- It's true!,-This is true !,76
180,-אתה תמיד חושב על זה ! -יש לך כאלה ,- You always think about that!,- You always think about it! - You have some,79
181,-כסי עצמך ,- Cover yourself ,- Cover yourself,100
182,- מה ,- What ,- What,100
183,-כסי עצמך !,- Cover yourself ,- Cover yourself!,100
184,רוסאריו!,- Rosario!,Rosario!,100
185,דונה קונצנטה שתי פיצות ,Donna Concetta two pizzas ,Donna Concenta two pizzas,96
186,-בוקר טוב ,- Good morning ,-Good Morning,100
187,-דון פפינו מה שלומך ,- Don Peppino how are you ,"- Don Pepino, how are you?",98
188,-איך אישתך,- How's your wife ,-How is your wife,97
189,קלרה המסכנה ,Poor Clara!,Poor Clara,100
190,-תן לי את הפיצה הזו ,- Give me this pizza ,- Give me this pizza,100
191,-כן כן ,- Yes ,-Yes Yes,60
192,-הנה לך  -ביי ,- Here you are ,- Here you go - Bye,74
193,דון פפינו אל יאוש:,Don Peppino don't despair:,Don Papino to Despair:,83
194,-אני חושבת שהיא תבריא  -תודה לך ,I think she will make it ,- I think she will recover - Thank you,62
195,"-שתי פיצות לעו""ד קוטולו אסקייר  -לאדון עו""ד  ",- Two pizzas for Mr Cutolo Esquire ,-Two pizzas for Adv. Cotolo Esquire -Ladon Adv,77
196,לא  הוא עדיין צריך לשלם על החודשיים האחרונים,- No he still has to pay for the last two months ,No he still has to pay for the last two months,100
197,[שיר בניב נאפוליטני],[SONG IN NEAPOLITAN DIALECT],[Song in Neapolitan dialect],100
198,דונה סופיה כשאני רואה אותך זה יום שמשי!,Donna Sofia whenever I see you it's a sunny day!,Donna Sophia When I see you it's a sunny day!,92
199,-איזה יום שמש ! -דון רוסאריו אם לא איכפת לך  ,Donna Sofia whenever I see you it's a sunny day!,- What a sunny day! - Don Rosario if you do not mind,64
200,אל תגום לנו לבזבז את זמננו עוד אנשים מחכים!,Don't make us waste our time other people are waiting!,Do not make us waste our time more people are waiting!,89
201,איפה האת ,Where's the shovel ,Where's the shovel?,100
202,איפה טבעת האמרלד שלך ,Where's your emerald ring ,Where's your emerald ring?,100
203,היה לך אותה כשיצאת החוצה הבוקר ,You had it when you went out this morning ,You had it when you went out this morning,100
204,כשחזרתי היא עדיין היתה אני נשבעת ,When I came back I still had it I swear!,When I came back she was still I swear,81
205,אני איבדתי אותה בפיצה כנראה בזמן לישה ,I must have lost it in a pizza while I was kneading ,I lost it in the pizza probably while kneading,72
206,-אלוהים שלי !,- My God! - Rosario!,-My god !,60
207,-רוסאריו !,Rosario!,- Rosario!,100
208,-הבתולה מריה !,- Virgin Mary!,- The Virgin Mary!,85
209,-רוסאריו !,Rosario!,- Rosario!,100
210,-ישוע מריה ויוסף !,- Jesus Mary and Joseph!,-Jesus Mary and Joseph!,100
211,מה נעשה ,What are we going to do ,what should we do,60
212,-הטבעת!,- The ring!,- The ring!,100
213,- אם הייתי מוצא אותה  הייתי כבר הולך מזמן ,- If I had found it I would have left already ,- If I had found her I would have been gone a long time ago,66
214,הסתכלי בבצק בקמח!,Look in the dough in the flour!,Look at the dough in the flour!,90
215,סופיה התלבשי ובואי איתי!,Sofia get dressed and come with me!,Sofia get dressed and come with me!,100
216,סופיה!,Sofia!,Sofia!,100
217,בוקר טוב,- My God! - Rosario!,Good Morning,62
218,הוא עירום אל תכנסי פנימה ,He's naked don't go in ,He's naked. Do not go inside,78
219,דון וינצ'נסו ,Don Vincenzo ,Don Vincenzo,100
220,-דון וינצ'נסו ,Don Vincenzo ,- Don Vincenzo,100
221,-מי זה ,- Who is it ,-Who is,80
222,דון וינצ'נסו אתה לא ישן ,Don Vincenzo you're not sleeping ,"Don Vincenzo, you're not sleeping",100
223,-מי אתה ,- Who are you ,-Who are you,100
224,- אתה יודע מי אני ומה אני רוצה ,- You know who I am and what I want ,- You know who I am and what I want,100
225,קנית שתיים מהם!,You bought two of them!,You bought two of them!,100
226,-שתי מה ,- Two what ,- Two what,100
227,-פיצות ,- Pizzas!,-Pizzas,100
228,אז מה ,So what ,So what,100
229,התחתנתי לפני חמש שנים בשביעי לאפריל 1949 ,I got married five years ago on April 7th 1949 ,"I got married five years ago on April 7, 1949",98
230,חסכתי כסף ורציתי לפתוח פצריה יפה ,I had saved some money and I wanted to open a pizzeria ,I saved money and wanted to open a beautiful mushroom,69
231,אבל לא בסוף החלטתי לתת לסופיה טבעת במקום הטבעת הכי יפה כאן  ברובע אסטל  ,I decided to give Sofia a ring instead the most beautiful ring around here     in the Stella district ,But not in the end I decided to give Sofia a ring instead of the most beautiful ring here in the Estelle district,82
232,הבוקר סופיה ענדה את הטבעת על אצבעה והיא החליקה לתוך הבצק  ואז לתוך איזה פיצה  !,This morning Sofia wore it on his finger then it slipped into the dough and then into some pizza!,This morning Sofia wore the ring on her finger and she slipped into the dough and then into some pizza!,88
233,דון ויצ'נסו  לפיצה שלך  !,Don Vincenzo in your pizzas!,Don Vicenza for your pizza!,83
234,אלה ענינים פרטיים ענייני משפחה ,It's nothing! These are private matters family matters ,These are private matters and family matters,82
235,היא אבדה את הטבעת ,She lost her ring ,She lost the ring,76
236,-הבתולה מאריה !,- Virgin Mary!,- The Virgin Mary!,85
237,-הוא משוגע !,- He's crazy!,- He's crazy!,100
238,את עובד כל הלילה ואז איזה כלומניק מעיר אותך!,You work all night long then a good-for-nothing wakes you up!,You work all night and then what a jerk wakes you up!,73
239,-הוא צודק !,- He's right!,-He is right !,76
240,הוא שומר הלילה איזה מסכן!,He's a night watchman poor fellow!,He's saving the night what a poor thing!,61
241,-מה אתה רוצה ,- What's it to you ,-What you want,69
242,-בבקשה !,- Who are you ,-you are welcome !,77
243,-לכו מפה אין לכם משהו אחר לעשות ,- Go away have you got nothing else to do ,- Get out of here you have nothing else to do,73
244,-זוזו תנו לי לנשום !,- Move let me breathe!,- Move Let me breathe!,100
245,-אנחנו עושים את זה בשבילך ,- We're doing it for you ,- We do it for you,84
246,-האם מצאת טבעת בתוך הפיצה ,- Have you found a ring in your pizza ,- Did you find a ring inside the pizza,68
247,-לא ,- No ,-No,100
248,-מה זה ענינך ,- What's it to you ,- What's your business?,67
249,גם אתם רוצים להכנס גם ,You want to come inside too ,You want to get in too,82
250,רק תלכו כבר בבקשה!,Just go away please!,Just go already please!,88
251,-אוה כן !,- Oh woe!,-Oh yes!,67
252,- קומה ראשונה ,- First floor ,- First floor,100
253,-אנחנו בידי האל !,- We are in God's hands!,- We are in the hands of God!,85
254,-מתי זה קרה ,- When did it happen ,-When did this happen,89
255,-לפני חצי שעה ,- Half an hour ago ,-half an hour ago,100
256,-האם נפטרה כך פתאום ,- Did she die all of a sudden ,- Did she die like that all of a sudden,84
257,לא היא היתה חולה שנתיים ,No she'd been sick for two years ,No she was sick for two years,82
258,לא היה מה לעשות ,There was nothing to do ,There was nothing to do,100
259,בוא נלך ,Let's go ,let's go,100
260,רוצו לכאן בבקשה! בואו!,Run over here please!,Run here please! Come!,75
261,דונה סופיה שמעת ,Donna Sofia did you hear ,Donna Sofia you heard,89
262,איזו טרגדיה!,What a tragedy!,What a tragedy!,100
263,בואי מהר הוא רוצה להרוג את עצמו!,- A family completely shattered! - Come quick he wants to kill himself!,Come on fast he wants to kill himself!,65
264,למה ,Why ,Why,100
265,למה ,Why ,Why,100
266,איזו טרגדיה!,What a tragedy!,What a tragedy!,100
267,למה ,Why ,Why,100
268,-תנו לי למות !,- Let me die!,- Let me die!,100
269,-בטח זו תהיה מסקנה מצוינת ,- Sure that would be a great conclusion ,-Sure this would be a great conclusion,95
270,מה נשאר לי בעולם הזה ,What's left for me in this world ,What is left for me in this world,92
271,קלרה!,Clara!,Clara!,100
272,קלרה את שומעת אותי ,Clara do you hear me ,Clara you hear me,92
273,מה הטעם לחיות בלעדיך קלרה!,What's the point in living without you ,What's the point of living without you Clara!,88
274,עני לי!,Poor fellow!,Poor me!,67
275,היא התעוררה הבוקר פתאום ראיתי אותה לפניי ,Suddenly I saw her before me She wore her night gown ,She woke up this morning suddenly I saw her in front of me,71
276,היא נראתה כמו ילד ,She looked like a child ,She looked like a child,100
277,קלרה מה את עושה ,Clara what are you doing ,"Clara, what are you doing?",100
278,היא רצתה להכין לי קפה במצבה!,She wanted to make coffee for me - in her state!,She wanted to make me coffee in her situation!,89
279,איך אני יכול לשאת את פניה ,In her state   How can I still bear this face ,How can I bear her face,70
280,כמה רע הייתי אליה אישה מסכנה!,How bad I was to her poor woman!,How bad I was to her poor woman!,100
281,כמה פעמים בכתה בגללי!,How many times she cried for me!,How many times did she cry because of me!,73
282,-אתה כלומניק !,Clara do you hear me ,- You're a jerk!,61
283,-דון פפינו מה אתה עושה ,- Don Peppino what are you doing ,-Don Pepino what are you doing,98
284,דון פפינו תיהיה אמיץ אל תתן לזה להשתלט עליך!,Don Peppino be brave don't let it overcome you!,Don Papino be brave Do not let this take over you!,76
285,[הקוואלייר צודק [איש חוק ,The Cavaliere is right ,[The Cavalier is right [Lawman,84
286,אתה חיב להיות חזק ולהשתמש בכאב כדי לחזק את הנשמה ,You must be strong and use your pain to strengthen your soul ,You must be strong and use pain to strengthen the soul,88
287,אתה רוצה שתי מצוקות בבת אחת ,Do you want two adversities to happen at the same time ,You want two adversities at once,72
288,-גם האבל שלך וגם ראש שבור ,- Your mourning and a broken head ,- Both your mourning and a broken head,93
289,-הוא צודק מה אתה מנסה לעשות ,- He's right what are you trying to do ,- He's right about what you're trying to do,88
290,תפילה בלטינית,PRAYERS IN LATIN,Latin prayer,86
291,אז שמעת ,So you heard ,So you heard,100
292,בית בהריסות את מבינה ,A house in ruins do you understand ,A house in ruins you understand,95
293,איזו טרגדיה תהיה חזק ,What a tragedy be strong!,What a tragedy to be strong,94
294,תפילה בלטינית ,PRAYERS IN LATIN,Latin prayer,86
295,תודה שבאתם  דון פפינו תהיה אמיץ ,Thank you for coming! Don Peppino be brave ,Thank you for coming Don Papino be brave,96
296,האמן לי ,Believe me ,Believe me,100
297,-היא רוצה את זה גם ,- She wants it too - Yes ,- She wants it too,89
298,-כן  הנשמה המבורכת שלה רוצה שתעשה שלום עם עצמך ,That blessed soul wants you to be at peace with yourself ,-Yes her blessed soul wants you to make peace with yourself,79
299,-אתה חייב לציית לה ,- You must obey her ,- You must obey her,100
300,-גם אני רוצה ,- I want to ,-I also want to,78
301,דון פפינו היא מסתכלת למטה עליך מלמעלה מהשמיים ,Don Peppino she's looking down at you from the sky above ,Don Pepino is looking down on you from above the sky,85
302,דון פפינו ,Don Peppino ,Don Pepino,95
303,אם היית יודע מה קרה לי הבוקר!,If you only knew what happened to me this morning!,If you only knew what happened to me this morning!,100
304,זו הסיבה למה באתי לכאן ,That's the reason why I came here ,That's why I came here,80
305,אנשים שסובלים יכולים להבין אחד את השני ,People who suffer can understand each other ,Sufferers can understand each other,82
306,הבוקר סופיה באיזה פיצה  אולי בפיצה שלך ,This morning Sofia in a pizza  Maybe your pizza ,This morning Sofia at some pizza maybe at your pizza,90
307,אולי אכפת לך!,Maybe mind you!,Maybe you care!,64
308,זה נכון!,It's true!,This is true!,76
309,הפיצה!,The pizza!,The pizza!,100
310,בזמן שקלרה גססה אני אכלתי פיצה!,While Clara was dying I was eating a pizza!,While Clara was dying I ate pizza!,83
311,תנו לי למות!,Let me die!,Let me die!,100
312,-אני רוצה למות !,- I want to die!,-I want to die !,100
313,-דון פפינו !,Don Peppino ,- Don Pepino!,95
314,-אני רוצה למות !,- I want to die!,-I want to die !,100
315,-לא אל תעשה את זה ,- No don't do it ,"- No, do not do that",71
316,אני רוצה למות!,- I want to die!,I want to die!,100
317,למה אתם לא נותנים לי למות ,Why won't you let me die ,Why don 't you let me die?,83
318,-אני יודע אתם רוצים שאמות לאט ,- I know you want me to die slowly ,- I know you want me to die slowly,100
319,-אתה לא תמות !,- You won't die!,- You will not die!,76
320,קדימה תאכל משהו ,Come on eat something ,"Come on, eat something",100
321,תגיד לו ,Tell him to ,tell him,84
322,אכול משהו ,Eat something ,Eat something,100
323,- מה ,- What ,- What,100
324,- הטבעת של הנפטרת !,- The ring - The deceased's ring ,- The ring of the deceased!,85
325,דון אלפרדו אבקש את סליחתך האם מצאת טבעת בפיצה שלך ,Donna Sofia's ring Don Alfredo I beg your pardon did you find a ring in your pizza ,Don Alfredo I'll apologize if you found a ring in your pizza,66
