,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,אני אתקשר אליו אולי הוא יבוא עם הרכב שלו ,MAYBE HE'LL BRING H IS CAR DOWN HERE FOR US ,I'll call him maybe he's coming with his car,60
40,אני אתקשר אליו ,I'LL CALL HIM ,I'll call him,100
41,בסדר מיליסנט ,ALL RIGHT M I LLICENT ,"All right, Millicent",90
42,אתה יודע מה אני חושב ,U NASKED I'LL TELL YOU WHAT I THINK ,You know what I think,64
43,בחורה מסכנה ,POOR KI D ,Poor girl,67
44,-אני לא יודע מה הולך לקרות ,BUT I KNOW THAT'S WHAT'S HAPPENED ,- I do not know what's going to happen,70
45,-תקרא לחבר שלך ,ARE YOU ALL RIGHT ,-Call your friend,61
46,החבר שלך שגר בטולי עם הרכב ,YOUR FRI END IN TU LLY WITH THE CAR ,Your friend who lives in Tully with the vehicle,63
47,היא צריכה עזרה עזרה רפואית ,SHE NEEDS H ELP MEDICAL H ELP ,She needs medical help,82
48,חשבתי שכך יהיה קל יותר אם אומר את זה שהיא לא תתנגד ,IF IG U RED IT WOULD BE EASIER THIS WAY ,I thought it would be easier that way if I said she would not object,64
49,בחורה מסכנה ,POOR KI D ,Poor girl,67
50,-אפשר להתקשר ,I'LL CALL HIM ,-can I call,61
51,-בבקשה ,WHERE ARE YOU ,-you are welcome,79
52,-למי אתה מתקשר ,(Millicent) WHERE ARE YOU ,- Who are you calling?,71
53,אני חושב שהם יכולים לעזור לנו ,I THINK THEY'RE THE ONES THAT COULD H ELP US ,I think they can help us,62
54,איפה את ,WHERE ARE YOU ,Where are you,100
55,לאן הלכת ,WHERE DID YOU GO ,Where did you go,100
56,מה את רוצה ,WHAT DO YOU WANT ,What do you want,100
57,-איפה את ,WHERE ARE YOU ,-Where are you,100
58,-מיליסנט ,M I LLICENT ,- Millicent,80
59,את בסדר ,WHERE ARE YOU ,you are fine,72
60,כן ,YES ,Yes,100
61,-מה דעתך לנשום קצת אויר צח ,HOW ABOUT GETTING SOME FRESH AIR ,- How about breathing some fresh air,76
62,-כן  הם לקחו אותו לבית החולים להסתכלות ,THEY'RE GONNA TAKE HER TO THE HOSP ITAL FOR OBSERVATION ,-Yes they took him to the hospital for a look,61
63,על מה היא דיברה ,WHAT WAS SH E TALKING ABOUT ,What was she talking about?,94
64,משהו על חיים האחרים ,SOMETHING ABOUT ANOTHER LIFE ,Something about the other life,72
65,אמרת שהאוטובוס הבא בשעה 7:,[sighs] YOU SAID THE NEXT BUS IS AT 7 :00 ,You said the next bus at 7:,81
66,00 יש לך ארבע וחצי שעות חבר ,YOU GOT ABOUT FOU R AND A HALF HOURS PAL ,00 You have four and a half hours friend,65
67,אתה יכול לנמנם על הספסל ,YOU CAN TAKE A SNOOZE ON THAT BENCH ,You can take a nap on the bench,82
68,שקט כאן כמו קבר כל הלילה עד הבוקר ,THIS PLACE IS LIKE A TOM B BETWEEN NIGHT AND MORNING ,Quiet here like a grave all night until morning,63
69,אולי אני אנסה קצת לישון ,MAYBE I WILL GET SOME SLEEP ,Maybe I'll try to get some sleep,78
70,הייי ,HEY ,Hey,100
71,איפה אתה ,WHERE ARE YOU ,Where you,82
72,הסברים מעורפלים ועל טבעיים כדי לכסות תופעה ,(male narrator) OBSCURE AND METAPHYSICAL EXPLANATION TO COVER A PHENOMENA ,Vague and supernatural explanations to cover a phenomenon,61
73,אפשר לקרוא לזה יקומים מקבילים או סתם טירוף מה שזה לא יהיה אפשר למצוא את זה באזור הדמדומים ,CALL IT PARALLEL PLANES OR JUST INSANITY WHATEVER IT IS YOU FIND IT IN THE TWILIGHT ZONE ,You could call it parallel universes or just plain madness whatever it is you can find it in the twilight zone,79
74,"""אזור הדמדומים""",NEXT STOP THE TWILIGHT ZONE ,"""The twilight zone""",77
75,אתם עומדים להכנס אל ממד אחר ,(male narrator) YOU ARE ABOUT TO ENTER ANOTHER DIMENSION,You are about to enter another dimension,85
76,ממד שהוא לא רק תמונה וקול אלא גם של מחשבה ,A DIMENSION NOT ONLY OF SIGHT AND SOUND BUT OF M IND,A dimension that is not only of image and sound but also of thought,74
77,מסע אל הארץ הקסומה של הדמיון ,A JOURNEY INTO A WONDROUS LAND OF IMAGINATION ,A journey to the magical land of the imagination,67
78,"התחנה הבאה: ""אזור הדמדומים""",NEXT STOP THE TWILIGHT ZONE ,"Next stop: ""Twilight Zone""",92
79,שמו: ג'יימס ב וו ,HIS NAME IS JAMES B W BEVIS,His name: James B. W.,80
80,הוא חובב של פוחלצי חיות נגינה בציטאר כדורגל מקצועני צ'ארלס דיקנס ראשי צבאים ירידים כלבים ילדים ונשים צעירות ,PROFESSIONAL FOOTBALL CHARLES DICKENS MOOSE HEADS CARNIVALS DOGS CHILDREN AND YOUNG LADIES ,He is a fan of stuffed animals Musicals Citar Football Professionals Charles Dickens Deer Chiefs Fairs Dogs Children and Young Women,69
81,שבלעדיו בלי חמימותו ובלי נדיבותו העולם יהיה מקום עגום יותר ,WITHOUT HIM WITHOUT HIS WARMTH WITHOUT HIS KINDNESS THE WORLD WOULD BE A CONSIDERABLY POORER PLACE ,Without it without its warmth and without its generosity the world would be a gloomier place,76
82,למה לא מר ביוויס ,WHY NOT MR BEVIS ,Why not Mr. Beavis,97
83,למה לא ,WHY NOT ,Why not,100
84,בסדר ,OKAY ,OK,67
85,היי!,HEY ,Hey!,100
86,היי טוני!,HEY TONY ,Hey Tony!,100
87,בוקר טוב ביוויס!,GOOD MORNING MR BEVIS ,Good morning Beavis!,90
88,תפוס! תודה טוני ,THANKS TONY ,Catch! Thanks Tony,79
89,וו ביוויס ,JAMES B W BEVIS--,W. Beavis,61
90,הוא אדם עם בעל עולם משלו עולם אופטימי ומלא תקווה עולם שכבר מזמן הפסיק להיות מופתע ממנו ,IN HIS OWN PRIVATE OPTIM ISTIC HOPEFUL LITTLE WORLD A WORLD WHICH HAS LONG CEASED BEING SURPRISED BY HIM ,"He is a man with a world of his own, an optimistic and hopeful world, a world that has long since ceased to be surprised by",70
91,ג'יימס ב וו ביוויס ,JAMES B W BEVIS--,James B. W. Beavis,97
92,שבקרוב אלילת המזל תפנה לו את גבה ,ON WHOM DAME FORTUNE WILL SHORTLY TURN HER BACK,That soon the goddess of fortune will turn her back on him,63
93,אבל רק אחרי שהיא תתן לו  סטירת לחי ,BUT NOT BEFORE SHE GIVES HIM A PASTE IN THE MOUTH ,But only after she gives him a slap in the face,69
94,ביוויס במרחק של בניין אחד בלבד מאזור הדמדומים ,MR JAMES B W BEVIS JUST ONE BLOCK AWAY FROM THE TWILIGHT ZONE ,Beavis is only one building away from the twilight zone,72
95,האם תוכלו בבקשה לומר לאדון שמאכלס את המוזיאון ופינת החי הזאת שברצוני לראות אותו כשהוא יואיל בטובו סוף סוף להתייצב בעבודה ,WILL YOU PLEASE TELL THE GENTLEMAN WHO OCCU P I ES THIS-- THIS M USEU M AND LIVESTOCK EXH I B IT I SHOU LD LIKE TO SEE HIM,Can you please tell the gentleman who inhabits this museum and zoo that I would like to see him when he is kind enough to finally report for work?,61
96,מר ביוויס מר פקינפאו רוצה לראות אותך ,U H MR BEVIS MR PECKIN PAUG H WANTS TO SEE YOU ,Mr. Beavis Mr. Pekingpeo wants to see you,80
97,תודה ,THANKS ,Thanks,100
98,אתה מביא ציטאר כדי לנגן אחר הצהריים אתה מביא הנה מקהלות שישירו מזמורי חג בשעות הכי עמוסות  ,YOUR BRINGING ZITHER MUSIC TO PLAY DURING THE AFTERNOON YOUR HIRING CHRISTMAS CAROLERS TO SERENADE THE OFFICE DURING OUR BUSIEST HOUR--,You bring a guitar to play in the afternoon. You bring choirs that will sing holiday songs during the busiest hours.,66
99,תודה ,THANKS ,Thanks,100
100,פוטרת מר ביוויס ,GOOD MORNING MR BEVIS ,Dismisses Mr. Beavis,60
101,זו כבר הפעם השישית ששאני מפוטר השנה מרגרט ,THIS IS THE SIXTH JOB I'VE LOST THIS YEAR MARGARET ,This is already the sixth time I have been fired this year from Margaret,69
102,וגם של ביוויס אני אעזור לך לארוז מר ביוויס ,AND BEVIS I'LL H ELP YOU PACK MR BEVIS ,And of Beavis' I'll help you pack Mr. Beavis,90
103,בניתי אותה לאחד מהילדים ,I WAS BU I LDING THIS FOR ONE OF THE KIDS ,I built it for one of the kids,73
104,טוב היא לא תפליג היום זה בטוח ,WELL SHE WON'T GET LAU NCH ED TODAY ,Well she will not sail today it sure,62
105,וגם אתה תמצא עבודה אחרת כמו תמיד ,YOU'LL GET ANOTHER JOB YOU ALWAYS HAVE ,And you too will find another job as always,67
106,"העבודה היחידה שנשארתי בה יותר מששה חודשים היתה במלחה""ע השנייה כששירתי בחיל הים ",THE ONLY JOB I'VE HELD FOR MORE THAN SIX MONTHS WAS DU RING THE SECON D WORLD WAR WHEN I WAS IN THE NAVY ,The only job I stayed at for more than six months was in World War II when I served in the Navy,78
107,הנה ,HERE ,here,100
108,הוא השמן לא ,OH HE'S FAT ISN'T H E ,He's not fat,67
109,שלך ,YOURS ,your,89
110,טוב אני אזמין גרר ,WELL I'LL PHON E FOR THE TOW TRUCK ,Well I'll order a tow,62
111,(גיטרה) אבל אני מצפה שיצאו דגמים החדשים כי אז המחיר ירד ,BUT I'M GON NA WAIT U NTI L THE N EW MODELS COME OUT BECAUSE THAT WAY I CAN GET A BETTER DEAL ,(Guitar) But I expect the new models to come out because then the price went down,60
112,שלום גברת צ'טפילד,OH HELLO M RS CH ETFIELD ,Hello Mrs. Chatfield,84
113,נכון ביוויס אתה מפונה ,THAT'S RIGHT BEVIS YOU'RE BEING EVICTED ,True Beavis you are evacuated,62
114,אמרת שאתה רוצה משהו שיחזק אותך בשעות הקשות בחייך ,(bartender) YOU SAID YOU WANTED SOMETHING TO FORTI FY A MAN IN THE DARKEST HOUR OF HIS LIFE ,You said you wanted something that would strengthen you in the difficult hours of your life,62
115,הם מצליחים ,THE SACK ,They succeed,60
116,הן מצליחות ,THE SACK ,They succeed,60
117,-לחיות וללמוד מה  -כן ,YEP LIVE AND LEARN ,-Live and learn what -yes,83
118,לחיות וללמוד ,LIVE AND LEARN HUH ,Live and learn,88
119,האם תוכל לומר לי בבקשה מה שמת במשקה שהכנת לי ,WOULD YOU KINDLY TELL ME WHAT ARE THEING REDI ENTS OF THIS DRINK ,Can you please tell me what you put in the drink you made for me,61
120,רצית משהו שיחזק אותך חבר יש בזה הכל חוץ מאנרגיה אטומית ,YOU SAID YOU WANTED TO GET FORTIF I ED PAL I PUT EVERYTHING IN THERE BUT ATOM IC EN ERGY ,You wanted something to strengthen you friend there is everything in it except atomic energy,69
121,אתה רואה את מי ,SEE WHO ,You see who,78
122,אתה צודק ,OH AREN'T YOU DRINKING ,You're right,71
123,ובכן מר ביוויס סוף סוף אנו נפגשים ,WELL MR BEVIS WE MEET AT LAST EH ,Well Mr. Beavis we're finally meeting,68
124,זה נחמד מאוד ,THAT'S VERY N ICE ,That's very nice,91
125,מי אתה אבל ,AND WHO MIGHT YOU BE ,Who are you but,69
126,זה החבר שלי ג'יי הארדי המפסטד ,THIS IS MY FRI EN D MR J HARDY H EM PSTEAD ,This is my friend Jay Hardy Hampstead,61
127,לו ,HIM ,to him,67
128,אתה לא שותה ,OH AREN'T YOU DRINKING ,You do not drink,68
129,המלאך השומר שלך ,YOUR GUARDIAN ANGEL ,Your guardian angel,100
130,חלק מהפרס שהוא קיבל זה מלאך שומר שהוקצה לאחד מצאצאיו בכל דור,PART OF HIS REWARD WAS TO HAVE A GUARDIAN ANGEL ASSIGN ED TO ONE OF HIS DESCEN DANTS IN EACH GEN ERATION ,Part of the reward he received was a guardian angel assigned to one of his descendants in each generation,82
131,ג'יימס ב וו ,JAMES B W BEVIS--,James B. W.,75
132,פרנל ביוויס חבר בפרלמנט הבריטי שנאבק מאבק חסר סיכוי למען שלטון עצמי ,PARNELL BEVIS-- A MEMBER OF THE BRIT'SH PARLIAMENT WHO FOUGHT FOR HOME RULE AGAINST INSURMOUNTABLE ODDS ,Frennel Beavis is a member of the British Parliament who has fought a hopeless struggle for self-rule,69
133,ויותר מאוחר לוחם בשם לו ביוויס הנחת הראשון שהגיע לחוף בניקרגואה ,AND MORE RECENTLY GUNNER LOU BEVIS THE FIRST MARINE TO HIT THE BEACH AT NICARAGUA ,And later a warrior named Lou Beavis laid the first to reach the coast in Nicaragua,66
134,אני אומר לך מה תקשיב ,I TELL YOU WHAT LOOK LOOK,I'm telling you what to listen to,62
135,אני אעצום את עיניי ממש חזק ואתה תיעלם ואז תלך לרדוף אחרי מישהו אחר ,LOOK I'LL CLOSE MY EYES REAL TIG HT AND YOU DISAPPEAR AND THEN GO AWAY AND HAU NT SOMEBODY ELSE ,I'm closing my eyes really tight and you'll disappear and then go chase after someone else,78
136,מר ביוויס אני לא יציר הדמיון שלך ,I AM NOT A FIGMENT OF YOUR IMAGINATION ,"Mr. Beavis, I'm not your imagination",69
137,כרגע אתה תחת ההשגחתו של אותו מלאך שומר ג'יי הארדי המפסטד ,AS OF NOW YOU ARE BEING WATCH ED OVER BY THE SAME GUARDIAN ANGEL J HARDY H EM PSTEAD ,You're currently under the care of that guardian angel Jay Hardy Hampstead,62
138,עבדך הנאמן ,YOUR OBEDI ENT SERVANT ,your humble servant,73
139,בעזרת נסים קטנים מעת לעת וקצת עזרה מלמעלה בהתאם לנסיבות ,ASS ISTED BY M I NOR M I RACLES FROM TIME TO TIME GIVEN SMALL H EAVEN LY AI DS WHEN THE S ITUATION CALLS FOR THEM ,With the help of small miracles from time to time and some help from above depending on the circumstances,60
140,אתה פוטרת מהעבודה ה11 שלך ב18 חודשים האחרונים ,YOU WERE FIRED FROM WHAT WAS YOUR 1 1 TH JOB IN 1 8 MONTHS ,You've been fired from your 11th job in the last 18 months,76
141,למעשה אני יכול לשחזר את כל היום הזה מר ביוויס ואז התוצאה הסופית שלו תהיה הפוכה לגמרי ממה שקרה ,I CAN RECONSTITUTE THE WHOLE DAY MR BEVIS SO THAT ITS F I NAL UPSHOT WILL BE EXACTLY OPPOS ITE TO WHAT IT WAS ,In fact I can recreate this whole day Mr. Beavis and then his end result will be completely the opposite of what happened,64
142,אז בוא נחזור אל הבוקר ונתחיל הכל מחדש ,SO LET'S GO BACK TO THIS MORNING AND START ALL OVER AGAIN HM ,So let's go back to the morning and start all over again,95
143,אתה מתכוון שאני יכול לחיות שוב את היום הזה וזה לא יהיה אותו דבר ,YOU MEAN I CAN HAVE THE DAY TO LIVE OVER AGAIN AND IT WON'T BE THE WAY IT WAS ,You mean I can live this day again and it will not be the same,76
144,אבל זה מחייב לשנות גם כמה מאפיינים שלך ,IN EVITABLY WE'D HAVE TO CHANG E CERTAIN CHARACTERISTICS OF YOUR OWN ,But it also requires changing some of your characteristics,60
145,למשל את הבגדים שלך מר ביוויס ,YOUR CLOTH ES FOR I NSTANCE MR BEVIS ,"For example, your clothes, Mr. Beavis",71
146,אתה רציני ,ARE YOU SERIOUS ,Are you serious,100
147,אני נראה כמו קברן!,I LOOK LIKE AN U N DERTAKER!,I look like an undertaker!,62
148,אבל אם אתה רוצה שהיום יסתיים אחרת אתה חייב להשתנות ,BUT IF YOU WANT THE DAY TO END DIFFERENTLY YOU'RE GOING TO HAVE TO BE DIFFERENT YOURSELF ,But if you want the day to end differently you must change,64
149,בוא נלך אין עוד הרבה זמן ,LET'S GO THERE ISN'T MUCH TIME ,Let's go. There's not much time left,80
150,אני רוצה להודות לך על זה שאתה חולק איתי את צרותי מר המפסטד מי שלא תהיה ,FOR TAKING THIS TROUBLE WITH ME MR H EM PSTEAD WHOEVER YOU ARE ,I want to thank you for sharing with me my troubles Mr. Hampstead whoever,67
151,-בוקר טוב ,GOOD MORNING ,-Good Morning,100
152,השטויות האלה הן בשביל ביוויס הישן ,THAT NONSENSE IS FOR THE OLD BEVIS ,This nonsense is for old Beavis,86
153,אתה ביוויס החדש ,YOU ARE THE N EW BEVIS ,You're the new Beavis,79
154,אתה בא מר המפסטד ,COMING MR H EM PSTEAD ,You're coming from Mr. Hampstead,65
155,הו כן כן אני בא מר ביוויס ,OH YES YES I'M COMING MR BEVIS ,Oh yeah yeah I'm coming Mr. Beavis,89
156,-גברת צ'טפילד  ,CH ETFIELD--,- Mrs. Chatfield,70
157,-בוקר טוב לך מר ביוויס ,GOOD MORNING THERE MR BEVIS ,"- Good morning, Mr. Beavis",86
158,-תראי בקשר לשכר הדירה  ,LOOK ABOUT THE RENT--,-Look at the rent,91
159,-מצאתי את זה בתא הדואר ,I FOU N D IT IN THE BOX ,- I found it in the mailbox,67
160,שלושה שבועות מראש אתה דייר ממש נהדר מר ביוויס,THREE WEEKS IN ADVANCE YOU'RE A WON DERFU L WON DERFU L ROOM ER MR BEVIS ,Three weeks in advance you're a really great tenant Mr. Beavis,68
161,היי טוני!,HEY TONY!,Hey Tony!,100
162,מה שלומך טוני ,HOW ARE YOU TONY ,How are you Tony?,100
163,ואיפה התפוח שלי ,WELL WHERE'S MY APPLE ,And where's my apple?,78
164,בחינם אני לא נותן כלום לאף אחד!,FOR FREE I GIVE-A NOBODY NOTHING ,For free I do not give anything to anyone!,60
165,בננות!,BANANAS!,Bananas!,100
166,תפוחים! בננות  ,BANANAS!,Apples! Bananas,67
167,-מה אתה מחפש מר ביוויס ,WHAT ARE YOU LOOKING FOR ,"- What are you looking for, Mr. Beavis?",83
168,-המכונית שלי הריקן-באקר ,MY CAR MY RICKEN BACKER ,-My car is empty-baker,68
169,אתה לא נוהג בריקן-באקר ,YOU DON'T DRIVE A RICKEN BACKER ,You do not drive a brick-baker,75
170,זאת המכונית שלך ,THAT'S YOUR CAR ,This is your car,84
171,הדבר הקטן הזה ,THAT LITTLE THING ,This little thing,76
172,אתה חושב שאני אצליח להיכנס ,YOU'LL GET ON TO IT ,Do you think I'll be able to get in?,63
173,אבל אתה נסעת פעם בריקן-באקר מודל 1924 ,BUT HAVE YOU EVER DRIVEN A 1 924 RICKEN BACKER ,But you once drove a 1924 model brick-baker,67
174,ביוויס יקירי נסעתי בכרכרה עם 11 סוסים ,MY DEAR BEVIS I'VE DRIVEN A CHARIOT WITH 1 1 HORSES ,My dear Beavis I rode in a carriage with 11 horses,77
175,הריקן-באקר שלך הלכה עם ביוויס הישן ,AND THE OLD RICKEN BACKER WENT OUT WITH THE OLD BEVIS ,Your empty-back went with the old Beavis,62
176,עכשיו אתה אדם אחר!,YOU'RE A DIFFERENT PERSON NOW!,Now you're a different person!,100
177,נלך מר ביוויס ,SHALL WE MR BEVIS ,We'll go Mr. Beavis,69
178,-אתה תתרגל לזה ,YOU'LL GET ON TO IT ,- You'll get used to it,80
179,אתה תראה ,YOU'LL SEE ,you will see,64
180,בוקר טוב בוקר טוב מוד,'MORNING 'MORNING MAU DE ,Good morning Good morning Maude,79
181,-בוקר טוב מרגרט ,GOOD MORNING ,- Good morning Margaret,73
182,-בוקר טוב מר ביוויס ,GOOD MORNING MR BEVIS ,"- Good morning, Mr. Beavis",98
183,מה קרה לשעון שזכיתי בו ביריד ,WHAT HAPPENED TO THE CLOCK I WON AT THE CARN IVAL ,What happened to the clock I won at the fair,84
184,אני לא יודעת על מה אתה מדבר ,I DON'T KNOW WHAT YOU'RE TALKING ABOUT ,I do not know what you're talking about,91
185,בוקר טוב ביוויס!,GOOD MORNING BEVIS ,Good morning Beavis!,97
186,רגע אחד אני רוצה לשתף אותכם בקצת חדשות טובות ,I WANT YOU ALL TO SHARE THIS BIT OF GOOD N EWS ,One moment I want to share with you some good news,62
187,קיבל העלאה בשכר ,A RAISE MR PECKIN PAUG H ,Received a pay rise,60
188,של 10$ לשבוע החל מעכשיו ואם יורשה לי להוסיף העבודה שלך ראוייה להערכה ,$1 0 A WEEK STARTING FROM THIS VERY MOMENT AND I MIGHT ADD YOUR WORK HAS BEEN ADM I RABLE ,Of $ 10 per week from now on and if I may add your work is commendable,62
189,מכיוון שאתה כאן כבר 11 חודשים אני חושב שהגיע הזמן שתקבל העלאה ,S I NCE YOU'VE BEEN HERE FOR 1 1 MONTHS I THINK IT'S TIME YOU GOT A RAISE ,Since you've been here 11 months I think it's time for you to get a raise,89
190,-כן ביוויס ,YES BEVIS ,-Yes Beavis,95
191,אבל מר פקינפאו מה עם הציטאר ,BUT MR PECKIN PAUG H WHAT ABOUT THE ZITHER MUSIC ,But Mr. Pekinpau what about the guitar,66
192,ומה עם מזמורי החג ,WHAT ABOUT THE CH RISTMAS CAROLS ,And what about the holiday hymns,69
193,אני לא יודע על מה אתה מדבר ,I DON'T KNOW WHAT YOU'RE TALKING ABOUT ,I do not know what you're talking about,91
194,-אוו  -או מה ביוויס ,"""OH "" WHAT BEVIS ",-Oh -Oh what Beavis,87
195,שום דבר אדוני שום דבר מר פקינפאו ,NOTHING NOTHING MR PECKIN PAUG H ,Nothing sir nothing Mr. Pekinpau,76
196,זה נראה עירום ,IT--IT LOOKS  N U DE!,It looks naked,62
197,זה לא נראה צנוע ,IT--IT LOOKS  N U DE!,It does not look modest,63
198,אני הולך לנשום קצת אוויר ,I'M GOING TO GO GET A LITTLE AIR ,I'm going to breathe some air,66
199,קיבלתי העלאה ,I GOT A RAISE ,I got a raise,100
200,דברים מתחילים להסתדר בשבילך לא מר ביוויס ,I WANT YOU ALL TO SHARE THIS BIT OF GOOD N EWS ,Things are starting to work out for you not Mr. Beavis,61
201,כן זה נראה ככה ,IT--IT LOOKS  N U DE!,Yes it looks like this,60
202,-לאן אתה הולך ,WHERE ARE YOU GOING ,-Where are you going,100
203,-אני הולך לנשום קצת אוויר ,I'M GOING TO GO GET A LITTLE AIR ,- I'm going to breathe some air,66
204,או שאולי אני אלך הביתה לשחק ברחוב כדורגל עם הילדים ,OR I MAY GO OVER TO MY PLACE AND PLAY FOOTBALL WITH THE KIDS IN THE STREET ,Or maybe I'm going home to play street football with the kids,76
205,-מר ביוויס ,MR BEVIS ,- Mr. Beavis,94
206,הם לא ישחקו איתך ,THEY WON'T PLAY WITH YOU U H NOT ANYMORE ,They will not play with you,69
207,אתה כבר לא אותו ביוויס ,YOU'RE NOT THE SAME BEVIS ,You're not the same Beavis anymore,85
208,ביוויס!,BEVIS!,Beavis!,91
209,מה דעתך לדבר על זה ,I DON'T KNOW WHAT YOU'RE TALKING ABOUT ,How about talking about it,62
210,אז מה אתה באמת רוצה ,WHAT DO YOU SAY WE LEVEL HM M ,So what do you really want,65
211,אתה יודע העלאה של $10 למישהו כמוך זה המקסימום שאפילו אני יכול להשיג ,YOU KNOW FOR A FELLOW LIKE YOU A $1 0 RAISE IS THE MOST THAT EVEN I CAN GET FOR YOU ,You know raising $ 10 for someone like you is the maximum even I can get,70
212,אני רגיל לביוויסים עם חלומות גדולים תקוות ענקיות ושאיפות דמיוניות מגלן ביוויס הפליג מסביב לכף הורן!,I'M USED TO BEVISES WITH BIG DREAMS G IGANTIC HOPES FANTASTIC ASP I RATIONS-- MAG ELLAN BEVIS SAI LING AROUND THE HORN ;,I'm used to Beavis with big dreams Huge hopes and imaginary ambitions Magellan Beavis sailed around Cape Horn!,66
