,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,מקס!,Max ,Max!,100
51,מקס!,Max ,Max!,100
52,שקט מקס ,Quiet Max ,Quiet Max,100
53,אהה ,Huh ,Ahh,67
54,או אני רואה ,Oh I see ,Or I see,88
55,- הוא לא מזיק באמת אה,He's harmless really uh--,- It's not really harmful ah,61
56,האםנפגשנו ,Have we met ,have we met,100
57,אכן נפגשנו ,Have we met ,We did meet,64
58,מהשמך ,What's your name ,What is your name,85
59,מהלאבסדר ,W-What's wrong ,What's wrong,92
60,את לא יכולה לדבר ,You can't speak ,You can not speak,81
61,או או אם כך את לא יכולה מי שחשבתי ,Oh! Oh then you couldn't be who I thought ,Or or so you can not who I thought,70
62,מ-מהזה ,W-What is it ,M-what is it,92
63,לא לא ,No no ,no no,100
64,את זקוקהלעזרה ,You need help ,You need help,100
65,אלוהים בטח עבר עליך משהו ,Gee you must have really been through something ,God must have passed something on to you,69
66,אל תדאגי אל תדאגי ,Don't worry Don't worry ,Do not worry Do not worry,88
67,אני אעזור לך ,I'll help you ,I'll help you,100
68,בואי ,Come on ,Come on,100
69,בואי ,Come on ,Come on,100
70,את תהיי בסדר ,I'll help you ,You'll be fine,74
71,נסחפה מספינה טרופה ,Washed up from a shipwreck ,Drifted from a shipwreck,64
72,אני רק,I'll just-,I just,80
73,- אני רק אכבס לך את זה ,- I'll just get this washed for you ,- I'll just wash it for you,79
74,ובכן את חייבת לפחות לשמוע על הנערה הזו ,Well you must have at least heard about this girl ,Well you must at least hear about this girl,93
75,- לא !,- No!,- No !,100
76,-אני מתכוונת באמת ,- I mean really ,- I really mean,100
77,- גברתי בבקשה הנערה הזו הופיעה בסחבות ואינה מדברת ,- Madam please-- This girl shows up in rags and doesn't speak ,"- Madam, please, this girl has appeared in rags and does not speak",76
78,לא נסיכה בעיניי ,Not my idea of a princess ,Not a princess in my eyes,76
79,אם אריק מחפש נערה אנימכירהזוג  פנויות מאוד ממש כאן ,If Eric's looking for a girl I know a couple of  highly available ones right here ,If Eric is looking for a girl I know a very single couple right here,76
80,עלמות צעירות ונחמדות לא שוחות ומצילות אנשים  בלב האוקיאנוס ואז מתעופפות לשכחהכמו  אני אומר לך גרים היא היתה אמיתית ,Nice young ladies just don't swim around rescuing people  in the middle of the ocean and then flitter off into oblivion like some-- I'm tellin' ya Grim She was real ,Nice young maidens do not swim and save people in the heart of the ocean and then fly into oblivion as I tell you live she was real,76
81,אני אמצא אותה ואני אתחתן איתה ,I'm gonna find that girl and I'm gonna marry her ,I'll find her and I'll marry her,65
82,אל תתביישי ,Don't be shy ,do not be shy,80
83,או את נראית נפלא ,Uh you look wonderful ,Or you look wonderful,90
84,בואי בואי בואי ,Come come come ,Come on come on,76
85,את בטח רעבה מאוד ,Y-You're hurt ,You must be very hungry,61
86,תני לי לעזור לך יקירתי ,Let me help you my dear ,Let me help you my dear,100
87,הנה,There-,here,89
88,אה עכשיו יותר טוב ,Eh that's better ,Oh now better,62
89,אוו מוצא חן בענייך ,Uh do you like it ,You like it,79
90,ובכן אריק זו פעם ראשונה שאתה מחייך זה שבועות ,Why Eric that's the first time I've seen you smile in weeks ,Well Eric this is the first time you've been smiling in weeks,77
91,אהה משעשע מאוד ,Ah very amusing ,Ahh very entertaining,67
92,קרלוטה יקירתי מהישלארוחתערב ,Carlotta my dear what's for dinner ,"My dear Carlotta, what's for dinner?",100
93,מוריס קבלייר,Maurice Chevalier,Maurice Cavalier,91
94,אני אוהב דגים אוהב לקצוץ ולהגיש דגים קטנים,How I love les poissons Love to chop and to serve little fish,I love fish I like to chop and serve small fish,69
95,תחילה את ראשם אוריד ואז את העצמות אוציא,First I cut off their heads Then I pull out their bones,First I will lower their head and then I will remove the bones,67
96,את הדג משטחים בפטיש תחילה ואז את הבטן לפרוסות חותכים,First you pound the fish flat with the mallet Then you slash through the skin Give the belly a slice,Flatten the fish with a hammer first and then cut the belly into slices,63
97,-פספסתי אחד ,- Zut alors! I have missed one ,- I missed one,62
98,מהזה ,What is this ,What is,74
99,איך אפשר לפספס סרטן קטן וחמוד שכזה איזו פיספוס הנה ישר לסיר,How on earth could I miss such a sweet little succulent crab Quelle dommage what a loss Here we go in the sauce,How can you miss such a cute little crab what a miss here straight to the pot,61
100,ועכשיו קצת קמח אני חושב רק טיפה ועכשיו אמלא אותך בלחם זה לא יכאיב כי אתה מת  ואתה בהחלט בר מזל,Now some flour I think just a dab Now I'll stuff you with bread It don't hurt 'cause you're dead And you're certainly lucky you are,And now some flour I think just a drop and now I will fill you with bread it will not hurt because you are dead and you are definitely lucky,70
101,כיוון שזה הולך להיות חם בסיר הכסף הגדול,'Cause it's gonna be hot in my big silver pot,Because it's going to be hot in the big money pot,73
102,מה זה ,What is this ,What is,74
103,אני חושבת שכדאי שאלך לראות מה לואי עושה ,I think I'd better go see what Louie is up to ,I think I should go see what Louis is doing,70
104,- לואי !,- Louie!,- Louis!,80
105,- או ,- Oh ,- Oh,100
106,- מה אתה עושה  - ובכן אני אני אני רק אהה אהה אה אני מצטער גבירתי ,- What are you doing ,- What are you doing?,100
107,אתה יודע אריק אולי האורחת הצעירהשלנותהנהמ  נופי הממלכה ,You know Eric perhaps our young guest might enjoy  seeing some of the sights of the kingdom ,You know Eric may be the young guest of ours who roam the landscapes of the kingdom,71
108,משהו כמו סיור ,Something in the way of a tour ,Something like a tour,71
109,אני מצטער גרים מה זה היה ,I'm sorry Grim What was that ,I'm sorry live what it was,74
110,אתה לא יכול לבזבז את זמנך בדיכאון אתה צריך לצאת החוצה קצת ,You can't spend all your time moping about You need to get out ,You can not waste your time in depression you need to get out a little,65
111,תעשה משהו ,Do something ,do something,100
112,זה לא רעיון רע אם היא מעוניינת ,It's not a bad idea if she's interested ,This is not a bad idea if she is interested,83
113,ובכן מהאת אומרת ,Well what do ya say ,Well what do you say,92
114,תצטרפי אלי  לטיולבממלכהמחר ,Would you like to join me  on a tour of my kingdom tomorrow ,Join me for a trip to the Kingdom tomorrow,66
115,נהדר ועכשיו בואו נאכל לפני שהסרטן הזה בורח לי מהצלחת ,Wonderful! Now let's eat before this crab wanders off my plate ,Great and now let's eat before this cancer escapes my plate,63
116,בוא הנה חביבי ,Come here boy ,Come here darling,60
117,זה צריך להיות ללא כל ספק  היום המשפיל ביותר בחיי ,This has got to be without a doubt  the single most humiliating day of my life ,It should be without a doubt the most humiliating day of my life,81
118,אני מקווה שאת מעריכה מה שעברתי בשבילך עלמתי הצעירה ,I hope that you appreciate what I go through for you young lady ,I hope you appreciate what I went through for you my young lady,89
119,מחר כשתצאו לטיול את צריכה להיות במיטבך ,Tomorrow when he takes you for that ride you gotta look your best ,Tomorrow when you go on a trip you should be at your best,64
120,את צריכה למצמץ בעינייך כך  תכווצי את שפתייך כך  ,You gotta bat your eyes like this You gotta pucker up your lips like this ,You need to blink your eyes so you can squeeze your lips like that,63
121,את חסרת תקנה ילדה ,You are hopeless child ,You're a hopeless girl,77
122,אתיודעת ,You know that ,You know,76
123,- איזה סימן מהם ,- Any sign of them ,- What a sign of them,80
124,-לא הוד מעלתך ,- No Your Majesty ,- Not Your Majesty,97
125,חיפשנו בכל מקום ,We've searched everywhere ,We searched everywhere,94
126,ואין עקבות לא לביתך או לסבסטיאן ,We've found no trace of your daughter or Sebastian ,And there are no traces of either your home or Sebastian,70
127,ובכן תמשיכו לחפש ,Well keep looking ,Well keep looking,100
128,שאף אחד בממלכה לא יישן עד שהיא תהיה בטוחה בבית ,Let no one in this kingdom sleep until she's safe at home ,Let no one in the kingdom sleep until she is safe at home,93
129,כן אדוני ,Yes sire ,Yes sir,93
130,- או מה עשיתי ,What is this ,- or what I did,64
131,- מה עשיתי ,What is this ,- what did I do,64
132,- הוא נישק אותה כבר ,- Has he kissed her yet ,- He's kissed her already,73
133,-עדיין לא ,- Not yet ,-Not yet,100
134,או ג 'ודי!,Oh Judy!,Or Judy!,86
135,יו'פלאונדר!,Yo! Flounder!,You Flounder!,96
136,היתהנשיקה ,You wanna kiss the girl,There was a kiss,62
137,לא עדיין לא ,- Not yet ,not yet,100
138,תזיז את הנוצה הגדולה שלך ,Move your big feathers ,Move your big feather,98
139,-שום דבר לא קורה ,- Nothing is happening ,-nothing happens,86
140,אני מוקף חובבנים ,I'm surrounded by amateurs ,I'm surrounded by amateurs,100
141,אם אתה רוצה שמשהו יעשה אתה צריך לעשות זאת בעצמך ,You want something done you've got to do it yourself ,If you want something done you have to do it yourself,88
142,ראשית צריך ליצור את האווירה ,First we got to create the mood ,First you need to create the atmosphere,63
143,כלי הקשה ,Percussion ,percussions,95
144,מיתרים ,Strings ,Strings,100
145,מילים ,Words ,Words,100
146,ואז את רואה אותה יושבת שם על אם הדרך,There you see her Sitting there across the way,Then you see her sitting there on the mother of the road,71
147,הרבה אין לה מה לומר אולם יש בה משהו ואינך יודע מדוע אולם אתה מת לנסות,She don't got a lot to say but there's something about her And you don't know why but you're dyin' to try,She has a lot to say but there is something in it and you do not know why you are dying to try,78
148,אתה רוצה לנשק את הנערה ש,You wanna kiss the girl,You want to kiss the girl that,79
149,-שמעתמשהו ,D-Did you hear something ,- You heard something,84
150,-כן,- Yes,-Yes,100
151,-אתה רוצה אותה תראה אותה אתה יודע שאתה רוצה יתכן שהיא רוצה אותך גם,- You want her Look at her You know you do Possible she wants you too,-You want her you will see her you know you want she may want you too,74
152,יש דרך אחת אותה לשאול זה לא דורש מילה,There is one way to ask her It don't take a word,There is one way to ask it that does not require a word,80
153,אף לא מילה אחת קדימה נשקאת הנערה!,Not a single word Go on and kiss the girl,Not a single word forward kisses the girl!,83
154,שה-לה-לה-לה-לה מאי או מאי נראה שהבחור בישן גם כן הוא לא הולך את הנערה לנשק!,Sha-la-la-la-la-la My oh my Look like the boy too shy He ain't gonna kiss the girl,Sha-la-la-la-la-mai or mai it seems the guy is asleep too he is not going to kiss the girl!,64
155,שה-לה-לה-לה-לה-לה זהלאעצוב זולאבושה ,Sha-la-la-la-la-la Ain't that sad Ain't it a shame,That-la-la-la-la-la-la is not to sadden Zolabusha,63
156,זה נורא הואמפסידאת הנערה!,Go on and kiss the girl,It's awful is the girl's loss!,62
157,את יודעת כואב לי שאני לא יודע את שמך ,You know I feel really bad not knowing your name ,You know it hurts me that I do not know your name,70
158,אולי אני יכול לנחש ,Maybe I can guess ,Maybe I can guess,100
159,זה אה מילדרד ,Is it uh Mildred ,It's oh Mildred,77
160,בסדר לא ,Okay no ,OK no,83
161,ריצ'ל ,Rachel ,Rachel,100
162,-אריאל!,- Ariel ,-Ariel!,100
163,קוראים לה אריאל ,Her name is Ariel ,Her name is Ariel,100
164,-אריאל ,- Ariel ,-Ariel,100
165,אריאל ,- Ariel ,Ariel,100
166,או זה די נחמד ,Oh That's kind of pretty ,Or it's pretty nice,60
167,בסדר ,Okay ,OK,67
168,אריאל ,- Ariel ,Ariel,100
169,עכשיו זה הרגע שטים בלגונה הכחולה,Now's your moment Floating in a blue lagoon,Now is the moment to sail in the blue lagoon,71
170,בחור מוטב שתעשה זאת מהר,Boy you better do it soon,You better do it fast,70
171,-כן כן כן כן  היא לא תפצה פיה ולא תאמר מילה עדשתנשקאותה!,- Yeah yeah yeah yeah She don't say a word And she won't say a word Until ya kiss the girl,-Yes yes yes yes she will not open her mouth and will not say a word until she kisses her!,60
172,שה-לה-לה-לה-לה-לה אל תעצור עכשיו אל תנסה להסתיר את זה שאתה רוצה לנשק את הנערה,Sha-la-la-la-la-la Don't stop now Don't try to hide it how you wanna kiss the girl,Sha-la-la-la-la-la Do not stop now Do not try to hide what you want to kiss the girl,82
173,ומקשיבים לשיר השיר אומר נשק לנערה,And listen to the song The song say kiss the girl,And listen to the song The song says a weapon to a girl,81
174,שה-לה-לה-לה-לה-לה המוזיקה מתנגנת הקשב למוזיקה נשק לנערה,Sha-la-la-la-la-la The music play Do what the music say You gotta kiss the girl,Sha-la-la-la-la-la-la music is played Attention to music is a weapon for a girl,66
175,נשק אותה ,Kiss her ,Kiss her,100
176,נשק לנערה למה אינך יכול לנשק לנערה,Kiss the girl Why can't you Kiss the girl ,Weapon for a girl Why can you not kiss a girl,70
177,אה היא טובה משחשבתי ,Ah she's better than I thought ,Oh she's better than I thought,90
178,ובכן בקצב הזה הוא לבטח ינשק אותה עד השקיעה ,Well at this rate he'll be kissing her by sunset for sure ,Well at this rate he will surely kiss her until sunset,74
179,ובכן זה הזמן שאורסולה תיקח את העיניינים לידים ,Well it's time Ursula took matters into her own tentacles ,Well this is the time Ursula will take matters into his own hands,70
180,הבתשלטריטוןתהייהשלי!,Triton's daughter will be mine!,Triton's daughter be mine!,91
181,ואז אגרום לו להתפתל ,And then I'll make him writhe ,Then I'll make him squirm,67
182,אני אראה אותו מתפתל כמו תולעת על קרס,I'll see him wriggle like a worm on a hook!,I'll see him writhing like a worm on a hook,92
183,אריק ,Eric ,Eric,100
184,אם יורשה לי להגיד  עדיף מישהי בשר ודם על פני כל נערת חלומות  אחת חמימה ואוהבת שנמצאת ממש מול עינייך ,If I may say  far better than any dream girl is one of flesh and blood  one warm and caring and right before your eyes ,If I may say it is better to have someone flesh and blood than any warm and loving one dream girl who is right in front of your eyes,73
185,אריאל!,- Ariel ,Ariel!,100
186,אריאל התעוררי!,Ariel wake up!,"Ariel, wake up!",100
187,התעוררי!,Wake up!,Wake up!,100
188,בדיוק שמעתי את החדשות!,I just heard the news!,I just heard the news!,100
189,מזל טוב ילדונת עשינו זאת!,Congratulations kiddo we did it!,Congratulations little girl we did it!,79
190,כל העיר מדברת על כך שהנסיך  נקשראחרהצהרים!,The whole town's buzzin' about the prince  gettin' himself hitched this afternoon!,The whole town is talking about the prince being tied up in the afternoon!,74
191,אתם יודעים הוא מתחתן ,You know he's getting married ,You know he's getting married,100
192,אני רק רוצה לאחל לך בהצלחה ,I just wanted to wish ya luck ,I just want to wish you good luck,84
193,אראה אותך אחר כך ,I'll catch ya later ,I'll see you later,65
194,לא אחמיץ זאת!,I wouldn't miss it!,I will not miss it!,78
195,ובכן אריק ,Well now Eric ,Well Eric,82
196,נראה שטעיתי ,- Have I ever been wrong ,I seem to have been wrong,72
197,הנערה המסתורית שלך אכן קיימת ,This mystery maiden of yours does in fact exist ,Your mysterious girl does exist,67
198,ו - והיא נחמדה ,A-And she is lovely ,And - and she's nice,65
199,מזל טוב יקירי ,Congratulations my dear ,Congratulations my dear,100
200,אנו רוצים להתחתן בהקדם האפשרי ,We wish to be married as soon as possible ,We want to get married as soon as possible,87
201,או כן כמובן אריק אבל אה הדברים האלו לוקחים זמן אתה יודע ,Oh yes of course Eric but these things do take time you know ,Or yes of course Eric but oh these things take time you know,95
202,אחר הצהרים גרימסבי ,This afternoon Grimsby ,Grimsby afternoon,87
203,ספינת הכלולות מפליגה בשקיעה ,The wedding ship departs at sunset ,The bridal ship sails at sunset,68
204,או או בסדר גמור אריק אה כרצונך ,Oh Oh Very well Eric uh as you wish ,Or or just fine Eric oh as you wish,66
205,איזו כלה חמודה הייתי יקירי אני נראית אלוהית,What a lovely little bride I'll make My dear I'll look divine,What a cute bride I was darling I look divine,64
206,בקרוב בת-הים הקטנה תהיה שלי והאוקינוס שלי גם כן,Soon I'll have that little mermaid And the ocean will be mine,Soon the little mermaid will be mine and my ocean as well,80
207,מכשפת הים!,The sea witch!,The sea witch!,100
208,או לא!,Oh no!,or not!,73
209,-היא איננה,She's gonna-,- She's gone,86
210,אריאל!,Ariel!,Ariel!,100
211,אריאל!,Ariel!,Ariel!,100
212,-אני כמובן שעפתי -ו  וראיתי את ,Of course I was flying and I-I saw the-- the watch--,- I of course flew - and I saw you,64
213,אתה מקשיב למהשאניאומרלך ,Do you hear what I'm tellin' you ,You listen to what I tell you,67
214,הנסיך מתחתן עם מכשפתהיםבתחפושת!,The prince is marrying the sea witch in disguise!,The prince marries a sea witch in costume!,74
215,- אתה בטוח ,How are you ,- Are you sure,70
216,האםטעיתיאי פעם ,- Have I ever been wrong ,Have I ever been wrong,100
217,אני מתכוון כשזה היה חשוב ,I mean when it's important ,I mean when it mattered,69
218,מה את הולכת לעשות ,What are we gonna do ,what are you going to do,73
219,לפני השקיעה ביום השלישי ,Before the sun sets on the third day ,Before sunset on the third day,85
220,פלאונדר קח אותה לספינה הכי מהר שהסנפירים שלך יכולים ,Flounder get her to that boat as fast as your fins can carry you ,Flounder Take her to the ship as fast as your fins can,75
221,אני אשתדל!,I'll try!,I'll try!,100
222,הוא חייב לדעת על כך ,He must know about this ,He must know about it,82
223,- מ - מה איתי ,What about me ,- What about me?,100
224,מה איתי ,What about me ,What about me,100
225,-אתה !,How are you ,-are you !,78
226,תעצוראתהחתונההזו !,Stall the wedding ,Stop this wedding!,76
227,לעצור את החתונה ,Stall the wedding ,Stop the wedding,85
228,מה ,What  ,what,100
229,זהו זה!,That's it!,that's it!,100
230,בואו נלך!,Let's go!,lets go!,93
231,יש לנו מקרה חרום כאן ,We got an emergency here ,We have an emergency here,86
232,אל תדאגי אריאל ,Don't worry Ariel ,Do not worry Ariel,91
233,-אנחנו -כמעט הגענו ,We're-- We're almost there ,- We - we almost arrived,73
234,כן אהם האם אתה אריק לוקח את ונסה  להיות אישתך החוקית  עדסוףימיחייכם ,Yes um do you Eric take Vanessa  to be your lawfully wedded wife  for as long as you both shall live ,Yes ahm are you Eric taking the and try to be your legal wife until the end of your life,63
235,זה  ה  -והאם את,- Are you sure about this ,This is the - and are you,74
236,- אריאל ,Ariel!,- Ariel,100
237,- אריק !,- Eric!,- Eric!,100
238,את,- You!,You,100
239,- אתיכולהלדבר ,- You can talk ,- You can talk,100
240,-את האחת ,- You're the one ,- The one,67
241,-אריק תתרחק ממנה ,- Eric get away from her ,- Eric will stay away from her,72
242,זו-זו היית את כל הזמן ,- It-It was you all the time ,You were this all the time,73
243,-או אריק ר-רציתי לספר לך ,- Oh Eric I-I wanted to tell you ,-Or Eric R.- I wanted to tell you,90
244,אריק לא!,Eric no!,Eric No!,100
245,איחרת!,You're too late!,You're late!,85
246,איחרת!,You're too late!,You're late!,85
247,-אריאל !,Ariel!,-Ariel !,100
248,נסיכות מסכנה ,Poor little princess ,Poor princesses,74
249,לא אחריך אני רודפת ,It's not you I'm after ,I do not chase after you,70
250,יש לי דג דגול יותר ל ,I've a much bigger fish to--,I have a bigger fish for,72
251,-אורסולה עצרי !,- Ursula stop!,- Ursula Stop!,100
252,-אהמ !,Aah!,-Ahm!,67
253,ובכן המלך טריטון!,Why King Triton!,Well King Triton!,84
254,מה שלומך ,How are you ,How are you,100
255,-אין סיכוי טריטון!,- Not a chance Triton!,- No chance Triton!,91
256,היא שלי עכשיו !,She's mine now!,She's mine now!,100
257,-עשינו עסקה ,- We made a deal ,-we made a deal,100
258,אבא'לה אני מצטערת!,- Daddy I'm sorry!,Daddy I'm sorry!,100
259,אני-אני לא התכוונתי!,I-I-- I didn't mean to!,I-I did not mean!,78
260,לא ידעתי!,I didn't know!,I did not know!,89
261,החוזה חוקי מחייבולאניתןלהפרה  גם לא על ידך ,The contract's legal binding and completely unbreakable  even for you ,The contract is legally binding and can not be violated by you either,64
262,הבת של מלך הים הגדול היא סחורה יקרה ביותר ,The daughter of the great sea king is a very precious commodity ,The daughter of the great sea king is a most expensive commodity,79
263,אבל אני מוכנה להחליפה  עבור מישהו טוב יותר ,But I might be willing to make an exchange  for someone even better ,But I'm willing to swap for someone better,69
264,- אריק מה אתה עושה ,- Eric what are you doing ,"- Eric, what are you doing?",100
265,גרים איבדתי אותה פעם אחת ,- Grim I lost her once ,Grimm I lost her once,98
266,אני לא מתכוון לאבד אותה שוב!,I'm not gonna lose her again!,I'm not going to lose her again!,88
267,עכשיו האם עשינו עיסקה ,Now do we have a deal ,Now if we made a deal,81
268,אהה!,Aah!,Ahh!,67
269,לא!,No!,No!,100
270,או לא!,Oh no!,or not!,73
271,אבא'לה ,Daddy ,daddy,100
272,-סוף סוף  זה שלי ,- At last  it's mine ,- It's finally mine,65
273,-לא ,No!,-No,100
274,את!,You-,You!,100
275,- את מפלצת !,- You monster!,- You're a monster!,81
276,אלתתעסקיאיתי פרחחיתקטנה !,- Don't fool with me ya little brat!,Do not mess with me little brat!,75
277,חוזה או לא אני אפוצ,Contract or no I'll blast-,Contract or not I'm sorry,68
278,-אריק!,- Eric!,-Aric!,75
279,אחריו!,After him!,After him!,100
280,ואו!,- Ow!,Wow!,80
281,אהה!,Aah!,Ahh!,67
282,לא אני לא אעזוב אותך ,No I won't leave you ,No I will not leave you,84
283,עכשיו אני שליטת האוקינוס!,Now I am the ruler of all the ocean!,I'm in control of the ocean now!,64
284,הגליםמצייתיםלרצוני!,The waves obey my every whim!,The waves obey my will!,80
285,אריק!,- Eric!,Eric!,100
286,אריק!,- Eric!,Eric!,100
287,עדכאן אהבתאמת !,So much for true love!,So far true love!,81
288,היא באמת אוהבת אותו נכון סבסטיאן ,She really does love him doesn't she Sebastian ,She really loves him right Sebastian,71
289,ובכן זה כמו שתמיד אמרתי הוד מעלתך ,Well it's like I always say Your Majesty ,Well it's like I always said Your Majesty,96
290,ילדים צריכים חופש לחיות את חייהם ,Children got to be free to lead their own lives ,Children need freedom to live their lives,77
291,תמיד אמרת את זה ,You always say that ,You always said that,92
292,אם כך אני משער שנשארה בעיה אחת ,Then I guess there's just one problem left ,So I guess there is one problem left,87
293,ומה זה הוד מעלתך ,And what's that Your Majesty ,And what is Your Majesty,81
294,כמה אני הולך להתגעגע אליה ,How much I'm going to miss her ,How much I'm going to miss her,100
295,אהה!,Aah!,Ahh!,67
296,כן!,Yes!,Yes!,100
297,תודה לך ,Thank you ,Thank you,100
298,תודה לך ,Thank you ,Thank you,100
299,אני אוהבת אותך אבא!,I love you Daddy ,I love you daddy!,100
300,עכשיו אני יכולה לדבר עכשיו אני יכולה לרוץ עכשיו אנו יכולים להשאר כל היום בשמש,Now we can walk Now we can run Now we can stay all day in the sun,Now I can talk now I can run now we can stay in the sun all day,89
301,רק אתה ואני ואוכל להיות,Just you and me And I can be,Just you and me and I can be,100
302,חלק מעולמך,Part of your world,Part of your world,100
303,לארי רומנו סליחה אני מחפשת מכונאי ,Excuse me I'm looking for a mechanic ,Larry Romano Sorry I'm looking for a mechanic,64
304,אתה מתאים לתיאור הזה ,You fit that description ,You fit this description,92
305,"אני לא כ""כ עסוק ",I'm not too busy ,I'm not that busy,85
306,מה הבעיה - אני,What's the problem ,What's the problem?,100
307,זה בסדר מכאן ,Looks OK from here ,It's okay from here,70
308,שרות מעולה!,Great customer service!,excellent service!,62
309,קצת ניקיון צבע והמקום הזה יהיה מוכן לעסקים!,A little bit of cleaning paint and it'd be ready for business!,A little color cleaning and this place will be ready for business!,75
310,הגיע הזמן לשחק סופר-בול ,About time to play the Superbowl ,It's time to play Super Bowl,73
