,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,הם ירו לבריאן ביד!,- They shot in the hand of Brian!,They shot Brian in the hand!,95
38,-מי ירה בריאן ,Come on Brian!,-Who shot Brian,67
39,"חייזרים! יש שם עמ""ם אנחנו חייבים ללכת!",- There are some damn aliens out there!,aliens! There's a page we must go to!,62
40,הטלפון מת מה רגע מה זאת אומרת הם ירו לך ביד ,The telephone does not work Wait threw in a hand ,The phone is dead what a moment what does it mean they shot you in the hand,63
41,בבקשה מתוק  יש חללית גדולה עם חייזרים בחוץ ליד השנאי הגדול ,Brian please dear Their ship just with the transformer ,Please sweet there is a large spaceship with aliens outside near the big transformer,70
42,אויי נו באמת אנחנו חייבים ללכת ,We need to go over there!,Oh well really we have to go,58
43,הם ראו אותנו אנחנו חייבים ללכת לינדה תפסי את המעיל של רוזי ,They saw us we need to go! - Linda take the jacket Rosie ,They saw us we must go Linda grabbed Rosie's coat,65
44,אנחנו עוזבים כבר -למען השם בריאן תראה להם את היד שלך!,- They shot in the hand of Brian!,We're leaving already - for the name Brian show them your hand!,60
45,בריאן בבקשה אני יכולה לראות את זה ,Brian please may I see your hand ,Brian please can I see this,75
46,-כולנו עוזבים ביחד,- Yes leave all ,- We all leave together,65
47,על מה אתם מדברים ,- What are you talking about ,what are you talking about,100
48,זה לא מצחיק זאת לא בדיחה,This is not funny This is no joke  ,It's not funny it's not a joke,79
49,אנחנו צריכים להסתלק מפה לפני שהם יגיעו הביתה ,We should go before come to the house ,We need to get out of here before they get home,64
50,"עב""ם ",A UFO ,UFO,75
51,נראה כמו חרא כדור גדול ושחור או משהו ממש מעבר לרכס ,It's scary a ball black giant over the River ,Looks like big black ball shit or something just over the ridge,58
52,הם ראו אותנו! והם ירו עלינו!,Saw us and shot us!,They saw us! And they shot at us!,73
53,אוקי אז ראינו כמה חייזרים אפשר לשבת לאכול ארוחת ערב עכשיו ,Okay you've seen aliens We have dinner now ,Ok so we saw some aliens can sit down to dinner now,62
54,מצטערת אני לא קונה את זה בחורים ,This is not funny This is no joke  ,Sorry I'm not buying this guys,57
55,-לכי תראי בעצמך! אני רוצה,- Sorry I can not believe - See for yourself ,-Go see for yourself! I want,58
56,מה זה היה ,- What was that ,what was that,100
57,-תן לי לראות תני לי לראות,- Let me see!,-Let me see Let me see,65
58,-תן לי לראות -תני לי לראות,- Let me see!,-Let me see -Let me see,65
59,קורט הם עוזבים,- Kurt are leaving ,Kurt they leave,58
60,זה רעיון טוב סבתא אנחנו חייבים לספר את זה למישהו,- Good idea Grandma - We have to warn someone ,It's a good idea Grandma we must tell someone,70
61,-זה לא זמן לבדיחות עכשיו בואי נלך לשבת קורט אנחנו צריכים לעשות משהו,- No joke Mel - Rosie sit Kurt we must do something ,- It's not time for jokes now let's go sit down Kurt we need to do something,63
62,אנחנו צריכים להדליק את נרות חג ההודיה זה מה שאנחנו צריכים לעשות ,Should we light the candles and dinner is this what we should do ,We need to light the Thanksgiving candles this is what we need to do,65
63,עכשיו בואו  קדימה בריאן בוא נשים את היד שלך במים קרים עכשיו ,Come on Brian need cold water in your hand ,Now let's go ahead Brian let's put your hand in cold water now,71
64,בריאן עכשיו!,Brian go!,Brian now!,82
65,בארון קורט ,- Yes in the closet ,In Kurt's closet,79
66,קורט,Kurt ,Kurt,100
67,אני לא הולך לשבת אחרי מה שראיתי עכשיו,I will not sit after what I saw ,I'm not going to sit down after what I just saw,67
68,אז מה את רוצה יותר לעשות ,So   What do you think of doing ,So what more do you want to do,75
69,היא רוצה שכולנו נהיה חלק מזה,Wants everyone to do part of it ,She wants us all to be a part of it,67
70,אתה בעצמך אמרת שהם עזבו קדימה,They are gone you said Come on ,You yourself said they left ahead,57
71,בסדר בוא,Okay sit come on ,Okay come on,86
72,קדימה מותק,Come on baby ,Come on baby,100
73,בריאן  ראנה ,Brian Renee let's  ,Brian Rana,59
74,תתכונני לארוחת הערב,- We are ready for dinner - Yes ,Get ready for dinner,68
75,אמממ  אני אתחיל,I start ,Ummm I'll start,64
76,תודה לך לינדה,Thanks Linda ,Thank you Linda,81
77,אני מלאת תודה  על בעלי ש  דואג למשפחתו למרות שהוא מבלה הרבה זמן בחנות ודואג שיש לו מספיק זמן לבלות עם רוזי בסוף השבוע,I thank my husband   that is always in charge of his family even though so much time at work And for being so strong this year it was so difficult ,I am thankful for my husband who takes care of his family even though he spends a lot of time in the store and makes sure he has enough time to spend with Rosie this weekend,62
78,בטח שאתה יכול,of course you can ,Sure you can,76
79,קדימה קורט ,Come on Kurt ,Come on Kurt,100
80,מל ,Mel  ,Mel,100
81,אני מודה  קורט,- I thank you for   - Kurt!,I thank Kurt,75
82,אני חושב שראיתי אותו עכשיו בחלון מה ,I think I saw something in the window ,I think I saw him now in what window,68
83,טומי בבקשה ,Tommy please ,Tommy please,100
84,לא היה כאן משהו!,There's something there ,There was nothing here!,62
85,אני לא מתלוצץ ראיתי מישהו מהחלון -תגיד לי איפה!,I think I saw something in the window ,I'm not kidding I saw someone from the window - tell me where!,60
86,בריאן הנה ,- Take Brian ,Brian is here,61
87,איפה רוזי רוזי ,Where is Rosie ,Where's Rosie Rosie?,79
88,קורט קורט מה התוכנית ,What is the plan Kurt ,Kurt Kurt what the plan is,89
89,מה אנחנו עושים ,What do we do ,what are we doing,73
90,לא עכשיו לינדה ,Not now Linda ,Not now Linda,100
91,מה אמרת ,What did you say ,what did you say,100
92,אתה לא יודע מה אתה מדבר אז סתום את הפה תפסיק עם זה ,- You do not know what to say then shut your mouth ,You do not know what you are talking about so shut up and stop it,60
93,מה הבעיה שלך אל תדברי איתי תגידי את זה לכו  לאידיוט המזדיין הזה ,- You do not know what to say then shut your mouth ,What's your problem? Do not talk to me. Say it. Go to this fucking idiot,60
94,איזה מילה באמת רצית להגיד בחייכם ,What the hell did you say ,What word did you really want to say in your life,59
95,-מה באמת רצית להגיד ,What the hell did you say ,- What did you really want to say?,79
96,זה לא נוגע אליך ,yo this is not done go  ,It does not concern you,62
97,אין לך מה לעשות במשפחה הזאת ,does not match with this family ,You have nothing to do in this family,65
98,-מי לעזאזל אתה חושב שאתה ,What the hell did you say ,-Who the hell do you think you are,59
99,אתה רוצה להתחיל לריב זה מה שאתה רוצה ,Want to start a fight this is what you want ,You want to start a fight is what you want,89
100,אני כל כך מצטערת ,Me sorry ,I'm so sorry,70
101,מתיו כולנו היסטריים לא היית שם!,Matthew look we all startled you were not here ,Matthew we are all hysterical You were not there!,77
102,כן אתה צודק לא הייתי שם אז אני לא יודע על מה מדובר ,You're right I was not here I do not know what is happening ,Yes you are right I was not there so I do not know what it's about,69
103,קדימה חמוד ,- C'mon Kurt ,Come on cute,64
104,טומי תניח כבר את המצלמה הארורה הזאת!,Tommy drop this camera for a second ,Tommy will put down this damn camera already!,61
105,מעולם לא ראיתי משהו כזה בעבר בכל חיי ,Never seen anything like it in all my life ,I have never seen anything like this before in my entire life,70
106,אמא אני אומר לך הם היו אמיתיים ,Mom I said they are real!,Mom I'm telling you they were real,59
107,בריאן בוא נלך לטפל לך ביד ,Come on Brian Let me take care of that wound ,Brian let's go take care of you by hand,67
108,הכל יהיה בסדר ,Love everything will end well ,Everything will be fine,73
109,אני חושב שהפחדנו אותם ,I think it scared them ,I think we scared them,86
110,הלו ,Hello ,Hello,100
111,הם ירו בך!,They shoot at you ,They shot you!,87
112,טומי תן לנו פרטיות בסדר ,- Tommy leave us alone ,Tommy give us fine privacy,61
113,אנחנו צריכים לעוף מפה ,- We need to get out ,We need to fly away,59
114,רוזי בטח גוועת ,- Rosie must be hungry ,Rosie must be dying,82
115,אנחנו לא יוצאים לשם!,Since the beginning not ,We're not going out there!,58
116,מה מה זה ,- What the hell is that ,What what is it,67
117,-שם שם!,- Over here!,-There there!,70
118,אמרתי לכם ,- Do you copy ,I told you,57
119,אמרתי לכם שראיתי אחד ,I said that I saw one!,I told you I saw one,63
120,-אבא תזהר אתה יכול לפגוע במישהו ,Beware of this can hurt someone!,"- Dad, be careful you can hurt someone",64
121,תנעלו את הדלתות ,Shut the doors ,Lock the doors,71
122,מה לעזאזל בנאדם ראית את זה ,- What the hell is that ,What the hell man did you see that,73
123,מה זה לעזאזל ,- What the hell is that ,what the hell is this,86
124,מאיפה זה בא ,- I do not know where it came from ,Where does it come from,73
125,מל!,No Mel!,Mel!,67
126,ויצרתי כמה אפקטים מציאותיים ומיוחדים מאוד ,andcreated great special effects ,And I created some very realistic and special effects,73
127,סיבה ראשונה זה ברור שהם לא שחקנים ,Numberone:theyin actors are not really,First reason it's obvious they are not actors,63
128,האנשים האלה הם לגמרי מפוחדים ,These people are really scared ,These people are completely scared,75
129,-כן ,- Yes ,-Yes,100
130,מל ,- Mel ,Mel,100
131,האוזן שלי עדיין מצלצלת ,My ears still hurt ,My ear is still ringing,63
132,אמא מה את עושה ,Mommy what are you doing ,"Mom, what are you doing?",96
133,עזבי את זה אנחנו יוצאים מפה ,Let it go we'll leave ,"Leave it, we're out of here",64
134,מה הם רצו ,- What do they want ,What they wanted,85
135,מאיפה לעזאזל אני יודע ,- How the hell should I know ,How the hell do I know,79
136,אנחנו לא יכולים להישאר פה ,We can not stay here ,We can not stay here,100
137,היי חכו אולי יש על זה משהו ברדיו ,They may say something on the radio ,Hey wait maybe there's something about it on the radio,72
138,אין חשמל טומי ,Has no energy Tommy ,No Tommy electricity,67
139,אמא אני צריך את המפתחות לטנדר שלך ,Mommy I need the keys to the truck ,"Mom, I need the keys to your van",74
140,הוא גדול יותר משלי ,It's bigger than mine ,It's bigger than mine,100
141,מה בנוגע לכל האוכל ,What we do with food ,What about all the food,60
142,שכחי מהאוכל אנחנו עוזבים ,Let the food go ,Forget about the food we leave,58
143,לאן אתה הולך ,- Where are you ,Where are you going,81
144,אני בא איתך ,- I'm with you ,I'm coming with you,77
145,-לא אתה לא ,No it will not ,-No you do not,59
146,אני לא חושב שאתה צריך לצאת לשם לבדך ,And I do not think I should go with me ,I do not think you should go out there alone,68
147,-אני לא חושב שאתה צריך לבוא איתי ,And I do not think I should go with me ,- I do not think you should come with me,79
148,מל מל ,- Mel ,Mel Mel,60
149,שמור על העיניים שלך פקוחות ,- Just keep your eyes open ,Keep your eyes open,88
150,-אני שומר אני באמת חושב שהם הלכו קורט ,- I do not think they were gone Kurt ,-I keep I really think they went Kurt,63
151,רק תשאיר את העיניים פתוחות ,- Just keep your eyes open ,Just keep your eyes open,100
152,אוי בנאדם אני חושב שהשתנתי במכנסיים ,I think I peed my pants ,Oh man I think I changed my pants,64
153,-זה בסדר ,Okay let's go ,-It's OK,60
154,אני לא אספר לאף אחד -מה בסדר בזה ,I will not tell anyone ,I will not tell anyone - what's okay with that,67
155,לעזאזל ,- Damn!,damn it,73
156,מה ,- What ,what,100
157,הבטריות הלכו ,The battery is running low ,The batteries are gone,62
158,מתי הייתה הפעם האחרונה שנהגו בו ,When was the last time you looked ,When was the last time they drove it,70
159,-מה אני לא יודע ,I do not know ,- What I do not know,84
160,אולי הבעיה בכבלים או משהו ,Should be the cables or something ,Maybe the cable problem or something,75
161,מה זה היה ,- What the hell was that ,what was that,74
162,-מה זה לעזאזל ,- What the hell ,-what the hell is this,76
163,תכוון לכאן את האור ,Give me the gun ,Mean the light here,59
164,סתכל על הדבר הזה ,Look at that ,Look at this thing,73
165,-תן לי את הרובה ,Give me the gun ,- Give me the rifle,69
166,מה אנחנו הולכים לעשות ,What do we do ,what are we going to do,67
167,יש לך את המפתח ,- Have the keys ,You have the key,83
168,-שיט בטריות בשביל הטנדר ,We need a battery for the truck ,- Battery sailing for the van,62
169,-הם הגיעו אליו ,The mother has Shit!,- They came to him,57
170,אני לא יודע ,I do not know ,I do not know,100
171,אני מקווה אני מקווה שהם לא ראו אותו ,I hope you have not seen ,I hope I hope they did not see him,66
172,אם הכל יעבוד כמתוכנן אני אחזור תוך חמש דקות ואז נצא מפה בסדר ,If everything alright back in five minutes   And we left here right ,If everything works out as planned I'll be back in five minutes and then we'll get out of here okay,61
173,אני לא יודעת השעון שלי הפסיק לעבוד ,I do not know my watch has stopped ,I do not know my watch has stopped working,89
174,גם שלי ,- The mine also ,mine as well,72
175,גם שלי ,- The mine also ,mine as well,72
176,מה ,What ,what,100
177,קורט קורט הם על הגג!,Kurt are on the ceiling ,Kurt Kurt are on the roof!,67
178,קורט מה נעשה ,What do we do ,Kurt what to do,64
179,סגרו את הרשתות ,- The mine also ,Close the networks,58
180,תראו זה בטח רק רקונים הם אוהבים לחפש באשפה ,Chances are raccoons like to paw the trash ,Look it's probably just raccoons they like to look in the trash,61
181,-טומי תחזור לכאן! מה אתה עושה ,- What are you doing ,- Tommy will be back here! What are you doing,60
182,לעזאזל מה תכנס פנימה!,- What are you doing ,What the hell are you going to get inside!,58
183,כן  איפה ,- Where ,Yes where,71
184,אחד מהם נכנס דרך החלון בחדר האחורי מה אנחנו נעשה ,- In the bathroom at the end of the corridor - What do we do - Silence ,One of them enters through the window in the back room what we will do,57
185,כולם להישאר פה ,Everyone is here ,Everyone stay here,88
186,תכבה את האור ,Turn off the light ,Turn off the light,100
187,-אתה  ג'וליאן בונד ,Julian Bond Musician,- You're Julian Bond,68
188,מוזיקאי ,Julian Bond Musician,Musician,57
189,האורות  הריחות ,The light the smells  ,The lights are the smells,89
190,השיערות בעורף שלי שסמרו בזמן שמאוד פחדתי לדבר ,The skin of fearful about me when I was so scared Even to speak ,The hairs on the back of my neck were nailed while I was very scared to speak,57
191,זה לא משהו שאפשר לשכוח ,It is not something easy to forget ,This is not something that can be forgotten,70
192,אתה לא יודע איך זה כשאחד מהגדולי ראש המזדיינים האלה ,Do not know what it is when one of these  ,You do not know what it's like when one of these big head fuckers,74
193,טומי מה קורה ,- Tommy what's going on ,Tommy what's up,67
194,-יש לנו חבל ,- We have some rope ,- We have a pity,58
195,-למה ,- Why ,-Why,100
196,זהירות -מה מתרחש ,- What's happening ,Caution - what is happening,78
197,-כאן כאן ,- Here here ,- Here here,100
198,מה קורה ,- Tommy what's going on ,What's going on,83
199,הוא תפס אחד בחדר של אמא ,Kurt locked one Mom's room ,He grabbed one in Mom's room,67
200,-הוא תפס מה הוא סגר עליו את הדלת ,- Now close here - Help me close the door ,- He caught what he closed the door on him,68
201,הוא הולך להחזיק ,- It's the only one ,He's going to hold,57
202,בוא כבר טומי ,- Come on Tommy!,"Come on, Tommy",100
203,אני בא ,- Coming!,I'm coming,75
204,איך אתה יודע שהוא עדיין שם ,How do you know that still there ,How do you know he's still there?,84
205,הוא עדיין שם תנעל את החלון של השירותים ,Continue around Close the bathroom window ,He's still there to lock the bathroom window,64
206,קדימה בריאן ,Come on Brian ,Come on Brian,100
207,כן ,- Yes ,Yes,100
208,מה אתה הולך לעשות איתו ,What will they do with it ,What are you going to do with it,60
209,אנחנו נחזיק אותו שם עד שנקרא למישהו ,Leave there until talking with someone ,We'll keep him there until we call someone,62
210,זה יחזיק אותו ,Will leave it there ,It will hold him,57
211,אז מה נחכה עד אז ,What will they do with it ,So what will we wait until then,57
212,אתה לא יכול פשוט להשאיר אותו שם ,They can not leave it there ,You can not just leave it there,83
213,קורט הוא מנסה לצאת!,- Kurt is trying to leave ,Kurt is trying to get out!,75
214,הוא לא הולך לשום מקום ,Not going anywhere ,He's not going anywhere,88
215,קדימה ממזר קטן ,C'mon bastard ,"Come on, little bastard",69
216,מה קורה ,What's happening ,What's going on,65
217,אנחנו בסדר חמודה ,We're fine honey ,We're fine cute,65
218,זה לא עובד -תתרחקו ,- This does not work Kurt,It does not work - stay away,69
219,-זה לא עובד -תתרחקו ,- This does not work Kurt,- It does not work - Stay away,69
220,עזוב את החבל ותתרחק ,Drop the rope and walk away!,Leave the rope and move away,69
221,קורט ,- Kurt!,Kurt,100
222,עכשיו תרדו למטה תסתלקו מכאן קדימה ,Drop the rope and walk away!,Now go downstairs and walk away from here,65
223,תיזהר האור!,Kurt the light!,Watch out for the light!,59
224,מה זה לעזאזל ,- What the hell is that ,what the hell is this,86
225,מתיו תוציא את הבטריות ,Matthew remove the battery ,Matthew will take out the batteries,69
226,-אני לא מאמינה שירית בו ,Can not be I shot him ,- I do not believe you shot him,72
227,זה אותו האור ששרף לבריאן את היד ,It's the same light as Brian injured his hand ,It's the same light that burned Brian's hand,72
228,אתה בסדר ,Are you okay ,Are you okay,100
229,אנחנו בסדר תישארי למטה ,We're fine Stay on the ladder ,We're fine stay down,61
230,-תראו את החור הזה ,Look at that hole ,- Look at that hole,100
231,שטויות תקשיבי ,Listen  ,Nonsense Listen,57
232,כן או מתארגנים מחדש ,- Yes or are regrouping ,Yes or reorganize,58
233,איך אתה יודע שהוא מת קורט ,- How do you know who is dead Kurt ,How do you know he's dead Kurt?,84
234,כי עשיתי בו חור בריאן ,- Because I shot him Brian ,Because I made a hole in it for Brian,66
235,-האף שלך הוא מדמם בנאדם ,- You are bleeding ,-Your nose is bleeding man,59
236,מה קרה לך ,What's happening ,What happened to you,67
237,אני לא יודע ,- I do not know ,I do not know,100
238,מה ,- What ,what,100
239,מה קורה ,What's happening ,What's going on,65
240,אתה בסדר ,- You are bleeding ,Are you okay,57
241,אני בסדר חמודה ,I'm fine dear ,I'm fine cute,77
242,הוא מת ,Now he's dead ,he is dead,78
243,אני לא יודע ,- I do not know ,I do not know,100
244,היי בנאדם אני לא רואה כלום תנו לי קצת מרחב אני צריך להקליט את זה ,I can not see anything Come on give me space Got to get it recorded ,Hey man i do not see anything give me some space i need to record it,71
245,הוא מת כבר ,Now he's dead ,He's already dead,60
246,בחייך תן לי לראות ,- Come on let me see ,Come on let me see,100
247,-טומי אני לא יודע אם הוא מת תישאר שם!,Do not know if he's dead ,- Tommy I do not know if he's dead stay there!,72
248,-אל תיגע בו ,Do not touch ,- Do not touch it,89
249,אתה עושה לי צמרמורת מתיו ,Do not scare me Matthew ,You make me shiver Matthew,57
250,אני לא רואה אותו בשום מקום ,I can not find his wrist ,I do not see him anywhere,61
251,הוא כל כך קטן ,- It's so small ,He's so small,85
252,אני לא מרגיש שום דופק ,Do not know if he's dead ,I do not feel any pulse,60
253,בוא נכסה אותו ,We'll cover it ,Let's cover it,79
254,בשביל מה ,- What OK ,for what,80
255,בסדר מל ,Sure Mel ,OK Mel,57
256,אני לא מאמין לזה ,I can not believe it ,I can not believe this,81
257,החוצה החוצה החוצה ,Come on out Out out ,Out out out,73
258,מה קורה ,I do not want to see ,What's going on,57
259,היית צריכה לראות את זה ,Should see ,You should have seen it,61
260,-אני לא רוצה לראות את זה ,I do not want to see ,- I do not want to see it,93
261,רוזי מה את עושה פה למעלה ,What are you doing here Rosie ,"Rosie, what are you doing up here?",95
262,אמרתי לך להישאר למטה ,I spoke to stay downstairs ,I told you to stay downstairs,73
263,סבתא זה בסדר אין ממה לפחד ,Grandma it's okay be not afraid ,Grandma is fine there is nothing to be afraid of,66
264,קורט תכסה את זה ,Kurt the cover ,Kurt will cover it,69
265,אני לא רוצה שרוזי תראה את זה ,I do not want to see what Rosie ,I do not want Rosie to see this,84
266,אין מנעול בחדר של אמא ,The mother has no room key ,There is no lock in Mom's room,64
267,-מה ,- What ,-what,100
268,אבא -כן  זה טוב ,Dad it's time to descend ,Dad - yes it's good,59
269,בסדר בואו נלך קדימה ,Okay let's go ,Okay let's go ahead,81
270,בריאן אנחנו צריכים ללכת עכשיו ,We go to the bathroom ,Brian we have to go now,64
271,בואי נלך לעשות פיפי ,Okay let's go ,Let's go pee,72
272,למה הכל בסדר עכשיו ,Mom everything is fine now ,Why is everything okay now,69
273,קדימה אוקי אף אחד לא זז -רוזי ,Come on Rosie ,Come on ok no one moves - Rosie,62
274,מה נסגר איתה ,What does she have ,What closes with her,58
275,לא את לא ,What do you have ,No you do not,62
276,את הולכת לשירותים אז קדימה ,Go to the bathroom ,You're going to the bathroom then go ahead,60
277,היא פשוט לא מבינה מה קורה זה הכל ,- Do not know what she has That's it ,She just does not understand what is happening is all,57
278,מה זה ,- What is she ,What is,78
279,-זה האף שלך הוא מדמם ,Is bleeding Mel ,-It's your nose is bleeding,63
280,אני מרגישה ממש מסוחררת ,I feel very bad ,I feel really dizzy,65
281,תביאו קצת קרח ,Bring some ice baby ,Bring some ice,85
282,חברה למה כל זה קורה ,- Why is this happening ,Company why all this is happening,78
283,-ראנה הנה קחי את זה ,- Here Renee ,-Rana here take it,59
284,הכל בסדר איתך ראנה ,I'll go with you brothers ,Everything's fine with you Rana,57
285,קורט אנחנו חייבים להסתלק מפה ,We gotta get outta here ,"Kurt, we must get out of here",59
286,תני לי לראות ,Let me see ,Let me see,100
287,בריאן אנחנו חייבים ללכת עכשיו ,- Brian we must go now ,Brian we must go now,100
288,ואת נשארת פה איתם ,- Tommy You wait here ,And you stay here with them,65
289,אוקי אני באה איתכם בחורים ,I'll go with you brothers ,Ok I'm coming with you guys,58
290,מל אנחנו נטפל בזה בסדר ,We take care of it right ,Mel we'll take care of it fine,67
291,אהה נכון שכחתי אני אישה ,Oh I forgot I am a woman ,Ahh right I forgot I'm a woman,81
292,אין לזה שום קשר אנחנו פשוט לא צריכים שכולם יסתובבו בחוץ ,This has nothing to do It's just that we do not want everyone outside ,It has nothing to do with it we just do not need everyone to hang out outside,75
293,ככל שיש יותר בחוץ זה יותר טוב ,The more the merrier ,The more out there it is the better,58
294,קורט תקשיב לי ,- Kurt listen to me ,Kurt listen to me,100
295,-מל תישארי בפנים ,Stay here ,- Mel stay inside,58
296,מה זה לעזאזל ,What is this ,what the hell is this,73
297,מה זה ,What is this ,What is,74
298,מומחה לזיופי וידאו הקלטת הזאת מזוייפת היא זיוף דיי מדהים אבל אני לא חושב שזה יותר מזה ,The analysis in this tape shows images More than a pixilated video normal and ordinary ,Video Fake Specialist This fake tape is a pretty amazing fake but I do not think it's more than that,57
299,זה יכול להיות בגלל אפקטים דיגיטליים מיוחדים ,This can be done by digital effects ,This could be due to special digital effects,71
300,זה אפשרי אבל  זאת תהיה הפעם הראשונה שראיתי את זה ,It is possible but Be the first to do it ,It's possible but this will be the first time I've seen it,71
301,אוי אלוהים -היא בסדר ,She's okay Brian ,Oh God - she's fine,61
302,-אלוהים ,Oh God!,-God,67
303,שקט אני לא שומע אם היא נושמת ,Silence! I can not know if it's breathing ,Quiet I do not hear if she is breathing,66
304,יש לה דופק ,A pulse ,She has a pulse,64
305,מה זה היה לעזאזל ,What the hell was that ,What the hell was that?,100
306,זה עבר דרך החלון ,Went out the window!,It passed through the window,60
307,הוא מאוד איטי היא נושמת ,Very slow but is breathing ,He is very slow she is breathing,79
308,אני לא מאמין ,I can not believe it ,I do not believe,78
309,קורט מה אנחנו נעשה עכשיו ,- Honey what do we do now ,Kurt what we'll do now,71
310,זאת אשמתך מה ,- It's all your fault ,It's your fault what,77
311,ירית בו בדם קר ,- You shot in cold blood ,You shot him in cold blood,92
312,בריאן הוא נכנס אלינו הביתה ,- Brian came into our house ,Brian is coming into our house,84
313,אולי אנחנו הפחדנו אותם ,Maybe we scared them ,Maybe we scared them,100
314,חשבת על זה ,Never thought about it ,You thought about it,76
315,תן לי את השאטגאן ,- Give me the gun!,Give me the shotgun,71
316,תישאר רגוע ,- Stay calm ,Stay calm,100
317,ראנה צריכה להגיע לבית חולים ,We need to get Renee to a hospital ,Rana needs to get to the hospital,81
318,תבדקו את הטלפון תבדקו את הטלפון ,Look at the phone watch phone ,Check the phone Check the phone,70
319,שכח מהטלפון ,- Get off the phone ,Forget the phone,79
320,-שכח מהטלפון אנחנו צריכים לצאת מפה ,Put down the phone We'll leave here ,"- Forget the phone, we need to get out of here",59
321,איפה רוזי ,Where is Rosie ,Where's Rosie?,81
322,היא בשירותים ,In the bathroom ,She's in the bathroom,83
323,בסדר כולם אנחנו נהיה בסדר ,Let us listen all   'll be fine ,All right we'll be fine,67
324,זאת אותה תוכנית -בסדר ,- Okay I see ,It's the same plan - okay,61
325,-בסדר מתיו אתה תנעל את הדלת אחריי ,Matthew close the door after I leave ,"- All right, Matthew, you'll lock the door after me",65
326,אתה נשאר בפנים ושומר ואל תתן לאף אחד להיכנס ,Stand in here and protect the door - Do not let anyone enter ,You stay inside and guard and do not let anyone in,61
327,בסדר ומה אם  ,- And what if you do ,Okay and what if,65
328,-לא לא רק תקשיב לי ,- And when you   - I listen ,- Do not just listen to me,62
329,אני אדפוק שלוש פעמים ,Beat three times ,I'm fucked three times,68
330,כשתשמע שלוש דפיקות תדע שזה אני בסדר ,When you hear three beats Know that I am Right ,When you hear three knocks you'll know it's me,61
331,מה אם אתם  ,- And what if you do ,What if you are,79
332,אני לא מוצאת את רוזי ,- Not against Rosie!,I can not find Rosie,70
333,-מה ,- What ,-what,100
334,היא בשירותים האחוריים -לא היא לא ,- It's in the bathroom ,She's in the back bathroom - no she's not,64
335,אוי אלוהים לא ,- No Not! - Rosie ,Oh God no,57
336,רוזי לינדה לינדה לאן את הולכת ,- No Linda where are you ,Rosie Linda Linda Where are you going?,75
337,חכי חכי חכי חכי ,Wait! wait!,Wait wait wait wait,64
