,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,טוב אני חושב שהדימום כמעט פסק ,Well I think the bleeding's almost stopped ,Well I think the bleeding almost stopped,98
33,אז באת לראות את אנני -כן אני סבור שבאת לראות אותי ,Yes - I think you came up to see me ,So you came to see Annie - yes I think you came to see me,70
34,אני לא יודע  אבל בטח טרחת רבות כדי לברר מי אני והיכן אני גר ,- Now why would I want to see you of all people  I don't know but you must've gone to a lot of trouble  to find out who I was and where I lived ,I do not know but must have taken a lot of trouble to find out who I am and where I live,70
35,פשוט התקשרתי לעיתון של אבי ,I simply called my father's newspaper ,I just called my father's newspaper,83
36,חוץ מזה הייתי ממילא בדרך לפה ,Besides I was coming up anyway ,"Besides, I was on my way here anyway",68
37,כבר אמרתי לך את זה ,I've already told you that ,I've already told you that,100
38,את באמת מחבבת אותי הא ,You really like me huh ,Do you really like me?,88
39,-אני מתעבת אותך אין לך נימוסים ,I loathe you You have no manners You're arrogant and conceited ,- I hate you. You have no manners,63
40,אתה יהיר ומתנשא ו  למעשה כתבתי לך מכתב על זה ,I loathe you You have no manners You're arrogant and conceited ,You are arrogant and conceited and I actually wrote you a letter about it,61
41,-זה כלל לא עניינך ,- None of your business ,- It's not your business at all,68
42,אני גם לא יכולה לומר שאני מחבבת מאוד את השחפים שלכם ,I can't say I like your seagulls much either ,I also can not say that I really like your seagulls,69
43,היית ממילא בדרכך לפה זוכרת ,I come all the way up here to-- You were coming up anyway remember ,You were on your way here anyway remember,65
44,היה נדמה לי שראיתי את רכבך ,I thought I saw your car ,I thought I saw your car,100
45,מה אתה עושה בעיר ,What are you doing in town ,What are you doing in the city,82
46,הייתי צריך לאשר קבלת משלוח ,I had to acknowledge a delivery ,I had to confirm receipt of delivery,60
47,-מה אמא הייתי רוצה שתכירי את מלאני דניאלס ,A what  Mother I'd like you to meet Melanie Daniels ,-What a mother I would like you to meet Melanie Daniels,92
48,מיס דניאלס אמי ,Miss Daniels my mother ,Miss Daniels my mother,100
49,-מה שלומך ,How do you do ,-How are you,67
50,מה שלומך מיס דניאלס ,How do you do Miss Daniels ,"How are you, Miss Daniels?",80
51,מיס דניאלס הביאה לנו כמה ציפורים מסן פרנציסקו ,Miss Daniels brought us some birds from San Francisco ,Miss Daniels brought us some birds from San Francisco,100
52,לקאתי ליום הולדתה ,For Cathy for her birthday ,I vomited for her birthday,62
53,לאמיתו של דבר מיס דניאלס נשארת כאן לסוף השבוע אז  כבר הזמנתי אותה לארוחת ערב הלילה ,Where is she  Across at Brinkmeyer's Miss Daniels is staying up here for the weekend ,Actually Miss Daniels is staying here for the weekend so I already invited her to dinner tonight,64
54,כן ציפורי אהבה ,Yes lovebirds ,Yes love birds,67
55,אז לא נוכל להניח לך ללכת מבלי שנודה לך בדרך צנועה כלשהי וטרם פגשת את קאתי ואת נשארת לסוף שבוע ,And you haven't met Cathy and you are staying the weekend ,So we can not let you go without thanking you in some modest way and have not yet met Cathy and you are staying for the weekend,62
56,ובכן כן אבל  -ובכן את נשארת לא כן ,Well yes but-- You are aren't you ,Well yes but - well you stay no yes,62
57,באיזו שעה ארוחת ערב אמא ,What time is dinner Mother ,What time is Mom's dinner,86
58,-בשעה 7: 00 כרגיל ,7:00 the same as usual ,-At 7:00 as usual,84
59,אני אאסוף אותך היכן את שוהה ,- I'll pick you up ,I'll pick you up where you are,70
60,-עם אנני כמובן ,Oh of course ,-With Annie of course,69
61,כמובן כמה טפשי מצדי ,How stupid of me ,Of course how stupid I am,68
62,-אנני אולי עשתה תכניות אחרות אצטרך לראות ,A quarter of 7:00  Annie may have made other plans ,-I may have made other plans I will have to see,63
63,את בטוחה עכשיו לא תשכרי סירה או משהו ,You won't hire a boat or anything ,You're sure now you will not rent a boat or anything,66
64,אני בטוחה ,I'm sure ,I'm sure,100
65,-אם כך ב - 7:,7 :00 then Maybe ,-Then at 7:,67
66,00 אולי ,7 :00 then Maybe ,00 maybe,70
67,אנחנו נמתין לך ,We'll be waiting for you ,We will wait for you,68
68,איך הראש שלך ,How's your head ,How's your head,100
69,-הרבה יותר טוב תודה ,Much better thank you ,-Much better thank you,100
70,מצאת אותה בסוף ,Did you find her all right ,You found her at the end,68
71,-אכן כן ,Yes I know ,-Yes indeed,60
72,תהיתי  לגבי השלט ההוא שם  ,Yes I did I was wondering-- Uh that sign there ,I was wondering about that sign there,79
73,את מאמינה שאוכל לקבל את החדר רק ללילה אחד ובכן תכננתי להשכירו לזמן רב יותר  אני מאוד אעריך זאת ,I was planning on renting it for a longer time-- I would appreciate it ,"Do you believe I can only get the room for one night? Well, I planned to rent it for a longer time. I would really appreciate it.",62
74,ובכן זה שימושי אני מוכרחה לומר לא קניתי כמה דברים רק להלילה בכלבו ,I just picked up some things for the night at the general store ,Well it's useful I have to say I did not buy some things just for the night at the department store,62
75,את מבינה לא תכננתי להישאר הרבה זמן ,I hadn't planned on staying very long ,"You see, I did not plan to stay long",69
76,כן אני יודעת ,Yes I know ,Yes I know,100
77,האם צץ משהו בלתי צפוי ,Did something unexpected come up ,Did something unexpected pop up,86
78,כן ,Yes ,Yes,100
79,אפשר להשתמש בטלפון שלך ,May I use your phone ,You can use your phone,76
80,הייתי רוצה להתקשר הביתה ,I'd like to call home ,I would like to call home,83
81,שמתי כרגע קפה על הכיריים ,I just put some coffee on the stove Don't they ever stop migrating ,I just put coffee on the stove,62
82,מיס דניאלס -כן ,Miss Daniels  Yes ,Miss Daniels - Yes,100
83,הן יפהפיות!,Oh they're beautiful !,They are beautiful!,74
84,זה בדיוק מה שרציתי ,They're just what I wanted ,This is exactly what I wanted,65
85,לאנני לא היו תכניות ,Annie had no plans huh ,Annie had no plans,90
86,אנחנו מאוד שמחים שבאת את רעבה ,We're very glad you could come ,We are very glad you came hungry,71
87,-ארוחת ערב כמעט מוכנה ,Dinner's just about ready ,- Dinner almost ready,73
88,משהו לא כשורה איתן ,There's nothing wrong with those chickens ,Something is wrong with them,70
89,הכל בסדר עם התרנגולות מיטש ,There's nothing wrong with those chickens ,Everything is fine with the Mitch chickens,67
90,אני מתקשרת עכשיו לברינקמאייר ,I'm going to call Fred Brinkmeyer right now ,I'm calling Brinkmeier now,72
91,-איזו תועלת תצמח מזה התרנגולות ממאנות לאכול ,What good's that gonna do  The chickens won't eat ,-What benefit will the chickens get from eating it?,62
92,הוא מכר לנו את המזון לא ,That feed you sold me is no good ,He sold us the food no,70
93,-לצד מי אתה ,Let the buyer beware Whose side are you on ,- Beside who you are,60
94,אני רק מצטט את החוק יקירה ,Merely quoting the law dear ,I'm just quoting the law darling,71
95,-לא חשוב החוק ,Merely quoting the law dear ,- The law does not matter,68
96,הלו פרד לידיה ברנר ,Lydia Brenner ,Hello Fred Lydia Brenner,70
97,לא הפרעתי לארוחת הערב שלך נכון ,I didn't interrupt your dinner did I ,I did not interfere with your dinner right,69
98,-מה בקשר למשקה -ברצון רב ,How about a drink  I'd love one ,-What about the drink -Willingly,60
99,המזון שמכרת לי לא טוב ,That feed you sold me is no good ,The food you sold me is not good,88
100,המזון לעופות ובכן הוא פשוט לא טוב ,That feed you sold me is no good ,The poultry food well is just not good,60
101,התרנגולות ממאנות לאכול אותו ,His chickens won't eat either ,The chickens refuse to eat it,72
102,הן תמיד רעבות ,They're always hungry ,They are always hungry,84
103,פתחתי שק עבורן כשהגעתי הביתה והן פשוט מסרבות לגעת בזה ,I opened a sack for them when I got home and they just wouldn't touch it ,I opened a bag for them when I got home and they just refuse to touch it,83
104,אתה מכיר תרנגולות בדיוק כמוני וכשהו מסרבות לאכול  משהו לא בסדר במזון זה הכל ,You know chickens as well as I do and when they won't eat there's something wrong with what they're being fed ,You know chickens just like me and when someone refuses to eat something wrong with food that's all,64
105,לא הן לא תרנגולות בררניות ,No they're not fussy chickens ,No they are not picky chickens,71
106,מי מה הקשר שלו לזה ,What's he got to do with it ,Who what is his connection to it,61
107,האם זה אביך -המ  ממ ,Your brother told me ,Is this your father?,62
108,פרד לא אכפת לי כמה שקי מזון מכרת לו ,I don't care how many sacks of feed you sold him My chicken--,Fred I do not care how many bags of food you sold him,70
109,אינך סבור שמשהו מתפשט בסביבה נכון ,You don't think there's something going around do you ,You do not think something is spreading in the right environment,60
110,לא אף פעם!,No never !,"No, never!",100
111,לא פרד הן בכלל לא נראות חולות ,No they don't seem sick at all ,No mules they do not look sandy at all,62
112,אולי הוא  בסדר  ,Maybe he-- Uh-huh ,Maybe he's fine,67
113,תודה ,Thanks ,Thanks,100
114,גם התרנגולות שלו ממאנות לאכול ,His chickens won't eat either ,Even his chickens refuse to eat,73
115,זה מה שאמרת אמא המזון של מר ברינקמאייר לא טוב ,That feed you sold me is no good ,That's what you said Mr Brinkmeier's food mother is not good,63
116,הוא מכר למר פוסט סוג שונה ,He sold Mr Fawcett a different brand ,He sold Mr. Post a different type,65
117,אני עדיין לא מבינה איך ידעת שרציתי ציפורי אהבה אחיך סיפר לי אז הכרת את מיטש בסן פרנציסקו ,I still don't understand how you knew I wanted lovebirds ,I still do not understand how you knew I wanted love birds your brother told me then you knew Mitch in San Francisco,62
118,לא לא בדיוק ,Is that right  No not exactly ,No not exactly,67
119,מיטש מכיר המון אנשים בסן פרנציסקו ,Mitch knows a lot of people in San Francisco ,Mitch knows a lot of people in San Francisco,100
120,כמובן הם ברובם עבריינים ,Of course they're mostly hoods ,Of course they are mostly criminals,71
121,קאתי! -ובכן אמא הוא הראשון שיודה בכך ,- Well Mom he's the first to admit it ,Cathy! -Well mom is the first to admit it,84
122,הוא מבלה חצי מהיום שלו בתאי המעצר באולם המשפט ,He's spends half his day in the detention cells at the Hall of Justice ,He spends half of his day in detention cells in the courtroom,76
123,בדמוקרטיה קאתי כל אחד זכאי למשפט הוגן ,In a democracy Cathy everyone is entitled to a fair trial ,In a Cathy democracy everyone is entitled to a fair trial,100
124,עיסוקו של אחיך  -הו אמא אנא!,Your brother told me ,Your brother's occupation - Oh mother please!,61
125,אני מכירה את כל ההבלים האלה על דמוקרטיה ,I know all that democracy jazz ,I know all this nonsense about democracy,66
126,יש לו עכשיו לקוח שירה באשתו בראש 6 פעמים ‏6 פעמים! את מתארת לעצמך את זה ,He has a client now who shot his wife in the head six times ,He now has a client shooting his wife in the head 6 times 6 times! You imagine it,76
127,כלומר אפילו פעמיים היה מוגזם אינך חושבת כך ,I mean even twice would be overdoing it don't you think ,I mean even twice was excessive you do not think so,70
128,למה הוא ירה בה ,- Why did he shoot her ,Why he shot her,86
129,-הוא צפה במשחק בטלויזיה ,- He was watching a ball game on television ,- He watched the game on TV,61
130,מה -אשתו החליפה את הערוץ ,- His wife changed the channel ,What - his wife replaced the channel,65
131,את באה למסיבה שלי מחר ,Are you coming to my party tomorrow ,You're coming to my party tomorrow,90
132,-אני לא חושבת אני חייבת לחזור לסן פרנציסקו ,I have to get back to San Francisco ,- I do not think I have to go back to San Francisco,79
133,אינך אוהבת אותנו ,Don't you like us ,You do not love us,80
134,-הו יקירה בוודאי שכן ,Darling  Yes ,-Oh darling surely yes,69
135,מיטש מאוד אוהב אותה ,I don't know yet Mitch likes it very much ,Mitch loves her very much,61
136,אני מניחה שנעשה קצת קדחתני לפעמים ,I suppose it does get hectic at times ,I guess we get a little hectic sometimes,70
137,ובכן אם תחליטי לבוא אל תגידי שסיפרתי לך על כך ,Well if you do decide to come don't say I told you about it ,Well if you decide to come then do not say I told you about it,91
138,זאת אמורה להיות מסיבת הפתעה ,It's supposed to be a surprise party ,This is supposed to be a surprise party,88
139,ואמה של מישל תתלונן על כאב ראש ואם אכפת לי שהיא תחזירני הביתה ואז כשאני מגיעה הביתה כל הילדים יזנקו החוצה!,They've got this whole complicated thing figured out  where I'm going to Michele's for the afternoon and Michele's mother will say that she has a headache would I mind if she took me home ,And Michelle's mother will complain of a headache and if I care she will bring me back home and then when I get home all the kids will jump out!,60
140,היא בחורה מקסימה לא כן מיטש ,She's a charming girl isn't she Mitch ,She's a lovely girl not so Mitch,61
141,-הממ   כן ,Oh yes ,-Hmm yes,77
142,כמה זמן אתה מכיר אותה ,Mm-hmm - How long have you known her ,How long have you known her?,89
143,-סיפרתי לך יקירה נפגשנו אתמול ,- Now I told you dear we met yesterday ,-I told you darling we met yesterday,87
144,בחנות ציפורים -בחנות ציפורים ,In a bird shop In a bird shop ,Bird shop - Bird shop,79
145,אני רק גרמתי לה להאמין שאני האמנתי שהיא כזאת ואז  ובכן הכל מאוד מסובך ,She was selling birds  No no I just led her into believing that I believed she was and then--,I just made her believe I believed she was like that and then well everything is very complicated,65
146,אבל היא אכן קנתה את ציפורי האהבה ואז נהגה כל הדרך לכאן ,But she did buy the lovebirds and then drove all the way here ,But she did buy the love birds and then drove all the way here,91
147,אמא -כן ,Oh yes ,Mom -yes,77
148,-איפה למדת משפטים ,Where did you go to law school ,- Where you studied law,63
149,סלח לי ,Forgive me ,Forgive me,100
150,אני מניחה שאני פשוט סקרנית מטבעי לגבי בחורה כזאת ,I suppose I'm just naturally curious about a girl like that ,I guess I'm just naturally curious about a girl like that,88
151,היא מאוד עשירה לא כן -כן אני משער כך ,She's very rich isn't she  Yeah I suppose so ,She's very rich no yes -yes I guess so,62
152,אביה הוא אחד הבעלים של אחד העיתונים הגדולים בסן פרנציסקו ,Her father's part owner of one of the big newspapers ,Her father is one of the owners of one of the largest newspapers in San Francisco,66
153,היית חושב שהוא יצליח למנוע משמה להגיע לדפוס ,I mean even twice would be overdoing it don't you think ,You would think he would be able to prevent her from getting into print,60
154,היא תמיד מוזכרת בטורי הרכילות ,She's always mentioned in the columns Mitch ,She is always mentioned in the gossip columns,80
155,-כן אני יודע היא זאת שקפצה לתוך מזרקה ברומא בקיץ האחרון לא כן ,She is the one who jumped into a fountain in Rome last summer isn't she ,-Yes I know she's the one who jumped into a fountain in Rome last summer no yes,81
156,אני יודעת שחם שם מאוד אבל  ובכן למעשה כתבו בעיתונים שהיא היתה עירומה ,Well actually the newspapers said she was naked ,I know it's very hot there but well actually the newspapers wrote that she was naked,67
157,כן אני יודע יקירה כי זה כלל לא העסק שלי אך כשאתה מביא בחורה כזאת  יקירה ,It's none of my business but when you bring a girl like that--,Yes i know darling because it is not my business at all but when you bring such a girl darling,62
158,-כן ,Oh yes ,-Yes,67
159,אני סבור שאני מסוגל לטפל במלאני דניאלס בעצמי ,I think I can handle Melanie Daniels by myself ,I think I'm capable of taking care of Melanie Daniels myself,70
160,ובכן  כל עוד אתה יודע מה אתה רוצה מיטש ,Well  as long as you know what you want Mitch ,Well as long as you know what you want Mitch,100
161,האם אראה אותך שוב ,Will I be seeing you again ,Will I see you again,87
162,-סן פרנציסקו רחוקה מפה ,San Francisco's a long way from here ,- San Francisco is far from here,82
163,אני בסן פרנציסקו 5 ימים בשבוע עם הרבה פנאי ,I'm in San Francisco five days a week with a lot of time on my hands ,I'm in San Francisco 5 days a week with a lot of free time,83
164,הייתי רוצה לראותך אולי נוכל ללכת לשחות או משהו ,I'd like to see you Maybe we could go swimming or something ,I would like to see you maybe we can go swimming or something,88
165,אמא מספרת לי שאת אוהבת לשחות ,Mother tells me you like to swim ,Mom tells me you like to swim,92
166,איך אמך יודעת מה אני אוהבת אני מניח שאנחנו קוראים את אותו מדור רכילות ,How does Mother know what I like to do ,How does your mother know what I like? I guess we read the same gossip section,64
167,הו זה  ,Oh yes ,Oh it's,62
168,אני חושב שנוכל להסתדר יופי  אם זה מעניין אותך נדחפתי למזרקה ,In case you're interested I was pushed into that fountain ,I think we can do well if it interests you I was pushed into the fountain,75
169,עם כל הבגדים עלי ,Without any clothes on  With all my clothes on ,With all the clothes on me,68
170,הסתבר שהעיתון שפרסם את הסיפור מתחרה בעיתון של אבי ,The newspaper that ran that story  happens to be a rival of my father's paper ,It turned out that the newspaper that published the story was competing with my father's newspaper,63
171,היית סתם קורבן תמים ומסכן של הנסיבות ,You were just a poor innocent victim of circumstances  I'm neither poor nor innocent ,You were just an innocent and poor victim of the circumstances,74
172,-אני לא תמימה או מסכנה אך האמת לגבי  האמת היא שאת מסתובבת עם חבורה די פרועה האין זאת ,The truth of that particular-- The truth is you're running around with a pretty wild crowd ,"- I'm not innocent or poor, but the truth about the truth is that you're hanging out with a pretty wild bunch.",68
173,הו כן זאת האמת אבל נדחפתי לתוך המזרקה וגם זאת האמת ,Yes that's the truth but I was pushed into that fountain and that's the truth too Uh-huh ,Oh yes that's the truth but I was pushed into the fountain and that too is the truth,90
174,'את באמת מכירה את אנני הייוורת ,Do you really know Annie Hayworth ,'You really know Annie Hayworth,95
175,-לא לפחות לא עד שבאתי לכאן ,At least I didn't until I came up here ,-Not at least not until I came here,78
176,אז לא למדתן ביחד ,So you didn't go to school together ,So you did not study together,75
177,-לא ולא באת לראות אותה ,And you didn't come here to see her  No ! You were lying !,- No and you did not come to see her,74
178,-כן שיקרתי ,Yes I was lying ,"- Yes, I lied",64
179,מה עם המכתב שכתבת לי ,What about the letter you wrote me  Is that a lie ,What about the letter you wrote me?,83
180,זה גם שקר -לא כתבתי את המכתב ,What about the letter you wrote me  Is that a lie ,It's also a lie - I did not write the letter,62
181,"כתוב: ""מר ברנר היקר סבורני שאתה זקוק לציפורי האהבה האלה אחרי הכל  ",I think you need these lovebirds after all ,"Write: ""Dear Mr. Brenner I think you need these love birds after all",71
182,"""הן עשויות לעזור לאישיותך"" זה מה שנאמר ","They may help your personality ""","""They may help your personality"" is what was said",78
183,אבל קרעת את זה ,But you tore it up  Yes Why ,But you tore it up,82
184,-כן -למה ,Oh yes ,"-Yes, why",77
185,כמו לקפוץ לתוך מזרקה ברומא! -סיפרתי לך מה קרה!,- Like jumping into a fountain in Rome ,Like jumping into a fountain in Rome! - I told you what happened!,74
186,את מצפה ממני להאמין לזה ,Is that cut beginning to bother you ,You expect me to believe that,62
187,-לא אכפת לי מה אתה מאמין!,I don't give a damn what you believe !,- I do not care what you believe!,76
188,אני עדיין רוצה לראותך -למה ,- I'd still like to see you ,I still want to see you - why,69
189,אני חושב שעשוי להיות כיף ,- Why  I think it might be fun ,I think it might be fun,92
190,זה היה אולי מספיק טוב ברומא אך לא מספיק טוב עכשיו ,That might've been good enough in Rome but it's not good enough now ,It may have been good enough in Rome but not good enough now,83
191,זה מספיק טוב בשבילי -ובכן לא בשבילי מה את רוצה ,It is for me Well not for me ,It's good enough for me - well not for me what you want,64
192,-חשבתי שידעת ,- What do you want  - I thought you knew ,- I thought you knew,68
193,אני רוצה להעביר את חיי בקפיצה בעירום לתוך מזרקות ,- Like jumping into a fountain in Rome ,I want to move my life by jumping naked into fountains,71
194,משהו לא בסדר ,Is something wrong ,Something's wrong,97
195,החתך מתחיל להציק לך ,Is that cut beginning to bother you ,The cut is starting to bother you,71
196,-לא זה לא החתך שמציק לי ,No it's not the cut that's bothering me ,"- No, it's not the incision that bothers me",84
197,תרצי קצת ברנדי ,- Would you like some brandy ,You want some brandy,74
198,תרצי סוודר או משהו ,Oh would you like a sweater or something a quilt ,You want a sweater or something,71
199,לפעמים קצת קריר כאן בלילה במיוחד למעלה קרוב למפרץ ובכן איך עבר הערב שלך ,Gets a bit chilly here at night sometimes especially if you're over near the bay ,Sometimes a little chilly here at night especially up close to the bay well how was your evening,68
200,האם פגשת את לידיה ,Did you meet Jydia ,Did you meet Lydia,94
201,או שתעדיפי שאשנה את הנושא ,Or would you rather I changed the subject ,Or you may prefer that I change the subject,74
202,-אני סבורה כך ,I think so ,- I think so,100
203,ובכן איך מוצא חן בעינייך הכפר הקטן שלנו ,- Well how do you like our little hamlet ,Well how do you like our little village,81
204,טוב אני מניחה שהוא לא מציע הרבה למבקר אקראי  אלא אם כן אתה מתרגש מאוסף בקתות על צלע גבעה ,- I despise it I suppose it doesn't offer much to the casual visitor unless you're thrilled by a collection of shacks on a hillside ,Well I guess he does not offer much to a random visitor unless you are excited about a collection of huts on a hillside,68
205,מאיפה את במקור אנני -סן פרנציסקו ,Where are you from originally  San Francisco ,Where are you originally from Annie-San Francisco,93
206,איך קרה שהגעת לכאן ,- Then why did she object to you ,How did you get here,68
207,חבר הזמין אותי אליו לסוף שבוע לפני זמן רב הביטי אין כל טעם להצטנע בקשר לזה ,A friend invited me up for a weekend a long time ago ,A friend invited me to him for a weekend a long time ago and looked there is no point in being modest about it,62
208,זה היה מיטש ברנר אני מניחה שממילא ידעת זאת ,I guess you knew that anyway I suspected as much ,It was Mitch Brenner I guess you knew it anyway,67
209,ובכן אינך צריכה לדאוג ,Well you needn't worry ,Well you do not have to worry,75
210,זה תם ונשלם לפני זמן רב ,It's been over and done with a long time ago ,It was completed a long time ago,63
211,אנני אין כלום בין מר ברנר לביני ,Annie there's nothing between Mr Brenner and me ,Annie There's nothing between Mr. Brenner and me,100
212,-האמנם ובכן אולי אין כלום ,Isn't there  Well maybe there isn't ,-Although well maybe there is nothing,66
213,אולי מעולם לא היה משהו בין מיטש לבין כל בחורה ,Maybe there's never been anything between Mitch and any girl ,Maybe there was never anything between Mitch and any girl,91
214,מה כוונתך ,What do you mean ,what do you mean,100
215,אני חושבת שאני אשתה קצת מזה ,I think I'll have some of that ,I think I'll drink some of it,71
216,התראינו הרבה בסן פרנציסקו ,I was seeing a lot of him in San Francisco ,We saw a lot in San Francisco,73
217,אז בסוף שבוע אחד הוא הזמין אותי אליו לפגוש את לידיה ,One weekend he invited me up to meet Lydia ,So one weekend he invited me to him to meet Lydia,88
218,זמן קצר לאחר מות אביו ,- Oh four years ago shortly after his father died ,Shortly after his father's death,71
219,כמובן הדברים עשויים להיות שונים עכשיו ,Of course things may be different now ,Of course things may be different now,100
220,שונים עם לידיה ,With Lydia ,Different with Lydia,67
221,היא נראתה מרוחקת במקצת -הממ  ,Did she seem a trifle distant ,She seemed a little distant - hmm,60
222,"במקצת ובכן אז אולי הדברים לא כ""כ שונים בהרבה ",Well then perhaps things aren't quite so different ,Somewhat well then maybe things are not so much different,75
223,את יודעת היחס שלה כמעט שיגע אותי ,You know her attitude nearly drove me crazy ,You know her attitude almost drove me crazy,84
224,כשחזרתי לסן פרנציסקו  בזבזתי ימים בנסיון להבין מה בדיוק עשיתי שלא השביע את רצונה ,When I got back to San Francisco I spent days trying to figure out  what I'd done to displease her ,When I returned to San Francisco I spent days trying to figure out what exactly I was doing that did not satisfy her,73
225,מה עשית כלום ,What do you mean ,What did you do?,71
226,הייתי פשוט קיימת ,I simply existed ,I just existed,73
227,אז מה התשובה ,So what's the answer ,So what's the answer,100
228,אשה קנאית נכון ,Ajealous woman right ,A true jealous woman,80
229,אם רכושנית שלא מרפה ,A clinging possessive mother Wrong ,A possessive mother who does not give up,68
230,עם כל הכבוד לאדיפוס אינני סבורה שזה היה המקרה ,With all due respect to Oedipus I don't think that was the case ,With all due respect to Oedipus I do not think that was the case,94
231,אז מה זה היה ,Then what was it ,So what was that,75
232,לידיה חיבבה אותי זה הקטע המוזר ,Lydia liked me That's the strange part ,Lydia liked me this is the weird part,72
233,עכשיו כשאינני מהווה יותר איום אנחנו חברות מאוד טובות ,Now that I'm no longer a threat we're very good friends ,Now that I am no longer a threat we are very good friends,89
234,אז למה היא התנגדה לך ,- Then why did she object to you ,So why did she oppose you,73
235,משום שהיא פחדה ,- Because she was afraid ,Because she was scared,68
236,-פחדה שתקחי את מיטש ,- Afraid you'd take Mitch ,- Afraid to take Mitch,88
237,פחדה שאתן למיטש -אני לא מבינה ,- Afraid I'd give Mitch I don't understand ,She was afraid I would give Mitch - I do not understand,80
238,פחד מכל אשה שתיתן למיטש את הדבר היחיד שלידיה מסוגלת לתת לו  אהבה ,Afraid of any woman who would give Mitch the one thing Lydia can give him:,Fear of any woman who would give Mitch the only thing in her hands capable of giving him love,72
239,-זה מסתכם באשה קנאית ורכושנית ,That adds up to a jealous possessive woman ,-It comes down to a jealous and possessive woman,74
240,לא  אינני סבורה כך ,No I don't think so ,I do not think so,89
241,את מבינה היא לא פוחדת לאבד את מיטש ,You see she's not afraid of losing Mitch ,"You see, she's not afraid of losing Mitch",100
242,היא רק פוחדת שינטשו אותה ,She's only afraid of being abandoned ,She's just afraid they'll abandon her,68
243,מישהו צריך לספר לה שהיא מרוויחה בת ,- Someone ought to tell her she'd be gaining a daughter ,Someone needs to tell her she's earning a daughter,80
244,לא  כבר יש לה בת ,She already has a daughter ,She no longer has a daughter,67
245,ובכן אני יכולה להבין את עמדתו ,I can understand--,Well I can understand his position,64
246,עבר עליו הרבה עם לידיה בדיוק לאחר שאביו מת  הוא לא רצה להסתכן ולעבור את הכל שוב ,Well I can understand his position He'd just been through a lot with Lydia after his father died ,He went through a lot with Lydia just after his father died he did not want to risk and go through everything again,71
247,הו אני מבינה -אז זה נגמר ,Oh it seems so pointless ,Oh I see - so it's over,71
248,חזרנו לסן פרנציסקו התראינו מפעם לפעם אבל  שנינו ידענו שזה נגמר ,We went back to San Francisco saw each other now and then but we both knew it was over ,We went back to San Francisco and saw each other from time to time but we both knew it was over,88
