,hebrewFromSub,englishFromSub,englishTranslation,ratio
88,הילד הזה גילבר עוזר להם ,Gilbert is in there helping them ,This boy Gilber helps them,69
89,אני פשוט אמשיך ללכת בדרך הנכונה ,I just keep walking the white line ,I'll just keep going the right way,62
90,הקו שנמצא באמצע הכביש ,The line in the middle of the road ,The line in the middle of the road,100
91,זה המקום הכי גרוע לנהוג בוא ,That's the worst place to drive ,This is the worst place to drive,83
92,-להתראות מאוחר יותר ,- See you later ,- See you later,100
93,-להתראות מאוחר יותר ,- See you later ,- See you later,100
94,עכשיו חצינו את הדרך ,Now we cross the road ,Now we've crossed the road,89
95,מלוכלך פה ,It's dirt here ,Dirty here,75
96,פרנק!,Frank!,franc!,80
97,תעזוב אותנו בשקט ,Leave us alone ,Leave us alone,100
98,אנחנו מכירים אותך ,We know you ,We know you,100
99,"""למרות שאני הולך דרך עמק של צל המוות אני לא מפחד מהרשע"" ","""Though I walk through the valley of the shadow of death I fear no evil ""","""Even though I walk through the valley of the shadow of death I am not afraid of evil""",84
100,-בוא ותצתרף למסיבה ,- Come and join the party ,- Come and join the party,100
101,-אתה תלך איתם ,- You go with them ,- You'll go with them,91
102,האוסף של אומן שם תשוקה לפני אופנה הזוהר והנוצץ יוצא ומגיעה אלוהיות במידת יתר ,Oman's collection puts passion before fashion Out goes glitter and in comes divine excess,The collection of an artist where passion before the glamorous and glittering fashion comes out and comes to an excess of divinity,68
103,הקולקציה החמה מתאפיינת בביטוי החופש ,The warm collection revels in freedom of expression,The hot collection is characterized by the expression of freedom,70
104,תציית,OBEY,Obey,100
105,תציית,OBEY,Obey,100
106,אין חשיבה עצמאית ,NO INDEPENDENT THOUGHT,There is no independent thinking,67
107,תצרוך,CONSUME,Consume,100
108,תציית,OBEY,Obey,100
109,אל תפקפק בסמכות ,DO NOT QUESTION AUTHORITY,Do not doubt authority,72
110,מה הבעיה שלך ,What's your problem ,What is your problem,87
111,שאלתי מה הבעיה שלך ,What's your problem ,I asked what your problem is,72
112,תודה לך אדוני ,Thank you sir ,Thank you sir,100
113,בשבילך אדוני ,Here you are sir ,For you sir,67
114,תודה ,Thank you ,Thanks,67
115,אתה הולך לשלם על זה או מה ,Are you going to pay for that ,You're going to pay for this or that,77
116,זה האלוהים שלך ,THIS IS YOUR GOD,This is your God,100
117,תישן ,Sleep Sleep,Will sleep,67
118,אני לא מאמינה היא אפילו לא הלכה לשיעור של לאמאז ,She didn't even go to Lamas class ,I can 't believe she did not even go to Lamaze's class,74
119,אני אמרתי לה לכי בשבילך ובשביל התינוק ,I told her for yourself and the baby go ,I told her to go for you and the baby,89
120,-הלכת למסעדה של מרי אלנס ,- Did you go to Mary Ellen's ,- You went to Mary Allens' restaurant,60
121,-היא הגישה טורטיה ,- She served tortillas!,- She served a tortilla,93
122,כל כך עדכני!,So dated!,So up to date!,67
123,-אני כל כך מדוכא מה לעשות ,- I'm so depressed What do I do ,- I'm so depressed what to do,86
124,-לך על זה ,- Go for it man ,-go for it,82
125,קל לך להגיד אתה קיבלת את הקידום ,That's easy for you to say you got the promotion ,It's easy for you to say you got the promotion,91
126,ההרגשה בהחלט שם עכשיו בוקר באמריקה ,The feeling is defiinitely there It's a new morning in America,The feeling is definitely there this morning in America,85
127,הציניות הישנה נעלמה יש לנו אמונה במנהיגים שלנו אנחנו אופטימים לגבי מה שיצא בסך הכל ,The old cynicism is gone We have faith in our leaders We're optimistic as to what becomes of it all,The old cynicism is gone We have faith in our leaders We are optimistic about what came out overall,83
128,זה מסתכם בסוף ביכולת שלנו להסכים,It really boils down to our ability to accept,It comes down to the end of our ability to agree,71
129,-אין גבולות ,- There are no limits,-No limits,64
130,תסלח לי ,Excuse me ,Excuse me,100
131,את נראת כאילו שהראש שלך נפל במטבל גבינה בחזרה ב-1957 ,You look like your head fell in the cheese dip back in 1957 ,You look like your head fell in a cheese dip back in 1957,95
132,אתה אתה בסדר ,You're okay ,You're fine,64
133,אני מוריד את המשקפיים היא נראת כמו בן-אדם נורמלי ,I take these glasses off she looks like a regular person ,I take off my glasses she looks like a normal person,78
134,-זה מספיק תצא החוצה או שאני קורא לשוטרים ,- That's enough or I call the cops ,- That's enough to go out or I'm calling the cops,81
135,להתקשר לשוטרים ,The cops ,Call the cops,76
136,אתה יודע מה אתה צריך אתה צריך מנתח פלסטי ברזילאי ,You need a Brazilian plastic surgeon ,You know what you need You need a Brazilian plastic surgeon,76
137,יש לי פה אחד שיכול לראות ,I've got one that can see ,I have one mouth that can see,70
138,הוא גבר לבן גבוה ,Has a shotgun White male 30s ,He is a tall white man,60
139,לא חמוש לובש משקפי שמש ,Unarmed wearing sunglasses ,Unarmed wears sunglasses,92
140,זה כמו לשים בושם על חזיר ,That's like pouring perfume on a pig ,It's like putting perfume on a pig,83
141,מאיפה קיבלת את המשקפיים האלה ,Where did you get those glasses ,Where did you get these glasses from?,90
142,-פיית השיניים ,- The tooth fairy ,-tooth Fairy,85
143,-תפסנו אותו ,- We've got him ,- We caught him,69
144,אתה נראה לנו דפוק כמו שאנחנו נראים לך ,You look as shitty to us as we do to you ,You look as fucked up to us as we look to you,78
145,-בלתי אפשרי ,- Impossible ,-Impossible,100
146,אתה נפלת לתוך משהו כאן אבל אולי נוכל כולנו להרוויח מאי ההבנה הזה ,You stumbled onto something here but maybe we can all benefit from it ,You're falling into something here but maybe we can all benefit from this misunderstanding,75
147,בוא נלך לאיזה מקום שקט כדי שנוכל לדבר על זה ,Let's go someplace quiet so we can talk this over ,Let's go to some quiet place so we can talk about it,75
148,אתם מנוולים תמותו בדיוק כמו שאנחנו מתים ,You bastards die just like we do ,You bastards will die just as we die,79
149,באתי לפה כדי ללעוס מסטיק ולבעוט לכם בתחת ,I have come here to chew bubblegum and kick ass ,I came here to chew gum and kick you in the ass,66
150,ליד הכניסה יש רובה ,Near the entrance ,There is a rifle near the entrance,67
151,זכר לבן בשנות ה 30 לחייו ,Has a shotgun White male 30s ,A white male in his 30s,75
152,בעל שיער ארוך ,Long hair ,Has long hair,82
153,- מרכיב משקפי שמש ,- Wearing sunglasses ,- Wear sunglasses,91
154,ומי אתה ,And who are you ,and who are you,100
155,בוא להראות להם איפה אני ,Come to show them where I am ,Let's show them where I am,78
156,אנחנו רק לוקחים סיבוב קטן ,We're just going on a little ride ,We're just taking a little round,68
157,סגרי את הדלת ,Close the door ,Close the door,100
158,לא מהר מידי ,Not too fast ,Not too fast,100
159,הם נעלמו ,They're gone ,They're gone,100
160,רק תמשיכי לנהוג ,- Just keep driving ,Just keep driving,100
161,לאן אני נוסעת ,- Where am I going ,Where am I going?,100
162,את נשואה ,- Are you married ,Are you married,100
163,כן ,- Yes ,Yes,100
164,בבקשה אל תשקרי לי ,- Please don't lie to me ,Please do not lie to me,84
165,לא ,- No ,No,100
166,חיה לבד ,Live alone ,Live alone,100
167,-המקום שלך ,- Your place ,-your place,100
168,-הייתי מעדיפה שלא ,You're not sorry you're in charge ,- I would have preferred not to,65
169,היי הולי ,Hi Holly!,Hi Holly,100
170,אני לא יודעת מה את רוצה!,- I don't know what you want ,I do not know what you want!,94
171,זה כמו סם ,It's like a drug ,It's like a drug,100
172,אני מצטער אבל הייתי צריך לברוח משם ,I'm sorry but I needed you to get away ,I'm sorry but I had to run away,75
173,יש לך 2 אקדחים ,You have two guns ,You have 2 guns,81
174,אתה אחראי ,- Are you married ,You are responsible,65
175,אנחנו בצרות ,We're in trouble ,We'm in trouble,90
176,הם בכל מקום ,They're everywhere ,They are everywhere,81
177,אתה יכול לראות אותם עם המשקפיים האלו ,You can see them with these glasses ,You can see them with these glasses,100
178,הדברים האלה שולטים עלינו אני לא יודע מה הם או מאיפה הם באו אנחנו חייבים לעצור אותם ,We're being controlled by these things and we've got to stop them ,These things control us I do not know what they are or where they came from we must stop them,61
179,אני אעשה מה שתרצה רק אל תפגע בי בבקשה ,I'll do whatever you want just don't hurt me please ,I'll do whatever you want just do not hurt me please,93
180,תקשיב למה שאני אומר לך ,Listen to what I'm saying to you ,Listen to what I'm telling you,84
181,אתה נלחם בכוחות הרשע  ,You're fighting the forces of evil  ,You fight the forces of evil,90
182,שאפשר לראות אותם רק עם משקפי שמש ,that can only be seen with sunglasses ,That you can only see them with sunglasses,84
183,תקחי מבט ,- Take a look ,Take a look,100
184,אני לא אראה את מה שאתה רואה אני הולכת לראות את זה בכל מקרה ,If I don't see what you see I'm going to see it anyway ,I will not see what you see I'm going to see it anyway,83
185,-תעשי את זה בדרך שלך ,It's your way ,- Do it your way,81
186,-זאת לא הדרך שלי  ,- It's not my way  ,- This is not my way,85
187,זאת הדרך שלך ,It's your way ,This is your way,83
188,-אל תתעסקי איתי ,- Don't fuck with me ,-do not mess with me,70
189,-אני צמאה ,- I'm thirsty ,-I am thirsty,78
190,אני מצטער שאני חייב להיות כאן ,I'm sorry I have to be here ,I'm sorry I have to be here,100
191,-אז קוראים לך הולי ,- So your name's Holly ,- So your name is Holly,88
192,-הולי ת'ומפסון ,- Holly Thompson ,-Holly Thompson,100
193,מה את עושה ,What do you do ,What do you do,100
194,תחנת טלוויזיה ,A TV station ,TV station,91
195,הולי תומפסון ,- Holly Thompson ,Holly Thompson,100
196,סירקל וויו דרייב 8634 ,8634 Circle View Drive ,Circle View Drive 8634,100
197,כן אני אמתין ,Yes I'll hold ,Yes I will wait,64
198,פרנק ,Frank ,franc,80
199,-שאף אחד לא יראה אותך ,- Don't let anybody see you ,- That no one will see you,65
200,אני לא רוצה שום קשר אליך ,I want nothing to do with you ,I do not want anything to do with you,76
201,כמה בני אדם הרגת ,How many people did you kill ,How many people did you kill?,100
202,-אתה בן-זונה משוגע ,- You crazy son-of-a-bitch ,- You're a crazy son of a bitch,91
203,אתה לא מראה לי דבר ,You ain't showing me nothing ,You're not showing me anything,76
204,יש לי אישה וילדים ,I've got a wife and kids ,I have a wife and children,64
205,עזוב אותי בשקט ,Leave me alone ,leave me alone,100
206,צא מפה ,Get out of here ,Get out of here,100
207,לא!,No!,No!,100
208,זה הכי טוב שיכולתי להשיג ,It's the best I could do ,This is the best I could have achieved,65
209,מוטב שתמצא לך מקום להתחבא ותדאג שאיש לא ימצא אותך ,You'd better find someplace to hide ,You better find a place to hide and make sure no one finds you,68
210,-תנסה את זה ,Stop it ,- Try it,62
211,אתה משוגע!,- You crazy mother!,You're crazy!,79
212,-תתרחק ממני ,- Stay away from me ,-stay away from me,100
213,אני מנסה להציל את החיים שלך ואת של משפחתך ,I'm trying to save you and your family's life ,I'm trying to save your life and that of your family,91
214,אתה לא יכול אפילו להציל את עצמך ,You can't even save yourself ,You can not even save yourself,90
215,אני נותן לך בחירה ,I'm giving you a choice ,I give you a choice,86
216,תרכיב אותם או שתתחיל לאכול מפח האשפה הזה ,Put these on or start eating that trash can ,Put them together or start eating from this trash can,81
217,-לא בשנה הזאת ,- Not this year ,- Not this year,100
218,-אוקיי ,- Okay ,-Okay,100
219,אני לא רוצה להילחם בך ,I don't want to fight you ,I do not want to fight you,94
220,תפסיק את זה ,What's that ,Stop that,60
221,תרכיב את המשפקיים ,Put on the glasses ,Put the glasses on,100
222,אמרתי לך שאני לא רוצה להיות מעורב ,I told you I didn't want to be involved ,I told you I did not want to be involved,96
223,בן-זונה מלוכלך ,- You crazy son-of-a-bitch ,Dirty son of a bitch,77
224,תסתכל ,Take a look ,Take a look,100
225,לא!,No!,No!,100
226,אני מצטער ,I'm sorry ,I'm sorry,100
227,תניח את המשקפיים ,Put on the glasses ,Put on your glasses,81
228,תניח אותם!,Put them on ,Put them down!,92
229,לך תזדיין!,Fuck you!,Go fuck yourself!,67
230,תסתכל!,Take a look ,Take a look!,100
231,הם בכל מקום ,They're everywhere ,They are everywhere,81
232,הם יכולים לראות אותנו ,They can see us ,They can see us,100
233,הם ברחוב החמישי ,They're at 5th and Spring ,They're on Fifth Street,62
234,חכה רגע ,I want a room ,Wait a moment,62
235,אתה לא הראשון שמתעורר מהחלום הזה ,You aren't the first one to wake up out of a dream ,You are not the first to wake up from this dream,84
236,מה זה ,What's that ,What is,67
237,אחי החיים זה זונה  ,Brother life's a bitch  ,Brother life is a whore,67
238,והיא חוזרת מיוחמת ,and she's back in heat ,And she comes back warm,67
239,אני רוצה חדר ,I want a room ,I want a room,100
240,אל תרכיב את המשקפיים האלה יותר מידי ,Don't wear those glasses too long ,Do not wear these glasses too much,81
241,זה כמו סכין בגולגולת שלך ,It's like a knife in your skull ,It's like a knife in your skull,100
242,-כמה זמן הם היו שם ,- How long have they been there ,- How long have they been there?,100
243,-מי יודע ,- Who knows ,-who knows,100
244,-מאיפה הם באים ,- Where do they come from ,-Where do they come from,100
245,-הם לא מקליבלנד ,- They ain't from Cleveland ,- They'm not from Cleveland,84
246,אני לא צריך את החרא הזה!,I don't need that shit!,I don 't need this shit!,91
247,מה אנחנו הולכים לעשות ,What are we going to do ,what are we going to do,100
248,-נחכה ,- Wait for what ,- We'll wait,61
249,-לחכות למה ,- Wait for what ,-Wait for why,88
250,שתקבל את תוכנית האב תיידע אותי ,When you get your master plan you let me know ,You get the master plan and let me know,81
251,אנחנו לא היחידים שיכולים לראות אנחנו חייבים למצוא את האנשים שעשו את זה ,If we can see we've got to find the people who made these ,We are not the only ones who can see we must find the people who did it,67
252,כן אם מישהו מהם עדיין חי ,Yeah if any of them are still alive ,Yes if any of them are still alive,96
253,לפני זמן רב דברים היו שונים ,A long time ago things were different ,A long time ago things were different,100
254,אבא לקח אותי ליד הנהר וסיפר לי על הכוח והתהילה ,Daddy took me down to the river and told me about the power and the glory ,Dad took me by the river and told me about the power and glory,87
255,הוא השתנה שהייתי קטן ,He changed when I was little ,He changed when I was little,100
256,הוא ניסה לחתוך אותי פעם עם סכין גילוח גדול וישן ,He tried to cut me once with a big old razor ,"He once tried to cut me with a big, old razor",100
257,"ואני אמרתי: ""אבא בבקשה ""","I said: ""Daddy please ""","And I said, ""Dad please""",85
258,הוא המשיך להתנדנד קדימה ואחורה כאילו הוא ניסה לחתוך עץ ,He kept moving back and forth like he was sawing down a tree ,He kept swinging back and forth as if he were trying to cut a tree,67
259,אולי הם תמיד היו איתנו הדברים האלו ששם בחוץ ,Maybe they've always been with us those things out there ,Maybe they've always had these things out there with us,83
260,אולי הם אהבו את זה לראות אותנו שונאים זה את זה ,Maybe they love it seeing us hate each other ,Maybe they liked it to see us hate each other,88
261,רואים אותנו הורגים אחד את השני ניזונים מליבנו הקר ,Watching us kill each other off Feeding on our own cold hearts ,Seeing us kill each other feeds on our cold hearts,79
262,יש לי חדשות בשבילו ,I've got news for him ,I have news for him,75
263,יש פגישה היום ב-11 נפגש בכתובת הזאת ,There's a meeting tonight at 11 ,There is a meeting today at 11 met at this address,64
264,העולם צריך השקמה ,The world needs a wake-up call ,The world needs a resurrection,60
265,אנחנו הולכים לבצע זאת ,Don't wear those glasses too long ,We're going to do that,62
266,היי אחים שלי  יש משהו חדש שהולך ,Hey brothers   There's something new going down ,Hi my brothers there is something new going on,84
267,הם משתמשים בצמר גפן מתוק כדי לכסות את האשפה הרעילה ,They're using candyfloss packaging to cover up a toxic waste dump ,They use cotton candy to cover the toxic garbage,64
268,פרנק אני שמחה שהצלחת ,Frank glad you made it ,Frank I'm glad you did,82
269,תוריד את המשקפיים שלך ,Take your glasses off ,Take off your glasses,100
270,כולנו אנושיים כאן ,We're all human in here ,We are all human here,77
271,הם חדשים ,They're brand new ,They are new,69
272,יש לנו את המשלוח הראשון היום ,We got the first shipment today ,We have the first shipment today,89
273,הם לא יפגעו ,They won't hurt ,They will not hurt,79
274,-היו בעיות להגיע לכאן ,- Any trouble getting here ,- There were problems getting here,64
275,-לא ,- No ,-No,100
276,העיר שורצת בשוטרים ,The city is crawling with cops ,The city is teeming with cops,75
277,רובם אנושיים ,Most of them are human ,Most of them are human,100
278,נאמר להם שאנחנו פושעים חלק מהם כבר גוייסו ,They've been told we're Commies Some of them have been recruited ,They were told we were criminals and some of them had already been recruited,76
279,-אנשים עומדים להצטרף אליהם ,- People are joining up with them ,-People are about to join them,73
280,רובם הצטרפו מידית ,Most of them are human ,Most of them joined immediately,64
281,מושלם אה ,Perfect isn't it ,Perfect ah,62
282,1958 פחמן פלואורי הינו הוגבר משנת מאז כדור-הארץ התאקלם ,Fluorocarbons have increased since 1958 Earth is being acclimatised,1958 Carbon fluoride has been increased since the Earth's acclimatization,73
283,הם מסובבים את האטמוספירה שלנו כלפי האטמוספירה שלהם ,They are turning our atmosphere into their atmosphere,They rotate our atmosphere toward their own atmosphere,75
284,-מה הדברים הללו רוצים בדיוק ,- What do these things want ,-What exactly do these things want,86
285,-הם יזמים חופשיים ,- They're free-enterprisers ,- They are free entrepreneurs,73
286,כדור-הארץ הוא רק פיתוח של כוכב-לכת אחר ,The earth is just another developing planet ,Earth is just an evolution of another planet,64
287,זה העולם מס' 3 שלהם ,Their third world ,This is their No. 3 world,73
288,לרוקן את הפלנטה  לעבור לאחרת הם רוצים שנהיה אדיבי לב ייתכן שאנחנו נהיה להם כחיות-מחמד או כאוכל ,deplete the planet move on to another They want benign indifference We could be pets or food,Empty the planet and move to another. They want us to be kind. We may be to them as pets or as food.,70
289,אנחנו צריכים יחידת תקיפה ,We need an assault unit ,We need an assault unit,100
290,משהו בכדי להכות בהם חזק ,Someone to hit them hard ,Something to hit them hard,88
291,-אתה השגת את זה כבר ,- You've got it ,- You've got it already,76
292,פעם אחת ,Once ,Once,100
293,-מה זה ,- What's that ,-What is,67
294,-אחד מהשעונים שלהם ,- One of their watches ,- One of their watches,100
295,רדיו דו-כיווני ,Two-way radios ,Two-way radio,96
296,אתה יכול להקשיב לשידורים שלהם ,You can listen to their broadcasts ,You can listen to their broadcasts,100
297,יש להם כפתור סודי ,They push a button  ,They have a secret button,70
298,תקשיבו ,Listen up ,Listen,80
299,מובן מאליו שאנחנו לא מגיעים למספיק אנשים ,We're obviously not getting to enough people ,Of course we do not reach enough people,60
300,צריכים להיות כפול אנשים מכל האנשים שיש פה ,There should be twice as many people here ,There should be double people from all the people who are here,62
