,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,אני לא אבזבז את חיי בלצלצל אליך!,I can't spend my life calling you up!,I will not waste my life calling you!,72
24,אני רוצה לעבוד בשקט!,I want to work in peace!,I want to work quietly!,76
25,אני לא יודע!,I don't know!,I do not know!,88
26,לא אני לא אגיד לך איפה אני ,No I won't tell you where I am!,No I will not tell you where I am,89
27,- לא  כן  ,- No yes  ,- No Yes,100
28,אני לא יודע ,I don't know ,I do not know,88
29,האוכל טוב שתדע ,The food is good you know ,The food is good you know,100
30,- אתה רוצה להיות קלדנית ,- Do you want to be a typist ,- You want to be a typist,94
31,כן ,- No yes  ,Yes,67
32,- אתה מגזים!,Pretty you're exaggerating!,- You are exaggerating!,70
33,-אוקיי ,- Okay ,-Okay,100
34,את לא מרומא ,You're not Roman ,You're not from Rome,78
35,מאיפה את ,Where are you from ,where are you from,100
36,-מאומבריה ליד פרוג'ה ,- I'm from Umbria near Perugia ,-Umbria near Perugia,81
37,- למה באתם לכאן ,- Why did you come here ,- Why did you come here?,100
38,אחרי חג המולד אלך לאוסטיה או לרומא ,After Christmas I'm going to Rome - Who is he ,After Christmas I will go to Ossetia or Rome,74
39,-הוא אח שלך ,Your brother ,- He's your brother,83
40,-לא הוא עוזר לי ,- He's my helper ,"- No, he's helping me",69
41,מתייחסים אליך יפה כאן  ,They treat you well here!,You are treated well here,82
42,- נכון אבל אני לא אוהבת את המקום ,Yes  but I don't like it much ,- True but I do not like the place,63
43,תראי לי את הפרופיל שלך -למה - תראי לי ,- Les see your profile ,Show me your profile - why - show me,62
44,- אבל למה ,But why ,- but why,100
45,- בחייך שניה אחת ,- Les see your profile ,- In your life one second,60
46,את נראית כמו אחד המלאכים הקטנים האלה מהציורים של כנסיית אומבריה ,You look like a little angel from an Umbrian church ,You look like one of those little angels from the paintings of the Church of Umbria,67
47,-אמרו לך את זה ,- They've already told you huh ,- They told you that,65
48,-לא ,- No ,-No,100
49,- אז למה צחקת ,- Why are you laughing ,- So why did you laugh?,70
50,-יש לך חבר ,Where are you from ,-You have a friend,63
51,אתה לא כותב יותר ,- You're not writing anymore ,You do not write anymore,80
52,-אז אני יכול להדליק את המוזיקה בחזרה ,- Can I turn the music back on ,-So I can turn the music back on,95
53,מה אתה רוצה ,What do you want ,What you want,90
54,-מרצ'לו אבא שלך כאן ,- Marcello your father is here!,"- Marcello, your father, is here",100
55,-שם ,Father ,-There,73
56,הוא אמר שהוא האבא שלך - אל תתלוצץ ,Didn't he say he was his father ,He said he was your father - do not joke,64
57,הוא נמצא שם אוכל ,He's eating over there ,He is there eating,85
58,הוא חיפש אותך שעות ,He's been waiting two hours for you ,He searched for you for hours,62
59,הוא לא אמר שהוא האבא שלו ,Didn't he say he was his father ,He did not say he was his father,89
60,מרצ'לו הוא שבשולחן שם ,- Marcello he is there! - Where ,Marcello is at the table there,75
61,- איפה -ליד האדם השחור ,- Next to the black man ,- Where - next to the black man,88
62,אבא ,Father ,father,100
63,אבא!,Father ,father!,100
64,מרצ'לו!,Marcello!,Marcello!,100
65,סוף סוף ,Finally!,Finally,100
66,הגעתי לרומא הבוקר ,I arrived this morning ,I arrived in Rome this morning,85
67,חיפשתי אותך בבית בעבודה כמעט עזבתי עד שחבר שלך אמר לי לחכות לך כאן ,I looked for you everywhere A friend of yours told me to wait here ,I was looking for you at home at work I almost left until your friend told me to wait for you here,62
68,- כן פפארצי ,Yes the paparazzo!,"- Yes, paparazzi",80
69,אני הולך הביתה רק בכדי לישון ,I only go home to sleep ,I go home just to sleep,83
70,איך הגעת לכאן ,- Are you well here ,How did you get here,65
71,- היא נתנה לי מכתב בשבילך ,She gave me a letter for you ,- She gave me a letter for you,100
72,שלומה טוב אבל תמיד דואגת ,She's well but always worrying you know her ,She's fine but always worried,67
73,הנה ,Father ,here,60
74,אמא מסכנה ,- Poor mother  ,Poor mother,100
75,- אנייודע אבל כאן   -היי מרצ'לו ,- Marcello your father is here!,- I will know but here - Hi Marcello,60
76,-היא אמרה שלום ,- She said hello ,- She said hello,100
77,- כן ,- Yes ,- Yes,100
78,-היא שחקנית - מה ,- Is she an actress ,- She's an actress - what,84
79,היא ניצבת שחקנית!,- Is she an actress ,She's an actress!,97
80,-הסתגלת לפה ,Have you adjusted - Yes ,- You have adapted to this,71
81,איך העבודה פורה ,Is your work fruitful ,How the work is fruitful,71
82,אם אתה עיתונאי טוב זה יכול להיות די פורה ,If one is good journalism can be fruitful ,If you are a good journalist it can be quite fruitful,79
83,- באמת ,- Really ,- Really,100
84,יש לי מכונית זאת ששם דירה  אפרופו כל פעם שהתקשרתי איזו אישה ענתה לטלפון ,- I have a car an apartment  - By the way  Who's the woman that answers the phone ,I have this car that puts an apartment apropos every time I called some woman answered the phone,70
85,כשמישהוגראיתך  אבא אני מבין ,Someone that lives with you  ,When someone divorces your father I understand,60
86,-ערב טוב סוף הסוף מצאת אותו ,- You finally found him!,"- Good evening, you finally found it",70
87,- כן תודה ,- Yes thanks ,- Yes thank you,78
88,-כבר פגשת את אבא שלי  -בטח אנחנו חברים ,- You've already met my father  ,- You've already met my dad - We're probably friends,63
89,כן הוא זה שאמר לי לחכות לך כאן ,He said to wait for you here ,Yes he is the one who told me to wait for you here,64
90,אתה הצלם ,Are you a photo reporter ,You're the photographer,60
91,עבודה מעניינת ,Interesting work ,An interesting work,91
92,אתה עובד עם הבן שלי ,- Do you work with my son ,You're working with my son,82
93,-אולי אתם עסוקים  -לא אבא ,- Maybe you're busy  ,-Maybe you're busy -not Dad,81
94,אתה יודע אנשים חשובים באים לכאן עושיםחדשות אנחנומצלמים  ,Important people come here  ,You know important people come here doing the news we take,62
95,-העיתון שלי שם למעלה ,- My paper is up there ,-My newspaper is up there,91
96,- הבנתי ,Get in!,- got it,67
97,לא משנה אעזוב אותך עכשיו ,I'll leave you alone now ,"No matter, I'll leave you now",69
98,אתם צעירים  ,You're young  ,You are young,96
99,-לא אבא אין לנו דבר לעשות ,We don't have a thing to do!,"- No, Dad, we have nothing to do",84
100,יש רק מועדוני לילה עכשיו ,There are night clubs at this hour ,There are only nightclubs now,63
101,אגב חבר שלי שהיה כאן סיפר לי עלמקוםלא רע ,A friend of mine told me about a place ,By the way my friend who was here told me about a not bad place,63
102,קברט  הצ'יט צ'יט  ,A cabaret  the Cha  ,The Chit Chit Cabaret,74
103,צה צה  צ'ה צ'ה!,The Cha Cha Cha!,Tza tcha cha cha!,84
104,- צ'ה צ'ה נכון!,- The Cha Cha right!,- Cha cha right!,87
105,- אתה רוצה ללכת לשם ,He said to wait for you here ,- You want to go there,71
106,-פפארצי!,- Paparazzo!,- Paparazzi!,89
107,- תביא גם את החבר שלך ,Invite your friend too ,- Bring your friend too,70
108,-אני משלם כאן ,- No I'm paying here!,- I'm paying here,91
109,-אנטוניו בוא לכאן ,Antonio come here!,"- Antonio, come here",100
110,פפארצי!,- Paparazzo!,Paparazzi!,89
111,-בואו נלך עם אבא שלי!,- Come on les go with my father!,- Let's go with my dad!,65
112,-בואו נלך !,- Les go!,-lets go !,92
113,-מה עם הנסיך ,Paparazzo what about the prince !,- What about the prince?,81
114,פפארצי תיכנס למכונית ,Paparazzo what about the prince !,Paparazzi will get in the car,60
115,לשם אבא -בוא נלך !,- No dad please  ,There Daddy - let's go!,61
116,-אנחנו הולכים לצ'ה צ'ה ,- The Cha Cha right!,- We're going to Cha Cha,67
117,-היית כאן בשנת 1922 ,- You were here in 1922 ,- You were here in 1922,100
118,-לא אני הייתי בטורינו ,- No I was in Turin ,-No I was in Turin,100
119,-אני כאן כמה פעמים - טוב ,I went there a couple of times ,- I'm here a few times - well,62
120,רוצה לשתות משהו אבא ,- Would you like something to drink ,Want to drink something Dad,67
121,-רוצה ויסקי - כן ,- Do you want a whisky ,- Want whiskey - Yes,72
122,תביא לנו שלוש כוסות ויסקי בבקשה ,- Yes! - Fine! - Three glasses of whisky please ,Bring us three glasses of whiskey please,84
123,-איזה מותג - בלאק אנד וייט ,- Which brand ,-Which brand - Black & White,65
124,למה שלא תעבדו פה ,Look who is here!,Why not work here,61
125,זה כמו בית קברות ,Is like a cemetery in here!,It's like a cemetery,74
126,היא יפה ,She's beautiful!,She is beautiful,97
127,- יש לה רגליים ארוכות כאלה ,- He said she has long legs ,- She has such long legs,77
128,-מה ,- What ,-what,100
129,- הוא אמר שיש לה רגליים ארוכות ,- He said she has long legs ,- He said she has long legs,100
130,-הלכתי לשם כמה פעמים ,I went there a couple of times ,- I went there several times,68
131,פעם בקברט כזה הייתה ילדה יפה עם רגליים כמו שלה ,Once in a cabaret like this one there was a beautiful girl  she had long legs like that one ,Once upon a time in a cabaret like this there was a beautiful girl with legs like hers,75
132,-יש לך אבא ,- Do you have a father ,- You have a father,92
133,מה הוא עושה ,What does he do ,What is he doing,65
134,שום דבר בטלן ,Nothing a drifter ,Nothing idle,69
135,הוא שר שורק רוצה ללכת לקולנוע אבל אין לו כסף ,He'd like to go to the cinema but has no money ,He sings a whistle wants to go to the movies but he has no money,62
136,היי פפארצי ,Paparazzo!,Hey paparazzi,73
137,-לילי תראי מי פה ,Look who is here!,"- Lily, look who's here",83
138,-הוא משהו !,- He's something!,- He's something!,100
139,אני עדיין מחכה שתצלם אותי טמבל ,I'm still waiting for the picture in your paper!,I'm still waiting for you to photograph me a jerk,71
140,ואת פשוט יפה!,You're just beautiful!,And you're just beautiful!,91
141,-איך קוראים לה ,- Whas her name ,-What's her name,86
142,-פאני ,- Fanny ,-Fanny,100
143,-אתה מכיר אותה ,- You know her well ,-You know her,83
144,-היא צרפתיה ,- She's French ,- She's France,83
145,אז היא צרפתיה ,So she's French!,So she's France,87
146,שקרן ,Liar!,liar,100
147,איך אתה יכול לצאת עם חברים כמוהו ,How can you go out with him ,How can you date friends like him?,60
148,-הוא אבא שלי  -בטח !,- Sure he does!,- He's my dad - Sure!,64
149,-היא לא האמינה לי  האבא - לא ,She doesn't believe it ,- She did not believe my father - no,63
150,-באמת ,- Really ,-really,100
151,-עבודה טובה ,- Good!,-Good job,67
152,-אני לא מפקפק בכך ,I don't doubt it ,- I do not doubt it,91
153,-אולי נזמין אותה לשולחן  -למה לא  נזמין אותה ,- Shall we invite her to the table ,-Maybe we invite her to the table -Why not we invite her,65
154,-מיץ תפוזים יהיה בסדר ,- An orange juice will be fine!,-Orange juice will be fine,94
155,-לא שמפניה בסדר ,- No champagne is fine!,-No champagne okay,70
156,-שמפניה אבא בסדר  -נזמין את הטוב ביותר !,- Les order the best champagne!,- Champagne Daddy is fine - We will order the best!,73
157,מכרתי שמפניה למחצית איטליה!,I sold champagne to half of Italy!,I sold champagne to half of Italy!,100
158,בינתיים ניקח ויסקי ,In the meanwhile have your whisky ,In the meantime we'll take whiskey,60
159,-טוב!,- Good!,-are good!,67
160,- כן  זה טוב ,- Yes is good ,- Yes it's good,92
161,-הזמנת שמפניה - כמובן ,- Why not - Les order some champagne!,- Ordering champagne - of course,63
162,זה מגיע עם המלצרית!,- Great! And the waitress!,It comes with the waitress!,62
163,מה עוד אתה רוצה ,What more do you want ,What else do you want,86
164,-פאני ,- Fanny ,-Fanny,100
165,לא אל תטרח ,Don't bother ,No do not bother,86
166,אני לא אומרת לך שלום ,I'm not saying hello to you  ,I'm not saying hello to you,100
167,גם לך לא ,you neither!,Neither do you,88
168,-תגיד לי אתה לא האבא שלו נכון - אני כן!,- You're not his father ,- Tell me you're not his father right - I am!,69
169,אתה צעיר מדי!,- You're too young!,You're too young!,100
170,"""אל תעוררי צער נואש כי לבי היה סובל!""","""Don't awaken desperate sorrow because my heart would suffer!""","""Do not awaken desperate sorrow because my heart would suffer!""",94
171,אני אגיד לך השעמום מזקין אותנו ,Boredom ages us ,I'll tell you boredom ages us,68
172,בדרכים הרגשתי כמו אריה ,I felt like a lion!,On the road I felt like a lion,75
173,עכשיו כשאני פה אני מרגיש בקשר עם הצעירים פה אבל בבית זה כאילו אני בן 80 ,Even now when I travel I'm like a young man but at home is as though I were 80!,Now that I'm here I feel in touch with the young people here but at home it's like I'm 80 years old,62
174,מה אתה עושה ,What are you doing ,What are you doing,100
175,אתה לא מסוגל לפתוח בקבוק קולה ,You open up the Coke ,You are unable to open a Coke bottle,61
176,אני אדאג לשמפניה ,I'll take care of the champagne!,I'll take care of the champagne,100
177,שקט ,Be quiet ,Quiet,77
178,תראה ,Look!,Look,100
179,זה כל כך יפה ,Is so beautiful ,it is so beautiful,91
180,זה תמיד גורם לי לבכות ,It always makes me cry ,It always makes me cry,100
181,כן זה גורם לי לבכות ,Yes it makes me cry!,Yes it makes me cry,100
182,גברת השמפניה ,Your champagne ,Mrs. Champagne,81
183,לרגליים היפות שלך שאני מעריץ מאוד ,To your beautiful legs which I greatly admire!,To your beautiful legs that I greatly admire,88
184,ראשית ארים כוס לרגליים היפותשלך  עכשיו אנחנו חייבים להרים כוס  ,First I toasted to your legs  Now we must toast  ,First raise a glass to your beautiful legs now we must lift a glass,60
185,אבא שלך יותר מצחיק ממך ,- Father is funnier than you are!,Your dad is funnier than you,72
186,-הרבה הרבה יותר מצחיק!,- Much funnier!,- Much much funnier!,83
187,- בחייך ,- Come on!,- Come on,100
188,שימי מטבע עלמצחך  ושיפול תוך דילוג על  האף שלך ,Put a coin on your forehead and make it fall without touching your nose ,Put a coin on your forehead and fall while skipping your nose,80
189,- רוצה לנסות ,- Want to try ,- wanna try,70
190,ניקח מטבע ושימי אותו על המצח ,Les take a coin and put it on your forehead ,We will take a coin and put it on the forehead,79
191,בואו נראה ,Les see ,Let's see,88
192,-חכה חכה ,- Wait ,-wait wait,62
193,עכשיו אספר לךבדיחה  סיפור קטן ונחמד  ,Wait  Now I'll tell you a joke  ,Now I'll tell you a nice little story for a joke,62
194,זה סיפור על אישה ששולחת אתבעלהלשוק  לקנות שלוש חולצות שישה  זוגותממחטותו  איך אתם קוראים  לזה של הנשים ,A woman sends her husband to the market to buy three shirts six handkerchiefs and  what is that woman's thing called ,This is a story about a woman who sends her husband to the market to buy three shirts and six pairs of handkerchiefs. What do you call the women's,84
195,חזייה ,Bra!,bra,100
196,אז בדרך הגבר שותה קצת יין ושוכח את הכל ,Along the road the man drinks some wine and forgets everything ,So on the way the man drinks some wine and forgets everything,86
197,הממחטה שלו והיא אומרת,"- ""The handkerchiefs "" - ""Here they are!""",His handkerchief and she says,67
198,"""איפה הממחטות "" ""הנה הם!""","- ""The handkerchiefs "" - ""Here they are!""","""Where are the handkerchiefs"" ""Here they are!""",86
199,"""אחת שתיים שלוש ארבעה חמש שש ""","""One two three four five six ""","""One two three four five six""",100
200,"""איפה החולצות "" היא שואלת ""הנה הם יקירתי ","""Where are the shirts "" she asks ""Here they are!","""Where are the shirts"" she asks ""Here they are darling",91
201,"אחת שתיים ""","One two"" ","one two """,100
202,"ואז היא אומרת ""ואיפה החזייה ""","""And where is the bra ""","Then she says ""And where is the bra""",74
203,"הנה!""",Cheers!,"here!""",60
204,-אבל את לא צריכה ,- But you don't need one!,-But you do not have to,73
205,היא כל כך יפה!,- She's so beautiful!,She's so pretty!,67
206,אין עוד שמפניה אנחנו צריכים להזמין עוד ,It ended up in the champagne!,No more champagne we need to order more,60
207,מלצר!,- Wait ,a waiter!,67
208,זה ואלס ,This is a waltz!,It's a waltz,81
209,אני מוכן ,- I'm ready ,IM ready,94
210,מה לא בסדר ,Whas wrong ,What's wrong,82
211,כשהייתי ילד  פפארצי קח ,When I was a boy  paparazzo!,When I was a paparazzi kid take,77
212,כשהייתי ילד אבא שלי אף פעם לא היה בבית ,When I was a boy my father was never at home ,When I was a kid my dad was never home,78
213,הוא התרחק שבוע 20 ימים ,He'd stay away one week 20 days ,He was away for 20 days a week,72
214,אבל שמחתי לראות אותו ,But I'm glad to see him again ,But I was glad to see him,78
215,-הוא כיפי ,- He's fun huh ,- He's fun,80
216,-כן מאוד ,- Yes very ,-Very well,71
217,כן אבל  אולי את לא רוקדת ככה ,- Yes but  - This isn't the way you dance this ,"Yes, but maybe you're not dancing like that",65
218,-כן ,- Yes!,-Yes,100
219,-כן ,- Yes!,-Yes,100
220,-זה סימן להערצה האינסופית שלי ,- Is a sign of my admiration ,-It's a sign of my endless admiration,81
221,-איך אני כמו הבן שלי ,- Like my son ,-How I am like my son,71
222,-כן!,- Yes!,-Yes!,100
223,מרצ'לו סע אחרי!,Marcello follow me!,Marcello follow me!,100
224,אתה באמת רוצה ללכת אליה לאכול ,You're really going to her place to eat spaghetti ,You really want to go to her to eat,69
225,הנה אני!,Here I am!,here I am!,100
226,-תעזוב אותי ,Leave me alone!,-leave me,73
227,-תהיי בשקט!,- Be quiet!,-Be Quiet!,100
228,תהיי ילדה טובה  -אתם תעירו את כולם !,- You'll wake everybody up!,Be a good girl - you will wake everyone up!,62
229,גלוריה תתעוררי הגענו ,Gloria wake up!,Gloria wake up we arrived,72
230,-אתה לא יוצא ,- You're not getting out ,- You do not go out,67
231,-לא  למה ,- Why !,-no why,67
232,אני עייף ,I'm tired ,I'm tired,100
233,פפארצי יודע מה אשאיר לך את המכונית קח הביתה את אבי ,- Paparazzo you take father home ,Paparazzi knows what I'll leave you in the car. Take my father home,60
234,בחייך ,- Come on!,Come on,100
235,תשמע תגיד לו שהייתי צריך לקפוץלביתהדפוס  ושיתקשר אליי בבוקר לפני שיעזוב  ,Tell him I had to go by the printing place and to call me in the morning Come on  ,Listen tell him I had to hop to the printing house and call him in the morning before he leaves,70
236,אני לא יודע ,- I don't know ,I do not know,88
237,-מרצ'לו אביך חולה ! -מה ,- Marcello your father is sick!,"- Marcello, your father is sick! -what",92
238,הוא נהיה חולה אולי הוא שתה יותר מדי ,Maybe he drank too much ,He got sick maybe he drank too much,79
239,-אני הולכת לבית המרקחת  -השארת אותו לבד ,I was going to the pharmacy ,-I'm going to the pharmacy -Leave him alone,68
240,הוא רוצה את הטיפות האלה ,He wants these drops ,He wants those drops,95
241,הפפארצי רוץ לבית המרקחת! -מה ,Paparazzo run to the pharmacy and get these!,The paparazzi run to the pharmacy! -what,79
242,- מהר !,Father!,- Faster !,83
243,-איזו קומה ,Which door ,-Which Floor,86
244,- שלישית ,- Third ,- Third,100
245,אבא ,Father!,father,100
246,-כבה את האור ,- Turn off the light ,- Turn off the light,100
247,-כן ,- Yes!,-Yes,100
248,-איפה האור ,- Where's the light ,-Where is the light,86
249,- שם ,Father!,- There,73
250,חכי שם ,Here's the taxi!,Wait there,64
251,חבר שלי הלך לבית המרקחת ,My friend went to the pharmacy ,A friend of mine went to the pharmacy,87
252,כמובן שזה כלום ,Of course is nothing ,Of course it's nothing,90
253,רוצה כוס מים ,You want a glass of water ,Want a glass of water,91
254,-מה קרה ,- What happened ,-What happened,100
255,מרצ'לו כאן עכשיו ,Marcello is here now ,Marcello is here now,100
256,-אוכל להכין קפה ,yes I can make it ,- I can make coffee,65
257,- לא  הוא ביקש לחכות פה ,- No he said to wait here ,- No he asked to wait here,77
258,איזה שכונה זאת איפה אנחנו ,What neighbourhood is this ,What a neighborhood it is where we are,66
259,זאת השכונה האיטלקית ,Italia neighbourhood ,This is the Italian neighborhood,73
260,מעולם לא שמעתי עליה ,I've never heard of it ,I've never heard of her,89
261,כשהייתי בא לרומא  תמיד הלכתי למלון קרוב לפיאצת פיומה ,When I came to Rome I went to a pension in Piazza Fiume ,When I would come to Rome I always went to a hotel close to Piazza Fioma,66
262,מה השעה ,- What time is it ,what's the time,87
263,כמעט 4:,- Almost 4 a m ,Almost 4:,80
264,00 יש רכבת ב - 05: 30 ,There's a train at 5 30 a m ,00 There is a train at 05:30,84
265,אצטרך לקחת אותה ,I have to leave ,I'll have to take her,72
266,לא ,No ,No,100
267,אני מעדיף לעזוב ,I have to leave ,I prefer to leave,62
268,-השעון שלי ,- Oh my watch ,- My watch,84
269,- תוכל לעזוב אחר כך ,- Leave later ,- You can leave later,73
270,לא ,No ,No,100
271,אני מרגיש הרבה יותר טוב ,I feel a lot better ,I feel much better,76
272,למה שלא תישאר גם מחר אבא בבקשה תישאר ,Please stay until tomorrow father ,Why not stay tomorrow too Dad please stay,68
273,נוכל לדבר נוכל  אף פעם לא ראינו אחד את השני ,We can talk a bit  We never see each other ,We can talk We can never see each other,92
274,אני צריך ללכת ,I have to leave ,I have to go,67
275,זאת המונית ,Here's the taxi!,This is the taxi,65
276,-מרצ'לו המונית כאן ,- Marcello the taxi is here ,- Taxi Marcello here,84
277,-איזו מונית ,- Which taxi ,- What a taxi,67
278,איפה הכובע שלי ,Where's my hat ,Where's my hat,100
279,נוכל לשלוח מונית משם ,We can send the taxi away ,We can send a taxi from there,81
280,בבקשה תרדו רגע למטה ,Please get down ,Please go downstairs for a moment,62
281,-אל תעזוב ,- Don't leave ,-dont leave,86
282,- אני רוצה לעזוב אני רוצה ללכת הביתה ,- I want to leave  go home ,- I want to leave I want to go home,82
283,להתראות  ביי מרצ'לו ,Marcello is here now ,See you bye Marcello,60
284,לא אל תלווה אותי ,Don't accompany me ,No Do not accompany me,85
285,אני מעדיף ללכת לבד בבקשה ,I prefer going alone please ,I prefer to go alone please,89
286,-מה קורה ,- Whas going on ,-What's going on,86
287,אני אגלה ,I'll find out ,I'll find out,100
288,- לאמא שלי יש הרבה מאוד כסף!,- Mother gives you money!,- My mother has a lot of money!,68
289,-ניקו ,- Nicole!,-Nico,80
290,-מה שלומך ,- How are you ,-How are you,100
291,- לטירה של הארוס שלי   בבאסאנו די סוטרי ,- To my fiancée's castle - Will you take me ,To my fiance's castle in Basano di Sutri,62
292,-ניקולינה ,- Nicolina!,-Nicolina,100
293,- הנה הם !,- There they are!,- Here they are !,96
294,ניקולינה אנחנו כאן!,Nicolina here we are!,Nicolina We're here!,82
295,יש מקום לחבר שלי ולי ,- Can my friend come too ,There is room for my friend and me,61
296,נתראה שם ,- There they are!,see you there,67
297,תעצור יש מקום לשני יצורים אומללים ,Is there room for two unhappy creatures ,Stop there is room for two miserable creatures,73
298,-אלוהים אדירים ,- Oh my God!,- My God,80
299,-בוא בוא ,Come  ,-come come,62
300,מקווה שלא נוכל ללכת לישון מוקדם ,Les hope so we go to bed soon ,Hope we can not go to bed early,63
301,המסיבות בבית שלנו הן מפורסמות בהיותם לוויות מהמדרגה ראשונה ,Our parties are famous for being great funerals ,The parties in our house are famous for being first class funerals,76
302,אחיך צד ,- Is your brother hunting ,Your brother party,68
303,-לאן אנחנו נוסעים ,Where are we going ,-where are we going,100
304,אסקימו!,Eskimo!,Eskimo!,100
305,לילה יפה לכולכם!,Beautiful night to all of you!,Good night to you all!,68
306,מה אתה עושה לאן אתה הולך עם זה ,Where are you going with that ,What you do and where you go with it,74
307,-היי קלמנטה ,- Hi Clemente ,- Hi Clemente,100
308,- ג'וליו  תראה את מי הבאתי ,- Tullio look what I brought you!,- Julio will see who I brought,62
309,מי אמר לך לבוא לכאן ,Who told you to come here ,Who told you to come here,100
310,כולנו היינו שם זה היה טקס יפה נוגע ללב ,It was a touching ceremony ,We were all there it was a beautiful touching ceremony,65
311,האנשים מביאים פרחים לקברו של מנהיגם האהוב ,The population bringing flowers to the tomb of their loved one ,The people bring flowers to the grave of their beloved leader,68
312,תסלח לי ,Excuse me ,Excuse me,100
313,לא זכיתי להכיר אותך ,I don't know you ,I did not get to know you,68
314,-אני בנו הצעיר  -רוביני העונג כולו שלי ,- Rubini I'm pleased to meet you ,-I am the youngest son -Rubini my whole pleasure,63
315,הפחות חשוב כמובן ,The least important of course ,The least important of course,100
316,רוצה לפגוש מישהו אחר מהמשפחה או שהספיק לך ,You want to know someone of the family ,Want to meet someone else from the family or that was enough for you,64
317,-לא אל תטרח ,- Don't bother ,"- No, do not bother",86
318,סבתא!,- Grandmother!,grandmother!,100
319,-אני רוצה שתפגוש את   -רוביני שמח לפגוש אותך ,You want to see your name in the papers huh ,- I want you to meet - Robinie is happy to meet you,62
320,בואו נמשיך אילן היוחסין ,Les continue the genealogical tree ,Let's continue the family tree,78
321,- באמת ,Really ,- Really,100
322,מה שלומך ,- How are you ,How are you,100
323,-איזה גבר צעיר ונאה !,- What a nice looking young man!,- What a handsome young man!,67
324,-אתה עיתונאי  אני הרוס ,- Are you a journalist ,"- You're a journalist, I'm devastated",70
325,הייתי צריך מטפלת שתלווה אותי למיטה ,I'd like a nanny to take me to bed ,I needed a nanny to accompany me to bed,66
326,רוצה לעשות את זה ג'יין ,Do you want to do it Jane ,Jane wants to do it,82
327,וזאת איירין ההסטורית מלכת הנשף ,This is the historic Irene  ,And this is the historic Irene Queen of the Prom,70
328,-תודה אני כבר יודעת מי הוא ,Thanks I already know who he is ,-Thanks I already know who he is,100
329,אני רוצה לרקוד ,I'd like to dance ,I want to dance,62
330,- אני כמובן ,- Me of course!,- Of course I am,77
