,hebrewFromSub,englishFromSub,englishTranslation,ratio
271,אני תוהה כמה זה היה ,- I wonder how much it was ,I wonder how much it was,100
272,תחקור כמה שבא לך ,- Investigate all you want ,Investigate as much as you like,65
273,אתה רק תתאכזב ,- You'd just be disappointed ,You will only be disappointed,73
274,אני לא מאמין למילתך איך זה ,- I'm not gonna take your word for it How's that ,I do not believe your word how it is,61
275,יש לי אישה יש לי ילד ויש לי 12 שנות שירות עד הפנסיה ,I got a wife and I got a kid and I got 12 years' service toward a pension ,I have a wife I have a child and I have 12 years of service until retirement,64
276,ואם אתה חושב שאני אתן לך להרוס לי את זה אתה משוגע ,Now if you think I'm gonna let you blow that for me you're crazy ,And if you think I'll let you ruin it for me you're crazy,74
277,כבר יש לי  אידיוט ,- Think about it - I already have  Asshole ,I already have an idiot,63
278,לא ידעתי שאתה זה שישלם לי ,I didn't think you'd be the one to pay me ,I did not know you were the one to pay me,66
279,אני אשלם לך כאן אם את רוצה ,I'll pay you here if you want ,I'll pay you here if you want,100
280,כבר שילמו לי בעבר כדי לעשות מספר דברים אבל מעולם לא שילמו לי כדי לשמש אליבי ,I've been paid to do a few things before  but I was never paid to be an alibi ,I have been paid in the past to do a number of things but have never been paid to serve as an alibi,71
281,אתה הולך לשאול אותי למה עשיתי זאת ,You're going to ask me why I did it ,You're going to ask me why I did this,89
282,יש לי חבר שמשלם את השכירות מתגורר מחוץ לעיר מבקר אותי פעם או פעמיים בחודש ,I have a friend that pays the rent  lives out of town  visits me once or twice a month ,I have a friend who pays the rent living out of town and visits me once or twice a month,90
283,אני זקוקה לכסף ,I need the money ,I need money,86
284,הלו ,Hello ,Hello,100
285,לא אני לא חושבת ,No I don't think  ,No I do not think,91
286,הוא בדרכו למעלה לבקר אותי ,He's on his way up to see me ,He's on his way up to visit me,83
287,אני סבור שזה אומר שאני יכול להיכנס ,Guess that means I can come in ,I think that means I can get in,72
288,מקום נחמד ,Nice place ,nice place,100
289,לא באת כדי לומר לי זאת ,You didn't come by to tell me that ,You did not come to tell me that,91
290,את ראית את האדם שנהג ברכב ,You saw the man who was driving the car ,You saw the person driving the car,79
291,ואת ראית את האדם מאחורי קיר הלבנים ,And you saw the man up against the brick wall ,And you saw the man behind the brick wall,84
292,ואת יודעת שזה אותו האדם את עדיין לא זיהית אותו ,And you know it's the same man  yet you didn't identify him ,And you know it's the same person you have not yet recognized,66
293,את חוששת ממנו ,Are you afraid of him ,You're afraid of him,83
294,לא ,No ,No,100
295,האם את חוששת ממני ,Are you afraid of me ,Are you afraid of me?,100
296,לא ,No ,No,100
297,אני רק לא מחבבת אותך ,I just don't like you ,I just do not like you,93
298,יש לך סיבה ,You got a reason ,You have a reason,79
299,כנראה בגלל שאני שוטר כל כך טוב ,Must be because I'm such a good cop ,Probably because I'm such a good cop,79
300,בת כמה את ,How old are you ,How old are you,100
301,מה עוד בדקת ,What else did you check ,What else did you check?,100
302,ובכן בחורה צעירה כמותך את בטוח היית מסביב למסלול מספר פעמים מותק ,Well a young girl like yourself  you sure have been around the track a few times honey ,Well a young girl like you the sure you were around the track several times baby,70
303,מנהלת חיים פעילים ,Led a real active life ,Leads an active life,71
304,לא ,No ,No,100
305,את ואני הולכים לעשות מעט עסקים ,We're gonna do a little business you and I ,You and I are going to do some business,69
306,הביטי בזה!,Look at it!,Look at that!,64
307,את בטוחה שזה לא הוא ,You sure that's not him ,You're sure it's not him,77
308,זה לא הוא ,It's not him ,It's not him,100
309,באמת ,Really ,really,100
310,אולי את חוששת ממני ,Are you afraid of me ,Maybe you'm afraid of me,86
311,אני נערך סביבך ,Are you afraid of him ,I'm held around you,60
312,את נקיה אין בעיות ,You're clean No problem ,The clean no problems,82
313,ברור שהיתה איזו  שריטה אחת קטנה ,Of course there was that uh  one little scrape ,Obviously there was one small scratch,63
314,את זוכרת ,You remember ,you remember,100
315,האחת שטיאטאת מתחת לשטיח ,The one that got swept under the rug ,The one that swept under the rug,94
316,אז כשזיכרונך השתפר מותק צלצלי אלי ,Now when your memory improves honey  give me a call ,So when your memory improved my baby called me,77
317,הוא עדיין יכול להיות למטה ,- He might still be down there ,He can still be down,67
318,איך הבחורה החדשה עבדה ,- How'd the new girl work out ,How the new girl worked,84
319,היא עשתה את עבודתה ,- She did her job ,She did her job,100
320,את מי שלחת לשלם לה ,I'll pay you here if you want ,Who you sent to pay her,62
321,עשיתי זאת בעצמי ,I did it myself ,I did it myself,100
322,זה לא מתאים לך ,I just don't like you ,It does not suit you,63
323,למה אני פה ,Why am I here ,Why I'm here,80
324,אנשים רוצים לפגוש אותך ,Some people wanna meet ,People want to meet you,76
325,אמרתי לך אני לא אוהב אקדחים ,I told you I don't like guns ,I told you I do not like guns,95
326,אני יודעת אבל הם מחפשים להתקדם ,I know But they're looking to move up ,I know but they are looking to move forward,78
327,הם שמו עין על משהו מיוחד ,They got their eyes set on something special ,They kept an eye on something special,77
328,הם יודעים מה המחיר שלי ,They know my price ,They know what my price is,82
329,כולם יודעים מה המחיר שלך ,Everybody knows your price ,Everyone knows what your price is,78
330,הם אפילו שילמו לי 300 דולר רק כדי להשיג אותך ,Even paid me $300 just to get to you ,They even paid me $ 300 just to get you,94
331,עשית זאת ,You did ,You did it,82
332,היכן היית ,We believe you !,Where were you,64
333,אתם מכירים ,You know how ,You know,80
334,לפני מספר שנים עבדנו על 2 מכוניות ,Couple of years ago we worked a two-car job ,A few years ago we worked on 2 cars,74
335,כבר יש לך נהג ,You already have a driver ,You already have a driver,100
336,אתה עובד עבור מטבעות נכון ,You work for a piece right ,You work for the right currencies,64
