,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,אני יודע שאמרת ארבעה ימים אבל הזמנתי לשישה,I know you said four days but I reserved six,I know you said four days but I ordered six,94
64,-ג'ק דרנגה הוא הבוס כאן,- Jack Dragna's the kingpin here,-Jack Dranga is the boss here,66
65,-למה שלא אבוא אִתך,- Why don't I go with you,—Whma I will not come with you,65
66,האנק הוא חבר שלי,Hank's my friend,Hank is my friend,85
67,אשה כמוך תגרום לו הרבה כאב ראש,A dame like you will give him a lot of headaches,A woman like you will make him a lot of headache,77
68,-קלטתי אותך,- lf you like,-I got you,60
69,-סיגריה חדשה,- New cigarette,- -A new cigarette,93
70,תשכחי שאי פעם ראית אותו,Forget that you've ever seen him,Forget you have ever seen him,79
71,קח את הכסף הזה וקנה לך קצת נימוסים,Take that money and buy yourself some manners,Take this money and buy you some manners,89
72,בשביל מה כדי לבזבז אותם עלייך,To waste on you,What to spend them on you,65
73,שני דולר בשביל בירה ושמפניה מזויפת,Two bucks for one beer and some phoney champagne,Two dollars for beer and fake champagne,60
74,הנה חצי דולר,Here's half a buck,Here is half a dollar,72
75,תחלקו ביניכם,Split it between you,Share between you,70
76,שני דולר בשביל בירה ושמפניה מזויפת,Two bucks for one beer and some phoney champagne,Two dollars for beer and fake champagne,60
77,-אתה כל כך זול ממש מחיר סיטונאי,- You're so cheap you're wholesale,-You are so cheap than a wholesale price,70
78,אל תשכח אדוני ביקשתי ממך יפה,Don't forget mister I asked you nice,Don't forget sir I asked you nicely,82
79,עם מקל כזה אני יכול לחבוט כל הלילה,With this I can hit home runs all night,With such a stick I can bump all night,65
80,-קחי את זה למקרה שאחזור,- Take this in case I come back,-Take this in the case I will come back,87
81,מותק הוא הכוכב פה,Honey he's the star,Honey is the star here,93
82,אם אתה רוצה תשובה סיים את השאלה,If you want an answer finish the question,If you want an answer to finish the question,96
83,-להדליק לך את הסיגריה,- Light your cigarette,-The turning on your cigarette,65
84,חשבתי שתשאל אותי משהו קצת יותר מלהיב,I thought you were going to ask me something a little more exciting,I thought you would ask me something a little more exciting,87
85,כמו מה,- Like what,Like what,100
86,-תפעיל את הדמיון שלך,- Use your imagination,-In activate your imagination,71
87,-תודיע לי כשתסיים,- Let me know when you're finished,-In let me when you finish,84
88,מי פלמינגו,Flamingo,WHO Flamingo,80
89,לא בעיני ג'ואי אדוניס,Not for Joey Adonis,Not in the eyes of Joey Adonis,65
90,זאת וירג'יניה היל,That's Virginia Hill,This is Virginia Hill,88
91,ג'ואי מטורף,Joey's crazy,Joey crazy,91
92,אין אשה ששווה כדור בין העיניים,No woman is worth a bullet between the eyes,There is no woman worth a ball between the eyes,80
93,תלוי של מי העיניים ומי האשה,It depends on whose eyes and which woman,Depends on who the eyes are and the woman,79
94,למה בן סיגל מתעניין כל כך בבחורה שיוצאת עם חבר שלו,Why is Ben Siegel so interested in a gal who's going with his friend,Why Ben Sigal is so interested in a girl who comes out with his friend,84
95,ג'ואי אדוניס,Not for Joey Adonis,Joey Adonis,73
96,את עדיין יוצאת אִתו,Are you still going with him,You still come out with him,73
97,עם מי אתה היית בא,Who would your date be,With whom you would have come,71
98,אסטה,Esta,Asta,75
99,א-ס-ט-ה,E-S-T-A,A-S-T,83
100,-אני לא משקר לאסטה,- l don't lie to Esta,-I do not lie to Asta,67
101,-מה אתה מתוודה בפניה על חטאיך,- Do you confess your sins to her,-What do you confess to your sins,86
102,מה בדיוק רוצה מר אסטה מהעלמה וירג'יניה,What exactly does Mr Esta want from Miss Virginia,What exactly does Mr. Esta want from Virginia,95
103,מר אסטה לא יכול להעלות בדמיונו דבר שלא ירצה מהעלמה וירג'יניה,Mr Esta can't imagine anything he doesn't want from Miss Virginia,Mr. Esta cannot imagine anything that he would not want from the Virginia Season,76
104,-אתה מוכן להתגרש מר סיגל,- Are you ready for a divorce,-You are willing to divorce Mr. Sigal,61
105,-לעולם לא,- Never,-Never,100
106,אבל לדיאלוגים אין ערך בהוליווד,Dialogue's cheap in Hollywood,But dialogues have no value in Hollywood,67
107,-אתה מכיר מישהו שרוצה להיבחן,- Do you know someone who wants one,-You know someone who wants to be tested,75
108,-לא סתם מתוך עניין,- No I'm just interested,-No just out of interest,71
109,מה לגבי וירג'יניה היל,What about Virginia Hill,What about Virginia Hill,100
110,יש לה עתיד בקולנוע,Does she have a future in movies,She has a future in cinema,69
111,אני אפילו לא יודע אם לי יש עתיד,Does she have a future in movies,I don't even know if I have a future,65
112,לנה טרנר גרה כאן,Lana Turner lives there,Lena Turner lives here,71
113,סיזר רומרו גר כאן,Cesar Romero lives there,Cesar Romero lives here,77
114,גארי קופר גר שם מימין,Gary Cooper is there on the right,Gary Cooper lived there to the right,84
115,-ושל מי זה,- Who's is that,-When who is this,62
116,ההוא זמר האופרה,The opera singer,The same opera singer,86
117,-לורנס טיבט,- Lawrence Tibbett,-Lurns Tibet,67
118,-מה אתה עושה,- What are you doing,-What are you doing,100
119,אני מחפש את לורנס טיבט,I'm looking for Lawrence Tibbett,I am looking for Lawrence Tibet,89
120,שמי בן סיגל,My name's Ben Siegel,My name is Ben Sigal,80
121,-הוא מצפה לך,- ls he expecting you,-He expect you,81
122,תוכל לסלוח לי רגע,Would you excuse me a moment,You can forgive me for a moment,61
123,-הבית שלך רחוק מכאן,- How far is your house from here,-Your home is far from here,88
124,מה אתה עושה,- What are you doing,What are you doing,100
125,מר סיגל,Mr Siegel,Mr. Sigal,82
126,אין לך מושג איזה כבוד זה בשבילי לפגוש אותך,You have no idea what an honour it is to meet you,You have no idea what respect it is for me to meet you,78
127,'לקחתי את משפחתי ל'מטרופוליטן 'לשמוע אותך שר ב'ריגולטו,"I took my family to hear you sing ""Rigoletto"" at the Met last year",'I took my family to' Metropolitan 'to hear you sing in Rigolto,77
128,-זה היה ערב נפלא,- lt was a great evening,-The was a wonderful evening,61
129,-זה יפה מאוד,- That's beautiful,-It's very beautiful,69
130,ה'באג' הוא לא כלום,A bug is nothing,The 'yG' is nothing,61
131,למילה אין כל משמעות,The word has no meaning,The word has no meaning,100
132,באג היא מילת סלנג,A bug is nothing,Bug is a slang word,63
133,חרקים כוללים מגוון רחב של יצורים חיים,Insects include a wide variety of living creatures,Insects include a wide range of living creatures,92
134,'ולאף אחד מהם לא קוראים 'באג!,None of them can be called a bug!,"""And none of them read"" Bug!",63
135,-אפשר לקרוא לך לארי,- All my friends call me Larry,-Allow you to call Larry,67
136,-כל ידידי קוראים לי לארי,- All my friends call me Larry,-Id my friend call me Larry,85
137,-מה מביא אותך ללוס אנג'לס בן,- What brings you to L A  Ben,-What brings you to Los Angeles Ben,87
138,-סקרנות,- Curiosity,-curiosity,100
139,מה דעתך 'על מלון 'בוורלי הילס,What do you think of the Beverly Hills Hotel,What do you think 'on a hotel' in Warli Hills,74
140,-המלון הטוב ביותר בעיר,- lt's the best hotel in town,-The best hotel in the city,72
141,-בונגלו או סוויטה,- A bungalow or a suite,-Ballo or suite,74
142,-בונגלו,- A bungalow,-bungalow,89
143,-אני לא מבין,- l don't understand,-I do not understand,86
144,-אני קונה את הבית הזה,- l'm buying this house,-I buy this house,81
145,-הבית הזה לא למכירה,- This house isn't for sale,-This house is not for sale,90
146,כל דבר הוא למכירה,Everything's for sale,Anything is for sale,83
147,-כמה אתה רוצה עבורו,- How much do you want,-How much do you want for him,83
148,- מר סיגל,- Mr Siegel,- Mr. Sigal,82
149,- בן  למה אתה מסתכל עלי ככה,- Ben   Why are you looking at me like that,- Ben why do you look at me like this,81
150,אתה מתכוון לפגוע בי,Are you going to hurt me,You mean to hurt me,65
151,להיפך אגן עליך מפני כל מי שינסה לפגוע בך,I would protect you from anyone who tried to hurt you,On the contrary you have a pelv for anyone who tries to hurt you,65
152,אני פשוט מנסה לתת לך כסף,I'm just trying to give you money,I just try to give you money,92
153,-35 אלף,- $35 000,"-35,000",100
154,אבל זה היה לפני כמה שנים,But that was a few years ago,But it was a few years ago,93
155,קרוב לוודאי שהיום הייתי מקבל 40 אלף,I could probably get $40 000,"I would probably today i would get 40,000",62
156,זה אמור להיות יום מוצלח לשנינו,This should be a pleasurable day for the both of us,This should be a successful day for both of us,76
157,הנה לך 60 אלף,Here's $60 000,"Here you have 60,000",73
158,זה לא מסב לך הנאה,Doesn't this bring you pleasure,It doesn't give you pleasure,68
159,אז למה אתה לא מחייך,Why don't I see you smiling,So why don't you smile,73
160,-אתה מבזבז כסף כמו מטורף! -אז מה,- You spend money like crazy,-You waste money like crazy!-So what,77
161,-באת הנה רק לארבעה ימים,- You'll only be here for four days,-In here are only for four days,83
162,-אני צריך להגיע לג'ק דרגנה,- l've got to get to Jack Dragna's,-I have to get to a rank Jack,60
163,-אני אסיע אותך,- l'll drive you,-I will drive you,87
164,לא מדובר בביקור עסקי,No this is business,This is not a business visit,81
165,-תודה,- Thank you,-Thanks,67
166,-מה זה צריך להיות לעזאזל,- What the hell is this,-What should it be hell,65
167,אני מחפש את ג'ק דרגנה,I'm looking for Jack Dragna,I'm looking for a rank Jack,81
168,אני לו אחיו של ג'ק,I'm Lou Jack's brother,I have Jack's brother,74
169,אודיע לג'ק שאתה כאן,I'll tell Jack you're here,I will inform the Jack that you are here,64
170,זה יקח רק כמה שניות ג'ק בדיוק מסיים לאכול,He'll just be a few seconds Jack's finishing eating,It will only take a few seconds Jack just finishing eating,79
171,עם כל הכבוד למאיר לנסקי,With all due respect to Lansky -,With all due respect to Meir Lansky,92
172,ללוצ'יאנו לג'ואי אדוניס או מי שזה לא יהיה שאתה מייצג אני מציע תבלה את זמנך כאן בחיפוש חתיכות,- Luciano Joey A  and whoever the fuck else you represent l suggest you spend your time here looking for broads,Luciano for Joey Adonis or whoever it would not be representing I would spend your time here in search of pieces,61
173,למיטב הבנתי זה מה שאתה אוהב,I understand that's what you like,To the best of my understand is what you like,79
174,אני יכול לעזור לך בעניין הזה עם כמה מספרי טלפון,I can help you out with phone numbers,I can help you in this matter with some phone numbers,73
175,אבל אם רצית לעשות אִתי עסקים אין לי כל עניין,But if you want to do business I'm completely disinterested,But if you wanted to do business with me I have no interest,63
176,יש לך שתי אפשרויות:,You've got two alternatives:,You have two options:,60
177,אתה והחבר'ה שלך תעבדו בשבילנו והעסק הקטן שלך יהפוך לעסק גדול,You and your guys can work for us Your little operation will then be a big operation,You and your guys will work for us and your little business will become a big business,67
178,פירוש הדבר לקיחת סיכונים,It means taking risks,This means taking risks,82
179,-ומה האפשרות השניה,- What's the second alternative,-What's second option,65
180,-האפשרות השניה,- The second alternative,-In the second option,67
181,-ללחוץ על ההדק ולהרוג אותי,- Squeeze the trigger and kill me,-The click on the trigger and kill me,75
182,-יש לך חוש הומור יוצא דופן,- You've an unusual sense of humour,-You have an unusual sense of humor,87
183,קח לך עוד חמש שניות לפני שאתה בוחר,Take another five seconds to make your selection,Take you another five seconds before you choose,65
184,אני מניח שפירוש הדבר הוא שאתה עובד בשבילנו,I guess that means you're working for us,I guess it means you work for us,81
185,בואו נתחיל,Let's get started,lets start,74
186,הזמן אכזר כשלוקחים אותו כמובן מאליו,Time is vicious when taken for granted,Time is cruel when you take it for granted,72
187,באגסי אם נבטל את העסקה הזו 'עם' טרנסקונטיננטל  אצא מנקודת הנחה שלא ידעת שאיש אינו מעז לקרוא לי כך,Bugsy if we break off this thing with Transcontinental   I'll assume you didn't know that no one calls me that,Baggi if we cancel this deal 'with' Transclins I will assume that you did not know that no one dares to call me so,73
188,לנסקי ולוצ'יאנו ימותו על זה,- Lansky and Luciano would flip,Lansky and Luciano will die for this,71
189,- וירג'יניה מדבר בן  מאיר אני יודע שקבענו 12 ימים,- Virginia it's Ben   Meyer I know we said 1 2 days,- Virginia speaks Ben Meir I know we set 12 days,84
190,אבל המצב קצת הסתבך,Things got a little complicated,But the situation a little complicated,67
191,-אעשה כמיטב יכולתי,- l'll try my best,-Do my best,62
192,-אעריך את זה מאוד,- l'd really appreciate it,-The appreciate that,65
193,-אני מתפעל מכושר התנועה שלו,- l've been admiring his movements,-I admire his movement's fitness,70
194,-בעלי הרוזן די פראסו,- My husband Count Di Frasso,- -Count Di Praso,65
195,יקירי תשיג עבורו תואר,Darling get him a title,Darling will achieve a degree for him,60
196,הפוך אותו לדוכס,Make him a duke,Make him to Duke,84
197,למה לא,Why not,Why not,100
198,-אתה מוכן לבוא לאיטליה -איטליה,- Are you ready to come to Italy,-You are willing to come to Italy -Italy,79
199,איזו תשובה נפלאה,That's wonderful,What a wonderful answer,72
200,אתה יודע מי נמנה עם חבריו הטובים של הרוזן,You know who one of the count's best friends is,You know who's one of the best friends of the Count,90
201,מוסוליני,Mussolini,Mussolini,100
202,לא,No,No,100
203,הליצן הזה מכיר את מוסוליני,That clown knows Mussolini,This clown knows Mussolini,92
204,הם משחקים יחד גולף,Do they play golf together,They play together golf,94
205,-איזו פוליטיקה,- Politics,-To which politics,64
206,זאת מלחמה,This is war,Its a war,70
207,הוא השותף של היטלר והרוזן הרכרוכי הזה מסתחבק אִתו,He's Hitler's partner and this effete count pals around with him,Is the partner of Hitler and this acquainted Count,63
208,זוהי הוליווד,This is Hollywood,This is Hollywood,100
209,פגשת כבר את הלוחם בפשע מספר אחד שלנו ג'יימס מקווילד,Have you met our number-one crime fighter James McWilde,You've already met the fighter in our number one crime,70
210,-הוא עומד להיבחר מחדש לפרקליט המחוזי -אני יודע הלוואי שיכולתי לתרום,- He's up for re-election as D A - l wish I could contribute,-He is about to be re -elected to the District Attorney -I know I wish I could contribute,62
211,אתה יכול ליצור קשר עם דונלד מיטשל,You can contact Donald Mitchell,You can contact Donald Mitchell,100
212,תגיד לו שיתקשר אלי בבוקר,Have him call me in the morning,Tell him to call me in the morning,80
213,אם תסלחו לי אני רואה חצי תריסר נשים שחייבות לדבר אִתי,If you'll excuse me I see about six women that need to talk to me,If you forgive me I see half a dozen women who must talk to me,63
214,מר מקווילד כאיש העולם הגדול מה דעתך על חבריו של מוסוליני שמסתובבים חופשי באמריקה,Mr McWilde as a man of the world what do you make of all these friends of Mussolini flitting around America,Mr. McVold as the big world man what do you think of Mussolini's friends who walk freely in America,71
215,אתה מדבר על מרגלים,Are you talking about spies,You talk about spies,85
216,בוא ג'ים הסנטור רוצה להחליף אִתך כמה מילים,Come Jim the senator would like a word with you,Come Jim the Senor wants to replace you with some words,69
217,רואה את הג'ינג'ית,See the redhead,Sees the redhead,97
218,שים לה את זה ביד,Put it in her hand,Put it in hand,88
219,הבן זונה הזה מיקי כהן שדד ממרתף ההימורים שלנו 56 אלף דולר!,This cocksucker Mickey Cohen robbed our gambling joint of $56 000,"This prostitute Miki Cohen robbed of our gambling basement $ 56,000!",73
220,אני אומר לך הפעם אני מתכוון לחסל אותו,I tell you this time I'm going to get him,I tell you this time I mean to eliminate him,82
221,להתראות,I'll see you,See you,74
222,הוא שדד 56 אלף מחמישה חבר'ה ויצא מזה חלק,He robbed five guys of $56 000 and got away scot-free,"He was robbed of 56,000 of five guys and got out of it",74
223,-הוא יהיה מת תוך 24 שעות,- He'll be dead within 2 4 hours,-Ho will die within 24 hours,77
224,-לא אני רוצה לדבר אִתו,- No I want to talk to him,-I don't want to talk to him,86
225,-אמרת 56 אלף,- You say 56 000,"-You said 56,000",90
226,-הסכום המדויק היה 56 143 דולר,- The exact figure was 56 1 43,-The exact amount was $ 143,69
227,מוסוליני והיטלר חייבים להיעצר!,Mussolini and Hitler must be stopped,Mussolini and Hitler must stop!,91
228,הלו,Hello,Hello,100
229,מוטב שתפסיקי לחשוב מתי אני חוזר לסקרסדייל ותתחילי לחשוב מתי את והבנות באות לכאן,Maybe you should stop thinking about when I'm coming back to Scarsdale Start thinking about when you and the girls will come out here,We'd better stop thinking when I return to Skarsdale and start thinking who you and the girls come here,75
230,מהר ככל האפשר,As soon as possible,as fast as possible,74
231,מצד שני אולי זה לא הזמן הנכון להוציא את הבנות מבית הספר,But is this is the right time to take the kids out of school,On the other hand maybe this is not the right time to get the girls out of school,71
232,גם אני אוהב אותך אסטה,I love you too Esta,I love you too,85
233,לילה טוב,Goodnight,Good night,95
234,רונלד כבה את המקרן!,Ronald turn off the projector!,Ronald turned off the projector!,97
235,רונלד!,Ronald,Ronald!,100
236,איפה אתה,Where are you,Where you,82
237,-בכלל לא,- Not at all,-Not at all,100
238,בואי תיכנסי,Come on in,Come in,82
239,אני לא רוצה להפריע לך במופע הפנטומימה שלך,I don't want to interrupt your pantomime,I don't want to interfere with your pantomime show,82
240,במה אתה צופה,What are you watching,What are you watching,100
241,בואי תיכנסי,Come on in,Come in,82
242,-מיהרתי מדי עם הטבעת,- Too fast with the ring,-I was too pregnant with the ring,74
243,אתה תמיד סוחב אִתך טבעת רזרבית,Do you always carry around a spare ring,You always carry a rectum ring with you,64
244,תכננתי לחכות זמן מה,I was planning to wait a while,I planned to wait a while,84
245,כעשר שנים,About ten years,About ten years,100
246,למה,Why,Why,100
247,שנינו רגילים לקבל מה שבא לנו ומתי שבא לנו ובא לנו על הכול,We both want what we want whenever we want it and we want everything,We are both used to getting what we deserve and when we deserve and we have been for everything,60
248,-זה לא נשמע מבטיח,- That doesn't sound too promising,-Thery does not sound promising,77
249,-אז למה באת,- Then why did you come,-Thery why did you come,93
250,- - ומה עם ג'ואי אדוניס,- What about Joey A,- - and what about Joey Adonis,70
251,-זה מה שמטריד אותך,- Does he bother you,-This what is bothering you,64
252,זה המצפון או שאתה מוטרד מההיבט העסקי,is it your conscience or are you worried about your business,This conscience or you are disturbed by the business aspect,61
253,עדיין לא התעמקתי בנושא עד כדי כך,I haven't thought it through that clearly,I haven't delved into the topic yet,61
254,אילו ידע שאני כאן הוא רק מתעמק בשאלה את מי להרוג קודם,If he knew I were here he'd only be thinking about who to kill first,If he knew I was here he just delved into the question of who to kill first,69
255,את רוצה לנשק אותי כמו שאני רוצה לנשק אותך,Do you want to kiss me as much as I want to kiss you,You want to kiss me the way I want to kiss you,82
256,מנין לך שאני בכלל רוצה לנשק אותך,How do you know I want to kiss you at all,How do I ever want to kiss you,70
257,אני באמת לא חושבת שכדאי שנמשיך במלאכה ואתה,I really don't think we should go through with this do you,I really don't think we should continue in the craft and you,66
258,זה כן או לא,is that yes or no,This is or not,77
259,שניהם,Both,both,100
260,-זאת היתה סטירה,- That was a slap,-The was a slap,90
261,אם הייתי מכניסה לך אגרוף כבר היית שרוע על הרצפה,If I'd punched you you'd be stretched out across the floor,If i'd put up a boxing you would already be worse on the floor,60
262,את צודקת בכול צודקת בקשר לסבל והייסורים,You're right about everything Right about the misery and torment,You are right in everything right about the suffering and agony,71
263,אני בטוח שאת צודקת בקשר למה שאת רוצה,I'm sure you're right about what you want,I'm sure you're right about what you want,100
264,אתה תמיד מדבר כל כך הרבה לפני שאתה עושה את זה,Do you always talk this much before you do it,You always speak so much before you do it,79
265,אני מדבר כל כך הרבה רק לפני שאני עומד להרוג מישהו,I only talk this much before I'm gonna kill someone,I speak so much just before I stand to kill someone,69
266,הי ג'ורג'י בוי!,Hey Georgie boy,Hi Georgi Boy!,86
267,כבר מצאת את מיקי כהן,Did you find Mickey Cohen yet,You've already found Mickey Cohen,71
268,מועדון בריאות בילטמור בשעה אחת,Biltmore Health Club at one o'clock,Biltmor Health Club at one hour,85
269,ניפגש אִתו שם,We meet him there,We will meet with him there,77
270,תאסוף אותי בצהריים,Pick me up at noon,Pick me up at noon,100
271,עם כמה הסחות דעת בין לבין,With a few distractions in between,With some distractions in between,84
272,מה שאנחנו עושים נקרא אצלך 'הסחות דעת',You call what we've been doing distractions,What we do will call you 'distractions',80
273,-תודה ההרגשה הדדית,- Thank you the feeling's mutual,-Thanks to mutual feeling,85
274,-יופי ככה אני אוהבת את זה,- Good that's the way I like it,-This like that I love it,68
275,-מה השעה,- What time is it,-what's the time,87
276,השמוק הקטן מאחר בחצי שעה!,The little schmuck is half an hour late,The small curse is late in half an hour!,69
277,מי זה השמוק הקטן,- What time is it,Who is the little cub,61
278,מי אמר ששדדתי,Who said I robbed,Who said I robbed,100
279,-כן וגנבת אותו ממני,- Yes you stole it from me,-Yes and stole it from me,83
280,-מה ששלי שלי,- What's mine is mine,-What my mine,71
281,זה היה 42 אלף לא 56!,It was 42 not 56,"It was 42,000 not 56!",89
282,-חשבתי שלא גנבת אותם,- l thought you didn't steal it,-I thought you didn't stole them,80
283,במקומך הייתי מחזיר לי את הכסף עד השעה שבע הערב,If I were you I'd give that money back by seven o'clock tonight,You would return the money to me until seven o'clock tonight,63
284,לך תזדיין!,Fuck you!,Go fuck!,80
285,תסתכל עלי לך תזדיין!,Look at me fuck you!,Look at you fuck!,91
286,במקומך הייתי סותם את הפה ונזהר מאוד בצעדי!,If I was you I'd shut my fucking mouth and watch my step,"Instead, I would take my mouth and be very careful in my steps!",63
287,-אנחנו לא במקום ציבורי,- Aren't we in a public place,-We are not in a public place,87
288,עדיף לשנינו אם תמתן קצת את הרטוריקה שלך,We'd both be better off if you'd tone down your rhetoric,It is better for both of us if you have a little your rhetoric,66
289,עדיף לשנינו שלא אראה את הפרצוף המזוין שלך שוב!,We'd both be better off if I never saw your fucking face again,It is better for both of us that I will not see your armed face again!,69
290,אל תצחק הבחור הזה מופרע לגמרי,- Don't laugh this guy's deranged,Don't laugh this guy completely disturbed,69
291,לך תחזיר אותו הנה,- Go get him back,Go back to him here,65
292,סוגיית כהן תחת שליטה,The Cohen thing is under control,The issue of Cohen under control,81
