,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,אוקיי ,Okay ,Okay,100
39,אדי לפני שנתחיל אני רוצה שהיא תחזור למלון ,Eddie but before we go I want her to go back to the motel ,Eddie Before we start I want her back at the hotel,73
40,מצטער אבל המקום הזה נראה כמו בית כלא ,I'm sorry but this place is goddamn birdland ,Sorry but this place looks like a prison,62
41,הייתי במקומות גרועים יותר יצאתי עם בחורים גרועים יותר ,Look I've been in worse places I've dated worse guys ,I was in worse places I went out with worse guys,70
42,היי כרמן ,- Hey Carmen ,Hi Carmen,84
43,זה מספיק ,That's enough ,It is enough,80
44,מספיק ,That's enough ,enough,63
45,את חייבת להגיד לי ,- You gotta tell me ,You have to tell me,72
46,תגידי לאורוויס שיזמין לך מונית חזרה למלון ,Tell Orvis to get you a cab back to the motel ,Tell Orvis to book a taxi back to the hotel,77
47,אני לא רוצה לקחת מונית ,- I don't want to take a cab ,I do not want to take a taxi,78
48,כרמן כרמן ,- Carmen Carmen ,Carmen Carmen,100
49,היא בחיים לא יצאה עם בחורים כאלה ,She never went out with any guys like these ,She's never dated guys like that,69
50,וינסנט אתה מוכן לשים לב ,Vincent would you pay attention ,Vincent you are ready to pay attention,72
51,אתה מקשיב לי ,Are you listening to me ,You're listening to me,84
52,כן כן ,Yeah yeah ,Yes Yes,62
53,את רוצה שאני אפתח ,You want to break No ,You want me to open,77
54,אתה רוצה לפתוח ,You want to break No ,You want to open,78
55,זה שולחן לגמדים או משהו כזה ,This is a table for dwarfs or something ,It's a table for dwarves or something,84
56,קדימה אדי המהיר אני רוצה לראות פה מהלכים רציניים של אגדה ,Come on Fast Eddie I want to see some heavy legend action here ,Come on fast eddy I want to see here serious moves of a legend,76
57,אני חושב שאני רואה 35 כדורים שמה ,I think I see 35 balls down there ,I think I see 35 bullets in her name,67
58,לא רע אה ,Not bad huh ,Not bad ah,67
59,זה כמו כדור-יד או קלפים או משהו כזה ,This is like handball or cribbage or something ,It's like a handball or cards or something,77
60,עכשיו הכל זה כדור-תשע בגלל שזה מהיר ,Now everything is nine-ball 'cause it's fast ,Now it's all a ball-nine because it's fast,73
61,טוב לטלוויזיה ,Good for TV ,Good for TV,100
62,טוב למכות פתיחה רועשות ,Good for a loud break shot ,Good for loud opening beats,72
63,לא רע לאדם עיוור ,Not bad for a blind man ,Not bad for a blind person,78
64,כן אדוני ,Yes sir boss ,Yes sir,74
65,מסדר אותם למר אדי המהיר ,Rack them up for Mr Fast Eddie ,Arranging them for the fast Mr. Eddie,70
66,באמת אדי!,Eddie hey Hey!,Really Eddie!,64
67,הייתי רוצה לשחק עם מוזל ,I'd like to play that big dude Moselle ,I would like to play with Moselle,68
68,אני מתערב שהוא לא כזה טוב ,I bet he ain't that good Yeah ,I bet he's not that good,75
69,אני לא יודע אדי ,I don't know Eddie ,I do not know Eddie,92
70,אולי אתה צודק ,Maybe you're right ,Maybe you'm right,86
71,אולי המשחק הזה הוא רק לילדים ,Maybe this game is just for bangers ,Maybe this game is just for kids,81
72,תרגיע ,Cool it ,cool it,100
73,אבל העניין הוא אפילו שזה רק לילדים כולם עושים את זה ,But the thing is even if it is just for bangers everybody's doing it ,But the thing is even that it's just for kids everyone does it,74
74,ואם כולם עושים את זה זה הרבה חבר'ה שעושים את זה ,If everybody's doing it that's a lot of guys doing it A lot of guys doing it ,And if everyone does it a lot of guys do it,64
75,אבל רק אחד יכול להיות הטוב ביותר ,but only one guy can be the best ,But only one can be the best,93
76,אדי היי ,Eddie what ,Eddie Hi,78
77,אדי ,Eddie!,Eddie,100
78,אדי מה ,Eddie what ,Eddie what,100
79,לאן אתה הולך ,Where are you going huh ,Where are you going,90
80,אני מצטער ,I'm sorry ,I'm sorry,100
81,אני חכמולוג רציתי להשוויץ קצת ,A waste of my time and a waste of my money ,I'm a wise man and I wanted to show off a little,64
82,אני מצטער בסדר ,I'm sorry ,I'm sorry okay,78
83,בזבוז של הזמן שלי ובזבוז של הכסף שלי ,A waste of my time and a waste of my money ,Waste of my time and waste of my money,95
84,לאן אתה הולך ,Where are you going huh ,Where are you going,90
85,אדי!,Eddie!,Eddie!,100
86,מה ,What ,what,100
87,אתה הולך להשאיר אותי כאן ,You're gonna leave me here What ,You're going to leave me here,87
88,אני לא מאמין על הבחור הזה!,I don't believe this guy!,I do not believe in this guy!,88
89,כן אבל הוא יצא ,- Yeah but he's out ,Yes but he came out,72
90,מה זאת אומרת יצא ,- What do you mean out ,What does it mean came out,70
91,יצא כאילו לא נמצא בחדר ,Out like not in the room ,It turned out he was not in the room,70
92,אכפת לך ללבוש משהו ,- What do you mean out ,Do you mind wearing something,61
93,בחור נכנס לחדר ,Guy comes into the room ,A guy enters the room,68
94,מה היה קורה אם הייתי מישהו אחר ,What if I was somebody else ,What would happen if I were someone else,66
95,כמו מי ,Like who ,Like WHo,100
96,זו לא הנקודה ,- That's not the point ,That's not the point,100
97,אני לא ערומה או משהו כזה ,- Look I'm not naked or anything ,I'm not naked or anything,91
98,ועוד דבר תעבדי איתי לא נגדי ,And another thing work with me not against me ,And another thing you will work with me is not against me,88
99,אל תגידי לוינסנט דברים כמו שאמרת לו אצל צ'אקיס ,Don't go saying to Vincent what you said to him at Chalkie's ,Do not tell Vincent things like you told him at Chakis,67
100,הוא נהיה עצבני ומוטרד ,Gets him all upset ,He gets nervous and upset,65
101,אם את הולכת להשתמש בזה תשתמשי בזה נכון ,If you're going to use that thing use it right Use what thing ,"If you're going to use it, use it right",71
102,מה אתה עושה ,- What are doing ,What are you doing,88
103,אני ואת!,- Me and you!,you and I!,84
104,אני אוהב את זה במקלחת ,- I like it in the shower ,I love it in the shower,91
105,לא!,- No!,No!,100
106,אחד זריז לפני שוינסנט חוזר בסדר ,A quick one before Vincent gets back all right ,An agile one before Vincent returns okay,63
107,היי ,Hey ,Hey,100
108,אני לא אבא שלך אני לא חבר שלך אז אל תשחקי משחקים איתי ,I'm not your daddy I'm not your boyfriend so don't be playing games with me ,I'm not your dad I'm not your friend so don 't play games with me,83
109,אני השותף שלך ,I'm your partner ,I'm your partner,100
110,את לא מפלרטטת איתי ואת לא מתחילה איתי ,You don't flirt with me you don't come on with me ,You do not flirt with me and you do not start with me,82
111,אם את מתקלחת תסגרי את הדלת המזויינת!,If you take a shower you shut the goddamn door!,"If you take a shower, close the fucking door!",70
112,אל תחמיא לעצמך ,Don't flatter yourself ,do not flatter yourself,93
113,אל תבזבזי לי את הזמן עם שטויות כרמן ,Don't waste my time with bullshit Carmen ,Do not waste my time with Carmen nonsense,74
114,יש לנו פה סוס מירוץ ,We got a racehorse here ,We have a racehorse here,85
115,את גורמת לו להרגיש טוב אני מלמד אותו לרוץ ,You make him feel good I teach him how to run ,You make him feel good. I teach him to run,95
116,את מבינה אותי ,- What do you mean out ,Do you understand me,65
117,איפה הבלבושקה ,Where's the Balabushka - Vincent took it ,Where is the Balbushka,73
118,וינסנט לקח אותו חשבתי שאמרת שהוא יצא ,- I thought you said he was out ,Vincent took him I thought you said he was out,77
119,הוא לקח את המקל ,- He took the cue stick - Yes ,He took the stick,81
120,ונתת לו ,- And you let him - So what ,And you gave it to him,67
121,אני מצטערת ,- I'm sorry ,I'm sorry,100
122,איזה זין!,- What are doing ,What a dick!,72
123,משחק טוב ,Good game Good game ,Good game,64
124,מה יש לך שם ,What you got in there ,What do you have there?,79
125,כאן ,In here ,Here,73
126,אבדון ,Doom ,doom,100
127,קדימה ילד בוא נשחק ,- Come on boy let's play ,Come on boy let's play,100
128,כן בוא נשחק ,- Yeah let's play ,"Yes, let's play",90
129,"""השיער שלו היה מושלם""",His hair was perfect,"""His hair was perfect""",100
130,לא רע ידידי לא רע ,Not bad my man Not bad ,Not bad my friend is not bad,80
131,מתי אתה עוזב את העיר ,- When you leaving town ,When are you leaving town?,91
132,עכשיו נכון ,Now right ,Right now,100
133,אתה לא רוצה לשחק שוב ,- You don't want to play me again ,You do not want to play again,87
134,אל תהרוג אותי בסדר ,Don't kill me all right ,Don 't kill me okay,68
135,הילד חם אש ,That boy's hot ,The boy is hot fire,73
136,ראית אותי הלילה ,Did you see me tonight Hey!,You saw me tonight,73
137,מה ,What ,what,100
138,הרווחתי כסף ,I made money ,I made money,100
139,הפסדת כסף ,You lost money ,Losing money,69
140,העיר הזאת מתה בשבילך ,The town is dead for you ,This city is dead for you,73
141,מה לעזאזל קורה כאן ,What the hell is it ,What the hell is going on here,69
142,אני לא מדבר את שפתך ,Do I not speak your native language ,I do not speak your language,89
143,מה הבעיה ,What is the matter ,What is the problem,70
144,אתה נותן לי את המקל הזה ואז אומר לי להוריד פרופיל ,You give me this stick okay and then you tell me to lay low ,You give me that stick and then tell me to download a profile,67
145,כלומר הדבר המוזר הוא אני מוריד פרופיל והוא פשוט קופץ חזרה למעלה ,I mean the goddamn thing I lay it down it just jumps up at me man ,I mean the weird thing is I download a profile and it just jumps back up,69
146,אתה לא ראוי למקל הזה ,You don't deserve this stick ,You do not deserve this stick,91
147,אני לא ראוי ,I don't deserve this ,I do not deserve,78
148,אתה לא ראוי למקל הזה ,You don't deserve this stick ,You do not deserve this stick,91
149,כל מה שאתה עושה הוא לשבת שם ולדבר אתה אומר לי דברים ,All you do is you sit in there and you talk you know you tell me things ,All you do is sit there and talk you tell me things,84
150,ראית אותי שם הלילה ,Did you see me there tonight ,You saw me there tonight,85
151,אני שיחקתי ,I played ,I played,100
152,חיה ,Animal ,an animal,80
153,וינסנט היכנס לרכב ,Vincent get in the car ,Vincent got in the car,95
154,זה מביך ,This is embarrassing ,it's embarrassing,86
155,מאה חמישים ,- Hundred and fifty ,One hundred fifty,76
156,מאה וחמישים ,- Hundred and fifty ,one hundred and fifty,89
157,מאה חמישים כן ,- Hundred and fifty ,One hundred and fifty yes,81
158,אתה נכנס לחנות נעליים עם 150 דולר ואתה יוצא עם נעל אחת!,You walk into a shoe store with 150 bucks and you come out with one shoe!,You walk into a shoe store with $ 150 and you walk out with one shoe!,88
159,קדימה תיכנס פנימה קר בחוץ ,Get in it's cold ,Come on in. It's cold outside,64
160,וינסנט ,Vincent ,Vincent,100
161,ובכן בזכותך ילד התחלתי לדבר עם עצמי ,Well I gotta hand it to you kid You got me talking to myself ,Well thanks to you kid I started talking to myself,64
162,חצי ממני אומר שיש לי ביד את הדבר הטוב ביותר שראיתי וחצי ממני אומר שזה פשוט לא שווה את זה ,I got half of me that says I got a hold of the best thing that I ever seen and half of me that says it just ain't worth it ,Half of me say I have in hand the best thing I've seen and half of me say it's just not worth it,74
163,כלומר או שאני לא מלמד אותך נכון או שאתה לא שומע אותי ,I mean either I don't teach you right or you don't listen ,That means either I do not teach you correctly or you do not hear me,67
164,או אתה שומע אבל לא מקשיב ,Or you listen but you don't hear ,Or you hear but do not listen,89
165,מה זה הוודו שעשית שם ,Did you see me there tonight ,What is the voodoo you did there,67
166,זה היה קרקס ,That was a circus!,It was a circus,88
167,אני תמיד יכול לחזור לעסקי הוויסקי ,I can always go back to whiskey ,I can always go back to the whiskey business,83
168,הם היו טובים מאוד אליי ,It's been very good to me ,They were very good to me,64
169,אתה יושב בתוכם ואני לובש אותם ,I mean you're sitting in it and I'm wearing it ,You sit inside them and I wear them,62
170,אבל זה מעייף ,But it's tired ,But it's tiring,83
171,אתה מבין זה פשוט נגמר לי ,It's just tough to lay down ,"You see, I'm just done",67
172,ופתאום אתה מופיע בסצינה ואני שוב מרגיש חי ,All of a sudden you appear on the scene and I'm jumping again ,And suddenly you appear in the scene and I feel alive again,75
173,אתה מזכיר לי שכסף מורווח מנצחון מתוק כפליים מכסף שמורווח מעבודה ,You remind me that money won is twice as sweet as money earned ,You remind me that money is earned from a victory twice as sweet as money earned from work,80
174,כלומר זה נגמר בשבילי לפני שבכלל אפילו התחלתי ,I mean it was over for me before it really got started ,I mean it ended for me before I even started,67
175,אבל אני רעב שוב ואתה הכנסת לי בחזרה את הרעב הזה ,But I'm hungry again and you bled that back into me ,But I'm hungry again and you brought that hunger back to me,78
176,אתה צריך שני דברים כדי לנצח ,You gotta have two things to win ,You need two things to win,79
177,עכשיו יש לך יותר מדי מאחד ולא מספיק מהשני ,Now you got too much of one and not enough of the other ,Now you have too much of one and not enough of the other,94
178,אני לא יודע תגיד לי מה אתה רוצה לעשות ,I don't know Tell me what you want to do ,I do not know Tell me what you want to do,96
179,אתה יודע אדי אני מתכוון פשוט קשה לי להפסיד בכוונה ,You know Eddie I mean it's just tough for me to lay down You know it's just  ,You know Eddie I mean just hard for me to lose on purpose,64
180,אתה יודע זה פשוט  אני נכנס למשחק וזה פשוט קשה ,I get in there and it's just tough It's just  ,You know it's just me getting into the game and it's just hard,72
181,זה פשוט  זה פשוט קשה להפסיד בכוונה ,I get in there and it's just tough It's just  ,It's just that it's just hard to lose on purpose,61
182,אבל אני אנסה בסדר ,But I'll try okay ,But I'll try fine,71
183,תשעים דולר ,- Ninety bucks ,Ninety dollars,62
184,הערתי אותך ,Did I wake you up ,I woke you Up,80
185,את רוצה לנתק ,Did I wake you up ,You want to hang up,61
186,כלומר אם היית אני אבין ,Well if you were I'd understand ,I mean if you were I would understand,74
187,אני לא יודע יש לי סיוטים הזעות וכאלה ,I don't know I'm having nightmares sweats and everything ,I do not know I have nightmares sweats and such,72
188,איזו שכירות את משלמת ,What kind of rent are you paying ,What rent are you paying?,86
189,שאלתי איזו שכירות את משלמת ,What kind of rent are you paying ,I asked what rent you were paying,77
190,אחרי איי הבהאמה אולי תוכלי לעבור לגור איתי ,After the Bahamas maybe you could move in with me ,After the Bahamas you might be able to move in with me,78
191,למה את מתכוונת לא לא קורה שום דבר ,Just for practice What do you mean ,What do you mean nothing happens?,64
192,מה את פסיכולוגית ,What are you a shrink ,What are you psychological,68
193,אני מתגעגע אלייך אני אומר לך דברים נחמדים ,I miss you I say nice things to you Fine ,I miss you I tell you nice things,79
194,הם צעירים ,They're young ,They are young,96
195,אני אוהב את זה ,I love this ,I like this,82
196,היי כרמן היית צריכה לראות את אדי משחק אתמול בלילה ,Hey Carmen you should have seen Eddie play last night ,Hi Carmen you should have seen Eddie play last night,97
197,האם אנחנו הולכים להרוויח כסף היום או אני עדיין מדבר אל גברת הביליארד שלנו ,Are we going to make some money today or am I still talking to Our Lady of the Cue Balls ,Are we going to make money today or am I still talking to our billiards lady,87
198,אנחנו הולכים להרויח כסף בהחלט ,We'll make some money Definitely ,We are definitely going to make money,78
199,אני גבר פראי היום ,I'm a wild man today ,I'm a wild man today,100
200,שמעתם פעם על הונאה שנקראת שני אחים וזר ,"Did you ever hear of a hustle called ""two brothers and a stranger"" Uh yeah ",Have you ever heard of a scam called two brothers and a stranger,79
201,"כן בטח זה הבחור בתנ""ך עם המעיל עם הרבה צבעים נכון ",That's the guy in the Bible with the many-colored coats right ,Yeah sure it's the bible guy with the coat with a lot of colors right,74
202,באמת וינסנט ,Jesus Vincent ,Really Vincent,67
203,היי אני צוחק חבר'ה ,Hey I'm joking you guys ,Hey i'm kidding guys,79
204,באמת אני רק  האם הצלחתי להגיע אליך אתמול בלילה ילד ,Come on I'm just  Did I get through to you last night kid ,Really I'm just the mother I was able to reach you last night kid,63
205,בגלל שאם לא הצלחתי אני אנסה בדרך אחרת ,'Cause if I didn't I'll run it by you another way ,Because if I did not succeed I would try another way,76
206,אם היית מנצח ככה בכל מקום אחר חוץ מצ'אקיס אטלנטיק-סיטי הייתה מתה בשבילנו עכשיו ,If you'd have kicked ass in any other place but Chalkie's Atlantic City would be dead for us ,If you were to win like this anywhere else except Chakis Atlantic City you would be dead for us now,63
207,הבחורים האלה לא עוזבים את הרחוב ,The guys never leave the street ,These guys are not leaving the street,76
208,היי תן לי להגיד לך משהו ,Hey let me tell you something ,Hey let me tell you something,100
209,אתמול בלילה אף אחד אף פעם לא דיבר אליי ככה ,Last night you know people never talked to me like that before ,Last night no one ever spoke to me like that,66
210,אתה ממש דיברת אליי ,You really talked to me ,You really talked to me,100
211,ואני רק רוצה להגיד לך שאני מאוד מעריך את זה ,And I just want you to know that I appreciate it ,And I just want to tell you that I really appreciate it,85
212,ו  ,- And  ,and,100
213,בסדר ,- Okay ,OK,67
214,אני רוצה להודות לך אתה יודע על הכל ,I want to thank you you know for everything ,I want to thank you you know about everything,89
215,אל תדאג ילד אל תדאג ,Don't worry kid Don't worry ,Do not worry child do not worry,76
216,שני אחים וזר בסדר ,Two brothers and a stranger Okay ,Two brothers and a fine stranger,88
217,תנו לי שעתיים הם יבנו לי קיר של גביעי נצחון שם הא ,Give me two hours they'll be building me a trophy wall in there huh ,Give me two hours they will build me a wall of victory trophies there ha,72
218,תסתכלי על הילד הזה ,I love this ,Look at this kid,67
219,מי הבא בתור ,Who's next here ,who is next,69
220,אתם רוצים לשחק ,You want to play ,You want to play,100
221,לא ,No ,No,100
222,אף אחד ,Anybody ,nobody,77
223,רוצה לשחק ,You want to play ,Want to play,86
224,מה איתך ,What about you ,What about you,100
225,רוצה לשחק ,You want to play ,Want to play,86
226,שכח מזה ,- Forget it ,forget about it,75
227,קדימה אני נותן לך את הפתיחה מה אתה אומר ,I miss you I say nice things to you Fine ,Come on I give you the opening what you say,63
228,אני רוצה גם את כדור שבע ,- I want the seven ball too ,I want ball seven too,91
229,שבע ,- Seven ,seven,100
230,מה בקשר לשמונה ,What about you ,What about eight,67
231,מה עוד אתה רוצה ,What do you want All right ,What else do you want,72
232,אולי תהיה בשקט אה ,You really talked to me ,Maybe you'll be quiet eh,60
233,יפה ,- Pretty good ,Pretty,71
234,אכפת לך ,- How are you ,Do you care,82
235,אמרתי האם אכפת לך ,- Do you mind ,I said do you mind,76
236,זה משחק על כסף בסדר ,A big money game ,It's a game about money fine,68
237,כן נכון ,- Yeah that's right ,Yeah right,74
238,אז למה שלא תוריד את הידיים מהבחורה ותיתן לנו לשחק אוקיי ,So why don't you take your hands off the girl and let us play okay guy ,So why not get your hands off the girl and let us play okay,81
239,מה אכפת לך איפה אני שם את הידיים שלי ,What do you care where I put my hand ,What do you care where I put my hands,99
240,תכניס חזרה את השיניים שלך תוריד את הידיים מהבת שלך ותתחיל לשים לב ,Put your teeth back in get your hands off your daughter there and pay attention ,"Put your teeth back in, take your hands off your daughter and start paying attention",86
241,אולי תלמד משהו כאן היום ,You just might learn something here today ,Maybe you'll learn something here today,80
242,אני אחליף את השיניים שלי ואתה תחליף את החיתול המזויין שלך ,I'll change my teeth you change your goddamn diapers ,I'll replace my teeth and you'll replace your fucking diaper,61
243,היי יש לנו משחק כאן ,Hey we've got a game going here ,Hey we have a game here,70
244,באמת ,Really ,really,100
245,על מה אתם משחקים ,What are you playing for ,What are you playing for,100
246,מה זה עניינך ,- What's it to you ,What's your business?,67
247,על מה אתם משחקים ,What are you playing for ,What are you playing for,100
248,אני מהמר 500 דולר על הבחור הזה כאן ,I'll bet 500 bucks on this guy right here ,I'm betting $ 500 on this guy here,74
249,אני חושב שאתה מפסידן ילדון ,I think you're a choker kiddo ,I think you're losing a kid,75
250,חמש מאות דולר אומרים שאתה מפסיד עכשיו ,Five hundred bucks says you choke right now ,Five hundred dollars say you're losing now,66
251,למה אתה גורם לצרות ,- What are you starting trouble for ,Why you cause trouble,63
252,אני לא גורם לשום צרות ,I'm not starting any trouble ,I'm not causing any trouble,69
253,אתה גורם לצרות ,- You're starting trouble ,You're causing trouble,71
254,קדימה מישהו נכנס להימור ,Come on Carmen ,Come on someone bet,61
255,אדי אני הולכת לעזוב ,- Eddie I'm gonna leave ,Eddie I'm going to leave,84
256,אני יודעת היית חושב שהוא היה קולט את זה קודם ,I know I mean you'd think he would have seen it before ,I know you would have thought he would have picked it up earlier,63
257,איך את מרגישה ,- How are you ,How do you feel,69
258,די טוב ,- Pretty good ,pretty good,100
259,לא יאומן ,Unbelievable Unbelievable ,Unbelievable,65
260,היי ,- Hey ,Hey,100
261,מה קורה ,We're going home ,What's going on,65
262,מה אתה חושב ,What do you think ,What do you think,100
263,היי ,- Hey ,Hey,100
264,תתרחק ממני ,Get away from me ,stay away from me,73
265,היי וינסנט!,Hey Vincent!,Hey Vincent!,100
266,מה לעזאזל הבעיה שלך ,What the hell is the matter with you ,What the hell is your problem,71
267,אני קצת מאוכזב ממך אם לדבר בכנות ,I'm a little disappointed in you frankly ,I'm a little disappointed with you to be honest,71
268,כנות ,Vincent ,sincerity,62
269,ובכן בכנות בתחת שלך!,Well frankly your ass!,Well honestly in your ass!,74
270,ראיתי אותך ,- What's it to you ,I saw you,64
271,ראית מה ,- What's it to you ,You saw what,71
272,ראית מה ,- What's it to you ,You saw what,71
273,אני לא צריך את זה אני בחוץ ,I don't need this I'm gone ,I do not need it I'm out,72
274,אני הולך הביתה ,I'm going home ,I'm going home,100
275,אנחנו הולכים הביתה ,We're going home ,We're going home,100
276,אתה לא הולך ,We're going home ,You're not going,69
277,אני לא הולך ,I'm going home ,I'm not going,67
278,אתה הולך הביתה לבד ,You're going home alone man ,You go home alone,77
279,באמת ,Really ,really,100
280,עכשיו אני הולך הביתה לבד ,Now I'm going home alone ,Now I'm going home alone,100
281,ומה ,- Seen what ,And what,71
282,זה את ואדי עכשיו ,You know what I mean ,It's you Wadi now,70
283,תתחילי ללכת לבארים ואדי יוכל למשש אותך ,Are you gonna go to bars and get felt up by Eddie ,Start going to bars and Eddie will be able to feel you,64
284,וינסנט וינסנט ,- Vincent Vincent ,Vincent Vincent,100
285,נו באמת!,- Come on!,come on!,100
286,אתה נכנס למקום אתה משחק תפקיד ,You go in that place you play your part ,You enter a place you play a role,67
287,זה נחמד הא ,It's nice huh ,That's nice huh,71
288,אני מניח ידיים עליה אני משחק תפקיד ,I put my hands on her I'm playing a part ,I lay hands on her I play a role,72
289,זה משחק ,It's acting ,it's a game,64
290,הידיים שלך נמרחו על כולה אדי!,- Your hands were all over her Eddie! - I'm acting!,Your hands are smeared all over Eddie!,71
291,תראה וינסנט כשאתה הולך לקולנוע ואתה רואה אנשים מתנשקים מה אתה חושב שהם הולכים הביתה ביחד ,Hey look Vincent when you go into movies and you see people kissing what do you think they go home together ,Look at Vincent when you go to the movies and you see people kissing what do you think they are going home together,88
292,הם מקצוענים וינסנט ,- They're professionals Vincent ,They are Vincent professionals,88
293,אנחנו בסך הכל מנסים להיות מקצוענים ,- We're just trying to be professionals ,We're just trying to be professionals,100
294,אוקיי חבר'ה ,Okay you guys ,Okay guys,82
295,זה פשוט היה קצת קשה בסדר ,It was just a little rough Okay ,It was just a little hard okay,82
296,כלומר את יודעת אני לא רגיל לזה כרמן ,I mean you know I ain't used to that Carmen Vincent ,I mean you know I'm not used to it Carmen,74
297,וינסנט וינסנט ,- Vincent Vincent ,Vincent Vincent,100
298,אני לא יודע כלום בקשר לזה ,- I don't know about this ,I do not know anything about it,63
299,וינסנט וינסנט וינסנט ,- Vincent Vincent Vincent ,Vincent Vincent Vincent,100
300,וינסנט הילד הא ,Vincent the Kid huh ,Vincent the boy ha,70
301,אהתה הולך להיות אחד מהגדולים ילדון ,You are gonna be one of the greats kiddo ,Ahh is going to be one of the biggest kid,69
302,אחד מהגדולים ,One of the greats ,One of the biggest,80
303,יש לי הרגשה טובה בקשר לזה ,I got a good feeling about this ,I have a good feeling about it,82
304,זה יותר מדי ,This is too much ,this is too much,100
305,לא באמת ,No really ,Not really,95
306,אני לא יכול ,I can't ,I can not,88
307,כלומר  אתם מריחים את מה שאני מריח ,You know what I mean ,I mean you smell what I smell,65
308,עשן ,Smoke ,smoke,100
309,כסף ,Money ,Of money,77
310,היי ,Hey ,Hey,100
311,תסתכל על הבחור שמשחק שם ,Check out that guy that's playing back there ,Look at the guy playing there,66
312,זו הזדמנות פז ,This is a golden opportunity ,This is a golden opportunity,100
313,אתה יודע מי זה ,You know who that is ,You know who that is,100
314,זה גריידי סיזנס ,That's Grady Seasons ,This is Grady Seasons,88
315,הוא שחקן הכסף הטוב ביותר בעולם ,He's the best money player in the world ,He is the best money player in the world,94
316,זה גריידי סיזנס ,That's Grady Seasons ,This is Grady Seasons,88
317,אתה רוצה שאני אשחק איתו ,You want me to play him ,You want me to play with him,90
318,ואתה הולך להפסיד בכוונה ,You're going home alone man ,And you're going to lose on purpose,65
319,אתה הולך להפסיד בצורה אומללה ,You're going home alone man ,You're going to lose miserably,63
