,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,תנו לי הפסקה בחורים ,Give me a break guys ,Give me a break guys,100
52,מה יש שם למטה ,- What's down there ,What's down there?,100
53,נקודת פרמין ,- Point Fermin ,Fermin point,100
54,מה זה ,- What's that ,What is,67
55,מצבת זכרון היסטורית ,- A historical monument ,Historical monument,95
56,אין שם שום דבר בלילה ,- Nothing there this time of night ,There's nothing there at night,77
57,חכה כאן ,- Wait here ,Wait here,100
58,תקבל את החצי הנותר כשאחזור ,You get the other half when I get back ,You'll get the remaining half when I get back,82
59,מה שלא יקרה ,Whatever happens wait here ,Whatever happens,76
60,תחכה כאן  אם תשמע יריות אל תדאג ,If you hear shooting don't worry It's just target practice ,Wait here if you hear shots do not worry,61
61,מה קרה ,What's happening ,What happened,76
62,היכן היית ,Where you been ,Where were you,86
63,תן לראות ,- Let's see it ,Let's see,86
64,החומר הזה מתוק כמו סוכר ,This stuff is sweet like sugar ,This substance is as sweet as sugar,71
65,מה קורה כאן לעזאזל ,What the fuck is going on ,What the hell is going on here,73
66,הוא שם בן אדם!,He's over there man!,He's a man there!,80
67,מה זה לעזאזל ,What the fuck is this ,what the hell is this,81
68,אני אהיה מקולל ,I'll be damned ,I'll be cursed,71
69,אתה ,You ,are you,60
70,אתה סיכנת את עצמך עבורי ,You stuck your neck out for me ,You risked yourself for me,64
71,זה היה אתה או הם ,It was you or them ,It was you or them,100
72,תפסת את כולם ,- Did you get them all ,You caught them all,77
73,אחד מהם הצליח לברוח ,- One of them got away ,One of them managed to escape,61
74,אבינו שבשמיים  מקודש עבורך,Our Father who art in heaven hallowed be thy  ,Our Father in heaven is holy to you,61
75,הוא מת ,He's dead ,he is dead,95
76,ידעתי שהוא עובד עלי ,I knew he was holding out on me ,I knew he was working on me,66
77,סגן בוא לכאן!,Lieutenant over here!,Lieutenant Come here!,75
78,אני מדמם בן אדם ,- I'm bleeding man ,I'm bleeding man,100
79,מי עשה זאת ,Who did it ,Who did it,100
80,שרות המוניות אמר שהוא רק עבר ליד ,Cab service said he was just passing by ,The taxi service said he had just passed by,78
81,הם לא רוצים להסתבך בצרות,They want to stay out of trouble ,They do not want to get into trouble,76
82,שמע אתה תמות במקום הזה אם לא אשמע מי ירה בשוטר ,Listen You'll die right here if I don't hear who killed that cop ,Hear you'll die in this place if I don 't hear who shot the cop,78
83,נירוונה ,Nirvana ,Nirvana,100
84,איך זה ,How's that ,how is it,74
85,צ'ארלס וילסון ,Charles Wilson!,Charles Wilson,100
86,אתה דפוק!,You fuck!,You fucked up!,76
87,שימו מעקב על נירוונה שידוע גם כצ'ארלס וילסון על רצח ,Put out a tracer on Nirvana also known as Charles Wilson for murder ,His name is a follow-up to Nirvana also known as Charles Wilson for murder,77
88,איך יכול להיות שדלת הכניסה תעלה 500 000 דולר ,How can an entrance door cost $500 000 ,"How can the front door cost $ 500,000",78
89,אשתך היא מעצבת יקרה מאד היא רוצה שיש איטלקי פסיפס מקסיקני  מלאכים נושפים בקרן  ,Your wife is a very expensive designer She wants Italian marble Mexican mosaic sculpted angels blowing horns on either side ,Your wife is a very expensive designer she wants to have an Italian Mexican mosaic of angels blowing in the horn,82
90,עולה הרבה כסף ,Costs a lot of money ,Costs a lot of money,100
91,אפילו המלאכים בצד השני ,Even has the angels on either side ,Even the angels on the other side,69
92,תשאל את אשתך לגבי זה ,Ask your wife about it ,Ask your wife about it,100
93,היא תשנא את זה בכל אופן תשאל אותה ,She'll hate it Ask her anyhow ,She will hate it anyway ask her,80
94,אתה יודע מתי הם יזוזו ,Do you know what time they'll make their move ,You know when they'll move,68
95,מה קרה ,What's happening ,What happened,76
96,יריות בפוינט פרמין ,Big shootout at Point Fermin ,Shots at Point Fermin,82
97,חמישה הרוגים כולל שוטר מניו יורק ,Five killed including a New York cop ,Five killed including a New York City police officer,77
98,האיש שלנו אומר שיחידת CAD נקראו להיכנס לכאן ,Our man says the TAC squad's been called in ,Our man says the CAD unit was called to get in here,60
99,אני רוצה שתיצמד למוניטורים המשטרתיים הללו ,I want you glued to those police monitors ,I want you to stick to these police monitors,80
100,הם הבטיחו שהם יעצרו אותו אחר הצהריים ,Word is they may move to take him this afternoon ,They promised to arrest him in the afternoon,63
101,אם כן אני רוצה מישהו שם ,If they do I want someone there ,If so I want someone there,81
102,נוכל לשדר באופן בלעדי ,We could use an exclusive ,We can broadcast exclusively,60
103,מהיכן השגת את המוניטורים המשטרתיים ,- Where do you get these monitors ,Where did you get the police monitors from?,79
104,אנחנו התאמנו אותם בעצמינו ,- We adapt them ourselves ,We practiced them ourselves,68
105,יש לכם אחד מיותר ,- Happen to have a spare one ,You have an unnecessary one,64
106,יש אחד שאנחנו הולכים להיפטר ממנו ,- There was one we were gonna get rid of ,There's one we'm going to get rid of,76
107,מתנה מרדיו KABC ,A gift from KABC radio ,Gift from KABC Radio,95
108,יחידת TAC הם מפעילים בערוץ הזה בזיהוי 3-A 90 ,The TAC squad they operate on this band and they identify with 3-A-90 ,The TAC unit they operate in this channel is identified by 3-A 90,73
109,התוכניות שלהם הרבה יותר מעניינות משלנו ,Their programs are a lot more interesting than ours ,Their plans are much more interesting than ours,82
110,תודה פרד ,Thanks Fred ,Thanks Fred,100
111,3,3,3,100
112,- A-68 מגורי החשוד ממוקם ב 914 פילמור ,- A-68 subject's residence located as 914 Fillmore ,- A-68 The suspect's residence is located at 914 Fillmore,87
113,יחידות תופסות מיקום ,Units moving into position ,Units occupy a position,69
114,5 H-13 כאן 3-A-90 אנחנו יכולים להשתמש בהחלט ב,5 - H-13 this is 3-A-90 We could use a definite 10-20 ,5 H-13 here 3-A-90 we can definitely use in,72
115,הישארו ברורים ,Stay clear ,Stay clear,100
116,5 H-13 כאן 3-A-90 ,5 - H-13 this is 3-A-90 ,5 H-13 here 3-A-90,77
117,לא ,No ,No,100
118,אנחנו מעבר ל - 10-20 ,We're across from the 10-20 ,We are beyond 10-20,61
119,יכול לפגוע בו עכשיו ,Can take him now ,Can hurt him now,69
120,3,3,3,100
121,- A-46 ,- A-46 ,- A-46,100
122,שלילי ,Negative ,Negative,100
123,המתינו עד שהוא ייצא החוצה ,Wait till he comes out ,Wait until he comes out,93
124,ג'ורג' יש לך סיגריה ,George got a cigarette ,"George, you have a cigarette",82
125,יחידה 804 המתינו להנחיות ,Section 804 await instructions ,Unit 804 waited for instructions,65
126,כאן 3-A-90 i יש מישהו על הגג  914 ,This is 3-A-90 Someone's on the roof of 914 ,Here 3-A-90 i have someone on the roof 914,75
127,מבקש לאמת האם זה אחד משלנו  איך אני יכול לדעת מי זה ,Confirm it was one of us How do I know who it is ,Asking to verify is this one of ours how can I know who it is,68
128,תיפסו עמדות ,Hold positions ,Take positions,64
129,תיזהרו!,Watch out!,Watch out!,100
130,יש לו סכין ,He's got a knife ,He has a knife,73
131,הרחובות צפופים מדי ,The streets are too crowded ,The streets are too crowded,100
132,הי ,- Hi ,Hi,100
133,הי ,- Hi ,Hi,100
134,איך היתה יום ההולדת ,How was the birthday ,How was your birthday?,78
135,אנחנו נהיים קצת מבוגרים בשביל ימי הולדת ,We're getting a bit old for birthdays ,We're getting a little older for birthdays,84
136,אתה מסכים איתי ,You see this ,You agree with me,62
137,לא יותר ממך ,- No more than you do ,No more than you,91
138,שמעתי זאת באוטו ,I heard it in the car ,I heard it in the car,100
139,לא נהגתי לכאן כששמעתי ,- No I drove here when I heard ,I did not drive here when I heard,89
140,בואי נלך למקום נחמד ,- Let's go to a nice place ,Let's go to a nice place,100
141,אני רוצה להתרענן כמה זמן זה ייקח ,- How long will it take ,I want to refresh how long it will take,70
142,כשעה ,An hour - About ,About an hour,100
143,אאסוף אותך בעוד כשעה ,Pick you up in an hour ,I'll pick you up in about an hour,80
144,אתה יודע די חיבבתי אותו ,- You know I rather liked him ,You know I quite liked him,87
145,הוא היה משוגע כפי שאמרתי לך ,- He was nutty like I told you ,He was crazy like I told you,79
146,לפחות הם תפסו את האדם שהרג אותו,At least they caught the man that killed him ,At least they caught the person who killed him,82
147,התביעה מציגה רק עדויות נסיבתיות  צ'ארלס וילסון ירה  והרג את הבלש פרנק אוצ'ואה בליל 14 במאי  מוכח שהוא תקף קציני משטרה,Prosecution has presented only circumstantial evidence that Charles Wilson shot and killed Detective Frank Ochoa on the night of May 14 ,The prosecution presents only circumstantial evidence Charles Wilson shot and killed Detective Frank Ochoa on the night of May 14 proved to have assaulted police officers,85
148,צ'ארלס וילסון הושם במעצר בבית חולים מקלארן  עד למועד  ההחלטה של הועדה הרפואית  שתמצא אותו מתאים לתת לו מקום בחברה ,""" Charles I Wilson was remanded to the McLarren State Hospital till such time as a medical examining board finds him fit to resume his place in society """,Charles Wilson was detained at McLaren Hospital until the date of the decision of the medical committee that it would find him suitable to give him a place in the company,65
149,האם אסיר רגיל יותר טוב ,Would a normal prison do any better ,Is a regular prisoner better,60
150,זה ישמור עליו מלהרוג מישהו אחר,It would keep him from killing somebody else ,This will keep him from killing anyone else,71
151,כל החומר הזה בכתבה שלך ,All this stuff in your article ,All this material in your article,83
152,את באמת מאמינה בזה ,You really believe all this ,You really believe that,84
153,גם אתה צריך להאמין אם שמעת את קלארק את חושבת שהוא יקדם אותי ,You might too if you heard Clark You think he'd swing me over ,You also have to believe if you heard Clark you think he'll promote me,70
154,אולי את צודקת ,Maybe you're right ,Maybe you're right,100
155,אולי את צודקת ,Maybe you're right ,Maybe you're right,100
156,אני מצטער שעיכבתי אותך ,- I'm sorry to have kept you ,I'm sorry I delayed you,69
157,"ד""ר קלארק זהו מר קיירסי ",- Dr Clark this is Mr Kersey ,Dr. Clark This is Mr. Kyrsey,96
158,אני שמח שהגעת ,I'm glad you came ,I'm glad you came,100
159,כמה שיותר אנשים שיבינו את עבודתינו כך ייטב יותר ,The more people who understand our work the better ,The more people who understand our work the better,100
160,אני מעריך זאת שנתת לי להגיע ,I appreciate your letting me come ,I appreciate that you let me come,85
161,תגיד דוקטור היכן שירותי הגברים ,Say doctor where is the men's room ,Tell Doctor where the men's services are,65
162,אני אראה לך ,Let me show you ,I'll show you,71
163,תמשיך ישר במסדרון מסביב לפינה פנייה שניה שמאלה תודה ,Straight down the hall around the corner and second on your left Thank you ,Continue straight down the hall around the corner Second turn left Thank you,85
164,ימינה ,The right ,right,71
165,את מאחרת ,You're late ,You're late,100
166,בחודש הבא ג'ארי ניקולס על פשעים וענישה בלוס אנג'לס נפלא ,""" Next month Geri Nichols on crime and punishment in Los Angeles "" Terrific ",Next month Jerry Nichols for crimes and punishment in wonderful Los Angeles,82
167,אתה חושב שהוא יתן לי העלאה ,Think he'll give me a raise ,Do you think he will give me a raise?,76
168,הוא צריך לתת לך הפחתה בגלל כל השעות שבילית בבית,He might give you a reduction because of all the hours at the hospital ,He should give you a reduction because of all the hours you spent at home,80
169,החולים ביזבזת מספיק זמן שם ,You've spent enough time there ,The patients spent enough time there,70
170,אתה מכיר את המקום טוב כמו שאני מכירה ,You know the place as well as I do ,You know the place as well as I do,100
171,אבל אני עדיין לא מחליף ,But I'm still not converted ,But I still do not replace,64
172,כל התיאוריות הללו הן רק תיאוריות ,All those theories are just theories ,All of these theories are just theories,93
173,דום פריגנון ,Dom Perignon ,Dom Perigon,96
174,לא יכול להיות יום ההולדת שלי ,Can't be my birthday ,Could not be my birthday,82
175,זה היה בחודש הקודם ,That was last month ,That was the previous month,61
176,אתה שכחת ,You forgot ,You forgot,100
177,התינשאי לי ,Will you marry me ,Will you marry me,100
178,אתה רציני ,Are you serious ,Are you serious,100
179,כן אני רציני ,Yes I'm serious ,Yes I'm serious,100
180,אתה לא חולה ,You're not sick ,You're not sick,100
181,אבל אני מרגיש טוב עכשיו ,But I feel fine now ,But I'm feeling good now,74
182,החומר הזה עולה 3$ לטיפה ,This stuff cost $3 a drop ,This stuff costs $ 3 a drop,98
183,וזה 9$ לנשיקה ,That was a $9 kiss ,And that's $ 9 per kiss,68
184,אלמד אותך ,Will you marry me ,I will teach you,67
185,ביום רביעי הבא אנו נטוס לאקפולקו ונתחתן במקסיקו ,Next Wednesday we'll catch a flight to Acapulco and get married in Mexico ,Next Wednesday we will fly to Acapulco and get married in Mexico,85
186,ואני חשבתי שאתה לא טיפוס רומנטי ,I thought you weren't a romantic ,And I thought you were not a romantic type,78
187,אחרי התוכנית תיסעי לדירתי ואנחנו נתכנן ,After the program you drive to my place and off we go ,After the plan you will drive to my apartment and we will plan,68
188,"ואח""כ אני רוצה את זה בכתב ",Then I want it in writing ,And then I want it in writing,93
189,סלחי לי אני מחפש פציאנט בשם צ'ארלס וילסון ,Excuse me I'm looking for a patient Charles Wilson ,Excuse me I'm looking for a patient named Charles Wilson,94
190,אני חושבת שהוא ב  בלוק C נכון ,I believe he's in C- block ,I think he's in Block C right,63
191,כן בלוק C קומה 6 חדר 30 ,Is that right Yes C-block section 6 room 30 ,Yes Block C Floor 6 Room 30,66
192,תודה לך ,Thank you ,Thank you,100
193,לתרפיה באתי לצ'ארלס וילסון ,Court-appointed therapist for Charles Wilson ,For therapy I came to Charles Wilson,72
194,שימך לא מופיע לי כאן ,- I don't have your name here ,Your name does not appear to me here,67
195,הפגישה שלי מתואמת ל - 9: 00 ,- My appointment's for 9:00 ,My appointment is scheduled for 9:00,82
196,הם נותנים לי רשימה ,They give me a list ,They give me a list,100
197,אמרו לי שמר קיי יהיה כאן במשמרת ,I was told a Mr Kay would be here on duty ,I was told that Mr. Kay would be here on duty,92
198,זה אני אבל אינני יכול לתת לך  ,- That's me but I can't let you  ,It's me but I can not give you,71
199,מר קיי אני כבר מאחר ,- Mr Kay I'm already late ,Mr. Kay I'm already late,100
200,אני רוצה לסיים וללכת הביתה ,I'd like to finish up and get home ,I want to finish and go home,74
201,עכשיו אם לא איכפת לך תוכל להראות לי את חדר 30 ,Now if you don't mind would you please show me to room 30 ,"Now if you don 't care, you can show me Room 30",71
202,אם את לא רוצה להישאר לארוחת ערב פשוט תקישי 3600 כדי לצאת ,If you don't wanna stay for dinner just punch 3-600 to get out ,If you do not want to stay for dinner just dial 3600 to go out,82
203,אני צריך ללוות את הרופא ,I've got to take the doctor ,I need to see the doctor,67
204,תיהני מהארוחה אם כך ,Enjoy the food then ,Enjoy the meal then,79
205,אתה רוצה להשתמש בחדר הראיונות או בתא שלו ,Wanna use the interview room or his cell ,You want to use the interview room or his booth,78
206,מה זה שם מאחור ,What's back there ,What's up there in the back?,77
207,חדר אלקטרו-שוק ,Electroshock room ,Electro-market room,72
208,תרפיה ,- Therapy ,therapy,100
209,תקרא לזה איך שתרצה ,- Call it what you like ,Call it whatever you want,74
210,בסדר וילסון יש לך אורח ,Okay Wilson you got a visitor ,Okay Wilson you have a guest,70
211,אתה מכיר את הנוהל ,You know the routine ,You know the procedure,81
212,אתה רוצה שאשאר ,- You want me to stay ,You want me to stay,100
213,אם תצטרך אותי פשוט תילחץ על זה ,If you need me just pull this ,If you need me just click on it,67
214,אני אכין את ארוחת הערב שלי ,I'll get my dinner ,I'm going to make my dinner,62
215,היא אמרה אני רוצה ללכת למקום כלשהו שלא הייתי אני אמרתי נסי את המטבח ,"She said ""I wanna go somewhere I've never been "" I said ""Try the kitchen """,She said I want to go somewhere I was not I said try the kitchen,83
216,הוא אנס והרג את ביתי ,He raped and killed my daughter ,He raped and killed my house,85
217,קראתי על זה ,I read about it ,I read about it,100
218,אני אתן לך 3 דקות עד שאלחץ על לחצן המצוקה ,I'll give you three minutes till I ring the alarm ,I'll give you 3 minutes until I press the distress button,68
219,אתה מבזבז זמן ,You're wasting time ,You're wasting time,100
220,כדי לפתוח את הדלת תקיש  3600 ,To open the door you punch  ,"To open the door, tap 3600",71
221,מה קורה איתך ,What's wrong with you ,What's up with you,77
222,יש לך בעייה ,You got a problem ,You have a problem,80
223,מה הבעייה שלך ,What's your problem ,What's your problem?,100
224,היי איש ,Hey man ,Hey man,100
225,תיזהר עם האוטו הזה ,Watch this car ,Be careful with this car,63
226,והסיום לתוכנית שלנו מוסיקה מהסוג המתוק לבינתיים ,And that ends our presentation of Music on the Sweet Side for now ,And the end of our program is music of the sweet kind for now,75
227,חדשות KABC השעה 10: 30 ,KABC news time at 10:30 ,KABC News 10:30 p.m.,76
228,הרצח של צ'ארלס וילסון  אירע בבית החולים מקלריין נחשף,The murder of Charles Wilson in McLarren Hospital has just been revealed by authorities ,The murder of Charles Wilson occurred at McLaren Hospital was revealed,73
229,"ע""י הרשות  הרוצח הלילה התחזה ל האדם הנאשם ברצח  השוטר פרנק אוצ'ואה מניו יורק ",The murder took place tonight of the man accused of murdering New York policeman Frank Ochoa ,By the night killer authority impersonated the man accused of murdering Officer Frank Ochoa of New York,65
230,וילסון טופל בטיפול פסיכיאטרי בבית,Wilson was undergoing psychiatric treatment in the hospital ,Wilson was treated at home psychiatric,68
231,"החולים זה לא נראה כי ההריג ה נעשתה ע""י אסירים אחרים  אבל יש עדות לכך ש  ",It is not clear if the killing was by other prisoners but there's evidence that a man entered Wilson's cell disguised as a doctor ,Patients It does not appear that the killing was done by other prisoners but there is evidence that,70
232,בכנס עיתונאים המפקח מנקיוויקז הכחיש  ששני מקרי רצח בלוס אנג'לס  היו עבודתו של הלוחם האלמוני ,At a press conference Inspector Mankiewicz denied that two murders in L A Were the work of a vigilante ,"At a news conference, Inspector Mankiewicz denied that two murders in Los Angeles were the work of the anonymous fighter",78
233,אשתי רוצה את זה היא תקבל את זה ,- My wife wants it we'll have it ,My wife wants it she will get it,71
234,אנחנו לא בונים בניינים בכל יום ,- We don't put up a building every day ,We do not build buildings every day,76
235,בסדר ,- Okay ,OK,67
236,הי פול ,Hey Paul ,Hi Paul,80
237,אנחנו היינו שותפים במשך זמן רב ,We've been pals for a long time ,We have been partners for a long time,79
238,אני יודע שג'ארי בודאי הכאיבה לך ,I know Geri's going must have hit you ,I know Gary must hurt you,68
239,הי אתה יודע יותר טוב מכולם ,Hey you know better than that ,Hi you know better than anyone,75
240,היכן לעזאזל היית בלילה ,Where the hell have you been at night ,Where the hell were you at night?,78
241,התקשרתי אליך עשרות פעמים ובכן אינני עונה לטלפון לעיתים קרובות ,I've called you dozens of times Well I don't often answer the phone ,I called you dozens of times well I do not answer the phone often,92
242,זה מצלצל  ולפעמים אני עונה  ולפעמים לא אבל אני בסדר  בטי עושה מסיבה למבנה החדש ביום חמישי הבא ,It rings sometimes I answer sometimes I don't but I'm fine ,It rings and sometimes I answer and sometimes not but I'm fine Betty is having a party for the new building next Thursday,63
243,אנו נשמח שתצטרף אלינו ,- We'd like you to join us ,We would love for you to join us,75
244,אני אהיה שם ,- I'll be there ,I'll be there,100
245,אתה בטוח שאתה חופשי ,Are you sure you're free ,You're sure you're free,89
246,מה עוד יש לי לעשות ,- Could I have some water ,What else do I have to do,62
247,הטנדר שלי מתחמם  וזה 30 מייל עד לתחנת הדלק הבאה  ,It's 30 miles to the next station ,My van is heating up and it's 30 miles to the next gas station,69
248,אני צריך קצת מים ,I need some water ,I need some water,100
249,אולי כדאי שתגנוב טנדר יותר טוב טיפש ,Maybe you should've stolen a better truck Tonto ,Maybe you should steal a better stupid fool,71
250,תירגע צ 'יף הוארקמתבדח ,- He's only joking Chief ,Relax Chief Charkam jokingly,60
251,אנייכוללקבלקצת מים בבקשה ,I need some water ,I can get some water please,68
252,הוא אסיר של המדינה אידיוט!,He's a state prisoner you asshole ,He's a prisoner of state idiot!,70
253,יחידה 25 ליחידה 478!,APO 657 unit 25 to APO 478 ,Unit 25 to Unit 478!,67
254,שני שוטרים נורו!,Two officers shot ,Two cops were shot!,63
255,אינדיאני גבוה ברח עם אלברט גנץ ,Two men An Indian tall 200 pounds escaped with Albert Ganz ,A tall Indian escaped with Albert Ganz,77
256,הם חמושים ומסוכנים הגיעו לכאן מהר!,They're armed and dangerous Get here quick ,They are armed and dangerous and got here fast!,73
257,אינדיאני אחד ואסיר בשם אלברט גנץ!,One Indian and prisoner Albert Ganz ,One Indian and a prisoner named Albert Ganz!,90
258,אתה יודע אם היינו יישנים אצלך בבית היית יכול ללבוש חולצה נקייה ,If we slept over at your place you could put on a clean shirt ,You know if we slept in your house you could wear a clean shirt,71
259,מה גורם לך לחשוב שיש אצלי בבית חולצות נקיות ,What makes you think I've got any clean shirts at my place ,What makes you think I have clean shirts at home?,75
260,הוי  איזה בוקר נהדר ,Great morning ,Oh what a great morning,72
261,אני רוצה אותה צעירה גבוהה ורזה  ,I want her young tall thin ,I want her tall and thin young woman,84
262,ממש רזה ,Real thin ,Really skinny,64
263,היא חייבת להיות עם רגליים יפות זה חשוב ובלי ג'ינס אני לא אוהב ג'ינס ג'ינס זה זול ,She's got to have nice legs I don't like jeans Jeans are cheap ,She must be with beautiful legs it's important and without jeans I do not like jeans Jeans it is cheap,63
264,שמלה שמלת קיץ יפה אני רוצה אותה רעננה לא אני יודע שאתה לא מבין את זה ,A dress A nice summer dress No I know you don't get it ,Dress Beautiful summer dress I want it fresh No I know you do not understand it,69
265,היי  ומה איתי ,- What about me ,Hi and what about me,79
266,כן ואני צריך עוד אחת בשביל החבר שלי ,- I need one more for my friend ,Yes and I need another one for my boyfriend,67
267,שתהיה אינדיאנית לא לא עם טורבן ,Make her an Indian No not with a turban ,To be an Indian no not with a turban,85
268,כן  אנחנו נהיה במלון וולדן זה ליד ברודווי בקש את  ,It'll be the Walden Hotel near Broadway ,Yes we will be at this Walden Hotel near Broadway Ask the,69
269,נכון ,Right ,Right,100
270,ואולי את לא יודעת על מה את מדברת ,- What are you talking about ,And maybe you do not know what you are talking about,67
271,מה את רוצה להכיר אני גורם לך להרגיש טוב ואת גורמת לי להרגיש טוב מה עוד את רוצה מהגבר ,I make you feel good - What do you want from a guy - You make me mad ,What do you want to know? I make you feel good and you make me feel good. What else do you want from the man?,69
272,אין לי זמן לזה אני חייב ללכת לעבודה ,I don't have time for this I've got to go to work ,I do not have time for this I have to go to work,87
273,אתה באמת חסר תקווה ,- You really are hopeless ,You are truly hopeless,89
274,זה מה שאני תמיד אומר ,- That's what I always say ,This is what I always say,90
275,תתקשר אלי מאוחר יותר ,- Call me later ,Call me later,100
276,את רוצה שאתקשר ,- You want me to ,You want me to call,85
277,טוב ,Good ,are good,67
278,תודה על הקפה ,- Thanks for the coffee ,Thanks for the coffee,100
279,היי ג'ק הנה קח את זה קר בחוץ אתה יודע מה אומר האיש:,- Here take this You know what the man said:,Hi Jack here take it cold outside you know what the man is saying:,66
280,"""החורף הקר ביותר שאי פעם ביליתי היה בקיץ כשהייתי בסן פרנסיסקו"" ",The coldest winter I ever spent was the summer I was in San Francisco ,"""The coldest winter I ever spent was in the summer when I was in San Francisco""",95
281,לא אנחנו לא הולכים שוב לחנות הזאת אמרתי לך מיליון פעם אנחנו צריכים לחסוך קצת ,We aren't going by the store again We need to save a little bit ,No we are not going to this store again I told you a million times we need to save a little,70
