,hebrewFromSub,englishFromSub,englishTranslation,ratio
76,מה זה מה יש לך אתה אה ,Do you want to get hit ,What is it? What do you have?,69
77,כמה פעמים אני אמרתי לך לגעת באופניים אתה רוצה מכות ,I told you not to touch my bike!,How many times have I told you to touch the bike you want beaten,61
78,אתה רוצה שאני אתן לך מכות רוצה מכות ,Do you want me to beat you up ,You want me to give you beatings,79
79,אתה מתחבא לי ,Where are you hiding ,You're hiding from me,78
80,הוא הרביץ לי ,He hit me!,He hit me,100
81,שאני הייתי כמו אמא בשבילו,I was like a mother to him -Stop ,That I was like a mother to him,90
82,-תסלח לי ,Excuse me ,-Excuse me,100
83,רק רגע הוא בדרך כלל מרביץ אני ידעתי שהוא משוגע ,I knew he was nuts but I never saw him go crazy ,Just a moment he usually beats I knew he was crazy,66
84,אבל אף-פעם לא ראיתי אותו בקריזה תשמע רגע ,I knew he was nuts but I never saw him go crazy ,But I've never seen him in a crash,64
85,לא ,-No!,No,100
86,לא לא ,-No no no!,no no,77
87,-מה יש ,What ,-What is,73
88,הוא משוגע הוא עוד פעם החליף בגדים ,He's crazy! He changed his clothes again!,He's crazy. He's changed clothes again,97
89,תסלח לי ,Excuse me ,Excuse me,100
90,הוא זה הוא ,He hit me!,He is he is,60
91,-בטח שזה הוא,-Of course it is ,- Of course it is,100
92,אדון עזריאל באמת למה ,Mr Azriel!,Mr. Azriel really why,62
93,הוא התחיל איתי הוא הוציא לי את האוויר מהאופניים לא נכון ,-He started with me He took the air out of my tires I did not ,He started with me he got my air out of the bike wrong,72
94,לא נכון הוא זרק עלי כרובית איזה כרובית ,He threw a cauliflower at me ,Wrong he threw me a cauliflower some cauliflower,71
95,-אתה שקרן למה אתה אומר לו שקרן ,Cauliflower -Liar! Why are you calling him a liar ,- You're a liar why do you tell him a liar,62
96,למה ,Why ,Why,100
97,מה הוא שקרן ,He's not a liar ,What is a liar,62
98,הוא בחור ירא שמיים באמת אל תרתח אדון עזריאל ,He's a God-fearing boy Don't be so angry Mr Azriel ,"He's a really God-fearing guy, don't get mad, Mr. Azriel",68
99,אל תרתח יש לו מזל שלא חנקתי אותו אתה רואה ,Don't be so angry He's lucky I didn't strangle him You see!,Do not get angry he is lucky I did not choke him you see,68
100,אמרתי לך ,I told you!,I told you,100
101,זה קריזה ,-Of course it is ,It's a crisis,64
102,באמת ,Really!,really,100
103,לו איזה יום חופש ,A day off ,Have a day off,78
104,אה מה יום חופש ,Take a day off ,Oh what a day off,71
105,מה יום שבת ,What crazy ,What a Saturday,64
106,קח לך חופש ,Take a day off ,Take a break,62
107,קח כמה מנדרינות על חשבוני ולך לטייל,Take some tangerines on the house ,Take some tangerines at my expense and go for a walk,61
108,אדון עזריאל אדון עזריאל,Mr Azriel!,Mr. Azriel Mr. Azriel,64
109,מה העניינים ,-What ,What's up,62
110,אתה לא זוכר אותי ,Don't you remember me ,do not you remember me,84
111,לי אין אח מה זאת אומרת אין לך אח ,I have no brother Your brother!,I have no brother What do you mean you have no brother,69
112,אתה לא שומע בשבילי ,Do you hear me !,You do not hear for me,78
113,באמת ,Really!,really,100
114,מי אתה בכלל ,Who are you ,Who are you anyway,76
115,-אני רבי חנוכה בן משה הלוי אני השדכן הכי מפורסם בירושלים באתי במיוחר ספיישל ,-I'm Rabbi Hannuka Halevy The most famous matchmaker in Jerusalem I came especially for you ,-I am Rabbi Chanukah ben Moshe Halevi I am the most famous matchmaker in Jerusalem I came very late Special,68
116,-אישה ,-A wife ,-wife,80
117,כל בחור מגיע לפרקו וחוץ מזה להתאהב בבתו של רב זה כן אבל מה אתה חושב ,Every boy comes of age Besides falling in love with the Rabbi's daughter is  Yes but do you think she'd agree to marry me ,Every guy comes to his senses and besides falling in love with a rabbi's daughter is yes but what do you think,80
118,חירש חס ושלום למה ,You're not crippled or deaf God forbid ,Deaf God forbid why,60
119,-נכון אבל מה איתה טוב ,-Yes but what about her ,-True but what about her good,72
120,בסדר אני השדכן הכי מפורסם בירושלים לא היה קומקום שאני לא סדרתי לו מכסה,I'm the most famous matchmaker in Jerusalem There's not a kettle I didn't put a lid on ,Okay I'm the most famous matchmaker in Jerusalem there was no kettle I did not arrange a lid for,85
121,אתה חושב שכבוד הרב יסכים ,Do you think the Rabbi would agree to it ,You think the honorable rabbi will agree,75
122,איזה רב ,What Rabbi ,What a rabbi,91
123,-אבא שלה,-Her father ,-her father,100
124,אהה מה זאת אומרת יסכים ,What do you mean agree ,Ahh what do you mean will agree,83
125,אני דיברתי איתו ,I spoke to him myself ,I talked to him,67
126,הוא ביקש שתבוא אליו היום אחרי הצהריים אתה מדבר ברצינות ,He wanted to see you this afternoon ,He asked you to come to him this afternoon. You're serious,63
127,-אני רבי חנוכה בן משה הלוי אני שדכן מירושלים ,Who are you -Rabbi Hannuka Halevy a matchmaker from Jerusalem ,-I am Rabbi Chanukah ben Moshe Halevi I am a matchmaker from Jerusalem,67
128,אתה בטוח שקבעת ,You're too late sir ,You're sure you set,63
129,אני אמרתי לך שהוא אהבל ,I told you he's an idiot ,I told you he would love,62
130,ברוכים הבאים,Welcome!,Welcome,100
131,-שלום כבוד הרב  - למה תעמדו בחוץ זה ,-Why are you standing outside ,"- Hello, Your Honor - why are you standing outside?",77
132,-כן ,-Yes ,-Yes,100
133,אני לא מפה,I'm not from here ,I'm not from here,100
134,-מה זאת אומרת לא מפה לא ,-What do you mean not from here ,-What do you mean no map no,75
135,הוא ביישן וצנוע ירא שמיים תמים תמים תמים ,"Innocent ""Happy are the innocent "" Come in please ",He is shy and humble and fearless innocent innocent,60
136,-אני ,-A wife ,-I am,60
137,אני יש לי אהה היה לי גם אהה,I was a  I have a  ,I have ahh I had ahh too,65
138,כבוד הרב הוא הוא עוסק בתורה הוא כמו שכתוב,He  studies the Torah as it is written:,Reverend Rabbi is he deals with the Torah is as it is written,67
139,"""והגית בו אלף לילה ולילה"" -אה","""You shall study it a thousand and one nights ""","""And thou hast meditated upon it a thousand nights and nights"" -ah",60
140,לילה זה טוב מה בקשר ליום ,Nights Good What about the day ,Night is good what about day,86
141,איזה קמח ,What flour Rabbi ,What flour,77
142,הוא עוסק ב  בגויאבות משמש ,He deals with  guavas apricots vegetables fruits  ,It deals with apricot guavas,72
143,הנה הכיבוד הגיע ,The refreshments are here ,Here the refreshments came,94
144,תודה רבה -רפואה שלמה,Thank you very much ,Thank you very much - complete medicine,68
145,-תודה רבה ואלה הם ידידיי ,-Feel better -Thank you These are my friends ,-Thank you very much and these are my friends,72
146,זהו השדכן חנוכה מירושלים שסיפרתי לך עליו וזהו הבחור עזריאל,Hannuka the matchmaker from Jerusalem and this is the boy Azriel ,This is the Hanukkah matchmaker from Jerusalem that I told you about and this is the guy Azriel,74
147,-נעים מאוד וזאתי בתי יונה יונה ,-How do you do And this is my daughter Yona ,- Very nice and this is my daughter Dove Dove,73
148,יונה לחדרך התכבדו ,Yona go to your room ,Dove to your room were honored,60
149,אלו הם קציצות חמות וטריות מעשה ידי בתי להתפאר בוא הנה ,These delicious meat patties were made by my daughter ,These are hot and fresh patties made by my daughter to boast come here,60
150,תן ת'לחם ,Pass the bread ,Give th 'bread,67
151,תן ת'לחם,Pass the bread ,Give th 'bread,67
152,-אה את המזון שנתן לנו הקדוש ברוך הוא,-The food God gave us ,- Oh the food that the Holy One gave us,63
153,אני כבר ברכתי ,I already blessed it ,I have already blessed,86
154,זה הוא ששכח לברך מה זה חכם חנוכה ,With all his studying he forgot to eat ,It is he who forgot to bless what a Hanukkah sage is,60
155,עוד בחייהם נכנסו ככה ,They were promised in their live ,In their lives they entered like this,61
156,חופשי בחייהם הובטח להם -זה זה הוא יודע,They were promised in their live ,Free in their lives was promised to them - that's it he knows,62
157,יאמר נא לי מי הם עשרת הצדיקים,Tell me who the ten saints are ,Please tell me who the ten righteous are,80
158,ישלותיאבוןגדוללחתן  שלך ,Your groom has quite an appetite ,He has a big appetite for your groom,79
159,באמת מרוב לימוד הוא הוא שוכח לאכול ,With all his studying he forgot to eat ,Really from too much study he forgets to eat,61
160,הוא רואה קציצה נדלק עליה,He sees meat and wants it ,He sees a patty lit on it,60
161,החלון שיכנס קצת אוויר לא לא לא צריך ,Maybe we should open a window so he can get some air ,The window that will let in some air no no no need,61
162,יש רוח פרצים זה בגלל האהבה והקציצות ,No we don't need a hurricane It's the love and the food ,There is a burst of wind in it because of the love and the patties,60
163,הבטטה הגיע,Give me the hat! The hat!,The sweet potato has arrived,63
164,תתחפף מפה מהר לפני שאחיך יראה אותך כאן,Get out of here quickly before your brother sees you ,Get out of here fast before your brother sees you here,83
165,כנס לשם ,Get in there!,Go there,70
166,תן ת'כובע תן ת'כובע,Give me the hat! The hat!,Give the hat Give the hat,83
167,עזריאל איפה אתה יאללה ,Azriel where were you ,"Azriel, where are you?",78
168,תראה איזה כובע חדש קניתי בוא הנה ,I bought you a new hat ,Look what a new hat I bought. Come here,63
169,תסתדר יפה ,Don't you feel well ,You'll do fine,73
170,הרב מחכה לך ,Fix yourself up The Rabbi is waiting ,The rabbi is waiting for you,81
171,תוציא את הידיים מהכיסים,Get your hands out of your pockets ,Take your hands out of your pockets,87
172,עזריאל סיפרתיעליךלרב  ניסים ונפלאות ,Azriel I told the Rabbi great things about you ,Azriel told you about many miracles and wonders,62
173,-ברוך הוא ,I already blessed it ,-Blessed is He,61
174,וברוך שמו,I already blessed it ,And blessed be his name,60
175,בבקשה לשבת תרגישו את עצמכם בנוח עזריאל ,-Please sit down How do you feel ,Please sit down and feel comfortable Azriel,62
176,תשב במקום שלך,Fix your jacket ,Sit in your place,69
177,-בבקשה ,Azriel where were you ,-you are welcome,61
178,בבקשה לשבת איך כבודו מרגיש ,-Please sit down How do you feel ,Please sit down how his honor feels,73
179,איך מרגיש כבור הרב -ברוך השם ,How do you feel Rabbi ,How does the rabbi feel - Blessed be God,61
180,בעזרת השם כשהוא מרגיש טוב אולי יענה לנו על השאלה ,Now that he feels well maybe he can answer a question ,With the help of the name when he feels good he may answer our question,66
181,איזה שאלה ,What question ,what a question,93
182,טוב אם יש לכם אולי חלב ,Fine if you have some milk ,Good if you may have milk,67
183,מה זה רק לפני רגע הוא אכל פה קציצות ועכשיו הוא מבקש חלב קציצות ,How dare you! Just a minute ago he ate meat and now he wants milk !,What is it just a moment ago he ate meatballs here and now he is asking for meatballs milk,65
184,חס וחלילה ,God forbid!,God forbid,100
185,אני כבר שבוע לא אכלתי בשר מה הלא לפני רגע ,I haven't had meat all week ,"I haven't eaten meat in a week, not a moment ago",62
186,אבל ברוך השם אני רואה טוב מאוד החכם חנוכה יסלח לי מאוד אבל זאת שערוריה לאכול בביתי שלי טריפה,I may not hear well but thank God my eyes are fine! Rabbi Hannuka forgive me but it's scandalous not to eat kosher in my house!,But thank God I see very well the wise Hanukkah will forgive me very much but it's a scandal to eat in my house Tripa,66
187,ירגע כבודו,Calm down sir!,His honor will calm down,65
188,בכשרות הוא גם משקר אבל מה עשיתי ,"-""What did I do "" he asks!",In kosher he also lies but what did I do,62
189,-מה עשיתי ,What did I do ,-what did I do,100
190,הוא שואל מה עשיתי חכם חנוכה ,"-""What did I do "" he asks!",He asks what I did Chanukah sage,68
191,-אבל מה עשיתי,-But what did I do ,-But what did I do?,100
192,-מה עשיתי הוא עוד שואל מה ,He still asks what he did!,-What did I do he still asks what,81
193,אל נא אינני מרגיש בטוב ,I don't feel well ,Please do not feel well,70
194,אנא יקחהו מביתי לא ארצה לראות אותו,Please take him I don't want to see him ,Please take him from my house I do not want to see him,77
195,"""בןנעוותהמרדות "" רחוק מרשעים ישועה אבל מה אני עשיתי ","""Between love and rebellion salvation is far from sinners "" But what did I do What did I do ","""In the humility of rebellion"" is far from wicked salvation but what have I done",64
196,מה אני עשיתי אני יורע שאתה לא עשית שום דבר מה אני עשיתי ,I know you didn't do anything What did I do Did you see me eat meat ,What I did I'm sorry you did not do anything I did,74
197,אני ראיתי שלא אכלת ,Fine not you ,I saw you did not eat,61
198,מה אפשר לעשות אז למה הוא כעס עלי ,What can I do So why is he mad at me ,What can be done then why is he angry with me,67
199,אז עכשיו הוא לא רוצה שאני אתחתן עם הבת שלו בטח מי אמר לך דבר כזה ,Is this how you want to marry the Rabbi's daughter ,So now he does not want me to marry his daughter probably who told you such a thing,65
200,אל תדאג זה יהיה בסדר אני רוצה לבקש סליחה,Don't worry It will work out fine I want to apologize ,Do not worry it will be okay I want to apologize,79
201,לא עכשיו אל ,-No not now! Don't  ,Not now to,69
202,אל לא עכשיו אתה לא מבין ,Not now! Don't you see ,Do not now you do not understand,68
203,-אבל מה אני עשיתי,-But what did I do ,-But what I did,90
204,-אני אדבר איתו יום יומיים הוא ירגע ,I'll speak to him He'll calm down in a day or two ,"- I'll talk to him every other day, he's going to calm down",72
205,בחייך חכה לי בחנות בחנות הירקות ,Wait for me at the store ,"Come on, wait for me at the grocery store",75
206,אני כבר אדבר איתו ,I'll speak to him okay ,I'll already talk to him,61
207,בסדר אני כבר אודיע לך מתי לראות אותו עוד פעם אבל אתה מבטיח לי ,I'll let you know you can see him again Do you promise -I promise ,Okay I'll already let you know when to see him again but you promise me,76
208,אבל מה אני עשיתי ,-But what did I do ,But what I did,90
209,מה אמר יעקב לעשיו -מתי ,What did Jacob say to Esau ,What did Jacob say to Esau - when,91
210,-מה מתי ,-What ,-What when,62
211,מתי שהם נפגשו מה ,-When they met ,When they met what,84
212,-בטח שהוא פגש אותו,-Of course they met!,- Of course he met him,68
213,אני ארסק לך את העצמות תגיד לי איפה הם נפגשו ,Tell me where they met and what they talked about!,I'll smash your bones and tell me where they met,60
214,ומה הם דברו הם דיברו דיבורים ,Tell me where they met and what they talked about!,And what they spoke they spoke speech,60
215,על הדיברות הם דיברו ככה ,Tell me where they met and what they talked about!,They talked about the commandments like that,67
216,אתה רוצה להתחתן עם הבת של הרב ,Is this how you want to marry the Rabbi's daughter ,You want to marry the rabbi's daughter,86
217,אהה איפה ברח לך מהראש כל מה שלמדת בבית-הספר יא טמבל ,Where's everything you learned at school you idiot ,Ahh where did you escape from your head everything you learned in school you idiot,71
218,איפה אבל דוד אני לומד מהבוקר עד הערב ,I study from morning to night Uncle!,Where but David I study from morning to evening,61
219,"הרב או עם הבת של השמש עם הבת של הרב לך תלמד את התורה בע""פ מיד ",Do you want Salvador to put us in jail We have to marry your brother to the Rabbi's daughter The Rabbi's daughter ,The rabbi or with the daughter of the sun with the daughter of the rabbi you will learn the Torah immediately,60
220,תעמוד פה תראה ,Come stand here!,Stand here and see,67
221,תראה איך שאתה נראה יא אבו-נפחה ,See what you look like you dumb ass!,"Look what you look like, Ya Abu Nafha",68
222,תעשה תרגילים אולי תוריד עשרה גרם עד הערב,Exercise Maybe you'll lose 10 grams by tonight ,Do exercises and maybe lose ten grams by tonight,79
223,למה אתה לא שומע לי למה אתה לא שומע לי גברי ,Do I have to teach you that Take her where you take all your dates ,Why do not you hear me Why do you not hear me male,60
224,עזוב אותי ,Leave me alone!,leave me alone,100
225,די תעזוב אותי אמרתי לך ,I told you to leave me alone ,Quite leave me I told you,79
226,יכניס אותנו לבית-הסוהר מוכרחים לחתן את אח שלך עם הבת של הרב עם הבת של הרב ,Do you want Salvador to put us in jail We have to marry your brother to the Rabbi's daughter The Rabbi's daughter ,Will put us in jail you have to marry your brother with the rabbi's daughter with the rabbi's daughter,86
227,עליו לא אבל עליך כן תשכח מזה אני לאיזור הזה לא נכנס יותר טוב ,-At him no but at you yes Forget it I'm not getting stuck there anymore ,On him no but on you yes forget it I do not enter this area better,68
228,אתה לא ,Fine not you ,You do not,73
229,אבל אחיך כן ,Your brother ,But your brother does,73
230,מה אתה משגע אותי תסמוך על חנוכה ,-You're driving me crazy Trust Hannuka okay ,What are you driving me crazy? Trust Hanukkah,77
231,תראה מה עשית ממני ,Look what you did to me! ,Look what you made of me,77
232,תראה איך אני נראה אתה נראה על הכיף-כיפאק אתה דומה לאח שלך כמו שני עלים של נענע,See what I look like! You look great You look exactly like your brother like two peas in a pod ,Look what I look like you look on the fun-kipak you look like your brother like two leaves of mint,72
233,ספר לה סיפורים יפים ,Beautiful isn't it ,Tell her beautiful stories,64
234,לדיסקוטק אני אקח אותה אני צריך ללמד אותך ,Do I have to teach you that Take her where you take all your dates ,To the disco I will take her I have to teach you,68
235,רומנטי ,It's romantic ,romantic,76
236,יש שם ציפורים סירות סרדינים כל מה שאתה רוצה בוא'נה ,There are birds boats sardines everything ,There are birds and sardine boats and everything you want in Buena,75
237,הנה היא באה טוב ,Hey here she comes ,Here she comes well,81
238,תביא את הכובע,Fine Give me the hat ,Bring the hat,67
239,יונה יונה אני רוצה לדבר איתך יונה,Yona I want to talk to you ,Dove Dove I want to talk to you Dove,68
240,- עזריאל,-Azriel ,Azriel,100
241,יונה אני מוכרח לדבר איתך ,Yona I have to talk to you ,Jonah I have to talk to you,79
242,נדבר בחנות הירקות לא ,Let's talk in the vegetable store ,We'll talk in the vegetable store no,87
243,לא לא חנות הירקות היום ,No not the vegetable store ,No not the vegetable store today,90
244,היום סגור הוא חולה,It's closed today He's sick ,Today closed is sick,85
245,אז אולי אפשר באיזשהו מקום אחר הנה ,Then maybe we should go somewhere else ,So maybe it's possible somewhere else here,60
246,מקום יפה אהה ,-Beautiful ,Beautiful place aha,64
247,-היית כבר פעם פה הרבה פעמים ,Have you been here before ,- You've been here many times before,71
248,אבל אף פעם לא עם בחור לבד ואתה אני גם כן ,And you Me too It's the first time I'm here alone with a girl ,But never with a guy alone and you me too,67
249,פעם ראשונה שאני פה עם בחורה לבד,And you Me too It's the first time I'm here alone with a girl ,First time I'm here with a girl alone,76
250,-מה ,-What ,-what,100
251,אתה מעשן עזריאל אני ,You smoke Azriel ,You're smoking Azriel I.,77
252,-בטח זה אסור ,-It's forbidden ,- Of course it's forbidden,74
253,זה רעל זה ,It's poison ,It's this poison,81
254,מקבלים סרטן מזה,You get cancer from it ,Get cancer from it,90
255,"""אניאוהבאותך ","""I love you ","""I love you",100
256,"אני"" אוהב אותך ","""I love you ",I love you,100
257,אוהב אותך,"""I love you ",Love you,89
258,כן,Yes ,Yes,100
259,"-תראי יונה אני אני לא יודע איך להגיד לך את זה אניאני""",-Look Yona I don't know how to say this ,"""Look, pigeon, I do not know how to tell you this Annian""",70
260,"-"" אני צריך אותך אני צריך אותך ","I  "" -l need you "" I need you Yona ","- ""I need you I need you",86
261,יונה -מה אני ,-Decided what ,Dove - What am I?,62
262,אני אני אוהב אותך ,"""I love you ",I I love you,91
263,איך להגיד לך את זה אני אוהב אותך אני מרגיש ,I love you so much that I can't live without you ,How to tell you that I love you I feel,65
264,שאני אני לא יכול בלעדייך נו מה אני אגיד לך ,I love you so much that I can't live without you ,That I can not without you Well what shall I tell you,67
265,אז למה ,Why not ,So why,77
266,מה אני יעשה חשבתי שהמשיח יבוא לפני שאתה תגיד לי שאתה אוהב אותי מה ,What can I do I thought the Messiah would come before you said that ,What I will do I thought Christ would come before you tell me you love me what,69
267,אתה באמת אוהב אותי ,Do you really love me ,You really love me,92
268,-שרוף אחרייך,Fine not you ,- Burn after you,62
269,"-"" וקול כלה","-""The sound of a bride to be ""","- ""And the voice of a bride",68
270,אז תראי יונה אם את אוהבת אותי ואני אוהב אותך אז למה אנחנו מחכים ,So Yona if you love me and I love you what are we waiting for ,So look pigeon if you love me and I love you then what are we waiting for,84
271,- למה אתה מתכוון אני מתכוון לזה שאולי ,-What do you mean ,- What do you mean I mean maybe,71
272,אני אוריד ת'זבל אני יעשה פעמיים ביום ספונג'ה אני יעשה נו ,I'll take out the trash I'll wash the floor twice a day I'll  ,I'll take down the garbage. I'll make a sponge twice a day,62
273,נו תגידי,Yossi come on ,"Come on, say",75
274,אני לא יודעת אני צריכה לחשוב על זה טוב ,I don't know I have to think about it Fine ,I do not know I should think about it well,69
275,אז עד שאת תחשבי אני הולך לשלם,While you're thinking I'll go and pay ,So until you think I'm going to pay,64
276,יוסי בוא ,Yossi come on ,"Yossi, come on",100
277,-ראית איזה משחק,You smoke Azriel ,- You saw some game,61
278,אז נזוז ,Me No ,So move on,67
279,-בבקשה,Are you sick ,-you are welcome,67
280,אדון עזריאל ,-Azriel ,Mr. Azriel,80
281,איפה היא ,Where is she ,where is she,100
282,-היא הלכה עם אחיך לאן הם הלכו ,-She went with your brother ,-She went with your brother where they went,76
283,- לרחוב השני שם איפה הבגדים ,Where are the clothes -In the car ,- To the second street where the clothes are,73
284,-הבגדים באוטו,Where are the clothes -In the car ,-The clothes in the car,81
285,רוצה תפוח ,Want an apple ,Want an apple,100
286,- לא תודה למה ,-No thank you ,- No thanks why,80
287,עזריאל,Azriel ,Azriel,100
288,-כן ,Yes ,-Yes,100
289,-מה החלטת אני לא צריכה שתבשל ,"I  "" -l need you "" I need you Yona ",-What you decided I do not need you to cook,60
290,בשבילי שתכבס שתוריד את הפח,I'll wash and iron for you ,For me to wash you take down the tin,61
291,-אני לא מבין,-I don't understand ,-I do not understand,92
292,אני אהיה בשבילך אישה נהדרת,I'll be a great wife to you ,I'll be a great woman to you,87
293,מה את מסכימה להתחתן איתי ,Do you agree to marry me ,What do you agree to marry me,91
294,מה יש ,-What ,What is,73
295,התחרטת כבר ,Do you regret asking me already ,You've already regretted it,69
296,מה מה פתאום אני רק חשבתי בגלל אבא שלך ,I thought because of what happened with your father I'll speak to him ,What what suddenly I just thought because of your dad,66
