,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,כשהיית תינוק אתה היית מעיר אותנו בשש בבוקר ,When you were a baby you used to wake us up at 6 am ,When you were a baby you would wake us up at six in the morning,70
53,בוקר טוב ,Morning dad ,Good Morning,78
54,"חשבתי שהתכוונת לצפות ב""התעמלות בשלושים דקות """,I thought you were doing the 30-Minute workout ,"I thought you were going to watch ""Exercise in Thirty Minutes""",64
55,סן דייגו הנה אני בא מלמאק הוא המקום שממנו הגעתי  תרצה ארוחת בוקר ,* san diego here i come * * melmac's where i started from ** Would you like some breakfast ,San Diego Here I come from Malamac is the place I came from you will want breakfast,72
56,-מה את חושבת ,What do you think ,-what do you think,100
57,אקח בייקון וביצים מטבל וירך חזיר כבד ובצל ,I'll have the bacon and eggs Sausage and ham liver and onions ,I will take bacon and eggs from a dip and a heavy pork loin and onion,66
58,ופשטידת עוף ,And chicken pot pie ,And chicken pie,88
59,אפילו טוב יותר הכולסטרול שלי בטח בשמיים ,Even better -- My cholesterol must be in the millions ,Even better my cholesterol is probably in heaven,69
60,בוקר טוב אבא -היי מותק ,Morning dad ,Good morning Dad - Hi baby,63
61,לא הייתם צריכים לקום בשבילי מוקדם ,You guys didn't all have to get up for me ,You did not have to get up for me early,78
62,זה לא מה שאמא אמרה ,That's not what mom said ,That's not what Mom said,100
63,היי בוס-מן אתה מוכן ליומך הראשון כמנהיג ,"Hey boss man Ready for your first day as ""head honcho"" ",Hi Boss-Man you are ready for your first day as a leader,78
64,מר דיטרס ,"""Mr Dithers"" ",Mr. Dieters,90
65,אם כבר מדברים על גבינה קייט תזרקי חתיכה על שיבולת השועל שלי ,Speaking of cheese kate throw a slab on my oatmeal ,"Speaking of Kate cheese, throw a piece on my oatmeal",91
66,מותק תרצה ארוחת בוקר ,Would you like some breakfast ,"Honey, you want breakfast",68
67,-מצטער הן נגמרו ,Sorry we're out ,- Sorry they'm over,62
68,קנינו לך מתנה ,We got you a present ,We bought you a gift,65
69,-בשבילי ,For me ,-For me,100
70,תראו את זה ספרים קלאסיים בקלטת ,"Look at this -- ""Classic books on tape """,Look at this classic books on tape,100
71,החטא ועונשו מאדם בובארי אחות מעוותת ,"""Crime and punishment "" ""madam bovary "" ""Twisted sister """,The sin and punishment from Adam Bovary is a perverted nurse,61
72,אם אתה לא אוהבת את זו אני אקח אותה ,If you don't like that one i'll take it ,If you do not like this I will take it,78
73,היי טאנרים ,Hey tanners ,Hi Tanners,86
74,-זה טרבר ,It's trevor ,- It's Trevor,100
75,טרבר!,Trevor !,Trevor!,100
76,מה אתה עושה ער בשעה כזו ,What are you doing up so early ,What are you doing awake at a time like this,62
77,-אני צופה ,I watch ,-I am watching,70
78,אני אוהב את המדריכה משמאל מאפי ,I like the instructor on the left -- Muffy -- The low-Impact one ,I love the guide on the left of Muffy,63
79,עבור מי שיבולת השועל הנוספת ,Who's the extra oatmeal for ,For those who have extra oats,79
80,בשבילך ,You work out ,For you,63
81,כן קיווינו שתגיע ,Yeah we were hoping you would come over ,Yes we hoped you would come,76
82,למה  ,Why  ,Why,100
83,רציתי לאחל לך בהצלחה בתפקיד החדש ולבדוק למה עדיין לא עזבת ,To wish you good luck on the new job And see why you haven't left yet ,I wanted to wish you good luck in your new role and check why you have not left yet,76
84,הנסיעה לסן דייגו הורגת ,That drive to san diego is a killer ,The trip to San Diego kills,65
85,למה יש בזה גבינה ,Why is there cheese in this ,Why is there cheese in it,85
86,אנחנו אוהבים את זה ככה ,We like it that way ,We love it that way,89
87,אני לא מאמינה שאתה אוכל קרקרים במיטה ,I don't believe you're eating crackers in bed ,I can not believe you eat crackers in bed,81
88,אני יודע זו ממש קלישאה ,I know It's such a clich ,I know this is really a cliché,72
89,תוכלי להיות נחמדה ולשאוב את הפירורים מהפרווה שלי ,"Could you ""hoover"" the crumbs out of my fur ",You can be nice and suck the crumbs out of my fur,67
90,אני רוצה שכל פירור יעוף מהמיטה הזו ,I want every single crumb out of this bed ,I want every crumb to fly out of this bed,83
91,כולל אותך ,Including you ,including you,100
92,אני יודעת שאת נסערת בגלל ווילי אבל הוא יגיע הביתה בקרוב ,I know you're upset about willie But he'll be home soon ,I know you'm upset about Willie but he's coming home soon,86
93,ולא אעזוב את המיטה הזו עד שהוא יגיע ,I won't leave this bed until he is ,And I will not leave this bed until he arrives,72
94,היי ,Why  ,Hey,67
95,בדיוק מה שרציתי לראות במיטה שלי ,Just what i wanted to see in my bed ,Exactly what I wanted to see in my bed,82
96,תודה ,Thanks ,Thanks,100
97,קרקרים ,Cracker ,Crackers,93
98,מצטער ,I'm sorry ,Sorry,71
99,נתקעתי בפקק גדול ב  כביש המהיר ,I got in a big tie-Up on the   On the  ,I got stuck in a big traffic jam on the highway,66
100,אני מניח שכבר הערת לו על הקרקרים במיטה ,I don't believe you're eating crackers in bed ,I guess you already commented to him on the crackers in bed,62
101,בדיוק התחלנו לדבר על זה כשנכנסת ,We were just discussing that when you came in ,We just started talking about it when you came in,66
102,כן ההגעה שלך הייתה מזל גדול ,Yes your arrival was most fortuitous ,Yes your arrival was great luck,72
103,לא שזה משנה אני כל כך עייף כך שאני יכול לישון על זכוכית שבורה ,Not that it matters I'm so tired that i could sleep on broken glass ,Not that it matters I'm so tired I can sleep on broken glass,91
104,אז אולי תרצה לישון מול ארון החרסינה ,Then you might want to sleep by the china cabinet ,So you might want to sleep in front of the china closet,71
105,חשבתי שזה יהיה זמן טוב להזכיר את זה ,I thought it would be a good time to mention it ,I thought it would be a good time to mention it,100
106,נדבר על זה מאוחר יותר ,We'll discuss that later ,We'll talk about that later,71
107,מותק אתה נראה גמור ,Honey you look exhausted ,Honey you look finished,77
108,אולי כדאי שתשכיר שם דירה במהלך השבוע ,Maybe you should stay down there during the week ,You may want to rent an apartment there during the week,64
109,אני לא יכול זה יעלה יותר מדי ,I can't It would cost too much ,I can not it will cost too much,89
110,אבל תזכור כשמר רופר יגיע תעמיד פנים שאתה הומו ,But when mr Roper comes over pretend you're gay ,But remember when Mr. Roper arrives pretend you'm gay,75
111,נצטרך לעבור לסן דייגו מוקדם משחשבנו ,We'll just have to move sooner than we planned ,We'll have to move to San Diego sooner than we thought,72
112,בסדר אלך לארוז ,All right ! I'll go pack ,Okay I'll go pack,62
113,עוד פעם!,Again !,again!,100
114,אני מניחה שכדאי שנמכור את הבית באופן מיידי ,I guess we should sell the house right away ,I guess we should sell the house right away,100
115,אולי עם התוספת שאקבל נוכל לקנות בית גדול יותר ,Maybe with my raise we can afford a bigger one ,Maybe with the addition I get we can buy a bigger house,61
116,סלחו לי ,Excuse me ,Excuse me,100
117,מצטער גברת ספנסר אני לא יודע מה קרה לצ'ק שלך ,I'm sorry mrs Spencer I don't know what happened to your check ,Sorry Mrs Spencer I do not know what happened to your check,91
118,כן אני יודע שיש לך חמישה ילדים ,Yes i know you have 5 children ,Yes I know you have five children,89
119,אני שומע אותם מכאן ,I can hear them from here ,I hear them from here,91
120,אני יודע שהצ'ק מאחר ,I know the check is late ,I know the check is late,100
121,כן אני יודע איך לקרוא לוח שנה ,Yes i know how to read a calendar ,Yes I know how to read a calendar,100
122,אדאג שתקבלי את הצ'ק הזה גברת ספנסר ,I'll see that you get that check mrs Spencer ,"I'll make sure you get this check, Mrs. Spencer",76
123,בוקר טוב אדוני ,Good morning sir ,good morning sir,100
124,אתה זוכר גברת בשם גלדיס ספנסר ,Do you recall mrs Gladys spencer ,You remember a lady named Gladys Spencer,67
125,ספנסר ,Spencer ,Spencer,100
126,ספנסר ,Spencer ,Spencer,100
127,היית אמור לשלוח לה צ'ק על סך 482 ,You were supposed to have sent her a check for $482 ,You were supposed to send her a check for 482,93
128,אני חושב ששלחתי אותו ,I think i sent it ,I think I sent it,100
129,אני זוכר ששלחתי משהו למישהו ,I remember sending something   To somebody ,I remember sending something to someone,94
130,אכפת לך לבדוק אם יש לך תיעוד של זה ,Would you mind checking to see if you have any record of it ,You care to check if you have a record of it,76
131,מתי ,When ,When,100
132,-ובכן  חשבתי אחרי ארוחת הצהריים ,Well uh   I was thinking after lunch ,-Well I thought after lunch,77
133,מה דעתך על עכשיו ,How about now ,How about now,100
134,-אני עדיין לא רעב ,I'm not hungry yet ,- I'm not hungry yet,100
135,מה קרה למילת הקסם ,Whatever happened to please ,What happened to the magic word,69
136,מר טאנר האם חתמת על הבקשות ,Mr Tanner did you sign those requisitions ,"Mr. Tanner, did you sign the applications?",65
137,-מיד אעבוד על זה ,Sir i'll get right on it ,- I'll work on it right away,76
138,אעשה את זה עכשיו ,I'll do that now ,I'll do it now,73
139,אעשה את זה עכשיו ,I'll do that now ,I'll do it now,73
140,ואדוני עדיין אין לי מקום חנייה ,And sir i still don't have a parking space ,And sir I still do not have a parking space,92
141,מצטער דניס אעשה זאת עכשיו ,Sorry denise i'll do that now ,Sorry Dennis I'll do it now,82
142,ובנך בקו שתיים ,And your son is on line two ,And your son on line two,94
143,בטח אין בעיה דניס יש לי 12 ידיים ,Sure no problem i've got 12 hands ,Probably no problem Dennis I have 12 hands,61
144,היי בריאן ,Hi brian ,Hi Brian,100
145,-היי אבא!,[ Alf ] hi daddy !,-Hi Dad!,67
146,אלף אני מאוד עסוק ,I'm very busy alf ,Alef I'm very busy,97
147,-מה אתה עושה ,What are you doing ,-What are you doing,100
148,אני מקצה מקומות חנייה ,I'm assigning parking spaces ,I allocate parking spaces,68
149,חשבתי שאתה עובד סוציאלי ,I thought you were a social worker ,I thought you were a social worker,100
150,אני ממש עסוק ,I'm very busy ,I'm really busy,79
151,אני לא יכול לדבר עכשיו ,I can't talk now ,I can not talk right now,80
152,שים אותי בממתינה ,Put me on hold ,Put me on hold,100
153,אקשיב למוזיקה ,I'll listen to the muzak ,I'll listen to music,77
154,מצאתי את הצ'ק של גברת ספנסר ,I found the spencer check ,I found Mrs. Spencer's check,81
155,הוא היה בתיק של וויל קוקס ,It was in the wilcox file ,He was in the Will Cox case,62
156,ווילקוקס  השם הזה נשמע מוכר ,Wilcox   That name sounds familiar ,Wilcox This name sounds familiar,94
157,יש לך הסבר לכך ,Do you have any explanation for this ,You have an explanation for this,94
158,-אופס ,Oops ,-Oops,100
159,ארצה שתמסור את הצ'ק הזה לגברת ספנסר ,I'd like you to take this check   To mrs Spencer ,I would like you to hand over this check to Mrs. Spencer,81
160,אוכל לקחת את הרכב שלך ,Can i take your car ,I can take your car,100
161,אני לא רוצה לקחת את הרכב החדש שלי לאזור הזה של העיר ,I don't want to take my new car into that part of town ,I do not want to take my new car to this area of ​​the city,70
162,לא קח את הרכב שלך ,No take your car ,Do not take your vehicle,65
163,קח אותו הביתה ואל תחזור!,Take it home -- And don't come back !,Take it home and do not come back!,95
164,דניס מצאתי לך מקום חנייה ,Denise i've found you a parking space ,"Dennis, I found you a parking space",93
165,סלחו לי ,Excuse me ,Excuse me,100
166,משחיז סכינים אוטומטי ושבשבת מדהימה ,This automatic knife sharpener ,Automatic knife sharpener and amazing vane,72
167,מה אתה עושה ,What are you doing ,What are you doing,100
168,אני קונה לך שבשבת ,I'm buying you a bronzoid weather vane ,I'm buying you a Saturday,63
169,-לא אתה לא!,No you're not !,-No you do not!,77
170,תזכור את זה כשלא תקבל מתנת יום הולדת ,Remember this when you don't get a birthday present ,Remember this when you do not receive a birthday present,86
171,בבקשה לא הלילה ,Please not tonight ,Please not tonight,100
172,אני עייף מדי ,I'm too tired ,I'm too tired,100
173,יום קשה במשרד יקירי ,Rough day at the office dear ,A hard day in the office darling,63
174,אמרת  העברתי שש שעות ב  כביש המהיר ,You said -- You know i spent 6 hours   On that  ,You said I spent six hours on the highway,71
175,אף אחד במשרד שלי לא אוהב את מקום החנייה ,Nobody in my office likes where they park ,No one in my office likes the parking lot,73
176,ובנוסף לכל הייתי צריך לפטר מישהו היום ,And on top of that I had to fire a guy today ,And on top of all that I had to fire someone today,85
177,חתיכת יום!,Rough day at the office dear ,A piece of the day!,65
178,מעולם לא פיטרתי מישהו ואני נשבע אני לא רוצה לעשות זאת שוב!,I never fired anybody in my entire life And i swear i never want to do it again !,I've never fired anyone and I swear I do not want to do it again!,77
179,זה מה שג'ורג' סטיינברנר תמיד אמר ,That's what george steinbrenner always says ,This is what George Steinbrenner always said,90
180,נשמע לי שאתה לא מטורף על העבודה הזו ,Sounds like you're not crazy about this new job ,Sounds to me like you're not crazy about this job,94
181,"""תברר במה אתה לא טוב ","""Find out what you don't do well ","""Find out what you're not good at",67
182,"""ואז אל תעשה את זה ""","Then don't do it ""","""Then do not do it""",91
183,זה לא כל כך פשוט אלף ,It's not that simple ,It's not that simple a thousand,78
184,יש אנשים ודברים אחרים שתלויים בי ,There are other people and things   That depend on me ,There are people and other things that depend on me,100
185,עליי לשקול מה טוב עבורם ,I've got to consider what's best for them ,I have to consider what is good for them,79
186,המעבר הזה הוא טעות גדולה ,This move is a big mistake ,This transition is a big mistake,72
187,עליי לעשות משהו ,I've got to do something ,I have to do something,78
188,זה מטופש מדי ,Nah   that's too stupid ,That's too silly,70
189,אעשה את זה בכל מקרה ,I'll do it anyway ,I'll do it anyway,100
190,כמה זמן אתם גרים כאן ,How long have you lived here ,How long have you lived here?,100
191,כל חיינו ,All of our lives ,All our lives,90
192,אנחנו לא רוצים לעבור ,We don't want to move ,We do not want to move,93
193,אם נקנה את הבית הזה תוכל לבוא לבקר ,If we buy this house you can come visit it ,If we buy this house you can come and visit,92
194,אבל תתקשר קודם ,Call first ,But call first,83
195,מה תוכלי לספר לנו על השכונה ,What about the neighborhood ,What can you tell us about the neighborhood,77
196,צריך להתרגל לאוקמונקים ,The ochmoneks take getting used to ,You have to get used to the Okmonks,67
197,אוקמונקים ,Ochmoneks ,Ocmonks,88
198,אפשר לרסס אותם נכון ,You can spray for those can't you ,You can spray them properly,67
199,לא אלה השכנים שלנו ,Oh no Those are our neighbors ,These are not our neighbors,89
200,כנראה שלא תאהבו אותם ,You probably wouldn't like them ,You probably will not like them,81
201,לין!,Lynn !,Lynn!,100
202,-על אף שהם נחמדים ,Although they're super people ,-Although they are nice,71
203,אולי תרצו להסתכל על הארונות שלנו ,Perhaps you'd like to look at our ample closets ,You may want to look at our closets,63
204,אוכל לתקן את זה ,I can fix that ,I can fix that,100
205,אני לא בטוח שאת זה אוכל לתקן ,I'm not sure i can fix that ,I'm not sure I can fix that,100
206,הווארד יתקן את זה ,Howard will fix it ,Howard will fix it,100
207,הוא טוב עם כלים ,He's handy with tools Yeah  ,He is good with tools,72
208,מותק תסתכל על האח ,Honey look at the fireplace ,"Honey, look at the fireplace",100
209,מה זה היה ,What was that ,what was that,100
210,למה שלא נראה לכם את המטבח ,Why don't we show you the kitchen ,Why not show you the kitchen,79
211,כן שם הכלים נמצאים ,Yes that's where the dishes are ,Yes where the tools are,67
212,-זה חייב להיות ,It's got to be ,-It must be,67
213,איזה מטבח מעניין ,What an interesting little kitchen ,What an interesting kitchen,89
214,זה יהיה נהדר ברגע שנשנה הכל ,This will be great once we change it ,It will be great once we change everything,79
215,לרוע המזל הווארד טוב עם כלים ,Howard is handy with tools ,Unfortunately Howard is good with tools,68
216,כן הזכרת את זה ,Yes you mentioned that ,Yes you mentioned it,81
217,זה לא קורה בדרך כלל ,That usually doesn't happen ,This does not usually happen,87
218,-תדמיינו איזו הקלה יש לנו ,Imagine our relief ,-Imagine what relief we have,62
219,אלה דברים קטנים שקל מאוד לתקן ,These are little things that are easily fixed ,These are little things that are very easy to fix,87
220,כמו הצנרת ,Like the plumbing ,Like the plumbing,100
221,תני לי להראות לך את שאר הבית ,Let me show you the rest of the house ,Let me show you the rest of the house,100
222,רק אחד ,Just one ,just one,100
223,ואני הולך לטפל בו!,I'm going to take care of it !,And I'm going to take care of him!,89
224,חדרי השינה כאן ,The master bedroom ,The bedrooms here,80
225,מי בנה את הבית הזה ,Who built this place ,Who built this house,80
226,חברת הבנייה פולטרגייסט ,The poltergeist construction company ,The construction company Poltergeist,100
227,-בינתיים לא ,Not so far ,-not for now,76
228,חדר השינה של ההורים ,The master bedroom ,The parents' bedroom,76
229,ממבט ראשון זה נראה לא מזיק ,At first glance it seems harmless ,At first glance this seems harmless,88
230,יש לנו שטיח מקיר לקיר ו  החדר הזה מרוחק מהרחוב אז הוא מאוד שקט ,We have wall-To-Wall carpeting and   This room is back from the street and very quiet ,We have carpet on the floor and this room is far from the street so it is very quiet,69
231,אני חושב שראינו מספיק ,I think we've seen enough ,I think we've seen enough,100
232,-בוא נלך ,Let's go ,-let's go,100
233,תנו לי ללוות אתכם לדלת ,Let me show you to the door ,Let me accompany you to the door,75
234,אלף  תוכל לקרוא להם חזרה ,Oh alf -- Could you get them back in here ,You can call them back,60
235,שחררתי כל אריח שלישי ,I loosened every 3rd tile ,I dropped every third tile,67
236,זה לא הדבר הכי נוראי שעשית ,This is not the worst thing you've ever done ,This is not the worst thing you've ever done,100
237,זה הדבר ה-15 הכי נוראי שעשית ,This is the 15th worst thing you've ever done ,This is the 15th most horrible thing you've ever done,80
238,מה היה הדבר ה-9 ,What was number 9 ,What was the 9th thing,62
239,איזו סיבה הייתה יכולה להיות לך לעשות את זה ,What possible reason could you have had for this ,What reason could you have had to do that,79
240,אף אחד לא רוצה לעבור דירה ,Nobody wants to move ,No one wants to move apartment,68
241,כולל אותך ,Including you ,including you,100
242,-מאיפה אתה יודע ,How do you know that ,-from where do you know,71
243,כי אתה עובד סוציאלי ,Because you're a social worker ,Because you are a social worker,89
244,אחד יכול להגיד עובד סוציאלי כאדם שעובד לטובת החברה נכון ,"One could define ""social worker"" as a person   Who works for the social good right ",One can say social worker as a person who works for the good of society right,85
245,כן ,Yes ,Yes,100
246,אני גם צריך למצוא מגרש בייסבול לקבוצת המשרד ,I also have to find a short stop for the office ball team ,I also need to find a baseball field for the office team,73
247,תגיד לי את זה למה אנחנו עוברים מהבית שאנחנו אוהבים ,Just tell me this Why are we moving out of a house we do like ,Tell me this why we move from the house we love,70
248,כדי שתעבוד בעבודה שאתה לא אוהב ,So you can keep a job you don't like ,To work in a job you do not like,71
249,אני לא יודע ,I don't know ,I do not know,88
250,-ניצחתי!,I win !,- I won!,80
251,לפני שננזוף באלף על הדבר ה-15 הכי נוראי שהוא עשה אני חושב שיש משהו שאת צריכה לדעת ,Before we give him the 15th worst   Scolding he's ever had I think you should know something ,Before we scold a thousand for the 15th most horrible thing he did I think there's something you need to know,64
252,בריאן לין קייט  מה דעתכם אם אשאר בתפקיד הקודם ונשאר כאן ,Brian lynn kate   How about if i get my old job back and we stay here ,Brian Lynn Kate How about I stay in the previous role and stay here,73
253,תשכח מזה אנחנו עוברים ,Forget it we'll move ,Forget it we're moving,81
254,התגברתי על זה ,I'm over it ,I got over it,75
255,עבדת כל כך קשה בשביל הקידום ,You worked so hard for this promotion ,You worked so hard for promotion,93
256,למה שינית את דעתך ,What changed your mind ,Why did you change your mind?,80
257,אלף שכנע אותי שכולנו נהיה מאושרים אם נשאר כאן ,Alf convinced me we'd be happier here ,Alef convinced me that we would all be happy if we stayed here,65
258,על אף שבמקום להרוס את הבית למה לא דיברת איתנו על זה ,Although instead of destroying the house Why didn't we just talk about it ,Although instead of destroying the house why did not you talk to us about it,87
259,זו הייתה התוכנית השנייה ,That was plan b ,This was the second plan,62
260,דלת הארון ,Closet door ,The closet door,85
261,יכולת לבקש מהאוורד לעזור לך ,You could have howard help ,You could ask Howard to help you,72
262,הוא טוב עם כלים ,He's handy with tools ,He is good with tools,81
263,היי באתי לראות את הבית ,Hi i'm here to see the house ,Hi I came to see the house,85
264,מה ,What !,what,100
265,ואני ממש חושב שאני צריך לראות את הבית ,I really think i should see it ,And I really think I should see the house,79
266,אתה יכול לראות אותו אבל לא לקנות אותו ,You can see it but you're not buying it ,You can see it but not buy it,85
267,למה לא ,Why not ,Why not,100
268,עכשיו יש לנו מרתף מרוהט ,Now we've got a furnished basement ,We now have a furnished basement,85
269,אל תגזרי קצר מדי ,Don't cut it too short ,Do not cut too short,86
270,זה יראה כאילו יש לי אף גדול ,It'll look like i have a big nose ,It will look like I have a big nose,88
271,לא ידעתי שהמראה שלך חשוב לך ,I didn't know you were so concerned with your appearance ,I did not know that your appearance is important to you,67
272,את חושבת שאני מתעורר ונראה כל כך טוב ,You think i wake up looking this good ,You think I'm waking up and looking so good,78
273,תסתתר במטבח אלף ,Hide in the kitchen alf ,Hide in the kitchen a thousand,79
274,השגתי אתכם ,Beat you to it ,I got you,61
275,שני דולר אלף ,Two dollars ,Two thousand dollars,71
276,שני דולר ,Two dollars ,Two dollars,100
277,לא עשית לי מניקור!,I didn't get my manicure !,You did not do a manicure for me!,64
278,ווילי!,Willie !,Willie!,100
279,קייט!,Kate !,Kate!,100
280,רקל ג'ייק ,Raquel jake ,Rachel Jake,82
281,אל תסתכלו עליי ,Don't look at me ,Do not look at me,91
282,יש לי אליבי ,I've got an alibi ,I have an alibi,69
283,ג'ייק היה בבית ספר ,Jake was in school ,Jake was at school,89
284,לא הייתי גם שם אבל יש לי אליבי גם לזה ,I wasn't there either but i have an alibi for that too ,I was not there either but I have an alibi for that too,97
285,זהו זה!,That's it !,that's it!,100
286,אין יותר טלוויזיה השבוע ,No more tv this week ,No more TV this week,100
287,איזו טלוויזיה ,What !,What a TV,62
288,-נכון גנבו גם אותה ,Hi i'm here to see the house ,- It's true they stole her too,61
289,ולקחו את כלי הכסף שלנו ואת הוידאו ואת התמונה המקורית של הכלבים שמשחקים פול ,They took our silverware and our vcr And our original painting of dogs playing pool ,And took our silverware and the video and the original picture of the dogs playing Paul,75
290,זו הייתה יצירה חזקה ,It was a powerful piece ,It was a powerful work,76
291,אני מרגישה גרוע יותר לגבי המסור החשמלי שלך ,I feel even worse about your circular saw ,I feel worse about your chainsaw,74
292,המסור שלי נגנב ,My saw was stolen ,My saw was stolen,100
293,-כן וטרבר התכוון להחזיר לך אותו מחר ,Yes and trevor was going to return it tomorrow ,"- Yes, Trevor intended to give it back to you tomorrow",68
294,זה מה שהופך את זה למצחיק ,That's what makes it so funny ,That's what makes it funny,95
295,רקל התקשרתם למשטרה -לא יכולנו ,Raquel did you call the police ,"Rachel, you called the police - we could not",73
296,במקרה יש לי אחד ,Well i just happen to have one ,I happen to have one,80
297,זה הטלפון שלך במקרה נכון ,That is your phone isn't it ,This is your phone in the right case,73
298,יש לי קבלה ,I have the receipt ,I have a receipt,82
299,-רק בדקתי ,Just checking ,- I just checked,81
300,תודה ,Thank you ,Thanks,67
301,הלו ,Hello ,Hello,100
302,שעה ורבע ,An hour and a half ,an hour and a quarter,67
303,אוסף האומנות שלנו יכול להיות מעבר לגבול עד אז ,Our art collection could be back across the border by then ,Our art collection could be over the limit by then,72
304,אני מרגישה כל כך טמאה ,I feel so violated ,I feel so unclean,69
305,תנעלו את הדלתות והחלונות ,Lock your doors and windows ,Lock the doors and windows,83
306,הטלפון שלנו ,Our phone !,Our phone,100
