,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,את מקליטה ,Are you recording ,You're recording,97
50,לא ממש לא ,Really ,not really no,63
51,הייתי רוצה לדבר איתך על זה מתישהו ,I'd like to talk to you about that sometime if you get a chance ,I would like to talk to you about this sometime,76
52,זהו אלווי סינגר ,This is Alvy Singer ,This is Elvi Singer,89
53,אתה מכיר את אלווי ,Do you know Alvy ,You know Elvi,76
54,לא אבל אני מכיר את עבודתך ,I don't but I know your work ,"No, but I know your work",82
55,אני מעריץ גדול -תודה רבה ,I'm a big fan of yours ,I'm a big fan - thank you very much,65
56,אלו הם שון בוב ופטרוניה ,This is Shawn Bob and Petronia ,These are Sean Bob and Patronia,75
57,"אנחנו חוזרים למלון ""פייר"" אנחנו שוהים שם ואנחנו הולכים לפגוש שם את ג'ק ואת אנג'ליקה נשתה משהו ",We're going back to the Pierre  and we're going to meet Jack and Angelica for a drink ,We're back to the Pierre Hotel we'm staying there and we're going to meet Jack and Angelica's we'll have a drink,78
58,אם תרצו לבוא נשמח לארח אתכם ,If you'd like to come we'd love to have you ,If you would like to come we will be happy to host you,66
59,נוכל לשבת ולדבר לא משהו רציני ,We can sit and talk Not a big deal ,We can sit and talk not something serious,61
60,את זוכרת שיש לנו את הדבר הזה ,Remember we had that thing ,Do you remember that we have this thing,77
61,איזה דבר ,What thing ,what a thing,91
62,זוכרת שדיברנו על הדבר הזה ,Remember we had that thing ,Remember we talked about this thing,72
63,אה הדבר!,Oh the thing!,Oh thing!,80
64,הדבר כן ,Oh the thing Yeah ,The thing is yes,79
65,טוב אם זה לא נוח גם זה בסדר ,Well if it's inconvenient that's fine too ,Well if it's uncomfortable it's fine too,67
66,ההופעה הייתה נהדרת ,What's the matter ,The show was great,63
67,נהניתי ממנה מאוד ,I really enjoyed it ,I enjoyed it very much,73
68,היה נחמד להכיר אתכם ,Nice to have met you ,It was nice to meet you,74
69,לילה טוב ,Good night ,Good night,100
70,מה קרה ,What thing ,What happened,61
71,רצית ללכת למסיבה ,You want to go to that party ,You wanted to go to a party,84
72,לא יודעת חשבתי שזה יכול להיות כיף ,I don't know I thought it might be fun ,Don't know I thought it might be fun,97
73,יכול להיות נחמד להכיר אנשים חדשים ,It would be nice to meet some new people ,Can be nice to meet new people,77
74,"אני לא חושב שהייתי שורד ערב רגוע אני לא מגיב טוב ל""רגוע"" ",I don't think I could take a mellow evening I don't respond well to mellow ,"I do not think I would have survived a calm evening I do not respond well to ""calm""",67
75,אם אני נרגע מדי אני מבשיל ונרקב ,If I get too mellow I ripen and rot ,If I relax too much I ripen and rot,80
76,זה לא טוב  ,- lt's not good for my--,it's not good,73
77,אם אתה לא רוצה ללכת למסיבה מה אתה רוצה לעשות ,You don't want to go to the party What do you want to do ,If you do not want to go to a party what do you want to do,86
78,היום ההוא בברוקלין היה הפעם האחרונה שאני זוכרת שנהניתי ,That day in Brooklyn was the last day I remember having a good time ,That day in Brooklyn was the last time I remember having fun,90
79,באיזו תדירות אתם שוכבים ,- Do you have sex often ,How often do you lie down,65
80,-אתם שוכבים לעתים קרובות ,- Do you have sex often ,-You often lie down,72
81,לעתים רחוקות אולי 3 פעמים בשבוע ,Hardly ever Maybe three times a week ,Rarely maybe 3 times a week,70
82,כל הזמן כמעט שלוש פעמים בשבוע ,Hardly ever Maybe three times a week ,All the time almost three times a week,65
83,לדוגמא אלווי רצה סקס לילה אחד ,Like the other night Alvy wanted sex ,For example Elvi wanted sex one night,68
84,היא לא הסכימה לשכב איתי לפני כמה לילות ,She would not sleep with me the other night ,She did not agree to sleep with me a few nights ago,62
85,לא יודעת ,I don't know ,Do not know,78
86,לפני חצי שנה הייתי עושה זאת רק כדי לרצות אותו ,Six months ago I would have done it just to please him ,Half a year ago I would have done it just to please him,79
87,ניסיתי הכול ,I tried everything ,I tried everything,100
88,שמתי מוסיקה רכה ואת הנורה האדומה שלי ,I put on soft music and my red light bulb ,I put on soft music and my red light bulb,100
89,מאז השיחות שלנו אני מרגישה שיש לי את הזכות לרגשות משלי ,Since our discussions here I feel I have a right to my own feelings ,Since our conversations I feel I have the right to my own feelings,83
90,אני חושבת שהיית מרוצה ממני כי באמת עמדתי על שלי ,I think you would have been happy because I really asserted myself ,I think you were happy with me because I really stood my ground,64
91,הדבר המדהים הוא שאני משלם על הטיפולים שלה והיא מתקדמת ואני נדפק ,The incredible thing is I'm paying for her analysis  she's making progress and I'm getting screwed ,The amazing thing is that I pay for her treatments and she progresses and I get fucked,60
92,אני מרגישה אשמה כי אלווי משלם על זה ,I feel so guilty because Alvy is paying for it ,I feel guilty that Elvi is paying for it,79
93,אז אני מרגישה אשמה על כך שאני לא שוכבת איתו ,So I feel guilty if I don't sleep with him ,So I feel guilty for not sleeping with him,76
94,אבל אם אני אשכב איתו אנהג בניגוד לרגשותיי ,So I feel guilty if I don't sleep with him ,But if I sleep with him I will act contrary to my feelings,66
95,לפעמים אני חושבת שעדיף לחיות עם אישה ,- l can't win Sometimes I think I should live with a woman ,Sometimes I think it's better to live with a woman,77
96,אני לא מאמינה ,I don't believe it ,I do not believe,82
97,אני תמיד רציתי לנסות אבל אלווי מתנגד לזה ,I always wanted to try but Alvy's very down on it ,I always wanted to try but Elvi opposes it,73
98,אל תאשימי אותי! אני פשוט לא רוצה לשים גוש אבקה לבנה באף ,Don't put it on me I don't want to put a wad of white powder in my nose ,Do not blame me! I just do not want to put a lump of white powder in my nose,74
99,אתה אף פעם לא רוצה לנסות דברים חדשים ,- You never want to try anything new ,You never want to try new things,76
100,-איך את אומרת דבר כזה ,- How can you say that ,-How do you say such a thing,68
101,הצעתי שאת אני והבחורה משיעור המשחק שלך נשכב ,I said you I and that girl from acting class should sleep together ,I suggested that you and the girl from your acting class lie down,73
102,אבל זה חולני!,- l know it's sick but it's new ,But it's sick!,62
103,-אני יודע שזה חולני אבל זה חדש ,- l know it's sick but it's new ,- I know it's sick but it's new,93
104,לא אמרת שזה לא יכול להיות חולני ,- You didn't say it couldn't be sick ,You did not say it could not be sick,80
105,תעשה לגוף שלך טובה נסה ,- Do your body a favor ,Do your body a favor and try,83
106,אני בטוח כי אנשי האינקה עשו זאת ,I'm sure it's fun 'cause the Incas did it ,I'm sure the Incas did it,77
107,אתה הרי רוצה לכתוב ,You want to write ,You want to write,100
108,למה לא ,Why not ,Why not,100
109,זה חומר נהדר אלווי ,It's great stuff Alvy ,It's a great material,62
110,חבר שלי הביא אותו היום מקליפורניה ,A friend just brought it in from California ,A friend of mine brought it today from California,83
111,אנחנו נוסעים לקליפורניה בשבוע הבא -באמת ,We're going to California next week ,We're going to California next week - really,91
112,לפי עצת הסוכן שלי עזבתי הכול כדי להופיע שם בתוכנית טלוויזיה ,On my agent's advice I sold out and am going to do a TV appearance ,On the advice of my agent I left everything to appear there on a TV show,64
113,לא זה לא העניין ,That's not it at all ,No that's not the point,60
114,אתה מתנהג כאילו אתה מפר עניין מוסרי ,You act like you're violating a moral issue ,You act as if you are violating a moral interest,75
115,אנחנו צריכים לעזוב את ניו-יורק בחג המולד ,We have to leave New York during Christmas lt kills me ,We have to leave New York for Christmas,80
116,תקשיבו בזמן שתהיו בקליפורניה תוכלו להשיג לי קצת קוקאין ,Listen while you're in California could you score some coke for me ,Listen while you're in California you can get me some cocaine,80
117,בטח אני אשמח פשוט אשים קצת חומר בתוך עקב המגף ,Sure be glad to I'll just put it in the hollow heel on my boot ,Sure I would love to just put some material inside the heel of the boot,63
118,כמה עולה החומר הזה ,- How much is this stuff ,How much does this stuff cost,75
119,באמת ,Really ,really,100
120,אני רוצה שתראה את ביתי ,I want you to see my house ,I want you to see my house,100
121,אני גר ליד ביתו של יו הפנר ,I live next to Hugh Hefner ,I live near Hugh Hefner's house,77
122,והנשים הן ממש כמו בפלייבוי אבל הידיים והרגליים שלהן זזות ,And the women are like in Playboy but they can move their arms and legs ,And the women are just like in Playboy but their arms and legs are moving,85
123,"אני עדיין לא מאמינה שאנחנו באמת נמצאים ב""בברלי הילס"" ",I can't get over that this is really Beverly Hills ,I still can 't believe we're really in Beverly Hills,69
124,הארכיטקטורה עקבית מאוד ,The architecture is really consistent ,The architecture is very consistent,83
125,סגנון צרפתי ואז ספרדי ואז סגנון טודורי ואז יפני ,There's French next to Spanish  next to Tudor next to Japanese ,French style then Spanish then Tudor style then Japanese,67
126,כל-כך נקי פה!,It's so clean out here ,So clean here!,74
127,כי הם לא זורקים את הזבל שלהם ,Because they don't throw garbage away ,Because they do not throw their garbage,82
128,הם הופכים אותו לתוכניות טלוויזיה ,They make it into TV shows ,They turn it into TV shows,81
129,-אתם מאמינים שהיום חג המולד ,- Can you believe this is Christmas ,- You believe it's Christmas,85
130,בניו-יורק יורד עכשיו שלג ,It was snowing and really gray in New York ,It's snowing in New York now,66
131,יפה סנטה קלאוס יקבל מכת שמש ,Nice Santa Claus will have sun stroke ,Beautiful Santa Claus will get a sunstroke,63
132,מקס אין פשע אין שודים ,Max there's no crime there's no mugging ,Max no crime no robbers,61
133,אין פשע קנייני אבל יש רצח רוחני ודתי ,There's no economic crime  but there's ritual religious cult murders ,There is no property crime but there is spiritual and religious murder,74
134,יש פה רוצחי נשמה ,There's wheat-germ killers out here ,There are soul killers here,74
135,והזמינו אותנו למסיבת חג מולד גדולה ,And we're invited to a big Christmas party ,And invited us to a big Christmas party,91
136,צ'רלי תן לי פה צחוק טוב ,Charlie give me a good laugh here ,Charlie give me a good laugh here,100
137,אתה מבין עד כמה לא מוסרי זה ,Do you realize how immoral this all is ,You realize how immoral it is,78
138,אבל אתה מוסיף צחוקים מזוייפים ,But you're adding fake laughs ,But you add fake laughs,88
139,תן לי פה צחוק אדיר צ'רלי ,Charlie give me a good laugh here ,Give me a huge laugh here Charlie,85
140,אנחנו עושים את התוכנית מול קהל חי ,We do the show live in front of an audience ,We do the show in front of a live audience,99
141,כן אבל אף אחד לא צוחק כי הבדיחות לא מצחיקות ,But nobody laughs because the jokes aren't funny ,Yes but no one laughs because the jokes are not funny,85
142,לכן המכונה הזאת מדהימה ,That's why this machine is dynamite ,That's why this machine is amazing,87
143,תן לי פה צחקוק עדין ואז מחיאות כפיים סוערות ,Give me a medium chuckle here  and then a big hand ,Give me a gentle giggle here and then a stormy applause,62
144,מקס אני לא מרגיש טוב ,I don't feel well ,Max I'm not feeling well,63
145,-יש לי סחרחורת ,- l got very dizzy ,- I've dizzy,69
146,אתה רוצה לשכב ,You want to lie down ,You want to lie down,100
147,לא ,No ,No,100
148,מה דעתך על משקה זנגביל ,How about a ginger ale ,How about a ginger drink,83
149,אולי כדאי שאשכב ,Maybe I'd better lie down ,Maybe I should lie down,67
150,נסה לאכול קצת ,Try to get some of this down ,Try to eat some,65
151,זה בסך הכול עוף ,It's just plain chicken ,It's just chicken,85
152,לא אני לא יכול לאכול את זה ,No I can't eat this ,No I can not eat it,74
153,אם רק תוכל לתת לי משהו שיעזור לי לעבור את השעתיים הבאות  אני צריך לנסוע לברבנק ולהעניק פרס בטלוויזיה ,If you could get me something to get me through the next two hours I have to go to Burbank and give out an award on a TV show ,If you can just give me something to help me get through the next two hours I need to go to Burbank and give a prize on TV,82
154,אין לך חום או תסמינים של מחלה חמורה כלשהי ,You have no fever no symptoms of anything serious ,You have no fever or symptoms of any serious illness,85
155,-סליחה אני מצטערת דוקטור ,- Excuse me I'm sorry Doctor ,- Sorry I'm sorry Doctor,71
156,אלווי התקשרו מהתוכנית ואמרו שהכול בסדר ,Alvy that was the show Everything is fine ,Elvi called from the show and said everything was fine,72
157,הם מצאו מחליף ,They found a replacement ,They found a replacement,100
158,הם הולכים להקליט בלעדיך ,They're going to tape without you ,They're going to record without you,88
159,לעזאזל!,- Sit down ,damn it!,67
160,עכשיו אני גם לא הולך לעשות את התוכנית ,Now I don't get to do the TV show ,Now I'm not going to do the show either,67
161,-שום דבר ,- Nothing at all ,-Nothing,67
162,-תעביר לי את המלח בבקשה ,- Hand me the salt please ,- Please give me the salt,83
163,אולי עדיף לקחת אותו לבית החולים ,Perhaps it would be better if we took him to the hospital ,Maybe it's better to take him to the hospital,69
164,בית החולים ,The hospital ,hospital,80
165,אין דרך אחרת לאבחן אותו ,- There's no other way to diagnose him ,There is no other way to diagnose it,89
166,היי אל תגיד לי שנצטרך ללכת מהמכונית עד הבית!,Don't tell me we're going to have to walk from the car to the house ,Hi do not tell me we will have to walk from the car to the house!,82
167,רגליי פשוט לא נגעו במדרכה מאז שהגענו ללוס אנג'לס ,My feet haven't touched pavement since I reached Los Angeles ,My feet just haven’t touched the sidewalk since we got to Los Angeles,70
168,תיפגש איתו ואז אני אפגש איתך ואז תיפגש עם פרדי ,I'll take a meeting with you if you'll take a meeting with Freddy ,Meet him and then I'll meet you and then meet Freddie,66
169,פרדי נפגש עם צ'רלי ,Freddy took a meeting with Charlie ,Freddie met up with Charlie,75
170,אתה תיפגש איתו ,- You take a meeting with him ,You will meet with him,73
171,-כל הפגישות הטובות תפוסות ,- All the good meetings are taken ,-All good meetings are busy,74
172,לדעתי אצליח להשיג כסף כדי להפוך את זה לכוונה ואז לרעיון ,I think I can get money to make it into a concept then turn it into an idea ,I think I can get money to turn it into an intention and then an idea,85
173,הבית מוצא חן בעינייך מקס ,Like this house Max ,"You like the house, Max",83
174,יש אפילו מפת דרכים לשירותים ,Even wrote a road map to get us to the bathroom ,There is even a roadmap for the bathroom,69
175,היית צריך לומר לי שזו המסיבה של טוני לייסי ,You should have told me it was Tony Lacey's party ,You should have told me this was Tony Lacey's party,92
176,אני חושב שהוא דלוק על אנני ,I think he has a thing for Annie ,I think he's on Annie,68
177,לצערי הוא יוצא עם הבחורה ההיא ,He goes with that girl over there ,Unfortunately he's going out with that girl,66
178,-איפה ,- Where ,-where,100
179,הבחורה עם ק ת נ -ק ת נ ,He goes with that girl over there ,The girl with Kat-Kat,63
180,היא מדהימה ,She's gorgeous ,She is gorgeous,97
181,כן היא עשר מקס ,She's a ten ,Yes she's ten max,79
182,זה נהדר כי אתה רגיל לשתיים נכון ,That's great for you 'cause you're used to two's aren't you ,This is great because you're used to two right,69
183,"אין פה ""שתיים"" מקס ",There are no two's ,"There's no ""two"" Max here",83
184,"אתה רגיל לנשים שהולכות עם סלי-קניות ב""סנטרל פארק"" עם מסכות כאלה שממלמלות ",You're used to the kind with shopping bags walking through Central Park  with the surgical masks on muttering ,You're used to women walking shopping malls in Central Park with such mumbling masks,74
185,הם נראים כאילו חזרו ממוסד לחקר מיני ,They look like they're from Masters and Johnson ,They look like they came back from an institution for sexual research,66
186,המחלקה לטיפול אינטנסיבי ,Intensive care ward My God!,The Department of Intensive Care,62
187,מקס אני חושב שהיא שמה עליי עין ,- l think she's giving me the eye ,Max I think she's keeping an eye on me,70
188,-היי אתה אלווי סינגר נכון ,You're Alvy Singer right ,"- Hi, you're Elvi Singer right",86
189,"נפגשנו ב""אסט"" ",Didn't we meet at EST ,We met at Est,76
190,"לא אף פעם לא הייתי ב""אסט"" ",No I was never to EST ,I've never been to Est,70
191,(מכון לשיפור העצמי) אז איך אתה יכול לבקר אותו ,- Then how can you criticize it ,(Institute for Self-Improvement) So how can you criticize it,62
192,הגעתי כדי לקבל ריפוי בהלם אבל היה משבר אנרגיה ,I came to get some shock therapy but there was an energy crisis ,I came to get a shock cure but there was an energy crisis,83
193,הוא טועם האוכל שלי ,- He's my food taster ,He tastes my food,89
194,-מה שלומך ,- How do you do ,-How are you,67
195,אתה טועם כדי לבדוק אם האוכל מורעל ,- Do you taste for poisoned food ,You taste to see if the food is poisoned,71
196,-כן הוא נהדר ,- Yeah he's great ,"- Yes, it's great",76
197,שניכם לבושים בלבן ,You guys are wearing white ,You are both dressed in white,65
198,אורי גלר בטח נמצא בשטח ,- Uri Geller must be on the premises ,Uri Geller must be in the field,68
199,-אנחנו הולכים לעבוד ביחד ,- We're going to operate together ,- We're going to work together,78
200,אני לא יודעת ,I don't know ,I do not know,88
201,זה מוזר ,This is strange to me ,It is strange,65
202,את יכולה לגור כאן בינתיים להשתמש באגף שלם בבית ,You can stay here Use the whole wing in this house ,You can live here in the meantime and use an entire wing of the house,66
203,-כן למה את מחייכת ,Why are you smiling ,"- Yes, why are you smiling?",90
204,-אני לא יודעת ,I don't know ,-I do not know,88
205,הוא לא רק סוכן טוב הוא גם מספק הדרכה מצויינת ,Not only is he a great agent but he really gives good leading ,He is not only a good agent he also provides excellent guidance,63
206,אתם יודעים מי היו הבעלים הקודמים ,You know who the original owners were ,You know who the previous owners were,76
207,נלסון אדי ואז לגס דיאמונד ,Nelson Eddy then Legs Diamond ,Nelson Eddie and then Lags Diamond,86
208,(זמרים) ואז אתם יודעים מי גר פה -טריגר ,- Then you know who lived here ,(Singers) Then you know who lives here - Trigger,75
209,אבל אתם עדיין תושבי ניו-יורק ,- But you guys are still New Yorkers ,But you're still New Yorkers,81
210,-כן אני אוהב את העיר ,- Yeah I love it there ,"- Yes, I love the city",77
211,גרתי בניו-יורק כמה שנים אבל היא נהייתה מלוכלכת ,I used to live there for years but it's so dirty now ,I lived in New York for a few years but she got dirty,67
212,-חדר ההקרנות שלכם יפה מאוד ,- This is a nice screening room ,- Your screening room is very beautiful,61
213,והנה עוד משהו בניו-יורק ,There's another thing about New York ,And here's something else in New York,63
214,אם רוצים לראות סרט צריך לעמוד בתור ,If you want to see a movie you have to stand on line ,If you want to see a movie you have to stand in line,94
215,"מזג האוויר יכול להיות קפוא או גשום ופה  ראינו את ""האשליה הגדולה"" אמש ",It could be freezing or raining And here-- We saw Grand Illusion here last night ,"The weather can be frozen or rainy and here we saw the ""big illusion"" last night",71
216,זה סרט נהדר אם אתה מסטול ממש מצחיק ,That's a great film if you're high It's really funny ,This is a great movie if you are a really funny stoner,70
217,בואו לראות את חדר השינה שלנו ,Come and see our bedroom ,Come see our bedroom,91
218,הם רק אוכלים ורואים סרטים במשך כל היום ,They eat and watch movies all day ,They just eat and watch movies all day long,87
219,כן ולאט לאט מזדקנים ומתים חשוב להתאמץ מדי פעם ,And gradually you get old and die lt's important to make an effort sometimes ,Yes and slowly getting older and dead it is important to make an effort from time to time,73
220,החברה שלו יפה לדעתך ,- Do you think his girlfriend's pretty ,His girlfriend is beautiful in your opinion,63
221,שכחתי את משפט המפתח שלי ,I forgot my mantra ,I forgot my key phrase,60
222,זה היה כיף ,That was fun ,that was fun,100
223,אני ממש לא חושבת שקליפורניה גרועה ,I don't think California is bad at all ,I really do not think California is bad,78
224,הרבה נשים יפות ,A lot of beautiful women ,Lots of beautiful women,94
225,היה כיף לפלרטט ,It was fun to flirt ,It was fun to flirt,100
226,אני מעריצה את אלווי אבל מערכת היחסים שלנו כבר לא מה שהייתה ,I adore Alvy but our relationship doesn't seem to work anymore ,I adore Elvi but our relationship is no longer what it used to be,60
227,למה אני צריך את זה ,Why do I need this ,Why do I need it,76
228,אם רק היה לי האומץ להיפרד  אבל זה בטח יפגע בו מאוד ,If only I had the nerve to break up but it would really hurt him ,If only I had the courage to break up but it would probably hurt him a lot,83
229,אם רק לא הייתי מרגיש אשם לבקש מאנני לעזוב את הדירה ,If only I didn't feel guilty asking Annie to move out ,If only I did not feel guilty asking Manny to leave the apartment,75
230,זה בטח יהרוס אותה אבל אני צריך להיות כן ,It'd probably wreck her but I should be honest ,It will probably ruin her but I have to be yes,67
231,אני לא חושבת שמערכת היחסים שלנו מתקדמת לשום מקום ,I don't think our relationship is working ,I do not think our relationship is going anywhere,69
232,אני יודע ,I know ,I know,100
233,מערכת יחסים היא כמו כריש לדעתי ,A relationship is like a shark:,A relationship is like a shark in my opinion,81
234,ואני חושב שיש לנו כריש מת ,And I think what we've got on our hands is a dead shark ,And I think we have a dead shark,69
235,אבל רשמת את שמך בכל הספרים שלי מפני שידעת שהיום הזה יגיע ,You wrote your name in all my books 'cause you knew this day would come ,But you wrote your name in all my books because you knew this day would come,90
236,אין ספק אני חושב שאנחנו עושים את המעשה הבוגר ,I don't think California is bad at all ,Certainly I think we are doing the adult act,61
237,תראה כל הספרים על מוות הם שלך וכל ספרי השירה הם שלי ,Look All the books on death and dying are yours And all the poetry books are mine ,Look all the books on death are yours and all the poetry books are mine,93
238,"""הכחשת המוות"" זוכרת אותו ",Denial of Death ,"""Denial of Death"" remembers him",68
239,זה הספר הראשון שקניתי לך ,This is the first book I got you ,This is the first book I bought for you,85
240,זוכרת את היום ההוא ,Remember that day ,Remember that day,100
241,לא לא אני מתכוונת לכך שחשוב שנחקור מערכות יחסים אחרות ,I mean no I think it's important for us to explore new relationships ,No No I mean it's important that we explore other relationships,81
242,האנליסטית שלי אומרת שהמעבר הזה חיוני עבורי ,My analyst thinks this move is key for me ,My analyst says this transition is essential for me,63
243,ואני בוטח בה כי האנליסט שלי היה מי שהמליץ עליה ,And I trust her because my analyst recommended her ,And I trust her because my analyst was the one who recommended her,86
244,למה אתה צריך לסבול את כל שינויי מצב הרוח שלי ,Why should I put you through all my moods and hang-ups anyway ,Why do you have to put up with all my mood swings?,65
245,ואת יודעת מה יפה ,You know what the beauty part is ,And you know what's beautiful,69
246,תמיד נוכל לחזור להיות ביחד ,We can always come back together again ,We can always be together again,87
247,אין בעיה ,- There's no problem ,No problem,71
248,-בדיוק ,- Exactly ,-exactly,100
249,אני לא חושב שהרבה זוגות מסוגלים להיפרד ולהישאר ידידים ,I don't think many couples could handle this break up and remain friends ,I do not think many couples are able to separate and remain friends,71
250,הסיכה הזו שלי זוכר ,This button is mine Remember ,This pin of mine remembers,70
251,"אני מניחה שכל אלה שלך ""תאשימו את אייזנהאוור"" ""תאשימו את ניקסון"" ","These are yours ""Impeach Eisenhower "" ""Impeach Nixon ""","I guess all yours is ""Blame Eisenhower"" ""Blame Nixon""",60
252,"""תאשימו את לינדון ג'ונסון"" ""תאשימו את רונאלד רייגן"" ","""Impeach Lyndon Johnson "" ""Impeach Ronald Reagan ""","""Blame Lyndon Johnson"" ""Blame Ronald Reagan""",81
253,אני מתגעגע לאנני ,I miss Annie ,I miss Annie,100
254,עשיתי טעות נוראה ,I made a terrible mistake ,I made a terrible mistake,100
255,היא חיה בלוס אנג'לס עם טוני לייסי ,She's living in Los Angeles with Tony Lacey ,She lives in Los Angeles with Tony Lacey,92
256,-הוא בוגר הרווארד ,- He graduated Harvard ,- He's a Harvard graduate,88
257,קיסינג'ר לימד שם ,Kissinger taught there ,Kissinger taught there,100
258,אל תגיד לי שאתה מקנא כן ,Don't tell me you're jealous ,Do not tell me you are jealous yes,77
259,מקנא ,Jealous ,jealous,100
260,אפשר להראות לך משהו גברת ,Can I show you something ,"I can show you something, ma'am",89
261,מצאתי את זה בדירה ,I found this in the apartment ,I found it in the apartment,89
262,סבון שחור ,Black soap ,Black soap,100
263,היא נהגה לשטוף את פניה עם זה 800 פעמים ביום ,She used to wash her face 800 times a day with black soap ,She used to wash her face with it 800 times a day,87
264,אל תשאלי למה ,Don't ask me why ,Do not ask why,80
265,למה שלא תצא עם נשים אחרות ,Why don't you go out with other women ,Why not go out with other women,82
266,ניסיתי אבל זה מדכא ,I tried but it's very depressing ,I tried but it is depressing,83
267,זה תמיד קורה לי ,This always happens to me ,It always happens to me,83
268,מהר תביאי מטאטא!,Quick! Get a broom!,Quickly bring a broom!,68
269,למה אתה מתלהם כל-כך ,Are you joking or what ,Why are you so excited?,64
270,הם רק לובסטרים אתה אדם מבוגר ,-You're adult You can pick up lobsters ,They are just lobsters you are an adult,63
271,אני לא עצמי מאז שהפסקתי לעשן ,-l'm not myself since I quit smoking ,I'm not myself since I quit smoking,97
