,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,"""כסף לא יקנה לי אהבה",Money can't buy me love,"""Money will not buy me love",78
36,"""אתן לך כל מה שיש לי לתת",I'll give you all I've got to give,"""I'll give you everything I have to give",68
37,"""אם תגידי שגם את אוהבת אותי",If you say you love me too,"""If you say you love me too",100
38,"""אולי אין לי הרבה לתת",I may not have a lot to give,"""Maybe I do not have much to give",77
39,"""אתן לך כל מה שיש גם לי",I'll get you anything my friend,"""I'll give you everything I have too",64
40,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
41,"""כסף לא יקנה לי אהבה",Money can't buy me love,"""Money will not buy me love",78
42,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
43,"""לא קונים בכסף",That money just can't buy,"""Do not buy with money",65
44,"""תגידי שאת לא צריכה יהלומים",Say you don't need no diamond rings,"""Say you do not need diamonds",83
45,"""שכסף לא יכול לקנות",That money just can't buy,"""That money can not buy",85
46,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
47,"""כסף לא יקנה לי אהבה  ",Money can't buy me love,"""Money will not buy me love",78
48,"""לא יקנה לי אהבה",Can't buy me love,"""He will not buy me love",70
49,"""תגידי שאת לא צריכה יהלומים",Say you don't need no diamond rings,"""Say you do not need diamonds",83
50,"""שכסף לא יכול לקנות",That money just can't buy,"""That money can not buy",85
51,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
52,"""כסף לא יקנה לי אהבה",Money can't buy me love,"""Money will not buy me love",78
53,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
54,"""אהבה לא קונים בכסף  """,Money can't buy me love,"""Love does not buy with money""",67
55,שלום דיקי ,Hello Dicky ,Hello Dickie,87
56,-לא זה פשוט מדי בשביל לנון ,No that's too easy for Lennon ,- It's not too simple for Lennon,68
57,הוא מסתובב איפשהו ומחפש צרות רק בשביל להרגיז אותי ,He's out there somewhere  causing trouble just to upset me ,He's hanging out somewhere looking for trouble just to upset me,80
58,אבל לג'ון אין ,But John hasn't got any ,But John does not,65
59,-מה -עצבים ,-Nerves No ,-What-nerves,70
60,השתעשעתי ברעיון לקשור אותו בשלשלת  אבל הוא רק יקשקש בה מולי  ,That's just the trouble I've toyed with the idea of a ball and chain  but he'd just rattle them at me--and in public too ,I toyed with the idea of ​​tying him with a chain but he would just rattle it in front of me,62
61,הוא פשוט נהנה לראות אותי סובל ,Sometimes I think he enjoys seeing me suffer ,He just enjoys watching me suffer,68
62,-אני לא ,-l'm not ,-I do not,67
63,אתה כן ,-Oh you are ,you are,82
64,-אני לא ,-l'm not ,-I do not,67
65,-אתה כן!,-Oh you are ,-you are!,82
66,-אני לא ,-l'm not ,-I do not,67
67,-כן את הראשונה שאומרת לי את זה ,You're the first one that's said that ever ,"- Yes, the first one to tell me that",61
68,לא ,-No ,No,100
69,-לא הוא סתם מכר ,He's only a casual acquaintance ,- He's not just an acquaintance,70
70,לטענתך ,-Oh you are ,According to you,62
71,-מה שמעת ,-What have you heard ,- What did you hear?,78
72,ידעתי שאפשר לסמוך עליך ,-l knew I could rely on you ,I knew you could be trusted,72
73,אתה לא דומה לו בכלל ,You don't look like him at all ,You're not like him at all,79
74,היא כבר דומה לו יותר ממני ,She looks more like him than I do ,She's already more like him than I am,74
75,נראה לי שהוא יהיה מרוצה ממך ,Actually I think he'll be very pleased with you ,It seems to me that he will be pleased with you,62
76,היום לא רואים הרבה כאלה ,You don't see many of these nowadays do you ,Today we do not see many of these,68
77,סיימון הוא יתאים -לא רע דולי ,Oh not bad Dolly-- not really bad ,Simon is fit - not bad Dolly,60
78,לא רע תסתובב אפרוח ,Turn around chickie baby ,Not bad you will walk around a chick,60
79,אל תנשוף עליי אדריאן ,Don't breathe on me Adrian GEORGE:,Do not blow Adrian on me,60
80,מצטער מאוד אבל נראה לי שנפלה פה אי-הבנה ,I'm terribly sorry  but there seems to be some sort of misunderstanding ,Very sorry but it seems to me that a misunderstanding has fallen here,63
81,היינו רוצים שתחווה את דעתך על בגדים לבני הנעורים ,Still he's a good type We'd like you to give us your opinion  on some clothes for teenagers ,We would like you to have your say on teenage clothes,62
82,לא את דעתך האמיתית ,Well not your real opinion naturally ,Not your true opinion,67
83,הוא יודע לקרוא -בטח שאני יודע!,-Can he read -Of course I can I mean lines ducky ,He can read - of course I know!,68
84,לפחות הוא מנומס ,Well at least he's polite ,At least he's polite,89
85,תרשום את המלה הזו ותן אותה לסוזן ,Make a note of that word and give it to Susan ,Write down that word and give it to Susan,70
86,הנה הבחור הזה מחווה את דעתו שאין לה כל שחר שעה שאני יודע בבירור שבתוך חודש ימים הוא יסבול מתסביך-נחיתות חמור ומאובדן מעמדו החברתי,It's rather touching really Here's this kid  trying to give me his utterly valueless opinion  when I know for a fact that within a month  he'll be suffering from a violent inferiority complex  and loss of status  because he isn't wearing one of these nasty things ,Here is this guy expressing his opinion that she has no dawn when I know clearly that within a month he will suffer from a severe-inferiority complex and the loss of his social status,64
87,אבל זה מה שתרצה -אני לא ארצה ,That's why they were designed but that's what you'll want ,But this is what you want - I do not want,60
88,אפשר למצוא לך מחליף אפרוח ,Can you handle lines ,I can find you a chick changer,60
89,האופנה החדשה היא לתמוך בלהט ולהיות ימני ,The new thing is to care passionately and be right wing ,The new fashion is to passionately support and be right-wing,82
90,ואם לא תשתף פעולה לא תפגוש את סוזן ,Anyway if you don't cooperate you won't meet Susan ,And if you do not cooperate you will not meet Susan,77
91,מי הסוזן הזו בכלל ,And who's this Susan when she's at home ,Who is this Susan at all,67
92,בת הנעורים שלנו אתה חייב לאהוב אותה ,You must be soft or something ,Our teen you must love her,62
93,היא הסמל שלך ,She's your symbol ,She is your symbol,97
94,פעם אפילו כתבנו מכתבים להגיד איך היא גזעית וכאלה היא קובעת אופנות ,In fact once we all sat down and wrote these letters  saying how gear she was and all that rubbish ,We once even wrote letters to say how she is racial and such she sets fashions,63
95,זה המקצוע שלה ,It's her profession ,This is her profession,88
96,היא זבלנית ידועה ,She's a drag-- a well-known drag ,She is a well-known junkie,64
97,תוציאו אותו מפה! -מה אמרתי ,-Get him out of here ,Get him out of here! -what did I say,72
98,מצטער על החולצות ,-Sorry about the shirts ,Sorry about the shirts,100
99,נראה לך שזו תופעה חדשה רמז מוקדם לכיוון חדש ,You don't think he's a new phenomenon do you ,It seems to you that this is a new phenomenon and an early hint in a new direction,62
100,איפה לוח השנה ,Where are they Where are they ,Where is the calendar,60
101,השינוי יתחיל רק בעוד שלושה שבועות ,The change isn't due for three weeks yet ,The change will only begin in three weeks,67
102,אבל תרשמי שלא להאריך את החוזה של סוזן ,All the same make a note not to extend Susan's contract ,But make sure not to extend Susan's contract,79
103,אין פה אף אחד -אף אחד ,There's no one here -SHAKE: No one here ,There is no one here - no one,78
104,לאן הם נעלמו ,Where are they Where are they ,Where have they gone?,61
105,סלקו אותו משם!,-Get him out of here ,Get him out of there!,72
106,מה אתם עושים פה ,-What are you doing here ,What are you doing here?,100
107,-מסתתרים ,-Hiding ,- Hiding,100
108,כשאני אומר לכם לא לזוז אתם לא זזים!,You don't think he's a new phenomenon do you ,When I tell you not to move you do not move!,60
109,הסיתו אותי!,-They're coming -Hmm ,They incited me!,61
110,סתום ג'ון ,Oh shut up John ,Shut up John,89
111,מחכים לכם באולפן ,They're waiting for you in the studio ,Waiting for you in the studio,88
112,אני כבר מת לעבוד קצת ,Gear I'm dying to do a bit of work ,I'm already dying to work a little,65
113,-יברך אותך האל רינגו ,NORM: Well God bless you Ringo ,God bless you Ringo,79
114,תשמעו את חביב המורה  ,-Oh listen to teacher's pet ,Listen to the teacher's favorite,66
115,איפה הם ,Where are they Where are they ,where are they,65
116,הם באים ,-They're coming -Hmm ,they are coming,67
117,אם הם לא יתייצבו פה בתוך 30 שניות יהיו צרות ,Ah yes well  if they aren't on this floor in thirty seconds  there'll be trouble understand me ,If they do not settle here in 30 seconds there will be trouble,61
118,אשתו בטח לא יודעת עליה ,I bet his wife doesn't know about her ,His wife probably does not know about her,77
119,בצעו את השיר ותשתדלו לדייק ולא לצחקק ,Run through a number  and try not to jiggle out of position ,Perform the song and try to be precise and not giggle,63
120,"""אני נותן לה את כל אהבתי",I give her all my love,"""I give her all my love",100
121,"""זה מה שאני עושה ""ולו ראיתם את אהובתי",And if you saw my love,"""That's what I do"" even if you saw my lover",63
122,"""הייתם אוהבים אותה גם אתם",-You wouldn't ,"""You would love her too",65
123,"""אני אוהב אותה",I give her all my love,"""I love her",62
124,"""היא נותנת לי הכל ""בעדינות",She gives me everything,"""She gives me everything"" gently",87
125,"""את הנשיקה שמביאה אהובתי",The kiss my lover brings,"""The kiss my lover brings",100
126,"""היא מביאה אליי",She brings to me,"""She's bringing me",73
127,"""ואני אוהב אותה",I give her all my love,"""And I love her",67
128,"""אהבה כשלנו ""לעולם לא תגווע",Will never die,"""Love as ours"" will never die",68
129,"""נוצצים הכוכבים ""קודרים השמיים",Bright are the stars that shine,"""The stars are shining"" the sky is gloomy",66
130,"""אני יודע שאהבתי ""לעולם לא תגווע",Will never die,"""I know I loved"" will never die",65
131,"""ואני אוהב אותה",I give her all my love,"""And I love her",67
132,"""נוצצים הכוכבים ""קודרים השמיים",Bright are the stars that shine,"""The stars are shining"" the sky is gloomy",66
133,"""אני יודע שאהבתי ""לעולם לא תגווע",Will never die,"""I know I loved"" will never die",65
134,"""ואני אוהב אותה  """,I give her all my love,"""And I love her""",67
135,יפה מאוד ,Very nice ,Very nice,100
136,-אנ'לא צריך שתגן עליי ,I don't need you to protect me you know Norm ,- I do not need you to protect me,80
137,להם זה לא משנה ,It doesn't matter to them whether they're made up or not ,It does not matter to them,63
138,אגב מה זה ,By the way what's that ,By the way what is it,88
139,שמי בטי ,My name's Betty ,My name is Betty,84
140,ג'ון אם לא תתנהג יפה ארצח אותך!,John behave yourself or I'll murder you ,John if you do not behave well I will kill you!,64
141,רינגו מה אתה עושה שם ,-Ringo what are you up to ,Ringo what are you doing there,74
142,"הוא קורא את ה""קווין"" ",Hey he's reading the Queen ,He reads The Queen,82
143,אתה מקנא ,-You're just jealous ,you are Jealous,65
144,-לנון עזוב אותו או שאגלה לכולם את האמת עליך ,-Leave him alone Lennon  or I'll tell them all the truth about you ,- Lennon leave him or I'll tell everyone the truth about you,87
145,-נסה ותראה ,And tenderly,- Try and see,70
146,אולי זה מתאים לחבורת סוטים מאופרים כמוכם אבל אני מרגיש כמו בכתונת-משוגעים! איזה זקן נקי!,Well maybe that's all right  for a bunch of powdered geegaws like you lot  but I'm feeling decidedly straight-jacketed ,Maybe it's appropriate for a bunch of make-up perverts like you but I feel like in a crazy shirt! What a clean beard!,61
147,מה לבחורה נחמדה כמוך במקום כזה ,What's a pretty girl like you doing in a place like this ,What a nice girl like you in a place like this,80
148,'אני הייתי שם ב-58 ,I was there in '58 you know ,'I was there at 58,70
149,אני יכול לעזור לך להגיע לבמה ,-l can get you on the stage ,I can help you get on stage,83
150,במסדרון את פונה ימינה עוברת את עמדת כיבוי האש ו  שלך לא מוצאת חן בעיניי ,-Oh how You turn right here at the corridor  and go past the fireplace Ah I don't like yours ,In the hallway you turn right past the fire station and I do not like yours,72
151,יש לי רעיון ,Hey kids I got an idea ,I have an idea,67
152,"""עוד לפני תום הריקוד אתאהב בך גם אני ""כה מאושר כשאת רוקדת איתי ""לא רוצה להחזיק את ידך בידי",Before this dance is through I think I'll love you too I'm so happy when you dance with me I don't want to kiss or hold your hand lf it's funny try and understand,"""Even before the end of the dance I will love you too"" I am so happy when you dance with me ""I do not want to hold your hand",73
153,"""מאושר רק לרקוד איתך כזה ""אין לי צורך לחבקך בחום ""רוצה רק לרקוד איתך היום",'Cause I'm happy just to dance with you I don't need to hug or hold you tight,"""Happy to just dance with you like that"" I have no need to hug you warmly ""Just want to dance with you today",66
154,"""אין לי צורך ביותר מזה ""מאושר רק לרקוד איתך כזה",'Cause I'm happy just to dance with you I don't need to hug or hold you tight,"""I do not need more than that"" is happy to just dance with you like that",71
155,"""רק לרקוד איתך",Just to dance with you,"""Just dance with you",93
156,"""זה כל מה שאני אוהב",That's what I'd like to know ,"""That's all I like",62
157,"""כה מאושר כשאת רוקדת איתי ""אם ינסה מי לתפוס את מקומי",Before this dance is through I think I'll love you too I'm so happy when you dance with me lf somebody tries to take my place,"""So happy when you dance with me"" if anyone tries to take my place",65
158,"""נעמיד פנים שאיננו רואים",Let's pretend we just can't see his face,"""Let us pretend we do not see",62
159,"""אין לי צורך ביותר מזה",That's what I'd like to know ,"""I do not need more than that",61
160,"""מאושר רק לרקוד איתך כזה",'Cause I'm happy just to dance with you,"""Happy to just dance with you like that",76
161,"""רק לרקוד איתך",Just to dance with you,"""Just dance with you",93
162,"""זה כל מה שאני אוהב",That's what I'd like to know ,"""That's all I like",62
163,"""אין לי צורך ביותר מזה",That's what I'd like to know ,"""I do not need more than that",61
164,"""מאושר רק לרקוד איתך כזה  """,'Cause I'm happy just to dance with you,"""Happy to just dance with you like that""",76
165,זה היה נהדר ,NORM: That was great lads ,It was great,61
166,יש לכם בערך שעה אבל אל תעזבו את התיאטרון ,Now you've got about an hour but don't leave the theater ,You have about an hour but do not leave the theater,88
167,לאן אתה הולך ג'ון ,Where are you going John ,Where are you going John?,100
168,היא הבטיחה להראות לי את אוסף הבולים שלה ,She's going to show me her stamp collection PAUL: So's mine ,She promised to show me her stamp collection,76
169,ג'ון אני מדבר אליך ,NORM: John I'm talking to you ,John I'm talking to you,90
170,החזרה הסופית חשובה מאוד ,This final run-through is important understand ,The final return is very important,70
171,אני רוצה כוס תה ,[Oink oink] -l want a cup of tea ,I want a cup of tea,75
172,בוא סבא ,Come on granddad ,"Come on, Grandpa",90
173,תראו אותו  יושב לו עם השופר תקוע בספר! מה רע בזה ,Would you look at him  sitting there with his hooter scraping away at that book ,Look at him sitting with the shofar stuck in the book! What's wrong with that?,62
174,אין לך משאבים טבעיים משלך ,Have you no natural resources of your own ,You do not have your own natural resources,92
175,גזלו ממך אפילו את זה ,Have they even robbed you of that ,They even robbed you of it,81
176,-מה אתה אומר!,-Ringo what are you up to ,-what are you saying!,74
177,ראשי-כבשים כולכם!,Sheeps' heads ,Sheep-heads all of you!,65
178,צא החוצה מהחיים לומדים יותר!,You could learn more by getting out there and living ,Get out of life and learn more!,63
179,לצאת לאן ,-Out where ,To go where,80
180,אבל לא ריצ'רד שלנו  ,But not our little Richard ,But not our Richard,84
181,הו לא!,Oh oh,Oh no!,80
182,מתי הייתה הפעם האחרונה שנתת לבחורה פרח ,-You Living When was the last time you gave a girl  a pink-edged daisy ,When was the last time you gave a girl a flower,73
183,-לי לפחות יש זיכרונות!,Well at least I've got a backlog of memories ,-I at least have memories!,62
184,לך יש רק הספר הזה!,Do you think I haven't noticed ,You only have this book!,60
185,אז אתה בכל-זאת גבר מה ,And why aren't you at school ,So you're still a man what,63
186,חושב שלא שמתי לב ,Do you think I haven't noticed ,Think I did not notice,62
187,זה נכון אתה צודק ,-Yeah that's right ,That's right you're right,67
188,ספר!,A book ,Book!,80
189,-כשאתה יכול להסתובב בחוץ להתלבש על אלמנה אמריקנית עשירה או ללגום יין-דקלים בטהיטי לפני שתהיה זקן מדי כמוני ,Yeah a bloomin' book When you could be out there  betraying a rich American widow  or sipping palm wine in Tahiti before you're too old like me ,-When you can hang out outside dress up a rich American widow or sip palm wine in Tahiti before you're too old like me,75
190,אף פעם לא חשבתי על זה ההזדקנות תופסת את רוב הזמן מה אתה צודק בהחלט ,Yeah funny really 'cause I never thought  but being middle-aged and old  takes up most of your time doesn't it ,I never thought about it that aging takes up most of the time what you are absolutely right about,62
191,הי רינגו יודע מה קרה לי כרגע  -לא ,Hey Ringo you know what just happened to me ,Hi Ringo knows what happened to me right now -no,71
192,הי שמעתם מה קרה ,-Hey you know what happened ,"Hi, did you hear what happened?",76
193,-שמענו סבא שלך הסית אותו ,Your grandfather ,- We heard your grandfather incited him,60
194,כן נכון ,-Yeah that's right ,Yeah right,74
195,"נהיינו חברה בע""מ ",We've become a limited company ,We became a limited company,91
196,אני אחפש פה שוב ,I'll look in here again ,I'll be looking here again,82
197,הי תפסיק לשחק בצמיג שלי!,That's my hoop Stop playing with it ,Hi stop playing with my tire!,79
198,יש לך רשיון בשבילו ,It's a lethal weapon -Have you got a license for it ,You have a license for him,63
199,בן כמה אתה - 11 ,-Are you now ,How old are you - 11,69
200,-ושני-שליש הרי לך ,And why aren't you at school ,-And two-thirds are for you,63
201,למה אתה לא בבית הספר ,And why aren't you at school ,Why are you not in school,79
202,גם ג'ינג'י אדי פאלון ודינג-דונג ,No Ginger Eddy Fallon and Ding Dong ,Also redhead Eddie Falun and Ding-dong,66
203,דינג-דונג הפעמון ,-Oh Ding Dong bell eh ,Ding-dong bell,82
204,הם החברים שלך ,Where are you going ,They are your friends,65
205,איך הם ,-Are you now ,how are they,70
206,ואדי טוב בלירוק ולהרביץ ,And Eddy's good at spitting and punching ,Wadi is good at spitting and hitting,71
207,למה אתה לא בעבודה ,-Why aren't you at work ,Why are you not at work,93
208,לא הייתה לי כוונה רעה רק עודדתי את רינגו הקטן ליהנות מהחיים ,I was only trying to encourage little Ringo to enjoy himself ,I had no bad intentions I just encouraged little Ringo to enjoy life,61
209,בבוקר הוא היה טרי ,That was fresh this morning ,In the morning he was fresh,74
210,-מה !,-Y'what ,-What!,80
211,שמעת אותי ,You heard ,Did you hear me,67
212,רק צרות!,-Just you ,Just trouble!,70
213,זהו שתי דקות לחזרה הסופית ,Two minutes to the final run-through ,This is two minutes to the final rehearsal,74
214,אפשר לוותר על חזרה אם הם  אם הם יגיעו למופע ,So they grabbed your leg for the iron too have they ,One can give up rehearsal if they are if they come to the show,62
215,אתה צודק ,Where are you going ,You're right,65
216,אתם חושבים ש  ,You don't think-- Oh oh oh no ,Do you think that,68
217,לא  -אל תדאג ,Oh don't worry ,No - do not worry,83
218,הם לא יעשו לי את זה  ,-They can't do this to me no ,They will not do this to me,81
219,הכל באשמתך!,It's all your fault ,It's all your fault!,100
220,ועוד איך ,Ooh yeah ,Hell yeah,71
221,אם הם לא יגיעו אני לא מקנא בך ,-l could eat the lot of you ,If they do not come I'm not jealous of you,62
222,בוגד מטונף!,-You dirty traitor ,Dirty traitor!,87
223,רצית משהו ,-Hi John John! -Did you want something ,Did you want something,77
224,היית נראה שיגעון בתור צלי ,Would you two like a cup of tea ,You would look crazy as a roaster,62
225,אתם קולטים שכמעט פספסתם את החזרה הסופית ,Do you realize you could have missed the final run-through ,You realize you almost missed the final rehearsal,71
226,מצטערים -נורם  ,I'm sorry boys ,Sorry - Norm,67
227,הם רק שלושה ,Norm There's only three of 'em ,They are only three,67
228,האם אתם קולטים שנהיה בשידור חי לפני קהל בעוד 54 דקות וחסר לכם אחד ! תירגע שלא תתפוצץ ,Well do you realize that we are on the air live  in front of an audience in forty-five minutes  and you're one short ,Do you realize that we will be live in front of an audience in 54 minutes and you are missing one! Relax so you do not explode,75
229,איפה סבא שלי ,What's he on about GRANDFATHER:,Where's my grandfather?,65
230,אני משתתף במופע שמתחיל בעוד כמה דקות ,I'm on in a few minutes ,I'm attending a show that starts in a few minutes,61
231,אני רינגו!,RINGO:,I'm Ringo!,71
232,לא אכפת לי מי אתה ,-Why aren't you at work ,I do not care who you are,64
233,אני דורש לראות את פרקליטי ,-l demand to see my solicitor ,I demand to see my lawyer,68
234,מה שמו ,-What's his name ,What's his name,100
235,נטפלים לפרטים טכניים ,Well if you're gonna get technical about it ,We take care of technical details,61
236,תושיב את הצדיק שם ,Right that's it then ,Sit the righteous there,65
237,עשו בי מה שתרצו אבל בי-נשבעתי אם אני הולך אני לוקח אחד מכם איתי! אני מכיר אתכם!,Well you got me here so do your worst  but by God I'll take one of you with me ,Do with me whatever you want but in me I swear if I go I will take one of you with me! I know you!,68
238,אני אכריז שביתת-רעב!,-l'll go on hunger strike ,I'll declare a hunger strike!,69
239,מכירים אתכם!,On your way ,Know you!,63
240,-מה הוא מקשקש ,What's he on about GRANDFATHER:,- What is he blabbering on about,67
241,אני חייל של הרפובליקה!,I'm a soldier of the republic ,I'm a soldier of the Republic!,100
242,"""קום תקום האומה",-The police station ,"""Let the nation be established",60
243,"""קום יקום הלאום  """,A nation once again,"""The Nation of the Nation""",60
244,רינגו!,-Right ,Ringo!,60
245,-מה !,-You what ,-What!,67
246,אני אביא את הבחורים ,I'll get the boys ,I'll bring the guys,67
247,אם ישכיבו אותך תיזהר על מפתח הלב ,Hey aren't you supposed to be in that box ,"If you are lying down, be careful of the key to the heart",60
248,זה מה שהם רוצים שתחשוב ,Ah sure that's what they want you to think ,This is what they want you to think,75
249,אתם רוצים כוס תה ,Would you two like a cup of tea ,You want a cup of tea,69
250,לא תודה סמל ,Um no thank you Mr Sergeant sir ,No thanks Sergeant,69
251,בשבילי לא ,-For me ,For me no,80
252,היינו חייבים לעצור אותו הוא לא יכול להישאר פה ,Well he can't stop here ,We had to stop him he can not stay here,68
253,עכשיו או לעולם לא ,Well son it's now or never ,now or never,63
254,ג'וני מקרתני יתן לכם מצוד!,Johnny McCartney  will give you a run for your thruppence halfpenny ,Johnny McCartney will give you a hunt!,68
255,רק חצי-שעה לשידור מותר לומר משהו ,Only half an hour and you're on ,Only half an hour per broadcast is allowed to say anything,61
256,תיכף אראה לכם! תתבייש לך ,If you say you'll love me too,I will show you soon! Shame on you,61
257,לך הביתה ,-For me ,Go home,62
258,אני חייב לראות את פולי!,Go home I must see Pauly ,I must see Polly!,70
259,-מראש ,-ln advance ,-in advanced,86
260,פולי איפה אתה ,-Here you are sarge ,Polly where are you,65
261,סבא איפה רינגו ,Granddad Where's Ringo ,Grandpa where is Ringo,82
262,המסכן בידי המשטרה ,The police have the poor lad in the bridewell ,Poor thing in the hands of the police,71
263,בבריידוול בתחנת המשטרה !,-The police station ,In Braidwell at the police station!,69
264,לכו תביאו אותו ,Go get him! -PAUL:,Go get it,67
265,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
266,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
267,"""אקנה לך טבעת יהלומים",I'll buy you a diamond ring my friend,"""I will buy you a diamond ring",76
268,"""אתן לך כל מה שתרצי",But what I got I'll give to you,"""I'll give you whatever you want",65
269,"""כסף לא יקנה לי אהבה",Money can't buy me love,"""Money will not buy me love",78
270,"""אתן לך כל מה שיש לי לתת",I'll give you all I've got to give,"""I'll give you everything I have to give",68
271,"""אם תגידי שגם את אוהבת אותי",If you say you'll love me too,"""If you say you love me too",95
272,"""אולי אין לי הרבה לתת",I may not have a lot to give,"""Maybe I do not have much to give",77
273,"""אתן לך כל מה שיש גם לי",And why you lied to me Well I gave you everything I had,"""I'll give you everything I have too",69
274,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
275,"""כסף לא יקנה לי אהבה",Money can't buy me love,"""Money will not buy me love",78
276,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
277,"""אהבה לא קונים בכסף",Money can't buy me love,"""Love is not bought with money",62
278,"""תגידי שאת לא צריכה יהלומים",Say you don't need no diamond rings,"""Say you do not need diamonds",83
279,"""שכסף לא יכול לקנות",That money just can't buy,"""That money can not buy",85
280,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
281,"""אהבה לא קונים בכסף  """,Money can't buy me love,"""Love does not buy with money""",67
282,מה קורה פה ,What's he on about GRANDFATHER:,What's going on here,64
283,נרגעת ,-Are you ,You relax,75
284,"""לא קונים בכסף",That money just can't buy,"""Do not buy with money",65
285,"""תגידי שאת לא צריכה יהלומים",Say you don't need no diamond rings,"""Say you do not need diamonds",83
286,"""שכסף לא יכול לקנות",That money just can't buy,"""That money can not buy",85
287,"""אני מה אכפת לי מהכסף",That money just can't buy,"""I'm what I care about the money",64
288,"""כסף לא יקנה לי אהבה  ",Money can't buy me love,"""Money will not buy me love",78
289,חזרתם תודה לאל ,-Hold on I'll be back for you ,Thank you for coming back to God,63
290,איפה רינגו ,Where's Ringo ,Where is Ringo,81
291,-כן איפה הסכסכן הזקן ,-Yeah where's the old mixer ,"- Yes, where's the old troublemaker?",62
292,לא אשמתו שהוא זקן ,-lt's not his fault he's old -What's old got to do with it ,It's not his fault he's old,65
293,אתה צודק ,You're right ,You're right,100
