,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,-תיכנסי ,- Get in!,- Come in,62
30,תיכנסי ,- Get in!,Come in,62
31,אפילו התוכניות הטובות ביותר יכולות  מה קורה  ,"Even the best laid plans can be  What""s happening  ",Even the best programs can what happens,76
32,אדוני לא חגרת את חגורת הבטיחות ,"You weren""t wearing your seat belt sir ","Sir, you did not fasten your seat belt",61
33,יש לי אישור  אישור רפואי ,I have a permit a medical certificate ,I have a medical certificate,86
34,אני קלסטרופובי ,"I""m claustrophobic ",I'm claustrophobic,100
35,מבין מה שאמרתי ,See what I was saying ,Understand what I said,60
36,התוכניות הטובות ביותר יכולות להשתבש בכל רגע בגלל הגורל ,The best plans can be wiped out at any moment by what we call fate ,The best plans can go wrong at any moment because of fate,72
37,מר הופמן!,Mr Hofman!,Mr. Hoffman!,95
38,מה עשית לה ,What did you do to her ,What did you do to her?,100
39,אני אספר לך ,"I""ll tell you ",I'll tell you,100
40,הבטחתי לך את זה ,I promised you that ,I promised you that,100
41,אבל הדרך היחידה לספר לך את זה זה לגרום לך לעבור את אותה החוויה בדיוק ,But the only way to tell you is to make you share the exact same experience,But the only way to tell you that is to make you go through the exact same experience,86
42,אתה מטורף לחלוטין ,"You""re completely insane ",You're completely insane,100
43,זה ממש לא משנה ,"It doesn""t matter really ",It really does not matter,86
44,אז היא לא מתה ,"So she isn""t dead ",So she did not die,69
45,תשתה ,Drink ,Drink,100
46,מה יש בזה ,"What""s in it ",What's in it?,100
47,כדור שינה ,A sleeping pill ,sleeping pill,93
48,סיממתי אותה ועכשיו אני אסמם אותך ,"I drugged her and now I""m going to drug you ",I drugged her and now I'll drug you,85
49,ולאחר מכן ,And after ,And after that,78
50,אחרי כן תעבור אותה חוויה כמו שהיא עברה ,But the only way to tell you is to make you share the exact same experience,You will then go through the same experience as she went through,63
51,אם היא מתה אז גם אני אמות ,"If she""s dead I""m also going to die ",If she's dead then I'll die too,70
52,אתה משוגע ,"You""re crazy ",You're crazy,100
53,זאת הדרך היחידה ,"It""s the only way ",That's the only way,78
54,אתה לא רציני ,"You can""t be serious!",you are not serious,77
55,אני לא רוצה להעניש אותך ,"I don""t want to punish you ",I do not want to punish you,87
56,אני לא אגיד שום דבר ,"I""m not saying another word ",I will not say anything,64
57,לא אכפת לי ממך ,"I don""t care about you ",I do not care about you,93
58,אני רוצה רק לדעת מה קרה לה ,All I want to know is what happened to her ,I just want to know what happened to her,90
59,אני מבין מר הופמן ,I understand Mr Hofman ,I understand Mr. Hoffman,98
60,שמתי את עצמי במקומך ,"I""ve put myself in your shoes ",I put myself in your place,73
61,למעשה אני מאמין שאתה לא רוצה להעניש אותי ,"In fact I believe that you don""t want to punish me ",In fact I believe you do not want to punish me,88
62,אבל אני לא כל כך בטוח ,"But I""m not so certain I should ",But I'm not so sure,64
63,אתה מבין ,Understand ,Do you understand,74
64,אני מאמין לך אבל אני חייב לחשוב כאילו שאני לא מאמין לך ,"I believe you but I must pretend that I don""t ",I believe you but I must think as if I do not believe you,69
65,אז תשתה ,So drink ,So drink,100
66,זאת באמת הדרך היחידה ,"It""s the only way ",That's really the only way,65
67,מה זה ,"What""s in it ",What is,74
68,כבר אמרתי לך  ,"I""ve already told you:",I already told you,92
69,כדור שינה מעורבב בקפה ,a sleeping pill dissolved in coffee ,Sleeping pill mixed with coffee,73
70,המפתחות של המכונית ,The car keys ,The keys to the car,77
71,אני רוצה לראות אותם עוד פעם ,"I don""t want to punish you ",I want to see them again,60
72,מר הופמן שיהיה מובן פעם אחת ולתמיד  מה יועילו לך המפתחות האלה ,Mr Hofman understand once and for all: what use are these keys to you ,"Mr. Hoffman, understand once and for all what these keys will do for you",86
73,אתה משקר ,"You""re bluffing!",You lie,64
74,נניח ואתה צודק ,"Assume you""re right ",Suppose you are right,65
75,אתה יכול להיות בטוח לחלוטין ,"You""re completely insane ",You can be completely sure,72
76,שם הבעיה שלך נמצאת ,"That""s where your problem lies ",Where your problem is,82
77,אתה חייב לזכור שאין שום הוכחה נגדי ,"You must keep in mind the possibility that there""s no proof against me ",You must remember that there is no proof against me,69
78,זה יכול להרוס את כל הסיכויים שלך ,That could spoil all your chances ,It can ruin all your chances,62
79,מר הופמן במשך שלוש השנים האחרונות אני ניתחתי את כל מה שעובר לך בראש ,"Mr Hofman I""ve been analyzing what goes in your head for the last 3 years ",Mr. Hoffman For the past three years I have analyzed everything that goes through your mind,71
80,אתה יכול ללכת ,You can leave ,You can walk,72
81,אתה יכול גם לפנות למשטרה עם המפתחות ,Even go to the police with the keys ,You can also contact the police with the keys,70
82,אבל אז לעולם לא תדע מה קרה למיס ססקיה ,"But then you""ll never know what happened to Miss Saskia ",But then you will never know what happened to Miss Saskia,93
83,מצד שני אתה יכול לשתות  ,"On the other hand drink  and you""ll know ",On the other hand you can drink,86
84,ולדעת תוך פחות משעה אני מבטיח לך ,In less than 1 hour I guarantee you ,And know in less than an hour I promise you,69
85,אני יודע את כל מה שאני צריך לדעת ,I know all I need to know ,I know everything I need to know,77
86,לא אכפת לי מהשאר ,"I don""t care about the rest ",I do not care about the rest,87
87,ומה עם החוסר ודאות ,And the uncertainty ,And what about the uncertainty,78
88,החוסר ודאות האינסופי מר הופמן ,The eternal uncertainty Mr Hofman ,The infinite uncertainty Mr. Hoffman,74
89,זה הכי גרוע ,"That""s the worst ",This is the worst,79
90,רציתי לעזור לך ,I wanted to help you out!,I wanted to help you,91
91,אמרתי לעצמי:,I told myself:,I said to myself:,76
92,"""תאר לעצמך שאתה שותה"" ","""""Imagine you""re drinking """"","""Imagine you are drinking""",85
93,אני שתיתי את זה בשבילה ,I drank it for her!,I drank it for her,100
94,לא זה לא יכול להיות ,"Oh no it can""t be!",No it can not be,91
95,רקס הופ  ססקיה ,Saskia!,Rex Hop Saskia,60
96,ססקיה ,Saskia!,Saskia,100
97,--- טקילה סאנרייז של מי היה הרעיון הזה ,Whose idea was this ,--- Tequila Sunrise Whose idea was this?,70
98,איזהרעיון ,What idea ,What an idea,86
99,-להיפגש כאן,Meeting here ,- Meet here,86
100,שלהם  למה ,Theirs - Why ,Their why,95
101,-זה נראה כאילו אנחנומוכריםסמים ,- It looks like we're dealing dope ,- It looks like we're selling drugs,68
102,מתחת לגשר עילי ולקווי מתח גבוה ,Under a freeway and high tension wires ,Under a drawbridge and high voltage lines,61
103,הםמאחרים ,These guys are late ,They are late,75
104,מתי קבעתם להיפגש ,What time were they going to meet you ,When did you set up to meet,62
105,מהאניעושהבנידון ,Okay what do I do about it now ,What am I doing about it,70
106,היהצריךלפחותלעמעםפנסים ,He ought to lower his brights at least ,It was necessary to at least have flashlights,60
107,אנחנו נפגשים כאן רק כדי לוודאשלאעוקביםאחרינו ,Jesus Christ! We're just meeting here to make sure we weren 't followed ,We meet here just to make sure we are not followed,76
108,אלוהים  מה אני עושה כאן!,- Then what are you doing here ,God what am I doing here!,69
109,הכסף אצלו ,Let him wait in the car ,The money is with him,68
110,למה לא לעשות את זה על מכסה המנוע ,Why not just do it on the hood of the car ,Why not do it on the hood,76
111,במה אתה מסתכל ,What are you looking at ,What are you looking at,100
112,קליפותבוטנים ,Peanut shells ,Peanut shells,100
113,תיכנס לחדר ותשאיר את הדלת פתוחה ,Jesus! Go in the room and leave the door unlocked ,Enter the room and leave the door open,70
114,אגיע בעוד רגע ,I'll be there soon ,I'll be there in a minute,70
115,מהעשיתשם ,What were you doing ,what did you do there,75
116,מי זה ,Who is it ,Who is,80
117,תגידשלוםלניק השותףשלי ,- Great Say hello to Nick Nick's my partner ,Say hello to my partner Nick,81
118,מי זה לעזאזל ,Who the fuck is that ,Who the hell is that?,80
119,הוא הסיע אותי  זה הכול ,He's my ride He drove me that's all ,He drove me that's all,77
120,שיחכה במכונית ,Let him wait in the car ,Waiting in the car,73
121,אנילאאוהבלפגושזרים ,I don't like meeting strangers ,I do not love to meet,63
122,הואסתםחברשלי ,He's a friend of mine ,He's just a friend of mine,89
123,איך אתה רוצה לשקול ולבדוק את זה ,How do you want to weigh and test it ,How do you want to weigh and test it,100
124,אני אחכה בחוץ ,I'll wait outside ,I'll wait outside,100
125,חשבתי שפרשת ,- I thought you retired ,I thought you were retiring,79
126,- באמת פרשתי ,- I am retired ,- I really retired,64
127,אני מחזיק לו את היד בזמןשהואמוכראותו ,I'm holding his hand while he sells it ,I hold his hand while he is recognized,74
128,הלקוח שלו שואל שאלות יותרעליי מעל הסם ,He also says his customer asks more questions about me than the dope ,His client asks more questions about me over the drug,68
129,יש רעשים מוזרים בטלפוניםשלי ,My phones have funny little noises on them ,There are strange noises in my phones,63
130,אתה טומן לי מלכודת ניק ,You're setting me up Nick ,You're putting me in Nick's trap,67
131,לא הערב חבר ,Not tonight pal ,Not tonight friend,67
132,מי שמדבר על תירוציםקלושים  אחר כך ,Talk about a flimsy fucking excuse! Later ,Who talks about faint excuses later,75
133,עשה לעצמך טובה ואל תחזור למכונית ,And do yourself a favor Don't go back to the car ,Do yourself a favor and do not get back in the car,88
134,ואתה אל תחזור לחדר ,Don't you go back to the room ,And you do not return to the room,71
135,אין שם ראיות ,There's no evidence ,There is no evidence,87
136,מצטער ניק ,I'm sorry ,Sorry Nick,74
137,הואעורךהדיןשלי ,He's my lawyer ,He's my lawyer,100
138,כך אמרו לנו  בסדר ,Look that's what we were told okay ,That's what we were told was fine,75
139,איזה בזבוז זמן!,What a waste of time ,What a waste of time!,100
140,יחידות 4 3 ו-5 לחזור למגרש החניה ,Units 3 4 and 5 return to parking lot ,Units 4 3 and 5 return to the parking lot,95
141,יחידות 6 ו-7 לבדוק את כל היציאות ואת המדרגות מישהו בורח לכביש המהיר ,Units 6 and 7 check all of the exits and the stairwell ,Units 6 and 7 check all exits and stairs and someone escapes to the highway,73
142,ואלנארי  ערב טוב ,- Vallenari's Good evening ,Valnari Good evening,91
143,כמה זמן תאחר ,How late will you be ,How long will you be late,89
144,עדמתיהמטבחפתוח ,I don't know How late is the kitchen open ,How long is a kitchen open,66
145,תגידלימשהו ,Tell me something Hal ,Tell me something,89
146,כשביקשת ממני לעזור ידעת מי האיש שאני אמור לעצור ,When you asked me to help did you know who you were asking me to bust ,When you asked me to help you knew who the man I was supposed to stop was,62
147,ידעתי מי זה ,I knew who it was ,I knew who it was,100
148,למהלאעצרתאותו ,Why didn't you bust him ,Why did I not arrest him,68
149,גם את זה אתה יודע ,You know that too ,You know that too,100
150,הואחברשלי ,He's not my friend ,he is my friend,73
151,אספר לך מה שמעתי כשהגעתי ללוס אנג'לס ,I'll tell you what I heard when I came to L A ,I'll tell you what I heard when I arrived in Los Angeles,77
152,הערב הוכחת את זה ,Tonight you proved that ,Tonight you proved it,82
153,מדוע ,Why ,why,100
154,אתה צפוי מאוד ,You're very predictable ,You are very predictable,85
155,מאקגילהאותךממרחקים ,I did you a favor ,McGill you from a distance,60
156,איך ידעת שהוא לאמחזיקכלום ,How did you know he wasn't holding ,How did you know he's not holding anything,82
157,- אין מכירה וגם אין קשירת קשר!,No sale No conspiracy to sell ,- No sale and no contact tying!,63
158,עורכי הדין של מאק יעשו ממך קציצות ,Mac's lawyers would make mincemeat of you ,Mack's lawyers will make you meatballs,76
159,נתתי לו ללכת כדי להציל אותך ממעצר שווא ,I let him walk to save you from a bad bust ,I let him go to save you from false arrest,74
160,עשיתי לך טובה ,I did you a favor ,I did you a favor,100
161,מה זה ,What is it ,What is,82
162,-אתה צוחק!,- What are you having ,-you are joking!,67
163,אנדי ליאונרד מייצג את המסעדה ,Andy Leonard's the lawyer for this restaurant ,Andy Leonard represents the restaurant,65
164,מקיוסיק וואלנארי מדברים על סמים ועל כסף ,McKussic and the Vallenaris talk drugs and money ,Kiosk Valnarari talks about drugs and money,73
165,הםנזהריםמאודבדבריהם ,I told you they're real careful ,They are very careful in their words,60
166,תן לי לשמוע ,Let me hear ,Let me hear,100
167,אמרתי לך שהם נזהרים מאוד ,I told you they're real careful ,I told you they were very careful,72
168,אני בטוח שאתה צודק ,I'm sure you're right ,I'm sure you'm right,93
169,אפשרלשמוע ,Fine thank you ,You can hear,62
170,אולי אתן לך לטעום משהו אחר הערב ,In that case why don 't I give you a taste of something different tonight ,Maybe I'll let you taste something else tonight,62
171,מה דעתך על ריגטוני ,How about rigatoni ,How about Ringtoni,94
172,ריגטוני ,Rigatoni ,Rigtoni,93
173,פונטינה טלג'יו גורגונזולהופרמיג'יאנו ,Fontina taleggio gorgonzola and parmigiano ,Fontina Telgio Gorgonzola and Supermigiano,90
174,נשמע טוב ,Sounds good ,Sounds good,100
175,גם לי זה נשמע טוב ,Sounds good to me too ,It sounds good to me too,93
176,לפני שנבזבז עוד הון על מה שמאק יאכל תוריד את האנשים שלי מהמעקב ותןלילשאולאותו ,Look before we spend another $5 000 to hear what Mac eats take my guys off the clock and let me ask him ,"Before we waste any more money on what Mack will eat, take my people off the watch and ask him questions.",60
177,אלא אם כן תבטיח לי שהאף-בי-איי משלמים הלילה ,Unless you guarantee the Feds are picking up the tab tonight ,Unless you assure me the FBI is paying tonight,68
178,הכול ,Everything ,Everything,100
179,למה אתה רעב ,Why are you hungry ,Why are you hungry?,100
180,פספסתי את ארוחת הערב ,I missed dinner ,I missed dinner,100
181,מה אתה אוכל ,- What are you having ,what are you eating,89
182,-פסטה ,- Pasta ,-pasta,100
183,משהו כמו ריגטוני בארבע גבינות ,Something like rigatoni quattro formaggi ,Something like rigatoni in four cheeses,71
184,שתי רשויות לשמירה על החוק מתווכחות על טיבמעשיךכאן ,L A Narcotics and the D E A are arguing about what you're doing here ,Two law enforcement agencies are arguing about the nature of your actions here,63
185,ומדוע ,Why ,And why,60
186,כיאתהסוחרסמים  ואינך משלם את מסיך ,You deal drugs and don't pay taxes ,Because you are a drug dealer and you do not pay the screen,60
187,אני לא פעיל בימים אלה ,I'm not active these days ,I'm not active these days,100
188,אתה אגדה באזור ולארקזה אתהגםלבן ,L A Narcotics and the D E A are arguing about what you're doing here ,You're a legend in the area and Arcaza is also white,62
189,כשתמונתך מתפרסמת בעיתון הם יכולים לראות אותה ,They figure they'll be able to see your picture in the paper ,When your picture is published in a newspaper they can see it,64
190,מה אתה חושב ניק ,What do you think's going on ,What do you think Nick?,76
191,אני ראש מחלק הסמים במחוז לוס אנג'לס ,I'm the head of Narcotics for L A County ,I'm the head of the Los Angeles County Department of Drugs,61
192,זה כל מה שיש לך לומר ,That's all you got to say ,That's all you have to say,86
193,עזובאתהקריירהשלי ,Forget about my career ,Forget my career,84
194,הממשל הפדרלי משוכנע שאתהעושהכאןעסקים ,The Feds swear you're doing business here ,The federal government is convinced that you are doing business here,66
195,אני לא עושה עסקים כאן או במקום אחר ואםכן לא היית תופס אותי!,I'm not here or anywhere And you couldn't catch me if I was ,I'm not doing business here or anywhere else and indeed you would not catch me!,70
196,טעםמהדגים ,What is it ,Fish taste,60
197,הנה תביט ,Here look ,Here you look,82
198,אתה יודע  אני חושב שמשהו קורה ,You know I just think something's going on ,You know I think something's going on,94
199,מה קורה לדעתך ,What do you think's going on ,What do you think is happening,79
200,-משהו שאתהרוצהלהסתירממני ,Something you don't want me to know ,-Something you want to hide from me,78
201,יש לנו עוד שני דגים שלא טעמתמהםעדיין והםמעולים ,There are two excellent fish you haven't tried ,We have two more fish that have not tasted yet and are excellent,69
202,- אילו דגים ,What is it ,- What fish,74
203,חשבתילהפתיעאתכם ,I thought I'd surprise you ,I thought I would surprise you,86
204,זה ידידי  ניק פרישה ,This is my friend Nick Frescia ,This is my friend Nick Retirement,70
205,להביא גם לך מנה ,- What are you having ,Bring you a dish too,62
206,נסה אותנו בערב אחר ,- Try us another night ,Try us another evening,86
207,מהשטעמתיהערבהיה מצוין ,There are two excellent fish you haven't tried ,From the taste of the Arabia is excellent,60
208,מושכת  אז מה דעתך ,What do you think's going on ,Attractive so what do you think,68
209,מה שאתה עושה תעשה את זה במקום אחר ואלתסבךאותי ,Whatever you're doing do it somewhere else and don't make me look bad ,What you do will do it somewhere else and do not confuse me,69
210,יש עוד דבר אחד ,There is one last thing ,There is one more thing,83
211,איןכאןעסקיםחדשים ,There's no new business ,There are no new businesses,84
212,מדובר בבעיית הנהלת חשבונות ,It's an accounting problem ,This is an accounting problem,91
213,הקולומביאנים ,The Colombians ,The Colombians,100
214,בטח  הם לא יודעים לספור ,They don't know how to count ,Surely they do not know how to count,84
215,עוד דבר אחד ,One more thing ,One more thing,100
216,תן לי עוד ביס מהדג הזה ,How about another bite of that fish ,Give me another bite of this fish,71
217,הוא נהדר!,That's great!,He's great!,64
218,נתתי לו שני משקאות ,- I give him two drinks ,I gave him two drinks,95
219,- זה שניים יותר מדי ,- That's two too many ,- It's two too many,78
220,אם אחי יראה את נינו ככה  ,If my brother sees Nino like this  ,If my brother sees Nino like that,94
221,- מה הוא יפטר אותו ,What will he do fire him ,- What he will fire him,93
222,הואלאיפטראתהטבח  ארטורו אבל ברמן אחד פחות איננוסוףהעולם ,He won't fire the chef Arturo But one less bartender is not a problem ,He's an afterthought of the Arturo massacre but one less bartender is in the world,68
223,הוא לא יכול לנהוג במכונית הקטנהההיא ,- He can't drive that car ,He can't drive that little car,87
224,בקאדילק שלך ,Your Cadillac ,In your Cadillac,90
225,אתרוצהלהרוגאותו ,You want to kill him ,You want to kill him,100
226,אני הולך לרקוד ,I go dance ,I'm going to dance,71
227,אתה הולך הביתה ,- No you're going home ,you are going home,74
228,-למה ,Why ,-Why,100
229,-במהלך הלילה האחרון משהו שכנע אותי שנוכחותו של מאק במסעדה הזו מהווה פעילות שאינהנוגעתלסמים ,In the course of last night something came up which persuaded me that Mac dining in that place is a non-drug related activity ,-During the last night something convinced me that Mack's presence at this restaurant is a non-percussion activity,71
230,אחרי שהחבר שלך הצליח להתחמק במשך 15 שנה הוא לא יפרוש וזהו!,He won't get away with what he's done for 15 years and just retire ,After your boyfriend has managed to dodge for 15 years he will not retire and that's it!,63
231,מה אתה מציע ,What do you suggest ,What do you suggest,100
232,תבטיח שיש לך די ראיות ,I suggest you make sure we have a case ,Make sure you have enough evidence,61
233,אחרי הכול בשבילמהיש חברים ,After all what are friends for ,"After all, for some friends",79
234,הייתי עסוק לאחרונה ,I've been a little busy lately ,I've been busy lately,82
235,החלטתילנוח ,You're close to Mac ,You decided to rest,63
236,נסעת לאיזה מקום בחג ההודיה ,Did you go away for Thanksgiving ,You went somewhere on Thanksgiving,61
237,אתה טוב ,- Are you good - No ,you are good,89
238,אני לא מומחה ,I'm not an expert Are you ,I'm not an expert,81
239,מה קרה לך לכל הרוחות ,You want to kill him ,What the hell happened to you,61
240,! אני לא צריך שתטוסלימוושינגטון שתשתלט לי על המשרד ותגיד לי להמציא ראיות!,I don't need you flying in from Washington taking over my office telling me to manufacture evidence ,! I do not need you to fly to Washington to take over my office and tell me to come up with evidence!,68
241,זה האזור שלי!,This is my backyard Hal!,This is my area!,74
242,"אני לא מגדל כאן עשבי פרא כדי שאוכל אח""כ לנכש אותם!",I don't grow weeds in it so I can pull them ,I do not grow wild weeds here so I can weed them later!,68
243,רק ניסיתי לשלם כמה חשבונות ,I was just trying to pay some bills ,I was just trying to pay a few bills,85
244,עכשיו יש לך עודחשבוןלשלם ,Now you got another one to pay ,You now have another bill to pay,74
245,הנה המכורה לכסף!,Here comes the money junkie ,Here's the money addict!,64
246,טלפנתי בלי סוף וכרגע שברתי ציפורן!,I've been calling and calling I just broke a fucking nail!,I called endlessly and just broke a nail!,64
247,"שלחתי את השיק לעו""ד שלך ",I sent your lawyer the check Shaleen ,I sent the check to your attorney,64
248,אניבמצבקריטי ,I'm at a critical point ,I'm in critical condition,62
249,העסקהזהזקוקלמזומנים ,This business requires cash ,This transaction requires cash,63
250,גםאני אני לא מוכנה לרעוב כדי שתספר לילד שלך שאתהמוכרצינורותגומי ולא סוחר סמים!,So do I Sorry I'm not starving so you can tell your little boy you're a rubber hose salesman not a drug dealer ,I'm not ready to starve so you can tell your child you're selling rubber tubes and not a drug dealer!,69
251,נטפל בזה מאוחר יותר ,Greg I'll deal with that other stuff later ,We'll take care of that later,65
252,אל תערבי את הילד שלי בזה!,Leave my kid out of this ,Do not involve my child in this!,62
253,הילד שלנו!,Our kid ,Our child!,75
254,בכל אופן  אני צריכה עוד 10 000 ,Anyway I need another 10 000 ,Anyway I need another 10 000,100
255,המרצדס נשרפה ,- The Mercedes burned up ,The Mercedes was burned,89
256,-המרצדס ,- The Mercedes burned up ,- The Mercedes,71
257,שהם יתקנו אותה ,That's the word ,That they will fix it,61
258,הם טוענים שלא היה לי שמן במנוע ,They claim I didn't have any oil in the engine ,They claim I did not have oil in the engine,88
259,לא זוהייתהאשמתי ,It was my fault ,It was not my fault,88
260,אניח את הקלפים שלי עלהשולחן ,Look I'll lay my cards on the table ,I'll put my cards on the table,80
261,מי המלשין שלך ,I got your word ,Who's your informant?,63
262,צריךלהתחילמאיזהמקום ,We got to start somewhere ,Should start from somewhere,65
263,מה דעתך על 17 ביוני  1963 ,How about  July 17 1963 ,"How about June 17, 1963",91
264,"""פרישה ומקיוסיק נעצרו ""על עבירת סגר בחוף הרמוסה"" ","""Frescia and McKussic were arrested for curfew violation on Hermosa Beach ""","""Retirement and kiosk arrested"" for closure offense at Hermosa Beach """,67
265,כעבור שבע שנים היית בחברת מאק כשהוא נעצר על עבירת סמים בחוף רוסריטה ,7 years later you were with Mac when he was busted for drugs on Rosarito Beach ,Seven years later you were in Mack's company when he was arrested for a drug offense on Rosrita Beach,70
266,לא הוא היה על החוף ,No he was on the beach ,No he was on the beach,100
267,אניהייתיבמים ,- No you're going home ,I'm going to be hot,62
268,אחרת הייתי נגמר באותוכלאמקסיקני ,Otherwise I'd have ended up in the same Mexican jail for 2 years ,Otherwise I would have ended up with the same Mexican,74
269,מה אני יכול לומר ,What can I say ,What can I say,100
270,באמת הכנת שיעורי בית ,You have really done your homework ,Really doing homework,69
271,לא מדובר בהיותך שוטר ,This is not about you being a cop ,This is not about being a cop,94
272,אני יודע שאתה מהטובים ביותר ,I know you're one of the best ,I know you're one of the best,100
273,אתה קרוב מדי למאק ,You're close to Mac ,You're too close to Mac,90
274,מאק קרוב לקרלוס שמגיע העירה ,Mac is close to Carlos who is coming to town ,Mack is close to Carlos coming to town,90
275,מי אומר ,Who says ,Who says,100
276,"הוא מתכונן להזיז 1 200ק""ג קוקאין באופןאישי ",He's getting ready to move 1200 kilos of coke personally ,"He is preparing to move 1,200 kg of cocaine personally",75
277,בעבור 1 100 ד' לשבוע יספר לך המלשין המקומי כל מה שתרצה לשמוע ,For $ 1100 a week a local snitch will tell you anything you want to hear ,"For 1 100 d per week, the local whistleblower will tell you everything you want to hear",76
278,שמעתי את זה מן המשטרההפדרליתשל מקסיקו ולהםאנילא משלם ,I'm hearing it from the Federal Mexican Police and I'm not paying them ,I heard it from the Federal Police of Mexico and they are not paying,84
279,האם פעל קרלוס אי פעם בלי עזרתו של מאק ,Has Carlos ever made a move in it without Mac's help ,Did Carlos ever act without Mack's help?,70
280,אם קרלוס חזר העירה מאק חזר לפעילות ,If Carlos is back in town Mac's back in business ,If Carlos returned to town Mack was back in action,61
281,מה אתה רוצה ממני ,What do you want ,What do you want from me,80
282,השתמש בקשר שלך למאק כדי להגיע לקרלוס -איך ,- Use Mac to get to Carlos ,Use your connection to Mac to get to Carlos -how,68
283,בכל דרך שתוכל ,Any way you can ,In any way you can,91
284,נניח שהוא עובד עם קרלוס ואנחנועוצריםאותו ,Say he is working with Carlos and we bust him ,Suppose he works with Carlos and we stop him,76
285,אני אישית מבטיח שמאק לא יישפט לפניביתדיןפדרלי ,I will personally guarantee that Mac doesn't stand trial in federal court ,I personally promise that Mack will not be tried in federal court,71
286,ייתכן שתחסוך לו חמש עשרה משנות חייו ,You're liable to save him 15 years of his life ,You may save him fifteen of his life,61
287,יצאתי מהמשרד שלך ,I cleared out of your office ,I left your office,65
288,זה אני  מאק ,- It's me Mac ,It's me Mack,96
289,לא אתהטלפנתאליי ,No you called me buddy ,You did not call me,73
290,לאעכשיו הםעוקביםאחריילכל מקום ,They watch me everywhere I go ,Not now are they following me everywhere,64
291,הדודן שלי השתמש בשמי כביטחון לאספקה ,My cousin used my name as a guarantee of delivery ,My cousin used my name as security for delivery,77
292,אלתבואלכאןעכשיו ,Don't come here now Not now ,Don't come here now,83
293,פג תוקפה של האשרה של הטבח שלך ,Your chef's visa has expired ,Your cook's visa has expired,89
294,יש לו רישיון עבודה ,He has a work permit ,He has a work permit,100
295,אחי שכר פרקליט הגירה שמנסה להשיג לו אישור לתושבמתאזרח ,My brother has an immigration lawyer working to get Nino his green card ,My brother hired an immigration attorney who is trying to get him a permit for a resident citizen,60
296,אנדי ליאונרד ,Andy Leonard ,Andy Leonard,100
297,האם ראית את ליאונרד במסעדה שלך בחברת דייל מקיוסיק ,Have you seen Andy Leonard in your restaurant with Dale McKussic ,Have you seen Leonard at your restaurant in the company of Dale from Kiosk,77
298,כן  שניהם לקוחות טובים מאוד ,Yes they're both very good customers ,Yes both are very good customers,82
299,מה זה ,What can I say ,What is,67
300,"""לקוח טוב"" ","A ""good customer ""","""Good customer""",93
301,מישהושמגיעבזמן ,Someone who is on time ,Someone who arrives on time,90
302,שלא בא בדרישות אישיות ולא מבקש מנות מיוחדות ,Who doesn't make personal requests or demands for unusual dishes ,Who does not come in personal requirements and does not ask for special dishes,68
303,במילים אחרות את טוענת שמעולם לא נדרשת לספק דרישות מיוחדות עבור מר מקיוסיק ,In other words you're telling us you've never had to satisfy any personal requests for Mr McKussic ,"In other words, you claim that you are never required to provide special requirements for Mr. McKiosic",68
304,"לא הוא בד""כ מזמין מהתפריט ",No he usually orders off the menu ,No he usually orders from the menu,87
305,הסוכן מגווייר ,Agent Maguire ,Agent Maguire,100
