,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,כן!,Yes !,Yes!,100
30,אתה בסדר ,Are you okay ,Are you okay,100
31,זה בסדר ,It's okay ,It's OK,88
32,אני יודע לעשות החייאת לב ,I know CPR ,I know how to do CPR,67
33,אני יודע לעשות החייאת לב ,I know CPR ,I know how to do CPR,67
34,מה זה החייאת לב ,- What's CPR ,What is CPR?,95
35,אתה!,Are you okay ,are you!,74
36,הוא בסדר ,- He's fine ,he is fine,95
37,לקחת לו הרגע את הארנק ,- Did you just take his wallet ,Just take his wallet,83
38,הוא לקח את ארנקו של הבחור ,He took that guy's wallet ,He took the guy's wallet,94
39,דוק הצלחתי לקחתי את זה תודה לאל ,Doc success I got it Thank goodness ,Doc I managed I took it thank God,62
40,יופי מרטי ,Great Marty ,Beauty Marty,78
41,ברגע שאטעין את גנראטור ההיתוך ניפגש על גג אולם הספורט של בית הספר ,As soon as I reload the fusion generator we'll meet on the roof of the school gym ,Once you charge the fusion generator we will meet on the roof of the school sports hall,76
42,על הגג קיבלתי ,On the roof 10-4 ,On the roof I got,79
43,זה הוא!,- It's him !,This is him!,74
44,הוא בתחפושת ,- He's in disguise ,He's in disguise,100
45,חבר'ה מה זה ,Guys what's that ,Guys what is this,85
46,קדימה !,Come on !,Come on!,100
47,בואו נתפוס אותו!,Let's get him !,Let's catch him!,79
48,לעזאזל!,Damn !,damn it!,73
49,טוב !,Are you okay ,are good !,60
50,בואו נעשה אחד נוסף ,Let's do another ,Let's make another one,68
51,לאן הוא הלך ,Where did he go ,where is he going,69
52,הוא רק נכנס לכאן!,He just came in here !,He just came in here!,100
53,הביטו !,- Look !,Look!,100
54,איך הוא הגיע לבמה ,How did he get on stage ,How he got on stage,86
55,כשהוא יסיים נכסח אותו ,- When he's through we'll nail him ,"When he's done, we'll mow him down",62
56,איך הוא החליף את בגדיו כל כך מהר ,How did he change his clothes so fast ,How he changed his clothes so fast,93
57,זהו שיר ישן במקום ממנו אני בא בסדר חבר'ה מקצב בלוז במפתח בי,It's an oldie where I come from All right guys blues riff in B ,This is an old song from a place where I come in order guys blues rhythm in key in me,68
58,עקבו אחר השינויים ונסו להתאים את עצמכם בסדר ,Watch me for the changes and try and keep up okay ,Keep track of the changes and try to adjust yourself in order,60
59,"הקשב החבר'ה של ביף רדפו אחריי עד אולם הספורט הם מתכוונים לתקוף "" אותי"" ","Listen Biff's guys chased me into the gym They're going to jump ""me"" ","Listen Beef's guys chased me to the gym they were going to attack ""me""",76
60,צא משם!,Get out of there !,Get out of there!,100
61,לא לא אחריי ,No not me ,No not after me,75
62,"זה שמנגן על הבמה את "" ג'וני בי גוד"" ",The one on stage playing Johnny B Goode ,"The one who plays ""Johnny Be Good"" on stage",88
63,רגע ,Come on !,moment,62
64,אחד מהדברים שעלול להחריב את היקום ,One of those things that could destroy the universe ,One of the things that could ruin the universe,76
65,אתה מוכרח לעצור את החבר'ה האלה מבלי שעצמך האחר יראה אותך ,You have to stop those guys without being seen by your other self ,You have to stop these guys without the other self seeing you,86
66,מה לעזאזל ,What the hell ,What the hell,100
67,היכן הוא ,- Where is he ,where is he,100
68,קלווין קליין ,- Calvin Klein ,Calvin Klein,100
69,זה עם הכובע היכן הוא ,- The guy with the hat where is he ,It's with the hat where it's,77
70,אני חושב שהוא לקח את ארנקך ,I think he took your wallet ,I think he took your wallet,100
71,אני חושב שהוא לקח את ארנקו ,I think he took his wallet ,I think he took his wallet,100
72,אני מניח שאתם עדיין לא מוכנים לזה אבל הילדים שלכם יאהבו את זה,I guess you guys aren't ready for that yet  but your kids are going to love it ,I guess you'm not ready for it yet but your kids will love it,71
73,דוק יש הצלחה הכול תקין ,Doc success Everything's cool ,Doc has success and everything is fine,75
74,יופי אנחת על הגג בעוד דקה אהיה שם ,Great I'll be landing at the roof in one minute I'll be there ,Beauty sighs on the roof in a minute I'll be there,76
75,מרטי המוסיקה הייתה מאוד מעניינת ,Marty that was very interesting music ,Marty The music was very interesting,96
76,אני מקווה שלא אכפת לך ,I hope you don't mind ,I hope you do not mind,93
77,ג'ורג' ביקש ללוות אותי הביתה ,George asked to take me home ,George asked to accompany me home,75
78,כן ,Yes !,Yes,100
79,נהדר הייתה לי הרגשה לגבי שניכם ,Great I had a feeling about you two ,I had a great feeling about both of you,89
80,גם לי הייתה הרגשה ,I had a feeling too ,I had a feeling too,100
81,אתה חושב שהתחפושת המטופשת שלך מטעה אותי ,You think that stupid disguise can get by me ,You think your stupid costume is misleading me,60
82,אתה ואני עכשיו ,You and me right now ,You and I now,73
83,לא תודה ,No thanks ,No thanks,100
84,מה קרה ,What the hell ,What happened,62
85,לאן אתה הולך ,Where are you going ,Where are you going,100
86,אתה פחדן ,Where are you going ,you are a coward,63
87,איש לא מכנה אותי  מה לעזאזל  אתה גונב את חפציי ,Nobody calls me a  What the hell  You steal my stuff ,Nobody calls me what the hell you're stealing my belongings,79
88,וזה על המכונית שלי!,And this one's for my car !,And it's on my car!,74
89,דוק !,Doc !,Doc!,100
90,ביף תפס אותי הוא לקח את הספר הוא נסע איתו ,Biff nailed me He took the book He drove away with it in his car ,Biff caught me he took the book he was traveling with,60
91,זו אשמתי הייתי צריך לעזוב קודם לכן ,It's my fault I should have left sooner ,It's my fault I should have left earlier,81
92,אין לנו זמן לזה ,- No time for that ,We do not have time for that,73
93,לאן הוא הלך ,There he is Doc !,where is he going,75
94,למנהרת ריבר רוד ,- To the River Road Tunnel ,To the River Road Tunnel,100
95,כן!,Yes !,Yes!,100
96,הנה הוא דוק!,There he is Doc !,Here he is Doc!,76
97,בוא ננחת עליו נפגע במכוניתו ,- Let's land on him and cripple his car ,Let's land on him injured in his car,68
98,יש לו פורד מודל 46' ,- That's a '46 Ford ,It has a 46 'Ford model,68
99,לנו דלוריין ,We're a DeLorean ,We have Deloreen,75
100,הוא יקרע אותנו כמו רדיד פח ,He'll rip us like tin foil ,It will tear us apart like tin foil,62
101,אז מה עושים ,- So what do we do ,so what are we doing,78
102,יש לי תוכנית ,- I have a plan ,I have a plan,100
103,אני חוזר על חדשות תחזית מזג האוויר ללילה סופות חזקות מתקרבות להיל וואלי,Repeating tonight's weather bulletin a thunderstorm is heading for Hill Valley ,I repeat the weather forecast news for the night strong storms are approaching Hill Valley,63
104,שירותי הרדיו של היל וואלי וסביבתה אתם מאזינים ל קיי קיי אייטצ' וי קול היל וואלי,Serving Hill Valley and Hill County  you're tuned to KKHV the voice of Hill Valley ,Hill Valley and its surrounding radio services You are listening to Kay Kay Aitchoi Cole Hill Valley,60
105,נעבור לללוח הפעילות הקהילתית מכירת דברי מאפה של מועדון נשות היל וואלי ייערך מחר בין השעות שתיים לחמש,Turning to community calendar the Hill Valley Women's Club bake sale  will be held tomorrow from 2:00 to 5:00  at the community center on Forest Road ,We will move to the community activity calendar. The sale of pastries from the Hill Valley Women's Club will take place tomorrow between two and five o'clock.,66
106,במרכז הקהילתי בפורסט רוד עבור חובבי הספורט שביניכם 'הייתה היום פעילות נמרצת בפוטבול נבחרות הקולג,For you sports fans there was much action today in college football ,In the community center in Forest Road for sports enthusiasts among you 'there was a vigorous activity today in college football teams,61
107,הנה מה שקרה עם עשרת הראשונים אוקלה גברה על וושינגטון 19 17,Here's what happened to the top 10 UCLA narrowly defeated Washington 19-17 ,Here's what happened with the top ten Okla defeated Washington 19 17,82
108,מישיגן סטייט מחצה את מיניסוטה 42 14 אוהיו סטייט הביסה את לואה 20 10,Michigan State crushed Minnesota 42-14 Ohio State beat Iowa 20-10 ,Michigan State crushed Minnesota 42 14 Ohio State defeated Loa 20 10,87
109,מישיגן טירפדה את אינדיאנה 30 0 לעזאזל ,- Michigan blanked Indiana 30-0 - Shit ,Michigan has torpedoed Indiana 30 0 to hell,68
110,נוטרדאם גברה על צפון קרולינה בן זונה ,- It was Notre Dame over North Carolina  - Son of a bitch ,Notre Dame defeated North Carolina son of a bitch,83
111,אוקלהומה מחצה את לואה סטייט 52 0 מערב וירג'יניה הפסידה לפיצבורג 26 7,Oklahoma ripped Iowa State 52-0 West Virginia lost to Pittsburgh 26-7 ,Oklahoma crushed Loa State 52 0 West Virginia lost to Pittsburgh 26 7,87
112,וטקסס כריסטיאן גברה על טקסס 47 20 אני חוזר על חדשות תחזית מזג האוויר ללילה סופות חזקות,Maryland defeated Clemson 25-12  and it was Texas Christian over Texas 47-20 Repeating tonight's earlier weather bulletin a thundershower  ,And Texas Christian has beaten Texas 47 20 I repeat the weather forecast for the night strong storms,63
113,שוב אתה ,You again ,You again,100
114,אלוהים!,God !,God!,100
115,לך דוק!,Go Doc !,Go Doc!,100
116,רגע מרטי!,Hold on Marty !,Marty moment!,64
117,כן!,Yes !,Yes!,100
118,דוק הכול בסדר ,Doc is everything all right ,Doc everything is fine,73
119,מזג האוויר גרוע לטיסה יותר מדי סוער לנחיתה מהצד הזה ,It's very miserable flying weather  much too turbulent for a landing from this direction ,The weather is bad for flying too stormy for landing from this side,66
120,אהיה מוכרח להתקרב מכיוון דרום ,I'll have to approach from the south ,I will have to get closer from the south,68
121,הספר אצלך ,Have you got the book ,The book is with you,73
122,ביד שלי דוק !,In my hand Doc !,In my hand Doc!,100
123,הוא נמצא ביד שלי!,I got it in my hand !,It's in my hand!,76
124,שרוף אותו!,Burn it !,Burn it!,100
125,דוק !,Doc !,Doc!,100
126,דוק ! העיתון השתנה ,The newspaper changed ,Doc! The newspaper has changed,84
127,דוק אבא שלי בחיים!,Doc my father's alive !,Doc my dad alive!,65
128,פירוש הדבר שהכול חזר לקדמותו נכון ,That means everything's back to normal right ,This means that everything has returned to normal again,73
129,נכון מרטי ,That's right Marty ,That's right Marty,100
130,זה אפקט הגל ,It's the ripple effect ,This is the wave effect,62
131,העתיד חזר אז בוא נלך הביתה ,The future is back so let's go home ,The future is back so let's go home,100
132,נכון ,Right ,Right,100
133,זה היה קרוב כמעט מתתי ,That was a close one I almost bought the farm ,It was close I almost died,62
134,ובכן היזהר ,Well be careful ,Well be careful,100
135,אינך רוצה להיפגע על ידי ברק ,You don't want to get struck by lightning ,You do not want to be harmed by lightning,76
136,דוק עבור דוק ,Doc come in Doc ,Doc for Doc,62
137,דוק אתה קולט אותי ,Doc do you read me ,Doc you catch me,65
138,אתה קולט אותי דוק ,Doc do you read me ,You catch me Doc,65
139,הוא נעלם ,He's gone ,He's gone,100
140,הדוק נעלם ,The Doc's gone ,Tight is gone,67
141,האם שמך מרטי מק'פליי ,Is your name Marty McFly ,Is your name Marty McPlay,94
142,יש לי משהו עבורך ,I've got something for you ,I have something for you,80
143,מכתב ,A letter ,Letter,86
144,מכתב עבורי ,A letter for me ,Letter for me,93
145,מי אתה לעזאזל ,- Who the hell are you ,who the hell are you,100
146,"""שליחויות מערב """,- Western Union ,"""Western Missions""",76
147,המעטפה הזאת נמצאת ברשותנו במשך 70 השנים האחרונות ,We've had that envelope in our possession  for the past 70 years ,This envelope has been in our possession for the past 70 years,85
148,אמרת 70 שנה ,Did you say 70 years ,You said 70 years,81
149,כן 70 שנה חודשיים 12 יום ליתר דיוק ,Yes 70 years 2 months 12 days to be exact ,Yes 70 years two months 12 days to be exact,93
150,חתום בשורה שש בבקשה ,Sign on line 6 please ,Signed in line six please,74
151,"""מרטי היקר אם החישובים שלי מדויקים ","""Dear Marty if my calculations are correct  ","""Dear Marty, if my calculations are accurate",80
152,"""תקבל את המכתב הזה מיד לאחר שהדלוריין תיפגע על ידי ברק ","""you will receive this letter immediately after the DeLorean's struck by lightning ","""You will receive this letter immediately after the dolorine is hit by lightning",86
153,"""ראשית הרשה לי לאשר לך שאני בחיים ושאני בסדר ","""First let me assure you I'm alive and well ","""First let me confirm to you that I'm alive I'm fine",67
154,"""מכת הברק  "" 1885!","""The lightning bolt  1885 !","""The Blow of Lightning"" 1885!",86
155,"""ספטמבר 1885 ""","""September 1885 ""","""September 1885""",100
156,רגע ילד !,Wait a minute ,Wait a minute!,100
157,רגע אחד ,Come on ,one moment,71
158,במה מדובר ,What's this all about ,what's the matter,63
159,הוא בחיים!,He's alive !,He's alive!,100
160,הוא נמצא במערב הפרוע אבל הוא בחיים ,- He's in the Old West but he's alive ,He is in the Wild West but he is alive,85
161,אתה זקוק לעזרה ,Need any help ,You need help,69
162,ישנו רק אדם אחד שיכול לעזור לי ,There's only one man who can help me ,There is only one person who can help me,87
163,הירגע דוק ,Relax Doc ,Relax Doc,100
164,זה אני ,This is my cab ,This is me,75
165,זה אני !,This is my cab ,This is me !,75
166,מרטי ,It's Marty ,Marty,67
167,שלחתי אותך בחזרה לעתיד ,I sent you back to the future ,I sent you back to the future,100
168,אני יודע אכן שלחת אותי בחזרה אבל חזרתי ,I know you did send me back  but I'm back ,I know you did send me back but I came back,92
169,חזרתי מהעתיד ,I'm back from the future ,I came back from the future,86
170,נכון טאנן!,That's right Tannen !,That's right Tannen!,100
171,קדימה ננס!,Come on ,Come on dwarf!,70
172,אתה יכול לרקוד יותר טוב מזה!,You can dance better than that !,You can dance better than that!,100
173,תודה לך הי הייתי רוצה להגיע למלון אדלפי ,Thank you Hi I'd like to go to the Adelphi Hotel ,Thank you Hi I would like to come to the Adelphi Hotel,88
174,זאת המונית שלי ,This is my cab ,This is my taxi,69
175,אלוהים!,Oh God ,God!,67
176,בוא נעבור לצד השני ,Let's cut over to Seventh ,Let's move to the other side,68
177,נתפוס אחת בהמשך הכביש מהר ,We'll get one down the road Hurry ,We'll catch one down the road fast,75
178,אני מנסה לתפוס  ,I'm trying to get a-- ,I'm trying to catch up,78
179,אנחנו הולכים לכיוון הלא נכון!,We're going the wrong way!,We're going in the wrong direction!,71
180,ג'ימי עזוב את זה אנחנו נראים כמו תיירים ,Put that away We look like tourists ,Jimmy leave it we look like tourists,65
181,בוא נחתוך לשדרה השביעית ,Let's cut over to Seventh ,Let's cut to Seventh Avenue,77
182,-השביעית נמצאית שם ,-Seventh is that way ,-The seventh is there,72
183,-אני יודע איפה אנחנו ,-I know where we are!,- I know where we are,100
184,הי תביא לי דולר ,Hey give me a dollar ,"Hi, bring me a dollar",65
185,מה עם זה ,What's this all about ,What about it,71
186,רק דולר אחד ,One dollar ,Only one dollar,80
187,מה אתה חירש ,Are you deaf ,What are you deaf,83
188,אתה לא מבין אנגלית ,You don't speak English ,You do not understand English,65
189,לכאן ,Up here ,Here,73
190,הי גברת  תעשי טובה לילד אל תצעקי ,Hey lady do the kid a favor Don't scream ,Hi lady do yourself a favor child do not shout,60
191,כרטיס אמריקן אקספרס ,American Express card ,American Express Card,100
192,"""אל תשאיר אותו לבד"" ","""Don't leave home without it ""","""Do not leave him alone""",61
193,מה אתה מפחד מגבהים ,Are you scared of heights ,What are you afraid of heights,73
194,אני לא יודע לאחר מה שקרה לג'וני גובס  תראה ג'וני גובס נשדד וקפץ מהגג לא אובדן של ממש ,I don't know After what happened to Johnny Gobs-- Look Johnny Gobs got ripped and took a walk off a roof ,I do not know after what happened to Johnny Gobbs look Johnny Gobbs robbed and jumped from the roof not a real loss,74
195,זה לא מה ששמעתי ,That ain't what I heard at all ,That's not what I heard,72
196,שמעתי שהעטלף תפס אותו ,I heard that The Bat got him ,I heard the bat caught him,81
197,העטלף ,The Bat !,The bat,100
198,חמש קומות ,Five stories ,Five floors,70
199,הישר למטה ,Straight down ,Straight down,100
200,בגופו לא נשארה טיפת דם ,There wasn't no blood in the body ,There was not a drop of blood left in his body,71
201,הדם נשפך לאורך כל המדרכה ,It was all over the pavement ,Blood was shed all over the sidewalk,62
202,שמע  אין שום עטלף ,-I know where we are!,Hear there is no bat,62
203,לא הית צריך לכוון את האקדח על הילד ,Listen to me There ain't no Bat ,You did not have to aim the gun at the child,61
204,אתה רוצה את חלקיך בכסף או לא ,You want your cut of this money or not ,Do you want your share of money or not,84
205,אז תסתום!,Shut up!,Then shut up!,74
206,תסתום!,Shut up!,Shut up!,100
207,אל תהרוג אותי!,Don't kill me!,do not kill me!,89
208,אל תהרוג אותי!,Don't kill me!,do not kill me!,89
209,אל תהרוג אותי!,Don't kill me!,do not kill me!,89
210,אל תהרוג אותי!,Don't kill me!,do not kill me!,89
211,אני לא אהרוג אותך ,I won't kill you ,I will not kill you,80
212,אני רוצה שתבצע מטלה עבורי ,I want you to do me a favor ,I want you to do a chore for me,86
213,ספר לכל חבריך עלי ,Tell all your friends about me ,Tell all your friends about me,100
214,מה אתה ,What are you ,What do you,78
215,אני איש-העטלף ,The Bat !,I'm the bat man,64
216,"בכל האומה המילים ""גותם סיטי"" הן מילים נרדפות לפשע ","Across this nation the words ""Gotham City"" are synonymous with crime ","Across the nation the words ""Gotham City"" are synonyms for crime",89
217,הרחובות שלנו נשלטים בידי פושעים הנציגים הרשמיים שלנו עומדים חסרי אונים ,Our streets are overrun our public officials are helpless ,Our streets are controlled by criminals and our official representatives stand helpless,62
218,בתור ראש העיר אני מבטיח לעקור את השורשים של השחיתות הבוס קארל גריסום ,As mayor I promise to root out the source of this corruption Boss Carl Grissom ,As mayor I promise to uproot the roots of corruption boss Carl Grissom,86
219,ועכשיו התובע המחוזי החדש שלנו הרווי דנט יקיים את הבטחתינו הערב ,Now our new District Attorney Harvey Dent will carry out that promise ,And now our new District Attorney Harvey Dent will keep our promise tonight,85
220,תודה לך ראש העיר בורג ,Thank you Mayor Borg ,Thank you Mayor Burg,95
221,תודה לך ,Thank you ,Thank you,100
222,אנשי גותם סיטי אינני מרבה לדבר ,People of Gotham City I'm a man of few words ,The people of Gotham City do not talk much,65
223,אך המילים הללו יחשבו וגם פעילותי ,But those words will count and so will my actions ,But these words will think and also my activity,71
224,המפקח גורדון הודיע לי שהוא סימן למטרה את אותם העסקים אשר מתעמתים עם הסינדיקט של עירנו ,Commissioner Gordon informs me that he has targeted those businesses suspected of fronting for the syndicate in this city ,Commissioner Gordon informed me that he had targeted those businesses that were confronting our city's syndicate.,85
225,לפני שהשבוע ייגמר  אנחנו נביא אל דלתותיהם  את אור החוק  ביחד נוכל להפוך את העיר הזאת לבטוחה עבור האנשים שומרי החוק ,Before this week is out we are going to knock down their doors and shed the light of the law on that nest of vipers Together we can make this city safe for decent people ,Before the week is over we will bring to the doors the light of the law together we can make this city safe for the law abiding people,73
226,אנשים שומרי חוק לא אמורים לחיות פה ,Decent people shouldn't live here ,Law-abiding people are not supposed to live here,62
227,אם הליצן הזה היה יכול לגעת בגריסום הייתי כבר מביא לו את ריאותיו ,If this clown could touch Grissom I'd have handed him his lungs by now ,If this clown could have touched Grissom I would have already brought him his lungs,78
228,אם גריסום היה יודע עלינו הוא היה מביא לך מהשהו אחר ,If Grissom knew about us he might hand you something ,If Grissom had known about us he would have brought you something else,72
229,אל תחמיאי לעצמך מלאכית ,Don't flatter yourself angel ,Do not flatter yourself angelically,86
230,הוא זקן עייף הוא אינו מסוגל לשלוט בעיר הזאת בלעדיי ,He's a tired old man He can't run this city without me ,He's a tired old man he can 't control this city without me,89
231,וחוץ מזה  הוא לא יודע ,And besides he doesn't know ,"And besides, he does not know",95
232,אתה לא דואג בכלל ג'ק ,You don't worry about anything do you Jack ,You do not worry at all Jack,69
233,את נראית מצוין ,You look fine ,You look great,74
234,לא שאלתי ,I didn't ask ,I did not ask,88
235,תן לי לנחש ,Let me guess ,let me guess,100
236,זהו זה ,That's it ,that's it,100
237,מה הם רואים שם למעלה ,What are they seeing up there ,What they see up there,86
238,הם שותים דראנו ,They're drinking Drano ,They drink Drano,84
239,תודה על המידע ,Thank you Mayor Borg ,Thank you for the information,65
240,סגן שמעתי שהתרחשה מתקפת עפלף נוספת ,Lieutenant I hear we had another Bat attack ,Lieutenant I heard that another foul attack took place,72
241,שמעתי שהמפקח פתח תיק ,I hear the Commissioner's opened a file ,I heard the inspector opened a case,62
242,מצטער נוקס השניים האלה החליקו על קליפת בננה ,Sorry Knox These two slipped on a banana peel ,Sorry Knox these two slipped on a banana peel,100
243,אני אומר לכם עטלף ענק!,I'm telling you a giant bat!,I'm telling you a giant bat!,100
244,אל תכתוב על זה זה יהרוס את הקריירה הצולעת שלך ,Don't write about this It will ruin your already useless reputation ,Do not write about it it will ruin your lame career,68
245,הם אומרים שלא ניתן להרגו ,They say he can't be killed ,They say he cannot be killed,91
246,הם אומרים שהוא שותה דם ,They say he drinks blood ,They say he's drinking blood,88
247,אני הייתי אומר שאתה מלא זבל נוקס ,I say you're full of shit Knox ,I would say you're full of Knox junk,79
248,אתה יכול לצותת אותי בזה ,I want you to do me a favor ,You can eavesdrop on me for that,68
249,הבאתי לך חטיף אקהארד ,Brought you a little snack Eckhardt ,I brought you an Eckhard snack,89
250,למה אתה לא משדר את זה ,-Why don't you broadcast it ,Why are you not broadcasting it,81
251,תסתום ותקשיב ,-Shut up and listen ,Shut up and listen,100
252,זהו טריטוריה שלי אם יש בעיה אני אתעסק בה ,That's my territory If there's a problem I deal with it ,This is my territory if there is a problem I will deal with it,79
253,בעיות שלך הן בעיות שלנו ,Your problems are our problems ,Your problems are our problems,100
254,אני עונה לגריסום לא למטורפים ,I answer to Grissom not to psychos ,I answer Grissom not crazy,67
255,עליך לחשוב על העתיד ,You ought to think about the future ,You need to think about the future,87
256,אתה מתכוון לרגע שבו אתה תשלוט בדברים ,You mean when you run the show ,You mean the moment you control things,62
257,אין לך עתיד ג'ק ,You got no future ,You have no future Jack,70
258,אתה רק העוזר המתחנף וגריסום יודע את זה ,You're an A-1 nut-boy and Grissom knows it ,You're just the flattering assistant and Grissom knows that,61
259,עדיף להיות בטוח ,Better be sure ,It's better to be safe,67
260,איפה בילית את לילותיך ,Where you been spending your nights ,Where you spent your nights,84
261,לא איכפת לי אם החגיגה הזאת תעלה הון אני רוצה מצעד ,I don't care if this festival is in debt I want a parade ,I do not care if this celebration will cost a fortune I want a parade,67
262,אני רוצה נקניקיות בלונים הכל ,I want hot dogs balloons everything ,I want hot dogs and balloons everything,95
263,אנחנו נחגוג את חגיגות ה200 השנה בגאווה ובפומבי ,We'll celebrate this 200th anniversary proudly and publicly ,We will celebrate the 200th anniversary celebrations with pride in public,70
264,כבר הושקעו 250 000 דולר ולא ראינו אף בלון ,It's $250 000 in debt and we haven't seen one balloon ,"$ 250,000 has already been invested and we have not seen a single balloon",67
265,אתה תמלא כיכר באנשים ועסקים יחזרו לפרוח ,You fill the square with people and businesses will come back ,You will fill a square with people and businesses will flourish again,75
266,הם לא יפחדו כאשר תשלח את גריסום לבית משפט ,They won't be scared when you get Grissom in the courthouse ,They will not be afraid when you send Grissom to court,69
267,הבטחתי את זה זוכר ,I promised that remember ,I promised to remember that,94
268,ברוך הבא הרוזן דרקולה ,Welcome Count Dracula ,Welcome Count Dracula,100
269,הם קברו את כתבתך על איש-העטלף ,-They buried your story on Batman ,They buried your article on the Batman,80
270,הם קברו זבל ,-They bury garbage ,They buried garbage,89
271,זו כתבה שמגיע לה פרס פוליצר ,This is Pulitzer Prize stuff ,This is an article that deserves a Pulitzer Prize,62
272,נוקס יש לי משהו עבורך ,I got something for you ,Knox I have something for you,77
273,מאוד מצחיק ,Very funny ,Very funny,100
274,איזה אידיוט ,What a dick ,what an idiot,75
275,טוב אני קורא את שלך ,Well I'm reading yours ,Well I'm reading yours,100
276,הי אני וויקי ווייל ,Hi I'm Vicki Vale ,Hi I'm Vicky Vail,88
277,כן הצלמת ווג ,Yeah photographer ,Yes Vogue photographer,77
278,קוסמו ,Vogue Cosmo ,Cosmo,62
279,כן ,Yes yes ,Yes,60
280,אם את רוצה שאני אדגמן בעירום תצטרכי עדשה ערוכה ,If you want me to pose nude you'll need a long lens ,If you want me to model naked you will need an edited lens,68
281,למעשה הייתי בקונטו מאלטיז ,Actually I was in the Corto Maltese ,I was actually in Conto Maltese,91
282,את יכולה להפגע תוך כדי הצילום של הדברים הללו ,You could get hurt doing this stuff ,You can get hurt while filming these things,64
283,מה מביא אותך לכאן ,What brings you here ,What brings you here,100
284,אני כאן כדי לצפות בחיי הפרא של גותם סיטי ,I'm here to see the wildlife in Gotham City ,I'm here to watch the wild life of Gotham City,79
285,כמו מה ,Like what ,Like what,100
286,כמו  עטלפים ,Like  bats ,Like bats,100
287,מי שלח אותך ,-Who sent you ,Who sent you,100
288,אף אחד באמת ,-Nobody really ,No one really,77
289,אני פשוט אהבתי את הכתבה שלך ו  אני אוהבת עטלפים ,I just loved your story and I like bats ,I just loved your article and I love bats,78
290,התמונות שלי המילים שלך יש לנו פה חומר ששווה פרס פוליצר ,My pictures your words Pulitzer Prize material ,My pictures Your words We have here material worth a Pulitzer Prize,81
291,רק תחשוב ,Just think ,Just think,100
292,אוקיי יש לך חזון ואת היחידה שמאמינה לי ,Okay you're a visionary and also the only one who believes me ,Okay you have a vision and the only one who believes in me,84
293,אני זקוק למשהו מוחשי ,I need something tangible ,I need something tangible,100
294,לגורדון יש תיק ואני לא מצליח לתפוס אפילו בטלפון ,Gordon's got a file I can't even get him on the phone ,Gordon has a briefcase and I can 't even catch on the phone,67
295,הוא יגיע לנשף של ברוס וויין נכון ,He'll be at Bruce Wayne's benefit right ,He's going to the Bruce Wayne Ball right,61
296,כן אני לא מופיע ברשימת האורחים ,Yeah I don't seem to be on the guest list ,Yes I do not appear on the guest list,69
297,לא ,No ,No,100
298,כן כן ,Yes yes ,Yes Yes,100
299,ווייל תנשאי לי ,Vale will you marry me ,Whale marry me,67
300,-לא ,No ,-No,100
301,-אולי ,-Maybe ,-Maybe,100
302,תגיד  בן זונה  יוצר קשרים איתנו ועם אקסיס כמיקלס ,Say this son-of-a-bitch makes a connection with us and with Axis Chemical ,Say son of a bitch makes connections with us and with Axis as Michaels,80
