,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,אתה לא מספיק אמריקני כדי להצליח לשכנע ,You're not American enough to carry it off ,You're not American enough to be persuasive,73
21,-תגיד לי כמה זמן עבר ,- Tell me how long has it been ,-Tell me how long it has been,100
22,-כמה זמן עבר מאז מה ,- Tell me how long has it been ,-How long has it been since,81
23,-מאז שהיית באמריקה ,- Since you were in America ,-Since you've been in America,83
24,-ארבעה או חמישה ימים ,- Four or five days ,-Four or five days,100
25,-ובאורגון ,- And Oregon ,And in Oregon,87
26,-יומיים קודם לכן ,- Four or five days ,-Two days earlier,61
27,"מנה 3 עצים נשירים הגדלים בצפון מערב ארה""ב ",Name three deciduous trees indigenous to the Northwest ,Dose 3 deciduous trees growing in the northwestern United States,64
28,את נערה נחמדה עם דמיון מפותח ,You're a very nice girl with too much imagination ,You're a nice girl with a developed imagination,73
29,אתה מתכוון לשדוד קודם את אמי או את מישהו אחר ,Will you rob Mother or somebody else ,You're going to rob my mother or someone else first,67
30,-את מישהו אחר ,- Somebody else!,-You someone else,76
31,הליידי קנטון צריכה להיות הקורבן הבא ,Lady Kenton should be our next job ,Lady Canton should be the next victim,68
32,היא לא ברשימה שלך ,Isn't she on your list ,She's not on your list,73
33,אני מכירה את ביתה ,I know her villa ,I know her house,62
34,-לחתול יש חתלתול חדש ,- The Cat has a new kitten ,-The cat has a new kitten,100
35,-מתי אנחנו מתכוונים להתחיל ,- When do we start ,-When are we going to start,71
36,-אל תדברי ככה ,- Don't talk like that ,- Do not talk like that,93
37,-אתה משאיר עליי טביעות אצבע ,- You're leaving fingerprints on me ,- You leave fingerprints on me,89
38,-אני לא ג'ון רובי החתול ,- I am not The Cat ,- I'm not John Robbie the cat,60
39,למה השוטרים עוקבים אחריך ,Why are the police following you ,Why the cops are following you,81
40,"תראה לי את רשימת הנדל""ן ",Show me that list ,Show me the list of real estate,62
41,'הווילה לא להשכרה ,That villa isn't for rent ,The villa is not for rent,84
42,היא של משפ סנפורד ,The Sanfords own it ,She's from the Sanford family,67
43,אני מוזמנת למסיבה שם ,I'm going to a party there ,I'm invited to a party there,81
44,יש לך אחיזה חזקה מהסוג ששודדים צריכים ,You've a very strong grip The kind a burglar needs ,You have a strong grip of the kind that robbers need,65
45,זו הסיבה שבגללה באת הנה ,That's why you came up here ,That's why you came here,94
46,נשתה קוקטיילים בשמונה ונאכל בשמונה וחצי בסוויטה שלי ,We'll have cocktails at 8 00 and dinner at 8 30 in my suite ,We'll have cocktails at eight and eat at eight-thirty in my suite,73
47,נשוחח על זה שם ,We'll talk about it there ,We'll talk about it there,100
48,אני לא יכול לבוא אני הולך לקזינו לראות מופע זיקוקי דינור ,I can't come I'm going to the casino and watch a firework display ,I can not come I go to the casino to see a fireworks show,72
49,רואים יותר טוב מהחדר שלי ,There's a better view from my place ,See better from my room,66
50,כבר קבעתי פגישה אחרת ,Already got another date ,I have already made another appointment,63
51,לאן שלא תלך אדאג שיקראו לך ג'ון רובי החתול ,Everywhere you go I'll have you paged as John Robie The Cat ,"Wherever you go, I'll make sure they call you John Robbie the Cat",63
52,-אין לי שעון כמו שצריך ,- I haven't got a decent watch ,- I do not have a watch properly,66
53,-תגנוב ,- Steal one ,- Steal,71
54,לא יכולתי לשוחח איתך היום מר רובי ,I could not speak with you today Mr Robie ,"I could not talk to you today, Mr. Ruby",77
55,לא ידעתי את שמך החדש ,I did not know your new name ,I did not know your new name,100
56,הבנתי שהיתה לך סיבה מה עשית בווילה של סנפורד ,What were you doing at the Sanford villa ,I understand you had a reason for what you did at Sanford's villa,61
57,בדקתי את המטבח ,I was inspecting the kitchen ,I checked the kitchen,61
58,אני לא שואל מה אתה עשית שם ,I do not ask you what you were doing there ,I'm not asking what you did there,72
59,גם אתה מכין את השטח ,You prepare also no ,You also prepare the area,77
60,יהיו שם הרבה נשים תכשיטים יקרים ,There will be many women rich jewels ,There will be a lot of expensive jewelry women there,64
61,-בדיוק הפיתיון שאני זקוק לו ,- Just the bait I need ,-Exactly the bait I need,70
62,-משהו שהחתול לא יעמוד בפניו ,- Something The Cat can't resist ,- Something the cat will not resist,79
63,-אני מניח שכל החבר'ה יהיו שם ,There will be many women rich jewels ,- I guess all the guys will be there,60
64,הם איימו להרוג אותי ,They threatened to put me away ,They threatened to kill me,79
65,הם יהיו עסוקים מכדי לעשות משהו כזה ,They'd be much too busy to do anything like that ,They will be too busy to do something like that,74
66,-תדאג שהם יהיו עסוקים ,- You keep them busy ,-Make sure they are busy,63
67,-להתראות רובי ,- Goodbye Robie ,- Goodbye Ruby,80
68,מי היתה הבחורה האמריקנית היפה ,Who was the pretty American girl ,Who was the beautiful American girl,75
69,תזמין אותה למסעדה שלי לארוחת ערב ,You bring her to my restaurant for dinner ,Invite her to my restaurant for dinner,78
70,-לא הלילה היא תכננה לנו משהו ,- Not tonight She made plans for the two of us ,"- Not tonight, she planned something for us",71
71,אם אתה רוצה לראות זיקוקי דינור עדיף לכבות את האור ,If you want to see the fireworks it's better with the lights out ,If you want to see fireworks it is best to turn off the light,78
72,יש לי תחושה שהלילה תראה את אחד המראות המרהיבים ברוויירה ,You're going to see one of the Riviera's most fascinating sights ,I have a feeling tonight will see one of the most spectacular sights on the Riviera,63
73,-התכוונתי לזיקוקים ,- I was talking about the fireworks ,- I meant fireworks,60
74,-לא היה לי ספק ,- I never doubted it ,- I had no doubt,62
75,מאיך שהסתכלת על הענק שלי לא הייתי בטוחה ,The way you looked at my necklace I didn't know ,The way I looked at my giant I was not sure,67
76,אתה מת להעיר משהו לגביו כל הערב נכון ,You've been dying to say something about it ,You're dying to comment on something all evening right,62
77,-נעצתי בו עיניים ,- Have I been staring at it ,- I stared at him,60
78,-לא נסית להתעלם ממנו ,- You've been trying to avoid it ,- You did not try to ignore it,62
79,גם את רוצה ,No thank you ,You want too,67
80,לא תודה ,No thank you ,No thanks,76
81,יש לילות שבהם לא צריך לשתות ,Some nights a person doesn't need to drink ,There are nights when there is no need to drink,65
82,לא מלחיץ אותך להיות בחדר מלא יהלומים בלי יכולת לגעת בהם ,Aren't you nervous to be in a room with diamonds unable to touch them ,It does not stress you to be in a room full of diamonds without being able to touch them,70
83,לא ,No ,No,100
84,זה כמו אלכוהוליסט מחוץ לבר ביום הבחירות ,Like an alcoholic outside a bar on election day ,It's like an alcoholic outside a bar on Election Day,95
85,-אני לא מכיר את התחושה ,- Wouldn't know the feeling ,- I do not know the feeling,72
86,-טוב ,Care for one ,-are good,60
87,עברת על התוכניות תכננת את לוח הזמנים שלך לבשת בגדים כהים ונעליים עם סוליות רכות ולקחת חבל והשחרת פנים ,You've studied the layout worked out your timetable put on dark clothes with crêpe-soled shoes and a rope face blackened ,You went over the plans you planned your schedule to wear dark clothes and shoes with soft soles and take a rope and blacken face,66
88,אתה מדלג מעל לגגות אל הקיר ומשם אל הדירה הנכונה והחלון נעול ,Over the roofs down to the right apartment  and the window's locked ,You jump over the roofs to the wall and from there to the right apartment and the window is locked,76
89,מה תעשה ,What would you do ,What will you do,85
90,אלך הביתה לישון ,I'd go home get some sleep ,I'm going home to sleep,69
91,מה תעשה ,What would you do ,What will you do,85
92,הריגוש נמצא לפניך אך אינך יכול להיכנס ,The thrill is in front of you but you can't get it ,The thrill is in front of you but you can not enter,85
93,המרגליות מנצנצות מצדו השני של החלון ,The gems glistening on the other side of the window ,The pearls twinkle on the other side of the window,69
94,-מישהו ישן ונושם בכבדות ,- Someone asleep breathing heavily ,-Someone is sleeping and breathing heavily,74
95,-אלך הביתה לישון ,I'd go home get some sleep ,- I'm going home to sleep,69
96,לא תשתמש בחותך זכוכית באגרוף כדי לזכות במבוקשך בידיעה שהם בהישג ידך ,Wouldn't you use a glass cutter your fist to get what you wanted knowing it was there waiting for you ,Do not use a punch glass cutter to win your wanted knowing they are within your reach,63
97,-תשכחי מזה ,- Forget it ,-Forget it,100
98,-השתייה מקהה את החושים ,- Drinking dulls your senses ,-Drinking dulls the senses,86
99,ואם יש לי מזל גם את השמיעה ,And if I'm lucky some of my hearing ,And if I'm lucky the hearing too,84
100,כחול-לבן עם נגיעות דקיקות כחוט השערה של פלטינה ,Blue-white with hairlike touches of platinum ,Blue-white with thin touches like platinum hairline,86
101,תכשיטים מעניינים אותי לא יותר מפוליטיקה משירה מודרנית או מנשים שזקוקות לריגושים מוזרים כלומר בכלל לא ,I have the same interest in jewellery as in politics horse racing modern poetry or women who need weird excitement: none ,Jewelry interests me no more than politics than modern poetry or women who need strange thrills i.e. not at all,71
102,תחזיק את הענק הזה בידך ותגיד לי שאינך ג'ון רובי החתול ,Hold this necklace in your hand and tell me you're not John Robie The Cat ,Hold that giant in your hand and tell me you're not John Robbie the cat,85
103,"ג'ון אתה מתכוון לשדוד את הווילה שראינו היום אחה""צ נכון ",John you're going to rob that villa we cased this afternoon aren't you ,John you're going to rob the villa we saw this afternoon right,79
104,אל תדאג אני יודעת לשמור סודות ,Don't worry I'm good at secrets ,Don 't worry I know how to keep secrets,70
105,-ביקרת פעם אצל פסיכיאטר ,- Have you been to a psychiatrist ,- Have you ever visited a psychiatrist?,84
106,-אל תשנה את הנושא ,- Don't change the subject ,- Do not change the subject,90
107,אני יודעת מתי הזמן המושלם ,I know the perfect time ,I know when the perfect time,90
108,בשבוע הבא הם עורכים מסיבה שנתית ,Next week is the Sanfords' annual gala ,Next week they are having an annual party,69
109,כל מי שנחשב יהיה שם ,Everyone who counts will be there ,Everyone who is considered will be there,85
110,אני אשיג לך הזמנה ,I'll get you an invitation ,I'll get you an order,64
111,זו מסיבת תחפושות בסגנון המאה ה-18 ,It's an 18th-century costume affair ,This is an 18th century style costume party,72
112,יהיו שם תכשיטים בשווי אלפי דולרים ,There'll be thousands of dollars' worth of jewellery ,There will be jewelry worth thousands of dollars,87
113,חלק מהאורחים יישארו לסוף שבוע ,Some guests stay for the weekend ,Some guests will stay for the weekend,93
114,נעשה זאת יחד ,We'll do it together ,We will do it together,81
115,מה אתה אומר ,What do you say ,what are you saying,76
116,אפילו באור הזה אני רואה על מה אתה מסתכל ,Even in this light I can tell where you're looking ,Even in this light I see what you are looking at,82
117,תראה ג'ון תחזיק אותם ,Look John Hold them ,Look John will hold them,88
118,יהלומים הדבר היחיד בעולם שאינך יכול לעמוד בפניו ,Diamonds the only thing in the world you can't resist ,Diamonds are the only thing in the world you can not resist,91
119,ואחר כך תגיד לי שאתה לא יודע על מה אני מדברת ,Then tell me you don't know what I'm talking about ,And then tell me you do not know what I'm talking about,93
120,האם קיבלת אי פעם הצעה טובה יותר ,Ever had a better offer in your whole life ,Have you ever received a better offer,73
121,שכללה הכל ,One with everything ,Which included everything,77
122,-לא קיבלתי הצעה מטורפת יותר ,- I've never had a crazier one ,- I did not get a crazier offer,63
123,-כל עוד אתה מרוצה ,- Just as long as you're satisfied ,-As long as you are satisfied,83
124,-תחזיר לי אותם ,- Give them back to me ,- Give them back to me,100
125,-על מה את מדברת פרנסי ,Then tell me you don't know what I'm talking about ,"- What are you talking about, Francie?",62
126,תחזיר לי אותם את התכשיטים של אמי ,Give them back Mother's jewels ,Give me back my mother's jewelry,77
127,הם לא אצלי ,Wait a minute ,They are not with me,61
128,חכי רגע ,Wait a minute ,wait a second,62
129,-מתי זה קרה ,- When did it happen ,-When did this happen,89
130,-כשישנתי ,- When I was asleep ,-When I slept,62
131,-בואי נחפש ,- Let's look ,- Let's look,100
132,-זה המקום שבו צריך לחפש ,- The place to look is here!,-This is the place to look,80
133,ראית את פרנסי היא סיפרה לך מה קרה ,Did Francie tell you what happened ,"You saw Francie, she told you what happened",74
134,כן היא עורכת חיפוש בחדר שלי ,Yes she's searching my room ,Yes she's doing a search in my room,77
135,-היא ידעה איפה התכשיטים שלי ,- She knew where my jewellery was ,- She knew where my jewelry was,97
136,לא כדאי לקרוא למשטרה ולמנהל המלון ,We ought to call the police and the manager ,It is not advisable to call the police and the hotel manager,72
137,לא אכפת לי מצדי שלא תמצא שום דבר ,I'd be happy if you didn't find anything ,I do not care if you do not find anything,74
138,למה את אומרת את זה ,Why do you say that ,Why do you say that,100
139,זה כל כך מלהיב שהם נגנבו ,It's exciting to have them stolen ,It's so exciting they've been stolen,72
140,את לא תפסידי מזה כל עוד היוסון חותם על ההמחאה ,You can't lose as long as Hughson makes out the cheque ,You will not lose from this as long as Hayson signs the check,63
141,למה פרנסי חושדת בך מר ברנס ,Why did Francie suspect you Mr Burns ,"Why Francie suspects you, Mr. Burns",93
142,שמי האמיתי הוא ג'ון רובי ,My real name is John Robie ,My real name is John Ruby,90
143,לפני שנים הייתי גנב תכשיטים ,I used to be a jewel thief years ago ,Years ago I was a jewelry thief,81
144,-איזו הפתעה נהדרת!,- What a wonderful surprise!,-What a great surprise!,65
145,-איפה החזקת אותם ,- Where did you keep the stuff ,-Where did you keep them,86
146,-בתיק ,- In the case ,-In the bag,76
147,-לא יהיו טביעות אצבעות ,- Watch out for fingerprints ,- There will be no fingerprints,65
148,-הם גנבו את הכל ,- Did they get everything ,- They stole everything,77
149,-את הכל ,- Everything ,-everything,100
150,פרנסי בטח ידעה מי אתה כל הזמן ,Francie must have known about you ,Francie must have known who you were all along,76
151,היא ניחשה היום ,She guessed today ,She guessed today,100
152,את בטח ישנה עמוק ,You must sleep soundly ,You must be sleeping soundly,88
153,אם אינך מר ברנס מאורגון למה אינך מציג את עצמך כ  ,If you're not Mr Burns why do you call yourself that and not  ,If you're not Mr. Burns from Oregon why not present yourself as,74
154,-מה היה השם השני ,- What was the other name ,-What was the second name,81
155,-רובי ג'ון רובי ,- John Robie ,- Robbie John Robbie,71
156,גב' סטיבנס  ,Mrs Stevens  ,Mrs. Stevens,100
157,-הכנופיה היא החוק ,- The gang is the law ,- The gang is the law,100
158,אמא אל תדברי איתו ,Mother don't talk to him ,"Mom, do not talk to him",83
159,אל תיגע בשום דבר אל תטשטש ראיות ,Don't touch anything to cover any clues ,Do not touch anything Do not obscure evidence,60
160,הוא הגיע דרך פתח האוורור ויצא משם ,I do He came down through the air shaft ,He came through the vent and got out of there,62
161,-אתה יודע בדיוק איך הוא נכנס ,- You know how he got in ,- You know exactly how he got in,85
162,-שום דבר ששייך לאמא שלך ,- Nothing of your mother's ,- Nothing that belongs to your mother,71
163,אבל לבגדים של מר ברנס האמריקני היו תוויות צרפתיות ,But the clothes of Mr Burns the American all had French labels ,But Mr. Burns' American clothes had French labels,86
164,ומצאתי את זה:,I found this:,And I found it:,69
165,תקשיבי למה שכתוב פה עלינו ,Listen to what it says about us ,Listen to what is written here about us,71
166,כבר נתפסת ,You're already caught ,You have already been caught,82
167,התקשרתי למשטרה וסיפרתי להם מי אתה ומה עשית הערב ,I called the police and told them who you are and what you did tonight ,I called the police and told them who you are and what you did tonight,100
168,הכל ,Everything ,Everything,100
169,"אמא לא קוראים לו ברנס הוא גנב תכשיטים בשם ""החתול"" ",He isn't Burns He's a jewel thief called The Cat ,"Mom does not call him Burns he is a jewelry thief named ""the cat""",77
170,אז מה הוא עושה פה עכשיו אם הזבל אצלו ,What's he doing here now if he's already got the junk ,So what is he doing here now if the garbage is with him,65
171,-הוא חוזר לזירת הפשע ,- Returning to the scene of crime ,- He returns to the crime scene,87
172,-ממתי אהבה נחשבת לפשע ,- Since when is love a crime ,- Since when is love considered a crime,83
173,-אמא אחרי הכל ,- Mother after all ,-Mom after all,83
174,למה את חושבת שעברנו כל כך הרבה פעמים ,Why do you think we moved so many times ,Why do you think we've been through so many times?,75
175,אביך היה נוכל ,Your father was a swindler ,Your father was a crook,69
176,תודה ,Thank you ,Thanks,67
177,בגלל זה הסתובבתי איתך בכל העולם לשמור אותך מגברים כאלה ,I've had to travel round after you to keep men like this away from you ,That's why I traveled with you all over the world to keep you from such men,61
178,אין לה שכל ישר לי יש ,- She doesn't have common sense I do ,She has no common sense I have,78
179,אם לי לא אכפת מה אכפת לך ,If I don't care why should you ,If I do not care what do you care,70
180,הם מבוטחים ,They're insured ,They are insured,77
181,לכלא ,To jail ,To jail,100
182,-איפה הוא ,- Where is he ,-where is he,100
183,-ג'ון רובי ,- John Robie ,-John Ruby,74
184,-מעולם לא שמעתי עליו ,- Never heard of him ,- I've never heard of him,88
185,אמא הספר שאת קוראת הפוך ,Mother the book you're reading is upside down ,Mom the book you read upside down,82
186,אנחנו אולי בצרפת אבל מבחינתי אדם חף מפשע עד שלא הוכח אחרת ,We may be in France but a man is innocent till proved guilty ,We may be in France but to me an innocent person until proven otherwise,69
187,ג'ון רובי הוא הגבר הראשון שלא נפל על ברכיו בשבילך ,John Robie's the first man who wouldn't roll over for you ,John Robbie is the first man who did not fall on his knees for you,62
188,צריך לחבוט בך ולשלוח אותך חזרה לבית ספר ,You ought to be sent back to public school ,You need to be beaten and sent back to school,74
189,-הוא גנב שפל וחסר ערך ,- He's a low worthless thief ,- He stole low and worthless,85
190,-מה בדיוק הוא גנב ממך ,- Just what did he steal from you ,- What exactly did he steal from you?,80
191,-אמא!,- Oh Mother!,-mother!,80
192,שבי רגע ותני לי לספר לך משהו על החיים ועל ג'ון רובי ,Sit down while I tell you something about life and John Robie ,Sit down for a moment and let me tell you something about life and John Robbie,78
193,שבי לפני שאני אכה אותך ,Sit down before I knock you down ,Sit down before I hit you,77
194,זה שלושה ימים שאתה דג ,So for three days you've been doing nothing but fishing ,You're been fishing for three days,72
195,אתה עדיין מאמין שאני שדדתי את גב' סטיבנס ,Do you still believe I did the Stevens job ,You still believe I robbed Ms. Stevens,78
196,האמנתי עד שקראת לי ,Do you still believe I did the Stevens job ,I believed until you called me,61
197,לא היית מסתכן בכך שאקרא למשטרה ,If you had done it you'd hardly risk my bringing the police ,You would not risk calling the police,60
198,תודה ,Thank you ,Thanks,67
199,-אני זקוק לעזרתך ,- I need your help ,- I need your help,100
200,-אני זקוק לעזרתך עוד יותר ,- I need your help ,- I need your help even more,76
201,הממונים עליי במשרד בלונדון ,My superiors at the London office  ,My superiors in an office in London,82
202,הפעם אפתור כמה מהבעיות שלך אולי את כולן ,I might solve some of your problems possibly all ,This time I will solve some of your problems maybe all of them,67
203,-זה נקרא לקוות ליותר מדי ,- That's too much to hope for ,-It's called hoping for too much,62
204,-איזו ,- Which one ,-Which,71
205,-של הזוג הדרום אמריקני ,- The Silva's the South American couple ,-Of the South American couple,80
206,-הוא ראה אותך ,- Has he seen you ,- He saw you,64
207,אני רוצה לטמון לו מלכודת ,I want to set a foolproof trap ,I want to set a trap for him,83
208,אני זקוק לעזרת המשטרה ,I need the assistance of the police ,I need the help of the police,81
209,אני לא יכול לפנות אליהם ,I can't approach them ,I can not contact them,60
210,-איך אתה יודע שהוא יהיה שם ,- How do you know he'll be there ,- How do you know he's going to be there?,82
211,-מישהו נתן את הפתק הזה לז'רמין ,- Somebody gave this to Germaine ,- Someone gave this note to Jermyn,77
212,הוא בצרפתית ,It's in French ,He's in French,79
213,מה כתוב בו ,What does it say ,What does it say?,100
214,"""רובי תתרחק מהווילה של הזוג סילבה הלילה תורי ליילל ולא תורך"" ","""Stay away from the Silvas' villa It's my night to yell not yours ""","""Ruby will stay away from the Silva couple's villa tonight.",67
215,-מי נתן את הפתק לז'רמין ,- Who gave it to Germaine ,-Who gave the note to Jermine,78
216,-הוא היה בסל הקניות שלה ,- It was left in her shopping basket ,- He was in her shopping cart,72
217,חזור לעיר ותשכנע את לפיק ואת המשטרה להגיע לווילה אחרי חצות ,Look convince Lepic to have police at the villa soon after midnight ,Go back to town and convince Lafick and the police to come to the villa after midnight,68
218,-אתה תהיה שם ,- How do you know he'll be there ,- You'll be there,67
219,-כמובן ,- Of course ,-of course,100
220,הפתק הזה הוא פיתיון למלכודת ,That note is bait for a trap ,This note is a bait for a trap,90
221,מישהו רוצה שתגיע לווילה הלילה ,Someone wants you to go to the Silvas' tonight ,Someone wants you to come to the villa tonight,81
222,-אני יודע ,- I know it ,-I know,80
223,-בטח כדי להרוג אותך ,- Possibly to kill you ,- Sure to kill you,72
224,-תדבר עם לפיק ,- Will you talk to Lepic ,- Talk to Lafick,61
225,אבל אם החתול הזה לא יופיע המשטרה תתפוס אותך וכל העסק יתפספס ,But if this Cat doesn't show up the police might get you and the whole thing will turn out rather badly ,But if this cat does not show up the police will catch you and the whole business will be missed,70
226,אולי כדאי שאבוא איתך כאליבי ,I'd better go along as your alibi ,Maybe I should come with you as an alibi,60
227,אני יודע שיש לך הנחה בביטוח אבל למה להשתטות ,I know you get insurance at a discount but why be foolhardy ,I know you have a discount on insurance but why fool around,83
228,"כולם בפילדלפיה קוראים את ""הבולטין"" ","Everyone in Philadelphia reads ""The Bulletin"" ","Everyone in Philadelphia reads ""The Boltin""",95
229,רק רגע אמא ,Just a minute ,Just a moment mom,67
230,ג'ון רובי ,John Robie ,John Robbie,95
231,לא אדם בשם פוסר יינן במסעדה ,No a man named Foussard A wine steward in a restaurant ,Not a man named Fusser is a winemaker in a restaurant,80
232,כדאי שתתחילי להתאמן על ההתנצלות שלך בשתי שפות ,Honey you better start practising your apologies in two languages ,You should start practicing your apology in two languages,80
233,אתה בטוח שפוסר הוא החתול ,- You know who the real Cat is ,You're sure the loser is the cat,70
234,אין טעם לשנות את הסיפור ששחררתי לעיתון ,We have no reason to change the story I gave to the newspaper ,There is no point in changing the story I released to the newspaper,72
235,-זו לא תשובה ישירה ,- That's hardly a direct answer ,- This is not a direct answer,71
236,-אין לי אחרת בשבילך ,- How do you know he'll be there ,- I have no other for you,64
237,כיוון שתפסת ולרוע המזל הרגת את החתול  הוא הרג את עצמו בניסיון להתחמק מהצדק ,That's nearly 92 million francs Since you've unfortunately killed The Cat  We believe he killed himself attempting to escape justice ,Because you caught and unfortunately killed the cat he killed himself in an attempt to evade justice,68
238,-זה ייקח זמן ,- It will take time ,- It will take time,100
239,באתי כדי לברך אותך על התפיסה שביצעת המפקח ,I just came in to congratulate you on your capture Inspector ,I came to congratulate you on the conception made by the Superintendent,61
240,סוף טוב הכל טוב ,All's well that ends well ,All is well that ends well,98
241,יש כותרות בעיתונים התיירים יכולים להירגע ,The papers have headlines rich tourists can relax ,There are headlines in the newspapers and tourists can relax,79
242,-אבל הם יכולים להרשות לעצמם ,- But they can afford it ,-But they can afford it,100
243,-זה פגע בנכסים שלהם ,- It has cut their assets ,-It hurt their assets,84
244,לרגע לא חשבתי שזה הוא יינן פשוט איש משפחה עם רגל מעץ ,That's remarkable A man with a wooden leg climbs up walls with the agility of a cat ,For a moment I did not think it was just a winemaker a family man with a wooden leg,60
245,לא ידעת ,Didn't you know ,You did not know,90
246,הוא איבד את רגלו במלחמה ,He lost it during the War ,He lost his leg in the war,67
247,זה מדהים אדם עם רגל מעץ מטפס על קירות בזריזות של חתול ,That's remarkable A man with a wooden leg climbs up walls with the agility of a cat ,This amazing man with a wooden leg climbs on walls with the agility of a cat,79
248,-זה נכון ,- Is that true ,-This is true,83
249,כדאי שאלך להלוויה של פוסר להעניק לו כבוד אחרון ובאותה הזדמנות להציץ בחתול האמיתי שיהיה שם ויגרגר בהנאה ,I'll drop into Foussard's funeral pay my last respects Oh and get a look at the real Cat who'll be there purring ,I should go to Fusser's funeral to pay his last respects and at the same time take a look at the real cat that will be there and giggle with pleasure,60
250,-אתה יודע מי החתול האמיתי ,- You know who the real Cat is ,- You know who the real cat is,100
251,-ספר למפקח ,- Tell the Commissioner ,-Tell the Supervisor,65
252,-הוא לא יאמין לי ,- He wouldn't believe me ,- He will not believe me,82
253,-תנסה לספר לי ,- Try me ,- Try to tell me,60
254,-גם אתה תתקשה להאמין ,- Will you make it hard to apologise ,- You too will have a hard time believing,68
255,כשאתפוס את החתול על גג עם חופן מלא יהלומים  בגלל הסיפור ששחררתי לעיתונות אתה חופשי ,When I catch The Cat with a handful of stolen diamonds  Mr Robie it's because I gave this story you're at liberty ,When I catch the cat on a roof with a handful of diamonds because of the story I released to the press you're free,75
256,אם אני אתפוס אותך על גג אקרא שוב לכתבים ,If I catch you on a roof I'll call the reporters again ,If I catch you on the roof I'll call the reporters again,95
257,לפיק זה כל מה שרציתי לדעת ,Lepic that's all I wanted to know ,To Peak this is all I wanted to know,75
258,דניאל המסכנה ,Poor Danielle ,Poor Daniel,92
259,אני אטפל בה ,I'll look out for her ,I'll take care of her,67
260,מה אתה חושב שקרה לכל מה שהוא גנב ,What happened to the stuff he stole ,What do you think happened to everything he stole?,67
261,זאת תעלומה ,That's a mystery ,This is a mystery,73
262,-החבר'ה מודים לך מאוד ,- The boys owe you many thanks ,- The guys thank you very much,64
263,-על מה ,- For what ,-What,67
264,-אתה יודע ,- You know ,-You know,100
265,על שהסתכנת בישיבה בכלא כדי לתפוס את החתול ,For risking prison to capture The Cat ,For risking sitting in jail to catch the cat,72
266,אבל אין לך כל סיבה להתלונן ,But you have no reason to complaining ,But you have no reason to complain,96
267,הבחורה האמריקנית מה שמה ,The American girl what's her name ,The American girl what is her name,93
268,פרנסי סטיבנס אתה מתכוון אליה ,Francie Stevens that the one ,Francie Stevens you mean her,64
269,איזה מזל ,What luck ,what a luck,90
270,אישה יפה שאוהבת אותך עשירה מעל ומעבר לכל דמיון ,A beautiful woman with love for you rich beyond your dreams ,A beautiful woman who loves you rich above and beyond all imagination,69
271,-מתי אתה עובר לאמריקה ,- When are you going to America ,-When do you move to America,79
