,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,תוך כמה שבועות אנחנו נהיה שם כדי לנקות את הבלגן בשביל הזרים האלה ,We'll be there to clean up this mess for those foreigners in a couple of weeks ,In a few weeks we will be there to clean up the mess for these strangers,69
50,קאל תפסיק ,Cal stop it ,Cal stop,84
51,הנה קאל ,There's Cal ,Here's Cal,76
52,רוצה קצת ,Hey want some ,Want some,82
53,-שלום קאל ,- Hello Cal ,- Hello Cal,100
54,תודה ,Thanks ,Thanks,100
55,וודרו ווילסון שלך אמר שאנחנו צריכים שהמדינה תהיה בטוחה למען הדמוקרטיה ,Your own Woodrow Wilson said you gotta make the country safe for democracy ,Your Woodrow Wilson said we need the state to be safe for the sake of democracy,68
56,- לא הוא אמר זאת ,- Yes he said that ,- No he said that,77
57,-כן הוא אמר ,- Yes he said that ,- Yes he said,81
58,האםתלך ,Will you go ,if you go,80
59,אני חושב שהמלחמה תסתיים ,I think the war will be over ,I think the war will end,85
60,אני לא חושב  אם אתה מאמין בכל זה למה אתה לא הולך ,I don't think  If you believe in all this why don't you ,I do not think if you believe in all this why you do not go,92
61,אם אתה באמת חושב שזה בסדר ,If you really think it's right ,If you really think it's okay,81
62,לא אמרתי שזה בסדר אהרון ,I didn't say it was right Aron ,I did not say it was okay Aaron,75
63,לא אני מניח שלא ,No I guess you didn't ,No I guess not,69
64,למהשלאתחזורלמצעד ,Why don't you go back and join the parade ,Why not come back for a parade,65
65,שום דבר לא יגרום לי ללכת ,Nothing'll ever make me go ,Nothing will make me go,73
66,שום דבר ,Nothing ,Nothing,100
67,אני פשוט לא מאמין שזה בסדר ,I just don't believe it's right ,I just do not believe it's okay,77
68,- השקית אותם טוב ,- Did you water them good ,You watered them well,64
69,-בטח הרבה מים ,- Sure lots of water ,- Probably a lot of water,68
70,-עם זאת לא יותר מדי ,- Not too much though ,-However not too much,62
71,מרטי הופס קיבל היום מברק ,Marty Hopps got a telegram today ,Marty Hops received a telegram today,79
72,הילד שלו נהרג ,His boy was killed ,His child was killed,79
73,אני זוכר את היום בו שלחנו אותו ,I remember the day we sent him off ,I remember the day we sent it,89
74,- סנדלר יש הרבה ספינות שטבעו שהם לא מספרים לנו עליהן ,A lot of troop ships have sunk they don't tell us about ,- Shoemaker There are many ships that have sunk that they do not tell us about,63
75,-זו עומדת להיות מלחמה ארוכה ,- It's gonna be a long war ,- This is going to be a long war,78
76,-לגרמנים יש צבא חזק ,- Those Germans got an army ,- The Germans have a strong army,73
77,הם אומה צבאית ,They're a military nation ,They are a military nation,86
78,חזורלמקוםממנובאת גרמני!,Go back where you came from German!,"Go back to where you came from, German!",96
79,לךהביתה גרמני!,Go on home German!,Go home German!,90
80,האבן דרך החלון היא רק ההתחלה ,That rock through the window is just the beginning ,The stone through the window is just the beginning,90
81,העם הגרמני לא רוצה את המלחמה הזו ,The German people don't want this war ,The German people do not want this war,91
82,והסיפורים שהם מספרים על מעשי הגרמנים זה פשוט לא נכון ,And the stories they tell of what the Germans are doing  it simply is not true ,And the stories they tell about the actions of the Germans is simply not true,79
83,לא הגרמנים הטובים ,- Those Germans got an army ,Not the good Germans,67
84,לאחרונה תהיתי אם כולנו לא צריכים לחזור לחווה ,I've been wondering lately if we shouldn't all go back to the ranch ,Recently I was wondering if we should all go back to the farm,77
85,אתה לא יכול לברוח מזה שם אבא ,You can't get away from it there Dad ,"You can 't run away from it, Dad",82
86,אני לא יודע איכשהו בחווה אני לא יודע  נראה כי המלחמה זה עסק של העירונים ,I don't know somehow on a ranch I don't know  War seems to be city people's business somehow ,I do not know somehow on the farm I do not know It seems that war is a business of the townspeople,68
87,חוואים ,Farmers ,Farmers,100
88,אתהעייף אבא ,You tired Dad ,You're tired Dad,90
89,העיניים שלי אני מניח ,My eyes I guess ,My eyes I guess,100
90,מוטב שאלך לבדוק את המשקפיים כדי לראות אם הם בסדר ,Better have my glasses looked at see if they're all right ,I better go check the glasses to see if they're okay,62
91,לפניכמהימיםבדקתיאתחשבון הבנק לא נשאר הרבה אחרי הכישלון המחפיר שלי ,I had a look at the bank account the other day  not much left after my great fiasco ,A few days ago I checked my bank account not long after my disgraceful failure,62
92,בוא לא נדאג לכסף אבא ,Let's not worry about money Dad ,Let's not worry about Dad's money,97
93,בוא לא נדאג לכסף אבא ,Let's not worry about money Dad ,Let's not worry about Dad's money,97
94,בוא לא נדאג לכסף ,Let's not worry about money Dad ,Let's not worry about money,93
95,היי רנטני!,Hey Rantani!,Hey Rantney!,82
96,שעועית!,Beans!,bean!,89
97,כן ילד שעועית מצוינת ,Yeah boy some beans ,Yes a great bean boy,67
98,אתה בא לכאן כל יום ילד מה אתה חושב שאתהתגרוםלה לצמוחיותרמהר ,You come here everyday boy what do you think  you gonna make them grow quicker ,You come here every day child what do you think you will make it grow faster,71
99,הוא משוגע ,He's crazy ,He's crazy,100
100,היי איפההיית ,Hey where have you been ,Hey where have you been,100
101,בואי ,Come on ,Come on,100
102,-זכית בעוד סיגר ,- You won another cigar ,- You won another cigar,100
103,-חכה רגע ,- Wait a minute ,-Wait a moment,77
104,רוצהלנסות ,You wanna try one ,wanna try,69
105,לא ,No ,No,100
106,קחי את הסיגר שלי ,Pick up my cigar ,Take my cigar,69
107,-אני מחכה למישהו ,- I'm waiting for somebody ,- I'm waiting for someone,89
108,-את מחכה לי ,- You're waiting for me ,-are you waiting for me,84
109,מדוע שלא תרשי לי לקחתאותךלטיולנחמד ,Why don't you let me take you for a nice ride ,Why don 't you let me take you for a nice walk?,89
110,אם לא תפסיק להציק לי אצטרך לקרוא למישהו ,If you don't stop bothering me I'll have to call someone ,If you do not stop harassing me I'll have to call someone,78
111,-שלום קאל ,- Hello Cal ,- Hello Cal,100
112,ניסיתי לומר לאדון הזה שחיכיתי למישהו ,I was trying to tell this gentleman that I was waiting for somebody ,I tried to tell this gentleman I was waiting for someone,85
113,זה מקום לא טוב לתת לחברה שלך לחכות ,This is a lousy place to keep your girlfriend waiting for you ,This is not a good place to let your girlfriend wait,76
114,-אדוני זה לא יקרה שוב ,- Sir it won't happen again ,- Sir it will not happen again,79
115,-אני מקווה שלא ,- I hope not ,-I hope not,100
116,מצטער גבירתי ,Sorry miss ,Sorry ma'am,67
117,אני כאן גבירתי ,Here I am lady ,"I'm here, ma'am",79
118,זו הפעם הראשונה שקרה לי דבר כזה ,That's the first time that ever happened to me ,This is the first time such a thing has happened to me,74
119,- מה את עושה כאן ,- What're you doing out here ,- what are you doing here,78
120,-אני פוגשת את אהרון ,- I'm meeting Aron ,- I meet Aaron,79
121,חשבתי לבוא מוקדם יותר ולהסתובב ,I thought I'd come out early and look around ,I thought of coming earlier and walking around,71
122,- אף פעם לא היית כאן לפני כן ,- You never been out here before ,- You've never been here before,92
123,-לא בלילה לא ,- Not at night no ,- Not at night,89
124,- באיזו שעה את אמורה לפגוש אותו ,- What time you gonna meet him ,- What time are you supposed to meet him?,73
125,-ב-20: 00 ,- At 8:00 ,-At 20:00,80
126,חשבתי לנסות לעודד אותו ,Thought I'd try and cheer him up ,I thought of trying to encourage him,62
127,הוא כל כך מדוכא לאחרונה ,He's been so depressed lately ,He's been so depressed lately,100
128,כן אני יודע ,Yeah I know ,Yeah I know,100
129,20: 00 ,8:00 ,20:00,67
130,ישלךעודחצי שעה ,You got a half hour ,You have another half hour,76
131,מהשלומך קאל ,How are you Cal ,How are you?,85
132,אנחנו כבר לא רואים אותך בסביבה ,We never see you around anymore ,We no longer see you around,72
133,אני בסביבה ,I'm around ,I'm around,100
134,עברתי בבית כמה פעמים אבל אף פעם לא היית שם ,I've been over to the house several times but you were never there ,I went through the house a few times but you were never there,71
135,-אני לא הולך יותר הביתה ,- I never go home anymore ,- I'm not going home anymore,78
136,-אהרון אומר שהוא בקושי רואה אותך ,- Aron says he hardly ever sees you ,-Aaron says he can barely see you,77
137,אני מרחמת עליו מאוד ,I feel awfully sorry for him ,I feel very sorry for him,75
138,אתה איום ונורא ,You're terrible ,You are horrible and terrible,68
139,אני תוהה אם נוכל לראות את אהרון מכאן ,Wonder if we can see Aron from here ,I wonder if we can see Aaron from here,96
140,אני מרחמת עליו מאוד ,I feel awfully sorry for him ,I feel very sorry for him,75
141,הוא צודק אתה יודע ,He's right you know ,He's right you know,100
142,זאת אומרת זה נורא המלחמה ואנשים שהורגים זה את זה ,I mean it's awful the war and people killing each other ,I mean it's terrible war and people killing each other,88
143,תרחמי על האנשים ,Feel sorry for the people ,Have pity on the people,67
144,אבל נראה שזה פשוט משפיע עליו באופן אישי כל כך ,But it just seems to affect him so personally ,But it seems to just affect him so personally,100
145,הוא צודק ,He's right ,He is right,76
146,הוא תמיד צודק ,He's always right ,He's always right,100
147,והוא תמיד היה צודק ,He's always right ,And he was always right,85
148,בואי נדבר עכשיו על משהו אחר ,Now let's talk about something else ,Let's talk about something else now,100
149,20: 00 ,8:00 ,20:00,67
150,יש לנו הרבה דברים לראות ,We got a lot to see ,We have a lot of things to see,65
151,נחזורבזמןלראותאתאהרון ,Will we be back in time for Aron ,We'll be back in time to see Aaron,70
152,אשמח מאוד ,I'd love to ,I'd love to,100
153,הנההסיגרשלך ואיפההתחבאת ,Here's your cigar and where have you been hiding ,Here's your cigar and where you're hiding,85
154,- מי זו היתה ,- Who was that ,- Who was it?,82
155,- הבחורה הזו ,- That girl ,- This girl,78
156,היא עמדה בדיוק  ,She was standing right  ,She was standing exactly,78
157,איךהבחורותמסוגזה ,What are girls like that like ,How girls like that,67
158,הגרמנים האלה היו התוקפים בכל מלחמה באירופה מאז יוליוס קיסר ,These Huns have been the aggressors in every war in Europe  since the time of Julius Caesar ,These Germans have been the aggressors in every war in Europe since Julius Caesar,85
159,אני לא יכול אפילו לנסות לתאר לכם את הזוועות שביצעו הגרמנים ,I couldn't attempt to describe to you the horrors committed by the Germans ,I can not even try to describe to you the atrocities committed by the Germans,74
160,תראה ,Look ,Look,100
161,אחרישהגרמניםעברו   ,after the Germans had been through  ,After the Germans moved,67
162,-נשות העיר  ,- the women of the town  ,-Women of the city,63
163,-הגרמני פה שוב ,- That German's here again ,- The German is here again,92
164,זה לא נכון ,It is not true ,This is not true,73
165,אלה שקרים הכל שקרים ,It is lies all lies ,These are all lies,65
166,קדימה קאל ,Come on Cal ,Come on Cal,100
167,האםזהמפחיד ,Is it scary ,Is it scary,100
168,בבקשה ,Come on Cal ,you are welcome,62
169,אלה שקרים הכל שקרים ,It is lies all lies ,These are all lies,65
170,הסתכלי שם ,Here we go ,Look there,60
171,הכל נראה כל כך קטן למטה ,Everything looks so small down there ,Everything seems so small downstairs,72
172,גבוה יותר וגבוה יותר וגבוה יותר וגבוה יותר מה ,Higher and higher and higher and higher What ,Higher and higher and higher and higher what,100
173,צומח וצומח וצומח וצומח,Growing and growing and growing and growing,Growing and growing and growing and growing,100
174,- על מה אתה מדבר ,- What are you talking about ,- What are you talking about,100
175,-אומר לך משהו ,- I'll tell you sometime ,-Tells you something,73
176,אהרוןבאמתאוהבאותי ,Does Aron really love me ,Aaron really loves me,84
177,נראה לי כאילו איבדתי אותו ,It is lies all lies ,Looks like I lost it,62
178,זאת אומרת אנחנו נתחתן ביום מן הימים אבל  ובכן אם הוא אכן אוהב אותי הוא לא  אני כבר לא יודעת ,I mean we're going to be married someday but  Well if he does love me he doesn't  I can't tell anymore ,I mean we will get married one day but well if he does love me he is no I do not know anymore,74
179,קאל אנייכולהלשאולאותך משהו ,Cal can I ask you something ,Cal I can ask you something,100
180,הבחורות האלה שאתה תמיד מסתובב איתן ,These girls that you always go around with ,These girls you always hang out with,79
181,אתה זוכר את הבחורה המקסיקנית ההיא ,You know remember there was that little Mexican girl once ,You remember that Mexican girl,69
182,איךהן הבחורותמסוגזה ,What are girls like that like ,How are the girls like that?,79
183,אתהלאממשאוהבאותן נכון ,You don't really love them do you ,You really like them right,68
184,למהאתהיוצאאיתן ,- What are you talking about ,Why are you dating them?,61
185,זהבגללשאתהרע ,Is it because you're bad ,It's because you're bad,89
186,אתהלאכועס נכון ,You're not angry are you ,You're not angry right,74
187,- ובכן למה אם כך ,- Well why do you then ,- Well why then?,79
188,אתה רע ,Are you bad ,you are bad,100
189,- את חושבת שאני רע ,- Do you think I'm bad ,- You think I'm bad,92
190,אני לא יודעת ,I don't know ,I do not know,88
191,אני חושבת שאני לא יודעת מה טוב ומה רע ,I guess I don't know what is good and what's bad ,I think I do not know what is good and what is bad,84
192,זאת אומרת אהרון כל כך טוב ואני לא ,I mean Aron is so good  and I'm not ,I mean Aaron is so good and I am not,83
193,לא מספיק טובה בשביל אהרון בכל מקרה ,Not good enough for Aron anyway ,Not good enough for Aaron anyway,83
194,כי לפעמים כשאני עם אהרון  אהרון אוהב לדבר על כך שאנחנו מאוהבים ,Because sometimes when I'm with Aron  Aron likes to talk about our being in love  and think about it and that's all right but  ,Because sometimes when I'm with Aaron Aaron likes to talk about us being in love,72
195,ולחשוב על זה וזה בסדר אבל  הבחורות האלה שאתה יוצא איתן אתה  אולי אני לא יודעת מהי אהבה בדיוק ,These girls that you go out with do you  Maybe I don't know what love is exactly ,And think about it and it's okay but these girls you're dating you maybe I do not know what love is exactly,68
196,אני יודעת שאהבה זה דבר טוב כפי שאהרון אומר אבל זה יותר מזה זה חייב להיות ,I know love is good the way Aron says  but it's more than that it's got to be ,I know love is a good thing as Aaron says but it's more than that it must be,84
197,אני לא צריכה לדבר איתך ככה אבל אני לא יודעת עם מי עוד לדבר ,I shouldn't talk to you this way  but I don't know who else to talk to ,I do not need to talk to you like that but I do not know who else to talk to,80
198,לפעמים אני חושבת שאני ממש רעה ,Sometimes I think I'm really bad ,Sometimes I think I'm really bad,100
199,לפעמים אני לא יודעת מה לחשוב ,Sometimes I don't know what to think ,Sometimes I do not know what to think,90
200,-אהרון יוציא את זה ממך ,- Aron'll knock that out of you ,-Aaron will take it out of you,66
201,הוא הפך אותה להתגשמות הטוב בעיני רוחו וזה מה שהוא חושב שאני ,Aron never having had a mother  he's made her everything good that he can think of  and that's what he thinks I am ,He made her the fulfillment of the good in his mind and that is what he thinks I am,63
202,הוא כלל לא מאוהב בי ,It's not me at all ,He's not in love with me at all,69
203,כלל לא ,Not a bit ,Not at all,74
204,אני לא אומרת שאני חושבת שאני ממש רעה ,I don't mean I think I'm really bad ,I'm not saying I think I'm really bad,78
205,הסתכל על הכוכב הזה ,Look at that star ,Look at this star,88
206,זה בטח כוכב לכת הוא כל כך מבריק ,It must be a planet it's so bright ,It must be a planet that is so brilliant,78
207,כנראה ,Probably ,Probably,100
208,אני בטוחה שהבחורה הזו מחכה לך איפשהו למטה ,I bet that girl's waiting for you down there somewhere ,I'm sure this girl is waiting for you down somewhere,81
209,היא יכולה לחכות ,She can just wait ,She can wait,83
210,היית נחמד מאוד קאל שדאגת לי ,You've been awfully nice Cal taking care of me ,You were very nice Cal you took care of me,66
211,אני אוהבת את אהרון ,I love Aron ,I love Aaron,96
212,ללמד את השדים האלה לקח  ראיתאתאברה מראלברכט ,To give these fiends a lesson that  Have you seen Abra Mr Albrecht ,To teach these demons a lesson was seen from Abrabrecht,70
213,שקרים ,Lies ,Lies,100
214,הנה אהרון ,There's Aron ,Here's Aaron,75
215,אתה סנדלר טוב ,You're a good shoemaker ,You're a good shoemaker,100
216,הנה אהרון שם למטה ,There's Aron down there ,Here's Aaron down there,87
217,מייג'ור למה שלא תישארמחוץלפוליטיקה ,Major why don't you stay out of politics ,Major Why not stay out of politics,81
218,מר אלברכט ,Mr Albrecht ,Mr. Albrecht,100
219,מה הם עושים ,What are they doing ,What are they doing,100
220,היי!,Hey!,Hey!,100
221,קאל לא!,Cal don't!,Cal no!,67
222,היזהר חזור!,Watch yourself get back!,Watch back!,61
223,שמישהו ימשוך אותו חזרה ,Somebody pull him back ,Let someone pull him back,81
224,-לא צ'רלי בלי שתיה ,- No Charlie no drink ,- Not Charlie without a drink,78
225,למהאתהמחכה ,What are you waiting for ,What are you waiting for,100
226,מר אלברכט הירגע ,Mr Albrecht calm down ,Mr. Albrecht calmed down,95
227,הם לא בחורים רעים ,They're not bad fellows ,They're not bad guys,79
228,אהרון אתה ילד ,Aron you are a child ,Aaron you are a child,83
229,רק ניסיתי לקנות לו משקה ,All I tried to do was buy him a drink ,I was just trying to buy him a drink,77
230,גוסטב ,Gustav ,Gustav,100
231,כולכם אהבתם אותו לפני כמה שבועות מהנכנסבכם ,You all loved him a few weeks ago what's gotten into you ,You all loved him a few weeks ago from your insider,79
232,נמאס לי מזה שהוא עומד לצד הגרמנים ,I'm sick of him sticking up for the Germans ,I'm tired of him standing by the Germans,72
233,- אתה חבר של הגרמנים ,- You a friend of the Germans ,- You're a friend of the Germans,95
234,-אני חבר של הגרמני הזה ,- I'm a friend of this German ,- I'm a friend of this German,100
235,יש שתילי ורדים על שפת השביל ,There are rose plants in that border there ,There are rose seedlings on the edge of the path,67
236,שימו לב איפה אתם דורכים ,Please be careful where you step ,Notice where you step,64
237,אנחנו אהבנו אותו ,We liked him ,We loved it,70
238,הוא הצחיק אותנו בגלל המבטא הגרמני המצחיק שלו ,He made us laugh because of his funny German accent ,He made us laugh because of his funny German accent,100
239,תן לו לקרוא את זה במבטא הגרמני המצחיק שלו ,Let him read this in his funny German accent ,Let him read it in his funny German accent,91
240,- מה זה ,- What is it ,- What is,82
241,-שיבוא לכאן ויקרא את זה ,- Let him come down and read it ,- Let him come here and read it,86
242,-הוא לא חייב לקרוא דבר ,- He doesn't have to read anything ,- He does not have to read anything,89
243,-אני אקרא את זה ,- I will read it ,- I'll read it,69
244,תני לי את זה ,Here give it to me ,Give it to me,84
245,"""שבנך נהרג בפעולה ב-15 באפריל ","""that your son was killed in action 15th of April ","""That your son was killed in action on April 15",96
246,"""הוא מת כגיבור וכאמריקאי ""","""He died a hero and an American ""","""He died as a hero and as an American""",91
247,אני מצטער גברת הופס ,I'm sorry Mrs Hopps ,I'm sorry Mrs Hops,97
248,לא ידעתי  אתה לא מצטער מספיק ,I did not  You're not sorry enough ,I did not know you are not sorry enough,83
249,-אני לא חושבת שהוא מצטער ,- I don't think he's sorry ,- I do not think he's sorry,86
250,-הוא לא מצטער כלל ,- He's not sorry at all ,- He's not sorry at all,100
251,-למה שלא נחזור כולנו לבתים  ,- Listen why don't we all go on home  ,-Why not we all go back to the houses,66
252,-אתה לא מצטער מספיק ,- You're not sorry enough ,- You're not sorry enough,100
253,למהאתהלא במלחמה ,Why aren't you in the war ,Why not in war,62
254,זה יגרום לך להצטער ,This will make you sorry ,It will make you sorry,83
255,שלום צ'רלי ,Hello Charlie ,Hello Charlie,100
256,דני מהאתםעושיםפהבכלל ,Danny what are you fellows doing here anyway ,"Danny, what are you doing here?",79
257,קום ,Get up ,get up,100
258,לורטה לא ציפיתי למצוא אותך פה ,Loretta I didn't expect to find you here ,Loretta I did not expect to find you here,96
259,ערב טו ב רוז ,Evening Rose ,Good evening in Rose,75
260,מישהו חייב לך התנצלות ,Somebody owes you an apology ,Someone owes you an apology,91
261,מהדעתכםשכולכםתלכוהביתהעכשיו ,How about you folks all going home now ,How about you all go home now,87
262,אני חושב שזה מספיק להערב ,I think this'll do for tonight ,I think that's enough for tonight,73
263,ערב טוב גברת אלברכט ,Good evening Mrs Albrecht ,"Good evening, Mrs. Albrecht",100
264,-אני אדאג לכך ,- Abra don't do that!,- I'll take care of that,60
265,הוא ידאג לכך ,He will see to it ,He will take care of it,65
266,איפההיית ,Where were you ,Where were you,100
267,מאיפההשגתאת המעילשלו ,Where did you get his coat ,Where did you get his coat from?,91
268,להתרברבבפניה ,Here give it to me ,To brag to her,62
269,היית חייב להתחיל להכות ,You had to start slugging ,You had to start hitting,82
270,-ניסיתי לעזור לך ,- Aron I tried to help you!,- I tried to help you,88
271,-אני לא זקוק לעזרתך ,- I don't need your help ,- I do not need your help,93
272,אם אתה רוצה להכות אנשים עשה זאת בשביל עצמך ולא בשבילי ,If you want to slug people do it for yourself and not for me ,If you want to hit people do it for yourself and not for me,92
273,-ואל תשקר לי בקשר לניסיון  ,- And don't lie to me about trying to  ,- And do not lie to me about experience,69
274,- אהרון ניסיתי לעזור לך !,- Aron I tried to help you!,- Aaron I tried to help you!,98
275,- סיימת ,You scare me ,- You're done,70
276,- לא !,- No!,- No !,100
277,-קאל הפסק!,- Cal stop it!,- Call Stop!,80
278,לא ,- No!,No,100
279,-לא ,- No!,-No,100
280,-אל תעשה זאת ,- Don't do that ,- Do not do this,74
281,-לא ,- No!,-No,100
282,- אברה אל תעשי זאת !,- Abra don't do that!,Avra Do not do this!,76
283,חכי כאן ,Wait here ,Wait here,100
284,ניסיתי לעזור לו ,I was trying to help him ,I tried to help him,79
285,עלמיאניעובד ,Who am I kidding ,who am I kidding,100
286,ניסיתי להרוג אותו ,I tried to kill him ,I tried to kill him,100
287,מייק תן לי משקה ,Mike give me a drink ,Mike give me a drink,100
288,-אל תשתה יותר ,- Don't drink any more ,- Do not drink more,81
289,- למה ,- Why ,- Why,100
290,-לא בבקשה ,- No please ,-Please no,100
291,זה לא טוב בשבילך ,It's not good for you ,This is not good for you,89
292,-זה טוב בשבילי ,- It's good for me ,- It's good for me,100
293,-לא אתה תשתכר ,- No you're gonna get drunk ,- You will not get drunk,72
294,-כן אני אשתכר ,- Yeah I'm gonna get drunk ,"- Yes, I'll get drunk",71
295,בבקשה תשכח ממה שקרה על גלגל הענק ,Please forget it what happened up on the ferris wheel ,Please forget what happened on the Ferris wheel,94
296,לא היתה לזה שום משמעות באמת ,It didn't mean anything really ,It really had no meaning,63
297,בבקשה שכח מזה ,Please forget it ,Please forget about it,84
298,תגיד שלא ,Okay ,Say no,60
299,בבקשה תגיד שלא ,- No please ,Please say no,82
300,יום אחד הוא ידע מי הבן האמיתי שלו ,Someday he's gonna know who his real son is ,One day he knew who his real son was,66
301,מה ,What ,what,100
302,אני לא מבינה אותך ,I don't understand you ,I do not understand you,93
303,אתה מפחיד אותי ,You scare me ,you're scaring me,76
304,-אני יודע ,- I know ,-I know,100
305,אני מפחיד את עצמי ,I scare myself ,I'm scaring myself,81
306,תביא לי עוד משקה ,Fix me another drink ,Bring me another drink,76
307,-אני רוצה את הכסף ,- I want that money ,- I want the money,91
308,עכשיו תיתן לי אותו ,Now you give it to me ,Now give it to me,89
309,-אתה יודע שאין לי פה כסף ,- You know I haven't any money here ,- You know I have no money here,87
310,בסדר ,Okay ,OK,67
311,- מתי תביא אותו ,- When will you get it ,- When will you bring it?,86
312,-בבוקר אני מניח ,- In the morning I suppose ,-In the morning I guess,70
313,בסדר ,Okay ,OK,67
314,אישן כאן ,I'll sleep here ,I will sleep here,75
315,בחייך ,Come on ,Come on,100
316,אתה מוכרח ללכת הביתה ,You've gotta go home ,You have to go home,72
317,אם עדיין תרגיש כך בבוקר תחזור נלךלבנק ואני אדאג שתקבל את כל המגיע לך ,If you still feel the same way in the morning  you come back we'll go to the bank  and I'll see that you get everything that's coming to you ,"If you still feel this way in the morning, go back to the bank and I'll make sure you get everything you deserve",76
