,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,-לילה טוב לואיס ,- Good night Lewis ,- Good night Lewis,100
52,לילה טוב למאר ,- Good night Lamar ,Good night to Mar.,85
53,-לילה טוב וורמסר ,- Good night Wormser ,- Good night Wormser,100
54,לילה טוב טקאשי ,- Good night Takashi ,Good night Takashi,100
55,-לילה טוב פוינדקסטר ,- Good night Poindexter ,-Good night Poindecaster,91
56,לילה טוב גוש ,- Good night Lewis ,Good night Gush,77
57,המחשב הוא חברך ,The computer's your friend ,The computer is your friend,98
58,לא נולדתי כדי לשלוט במכונה ,I wasn't meant to interface with a machine ,I was not born to control a machine,62
59,זה לא אנושי ,It's inhuman ,It's inhuman,100
60,זה לא אנושי ,It's inhuman ,It's inhuman,100
61,רק בני אדם יכולים להיות בלתי אנושיים ,Only humans can be inhuman ,Only human beings can be inhuman,86
62,הנה אראה לך ,Here let me show you ,Here I will show you,70
63,זה נהדר לעבוד עם מחשבים ,Working with a computer's great ,It's great for working with computers,85
64,זו הרגשה אלוהית בדרך מסויימת משום שיש לך שליטה מלאה ,I mean it's godlike in a way cos you can have complete control ,It is a divine feeling in a certain way because you have complete control,68
65,זה טוב ,- Good night Lewis ,It is good,77
66,-תודה ,- Thanks ,-Thanks,100
67,את יודעת אנשים מסויימים יכולים ליצור בעזרת הידיים ,You know some people they can create with their hands ,You know some people can create with their hands,95
68,אך בעבודה מול מחשב את בונה משהו בעזרת הדמיון ,But when you're working with a computer you gotta build something with your mind ,But in working in front of a computer you build something with the help of the imagination,72
69,אם את טובה תוכלי ליצור משהו שאיש לא ראה מעולם ,If you're good you can do somethin' no one's ever seen before ,If you're good you can create something no one has ever seen,82
70,איך קוראים לך ,Uh  what's your name ,what is your name,78
71,ג'ודי ,- Judy ,Judy,100
72,-היי ג'ודי ,- Hi Judy ,- Hi Judy,100
73,גילברט ,Gilbert ,Gilbert,100
74,נעים מאוד לפגוש אותך ,- (Judy) Very nice to meet you ,Very nice to meet you,89
75,-נעים לפגוש אותך ,- Nice meeting you ,-nice to meet you,81
76,שלום לואיס ,- Hello Lewis ,Hello Lewis,100
77,-היי גילברט ,- Hi Gilbert ,- Hi Gilbert,100
78,מצאת בית -לא ,- Did you find a house ,You found a home - no,67
79,פגשתי בחורה ,- No I met a girl ,I met a girl,89
80,גילברט ,Gilbert ,Gilbert,100
81,קוראים לה ג'ודי ,- Her name's Judy ,Her name is Judy,84
82,-ג'ודי זה שם נחמד גילברט ,- Judy's a nice name Gilbert ,- Judy is a nice name Gilbert,91
83,היא בחורה נחמדה ,She's a nice girl ,She's a nice girl,100
84,היא לא בחורה כזו ,She's a nice girl ,She's not such a girl,74
85,-למה ,- Why ,-Why,100
86,יש לה זין ,Does she have a penis ,She has a cock,63
87,אתה אוכל את זה ,You gonna eat this ,You eat it,64
88,-מאמן מאמן ,- Oh Coach Coach ,-Coach Coach,88
89,עליי לחפש מקום לגור בו ,I got to find a place to live ,I have to look for a place to live,73
90,זה בסדר אם אעזוב מוקדם ,Is OK I leave early ,It's okay if I leave early,80
91,לא ,No ,No,100
92,טוב ,Good ,are good,67
93,אתה יודע קראטה ,- You know karate ,You know karate,100
94,-לא ,No ,-No,100
95,טוב ,Good ,are good,67
96,תיכננתי אותו עם כל יחידות ההשכרה באזור ,I've programmed him with all the rental units in the area ,I designed it with all the rental units in the area,78
97,להשגת יעילות מיטבית הקצתי לכל אחד אזור אחר ברשימה ,For optimum efficiency I've assigned each of you a part of the list ,For best efficiency I assigned each area a different list,60
98,וורמסר ,Wormser ,Wormser,100
99,טושירו ,Toshiro ,Toshiro,100
100,היי ,- Why ,Hey,67
101,מר ווילסון ,- Mr Wilson ,Mr. Wilson,100
102,רק בדקתי ,Just checking ,I just checked,81
103,היי ,- Why ,Hey,67
104,באתי בקשר לחדר להשכרה ,I came about the room for rent ,I came in connection with a room for rent,70
105,הוא יהיה מושלם עבורינו ,It'll be perfect for us ,He will be perfect for us,75
106,מי שם ,(man) Who's there ,who is there,81
107,מה אתה רוצה ,What do you want ,What you want,90
108,האם זה ביתו של סטיוארט ,- Is this the Stewart residence ,Is this Stuart's home?,60
109,-מדוע אתה כאן ,- Why are you here ,- Why are you here?,100
110,מה אתה רוצה ,What do you want ,What you want,90
111,-תסתלק ,- Go away ,- Get away,80
112,יש לך חדר להשכרה ,- Do you have a room to rent ,You have a room for rent,88
113,-לא להשכרה ,- Not for rent ,- Not for rent,100
114,חשבתי שהוא להשכרה ,- I thought it was for rent ,I thought it was for rent,100
115,היי ג'ודי ,- Hi Judy ,Hi Judy,100
116,-היי גילברט ,- Hi Gilbert ,- Hi Gilbert,100
117,מה שלומך ,- How are you ,How are you,100
118,לאן אתה הולך ,Where are you going ,Where are you going,100
119,אני הולך לחפש מקום לגור בו ,I gotta go find a place to live ,I'm going to look for a place to live,68
120,זה נורא שאתם גרים באולם ההתעמלות ,- It's horrible you having to live in the gym ,It's awful that you live in the gym,64
121,-כן ובכן ,- Oh yeah well  ,-Yes well,70
122,מה זה זה שלך ,Is that yours - It's my accordion ,What is it is yours,68
123,-זה האקורדיון שלי ,Is that yours - It's my accordion ,- This is my accordion,75
124,את מנגנת באקורדיון ,- You play the accordion ,You play the accordion,100
125,אני אוהב את האקורדיון ,- I love the accordion ,I love the accordion,100
126,-באמת ,- Really ,-really,100
127,את טובה בזה ,- Are you very good or  ,You're good at it,70
128,-לא לא ממש ,- No not really ,"-No, not really",100
129,אני בדרכי לשיעור אקורדיון ,I'm on my way to class ,I'm on my way to an accordion class,77
130,אני חושב שמצאתי בית ,- I think I found a house - (nerds cheer),I think I found a home,74
131,אתה כבר מרגיש משהו טקאשי ,- Are you feeling anything yet Takashi ,You're already feeling something takashi,66
132,גוש אני לא מרגיש דבר ,- Oh Booger I feel nothing ,Block I feel nothing,77
133,כדאי שתיקח עוד שאחטה ,You better have another hit ,You better take another one,81
134,הדלפק הזה ,Oh this counter ,This counter,89
135,הוא יכול להיות טוב ,Could be good ,He can be good,67
136,אני  לא  מרגיש  ,- Oh Booger I feel nothing ,I do not feel,65
137,אני לא מאמינה למה שהם עשו עם הבית הזה ,I can't believe what they've done to that house ,I do not believe what they did with this house,71
138,זה מדהים ,That's amazing ,This is amazing,83
139,נראה מצוין נכון סטן ,Looks great ,Looks great right Stan,67
140,-ובכן לא לזמן רב ,- No not really ,-Well not for long,60
141,על מה אתה מסתכל יורם ,What are you lookin' at nerd Huh ,What are you looking at Yoram?,73
142,חשבתי שזה הקוף של אימא שלי אבל הוא באוהיו ,I thought I was looking at my mother's old douche bag but that's in Ohio ,I thought it was my mom's monkey but he's in Ohio,69
143,מתח את הזרועות ,And stretch those arms ,Stretch your arms,72
144,זה טוב ,That's good yes ,It is good,64
145,קדימה וורמסר ,Come on Wormser ,Kadima Wormser,62
146,בוקר טוב פוינדקסטר ,- Morning Poindexter - Uh ,Good morning Pointxter,74
147,תודה רבה ,Thank you ,Thank you,100
148,טוב טקאשי תראה לי את הקלפים שלך ,OK Takashi show me your cards ,Well Takashi show me your cards,87
149,שתיים ו-4 מלכים ,OK Two and four kings ,Two and 4 kings,72
150,זה טוב נכון ,That's good yes ,That's good right,69
151,לא יש לך יותר מדי מלכים ,No you got too many kings ,You do not have too many kings,84
152,זרוק את שלושת המלכים ותחליף אותם בקלפים חדשים ,Take three of these kings out and replace them with  three fresh cards ,Discard the three kings and replace them with new cards,73
153,תודה ,Thank you ,Thanks,67
154,-קודם עליך לנצח ,Do you have one ,- First you have to win,67
155,אמרתי לך שנמצא מקום טוב יותר ,I told you we'd find a better place ,I told you there was a better place,77
156,זה הרבה יותר טוב מאשר המעונות ,This is way better than the dorm ,It's much better than the dorm,74
157,-רואים את האיש שם ,You see that man over there ,- See the man there,73
158,עצרנו אותו על שוטטות ,We arrested him for mopery ,We stopped him for a stroll,64
159,מה זה שוטטות ,What is a nerd ,What is wandering,71
160,-לחשוף את עצמך בפני עיוור ,- Exposing yourself to a blind person ,- Expose yourself to the blind,79
161,מצטער על החלון שלכם ,I'm sorry about your windows fellas ,Sorry about your window,79
162,נשמע כמו תעלול של אחווה ,Sounds like a fraternity prank ,Sounds like a fraternity prank,100
163,רק ארגון אחד יכול לטפל בזה ,There's only one organisation that can handle this ,Only one organization can handle this,83
164,איזה ארגון ,What organisation is that ,What an organization,76
165,המועצה היוונית ,The Greek Council ,Greek Council,87
166,חברות חדשה ,new membership ,New membership,100
167,ארל קרא למגישי העצומה בבקשה ,Earl show the petitioners in please ,Earl called the submitters of the petition please,67
168,כרעו ברך רבותיי ,Kneel gentlemen ,"Kneel, gentlemen",100
169,אתם הבחורים שמבקשים לבנות אחווה ,You are the gentlemen who wish to form a fraternity ,You guys are looking to build a fraternity,60
170,כן אדוני ,(nerds) Yes sir ,Yes sir,70
171,רבותיי כנשיא המועצה היוונית צר לי להודיע לכם שחברותכם נדחתה ,Gentlemen as president of the Greek Council I'm sorry to inform you that your membership has been denied ,"Gentlemen, as President of the Greek Council, I am sorry to inform you that your membership has been rejected",90
172,סליחה אבל  מדוע ,Excuse me but  why ,Sorry but why,60
173,אתם חייבים שתהיה לכם אחווה ארצית בתור נותנת חסות ,According to our charter you must have a national fraternity as your sponsor ,You must have a national brotherhood as a sponsor,67
174,יש לכם אחת כזו ,Do you have one ,You have one of these,67
175,לא ,- No ,No,100
176,-רק צריך חסות ארצית והתקבלנו נכון ,- But with a national sponsor we're in right ,-Just need national sponsorship and we were received right,71
177,אז אני מניח שנתראה בעוד  20 שנים ,So I guess we'll see you in about say  20 years ,So I guess we'll see each other in 20 years,79
178,"תודה שפניתם ל-דלתה-קפא-גאמה ""","""Dear sirs thank you for applying to Delta Kappa Gamma ""","Thank you for contacting Delta-Kafa-Gamma """,72
179,"""לעתיד אנו ממליצים שלא תכללו תמונה קבוצתית ""","""ln the future we recommend that you not include a group photo ""","""For the future we recommend that you do not include a group photo""",92
180,שלחנו תמונות לכולם ,Did we send pictures to everybody ,We sent pictures to everyone,82
181,לכולם חוץ מ  ,Everybody except for  ,To everyone except,79
182,הנה אחווה שתפגוש אותנו ,Here's one that will see us ,Here is a fraternity that will meet us,68
183,הם יאהבו אותנו ,They're gonna love us ,They will love us,63
184,כידוע לכם אין לנו מחזור ממכללת אדמס ולכן החלטנו לפגוש אתכם ,As you know we have no chapter at Adams College which is why we agreed to see you ,As you know we do not have a degree from Adams College so we decided to meet you,60
185,אך עליי לומר לכם אין לכם הרבה סיכוי להפוך לתלת-למב ,But I must tell you gentlemen you have very little chance of becoming Tri-Lambdas ,"But I have to tell you, you do not have much chance of becoming a trilob",70
186,זאת אומרת אחרי הכל  אתם יורמים ,I mean after all  you're nerds ,"I mean, after all, you're lifting",77
187,אוכל לראות את זה בבקשה ,May I see that please ,I can see that please,81
188,תודה ,Thank you ,Thanks,67
189,ובכן רבותיי  ,Well gentlemen  ,Well gentlemen,100
190,למה שלא נערוך מסיבה ,Why don't we have a party ,Why not have a party,71
191,תוכל לבוא לחגוג איתנו ולראות שיש לנו מה שצריך ,You can celebrate with us and observe us to make sure we're Tri-Lamb material OK ,You can come celebrate with us and see that we have what it takes,69
192,-לא נאכזב אותך ,- We won't let you down ,- We will not disappoint you,64
193,בטח יש לך את ממוצע הניקוד הכי גבוהה בכל מחזור שלך ,We'll have the highest grade-point average of any chapter you've got ,You probably have the highest scoring average in your entire cycle,64
194,והעדפה מינית ,And sexual orientation ,And sexual preference,65
195,זוכרת אותי ,Remember me ,remember me,100
196,לא ,- No ,No,100
197,-ובכן אנו עורכים מסיבה בשבת בערב ,- Well we're having a party Saturday night ,-Well we're having a party on Saturday night,96
198,תרצי לבוא ,Would you like to come ,You want to come,68
199,לא ,- No ,No,100
200,-טוב  קדימה תרים את זה!,Come on get it up!,- Well come on pick it up!,65
201,אתה חרא!,You're shit!,You shit!,84
202,אתה נחמד!,You're shit!,you are nice!,70
203,-לא אני לא נחמד!,- No I'm not!,-No I'm not nice!,80
204,סטן ,- Stan ,Stan,100
205,מה קורה בטי ,- What's up Betty ,What's up Betty,100
206,מה ,- What ,what,100
207,-אחד היורמים הזמין אותי לצאת ,- One of those nerds just asked me out ,-One of the Yorams invited me out,62
208,איזה מהם ,- Which one ,Which one of them,69
209,-לא יודעת ,- I don't know ,-Do not know,78
210,-אוכל את אבות-אבותם ,- I'll eat their ancestors ,-Eat the ancestors-ancestors,67
211,אהרוג את הוריהם!,I'll kill their parents!,I'll kill their parents!,100
212,לא מפלצת!,- No I'm not!,Not a monster!,61
213,אל תדאג לגבי זה ,Don't worry about it Wait a second ,Do not worry about it,73
214,אולי נוכל לעזור להם ,Maybe we could help 'em out ,Maybe we can help them,71
215,ואני יודע בדיוק מה לעשות ,And I know just what to do ,And I know exactly what to do,76
216,בואו לפה ,Come here ,come here,100
217,-זה נשמע יקר ,- That sounds expensive ,- That sounds expensive,100
218,המסיבה חשובה ,This party's important ,The party is important,82
219,אולי נוכל להכין תרנגושל ,- Maybe we can have robster craws ,Maybe we can make a rooster,79
220,למישהו יש בת זוג מלבד גילברט ,- Have any of you got dates besides Gilbert ,Someone has a partner besides Gilbert,62
221,כן אבל הוא בחור ,- Yeah but that's with a guy ,Yes but he's a guy,68
222,-מה איתך גוש ,- What about you Booger ,- What about you lump,75
223,אולי כדאי שנבטל את המסיבה ,- Maybe we should cancel the party ,Maybe we should cancel the party,100
224,-אנחנו לא יכולים לבטל אותה ,- No we can't cancel the party ,- We can not cancel it,71
225,הנשיא ג'פרסון מגיע ,UN Jefferson's coming ,President Jefferson is coming,76
226,עלינו להרשים אותו ,We gotta impress him ,We have to impress him,76
227,לעולם לא נמצא בנות זוג ,We'll never find dates ,We will never find mates,61
228,שלום למדה אנו פי ,# Hello Lambda we're the Pis,Hello we learned Pi,67
229,ובאנו כדי לומר שאנו חושבות שאת בחורים מיוחדים,# And we're here to say # We think you are special guys,And we came to say that we think you're special guys,87
230,למדה זה מה שאתם אלפה-ביתא הם בסדר,# Lambdas all the way # Alpha Betas are OK,Learned this is what you alpha-beta are fine,63
231,אם אוהבים גרביים מזיעות אנו מעדיפות את מנת המשכל הגבוהה שלכם,# If you like sweat socks # (Betty) We prefer your high lqs,If you like sweat socks we prefer your high IQ,87
232,ואנו נעשה את השאר האחיות של פי מברכות את אחוות למדה-למדה-למדה,# And we'll do the rest The sisters of Pi welcome our newest fraternity Lambda Lambda Lambda ,And we'll do the rest. Pi's sisters greet the learned-learned-learned brotherhood,61
233,-מעולם לא יצאתי עם בחורה ,- I've never been out with a girl before ,- I never went out with a girl,76
234,לא סתם בחורה פוינדקסטר אלא פי ,Not just a girl Poindexter but a Pi ,Not just a pointyster girl but Phi,87
235,-פתח שעיר ,- Hair pie ,-Hairy opening,67
236,מה זה ,- What ,What is,73
237,לואיס היכן בנות ה-פי ,- Lewis where are the Pis ,Lewis Where are the Pi girls,86
238,-לא יודע ,- I don't know ,-Do not know,78
239,הטלפון שלהן תפוס שעתיים ,Their phone's been busy for two hours ,Their phone is busy for two hours,86
240,אשים משהו שהוא אוהב ,I'll put on something he'll like better ,I'll put something he likes,79
241,לואיס ,- Lewis ,Lewis,100
242,אחלה מסיבה ,- Great party ,Great party,100
243,-תודה ,- Thanks ,-Thanks,100
244,אתה יודע מה זה נשים בטח איחור אופנתי ,You know women they're probably just being fashionably late ,You know what women are probably fashionable belated,70
245,את יכולה ,Thank you ,You can,75
246,-חושבת שהן יבואו עכשיו ,- You think they'll come ,-Think they'll come now,82
247,הן בחורות מאוד ספונטניות ,They're really spontaneous people ,They are very spontaneous girls,69
248,אתקשר אליהן ,I'll call 'em ,I'll call them,69
249,ג'ודי מזמינה את האומגה-מוס ,- Judy's gonna invite the Omega Mus over ,Judy orders the omega-mousse,70
250,-לא לא את המוס ,- Oh no not the Mus ,- Not not the mousse,80
251,-הן חבורת חזירות ,- They're a bunch of pigs ,- They're a bunch of pigs,100
252,תוכלו לשיר איתי ,(Judy) You can sing along ,You can sing with me,60
253,המילים קלות ,The words are easy ,The words are easy,100
254,"""אמרתי שעליי להשתחרר ","So I say I gotta be me ""","""I said I had to let go",64
255,"אמרתי שעליי להיות עצמי ""","So I say I gotta be me ""","I said I should be myself """,64
256,"""אמרתי שעליי להשתחרר ","So I say I gotta be me ""","""I said I had to let go",64
257,"אמרתי שעליי להיות עצמי ""","So I say I gotta be me ""","I said I should be myself """,64
258,אני אומרת שעליך להיות  כן!,# I'm sayin' you gotta be  Yeah!,I say you have to be yes!,67
259,המסיבה הזו לא זזה נכון ,This party's important ,This party is not moving right,65
260,לא יודע למה כולם לחוצים ,I don't know why everybody's so uptight ,Do not know why everyone is stressed,67
261,גם אני לא ,Come here ,me neither,63
262,אולי נאכל ,Maybe we should eat ,Maybe we'll eat,71
263,אולי נצפה בטלוויזיה ,Maybe we should watch TV ,Maybe watched on TV,79
264,הן טעימות יותר ממה שהן נראות ,They taste better than they look ,They are tastier than they look,86
265,זמן לתמונה ,(Toshiro) Picture time ,Time for a picture,63
266,תודה רבה ,Thank you ,Thank you,100
267,פתח שעיר ,- Hair pie ,Hairy opening,67
268,פתח שעיר ,- Hair pie ,Hairy opening,67
269,כלום ,Nothing ,is nothing,82
270,כלום ,Nothing ,is nothing,82
271,יש חיבור מייקון-ביתא שמחבר את הטלפון למחשב ברובוט ,I have a micon-beta link which hooks this phone to the computer in the robot ,There is a Macon-Beta connection that connects the phone to the computer on the robot,66
272,החומר הזה טוב ,Hey this is some good shit ,This stuff is good,68
273,פתח שעיר ,- Hair pie ,Hairy opening,67
274,תודה ,- Thanks ,Thanks,100
275,פתח שעיר ,- Hair pie ,Hairy opening,67
276,בנית אותו לבד ,- You built this yourself ,You built it yourself,91
277,אני חושבת שרובוטים הם סקסיים ,I think robots are sexy ,I think robots are sexy,100
278,גם אני ,Come on ,me too,62
279,באמת ,Really ,really,100
280,רוצה לרקוד ,- Do you want to dance ,want to dance,79
281,לעזאזל!,Damn!,damn it!,73
282,בוא נלך ,- Let's go ,let's go,100
283,-לאן ,- Where ,-where,100
284,נעלה לחדר שלך ,- Up to your room ,Go up to your room,91
285,-לחדר שלי ,- Up to my room ,- To my room,87
286,את קצרת-ראייה או רחוקת-ראייה ,Are you near-sighted or far-sighted ,You are short-sighted or far-sighted,90
287,-גם אני ,Come on ,-me too,62
288,באמת ,Really ,really,100
289,יש לנו כמעט את אותו המרשם ,- We almost have the same prescription ,We have almost the same prescription,100
290,רוצה לרקוד ,- Do you want to dance ,want to dance,79
291,כשהייתי בתיכון התעניינתי בתחום חלל האוויר ,Yeah well when I was in high school I was thinking mostly of the aerospace field ,When I was in high school I became interested in the field of aerospace,70
292,אך כשעברתי למכללה החלטתי שאני רוצה משהו מאתגר ,But then when I got into college I decided I wanted something more challenging ,But when I moved to college I decided I wanted something challenging,89
293,אז עברתי למחשבים וכרגע אירודינמיקה זה מעין תחביב ,So um I switched to computers and now aerodynamics is just sort of a hobby ,So I switched to computers right now. Urodynamics is a kind of hobby,70
294,חכי חכי ,Wait wait ,Just wait,67
295,לא לא ,No no wait ,no no,67
296,היית מעדיפה לחיות בעליית הציביליזציה או בשקיעתה ,Would you rather live in the ascendancy of a civilisation or during its decline ,You would rather live in the rise or fall of civilization,71
297,פוינדקסטר אתה רוצה להזדיין או לא ,Poindexter do you wanna fuck or not ,Pointxter Do you want to fuck or not,87
298,את יודעת אם נתקבל אל למדה-למדה-למדה נוכל להיות זוג בקרנבל שייערך ,You know if we get into Lambda Lambda Lambda we could be partners in the homecoming carnival ,Do you know if we are accepted into a learned-learned-learned we can be a couple at a carnival to be held,60
299,זה יהיה נהדר ,- This will be a great year ,That will be great,74
300,למקדונלד הזקן הייתה חווה איי-איי-הו,# Old MacDonald had a farm # E-l-E-l-O,Old McDonald's had an e-ho-farm,80
301,חשבנו שתרצו עוד חזירים למסיבה יורמים ,We thought you could use some more pigs for your party nerds ,We thought you might want more pigs for the Yoram party,70
302,אוינק-אוינק פה ואוינק-אוינק שם אוינק-אוינק פה אוינק-אוינק שם אוינק-אוינק בכל מקום,# With an oink-oink here and an oink-oink there # Here an oink there an oink everywhere an oink-oink,Oink-oink here and oink-oink there oink-oink here oink-oink there oink-oink everywhere,84
303,למקדונלד הזקן הייתה חווה איי-איי-הו,# Old MacDonald had a farm # E-l-E-l-O,Old McDonald's had an e-ho-farm,80
304,הספורטים האלו הורסים הכל ,Those jocks ruined everything ,These sports are ruining everything,62
305,אני אומר שנפוצץ להם את הבית ,I say we blow their fucking houses up ,I say we'll blow up their house,82
306,לא ,No ,No,100
307,מה נעשה ,- What do we do ,what should we do,80
308,-עלינו לנצח אותם במשחק שלהם ,- We gotta beat 'em at their own game ,- We have to beat them in their game,65
309,עלינו להפוך לאחווה הכי טובה בקמפוס ,We've gotta become the best fraternity on campus ,We must become the best fraternity on campus,89
310,יודעים אם ננצח בקרנבל נוכל להשתלט על המועצה היוונית ,You know if we win that homecoming carnival we can take over the presidency of the Greek Council ,Know if we win the carnival we can take over the Greek council,78
311,אני אומר שנפוצץ אותם ,- I say we blow the fuckers up ,I say we'll blow them up,77
312,-לא נוכל לעשות זאת ,- No We can't do that ,- We can not do that,97
313,אבל אתה צודק ,But you're right ,But you're right,100
314,המעשה שלהם הערב דורש נקמה מיידית ,Their action tonight demands an immediate retaliation ,Their act tonight demands immediate revenge,81
315,ואם לא ננקום אנו נישאר יורמים כפי שהם טוענים ,And if we don't we're nothin' but the nerds they say we are ,And if we do not take revenge we will remain Yoramites as they claim,60
316,אני יודע מה נעשה ,I know what we're gonna do ,I know what will be done,60
317,איי-איי-הו אוינק-אוינק פה ואוינק-אוינק שם,# E-l-E-l-O # With an oink-oink here and an oink-oink there,Ai-a-hab wink-wink here wink-wink there,62
318,אוינק-אוינק פה,# Here an oink  (sniffs),Oink-oink here,67
319,איפה ,- Where ,where,100
320,-כאן ,- Where ,-Here,89
321,-יש לו משתיק קול מובנה ,- It's got a built-in silencer ,- It has a built-in silencer,85
322,מצלמה ,Camera ,Camera,100
323,פריסקופ ,Periscope ,periscope,100
324,היי סוזי ,Hair pie ,Hi Susie,62
325,-היי בטי ,- Hi Betty ,- Hi Betty,100
326,-היינו עיקר המסיבה שלהם ,We were the highlight of their party ,- We were the mainstay of their party,82
327,החזירים ההם היו שמנוניים ,- Those pigs were greasy ,Those pigs were greasy,100
328,-אני חייבת להוריד את הריח ,- I have got to get the smell off ,- I have to take the smell off,78
329,אני יודעת ,Oh I know ,I know,80
330,אם סטן יתקשר תגידי לו שאחזור אליו טוב ,- If Stan calls tell him I'll call him back OK ,"If Stan calls, tell him I'll be right back",80
331,היי!,Hey!,Hey!,100
332,מה אתם עושים ,Are you kidding ,What are you doing,73
333,תחזירו לי אותם!,Gimme those back!,Give them back to me!,72
334,תחזירו!,Gimme those back!,Give back!,64
335,וורמסר עוד כמה מצלמות נשארו ,Wormser how many cameras do we have left ,Wormser said several more cameras remained,61
336,אני רוצה לראות קצת שיער ,I wanna see some of that muff ,I want to see some hair,65
337,פתח שעיר ,Hair pie ,Hairy opening,67
338,פתח שעיר ,Hair pie ,Hairy opening,67
339,היורם הזה ראה אותי עירומה ,That nerd saw me naked ,This Yoram saw me naked,71
