,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,הוא למטה ,It's down ,He's down,78
28,לקח לכם המון זמן להגיע לכאן ,It took you guys long enough to get here ,It took you a long time to get here,77
29,בוא נלך ,COP: Let's go ,let's go,80
30,קרא לה את זכויותיה ,Read her her rights ,Call her her rights,74
31,-אני שמחה לראות אתכם ,-I'm glad to see you guys ,- I'm glad to see you,88
32,החבר'ה ההם ניסו להרוג אותי ,Those guys tried to put my lights out ,Those guys tried to kill me,72
33,אני חייבת להגיע מהר לעיר התחתית ,I gotta get downtown fast ,I have to get downtown fast,81
34,-היי!,-Hey!,-Hey!,100
35,ראית את המבט שהיה לשמוק ההוא ,Did you see the look on that schmuck's face ,You saw the look that ass had,61
36,סתמי את הפה שלך ,-Shut the fuck up ,shut up,61
37,-היי אתה לא צריך לדבר אלי כך ,-Hey don't talk to me like that ,-Hey you do not have to talk to me like that,79
38,תוכלו להוריד אותי בעיר התחתית ,Could you drop me off downtown ,You can drop me off downtown,90
39,אני צריכה לעשות דברים מאוד חשובים ,-I have important business to deal with ,I have to do very important things,61
40,אתם עדיין לא מבינים ,You still don't get it ,You still do not understand,65
41,תראו יש בחור שעומד למות ברוסיה  אלא אם אני אגיע למחשב שלי תוך 45 דקות ,Look there's a guy in Russia who's gonna die unless I get back to my computer terminal in 45 minutes ,Look there's a guy about to die in Russia unless I get to my computer in 45 minutes,83
42,יהיה לך מזל אם תקבלי רק 45 ימים!,You'll be lucky to get there in 45 days!,You'll be in luck if you only get 45 days!,80
43,בולשיט!,Bullshit!,Bullshit!,100
44,-היי שבי במקום!,-Hey sit down!,"- Hey, sit down!",100
45,אני אחריה ,I'm going after her ,I'm after her,81
46,זוזו מהדרך!,Get out of the way!,Get out of the way!,100
47,את תיפגעי ,You still don't get it ,You'll get hurt,65
48,-מרטי התקשר ,DOUG: Marty called ,-Marty called,83
49,אולי יש לה חבר ,Maybe she got herself a boyfriend ,Maybe she has a boyfriend,83
50,טרי מה קורה ,Terry what's going on ,Fresh what's going on,71
51,ג'ק ,-Jack ,jack,100
52,-רואה מה אמרתי לך ,-See what did I tell you ,- See what I told you,81
53,ג'ק ,-Jack ,jack,100
54,ג'ק ,-Jack ,jack,100
55,ג'ק כאן ,-Jack ,Jack here,62
56,בדיוק בדרך החוצה ,Get out of the way!,Just on the way out,81
57,כל פעם יש לי את הכלבה הרוסיה הזאת במחשב!,What is this Every time I get this Russian bitch on my terminal!,Every time I have this Russian bitch on the computer!,68
58,מכונה מזדיינת!,-Fucking machine!,Fucking machine!,100
59,-זה בלתי יאמן ,-It's unbelievable ,- It's unbelievable,100
60,את מפוטרת ,You're fired ,You're fired,100
61,והם צריכים לשמוע שפה מלוכלכת כזאת ,-And they hear this language TALBOT:,And they need to hear such dirty language,67
62,אנחנו רגילים לזה ,We're used to it ,We'm used to it,90
63,ובכן אני מאוד מצטער אני  מסתבר שכן שלחת לו את איש הקשר ברגהארט ,Well I'm sorry I   It appears you did send the Burghardt contact ,Well I'm very sorry I turn out to have sent him the Berghart contact,66
64,לא הצלחתי למצוא את המידע על ברגהארט במסופים הללו ,MR PAGE: I couldn't find the Burghardt information on any of these terminals ,I could not find the information about Berghart in these terminals,81
65,-מי האנשים הללו ,-Who are these people ,-Who these people are,100
66,אני רוצה לדעת  'עוף מכאן מר פייג ,I want to know-- -Step out Mr Page ,I want to know 'chicken from here Mr. Paige,61
67,-תאמרי לו ,-Tell him ,- Tell him,100
68,קראו ללארי השומר השמן ,MR PAGE: Get Larry the guard ,Called Larry the Fat Guardian,64
69,-תוריד את הידיים שלך ממני ,-Take your hands off me ,- Take your hands off me,100
70,אני לא יכול לעזור לך 'עכשיו מר פייג ,LARRY: Can't help you now Mr Page ,I can not help you 'now Mr Page,81
71,במחשבה שניה מר טלבוט  אתה יכול לשלוח את זה בעצמך ,On second thought Mr Talbot send it your goddamn self ,On second thought Mr. Talbot you can send it yourself,82
72,-שתוק!,-Shut up!,-Shut!,73
73,אל תתן לה לשלוח!,Don't let her send!,Do not let her send!,81
74,האנטר עצור אותה!,Hunter stop her!,Hunter Stop her!,100
75,הכובע שלי!,My hat! My hat!,my hat!,63
76,אל תהרוג אף אחד!,TALBOT: Don't kill anyone!,Do not kill anyone!,81
77,טרי אני חייב לעזוב על מנת להפגש עם איש הקשר ,JACK: Terry must leave in order to make contact ,Terry I must go through in order to meet with the contact,64
78,ברגהארט מלכודת הוא יהרוג אותך ,TERRY: Burghardt is setup Will kill you ,Berghart Trap he will kill you,74
79,-לא את לא!,Oh no you don't!,-No you do not!,86
80,להרוג אותה ,-Kill her ,Kill her,100
81,-תרגיש חופשי!,TALBOT: Feel free!,-feel free!,72
82,קארל!,Carl!,Karl!,75
83,למה הייתי חייב לעבוד כאן ,Why do I have to work here ,Why I had to work here,88
84,בטלי את ההודעה ,Cancel the message ,Cancel this post,65
85,בטלי את ההודעה ,Cancel the message ,Cancel this post,65
86,בטלי את ההודעה ,Cancel the message ,Cancel this post,65
87,אני אבטל משהו יותר טוב ,I'll cancel something even better ,I'll get something better,79
88,אני לא מאמין ,I don't believe her ,I do not believe,80
89,מה הקוד שלו ,-What's his code ,What's his code?,100
90,-מי אתה ,-Who are you ,-Who are you,100
91,סי איי איי ,CIA ,CIA,100
92,מה הקוד שלו ,-What's his code ,What's his code?,100
93,מה הקוד שלו ,-What's his code ,What's his code?,100
94,תני לי את הקוד שלו לעזאזל!,-Give me his code goddamn it!,Give me his damn code!,67
95,אלוהים ,God ,God,100
96,צלמי אותי ליד הבחור המת ,DOUG: Take a picture of me next to the dead guy ,Take a picture of me next to the dead guy,94
97,עדיין כאן מתוקה ,JACK: Still here sweetheart ,Still sweet here,76
98,זה פיטר קיין ,It's Peter Caen ,This is Peter Kane,61
99,אתה פיטר קיין ,-You're Peter Caen ,You're Peter Kane,88
100,-כן ,-Yes ,-Yes,100
101,אני אסביר לך מאוחר יותר ,I'll explain it all later ,I will explain to you later,69
102,זה מהמחבת ,-The one on the frying pan ,It's from the pan,62
103,-כן ,-Yes ,-Yes,100
104,תפסתי את טלבוט ,Have Talbot ,I caught Talbot,62
105,פגוש את מטושק בחנות ברחוב באלטון ,Meet Matuchek store on Balton Street ,Meet Matushk at a store on Balton Street,89
106,הוא יביא אותך הביתה ,Will get you home ,He will bring you home,82
107,מבטיח ,Promise ,promising,75
108,-תגיד לו שלא ישכח את הדייט שלנו ,-Well tell him not to forget our date ,-Tell him not to forget our date,93
109,המנות המיוחדות שלנו הערב  ברוך שובך ,WAITER: Our specials tonight-- -Welcome back ,Our special dishes tonight Welcome back,81
110,-תודה לך ,-Well thank you ,-Thank you,78
111,עוד מקלות לחם גברתי ,WAITER: More bread sticks madame ,More bread sticks ma'am,74
112,-לא ,No ,-No,100
113,היי מרטי ,Hi Marty ,Hi Marty,100
114,סליחה פיטר ,I'm sorry Peter ,Sorry Peter,85
115,-מה אתה עושה כאן ,-What are you doing here ,-what are you doing here,100
116,-כן ,-Yes ,-Yes,100
117,תודה ,Thanks ,Thanks,100
118,מה אתה עושה כאן ,-What are you doing here ,what are you doing here,100
119,אני מצטער ,I'm sorry ,I'm sorry,100
120,הוא שלח מברק מלונדון ,He sent me a telex from London ,He sent a telegram from London,87
121,וביקש שאבוא לומר לך את זה ,Told me to come and explain it to you ,And asked me to come and tell you that,61
122,אני יודע שהוא רצה להיות כאן ,I know that he wanted to be here ,I know he wanted to be here,92
123,זה לא סיפור גדול אתה יודע ,It's no big deal you know ,This is not a big story you know,67
124,אחרי הכול הייתי רק מילים על המסך נכון ,After all I was just some words on a screen right ,After all I was just words on screen right,92
125,מברג כלי עבודה שהיה לכם לשימוש ,A screwdriver a mechanic's tool to be used by you guys ,Screwdriver tool you had to use,71
126,הוא ביקש שאדאג לזה ,-He asked me to take care of this ,He asked me to take care of it,87
127,-בבקשה ,-Well thank you ,-you are welcome,62
128,לא ,No ,No,100
129,זה יהיה כאילו הוא עוזב את חדרי ומשאיר לי כסף על השידה ,It's too much like him leaving my room and leaving money on the dresser ,It's like he's leaving my room and leaving me money on the dresser,88
130,ארבעים דולר ,-Forty dollars ,Forty dollars,100
131,אני אקח אותך הביתה בסדר ,I'll take you home okay ,I'll take you home okay,100
132,לא ,No ,No,100
133,לא ,No ,No,100
134,היא צריכה להיות שמחה ,She should be happy ,She should be happy,100
135,אם הייתי יודע שזה מה שיקדם אותי הייתי מפוצץ את המקום מזמן ,If I'd known that'd get a promotion I'd have blown up the place ,If I had known that was what would advance me I would have blown the place long ago,60
136,טרי יש לי רעיון נהדר ,Terry I've got a great idea ,Terry I have a great idea,77
137,בואי איתנו ,Come with us ,Come with us,100
138,לא תודה חבר'ה ,-No thanks you guys ,No thanks guys,88
139,נוק נוק ,Knock knock ,Knock knock,100
140,נוק נוק ,Knock knock ,Knock knock,100
141,בבקשה ,-Where are you ,you are welcome,79
142,הנח לי לנפשי ,Leave me alone ,Leave me alone,100
143,אני מצטער ,I'm sorry ,I'm sorry,100
144,עוכבתי בלונדון ,Unavoidably delayed in London ,I was detained in London,64
145,המלכה מודה לך ,Queen thanks you ,The Queen thanks you,89
146,ישבתי במסעדה הזאת והרגשתי מטופשת ופגועה ,I sat in that restaurant feeling stupid and hurt ,I was sitting in this restaurant and felt stupid and hurt,80
147,זאת אומרת מה קרה לך ,I mean what happened to you ,I mean what happened to you,100
148,"כל מה שהיית צריך לעשות זה לבוא ולומר ""היי"" או ""תודה"" או משהו ","All you had to do was come and say ""hi"" or ""thanks"" or something ","All you had to do was come and say ""hi"" or ""thank you"" or something",96
149,פשוט השארת אותי לשבת שם ,I mean you just left me sitting there ,You just left me sitting there,90
150,אבל לא אתה שלחת אותי למסעדה עם מקלות לחם מחורבנים ,But no you sent me to a restaurant with shitty bread sticks ,But no you sent me to a restaurant with crappy bread sticks,88
151,מצטער ,Sorry ,Sorry,100
152,אני עדיין רוצה לקחת אותך לארוחת ערב ,I still want to take you to dinner ,I still want to take you to dinner,100
153,בפעם הבאה שאהיה בלונדון אני אחפש אותך ,Next time I'm in London I'll look you up ,Next time I'm in London I'll be looking for you,85
154,בזהירות את תשברי את המשקפיים ,-Careful you'll break your glasses ,Carefully break the glasses,73
155,-תודה רבה ,-Thank you ,-Thank you,100
156,איפה אתה ,-Where are you ,Where you,82
157,-שתי שורות מאחורה מצד שמאל ,-Two rows back on the left ,-Two rows at the back on the left,88
158,את לא עומדת להסתובב ,JACK: Aren't you gonna turn around ,You're not about to turn around,69
159,לא ,No ,No,100
160,למה לא ,JACK: Why not ,Why not,74
161,ובכן בגלל שזה  היי ג'ק ,Well because it   Hi Jack ,Well because it's a high jack,88
162,אני לא יודע איך אוכל להודות לך ,-I don't know how to thank you ,I do not know how I can thank you,81
163,-אל תדאג ,-Don't worry ,-Do not worry,87
164,יש לי רשימה ,I have a list ,I have a list,100
165,מה אמרת בקשר למלכה ,-What did you say about the queen ,What did you say about the queen?,100
166,-שכח ממה שאמרתי ,-Forget I said it ,- Forget what I said,76
167,היא תשמח לשמוע זאת -אני בטוחה ,-She'll be pleased to hear that ,She's glad to hear that - I'm sure,65
168,מה בקשר לארוחת הערב ,-How about that dinner ,What about dinner,89
169,-אני לא לבושה לארוחת ערב ,-I'm not dressed for dinner ,- I'm not dressed for dinner,100
170,את נראית נהדר ,You look great ,you look great,100
171,לא נהדר כמו שנראיתי בפעם שעברה שהתלבשתי כדי לפגוש אותך ,Not as great as I looked the last time I got dressed to meet you ,Not as great as I looked the last time I dressed to meet you,97
172,נראיתי פנטסטי!,I looked fantastic!,I looked fantastic!,100
173,ואז כל המשוגעים האלה  גברת דוליטל ,Then all these crazy people--,And then all these crazy Mrs. Doolittle,74
174,זה הוא ,Is that him ,This is him,82
175,זה ג'ק ,This is Jack ,It's Jack,76
176,את נראית נהדר ,You look great ,you look great,100
177,את נראית טוב אמאל'ה!,You look great ,You look good Amale!,61
178,האדם אשר יצליח לתפוס זבוב עם מקלות אכילה  יוכל להשיג כל דבר ,Man who catch fly with chopstick accomplish anything ,The person who manages to catch a fly with chopsticks will be able to achieve anything,65
179,האם אי פעם תפסת זבוב ,- You ever catch one ,Have you ever caught a fly,64
180,עדיין לא ,- Not yet ,Not yet,100
181,מה היה הדבר הזה שביצעת שם על העמודים ,What was that you were doing on those stumps over there ,What was that thing you did there on the pages,69
182,"זה נקרא ""טכניקת העגור "" האם זה עובד ",- Called Crane Technique - Does it work ,"This is called the ""crane technique"" does it work",85
183,האם תוכל ללמד אותי ,- Could you teach me ,Can you teach me?,82
184,קודם תלמד לעמוד אחר כך לעוף ,First learn stand then learn fly ,First you will learn to stand then fly,74
185,חוקי הטבע דניאל-סאן לא שלי ,Nature rule Daniel-san Not mine ,The laws of nature Daniel-Sun is not mine,72
186,היכן למדת את זה ,- Where'd you learn it from ,Where did you learn that,73
187,בטח היה לך חתיכת אבא ,- You must have had some father man ,You must have had a piece of dad,68
188,ג'וני עזוב אותו לנפשו!,Johnny leave him alone man ,Johnny leaves him alone!,90
189,הוא חטף מספיק!,He's had enough!,He's snatched enough!,63
190,אני אחליט מתי הוא חטף מספיק!,- I'll decide when he's had enough man ,I'll decide when he's snatched enough!,79
191,מה לא בסדר איתך ג'וני ,- What is wrong with you Johnny ,What's wrong with you Johnny?,91
192,לאויב לא מגיע רחמים!,- An enemy deserves no mercy ,The enemy does not deserve mercy!,79
193,נכון!,- Right!,Right!,100
194,אין רחמים!,Mercy is for the weak ,There is no mercy!,68
195,נכון!,- Right!,Right!,100
196,אתה משוגע!,You're crazy man!,You're crazy!,86
197,טומי בובי! תפסו אותו!,Tommy Bobby get him!,Tommy Bobby! Caught him!,88
198,רחמים הם לחלשים ,Mercy is for the weak ,Pity is for the weak,83
199,כאן ברחוב בתחרות  האדם המתמודד מולך הוא האויב ,Here on the street in competition a man confronts you he is the enemy ,Here on the street in competition the person facing you is the enemy,77
200,מה הבעיה מר לורנס ,What is the problem Mr Lawrence ,"What's the problem, Mr. Lawrence?",92
201,עזוב בוא נשכח מזה ,Come on let's forget this ,Let's let's forget about it,65
202,עדיין לא ,- Not yet ,Not yet,100
203,לך לסנסאי שלך ,Go to your sensei ,Go to your Sensei,100
204,הסתובב כרע ברך ,Turn Kneel ,Turned around kneeling,62
205,תגרוף את הרגל ,Sweep the leg ,Rake the leg,72
206,יש לך בעיה עם זה ,You have a problem with that ,do you have a problem with that,95
207,לא סנסאי ,No Sensei ,Not Sensei,95
208,אין רחמים ,Mercy is for the weak ,There is no mercy,68
209,זה נגמר ג'וני!,It's over Johnny!,It's over Johnny!,100
210,עשית את זה!,Yeah! You did it!,Did you do it!,71
211,לרוסו אתה בסדר ,LaRusso are you okay ,"Rousseau, you're fine",60
212,אתה יכול להמשיך ,Can you go on ,you can go on,100
213,בסדר על הרגליים ,Can you go on ,Okay on your feet,60
214,עשה זאת שוב!,- Do it again Johnny!,Do it again!,76
215,זוהי אזהרה על מגע לא חוקי לברכיים ,That's a warning for illegal contact to the knee ,This is a warning about illegal contact with the knees,73
216,סיים את זה!,Finish it!,Finish it!,100
217,ללא רחמים!,- No mercy!,no mercy!,100
218,אין רחמים!,Mercy is for the weak ,There is no mercy!,68
219,דרך מצוינת לסיים ג'וני!,Way to finish Johnny!,Great way to finish Johnny!,87
220,היי מר מיאגי אתה יודע חשבתי על משהו ,Hey Mr Miyagi you know I was thinking ,Hi Mr. Miyagi you know I was thinking of something,81
221,על מה דניאל-סאן ,About what Daniel-san ,What is Daniel-Sun about?,89
222,שאולי כדאי שתהיה לנו אסטרטגיה עכשיו אתה יודע ,That maybe we should have a strategy now you know ,That maybe we should have a strategy now you know,100
223,עבור מה ,For what ,For what,100
224,העתיד שלי ,My future ,my future,100
225,למיאגי כבר יש אחת ,Miyagi already have one ,Miyagi already has one,93
226,באמת ,Really ,really,100
227,מהי ,What is it ,What is,82
228,פרישה מוקדמת ,Early retirement ,Early retirement,100
229,אלי ואמא מחכות לנו במסעדה ,Ali and mother wait for us at restaurant ,Eli and Mom are waiting for us at the restaurant,73
230,אני יודע ,Yeah I know ,I know,71
231,אני גווע ברעב ,I'm starving ,I'm starving,100
232,זה היה מצוין ,- That was great ,It was great,85
233,תודה לך ,- Thanks ,Thank you,67
234,לרוסו נצחון מרשים ,Danny LaRusso very impressive win son ,Rousseau has an impressive victory,62
235,הראת תעוזה רבה ,- So how you guys doing ,You showed great daring,64
236,אנשים ידברו על הבעיטה האחרונה הזו במשך שנים ,Thanks People are gonna be talking about that last kick for years ,People will talk about this last kick for years,75
237,זוזו מדרכי!,Out of my way!,Get out of my way!,87
238,מה אתה עושה לאחיך אל תשחק איתי משחקים ,- Hey man what you doing to the brother ,What are you doing to your brother? Do not play games with me,64
239,סלחו לי ,Excuse me ,Excuse me,100
240,למה הוא מתנהג ככה ,Why does he act like that ,Why is he behaving like this,60
241,הבחור הזה לא יודע את המשמעות של קראטה ,That guy just doesn't know what karate's all about ,This guy does not know the meaning of karate,60
242,ובכן אולי כדאי שהוא ילמד אתה רוצה ללמד אותו ,That maybe we should have a strategy now you know ,Well maybe he should teach you want to teach him,66
243,בהצלחה דניאל ,- No - Good luck Daniel ,Good luck Daniel,91
244,תודה ,- Thanks ,Thanks,100
245,תודה רבה ,- Thanks ,Thank you,67
246,חכה חכה!,- Hey wait wait wait!,wait wait!,67
247,מה ,- What ,what,100
248,אז מה שלומכם חברה ,- So how you guys doing ,So how are you guys,80
249,באמת ,Really ,really,100
250,מאיפה אתם ,Where are you from ,Where are you from,100
251,רסידה ,- Reseda ,Rasida,67
252,עברתי לשם לפני כמה חודשים ,I'm from Reseda I moved there a couple months ago ,I moved there a few months ago,71
253,אולי נראה אותך מתישהוא ,- Maybe we'll see you sometime - All right ,Maybe we'll see you someday,74
254,דניאל-סאן מה ,- Daniel-san ,Daniel-san what,80
255,זה מחיר התהילה מר מיאגי ,It's the price of fame Mr Miyagi ,That's the glory of Mr. Miyagi,62
256,צריך להתרגל לזה ,Gotta get used to it ,You have to get used to it,70
257,אולי נראה אותכם ,Maybe I'll see you ,Maybe we'll see you,86
258,זכיתי במקום שני ,Second place Second place is no place!,I won second place,62
259,מקום שני זה שום מקום!,Second place Second place is no place!,Second place is nowhere!,67
260,אתה מחוץ לנבחרת!,You're off the team!,You're out of the team!,88
261,עשיתי את המיטב שיכולתי ,- That sucks I did my best ,I did the best I could,61
262,מה אמרת ,- What did you say ,what did you say,100
263,אמרתי שעשיתי את המיטב שיכולתי ,- I said I did my best - You're nothing!,I said I did the best I could,62
264,אתה כלומניק!,You're a loser!,You're a jerk!,81
265,לא אתה המפסידן ,- No You're the loser man ,You're not the loser,88
266,אני המפסידן מה ,- I'm the loser huh ,I'm the loser what,74
267,עכשיו מי המפסידן ,- Now who's the loser ,Now who's the loser,100
268,אתה ממש חולה בן אדם ,- You know you're really sick man ,You're really sick man,83
269,היי מה אתה עושה ,- Hey come on! - Hey what are you doing ,"Hey, what are you doing",79
270,איך ההרגשה המקום שני עכשיו ,How does second place feel now huh ,How does the second place feel now,88
271,הוא לא יכול לנשום!,- Come on! He can't breathe!,He can not breathe!,81
272,תתעסק בעניינים שלך ,- Mind your business ,mind your business,100
273,אתה תהרוג אותו!,- You're gonna kill him!,You'll kill him!,72
274,סנסאי בבקשה ,- Sensei please ,Sensei please,100
275,אתה פוגע בו ,You're hurting him ,You're hurting him,100
276,הוא מצטער באמת ,He's sorry okay ,He's really sorry,81
277,עזוב אותו ,- Let him go ,leave him,63
278,מר מיאגי צודק ,- Mr Miyagi's right ,Mr. Miyagi is right,86
279,עזוב אותו ,- Let him go ,leave him,63
280,רחמים הם לחלשים ,Mercy is for the weak ,Pity is for the weak,83
281,אנחנו לא מתאמנים כאן כדי להיות בעלי רחמים ,We do not train to be merciful here ,We do not train here to be merciful,100
282,לאויב לא מגיע רחמים ,Enemy deserve no mercy ,The enemy does not deserve mercy,81
283,דניאל-סאן הבנות לא יחכו לעד ,Daniel-san ladies no wait forever ,Daniel-Sun The girls will not wait forever,75
284,יכולת להרוג אותו נכון ,You could've killed him couldn't you ,You could have killed him right,69
285,למה לא עשית כך ,- Well why didn't you then ,Why did you not do so,67
286,משום דניאל-סאן שאדם שאין לו סלחנות בליבו  לחיות זה עונש גדול יותר עבורו מאשר מוות ,Because Daniel-san for person with no forgiveness in heart living even worse punishment than death ,Because Daniel-san that a person who has no forgiveness in his heart to live is a greater punishment for him than death,78
287,או דניאל-סאן בטח היתה חתיכת מסיבת סיום ,Oh Daniel-san must have been some senior prom ,Or Daniel-Sun must have been a graduation party piece,61
288,מה קרה ,- What happened ,What happened,100
289,קודם הששאלתי לאלי את הרכב והיא שיפצה לו את הפגוש מחדש ,First I let Ali borrow the car and she redesigns my fender ,I first lent the car to Eli and she repaired his bumper again,66
290,ואתה יודע מה עוד היא עשתה ,And you know what else she does ,And you know what else she did,92
291,היא מספרת לי שהיא התאהבה באיזה שחקן פוטבול מאוניברסיטת לוס אנג'לס ,She tells me that she's just fallen in love with some football player from UCLA ,She tells me she fell in love with a football player from the University of Los Angeles,73
292,למה היא פשוט לא שיקרה ,- Why didn't she just lie ,Why she just would not lie,65
293,דברים יכלו להיות גרועים יותר ,- Things could be worse ,Things could have been worse,86
294,אל תדאג הם גרועים יותר ,Yeah well don't worry about it ,Do not worry they are worse,60
295,אתמול בלילה גיליתי שאמי נבחרה על ידי חברה לנסוע לפרסנו ,They are Last night I find out my mom got picked by a company to go to Fresno ,Last night I found out that my mother had been chosen by a company to travel to Persia,66
296,לחודשיים אנחנו עוזבים מחרתיים אני צריך לבלות את הקיץ בפרסנו ,Two months We leave tomorrow afternoon I gotta spend my whole summer in Fresno ,For two months we leave the next day I have to spend the summer in Persia,64
297,אתה לא תצליח לסדר את זה ,You're not gonna be able to fix that ,You will not be able to fix it,70
298,איך עשית את זה ,How'd you do that ,how did you do that,94
299,מה עשית ,What'd you do ,What did you do,93
300,בוא מר מיאגי יספר לך אחר כך ,- Come Miyagi tell you later ,Let Mr. Miyagi tell you later,78
301,לאן אנחנו הולכים ,- Where we going ,where are we going,88
302,יש לי בדיוק את הדבר שיגרום לך להרגיש טוב יותר ,I have just the thing make you feel better ,I have exactly the thing that will make you feel better,76
303,הכה את המסמר על ראשו ,- Hit nail on head ,Hit the nail on the head,80
304,איך זה שכל פעם שיש לי בעיה יש לך עבודה בשבילי ,Yeah well how come every time I have a problem you have work for me to do ,How is it that every time I have a problem you have a job for me,70
305,מקריות קוסמית ,- Cosmic coincidence ,Cosmic coincidence,100
306,מתי בנית את זה ,- When'd you build this ,When did you build it,86
307,דניאל-סאן הבט ,- Good focus Daniel-san ,Daniel-Sun look,67
308,חייב להתמקד ,Must focus ,Must focus,100
309,התרכז ,Concentrate ,Concentrate,100
310,התרכז ,Concentrate ,Concentrate,100
311,מאוד חשוב ,Most important ,very important,71
312,אני לא יכול מר מיאגי לא היום ,I can't Mr Miyagi not today all right I'm just not in the mood ,I can not Mr. Miyagi not today,64
313,כאשר אתה מרגיש שהחיים לא בפוקוס  תמיד תחזור לבסיס החיים ,When you feel life out of focus always return to basic of life ,When you feel that life is not in focus you will always return to the basis of life,77
314,מה להתפלל ,What praying ,What to pray for,64
315,נשימה ,Breathing ,breathing,100
316,אין נשימה אין חיים ,No breathe no life ,No breathing no life,89
317,החוצה מהפה נשום פנימה מהאף ,Out of mouth Breathe in through nose ,Out of the mouth breathe in from the nose,83
318,נשוף החוצה מהפה ,Breathe out of mouth ,Exhale out of the mouth,74
319,איך אתה מרגיש עכשיו ,Now how feel ,how do you feel now,77
320,יותר טוב ,Better ,Better,100
321,יותר ממוקד ,More focused ,More focused,100
322,תחזור לעבודה ,Come back to work ,Go back to work,88
323,אתה ממוקד דניאל-סאן ,- Good focus Daniel-san ,You're focused on Daniel-Sun,69
324,זכור: שאף פנימה נשוף החוצה ,Remember breathe in breathe out ,Remember: Inhale and exhale,60
325,פנימה  החוצה ,In out ,inside out,75
326,עבודה יפה מאוד ,Very good work ,Very nice work,71
327,כן ,Yes sir ,Yes,60
328,אני מיד אהיה שם ,I'll be right there ,I'll be there right away,88
329,איך אתה מרגיש ,Now how feel ,How do you feel,74
330,יותר טוב תודה ,- Much better Thanks ,Better thanks,84
331,מה אני בונה שם בכלל ,What am I building out there anyway ,What am I building there at all,79
332,חדר אורחים ,- Guest room ,Guest Room,100
333,אתה מצפה לחברה ,- You expecting company ,You expect company,92
334,כן פליט ,Refugee ,Yes refugee,78
335,פליט באמת ,Refugee ,A real refugee,67
336,זה נהדר מהיכן ,Oh yeah That's great From where ,It's great from where,73
337,והיא אמרה שאוכל להשאר כאן ,- And she said I could stay in here ,And she said I could stay here,95
338,אם תרצה ,Your father ,if you want,64
339,בחיי הצלת את חיי ,- If no want Oh man you saved my life!,In my life you saved my life,70
340,תודה!,Thanks!,Thanks!,100
341,מר מיאגי תודה ,Mr Miyagi thanks ,Mr. Miyagi Thank you,86
342,בבקשה ,Welcome ,you are welcome,64
343,תה קר ,- Iced tea ,cold tea,75
344,כן ,Yes sir ,Yes,60
345,חכה הבט ,What is it ,Wait a minute,61
346,הכנתי את זה עבורך זה מעץ המשמש לבניית רהיטים חשבתי שיהיה נחמד להשוויץ עם זה ,I made this for you It's rosewood I thought it'd be nice to show them off ,I made it for you it is made of wood used to build furniture I thought it would be nice to show off with it,60
347,דניאל-סאן תודה על המתנה  אבל למה להשוויץ ,Daniel-san thank you for gift but why show off ,Daniel-Sun Thanks for the gift but why show off,82
348,זה אומר עליך משהו זכית במדלית הכבוד ,Well you know it says something about you winning the Medal of Honor and all that ,It says about you something you won the medal of honor,79
349,זה אומר שאתה אמיץ ,It says you're brave ,It means you are brave,76
350,חשבתי שזה יהיה מגניב ,I thought it'd be neat ,I thought it would be cool,67
