,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,"ואתה מתהלך סביב ומתבכיין על ""הוכחות"" מאז היום שפגשתי אותך ",And you have been walking around whining about proof  since the day I met you !,"And you're been walking around whining about ""evidence"" since the day I met you",92
28,תוציאולפועלאת הענייןהמזויןהזה!,Work the fucking thing out!,Get out of this fucking thing!,65
29,מה אתה מוכן לעשות ,What are you willing to do ,What are you willing to do?,100
30,בעניין הזה  כמעט כל דבר ,At this point  almost anything ,In this matter almost everything,72
31,תראה  עם העזרה שלך אנחנו נוכל לתפוס את החבר'ה המלוכלכים האלה ולהרחיק אותם מהרחובות ,Look with your help  we can get these guys dirty and put them away ,Look with your help we can catch these dirty guys and keep them off the streets,76
32,מה אני מקבל אם אני מסכים ,What do I get if I agree ,What do I get if I agree,100
33,'ברצינות תהיה מוכן בהתראה של חצי שעה ,No shit You be ready on a half-hour's notice ,‘Seriously be ready with half an hour’s notice,76
34,אני אתן לך את הזמן והמקום ,I'll give you the time and place ,I will give you the time and place,88
35,אני אלך איתך על זה  אבל אם אתה מפשל וכלום לא ייקרה אתה ואני הולכים ללכת סחור סחור ,I'm gonna go along with you on this  but if you fuck up and my ass ends in a sling  you and I are gonna go round and round ,I'll go with you on this but if you mess up and nothing happens you and I are going to go round and round,73
36,אני מניח שכדאי שלא אפשל ,I guess I better not fuck up ,I guess I should not fail,64
37,בוא הנה בוא הנה ,Come here Come here ,Come here Come here,100
38,תסתכל עלי ,Look at me ,look at me,100
39,"יותר מדי ""ויטמינים"" אה סטיבי ",Too many vitamins huh Stevie ,"Too many ""vitamins"" eh Stevie",95
40,אני יכול לומר לך היכן ומתי זה יהיה ,I can tell you where and when ,I can tell you where and when it will be,84
41,אם תתפסו את זה לפני שהם ימהלו את זה אתם עשירים ,You guys grab it before they step on it  you're rich ,If you catch it before they dilute it you are rich,67
42,למי זה שייך ,Who's it belong to ,To whom does it belong,80
43,ריינולדס ,Reynolds ,Reynolds,100
44,ריינולדס ,Reynolds ,Reynolds,100
45,מסומם מזדיין אלתשחקאיתימשחקים!,You fucking junkie don't play games with me!,Druck fucking do not play games with me!,71
46,אניצריךאת הכסף בנאדם!,I need the money man !,I need the money man!,100
47,אתה תקבל את השאר כשתתקשר ,You'll get the rest when you call ,You will receive the rest when you call,78
48,כדאי שזה יהיה ממשי ,This better be real ,It should be real,61
49,ביצוע מהגיהנום ,Hell of a performance ,Performing from Hell,68
50,הדבר הזה עוד יגרום לי להתקף לב ,This thing's gonna give me a heart attack ,This thing will still make me have a heart attack,73
51,סטיבי  תבין שמלקולם ואני מכירים אנשים שיכולים למצוא אותך בכל מקום ,Stevie  understand that Malcolm and I know people  who can find you anywhere ,Stevie will understand that Malcolm and I know people who can find you anywhere,97
52,תראה גם אני שונא את החלאות האלה ,I hate those pricks too ,Look I hate those scum too,78
53,שימו את הידיים שלכן כך שאוכל לראות אותן ,[ Scalise ] Keep your hands where I can see 'em ,Put your hands up so I can see them,68
54,הו אתה רוצה להשתובב הא ,Oh you want to get frisky huh ,Oh you want to frolic huh,81
55,אני הולך לקחת אתכם לטיול מהנה ,[ Scalise ] I'm gonna take you boys on the whoopee tour ,I'm going to take you on a fun trip,60
56,בצמודלקיר עכשיו!,[ Scalise ] Up against the wall now !,Adjacent to the wall now!,65
57,"היו בין 25 ל 30 חבילות ""בלבד""",- There was only about 25 or 30 keys ,"There were between 25 and 30 ""only"" packages",63
58,אני כל כך מאוכזב ,- I'm so disappointed - [ Chuckle ],I'm so disappointed,83
59,קוקאין כמעט 2 חבילות ,- Coke Almost 2 keys ,Cocaine almost 2 packs,75
60,אתם מנסים להתקרב לשיא ,You guys trying for the record ,You're trying to get close to the peak,62
61,ובכן אדון בליטמן  מה אתה עושה פה ,Well Mr Blitman What are you doing here ,Well Mr. Blitman what are you doing here,100
62,שמעתי שיש לכם כאן כמה מאנשינו ,- I heard you have some of our people ,I heard you have some of our people here,93
63,אין לי  אתה עצרת 2 מעובדיו של דונטלי ,- I don't have-- You're booking two of Mr Donatelli's employees ,I have no you rallied 2 of Donatley's employees,70
64,איזה עובדים ,-Whose employees ,What employees,83
65,הו אדון בליטמן האם אפשר  אל תדאגו בחורים ,- Don't worry boys - Mr Blitman ,Oh Mr. Blitman Is it possible? Do not worry guys,63
66,תן לי לצאת בבקשה ,Please let me out ,Let me out please,100
67,חשבתי שהם עובדים עבור ריינולדס ,I thought they were working for Reynolds ,I thought they worked for Reynolds,86
68,ובכן דבר אחד בטוח דונטלי לא הולך להאמין שזוהייתהתאונה ,[ Parnell ] One thing is sure  Donatelli is not gonna believe this was an accident ,Well one thing for sure Donatley is not going to believe it was an accident,79
69,תראה נקרא לו ונספר לו מה קרה ,- Look we call him up Tell him what happened ,"Look, we'll call him and tell him what happened",89
70,נכון ,Right ,Right,100
71,אנחנו עושים את זה במשך זמן רב הא ,- We've been doing this for a long time huh ,We've been doing this for a long time huh,100
72,נשמור אותו ולאחר מכן נתחלק ,We keep it and we'll split ,We'll save it and then split it,74
73,האנשים ההם בפלורידה ייתנו לנו מחיר טוב ,Those people in Florida will give us a good price ,Those people in Florida will give us a good price,100
74,נוכל לעזוב את המדינה ,We could leave the country ,We can leave the country,88
75,זה לא שאין לנו תוכנית חירום ,It's not like we don't have emergency plans ,It's not that we do not have an emergency plan,83
76,עכשיו!,Now !,now!,100
77,לרדת למטה ,Get down ,to go down,78
78,שימו את ידכם החופשית על הראש ,Put your free hand on top of your head ,Put your free hand on your head,90
79,ידכם החופשית עלהראש!,Free hand on top of your head!,Your free hand on your head!,86
80,יש לך מושג מי אנחנו ,Do you have any idea who we are ,You have no idea who we are,83
81,לךתזדיין!,- Fuck you!,Go fuck yourself!,67
82,אם הם יגלו שנשדדנו אנחנו מתים ,They find out we been ripped off we dead ,"If they find out we've been robbed, we're dead",82
83,איך יכולתם להיות כלכךטיפשים!,How could you be so stupid!,How could you be so stupid!,100
84,תראה  אנחנו נביא לך מחר את הסמים שלך רק ש  זה מסוכן מדי לגעת בהם היום באמת ,Look  we'll bring you your drugs tomorrow It's too risky to touch it today Really ,Look we'll bring you your drugs tomorrow only it's too dangerous to touch them today really,84
85,עד מחר בצהריים  או העולם לא יהיה גדול דיו כדילבלועאותכם ,By noon tomorrow  or the world won't be big enough to swallow you up ,By tomorrow noon or the world will not be big enough for you to swallow,87
86,ותזכרו את זה  אם מישהו מכם ידפוק אותי זה אומר ששניכם דפקתם אותי מבינים ,And remember  if either of you fuck me you both fuck me Understand ,And remember that if any of you fucked me it means you both fucked me understand,80
87,אם אתם תדפקו אותי אין משמעות לכך שאתם שוטרים אני אהרוג את המשפחות שלכם ואז אתכם ,If you fuck me being cops won't mean nothin: I'll kill your families then you ,"If you fuck me, it does not matter that you are cops, I will kill your families and then you",76
88,ואני אעשה את זה בחלקים ,And I'll do it in pieces ,And I'll do it in parts,85
89,וכעת צאו מכאן ,Now get out of here ,And now get out of here,90
90,זה אחד מהבחורים ששדדו אותך ,[ Malcolm ] This is one of the guys that took you off ,This is one of the guys who robbed you,69
91,ובכן מה אתה רוצה ,Well what do you want ,Well what do you want,100
92,תראה עשינו טעות גדולה ,Look we made a big mistake ,Look we made a big mistake,100
93,אנחנו לא ידענו שהסמים שייכים לדונטלי ,We didn't know the dope belonged to Donatelli ,We did not know the drugs belonged to Donatelli,89
94,כן נכון עשיתם טעות גדולה ,- Yeah you made a big mistake all right ,Yes right you made a big mistake,90
95,כל מה שאנחנו רוצים זה קצת כסף לנסיעה ,All we want is some traveling money ,All we want is some money for the trip,79
96,20 000דולר ,$20 000 ,"$ 20,000",100
97,נמכור לך אותם בחזרה ונעלם ,We'll sell it back to you and we're gone ,We'll sell them back to you and disappear,69
98,אנחנו רק רוצים לצאת בחיים ,We just want out alive ,We just want to get out alive,86
99,לא לא  אני אתקשר אליך בחזרה לגבי המקום ,- No no I'll call you back with the place ,No no I will call you back about the place,84
100,קייט ,Kate ,Kate,100
101,את תתקשרי לפיצג'רלד בעוד 10 דקות ,You'll call Fitzgerald in 1 0 minutes ,You'll call Fitzgerald in 10 minutes,96
102,זה לא מפחיד אותך אה ,This doesn't scare you does it ,It does not scare you ah,67
103,זה מפחיד אותי  אבל אני יכול להתמודד עם זה ,It scares me  but I can handle it ,It scares me but I can handle it,100
104,ג'ימי ,Jimmie ,Jimmy,73
105,אמרת שאני לא מכירה אותך יותר  אבל אני כן  ,You said I don't know you anymore  but I do ,You said I did not know you anymore but I did,85
106,חשבתי הרבה על מה שקרה לך בכלא ,I've thought a lot about  what must have happened to you in prison ,I thought a lot about what happened to you in prison,89
107,"זה לא ""מה שקרה לי"" קייט  זה מה שעשיתי ",It's not what happened to me Kate It's what I did ,"It's not ""what happened to me"" Kate is what I did",96
108,אני מבטיח לך שאחרי הלילה נקבל את חיינו בחזרה ,I promise you after tonight we'll have our lives back ,I promise you that after the night we will get our lives back,77
109,אם משהו משתבש ואני אצטרך לחזור לכלא  ג'ימי  אם אני אחזור לכלא  את תצטרכי להבטיח לי ,If something goes wrong and I wind up in prison-- Jimmie If I wind up back in prison  you have to promise me  that you'll move on with your life ,"If something goes wrong and I'll have to go back to Jimmy's jail, if I'm back in jail you'll have to promise me",66
110,אני לא רוצה שתמתיני שוב קייט ,I don't want you to hold on again ,I do not want you to wait for Kate again,74
111,אני אוהב אותך יותר מדי מכדי שתעשי את זה ,I love you too much for that ,I love you too much for you to do that,85
112,אז אני מניחה שפשוט תצטרך לחזור אלי  ג'ימי ריין ,So I guess you'll just have to come back to me  Jimmie Rain ,So I guess you'll just have to get Jimmy Raine back,86
113,זו לא עסקה רעה ,It's not a bad deal ,This is not a bad deal,88
114,בחייך אתה עושה את הדבר הנכון ,Come on you're doing the right thing ,In your life you are doing the right thing,79
115,פשוט תחשוב על זה כעל פרישה מוקדמת ,-Just think of it as early retirement ,Just think of it as early retirement,100
116,נכון ,- Right ,Right,100
117,אנחנו נהיה בפלורידה לפני שדונטלי יספיק להתגעגע אלינו ,We'll be in Florida before Donatelli misses us ,We'll be in Florida before Donatelli has time to miss us,88
118,תוודא שאתה מקבל קבלה ,[ Parnell ] Be sure you get a receipt ,Make sure you get a receipt,83
119,סע ליד החנויות הא ,Drive by the shops huh ,Drive near the shops,76
120,יש לנו חברה ,We got company ,We have a company,71
121,פספסתם את האוטובוס חבר'ה ,- You guys miss your bus ,You missed the bus guys,80
122,אתה האיש ,- You the man ,You're the man,88
123,תסתובב פשק את הרגליים ,Turn around Spread your legs ,"Turn around, spread your legs",100
124,הוא נקי ,He's clean ,It's clean,80
125,אני אסביר לכם איך זה יקרה בדיוק ,[ Malcolm ] I'm gonna tell you exactly how it goes ,I will explain to you exactly how this will happen,62
126,אתה נותן לי את הכסף וכאשר השותף שלי יראה שנסעתי מפה הוא ישים את שאר הקוקאין בחבית ששם הבנת ,When my partner sees me drive off  he'll put the rest in that barrel ,You give me the money and when my partner sees that I drove away he will put the rest of the cocaine in a barrel where you understand,64
127,אנירוצההסמיםשלי עכשיו!,- I want my dope now!,I want my drugs now!,81
128,אני לא רוצה להירגע דני מי השרץ הזה בכל אופן ,I don't want to Danny Who is this creep ,I do not want to relax Danny who is this creep anyway,83
129,זוז אחורה ,Back off ,Move back,71
130,בסדר אני הולך רבותיי ,All right I'm gone gentlemen ,Okay I'm going gentlemen,69
131,אתה משוגע ,Are you crazy ,You're crazy,72
132,סתוםאתהפה!,- Shut up ,Shut the fuck up!,61
133,חרא ,- Shit ,Shit,100
134,מייק ,- Mike ,Mike,100
135,סתוםאתהפה!,- Shut up ,Shut the fuck up!,61
136,כעת הבא לכאן את השותף שלך בתוך 5 שניות עם הסמים או שאני מפוצץ כאן את המוח המזוין שלך ,Get your partner here in 5 seconds with the dope  or I'll blow your fucking brains out here ,Now bring your partner here in 5 seconds with the drugs or I'm blowing your fucking brain here,84
137,אתה מבין ,You understand ,Do you understand,90
138,עשה זאת ,Now do it ,Do it,71
139,ג'ימי ,Jimmie ,Jimmy,73
140,ג'ימי!,Jimmie ,Jimmy!,73
141,תןלוללכת!,- Let him go!,let him go!,100
142,ריינווד!,- Rainwood!,Rainwood!,100
143,תןלוללכת!,- Let him go!,let him go!,100
144,ותכניס את זה לרכב ,And put it in the car ,And put it in the car,100
145,בוא לכאן שאוכל לראות אותך ,Come out here where I can see you ,Come here so I can see you,81
146,'שים את הידיים על הבגאז ,Hands on the trunk ,'Put your hands on the gas,65
147,אתה מכיר את התנוחה ריינווד ,You know the position Rainwood ,You know the Rainwood pose,89
148,אהה מה יש לנו כאן ,Uh-huh what have we here ,Ahh what we have here,76
149,הו מייק זה שלך ,Oh Mike it's yours ,Oh Mike it's yours,100
150,תסתובב ,Turn around ,Turn around,100
151,קיבלת ביצים ריינווד בזכותי ,You got balls Rainwood I give you that ,You got Rainwood eggs thanks to me,69
152,אני פשוט הולך  להרים את התיק הקטן הזה שכאן  ואצא לשיטוט ,I'm just gonna  pick up this little bag here  and take a stroll ,I'm just going to pick up this little bag here and go for a walk,75
153,אם תנסה לעשות איזה תכסיס אנחנו נירה בך ,If you try anything tricky then we'll shoot you ,If you try to do some trick we'll shoot you,78
154,תן לו ללכת ,- Let him go!,let him go,100
155,ריינווד אתהבנזונה!,Rainwood you son-of-a-bitch ,Rainwood you bastard!,64
156,משטרה!,Police!,police!,100
157,דני ! פגוש אותי בכניסה ,Danny meet me at the entrance ,Danny! Meet me at the entrance,100
158,אלתעשהזאת!,Don't do it!,Do not do that!,72
159,היי בנאדם אני מצטער לאראיתיאותך ,Hey man I'm sorry I didn't see you ,Hi man I'm sorry for your authenticity,64
160,אני קצין משטרה יש שם אדם פצוע ,I'm a police officer There's a man hurt back there ,I'm a police officer and there's a wounded man there,82
161,קצין משטרה ,Police officer ,Police officer,100
162,אני הולך לחתוך אותך לחצי ,I'm gonna cut you in half ,I'm going to cut you in half,87
163,לא הייתי מתערב על כך ,I wouldn't bet on that ,I would not bet on that,84
164,ג'ימי!,Jimmie ,Jimmy!,73
165,פנואתהקוהצהוב!,Clear the yellow line ,Turn the yellow line!,73
166,פנואתהקוהצהוב!,Clear the yellow line ,Turn the yellow line!,73
167,דגים חדשים דגים על הקו ,[ Convict ] New fish Fish on the line ,New fish Fish on the line,86
168,אתה יודע אני יכול להוציא את הסוללה שלך ולהרוג אותך אז אל תתלהב ,You know I couId pull your battery and kill you so don't get cocky ,You know I can take out your battery and kill you so do not get excited,79
169,2707לבקרה ,- 2707 to control ,2707 for control,90
170,2707כאן הבקרה ,- 2707 to control ,2707 Here is the control,72
171,"""הודעת סימון"" אני מחכה לידיד בשם פרדי הוא לא מופיע האם יש שיחה ממנו ",Message check I'm waitin' for a friendly named Freddie He's a no-show ,"""Marking message"" I'm waiting for a friend named Freddie he does not show up if there is a call from him",72
172,בקרה ל 2707 אין הודעות ,Control 2707 No messages ,Control 2707 No messages,100
173,בסדר 10-4יש לי בקשה לפתוח ערוץ טלפון ,AII right ten-four I have a request to open a phone channel ,OK 10-4 I have a request to open a phone channel,77
174,להתקשר לחברה שלך כדי לומר לה שתאחר היא התקשרות שאינה חיונית ,Calling your girlfriend to say you'll be late is nonessential communication ,Calling your girlfriend to tell her you are late is a non-essential call,68
175,מובן 10-4 תודה על כלום בקרה ,clear Ten-four Thanks for nothing control ,Understand 10-4 Thanks for nothing control,65
176,אה ממשנהדר!,- Great ,Oh great!,77
177,משטרה!,Police!,police!,100
178,זהו מצב חירום אני צריך להשתמש בטלפון שלך ,This is an emergency I have to use your phone ,This is an emergency I need to use your phone,89
179,מצטער על הריפוד תעמידו פנים שאני לא כאן בסדר ,sorry about the upholstery Just pretend I'm not here OK ,Sorry about the upholstery. Pretend I'm not okay here,93
180,אני אהיה כאן שניה בלבד ,I'II be a second ,I'll only be here a second,67
181,בקבוקשמפניהשל 100דולר!,$100 bottle of champagne!,A $ 100 champagne bottle!,89
182,היא שווה את זה הו לעזאזל המכונות הללו אתה יודע ,she's worth it Aw damn the machine's on you know ,It's worth it oh damn these machines you know,82
183,יש לך אחת ,You have one ,You have one,100
184,אני שונא אותן ,I hate them ,I hate them,100
185,יש לך טישו ,You have one ,You have a tissue,69
186,אני מתקשר כדי ליידע אותך שאני יאחר מעט ,I'm just calling to let you know I'm gonna be a little late ,I'm calling to let you know I'm a little late,87
187,מה זה ,What's that ,What is,67
188,"ובכן זה לא צוות החדשות של ""עדות ראייה"" ",well it's not the Eyewitness News team ,"Well this is not the ""eyewitness"" news team",89
189,אני חושב שמישהו כועס עלי ,I think someone's mad at me ,I think someone is mad at me,91
190,בהחלט מישהוכועסעלי !,definitely someone is mad at me ,Definitely someone is mad at me!,100
191,צריך הערב טרמפ הביתה ,Got a ride home tonight ,Need a ride home tonight,81
192,באיירס אני צריך מכונית ,- Byers I need a car ,Byers I need a car,100
193,האםאנייכוללשאולאותך משהו ,- Can I ask you something - Later ,Can i ask you something,88
194,כמה שוטרים מחפשים ביום החופש שלהם לקבל כדור בתחת ,How many cops use their day off tryin' to get their asses shot off ,Some cops are looking on their day off to get a bullet in the ass,65
195,אני ככה קרוב רוג' ליימן בידיים שלי ,I'm this close Rog I got Lyman ,I'm so close to Rogman in my hands,62
196,תן לי מספר אני אכתוב את זה ,- Give me a number I'II write it down ,Give me a number I'll write this,75
197,בסדר 50 מיליון ,- 50 million ,OK 50 million,87
198,ליימן משנע 50 מיליון דולר זה בום גדול רוג' ועליתי עליו ,Lyman's moving 50 million This is the big one Rog and I got him ,Leiman shifts $ 50 million is a big boom and I got on it,70
199,על חליפה רטובה גישה גרועה ומכונית מפוצצת!,What you've got is a wet suit a bad attitude and a bIown-up car Right ,On a wet suit bad access and a blown up car!,64
200,נכון זה מה שאמרתי לך אני זקוק למכונית ,That's what I told you I need a car ,True this is what I told you I need a car,82
201,אתה רוצה מכונית ,You want a car take a partner ,You want a car,65
202,קח שותף זה דיל של שניים במחיר אחד ,- Do I get the car - You'II take a partner ,Take this partner for a deal of two for one price,60
203,לא! אני לא לוקח שותף ,- No I'm not takin' a partner ,No! I'm not taking a partner,98
204,דייויס קח את דייויס ,- Take Davis ,Davis Take Davis,77
205,דיוויסשונאאותי!,- Davis hates me ,Davis hates me!,100
206,ספנסר מהדעתךעלספנסר ,- OK uh  spencer ,Spencer from your mind,63
207,אני שונא את ספנסר ,How about spencer ,I hate Spencer,71
208,אתהמכיראת הסגל בחר מישהו ,- I hate spencer - You know the roster ,You know the staff choose someone,60
209,ליידקר הוא אדם טוב ,He's a good man ,Leidker is a good man,67
210,זו הסיבה שאני מחבב אותו הוא לא מאיט אותי ,That's why I Iike him Doesn't slow me down ,That's why I like him he does not slow me down,86
211,רוג' 50 מיליון דולר 50 מיליון ואת ליימן ,Rog 50 million 50 million and Lyman ,Rouge $ 50 million $ 50 million and Leiman,93
212,50מיליון ,- 50 million ,50 million,100
213,תחושה של שוטר 'אתה זוכר את זה רוג ,High-tuned cop sense You remember that Rog ,Sense of cop 'You remember that Rog,84
214,לפני שהפכת לפקיד שמתעסק בניירת ,Before you became a paper-pushin' pansy ,Before you became a paperwork clerk,71
215,אתה פתטי אתה יודע ,- You're pathetic ,You're pathetic you know,77
216,אתה פשוט מקנא כי אני הראשון שנעשיתי סגן ,You're jealous because I made lieutenant first ,You're just jealous because I'm the first to become a lieutenant,78
217,אתה צודק אתה צודק אני ירוק מקנאה כי אני אשמח להעביר כאן את ימיי כשפיצמודלתחתשלהנציב!,You're right You're right I'm green with envy because,You're right. You're right.,64
218,תן את המכה הכי טובה שלך!,- Take your best shot!,Give your best blow!,68
219,אתה עשית את זה היכית אותי ,You did You hit me ,"You did it, you beat me",85
220,אני לא  אני לא מאמין שהיכית אותי ,I don't believe you hit me ,I'm not I do not believe you beat me,74
221,אתה לוקח שותף ,You want a car take a partner ,You take a partner,77
222,לא אין מכונית ,- No car ,No no car,80
223,אני לא צריך את העזרה שלך ,I don't need your help ,I do not need your help,93
224,מותק ,Honey ,honey,100
225,חרא ,shit ,Shit,100
226,טרייס ,Trace ,Thrice,73
227,טרייס אני יודע שאת כועסת וזו זכותך ,Trace I know you're mad You have every right to be ,Trace I know you're angry and that's your right,72
228,אני יודע שהערב היה אמור להיות ממש מיוחד ,I know tonight was supposed to be special ,I know tonight was supposed to be really special,92
229,אני מתכוון היין העוף בשום שהוא האהוב עלי תפוחי האדמה  האפונה  האפונה  ,I mean the wine the garlic chicken which is my favourite scalloped potatoes the peas  The peas ,I mean the chicken wine in garlic is my favorite potato and the pea peas,79
230,למרות שאני שונא אפונה היא טובה בשבילי וזה מראה לי שאכפת לך מותק ,Even though I hate peas They're good for me and that shows me that you care honey ,Although I hate peas it's good for me and it shows me you care baby,64
231,אני יודע שאני באיחור של שלוש שעות ו  מה אני יכול לומר ,I know I'm three hours late I am And uh  ,I know I'm three hours late and what can I say,85
232,שלום ,Trace ,Peace,60
233,שלום ,Trace ,Peace,60
234,שלום ,Trace ,Peace,60
235,שלום  זהו צ'אד מייק ,- This is Chad Mike ,"Hello, this is Chad Mike",85
236,צ'אד ,- Chad ,Chad,100
237,כן צ'אד ,- Yes Chad ,Yes Chad,100
238,חבר לעבודה עובד עבור חברת התעופה פאן אמריקן ,- A friend from work Works for Pan Am - Uh-huh ,A co-worker works for Pan American Airlines,61
239,אה  אחד מהחבר'ה האלה שבודקים תיקי יד ,One of those uh baggage-handIer kinda guys ,Oh one of those guys who checks handbags,66
240,לא אני יותר מהחבר'ה הטייסים ,No more like one of those pilot kinda guys ,I'm no more than the pilot guys,68
241,"מתוקה את עורכת ספרים אז איך בדיוק הכרת את ""ג'ק המחייך"" הזה ",Honey you're a book editor How did you meet smiIin' Jack here well he um  ,"Sweetheart you are a book editor so how exactly did you meet this ""smiling Jack""",70
242,ספרים ,- Books ,Books,100
243,הוראות וכאלה ,Instructions ,Instructions and such,73
244,תראו יש לי טיסה מוקדמת מחר בבוקר אולי אני  ,- Look I've got an early flight tomorrow ,Look I've got an early flight tomorrow morning maybe I'm,81
245,כן תודה על הסרט צ'אד ,- Maybe I  - Thanks for the movie Chad Any time ,Yes thanks for the movie Chad,76
246,בכל עת נאכל לנו ארוחת ערב כאשר אני יחזור מהונג קונג שלושתנו ,We'II have dinner when I get back from Hong Kong The three of us - Wow ,At any time we will have dinner when I return from Hong Kong the three of us,78
247,וואו איזה לילה זה יהיה ,What a night that'II be ,Wow what a night it will be,72
248,לילה טוב ,- Good night ,Good night,100
249,לילה טוב ,- Good night ,Good night,100
250,לילה טוב צ'אד ,- (Dooley) Good night Chad ,Good night Chad,81
251,את יוצאת לדייט ,- You're dating That was a date ,You're going on a date,67
252,זה היה דייט ,- You're dating That was a date ,It was a date,62
253,הוא ידיד יצאנו לסרט ,We went to the movies ,He's a friend. We went to a movie,64
254,תעשי לי טובה כשאת יוצאת לסרט צאי לסרט עם בחור מכוער ,When you go to the movies go to the movies with ugly guys ,Do me a favor when you go out to a movie Go out to a movie with an ugly guy,76
255,בחורים מכוערים עם עבודות מחורבנות ,ugly guys with shitty jobs ,Ugly guys with crappy jobs,73
256,לך יש עבודה מחורבנת ,- You have a shitty job ,You have a crappy job,67
257,נכון מאוד רואה למה אני מתכוון ,- That's right see what I mean ,Very true sees what I mean,63
258,לכן אנחנו מושלמים האחת לשני למה לא המתנת לי ,so we're perfect for each other Why didn't you wait for me ,That's why we're perfect for each other. Why did not you wait for me?,90
259,כי אם אני אחייה את חיי סביב לוח הזמנים שלך אני אשתגע ,Because if I lived my Iife around your schedule I'd go nuts ,Because if I live my life around your schedule I'll go crazy,86
260,כלומר קשה לי לקבל את זה שהמעצרים שלך חשובים לך יותר מאשר לבלות איתי ,It's hard enough knowing that making a bust is more important to you than making time for me ,That means I find it hard to accept that your arrests are more important to you than spending time with me,60
261,אני אוהב אותך מייק אבל אני לא יכולה לסמוך עליך אז אני עושה את מה שאני צריכה לעשות ,Now I Iove you Mike but I can't count on you so I do what I have to do ,I love you Mike but I can not trust you so I do what I have to do,86
262,תאכל את האפונה שלך זה טוב בשבילך ,Eat your peas They're good for you ,Eat your peas is good for you,83
263,את יודעת אני עליתי על משהו גדול ,- You know I'm onto something big - You always are ,You know I came up with something big,63
264,תמיד זה כך ,- Like always ,It's always like that,69
265,זה ליימן אני חושב שהפחדתי אותו ,I think I got him scared ,This is Leiman I think I scared him,68
266,הוא ניסה להרוג אותי הערב ,- He tried to kill me tonight ,He tried to kill me tonight,100
