,hebrewFromSub,englishFromSub,englishTranslation,ratio
47,עכשיו כפי שאמרתי לפני שקטעו אותי בחוצפה  אני מוג'ו ג'וג'ו הצלחתי    בתוכנית הראשונה האדירה  והמבריקה ביותר!,Now as I was saying before I was so rudely interrupted I Mojo Jojo have succeeded in my first greatest and most brilliant plan ever!,Now as I said before I was brazenly interrupted I was a mojo jojo I succeeded in the first mighty and brilliant show!,73
48,ואני מוג'ו ג'וג'ו  אהיה מלך  !,And I Mojo Jojo shall be king!,And I'm Mojo Jojo I'll be king!,78
49,בנות תודה לאל שאתן בסדר ,Girls thank goodness you're okay ,Girls thank God I'm fine,61
50,עכשיו בואו נצא מהעיר הזאת ונמצא מקום בטוח לחיות!,Now let's get out of this town!,Now let's get out of this city and find a safe place to live!,62
51,-כבר ניסינו לברוח ,-We already tried running away ,- We've already tried to escape,66
52,אנחנו חייבות לתקן את הבעיות שעזרנו ליצור ,We have to fix the problem we helped start ,We must fix the problems we helped create,70
53,אמרת שניתן לכולם זמן להבין את היחודיות שלנו ,You said to give everyone time to understand our specialness ,You said you were given time to understand our uniqueness,62
54,עכשיו הגיע הזמן שכולם יבינו ,Well now it's time for everyone to understand ,Now is the time for everyone to understand,87
55,במיוחד מוג'ו!,Especially Mojo!,Especially Mojo!,100
56,הכנע עכשיו ולא נכאיב לך!,Surrender now and we'll go easy on you!,Surrender now and we will not hurt you!,71
57,כאן למטה!,Down here!,Down here!,100
58,אתן באמת מנסות לעצור אותי ,You're actually trying to stop me ,You're really trying to stop me,75
59,זה כל כך חמוד!,That's so cute!,that's SO cute!,100
60,-מנסות כלום!,-Try nothing!,-Try nothing!,100
61,-אנחנו נעצור אותך!,-We will stop you!,- We'll stop you!,73
62,"למי אתה קורא ""חמודה"" ","Who are you calling ""cute"" ","Who do you call ""cute""",77
63,בסדר בואו נשחק!,Okay let's play!,Okay let's play!,100
64,-עבודה טובה בנות!,-Good job girls!,- Good job girls!,100
65,"-היותר מוג'ו"" הזה לא קיים יותר""!",-That more Mojo is no more!,"-More mojo ""this one no longer exists""!",63
66,בנות!,Girls!,girls!,100
67,אוי לא!,Oh no look!,Oh no!,67
68,תראי מוג'ו לא נותן לבלוסום לזוז!,Mojo's got Blossom pinned down!,Look Mojo does not let the blossom move!,58
69,יש לי רעיון ,I have an idea ,I have an idea,100
70,בואי!,Come on!,Come on!,100
71,-חושבות שהוא גמור ,-Do you think he's finished ,-Think it's finished,76
72,אתן מעזות להתגרות בי ,-No but you are!,You dare to tease me,65
73,מנסות להביס אותי ,Try to destroy me ,Trying to defeat me,72
74,להשמיד אותי ,Try to destroy me ,Destroy me,74
75,!,!,!,100
76,אני שהצלתי אתכן ממוות בטוח ,I who saved you from certain death ,I who saved you from certain death,100
77,אחרי כל מה שעשיתי עבורכן אתן בוגדות בי ,After all I've done for you you betray me ,"After all I have done for you, you will betray me",88
78,ולמה ,And why ,And why,100
79,האנשים ששנאו אתכן  שנטשו אתכן  ,The ones who hated you   Have forsaken you ,The people who hated you who abandoned you,68
80,אתן לא רואות ,Can't you see ,You do not see,67
81,אף אחד מהם לא יבין אתכן כמוני ,None of them will ever understand you as I can ,None of them will understand you as much as I do,85
82,אנחנו נפשות מיוחדות שכוחן נובע מאותו מקור ,For we are kindred spirits whose powers spring from the same source ,We are special souls whose power comes from the same source,71
83,אז בנות אל תגרמו לי להשמיד אתכן ,So girls do not make me destroy you ,So girls do not make me destroy you,100
84,כי אנחנו חכמים יותר אנחנו חזקים יותר!,For we are smarter we are stronger!,Because we are smarter we are stronger!,86
85,אנחנו בלתי מנוצחים!,We are invincible!,We are invincible!,100
86,יש לנו את הכוח!,We have the power!,We have the power!,100
87,אנחנו מתעלים עליהם!,We are superior to them!,We surpass them!,58
88,ואנחנו צריכים לשלוט!,And we shall rule!,And we have to control!,62
89,כל מה שאנחנו צריכים לעשות זה לעבוד יחד ,All we have to do is work together ,All we have to do is work together,100
90,בנות הצטרפו אלי ,Girls join me ,Girls joined me,93
91,לא!,No!,No!,100
92,לעולם לא נצטרף אליך בגלל שאנחנו חזקות יותר ,We'd never join you and it's because we are stronger ,We will never join you because we are stronger,84
93,-בגלל שאנחנו בלתי מנוצחות ,-Because we are invincible ,-Because we are invincible,100
94,-בגלל שיש לנו את הכוח!,-Because we have the power!,-Because we have the power!,100
95,אנחנו צריכות להגן עליהם ממך!,We have to protect them from you!,We need to protect them from you!,91
96,-אתה הוא זה שצריך לפחד ,-Because you are a monster!,- You are the one who should be afraid,59
97,-בגלל שאתה מפלצת!,-Because you are a monster!,-Because you're a monster!,86
98,אתה רשע!,You are evil!,you're evil!,70
99,ואתה  זה  !,And you are it!,And you are it!,100
100,תקוללו!,Curses!,Cursed!,83
101,אנחנו צריכים לעצור את מוג'ו ואני יודע איך!,We should stop Mojo and I know how!,We need to stop Mojo and I know how!,84
102,X יצרתי משקה נגד כימיקל!,I whipped up an antidote to Chemical X!,X I created an anti-chemical drink!,64
103,זה יעלים את הכוחות שלו!,It'll do away with his powers!,It will eliminate his powers!,63
104,אני מצטער שהטלתי בכן ספק ,I'm so sorry for doubting you ,I'm sorry I doubted you,77
105,אתן ילדות טובות ואני אוהב אתכן!,You are good little girls and I love you!,I will give you good girls and I love you!,77
106,אנחנו אוהבות אותך גם!,We love you too!,We love you too!,100
107,-ואנחנו מאוד מצטערות ,-And we're really sorry ,- And we'm very sorry,63
108,-אבל אנחנו מוכנות פרופסור ,-But we're ready Professor ,-But we're ready Professor,100
109,-מוכנות ,-Ready ,- Readiness,57
110,לקחת את משקה הנגד כדי להעלים את הכוחות שלנו ,To take the Antidote X to get rid of our powers ,Take the counter-drink to hide our powers,64
111,אם הם לא היו שום דבר לא היה קורה ,If it wasn't for them none of this would have happened ,If they were nothing nothing would have happened,69
112,ואולי כולם היו אוהבים אותנו יותר אם היינו פשוט ילדות רגילות ,And maybe everyone would like us more if we were just normal little girls ,And maybe everyone would love us more if we were just normal girls,92
113,לא!,No!,No!,100
114,אל תעשו את זה  כי זה היה די מגניב  ,Don't do that because that was pretty cool with the  ,Do not do this because it was pretty cool,72
115,עם ה  בנות אני חושבת שמה שראש העיר מנסה להגיד זה  שאנחנו מצטערים ומודים לכן  ,Girls I think what the Mayor is trying to say is we're sorry and thank you ,With the girls I think what the mayor is trying to say is that we'm sorry and thank you for that,84
116,כן זה היה ענק פשוט ענק!,Yes that was super just super!,Yes it was just huge huge huge!,61
117,-פנטסטי!,-Fantastic!,-fantastic!,100
118,-נפלא!,-Wonderful!,-Wonderful!,100
119,תודה לכן ,Thank you ,Thank you for that,67
120,רצתן ועפתן כל הזמן!,You were all flying and running!,You ran and flew all the time!,67
121,ואז עיני הלייזר!,And then laser eyes!,Then the laser eyes!,79
122,אז באם!,Then bam!,So Bam!,57
123,ואז-,And then-,and then-,100
124,- ואז באם חבטתן בבחור הזה!,- And then bam you punched that guy!,- And then if you hit this guy!,62
125,זוכרות ,Remember ,Remember,100
126,כן זה היה מצויין ,Yeah that was great ,Yes it was great,80
127,אתן יודעות העיר הזאת מסריחה ,You know this town stinks ,You know this city stinks,80
128,ואני תהיתי אם אולי מתישהו  נוכל כאילו להתקשר  אליכן להציל את היום או משהו ,And I was wondering if maybe sometime we could like call you to save the day or whatever ,And I was wondering if maybe someday we could kind of call you to save the day or something,83
129,אנחנו יכולות פרופסור ,Can we Professor ,We can professor,100
130,ובכן אני לא יודע  בסדר אבל רק אם זה לפני הזמן ללכת לישון ,Well I don't know   Okay but only if it's before your bedtime ,Well I do not know okay but only if it's ahead of time to go to bed,70
131,סוכר תבלינים וכל דבר נחמד ,Sugar spice and everything nice ,Spice sugar and everything nice,100
132,אלה היו המרכיבים שנבחרו כדי ליצור את הילדה המושלמת ,These were the ingredients chosen to create the perfect little girl ,These were the ingredients chosen to create the perfect girl,94
133,אבל פרופסור אוטוניום הוסיף בטעות מרכיב אחד יותר מידי,But Professor Utonium accidentally added an extra ingredient to the mix:,But Professor Yotonium mistakenly added one element too many,58
134,X כימיקל ,Chemical X ,X Chemical,100
135,לכן בלוסום באבלס ובטרקאפ נולדו!,Thus Blossom Bubbles and Buttercup were born!,That's why Blossom Bubbles and Trackcap were born!,75
136,כשהן משתמשות באולטרה כוחות העל שלהן הן הקדישו את חייהן  להלחם בפשע  ובכוחות הרשע ,Using their ultra super powers they've dedicated their lives to fighting crime and the forces of evil ,Using their superpowers ultra they devoted their lives to fighting crime and the forces of evil,90
137,ולכן בפעם הראשונה היום ניצל הודות ל:,And so for the very first time the day is saved thanks to:,So for the first time today saved thanks to:,78
138,בנות הפאוור-פאף!,The Powerpuff Girls!,power Puff Girls!,86
139,הי זה שם טוב בשבילן ,Hey that's a good name for them ,Hi this is a good name for them,74
140,בנות הפאוור-פאף כן!,Powerpuff Girls yeah!,Powerpuff Girls Yes!,92
141,מעניין אם גם הן אני אשאל אותן ,I like that Wonder if they will ,I wonder if I will ask them too,71
142,אנשים רבים מאמינים בהם למרות שאיש מעולם לא ראה אותם ,Lots of people believe in them even though they've never seen them ,Many people believe in them even though no one has ever seen them,75
143,ובספר הזה ההאמן חשב שחלק מהם נראים כך ,And in this book the artist imagined what some of them might look like ,And in this book the artist thought some of them looked that way,72
144,אני מחפש אותו מאז  כבר הרבה זמן ,-This is the one you're looking for right -Yes I've been looking for it since   For a long time now ,I've been looking for him for a long time,57
145,הוא נראה מצחיק ,It looks funny ,He looks funny,86
146,הנה אנטיי!,There's Entei!,Here's antei!,72
147,אנטיי נראה לי קצת מפחדי ,Entei looks a little scary to me ,Auntie seemed a little scared to me,69
148,אבל הוא מוצא חן בעינייך ,But you like Entei ,But you like it,85
149,אנטיי גדול וחזק אבל בכל זאת נחמד ,Entei's real big and strong but it's still nice ,Auntie is big and strong but still nice,72
150,בדיוק כמוך אבא ,Just like you are Papa ,Just like you Dad,77
151,אני כמו אנטיי מה ,I'm like Entei am I ,I'm like ante what,70
152,תארו לעצמכם ,Imagine that ,Imagine,74
153,טוב אז אני הוא אנטיי!,Well then I am Entei!,Well then I am anti!,92
154,אתה אנטיי!,You're Entei!,You're antei!,92
155,עוד הודעה!,Another e-mail ,Another post!,62
156,זה בטח שוב סקיילר ,It must be Schuyler again ,It's probably Skyler again,63
157,זה תמדי הוא ,It's always him ,It's always,85
158,פרופ' מצאנומשהו ,Professor we found something ,Prof. found something,83
159,אולם נסתר עם רמזים חדשים לגבי האנון ,A hidden chamber with new clues about the Unown ,But hidden with new clues about Hanun,69
160,בוא מהר בבקשה ,Please come quickly ,Come fast please,63
161,אבא אני אתגעגע אליך ,-And I'll miss you ,Dad I'll miss you,94
162,-ואני אלייך ,-And I'll miss you ,-And I to you,69
163,אני אחזור כמה שיותר מהר ,I'll be back just as soon as I can ,I'll be back as soon as possible,73
164,תמשיכי לחשוב עליי בחלומות ,Keep me close in your dreams ,Keep thinking about me in dreams,67
165,אני אוהב אותך ,I love you ,I love you,100
166,הנה זה פרופסור ,Here it is Professor ,Here's this professor,68
167,מעולם לא ראיתי סימנים כאלה אבל אני חושב שזה קשור ל האנון ,I've never seen markings like this but they seem to be about the Unown ,I've never seen such signs but I think it's related to Hanun,58
168,מה דעתך ,-What do you think ,What do you think,100
169,טוב אם מישהו יכול לפענח את זה זה אתה ,Well if anybody can figure out what this says it's you ,Well if anyone can decipher it it's you,65
170,פרופסור ,Professor ,professor,100
171,פרופסור!,Professor ,professor!,100
172,עכשיו מולי ההמסכנה נשארה לבדה בעולם ,Now the poor young miss is all alone in this world ,Now poor Molly was left alone in the world,70
173,אבא ראיתי את המכונית ו  מולי  ,Papa I saw the car and   -Molly ,Dad I saw the car and in front of me,62
174,-אני אספר לה ,-I should tell her ,-I'll tell her,80
175,אבא מה קרה לך ,Papa what happened to you ,"Dad, what happened to you?",82
176,זה נראה  כמו אותיות ,They look just like letters ,It looks like letters,79
177,אני אכתוב את שמותינו בשפת ההאנון ,I can spell our names with the Unown ,I will write our names in the Hanun language,60
178,ואימא  הם ביחד  איתי ,Papa I saw the car and   -Molly ,And mom are with me,60
179,אתם רוצים לשחק איתי ,Do you all want to play with me ,You want to play with me,87
180,מה זה !,What's this ,What is !,78
181,מה אלה ,-What are they ,What are these,89
182,-אלה הם האנון!,-Those are the Unown!,- These are Hanun!,59
183,אלה פוקמונים אגדיים מולי ובספרהזההאמןחשב שחלקמהםנראים כך ,These are legendary Pokemon Molly And in this book the artist imagined what some of them might look like ,These are legendary Pokemon in front of me and in this book the artist thinks some of them look like this,84
184,אבא בבקשה תחזור ,Papa please come back!,Dad please come back,88
185,האם את זימנת אותי לכאן ,Are you my   I am Entei ,Did you invite me here?,60
186,אתה הוא  אני הוא אנטיי ,Are you my   I am Entei ,You are I am he is anti,68
187,אבא זה אתה!,Papa it's you!,Dad it's you!,64
188,אתה נראה בדיוק כמו האנטיי מההספר אבל זה אתה!,You look just like the Entei in the storybook but it's you!,You look just like the anti from the book but it's you!,71
189,אם זו בקשתך ,If that is what you wish ,If this is your request,64
190,צעד אחר צעד אש מיסטי וברוק ממשיכים במסע הפוקמונים שלהם ותוהים אילו הרפתקאות מצפות להם בעוד הם נכנסים לאזור לא מוכר מבלי לחשוד שהדרך מובילה אותם אל האנון!,Step by step Ash Misty and Brock continue their Pokemon journey wondering what adventures await as they travel into unknown territory never suspecting that's exactly where this road leads ,Step by step Mystic Fire and Brock continue on their Pokemon journey and wonder what adventures await them as they enter an unfamiliar area without suspecting that the road leads them to Hanun!,75
191,אולי מיש ההו מכם ההוא מאמן פוקמונים ,Are any of you guys Pokemon trainers ,Maybe Mish Hoo of you is a Pokemon trainer,74
192,כן אני אש קטציאם מפאלט ואני אהי הפוקמון מאסטר!,Yeah I'm Ash Ketchum from Pallet and I want to be a Pokemon Master ,Yes I'm a catacamp from Palt and I'm the Pokemon Master!,74
193,אני ברוק מההעיר פיוטר ואני רוצה להיות ההחבר שלך!,I'm Brock from Pewter City I want to be your boyfriend ,I'm Brock from the city of Piotr and I want to be your boyfriend!,86
194,תודה אבל לא תודה ,Thanks but no thanks ,Thanks but no thanks,100
195,רוצה להילחם ,Want to battle ,Want to fight,67
196,סליחה אבל קודם צריך לבדוק אם אתה בכלל בליגה שלי ,Excuse me But first let's see if you're even in my league ,Sorry but first need to check if you're at all in my league,66
197,אז תתכונני כי אני משחק כדי לנצח!,Well get ready because I always play to win!,So get ready because I'm playing to win!,76
198,אתה אחד ההמאמנים ההטובים ביותר שפגשתי ,You are one of the toughest trainers I've ever seen ,You're one of the best coaches I've ever met,61
199,תודה ליסה אבל כמעט ניצחת אותי ,Thanks Lisa but you almost beat me ,Thanks Lisa but you almost beat me,100
200,זה הקרב החמישי של אש ההשבוע ,This is Ash's fifth battle this week ,This is the fifth battle of this week's fire,80
201,הפוקמונים שלו מתחילים להתעייף ,His Pokemon are getting pretty tired ,His Pokemon are starting to get tired,77
202,היי ליסה אולי את יודעת אם יש מרכז פוקמונים באזור הזה ,Lisa would you know if there is a Pokemon Center anywhere around here ,Hi Lisa maybe you know if there is a Pokemon Center in this area,75
203,יש מרכז מעבר להרים האלה בגרינפילד ,There is one just over the mountains in Greenfield ,There is a center beyond these mountains in Greenfield,67
204,מעבר להרים האלה ב  ,Just over the mountains in  ,Beyond these mountains b,60
205,כולם שמעו על גרינפילד ,Everyone's heard of Greenfield ,Everyone has heard of Greenfield,90
206,רציתי לראות אותה מאז ש הייתי ילדה קטנה ,I've wanted to see it since I was little ,I wanted to see her since I was a little girl,85
207,גם אני ואני מכירה את הדרך הכי קצרה דכי להגיע לשם ,Me too! And I know the quickest way to get there ,Me and I know the shortest way to get there,84
208,כן הכול יפה בגרינפילד ,Yes everything in Greenfield is beautiful ,Yes everything is beautiful in Greenfield,100
209,ההכול יפה בגרינפילד מה ,Yes everything in Greenfield is beautiful ,Everything is beautiful in Greenfield what,92
210,אפשר לראות את גרינפילד מפסגת ההגבע הה ההזו!,You can see Greenfield from up at the top of the hill ,You can see Greenfield from the top of this hill!,91
211,גרינפילד יפה כמו שחשבתי ,Yes everything in Greenfield is beautiful ,Greenfield is as beautiful as I thought,65
212,שדות מר ההיבים של פרחים ש ההופכים למרחבים שוממים אשר נוגדים כל מה  ,Beautiful fields of flowers that turn into a crystal wasteland that obliterates the entire  ,The bitter fields of flowers that turn into desolate spaces that contradict everything,62
213,חשבתי שגרינפילד אמורה ל ההיות יפה ,I thought Greenfield was supposed to be pretty ,I thought Greenfield was supposed to be beautiful,82
214,ההיא נראית איומה!,Not only that it looks bad ,That one looks awful!,65
215,ולא רק זה היא נראית רע!,Not only that it looks bad ,"And not only that, she looks bad!",81
216,כן והמצב נראה גרוע מספיק בלעדיך ,Yes and things look bad enough without you ,Yes and the situation looks bad enough without you,85
217,תחזור פנימה ,Back inside!,Come back inside,81
218,מוכן ,-Ready ,prepared,62
219,-כמעט ,-Almost ,-almost,100
220,תגדי לי מתי ,-Tell me when ,Tell me when,100
221,-בשלוש שתיים קדימה ,-ln three two hit it ,-Three two ahead,65
222,מאחוריישוכנתהעירהשלווהבדרך כלל גרינפילד ,Behind me lies the normally peaceful town of Greenfield ,Behind the peaceful city is usually Greenfield,67
223,אולם השדות הירוקים עברו לאחרונה שינוי מטרדי ביותר ,But these green fields have suddenly undergone a disturbing transformation ,But the green fields have recently undergone a very disturbing change,74
224,ספנסר הייל אשר אשתו נעלמה באופן מסתורי לפני כשנתיים  מה עוד יכול לקרות לספנסר ההמסכן ,Officials are baffled by this phenomenon which has originated from the mansion of Pokemon researcher Spencer Hale whose wife mysteriously disappeared two years ago  ,Spencer Hale whose wife mysteriously disappeared about two years ago What else can happen to poor Spencer,64
225,פרופ הייל ידוע כמומחה מוביל בתחום הפוקמונים האגדיים ,Professor Hale is known as a leading authority on legendary Pokemon ,Prof. Eyal is known as a leading expert in the field of legendary Pokemon,78
226,מהטובים שהיו לי ,One of my very best ever ,One of the best I've had,67
227,האמת שלאחרונה הוא שלח לי את מחקרו ההאחרון ,In fact he recently sent me some of his latest research ,The truth is that he recently sent me his latest research,77
228,מה אלה ,-What are they ,What are these,89
229,-הם מכונים ההאנון ,"-They're called ""Unown """,-They are called the Hanun,58
230,פרופי אוק שמעת את ההחדשות על גרינפילד ,Professor have you seen the news about Greenfield ,Professor Talk You've heard the news about Greenfield,84
231,אני נוסע לשם ,I'm going there ,I'm going there,100
232,אולי זה קשור למחקר של ספנסר ,This may be connected with Spencer's research ,Maybe it's related to Spencer's research,66
233,אני באה איתך ,I'm going with you ,I am coming with you,79
234,את מכירה את ספנסר מאז שלמדת בבית הספר נכון ,You've known Spencer since you were a schoolgirl ,You've known Spencer since you went to school correctly,80
235,אני דואגת לו פרופסור ואני דואגת למולי ,I'm worried about him Professor and I'm worried about Molly ,I'm worried about him Professor and I'm worried about Molly,100
236,גם אני דליה ,So am I Delia ,I'm Dalia too,62
237,אני עומדת בחזית מרכז הפוקמונים אליו מגיע ברגע זה צוות לטיפול במקרי חירום ,I am here at the Greenfield Pokemon Center where an emergency response team is just arriving ,I'm standing in front of the Pokemon Center where an emergency response team is currently arriving,74
238,אני שמח שיכולת לבוא ,I'm glad you could come ,I'm glad you could come,100
239,פרופסור !,-Professor ,Professor!,100
240,-פיק הה פיק הה!,-Pika Pika !,- Pick the pick!,64
241,שלום פיקציו!,Hello Pikachu!,Hello Piccio!,72
242,ואימא !,-And Mom ,And mom!,100
243,לא ציפיתי לראות אתכם כאן ילדים ,I didn't expect to see you kids here ,I did not expect to see you here children,75
244,גם אנחנו לא ציפינו לראות אותך!,We didn't expect you either Professor ,We did not expect to see you either!,81
245,היינו צריכים לדעת שתגיע לעזור ,We should've known you would help ,We needed to know you were coming to help,59
246,מה שלום ההפוקמון מאסטר שלי ,-How's my Pokemon Master ,How is my Pokemon Master?,89
247,אבא אני רוצה גם את אימא ,Papa I want a mama too ,Dad I want Mom too,75
248,אם זו בקשתך ,If that is what you wish ,If this is your request,64
249,אני מכירה את פרופסור הייל כבר שנים ,I've known Professor Hale for years ,I've known Professor Hale for years,100
250,הוא חקר פוקמונים במעדבה של אוק ,He used to study Pokemon at Professor Oak's lab ,He studied Pokemon in Oak's lab,69
251,ואז הוא עזב כי הפך למומחה גדול לפוקמונים נכון אימא ,Then he moved away and became a famous Pokemon expert right Mom ,Then he left because he became a great expert on Pokemon right mom,71
252,כן אבל ההוא ומשפחתו חזרו לפאלט לביקור לפני כמה שנים ,Yes but he and his family visited Pallet Town a few years ago ,Yes but he and his family returned to Palt for a visit a few years ago,85
253,אתה זוכר -או כן ,-Don't you remember ,Do you remember -or yes,80
254,קודם אשתו של ספנסר נעלמה ועכשיו כל זה קרה ,First Spencer's wife disappeared and now all this happens ,First Spencer's wife was gone and now it's all happened,73
255,מה זה ,-What is that ,What is,74
256,מה אתה עושה כאן ,-What are you doing here ,what are you doing here,100
257,-באתי לכאן בשבילך ,-I have come for you ,- I came here for you,84
258,את היא  אימא!,You are Mama!,You are a mother!,64
259,קח אותי אליה ,Take me to her ,Take me to her,100
260,קח אותי  אל  ילדתי ,Take me to my child ,Take me to my child,100
261,אימא!,Mom!,Mom!,100
262,אסור לתת להם ל ההתחמק!,I can't let them get away ,Do not let them dodge!,61
263,אש חכה אתה לא יודע מה יש שם!,Ash wait! You don't know what is out there!,Fire wait you do not know what's in there!,80
264,היא איננה ,She's gone ,She is gone,95
265,לא היצלתי אותה!,I couldn't save her ,I did not save her!,65
266,הבאתי לך את מה שביקשת ,I have brought you what you wished for ,I brought you what you asked for,74
267,אימא ,Mom!,Mom,100
268,אימא!,Mom!,Mom!,100
269,קראת לי  אימא ,"You called me ""Mama """,You called me Mom,80
270,כן ,Yeah ,Yes,57
271,ואני מולי זוכרת ,And I'm Molly remember ,And I remember Molly,95
272,תודה אבא ,Thank you Papa ,Thanks dad,58
273,נוכל להישאר כאן לתמד ,Can we all stay here forever ,We can stay here forever,92
274,אם זו בקשתך ,If that is what you wish ,If this is your request,64
275,העולם שלך גדל ,Your world is getting bigger ,Your world is growing,78
276,הפוקמון שלקח את אמך היה אנטיי ,The Pokemon that took your mother was Entei ,The Pokemon that took your mother was anti,96
277,כן אחד מהפוקמונים ההאגדיים ,One of the legendary Pokemon ,Yes one of the legendary Pokemon,93
278,פרופסור לפוקמונים ההאחרים יש ודאי קשר ל ההופעתו של אנטיי ,The other Pokemon must have something to do with Entei's appearance ,A professor of the other Pokemon must have something to do with Entei's appearance,90
279,ההפוקמונים שאתה ופרופי הייל חקרתם כשהוא נעלם ,The Pokemon you and Professor Hale were researching when he disappeared ,The Pokemon you and Prof. Hale have investigated that he's gone,59
280,הם נמצאים בתוך האחוזה ,They're inside that mansion ,They are inside the estate,57
281,כן מזה בדיוק חששתי ,Yes I was afraid of that ,"Yes, that's exactly what I was afraid of",76
282,כעת דחפור מנסהלשבור את הציפוי הגבישי המקיף את אחוזת הייל ,A bulldozer'll try to break through the crystallized landscape surrounding the Hale mansion ,Now a bulldozer is trying to break the crystalline coating that surrounds the Hale mansion,76
283,תניחו לנו!,Leave us alone!,Leave us alone!,100
284,אני יודע שקשה להאמין אבל אין שום הסבר אחר ,I know it is hard to believe but there is no other explanation ,I know it's hard to believe but there is no other explanation,96
285,קודם פרופי הייל נעלם אחר כך התגבשות הזו ועכשיו אנטיי ,First Professor Hale disappears then this crystallization and now Entei ,First Profile Hale disappeared then this crystallization and now anti,87
286,אימא ואבא ואני רוצים שיניחו לנו לנפשנו לתמד אז תסתלקו!,Mama and Papa and me just want to stay by ourselves forever so stay away ,Mom and Dad and I want to be left to our own devices forever so get away!,62
287,פשוט תעזבו אותנו בשקט!,Leave us alone!,Just leave us alone!,85
288,היא אמרה שאבא שלה ואימא שלה נמצאים איתה ,Did she just say her mother and father were with her ,She said her father and her mother are with her,79
289,אמרת שפרופסור הייל נעלם לא ,You said Professor Hale disappeared didn't you ,You said Professor Hale did not disappear,85
290,כן ,-Yes ,Yes,100
291,-ומה לגבי אימא שלה ,-And what about her mom ,- And what about her mother,89
292,זה בדיוק כמו פעם אבא!,This is just like before Papa!,It's just like Dad used to be!,62
