,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,עוד לא שמעתי מהם,I haven't heard yet,I have not heard from them yet,73
63,לא זה עוד מוקדם,No it's early,No that is early,76
64,אתה הרי כבר לימדת כיתות בעבר נכון,You have taught classes already haven't you,You have already taught classrooms in the past,79
65,כן,Yes,Yes,100
66,ארוחת ערב רבותי,Dinner gentlemen,Dinner gentlemen,100
67,כן השתינו במכנסיים,I haven't heard yet,Yes changed in pants,62
68,פול מקליין,- Paul Maclean,Paul McClain,83
69,חוק מכרה האנקונדה אומר בלי הפסקות  אפילו לא לשרותים אז הם עומדים שם ומשתינים במכנסיים,The Anaconda Mine rules say no breaks  not even for the john so they stand there and pee in their pants,The Ankonda Elder Law says without even breaks for the services so they stand there and change in pants,63
70,מה לגבי ה,- What about the late--,What about the,85
71,ג'ורג' מסטרסון,- George Masterson,George Masterson,100
72,אני אקח את האלמנה,I'll take that widow,I'll take the widow,92
73,אבל אני הבוס מקליין,But I'm the boss Maclean,But i boss McClain,76
74,אחי!,Brother!,My brother!,82
75,תסתכל עליך,Look at you,Look at you,100
76,בחורים זה אחי הגדול הפרופסור,Boys this is my big brother the professor,Guys are my big brother Professor,70
77,רבותי,Gentlemen,Gentlemen,100
78,תודה שביקרת אותי אתמול בלילה,- Thanks for visiting me last night,Thank you you've visited me last night,70
79,אני מצטער על זה,I am sorry,I am sorry about that,65
80,רציתי להיות שם,Wanted to be there,I wanted to be there,95
81,"רציתי לשמוע את אבא אומר ""נורמן תוכל להיכנס לחדר העבודה שלי בבקשה ""","Wanted to hear the old man say ""Norman could you come into my study please ""","I wanted to hear Dad says ""Norman can go into my study room please""",72
82,אלוהים הפרופסור,Geez the professor,God Professor,71
83,אנחנו צריכים לחגוג,We should celebrate,We need to celebrate,72
84,קצת מוקדם מדי בשבילי,A little early for me,A little too early for me,91
85,דגת קצת במזרח,Do much fishing out east,A little fishing in the east,62
86,מה אתה אומר,What do you say,what are you saying,76
87,שחור הרגל הגדול,Big Blacktoot,Black Big Foot,89
88,אתה מוכן,You go ahead,Are you ready,64
89,קח את החור הזה,- Take this hole,Take this hole,100
90,הוא טוב,It's a good one,he is good,64
91,זה חור טוב,It's a good one,It's a good hole,71
92,הדוק מדי,Too tight,Too tight,100
93,קצת יותר רחוק,Just a little further,A little farther,81
94,תשליך את החוט שלך לתוך הזרם,Cast your line into the current,Will throw your thread into the current,66
95,זה יתן לך בסיס טוב יותר ויוסיף מרחק,It'll give a better base and add distance,This will give you a better base and add distance,89
96,אתה רק חלוד,You're just rusty,You are just a rusty,76
97,זה הכל,That's all,that's it,74
98,הוא קרא לזה השלכת הצללים  שומר על החוט שלו מעל המים מספיק זמן ומספיק נמוך  לגרום לקשת להופיע,He called it shadow casting  keeping his line above water long enough and low enough  to make a rainbow rise,He called it the shadow throw in his thread over the water enough time and low enough to make the bow appear,60
99,והבנתי שבזמן שלא הייתי  אחי נעשה אמן,And I realized that in the time I was away  my brother had become an artist,"And I realized that while I was not my brother, an artist became",76
100,"ויום אחד המאמן שלי בא אליי ואומר ""מק היית רוצה לפגוש את  ג'ון ל","My coach comes up to me and says ""Mac how'd you like to meet","And one day my coach came to me and said ""Mac would you like to meet John L.",72
101,ג'ון ל סוליבן אלוף העולם האחרון באגרוף בידיים חשופות,The John L Sullivan the last bare-knuckle champion of the world,John Loliban the last world champion fist with bare hands,70
102,רק אז ידעתי שאני בבית,It was then I knew I was home,Only then I knew I was at home,75
103,עומד על המדרגות של ספריית מוסילה פעם נוספת  מאוחר בלילה מספר סיפורים לאותם בחורים  שישבו על אותם מדרגות והאזינו כבר מאות פעמים,Standing on the steps of the Missoula Library once again  late at night telling stories to the same boys  who had sat on those steps and listened a hundred times before,Standing on the stairs of a Musil Library again late at night telling those guys sitting on the same stairs and listening to hundreds of times,74
104,ואשר בהיעדרותי נעשו גברים,And who had in my absence become men,And in my absence were made of men,66
105,זה הולך להראות שהעולם מלא בממזרים  המספר עולה במהירות ככל שאחד מרחיק ממוסילה מונטנה!,It goes to show the world is full of bastards  the number increasing rapidly the further one gets from Missoula Montana!,It's going to show that the world is full of bastards the number is rapid as one away from Mosilla Montana!,74
106,לכן אתה צריך להישאר באזור מעתה והלאה,That's why you need to stick around here from now on,Therefore you have to stay in the area from now on,65
107,איפה הגרגול,Where's the gargle,Where is the gurgling,82
108,כל בחורה שאתה צריך להכיר תיהיה בריקוד של הרביעי ביולי (יום העצמאות)  בלא אמא,Every girl you need to know will be at the 4th of July dance  without mama,Every girl you need to know will be in the fourth dance of July (Independence Day) without a mother,76
109,תמצא לך איזה מלכת שבא קטנה,Find you a little Sheba,You'll find you some little queen,61
110,ובכן רבותי היה נהדר,Gentlemen it's been swell,Well gentlemen was great,73
111,לאן אתה הולך,Where're you going,Where are you going,81
112,עם שולחן פוקר,- With a poker table,With a poker table,100
113,אתה רואה שיש להם סימנים חדשים בדרך למטה פולי,- You see them new signs,You see they have new signs on the way down poly,60
114,הדרך לאן,- The road to where,The way to where,73
115,לולו אביבים חמים,Lolo Hot Springs,Lulu Hot Spring,84
116,להיות שוב בכנסייתו של אבי נרא שהשלימה את חזרתי,Being back in my father's church seemed to complete my return,To be again in my father's church that you have completed my return,77
117,יותר מכל דבר אחר הבנתי שהיו אלו מילותיו של אבי  שהכי גרמו לי להרגיש בבית,More than anything else I realized it was my father's words  that made me feel most at home,More than anything else I realized that these were my father's words that made me feel at home,88
118,בלהט העלאת הזכרונות  כשהרגשות העמוקות ביותר של הלב מתעוררות  אנו נזכרים בפייטן ששר  ביישן פונה אחור הו הזמן במנוסתך,"In the glow of awakened memories  when the deepest feelings of the heart are all astir  we are reminded of the poet who sings  ""Backward turn backward O time in your flight",In the passage of raising the memories when the deepest feelings of the heart wake up we are reminded of Faith that a shy minister turns back time in your manic,68
119,מי זו מי,Who is that,Who is this,82
120,הו כן,Oh yeah,Oh yes,77
121,מי זאת ג'סי ברנס,Jessie Burns,Who is Jesse Burns,73
122,מוולף קריק,From Wolf Creek,Wolf Creek,80
123,אחיה הלך להוליווד,Her brother went to Hollywood,Her brother went to Hollywood,100
124,ג'סי ברנס,Jessie Burns,Jesse Burns,96
125,ג'סי מי זה,Jessie who's that,Jesse who is this,71
126,הנה לך,- Here you go,there you are,75
127,תודה,- Thanks,Thanks,100
128,אני צריכה להיות זהירה או שאני אוריד מעצמי את כל האיפור,I have to be careful or I'll wipe off all the powder,I have to be careful or I have been padded by all the makeup,68
129,פאנטום האופרה,Phantom of the Opera,Phantom of the Opera,100
130,שמעתי שלואיס ארמסטרונג שר פעם את השיר הזה  בנאום קצר הכפר גרינוויץ' ניו יורק,I heard Louis Armstrong sing this song once  in a little speak in Greenwich Village New York,I heard that Luis Armstrong once sang this song in a short speech in Greenwich New York,82
131,באמת,Really,really,100
132,הג'אז הטוב ביותר בעולם,Best jazz in the world,The best jazz in the world,92
133,ג'אז צבעוני את יודעת,Colored jazz you know,Colored jazz you know,100
134,המקוי האמיתי,The real McCoy,The real place,71
135,לא כמו פול וויטמן או מועדון אסקימוסי קליקוט,Not like Paul Whiteman or the Kliquot Club Eskimos,Not like Paul Whitman or Click Assembial Club,61
136,אימי אוהבת את מועדון אסקימוסי קליקוט,My mother loves the Kliquot Club Eskimos,My mother loves the click's escandosi club,73
137,באמת,Really,really,100
138,תנו לזיקוקים להתחיל!,Let the fireworks begin!,Let the fireworks start!,74
139,יש לי רעיון נהדר,I have a wonderful idea,I have a great idea,62
140,איזה שיעור יהיה יותר טוב לבנות האלו מאשר טיול לשמורת האינדיאנים  ללמוד מוסר נוצרי אמיתי של נתינה אינך חושבת,What better lesson for those girls than a trip to the reservation  to learn a real Christian message of giving don't you think,Which lesson will be better for these girls than a trip to the Indian Reserve to learn a real Christian morality of giving you don't think,81
141,אני אארגן את זה,I'll organize it,I'll organize that,76
142,אל תזיזי אצבע,Don't lift a finger,Do not move finger,65
143,תודה לך,Thank you,Thank you,100
144,זהו הרעיון הכי נדיב ששמעתי מזה שנים,This is the most charitable idea I've heard in years,This is the most generous idea I've ever heard,69
145,אתה צריך את הטלפון,Do you need the phone,You need your phone,75
146,לא אני לא צריך,- No I don't have to,No i don't have to,100
147,אם את צריכה להשתמש בו,- If you need to use it--,If you should use it,73
148,לא יש לי עבודה לעשות,- No I don't have to,I don't have a job to do,81
149,שלום גברת האצ'ר,Hello Mrs Hatcher,Hello lady hatch,73
150,שלום גברת האצ'ר,Hello Mrs Hatcher,Hello lady hatch,73
151,הייתי רוצה  היא בסדר,She's fine I'd like--,I would like to be fine,67
152,הייתי רוצה את משפחת ברנס בוולף קריק בבקשה,I'd like the Burns residence in Wolt Creek please,I would like the Burns family in Wolf Creek please,75
153,כן אני יודע שזה רחוק,Yes I know it's long distance,Yes I know it's far away,64
154,תודה לך,Thank you,Thank you,100
155,הלו,Hello,Hello,100
156,האם ג'סי נמצאת,Is Jessie there,Is Jesse in,62
157,זה נורמן מקליין אבל אני לא חושב שהיא  הלו,This is Norman Maclean but I don't think she-- Hello,It's Norman McClain but I don't think she's Hello,85
158,לא אני זה שהביא לך את המשקה,No I'm the one who brought you the drink,No I the one who brought you the drink,97
159,לא לא הייתה לנו הזדמנות,No we didn't get a chance,We had no chance,68
160,דיברנו על מוזיקה,We talked about music,We talked about music,100
161,ואמרתי ששמעתי את לואיס ארמסטרונג שר את ה  כן זה אני,And I said I heard Louis Armstrong sing the-- Yeah that's me,And I said I heard Luis Armstrong sang this is me,80
162,הייתי קצת לחוץ,I was a little nervous,I was a little stressed,71
163,"בגלל  היית ""ז'ה נה סה קוואה"" (אישה בעלת תכונות מיוחדות)",Because  you were so je ne sais quoi,"Because you were ""Jae Nah Sa Qua"" (a woman with special features)",60
164,חשבתי לבוא להאזין למועדון אסקימוסי קליקוט עם אמך,I thought I could come and listen to the Kliquot Club Eskimos with your mother,I was thinking of coming to listen to the click's escandosi club with your mother,65
165,כן,Yes,Yes,100
166,ובכן למעשה התקשרתי כי רציתי לראות אותך שוב,I called because I wanted to see you again,Well I actually called because i wanted to see you again,86
167,מה לגבי שבת,How about Saturday,What about Saturday,76
168,נתראה אז ביי,I'll see you then,See you then bye,79
169,היי הנה הם,Hey here they are,Hey here they are,100
170,אחי!,Brother!,My brother!,82
171,ג'סי זה אחי הקטן פול,Jessie this is my baby brother Paul,Jesse is my little brother Paul,76
172,וזו מונסיטה,- And this is Monasita,And this is Monsita,97
173,מייבל,- Mabel,Maybell,83
174,מה אתה אומר פולי,- What do you say Pauly,What do you say Polly,90
175,פריצ'ר,- Preacher,Producer,62
176,פריצ'ר,- Preacher,Producer,62
177,מה שלומך מרף,- How are you Murph,How are you leaning,67
178,זמן רב,- Long time,long time,100
179,זמן רב,- Long time,long time,100
180,טוב לראות אותך,Good to see you,good to see you,100
181,אתה מכיר טוב את חוקי הבית כמו שאני מכיר פול,You know the house rules as good as I do Paul,You know well the laws of the house as I know Paul,63
182,אני לא אוהב את חוקי הבית מרף,I don't like the house rules Murph,I don't like the rules of home from leaking,70
183,גם אני לא,Me neither,me neither,100
184,מה אתה הולך לגרום לי לעשות פולי,What are you going to make me do Pauly,What are you going to make me do poly,96
185,תשיג לנו שולחן לארבעה,Get us a table for four,Get us a table for four,100
186,פעם אחרונה פול,- Last time Paul,Last time Paul,100
187,שלום השופט,- Hello Judge,Hello judge,100
188,מולי יקירתי,- Molly my darling,Molly dear,69
189,היי פול,- Hi Paul,Hi Paul,100
190,הם אפילו שוטפים את הכוסות,They even wash the glasses,They even wash the glasses,100
191,ג'סי,Jessie,Jesse,91
192,ג'סי,Jessie,Jesse,91
193,אני אשתה מרטיני פול,I'll have a martini Paul,I will drink Martini Paul,61
194,זה פול,- Hi Paul,It's Paul,75
195,הרגיל בשביל נורם,The usual for Norm,Normal for Norm,67
196,ג'ין ומיץ שזיפים,Gin and prune juice,Gin and plum juice,86
197,תעשה את כפול,Whiskey double,Do the double,67
198,הייתי רוצה להזמין משקה גם כן,I'd like to order a drink too,I'd like to order a drink as well,84
199,וויסקי כפול,Whiskey double,Double whiskey,100
200,אז מה את עושה עכשיו מייבל,So what are you doing now Mabel,So what are you doing now a mumble,89
201,אני מוכרת פתיונות,I sell bait,I sell lures,61
202,את יודעת יש לך את השיער היפה ביותר שראיתי מעודי,You have the most beautiful hair I've ever seen,You know you have the most beautiful hair I've ever seen,91
203,הנר דולק בשני קצותיו,"""The candle burns at both ends",The candle is lit on both ends,68
204,"אבל בהונותיי והו חבריי  אור נפלא נותן הוא ""","But ah my toes and oh my friends  it gives a lovely light ""","But in my toes and my friends wonderful light gives it """,75
205,זה נחמד,I sell bait,It's nice,60
206,מה לגבי לעורך שלי הקמצן הזקן,How about to my editor the old curmudgeon,What about my old -fashioned stingy editor,63
207,תסלחו לי,Excuse me,excuse me,100
208,הוא הוריד אותי מסיפור האנקונדה,He took me off the Anaconda story,He lowered me from the Ankonda story,64
209,אני יודעת,- I know,I know,100
210,איך את יודעת,- How do you know,how do you know,100
211,אני מפורסם,I'm famous,I'm famous,100
212,את גם יודעת שהוא דייג,- You know he fishes too,You also know he is a fisherman,64
213,חשבתי שכולם יודעים,- I thought everybody knew,I thought everyone knows,83
214,הוא מקבל שיחות,He's been getting calls,He gets calls,67
215,בלי שמות רק איומים,No names just threats,Without names only threats,64
216,איומים אמיתיים,Real threats,Real threats,100
217,זה טוב לדעת שאתה לוחץ על כפתור העצבים,It's nice to know you're touching a nerve button,It's good to know that you click on the nervous button,63
218,מה הם אמרו,What did they say,What did they say,100
219,מה הם אמרו,What did they say,What did they say,100
220,מה הם אמרו,What did they say,What did they say,100
221,תצטרכי להויא את זה ממנו,- You'll have to cut it out of him,You'll have to wake up from him,60
222,הדברים הרגילים,The usual,The usual things,72
223,הבחורים יבואו ויתנו לי ביקור קצר,The boys will come down and pay me a little visit,The guys will come and give me a short visit,69
224,יתקפו אותך עם זוג של ערדליים מבטון רואה,Fit you with a pair or concrete galoshes see,Will attack you with a pair of concrete -seeking,66
225,בדיוק,Exactly,exactly,100
226,אני צריך לרקוד,I have to dance,I need to dance,67
227,אני לא קרוהב להיות טוב כמו אחי אבל תתני לי את הכבוד,I'm nowhere near as good as my brother but would you do me the honor,I'm not called to be as good as my brother but give me the honor,74
228,"""ג'סי היקרה כשהירח משתהה רגע מעל הדרכים  לפני שהוא נעלם אל הבלתי נראה  מוחי מלא בשירים","""Dear Jessie As the moon lingers a moment over the Bitteroots  before its descent into the invisible  my mind is filled with song",“Dear Jesse when the moon lips a moment over the roads before disappearing to the invisible brain full of songs,68
229,אני מוצא עצמי נע בעדינות  לא לצלילי המוזיקה אלא למשהו אחר,I find I am humming softly  not to the music but something else,I find myself gently moving not to the sounds of music but something else,73
230,מקום שזכור,A place remembered,A place that is remembered,82
231,שדה ירוק במקום שנראה שאיש לא היה בו מלבד הצבי,A field of grass where no one seemed to have been except the deer,A green field in a place that no one appeared to be except the deer,64
232,והזיכרון מתחזק בהרגשתי אותך  רוקדת בזרועותיי,And the memory is strengthened by the feeling of you  dancing in my awkward arms,And the memory is strengthened in I felt you dancing in my arms,83
233,"נורמן ""","Norman ""","Norman """,100
234,כן,Yes,Yes,100
235,זה בסדר אמא,It's okay Mother,It's ok for mom,65
236,מי זה,Who is this,Who is,71
237,אני נורמן מקליין,I'm Norman Maclean,I am Norman McClain,76
238,הוא מכסה את המדור המשטרתי ויש לו חברים כאן,He covers the police beat and has friends here,He covers the police section and has friends here,86
239,רק תסתכל עליו וקח אותו הביתה,Just look at him and take him home,Just look at him and take him home,100
240,מה הוא עשה,What did he do,what did he do,100
241,הוא הכה בחור ולבחור חסרים כמה שיניים,He hit a guy and the guy is missing a couple of teeth,He hit a guy and choose missing some teeth,76
242,למה הוא היכה אותו,Why did he hit him,Why did he beat him,76
243,אנחנו עוצרים את אחיך יותר מדי לאחרונה,We're picking your brother up too much lately,We stop your brother too lately,74
244,חוץ מזה הוא מאחורי העוקץ הגדול במשחק פוקר בלולו,Besides he's behind on the big stud poker game at Lolo,Besides he is behind the big sting in a poker game in Lulu,77
245,זה לא בריא להיות מאחורי המשחק הזה בלולו,It's not healthy to get behind on that game at Lolo,It's not healthy to be behind this game in Lulu,78
246,הוא לא נפגע,- He's not hurt,He was not injured,71
247,הוא רק חולה,He's just sick,Is just sick,77
248,הוא שותה יותר מדי,He drinks too much,He drinks too much,100
249,שם בלולו הם לא שותים יותר מדי,At Lolo they don't drink too much,Where in Lulu they don't drink too much,78
250,כדאי שתיכנס ותיקח את אחיך,You better go in and get your brother,You should come in and take your brother,65
251,אני עייף ואני רוצה ללכת למיטה,I'm tired and I wanna go to bed,I'm tired and i want to go to bed,91
252,שתיתי רק לפני שעה,I just had a drink about an hour ago,I drank just an hour ago,77
253,זה עלה לי ישר לראש,It went right to my head,It came up straight to my head,74
254,לא משנה איפה אני משוטט,No matter where I roam,No matter where I wander,83
255,ביבשה באויר או בים,By land or sea or foam,On land or in the sea,65
256,אתה תמיד יכול לשמוע אותי שר את השיר הזה,You can always hear me singing this song,You can always hear me sing this song,96
257,הראה לי את הדרך ללכת הביתה,Show me the way to go home,Showed me the way to go home,96
258,אם אתה צריך כסף פול  או כל דבר אחר אני רוצה שתדע ש,It you need any money Paul  or anything else I want you to know that--,If you need Paul money or anything else I want you to know that,95
259,אני יכול לעזור,I can help,I can help,100
260,תפנה כאן,Turn here,Turn off here,82
261,ובכן התרנגולים עוד לא חזרו הביתה לקרקר,Well chickens haven't come home to roost yet Al,Well the roosters haven't returned home yet,64
262,לא רע,Not bad,Not bad,100
263,קלרה זה היה הג'לי שלך,- Clara was that your jelly,Clara it was your jelly,83
264,כן זה היה,- Yes it was,Yes it was,100
265,והאם זה נורמן,And is this Norman,And is it Norman,76
266,כן זה הוא,Yes it is,Yes this is,80
267,כן אנחנו מאוד גאים בו,Yes we're very proud of him,Yes we are very proud of him,87
268,תודה לך,- Thank you,Thank you,100
269,הנה היא שם,There she is,Here is there,64
270,בת עשרים רק לפני שבוע,Twenty only a week ago,Twenty just a week ago,82
271,מר מארצ'סון מה שלומך,Mr Murchison how are you,Mr. Muchchson how are you,92
272,מה שלומך,How are you,How are you,100
273,טוב טוב,- Good good,good good,100
274,וזה פול,- And this is Paul,And it is Paul,73
275,לא זה נורמן,- Oh Norman!,Not this Norman,75
276,הו נורמן!,- Oh Norman!,Oh Norman!,100
277,אתה נראה טוב,You're looking good,you look good,81
278,פול כאן,- Paul's here,Paul here,90
279,אני מצטער אני לא יכול,- I'm sorry I can't,I am sorry I can't,86
280,אני פוגש את משפחתה של ג'סי ברנס,I'm meeting Jessie Burns' family,I meet Jesse Burns's family,86
281,אחיה מגיע מקליפורניה,Her brother's coming in from California,Her brother comes from California,86
282,הו ובכן עכשיו,Oh well now,Oh now,71
283,אני מאחר,- I'm late,I'm late,100
284,אתה מביא את הבחורה הזאת לארוחת ערב,- Should we have this girl to dinner,You bring this girl to dinner,63
285,שלום פול,Hello Paul,Hello Paul,100
286,היי סאם,- Hi Sam,Hi Sam,100
287,תן לי לשאול אותם,Let me borrow those,Let me ask them,65
288,למה לא,Why not,Why not,100
289,בן,- Son,son,100
290,זריקה ראשונה תקע אותו ישר שם,First shot bangs it right up there,First shot plugs it straight there,62
291,משפחת ברנס ניהלה חנות כלבו בעיירה עם חנות אחת  ועדיין הצליחו להיכשל בעסק,The Burns family ran a general store in a one-store town  and still managed to do badly,The Burns family ran a department store in a town with one store and still managed to fail in the business,76
292,זה נורמן,This is Norman,It's Norman,80
293,פופ,- Pop,pop,100
294,נעים לפגוש אותך נורמן,A pleasure to meet you Norman,Nice to meet you Norman,69
295,ג'סי מספרת לי שאתה משורר,Jessie tells me you're a poet,Jesse tells me you are a poet,86
296,הוא אח שלי,- That's my brother,hes my brother,65
297,ג'סי אומרת שבדיוק קיבלת את התואר שלך,- Jessie says you just got your degree - Yes,Jesse says you have just received your degree,75
298,היא נשרה,- She dropped out,She has been dropped,69
299,דודה סאלי!,- Aunt Sally!,Aunt Sally!,100
300,היא יכולה ללמוד ממך,She could learn from you,She can learn from you,87
301,תנו לבחור הצעיר לנשום,Let the young man breathe,Let the young choose to breathe,75
302,הוא לא רגיל לכל זה,He's not used to all this,He is not used to all this,90
303,הו ניל!,Oh Neal!,Oh Nil!,77
304,הוא כאן!,He's here!,He is here!,95
305,אחיה של ג'סי ניל יצא מהרכבת מנסה להזכיר  איך שחקן טניס בגביע דייוויס נראה,Jessie's brother Neal stepped off the train trying to remember  what a Davis Cup tennis player looked like,Jesse Neil's brother came out of the train trying to mention what a tennis player in the Davis Cup looks,76
306,אתה נראה כל כך טוב!,You look so good!,You look so good!,100
307,מה שלומך,How are you doing,How are you,79
308,אתה נראה נהדר!,You look great!,you look great!,100
309,ניל זה נורמן,Neal this is Norman,Neil is Norman,79
310,נורמן אחי ניל,Norman my brother Neal,Norman brother Neil,88
311,ישבת כל הלילה,- Did you sit up all night,Sitting all night,63
312,פגשתי כמה אנשים נחמדים,- I met some nice people,I have met some nice people,90
313,מה אתה אומר על העניבה הזאת,- What do you think about this tie,What do you say about this tie,87
314,תנו לו לנשום,- Let him breathe,Let him breathe,100
315,בואו נלך לאכול,- Let's go eat,Let's go to eat,89
316,יש לי כריכי עוף במכונית ועוף אפוי בבית,I've got chicken salad sandwiches in the car and baking chickens at home,I have chicken sandwiches in a car and baked chicken at home,79
