,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,האם החיים מתחת לשמש  הם רק חלום,Isn't life under the sun just a dream ,Is life under the sun just a dream,96
35,האם מה שאני שומע רואה ומריח הם רק אשלייה של עולם  לפני העולם ,Isn't what I see hear and smell just a mirage of the world before the world ,Do what I hear see and smell are just an illusion of a world before the world,82
36,האם הרוע באמת קיים ןהאם יש אנשים שהם כבר  כולם רוע,Does evil actually exist and people who are really evil ,Does evil really exist? Are there people who are already all evil,82
37,איך יכול להיות שאני מי שאני  לא היה כאן לפני ושלפעמים אני האחד שאני לא יהיה האחד שאני,How can it be that I the one I am wasn't there before I was there  and that some time I the one I am no longer will be the one I am ,How can it be that I am who I have not been here before and that sometimes I am the one I will not be the one I am,74
38,הילד צריך חמצן לנשום עמוק,The child needs oxygen Breathe deep down ,The child needs oxygen to breathe deeply,88
39,אילו רק הייתי יכול לסבול במקומה זה כואב אך זה יעבור בקרוב,If I could only suffer in her place - It hurts It'll be over soon ,If only I could stand it it hurts but it will pass soon,69
40,זה כמעט נגמר,- It's almost over ,It's almost over,100
41,קרדית קטנה ועלובה אני מת לראות אותך,Poor little mite I'm anxious to see you ,Poor little mite I'm dying to see you,87
42,-אני תוהה איך את ניראת !,I wonder what you look like ,- I wonder what you look like!,100
43,נשים ידפקו לך את החיים בלאקי איבדתי את הדרך רצינו ללכת לבית הקברות,- Women will fuck up your life Blackie I think I got lost We wanted to go to the cemetery  ,Women will fuck you life Blacki I lost the way we wanted to go to the cemetery,88
44,נו,Well ,Well,100
45,זריחה 07: 22 שקיעה 16:,Sunrise at 7 22 am sunset at 4 28 pm ,Sunrise 07:22 Sunset 16:,61
46,04  שקיעת ירח  גובה המים היום לפני עשרים שנה מטוס קרב סובייטי התרסק באגם ספאנדו לפני חמישים שנה היו,Level of the Havel and the Spree  20 years ago today a Soviet jet fighter crashed into the lakes at Spandau ,04 Sunset The water level today Twenty years ago A Soviet fighter jet crashed in Spando Lake fifty years ago there were,71
47,המשחקים האולימפים,- The Olympic Games ,The Olympic Games,100
48,לפני מאתיים שנה בלאנצרד עפו מעל העיר בבלון כמו הפושעים הנמלטים באותו היום,200 years ago the first balloon flew over the city Like the fugitives the other day ,Two hundred years ago Blanchard flew over the city in a balloon like the criminals fleeing that day,67
49,ומביט מעבר לכתפו אל החלל,A man slows down  and looks over his shoulder into space ,And looks over his shoulder into space,82
50,בתחנת הדואר 44 מישהו שרוצה לסיים הכל היום הדביק בולי אספנים על מכבתי הפרידה שלו,Someone who wants to put an end to it  put first-issue stamps on his farewell letters ,At the post office 44 someone who wants to finish everything today pasted stampers of collectors on his farewell extinguisher,63
51,"אחד שונה לכל מעטפה אח""כ הוא דיבר אנגלית עם חייל אמריקאי",A different one on each Then he spoke English with an American soldier  for the first time since his schooldays fluently ,One different one for each envelope later he spoke English with an American soldier,72
52,אסיר בבית הכלא רגע לפני שהטיח את ראשו בקיר,"Just before dashing his head against the wall a prisoner said: ""Now """,A prison inmate just before slamming his head against a wall,74
53,"אמר ""עכשיו"" י ובתחנת גן החיות השומר במקום שם התחנה צעק לפתע "" טיירו אל פואגו""","Instead of the station's name the guard  suddenly shouted: ""Tierra del Fuego ""","Said ""now""! And at the guard station at the place where the station was called he suddenly shouted ""Tiro el Fuego""",67
54,"בהרים איש זקן קרא את ""האודיסיאה לילד"" והמאזין הצעיר הפסיק למצמץ ",An old man was reading the Odyssey to a child  and the young listener stopped blinking his eyes ,"In the mountains an old man read ""The Odyssey to a Child"" and the young listener stopped blinking",85
55,ומה לך יש להגיד,And what do you have to tell ,And what do you have to say,87
56,בגשם עובר אורח קיפל את מטרייתו ונספג כולו מים,A passer-by who in the rain folded her umbrella and was drenched ,In the rain a passerby folds his umbrella and is completely absorbed by water,70
57,נער בית ספר שתיאר למורה שלו איך שרך גדל מהאדמה והפליא את המורה שלו,A schoolboy who described to his teacher a fern growing  and the astounded teacher ,A schoolboy who described to his teacher how a fern grew from the ground and amazed his teacher,81
58,אישה עיוורת שגיששה אחר שעונה מרגישה את נוכחותי,A blind woman who groped her watch feeling my presence ,A blind woman who gropes for another season feels my presence,73
59,זה נפלא לחיות עם הרוח להעיד יום אחר יום לנצח על רוחניות האדם,It's great to live by the spirit to testify for eternity  only what is spiritual in people's minds ,It is wonderful to live with the Spirit and testify day after day to win over human spirituality,63
60,אך לפעמים אני מואס בקיומי הרוחני במקום לרחף לעד למעלה,But sometimes I'm fed up with my spiritual existence  of forever hovering above ,But sometimes I am disgusted with my spiritual existence instead of hovering all the way up,72
61,אני רוצה להרגיש כובד גדל בתוכי לסיים את הנצח ולקשור את עצמי לאדמה,I'd like to feel a weight in me  to end the infinity and to tie me to earth ,I want to feel a heaviness growing within me to end eternity and tie myself to the earth,70
62,"הייתי רוצה בכל צעד בכל משב רוח להיות מסוגל לומר -""עכשיו",I'd like at each step each gust of wind  to be able to say:,"I would like at every step in every breeze to be able to say - ""Now",71
63,"""עכשיו ועכשיו""","""Now now and now ""","""Now and now""",85
64,"ולא ""לעולם"" ו ""לעד"" י לשבת בכיסא פנוי בשולחן קלפים","No longer: ""Forever"" and ""For eternity"" Sit at the empty place at a card table be greeted  even by a nod ","And not ""forever"" and ""forever""! Sit in a vacant chair at a card table",61
65,בכל פעם שהשתתפנו זה היה העמדת פנים,Every time we participated it was a pretence ,Every time we participated it was a pretense,98
66,האבקות עם אחד הראשה לירך להיותך חלק מהווה  בכאילו,To lie Through one's teeth As you're walking to feel your bones moving along ,The wrestling with one head to the thigh being part of you is as if,60
67,אך זה יכול היה להיות נחמד לחזור הביתה אחרי יום ארוך להאכיל את החתול לחלות להשחיר את האצבעות מדיו העיתון,I don't have to beget a child or plant a tree  but it would be nice coming home after a long day  to feed the cat like Philip Marlowe  to have a fever blackened fingers from the newspaper ,But it could have been nice to come home after a long day feeding the cat to get sick and to blacken the fingers from the newspaper ink,71
68,"להתרגש לא רק מדעתי אך לבסוף ע""י ארוחה",To be excited not only by the mind but by a meal ,Get excited not only by my mind but finally by a meal,75
69,"ע""י קו צאוור ע""י אוזן",By the line of a neck by an ear ,By neck line by ear,76
70,היכולת לשקר דרך שיני אדם להרגיש את העצמות כשהולכים,To lie Through one's teeth As you're walking to feel your bones moving along ,The ability to lie through human teeth and feel the bones as you walk,68
71,להיות יכול פעם בכמה זמן להתלהב מרוע לשלוף את כל השדים מעוברי האורח ולהבריח אותם אל העולם הגדול להיות פרא,To be able to enthuse for evil  to draw all the demons from the passers- by  and to chase them out into the world ,Be can once in a while get excited about evil and pull all the demons out of passersby and drive them away to the big world to be wild,66
72,או להרגיש איך זה מרגיש להוריד נעליים מתחת לשולחן לנענע את אצבעות רגליך  יחף ככה,Or to feel how it is to take off your shoes under the table  and to wriggle your toes barefoot like that  ,Or feel what it feels like to take off shoes under the table and shake your toes barefoot like that,80
73,להישאר לבד !,Stay alone ,To stay alone !,87
74,לתת לדברים לקרות להפגין רצינות אנחנו יכולים להיות פראיים רק עד כמה שאנחנו רציניים,Let things happen Keep serious We can only be savages in as much as we keep serious ,Let things happen and show seriousness We can only be wild as much as we are serious,74
75,אל תעשה כלום חוץ מלהביט - !,Do no more than look ,- Do nothing but look!,67
76,תאגור תעיד ותשמר,Assemble testify preserve ,Tagore will testify and preserve,63
77,תשאר רוח תשמור על מרחק תשמור על מילתך,Remain spirit Keep your distance Keep your word ,Stay spirit keep distance keep your word,80
78,אתה לא קונה את זה אתה גונב את זה אם לא זה נגנב ממך רק תדמיין,y ou don't buy that you steal it Or it's stolen from you - lmagine  ,You do not buy it you steal it if not it is stolen from you just imagine,71
79,תפתח את הגג תשאיר את הערפיח מאחוריך בגורטאת סרסורים,Open the roof leave the smog behind - In a pimpmobile ,Open the roof and leave the smog behind you in a pimple gourd,84
80,אימרי לי מוזת מספר הסיפורים מצעיר עד עתיק ודרכו נגלה כל אדם,Tell me muse the storyteller  he who has been thrust to the edge of the world  both an infant and an ancient and through him reveal Everyman ,Tell me the muse of the storyteller from young to ancient and through him we will discover every person,66
81,עם הזמן אלו אלו שהקשיבו לי הפכו לקוראי,With time those who listened to me became my readers ,In time those who listened to me became readers,89
82,אם לא יושבים יותר במעגל הם מעדיפים לשבת לבד ואחד אינו יודע דבר על השני,They no longer sit in a circle but apart  and one doesn't know anything about the other ,If they no longer sit in a circle they prefer to sit alone and one knows nothing about the other,70
83,אני איש זקן עם קול שבור אך המעשייה עדיין עולה ממעמקים והפה פתוח במקצת חוזר עליה באותה בהירות באותו הכוח,I'm an old man with a broken voice  but the story still rises from the depths  and the slowly opened mouth  repeats it as clearly as it does powerfully ,I'm an old man with a broken voice but the tale still rises from the depths and the mouth is slightly open repeating it with the same clarity and the same force,77
84,כפולחן שאליו אף אחד לא צריך הזמנה מיוחדת להבנת המילים והמשפטים,A liturgy for which no one needs to be initiated  to the meaning of the words and sentences ,As a worship to which no one needs a special invitation to understand the words and sentences,68
85,אולי אין לה מספיק כסף לראות רופא אחר,Maybe she doesn't have the money to see another doctor ,She may not have enough money to see another doctor,82
86,זוהי השנה הרביעית מאז ראיתי אותה ושנתיים שהיא חולה מהן,4 years since I saw her she's been sick for 2 ,This is the fourth year since I saw her and two years she's sick of them,65
87,מתי נשמע תפילה במילים משלך  ולא לחיי נצח,When will you pray with your own words and not for eternal life ,When is a prayer heard in your own words and not for eternal life,77
88,והנשים הצעירות האלו שעושות עיניים לגברים,And then these young girls make eyes at men  ,And those young women who make eyes at men,78
89,אז למה אני חי,So why am I living ,So why am I alive,69
90,איך אני אשלם עם הקצבה ,How will I pay ,How will I pay with the allowance,60
91,"אתה אבוד אך זה יכול להמשך המון זמן מנושל ע""י הוריך נבגד ע""י אישתך",You're lost it can go on for a long time Abandoned by parents betrayed by wife ,You are lost but it can continue for a long time dispossessed by your parents betrayed by your wife,70
92,חבריך בעיר אחרת ילדייך זוכרים רק את הגימגומים שלך,Friend in another town your children only recall your stutter ,Your friends in another city your children only remember your stuttering,81
93,אתה יכול להרביץ לעצמך כשאתה מביט במראה ,y ou could hit yourself as you look in the mirror ,You can beat yourself up when you look in the mirror,75
94,אני עדיין כאן אם אני רוצה אם רק ארצה,I'm still there If I want it if I only want it ,I'm still here if I want to if I just want to,73
95,"אני בהכרח רוצה אח""כ אוציא את עצמי מזה שוב אניח לנפשי",I must want it then I can get out of it again I let myself go I can drag myself out again ,I inevitably want to later get myself out of it again and leave it to myself,70
96,ראה שני מרקים לא אלו פקקי בירות,Hey two Marks - No it's a beer top ,See Two Soups These are not beer corks,63
97,שטויות! מהר משכו את זה החוצה,Nonsense let's pull it up ,Nonsense! Quickly pulled it out,65
98,זה היה נפלא אתמול בלילה בטח!,"""y ou bet "" was great last night ",It was wonderful last night for sure!,62
99,לפני כמה ימים אולי חודש,A few days ago or a month  ,A few days ago maybe a month,83
100,מריון לא ככה,Marion not like that Mon dieu ,Marion is not like that,85
101,לא להתנדנד שם לעוף !,With a swing not with force ,Do not swing there to fly!,65
102,כמו מלאך בשם גן עדן,y ou are an angel - For heaven's sake ,Like an angel named heaven,62
103,אני לא יכולה לעוף עם אלו כן את יכולה,I can't fly with these things - y es you can ,I can not fly with these yes you can,82
104,זה קל יותר עם כנפיים מאשר בלעדיהם לא עם נוצות תרנגולים שכאלו,It's easier with wings than without - Not with these chicken feathers ,It is easier with wings than without them not with such rooster feathers,82
105,מה היא אמרה כנפי התרנגולים מפריעים לה,- These wings bother her ,What she said The rooster's wings bothered her,62
106,מריון תדמייני שאת יונה,Marion just imagine you're a dove ,"Marion, imagine you're a pigeon",73
107,ואתם קבוצת דרורים,- y ou bunch of sparrows ,And you are a group of sparrows,60
108,עם מה משחקים שם נשמע כמו פעמון כבאים,Sounds like a firemen's ball ,With what games there sounds like a firefighter bell,60
109,! מספיק,That's enough ,! enough,63
110,תתרכזי מריון,Concentrate Marion ,Concentrate on Marion,92
111,הייתי נופלת על ראשך לפני הרבה זמן - אם לא הייתי מתאמצת,I'd have fallen on your heads long ago if I didn't make an effort ,I would have fallen on your head a long time ago - if I had not made an effort,79
112,רק רגע בבקשה תחזיק הכל,One moment please Hold everything ,Just a moment please hold everything,84
113,אנחנו לא יכולים לשלם חשמל או שכר דירה,We can't pay the rent and the electricity ,We can not pay electricity or rent,72
114,מחר נחלץ הקרוואנים למגורי חורף,So tomorrow we'll take things down pull the caravans to winter quarters ,Tomorrow the caravans will be rescued for winter residence,60
115,פקיד ההוצאה לפועל היה השנה זה הוא סוף הקרקס,The bailiff's been This is it for the circus this year ,The execution clerk was this year is the end of the circus,61
116,זה נגמר אפילו לא עונה אחת שוב פעם אין זמן להגיע לשום מקום,Not even a season Once again no time to bring something to an end ,It's not even one season again once again there is no time to get anywhere,68
117,הלילה זהו הלילה האחרון של הנאמבר שלי ויש ירח מלא,Tonight the last night of my good old number And it's a full moon ,Tonight is the last night of my number and there is a full moon,86
118,ואמנית הטרפז שוברת את מפרקה !,And the trapeze artist comes tumbling down  ,And the trapeze artist breaks her wrist!,69
119,מעולם לא דמיינתי את זה כך הפרידה מהקירקס,I never imagined it like that the farewell to the circus ,I never imagined it that way parting from the circus,74
120,הלילה האחרון אף אחד אינו מופיע אתם משחקים כמו טיפשים ואני עפה סביב הזירה כמו תרנגולת מסכנה,The last evening no one shows up you play like fools  and I fly around the ring like a poor chicken ,Last night no one shows up you play like fools and I fly around the arena like a poor chicken,85
121,וכך אני מלצרית שוב,And then I'm a waitress again ,And so I'm a waitress again,89
122,רגעים שכאלו כמו עכשיו חלום הקרקס שלי זכרונות ל10 שנים מעכשיו,Moments like that like right now  a beautiful memory in 10 years time ,Moments like this like now my circus dream memories for 10 years from now,67
123,הזמן ירפא  מה אם הזמן הוא המחלה,Time will heal everything but what if time was the illness ,Time will heal what if time is the disease,74
124,כמישהו שלפעמים הצטרך להתכופף בכדי להמשיך לחיות,As if sometimes one had to lean over to go on living ,As someone who sometimes had to bend over to keep living,72
125,זה הסוף ואיני מרגיש דבר !,It's the end and I don't feel a thing ,It's the end and I do not feel anything!,71
126,מלאך עבר,An angel passes by ,An angel has passed,81
127,סוף סוף מחוץ לעיר אני אגלה מי אני למי הפכתי,At last outside in the city Find out who I am who I have become ,Finally out of town I will find out who I am and who I have become,76
128,רוב הזמן אני מודע מידי מכדי להיות עצוב,Most of the time I'm too aware to be sad ,Most of the time I am too aware to be sad,94
129,המתנתי נצח לשמוע מילת אהבה,I waited an eternity to hear a loving word ,I waited forever to hear a word of love,77
130,"אח""כ יצאתי לחוץ לארץ מישהו שיגיד ""אני אוהב אותך כל כך היום""","Then I went abroad Someone who'd say: ""I love you so much today ""","Then I went abroad for someone to say ""I love you so much today""",91
131,זה יכול להיות נפלא,That would be wonderful ,It can be wonderful,71
132,אני רק ארים את ראשי והעולם נגלה לפני וממלא את ליבי,I look up and the world appears before my eyes  and fills my heart ,I will just raise my head and the world will be revealed before me and fill my heart,63
133,כמו ילד אני רוצה לחיות על אי,As a child I wanted to live on an island ,As a child I want to live on an island,97
134,אישה לבדה זוהרת בבדידותה,A woman alone gloriously alone ,A woman alone glows in her loneliness,66
135,זהו זה,y es that's it ,that's it,78
136,כמו חיה קטנה אבודה ביער ,Like a small animal lost in the woods Who are you ,Like a lost little animal in the woods,71
137,מי את איני יודעת יותר אני יודעת רק כי לא אהיה אמנית טרפז יותר,I don't know any more But I do know: I will no longer be a trapeze artist ,Who you do not know anymore I only know because I will not be a trapeze artist anymore,70
138,ריקנות,Emptiness fear ,emptiness,78
139,לא לחשוב יותר,Not think any more ,Do not think anymore,89
140,אני אחכה לתמונה מהמכונה אצא עם פרצוף אחר,I'm waiting for my photo at a machine and it comes out with another face ,I'll wait for the picture from the machine and I'll come out with a different face,65
141,זה יהיה תחילת הסיפור,That could be the beginning of a story ,This will be the beginning of the story,73
142,הפנים אני רוצה לראות פנים,The faces  I'd like to see faces ,The face I want to see a face,77
143,אולי אשיג עבודה כמלצרית,Maybe I'll find a job as a waitress ,Maybe I'll get a job as a waitress,90
144,חרדה עושה לי בחילה רק חלד ממני דואג אך החלד השני אינו מאמין לו,It's silly fear makes me sick Only part of me worries the other part doesn't believe in it ,Anxiety makes me nauseous only a rust from me worries but the other rust does not believe it,68
145,איך אני אמורה לחיות אולי זאת לא השאלה,How should I live Maybe that's not the question ,How I should live may not be the question,86
146,איך אני אמורה לחשוב,How should I think ,How am I supposed to think,68
147,אני יודעת כל כך מעט אולי בגלל שאני יותר מידי סקרנית,I know so little Maybe because I'm always just curious ,I know so little maybe because I'm too curious,84
148,לעיתים קרובות אני טועה בחשיבה שלי בגלל שאני חושבת שאנחי מדברת אל מישהו אחר,Sometimes I think so wrongly  because I'm thinking as if I was talking to someone else ,I often make a mistake in my thinking because I think I am talking to someone else,74
149,בתוך עיניים עצומות לעשום עיניים שוב,Inside closed eyes close the eyes again ,Inside eyes closed smoke eyes again,84
150,כך אפילו האבנים מתעוררות לחיים,Then even the stones come alive ,This is how even the stones come to life,65
151,להיות קרובים לצבעים,To be with the colours ,Be close to colors,60
152,הצבעים,The colours ,the colors,95
153,אורות ניאון בשמי הערב האדום והצהוב של הרכבת,Neon lights in the evening sky the red and yellow S-Bahn ,Neon lights in the red and yellow evening sky of the train,86
154,געגועים,Longing  ,longing,100
155,כמיהה לגל של אהבה שיבחוש בי,Longing for a wave of love that would stir in me ,Longing for a wave of love that will stir me,91
156,זה מה שהופך אותי למגושמת העדרות התענוגות,That's what makes me clumsy the absence of desire ,This is what makes me awkward in the absence of pleasures,66
157,לא ראית אף פעם מישהו מת,Have you never seen anyone die ,You've never seen anyone die,86
158,זה לא יכול להיות פשוט יש לי כל כך הרבה דברים לעשות בעודי מגיע מההרים דרך ערפל העמק אל השמש,I can't simply  I've still got so much to do  As I came up the mountain out of the misty valley into the sun  ,It can not be simple I have so many things to do while coming from the mountains through the valley mist to the sun,67
159,האש בשדה הבקר תפוחי האדמה באפר בית הרחצה צף באגם,The fire on the cattle range the potatoes in the ashes  the boathouse floating on the lake ,The fire in the potato field in the ash of the bathroom is floating in the lake,74
160,הצלב הדרומי,The Southern Cross ,The Southern Cross,100
161,המזרח הרחוק הצפון הגדול,The Far East The Great North ,The Far East the Great North,100
162,המערב הפרוע,The Wild West ,the wild West,100
163,אגם הדוב הגדול,The Great Bear Lake ,Big Bear Lake,69
164,דלטת המיסיסיפי,The Mississippi Delta ,Mississippi Delta,89
165,סטרומבולי,Stromboli ,Stromboli,100
166,הבתים הישנים של שרלוטבורג,The old houses of Charlottenburg ,The old houses of Charlotteburg,98
167,אלבר קאמי,Albert Camus ,Albert Camus,100
168,אור הבוקר,The morning light ,Morning light,87
169,שחייה במפל,Swimming near the waterfall ,Swimming in the waterfall,92
170,כתמי הגשם הראשון,The spots of the first drops of rain ,The first rain spots,71
171,השמש הלחם והיין,The sun The bread and wine ,The sun the bread and the wine,93
172,פסחא,Easter ,Easter,100
173,ורידי העלה,The veins of the leaves ,The veins of the leaf,91
174,משב הדשא,The blowing grass ,The breeze of grass,61
175,צבע האבנים,The colours of the stones ,The color of the stones,96
176,חלוקי הנחל בקרקעית הזרם,The pebbles on the stream's bed ,Pebbles at the bottom of the stream,79
177,המפה הלבנה שבחוץ,The white tablecloth outdoors ,The white map outside,60
178,החלום על הבית שבבית,The dream of the house in the house ,The dream of the house in the house,100
179,היקרים ישנים בחדר הסמוך,The dear one asleep in the next room ,The dear ones are sleeping in the next room,81
180,ימי ראשון שלווים,The peaceful Sunday ,Peaceful Sundays,86
181,האופק,The horizon ,The horizon,100
182,האור מהחדר שבחצר,The light from the room in the garden ,The light from the room in the yard,83
183,מעוף הלילה,The night flight ,The night flight,100
184,לרכב על אופניים ללא ידיים,Riding a bicycle with no hands ,Ride a bicycle without hands,83
185,אימא שלי,My mother ,My mother,100
186,אישתי,My wife ,My wife,100
187,ילדי,My child ,my child,100
188,"המילים נדמות ששוקעות בערביים אך מניתי מחדש כמו בהתחלה בקול הנגינה שלי שמחזיק אותי ניצל ע""י המעשייה מצרות עכשויות ומוגן למען העתיד",The world seems to be sinking into dust but I recount  as in the beginning  in my sing-song voice which sustains me  saved by the tale from present troubles  and protected for the future ,The words seem to sink in the evenings but I recounted as at the beginning in my playing voice that holds me saved by the tale from present troubles and protected for the future,81
189,סיימתי עם הסקירת המאות עם הקדימה והאחורה כמו בעבר,Finished with the sweeping over the centuries as in the past ,I finished with the review of the centuries with back and forth as before,66
190,עכשיו אני חושב יום אחר יום,Now I can think only day by day ,Now I think day after day,75
191,גיבוריי אינם עוד הלוחמים והמלכים אך דברי השלום שווים זה לזה,My heroes are no longer the warriors and kings  but the things of peace one equal to the other ,My heroes are no longer the warriors and kings but the words of peace are equal to each other,84
192,הבצלים היבשים שווים לגזע העץ החוצה את הביצה,The drying onions equal to the tree trunk crossing the marsh ,The dried onions are equal to the tree trunk out the egg,78
193,אך עדיין איש לא הצליח לשיר אפוס לשלום,But no one has so far succeeded in singing an epic of peace ,But still no one has been able to sing an epic for peace,68
194,איני יכול למצוא את כיכר פודזמאר,I cannot find the Potsdamer Platz ,I can not find Podzmar Square,65
195,כאן,Here ,Here,100
196,זה לא יכול להיות כאן,This can't be it ,It can not be here,65
197,בצהריי היום הייתי מגיע לכאן לשוחח ולשתות קפה לצפות בקהל לעשן סיגר,In the afternoons I went there to chat and to drink a coffee  and to watch the crowd ,At noon today I would come here to chat and drink coffee to watch the crowd smoke a cigar,67
198,ואי אפשר לשאול אף אחד,And no one whom you can ask ,And you can not ask anyone,68
199,"זה היה מקום חי מסילות רכבת אוטובוסים נגררים ע""י סוסים",It was a lively place Tramways horse-drawn carriages  and two cars:,It was a living place and horse-drawn railroad tracks,68
200,:ושני מכוניות שלי ושל חנות השוקולד,mine and that of the chocolate shop ,: And my two and the chocolate shop's cars,69
201,חנות הוורטהיים היתה כאן גם,The Wertheim store was here too ,The Wertheim store was here as well,82
202,ואז לפתע הדגלים הופיעו,And then suddenly the flags appeared ,Then suddenly the flags appeared,94
203,שם,Here ,There,89
204,כל הכיכר היתה מכוסה בהם והאנשים,The whole Platz was covered with them ,The whole square was covered with them and the people,80
205,אני לא אוותר לא כל עוד לא מצאתי את כיכר פודזמאר,I will not give up  as long as I haven't found the Potsdamer Platz ,I will not give up no as long as I have not found Podzmar Square,81
206,איפה הם גיבוריי  היכן אתם ילדיי ,Where are you my children Where are my own the dull-witted  the original ones ,Where are my heroes where are you my children,64
207,איפה הם שלי הסקרנים שלי,Where are my heroes ,Where are my my curious,76
208,"תן לי שם מוזה הזמר האלמותי מי שנינטשע""י מאזיניו",Name me muse the immortal singer  who abandoned by his mortal audience  lost his voice ,Give me the name of the immortal singer muse who is ninced by his listeners,64
209,איבוד הקול הוא שהיה מלאך המשוררים שהפך למשורר שהתעלמו ממנו ולעגו לו שנמצא מחוץ לסף הכניסה לארץ נטושה,He who from angel of poetry that he was  became the organ grinder ignored or mocked  outside on the threshold of no man's land ,The loss of voice is that he was the angel of the poets who became a poet who was ignored and ridiculed who was outside the threshold of entry into an abandoned land,61
210,עשרים מארק ארבעים מארק שמונים מארק בשבוע יכול להיות לי 500 !,20 Marks 40 Marks 80 Marks In a week I could have 500 ,Twenty marks forty marks eighty marks a week I can have 500!,68
211,קדימה לדרום,Off to the south ,Forward to the south,78
212,איזה רעיון משוגע להיות כאן יותר מידי תנועה,What a crazy idea to stand here Too much traffic ,What a crazy idea to have too much traffic here,88
213,שלוש פעמים הוא ככה אני רוצה לצאת מכאן אם מישהו מזהה אותי יזרקו אותי מבית הספר,I want to get out of here If anyone recognises me I'll be thrown out of secondary school ,"Three times he's like that. I want to get out of here. If anyone recognizes me, they'll throw me out of school",77
214,אני צריך את קלאוס הוא ידאג לי הוא יטפל בי טוב הוא היה טוב מידי לכן הוא מת,I need Klaus he'd take good care of me He was so good too good And now he's dead ,I need Klaus he will take care of me he will take good care of me he was too good so he died,78
215,יש עדיין גבולות יותר מתמיד,Are there still borders ,There are still more boundaries than ever,66
216,לכל רחוב יש את - הגבול שלו,Each street has its own border line ,Every street has its own border,82
