,hebrewFromSub,englishFromSub,englishTranslation,ratio
217,כמהזמןנמשכהחקירתושלקפטןטיילור ,How long was Captain Taylor's investigation ,How long did Captain Taylor's interrogation last?,77
218,יומיים אדוני ,Two days sir ,Two days sir,100
219,יומיים ,Two days ,Two days,100
220,בחורים במחלקה שלו ולאחר מכן את כל מי שהיה יכול לראותו בכביש ,Guys in his platoon then anybody who could've seen him on the road ,Guys in his ward and then anyone who could see him on the road,81
221,- ראית אותו באותו היום ,- Did you see him that day ,- You saw him that day,82
222,-לא ,- Nope ,-No,67
223,הסמלשלךנהגלשתותהרבה ,Did your sergeant drink a lot ,Your icon is scrolling a lot,63
224,לא הכרתי אותו מספיק טוב בכדי לומר המפקד ,I didn't know him well enough sir ,I did not know him well enough to tell the commander,68
225,קדימה חיילים בואו נחזור לתרגילים מעולםלאראיתםקציןשחור ,All right soldiers let's get back to those exercises Haven't you ever seen a colored officer before ,"Kadima Soldiers, let's go back to the exercises from the world to the black officer",61
226,המפקד הקפטן הורה לכל מחלקתו של הסמל להיות כאן ,The captain instructed everyone in the sergeant's platoon to be here ,The commander-in-chief ordered the entire platoon of the sergeant to be here,69
227,חדרו של הסמל ווטרס כאן המפקד ,Sergeant Waters' room is right there sir ,Sergeant Waters' room here is the commander,69
228,המפקד אני חושב שעלי לספר לך המפקד:,Sir I think I ought to tell you sir ,Sir I think I should tell you sir:,85
229,קפטן טיילור חקר שני קצינים לבנים מהבסיס באותו הלילה ,Captain Taylor questioned two white officers from this fort that night ,Captain Taylor interrogated two white officers from the base that night,75
230,איךאתהיודע ,How do you know ,how do you know,100
231,"העברתי את דו""חותיו לקולונל ניבנס המפקד ",I delivered his report to Colonel Nivens sir ,"I forwarded his reports to Colonel Nivenes, the commander",74
232,בדרך לשם הג'יפ נכנס לבור ,And on the way over the jeep hit a hole bam!,On the way there the jeep entered the pit,60
233,הניירות עפו לכביש ובמקרה הבחנתי בכך המפקד ,And the papers flew all over the road and I happened to notice it sir ,The papers flew to the road and I happened to notice the commander,80
234,מיהם ,Who are they ,who are they,100
235,"ובכן אל תיתן לדו""חות נוספים לעוף ממך רב""ט ",Well don't let any more reports fly away from you corporal ,Well do not let further reports fly from you Corporal,77
236,המפקד אנייכוללומרמשהו בכלזאת ,Sir may I say something though ,Sir I can say something anyway,67
237,טוב לראות אחד מאיתנו לובש מדים של קצין המפקד ,It sure is good seeing one of us wearing captain's bars sir ,It's good to see one of us wearing the commander's officer's uniform,61
238,"קרא לאדם הראשון רב""ט ",Call in the first man corporal ,Called the first man Corporal,92
239,כן המפקד ,- Yes sir ,Yes sir,100
240,טוראיווילקי הקפטןרוצהלראותאותך!,Private Wilkie captain wants to see you ,Captain ToraiWilkey wants to see you!,67
241,טוראי ווילקי מתייצב לפקודתך המפקד ,Private Wilkie captain wants to see you ,"Private Wilkie stands at your command, Commander",67
242,סגור את הדלת ,Close the door ,close the door,100
243,-כן המפקד ,- Yes sir ,-Yes sir,100
244,-אני קפטן דבנפורט ,I'm Captain Davenport ,- I'm Captain Davenport,100
245,-כולנו יודעים זאת המפקד ,We all know that sir ,"- We all know that, sir",100
246,אני מנהל חקירה בנושא האירועים הנוגעים למותו של סמל ווטרס ,I'm conducting an inquiry into the events surrounding the death of Waters ,I'm conducting an investigation into the events surrounding the death of Sergeant Waters,84
247,"הדו""ח שאגיש יהיה חסוי ",The report I file will be confidential ,The report I will submit will be confidential,80
248,כמהזמןהכרתאתסמלווטרס ,How long did you know the sergeant ,How long did you know the Smalwaters?,83
249,כשנה המפקד ,About a year sir ,"About a year, sir",100
250,הפלוגה הזו המפקד היתה בעיקרון קבוצת בייסבול ,You see this company sir was basically a baseball team ,This company commander was basically a baseball team,79
251,רוב הבחורים שיחקו בליגת השחורים כך שבאופן טבעי הצבא שם את כולנו ביחד ,Most of the guys had played in the Negro league Naturally the Army put us all together ,Most of the guys played in the Black League so naturally the military put us all together,83
252,הצבא שלח את הסמל ווטרס לכאן כדי לנהל את הקבוצה בקיץ של 1942 מיד לאחר הפלישה לצפון אפריקה ,The Army sent Sergeant Waters here to manage the team summer of '42 right after the invasion of North Africa ,The Army sent Sergeant Waters here to lead the group in the summer of 1942 immediately after the invasion of North Africa,82
253,הוא היה בתותחי השדה סמל תותחנים ,He'd been in field artillery a gunnery sergeant ,He was in the field guns an artillery symbol,68
254,היו לו כמה עיטורים וגם את אות צלב המלחמה ממלחמת העולם הראשונה ,He had a FEF and an ETO A Croix de Guerre from the First World War ,It had several decorations and also the War Cross badge from the First World War,66
255,איזה מין אדם הוא היה ,What kind of man was he ,What kind of person he was,78
256,הסמל ווילקי ,Sergeant Wilkie ,Sergeant Wilkie,100
257,"הינך מש""ק בצבא של מדינה במלחמה ",You're a noncommissioned officer in the army of a country at war ,You are a NCO in the army of a country at war,75
258,העונש על היותך שתוי בתפקיד הוא חמור ,Penalty for being drunk on duty is severe in peace time ,The penalty for being drunk on the job is severe,76
259,אתה אמור לשמש דוגמא לאנשיך ,You're supposed to be an example ,You should serve as an example to your people,65
260,-אלמד אותך לקח ,To teach you a lesson ,- I'll teach you a lesson,82
261,אתה בצבא ,You're in the Army ,You're in the army,100
262,אנשים שחורים תמיד מדברים על מה שהם יעשו אם האדם הלבן יתן להם הזדמנות ,Colored folks running off at the mouth What will they do if the white man give them a chance ,Black people always talk about what they will do if the white person gives them a chance,66
263,אתה שותה בשמירה ,You wind up drunk on guard duty ,You drink on guard,69
264,אני לא מאשים את האדם הלבן ,I don't blame the white man ,I do not blame the white man,95
265,מדוע לו לשים אנשים לבנים ושחורים ביחד ,Why the hell should he put colored and white together ,Why he should put white and black people together,80
266,- איפה הגאווה שלך ,Where's your pride soldier ,- Where's your pride,82
267,איפההכבודשלךלמדיםהאלה ,Where's your respect for this uniform ,Where is your honor in these uniforms,76
268,איךהואהיהעםהאחרים ,And how was he with the other men ,How he will be with the others,76
269,לפעמים הדרומיים נקלעו לצרות ,Sometimes the Southern guys caught hell ,Sometimes the Southerners got into trouble,64
270,הסמל לא אהב את הבחורים מהדרום ,Sergeant wasn't too big on guys from the South ,The sergeant did not like the boys from the south,69
271,אני אני מדטרויט ,Me I'm from Detroit ,I'm from Detroit,91
272,מהעםהאנשיםהדרומיים ,What about the Southern men ,What about the southern people,88
273,הסמל לא אהב אותם ,The sarge didn't like them ,The sergeant did not like them,82
274,חוץ מסי ג'יי ,Except for C J ,Except for C.J.,100
275,יכול להיות שזה מפני שסי ג'יי היה השחקן הטוב ביותר בקבוצה ,It could've been because C J was the best ballplayer on the team ,Maybe it's because CJ was the best player on the team,65
276,"""הם אומרים שאנחנו נלחמים בהיטלר אבל לא נותנים לנו להצטרף אלוהים ",♪ They say we're fighting Hitler But they won't let us in the game ♪ ♪ Lord ♪,"""They say we are fighting Hitler but do not let us join God",71
277,"""כן זו בושה נתעבת ומסריחה""",♪ Yes it's a lowdown Dirty stinking shame ♪,"""Yes it is a despicable and stinking shame""",68
278,תשיר למרי הגדולה בחור מתוק ,Oh sing it for Big Mary you little sweet thing ,Sing to the great Mary a sweet guy,62
279,"""עזבתי את הבית כדי להצטרף לצבא שמישהויגידלי מי אשם """,You're in the Army ,"""I left home to join the army.",65
280,אומר לך משהו סי ג'חיי עכשיו ,I'll tell you something C J  right now ,Tell you something C. Jeey now,79
281,"""אהרוג את הגבר שלי",♪ I'm gonna kill my man ♪,"""I'll kill my man",76
282,"""ואז אסתובב ואהרוג את עצמי",♪ Oh and then I'm gonna turn around And kill myself ♪,"""Then I will turn around and kill myself",77
283,"""אהרוג אותו עם סכין גילוח זאת אעשה",♪ I'm gonna kill him with a razor Yes I am ♪,"""I'll kill him with a razor and I'll do it",74
284,"""ואשתמש בו לאחר מכן על עצמי",♪ And them I'm gonna use it On myself ♪,"""And I will use it later on myself",68
285,"""אעדיף לראות את שנינו מתים וקבורים",♪ I'd rather see us Both dead and buried ♪,"""I'd rather see us both dead and buried",100
286,"""מאשר לראותו עם אחרת",♪ Then see him With someone else ♪,"""Than to see him with another",62
287,"""כן זו בושה ""נתעבת",♪ Yes it's a lowdown dirty shame ♪,"""Yes it's a shame"" she hates",64
288,"""אתה לא כלום בצבא עד שמרי הגדולה יודעת את שמך""",♪ You ain't nothing In this man's Army ♪ ♪ Till Big Mary knows your name ♪ ♪ Knows your name ♪ ♪,"""You are nothing in the army until Mary the Great knows your name""",73
289,אדם אינו יכול להרוויח כסף כאשר הצבא מפסיק לשתות אז תשתו אני צריכה מכונית חדשה ,Mary can't make no money when the U S Army stops sipping So drink up now because I need a new car ,A person can not make money when the army stops drinking so drink I need a new car,74
290,אשאל את הבחור הזה משהו בוא ווילקי ,I'm gonna ask that boy something Come on Wilkie ,I'll ask this guy something come Wilkey,74
