,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,מר מזיני שב בבקשה ,Mr Mazzini please sit down ,Mr. Mazini please come back,69
34,אתה חשפת את הרגשות העדינים ביותר ,You have exhibited the most delicate feelings ,You have exposed the most delicate emotions,73
35,אני לא יודעת כלום על ההיסטוריה שאליה אתה מתייחס אבל אני חשתי לפעמים שהגישה של משפחת בעלי לא מתקדמת עם הזמן  שהם מייחסים חשיבות רבה מדי לזכויות האצולה וחשיבות פחותה מדי לחובות שבאות איתה ,I know nothing of the history to which you refer  but I have often felt that the attitude of my husband's family  has failed to move with the times - that they think too much of the rights of nobility  and too little of its duties ,I do not know anything about the history to which you refer but I have sometimes felt that my husband's family's attitude does not progress over time as they attach too much importance to the rights of the nobility and too little importance to the duties that come with it.,75
36,הכנות שבהתנהגותך מוכיחה לי שהם טועים ,The very honesty of your behavior would appear to me to prove them wrong ,The sincerity in your behavior proves to me that they are wrong,68
37,האם לורד טניסון התרחק מדי מהמטרה כשהוא כתב:,Was Lord Tennyson far from the mark when he wrote:,Did Lord Tennyson move too far away from the goal when he wrote:,77
38,"""לבבות רחומים חשובים יותר מעטרות מלוכה ואמונה פשוטה יותר מאשר דם נורמני"" ","""Kind hearts are more than coronets  and simple faith than Norman blood"" ","""More important compassionate hearts adorn royalty and simpler faith than Norman blood""",73
39,במקרה כזה אני אשמח ויהיה לי לכבוד ,Oh in that case I shall be delighted and honored ,In that case I would be happy and have respect,60
40,ההתחזות שלי לאדם בעל אופי מעולה היתה הצלחה כה גדולה עד שגברת ד'אסקוין הזמינה אותי לבלות איתם משבת עד שני ,My impersonation of a man of sterling character  was such a resounding success  that Mrs D'Ascoyne invited me to spend the following Saturday-to-Monday with them ,My impersonation of a man of excellent character was such a great success that Mrs. D'Esquin invited me to spend time with them from Saturday to Monday.,80
41,כשחזרתי לאווירה המנוגדת בקלפהם גיליתי המולה בבית בשל ההכנות לחתונת סיבלה עם ליונל ,When I returned to the somewhat contrasting atmosphere of Clapham  I found the house in a whirl with preparation for Sibella's wedding to Lionel  which was to take place next day ,When I returned to the contrasting atmosphere at Calpeham I discovered the hustle and bustle at home due to the preparations for the Sibla wedding with Lionel,71
42,לפני שהלכתי לישון באותו ערב הלכתי לחדר הילדים הישן כדי לקחת ספר שהשארתי שם ,Before going to bed that evening I wandered into the old nursery  to fetch a book I'd left there ,Before I went to bed that evening I went to the old nursery to pick up a book I had left there,79
43,שלום לואי ,Oh hello Louis ,Hello Louis,88
44,את לא נראית מאושרת כפי שבחורות צעירות במצבך אמורות להיראות ,You're not looking as radiantly happy as young females in your situation are supposed to look ,You do not look as happy as young girls in your situation are supposed to look,84
45,חשבתי על כל הכיף שהיה לנו בחדר הזה ,I was just thinking of all the fun we've had in this room ,I thought about all the fun we had in this room,67
46,אתה ואני וגראהם ,- You and I and Graham ,You and I and Graham,100
47,-וליונל ,- And Lionel ,- Lionel,75
48,כן וליונל ,Yes and Lionel ,Yes and Lionel,100
49,לואי אני לא רוצה להתחתן עם ליונל!,Oh Louis I don't want to marry Lionel!,Louis I do not want to marry Lionel!,94
50,למה לא ,- Why not ,Why not,100
51,-הוא כל כך משעמם ,- He's so dull!,- He's so boring,62
52,עם זאת קצת מאוחר לחשוב על זה לא ,However it's a bit late in the day to think of that isn't it I know ,However a little late to think about it does not,63
53,אני יודעת זה רק מחמיר את המצב ,That only makes it worse ,I know it only makes the situation worse,72
54,תמיד אמרתי לך שאת צריכה להתחתן איתי ,- I always told you you should marry me - I know ,I always told you you should marry me,91
55,גם זה רק מחמיר את המצב ,I sometimes think that he is too great a one ,This too only aggravates the situation,61
56,מעולם לא ראיתי אותך יותר מקסימה מהיום ,You look more lovely today than I've ever seen you ,I've never seen you more charming than today,68
57,אתה בר מזל ליונל ,You're a lucky man Lionel ,You're lucky Lionel,86
58,לא יכולתי שלא לחוש שאפילו כישורי השקרים של סיבלה יעמדו למבחן הגדול ביותר ,I could not help feeling that even Sibella's capacity for lying  was going to be taxed to the utmost ,I could not help but feel that even Sibella's lying skills would stand the greatest test,67
59,הזמן סיפק לי הזדמנות לנקום בליונל וכפי שאומר הביטוי האיטלקי:,Time had brought me revenge on Lionel And as the Italian proverb says:,Time provided me with an opportunity to avenge Lionel and as the Italian phrase says:,67
60,"""נקמה היא תבשיל שאניני טעם מעדיפים לאכול אותו קר ""","""Revenge is a dish which people of taste prefer to eat cold ""","""Revenge is a dish that connoisseurs prefer to eat cold""",71
61,בשבת שלאחר מכן יצאתי מלונדון באמצע הלילה והגעתי לביתו של הנרי מעט לפני הזריחה ,The following Saturday I left London in the middle of the night  and reached Henry's house just before dawn ,The following Saturday I left London in the middle of the night and arrived at Henry's house shortly before sunrise,80
62,נדרשו לי שלוש דקות להכניס דלק במקום הפרפין במנורת חדר החושך ,It took a mere three minutes to substitute petrol  for the paraffin in the darkroom lamp ,It took me three minutes to put fuel in place of the paraffin in the darkroom lamp,82
63,ואז הלכתי לאחו לישון כמה שעות כשאני ממתין לשעה שבה הגיוני להגיע לבית ,And I then repaired to a meadow and took a few hours'sleep  while awaiting the hour at which I could reasonably arrive at the house ,Then I went to the meadow to sleep for a few hours while I waited for the hour when it made sense to get home,61
64,היום נע עבורי באיטיות בייסורי המתח ,The day dragged by in an agony of suspense for me ,The day moves for me slowly in the agony of tension,64
65,ברוו אדית!,Bravo Edith!,Edith Brew!,76
66,התחלתי לחשוש שלפתע הוא נדר לא לשתות ,I began to fear that he had suddenly taken the pledge ,I began to fear that suddenly he vowed not to drink,67
67,אני חושב שאלך לפתח את אלה לפני הפסקת התה ,I think I'll just go and develop these before tea Care to come ,I think I'll go develop these before stopping the tea,70
68,מר מזיני ואני נשתה תה תחת עץ הצפצפה ,Mr Mazzini and I will have tea under the tulip tree ,Mr. Mazini and I will have tea under the poplar tree,86
69,תמיד חשבתי שזה הכי יעיל לכאב ראש ,I've always found that most beneficial for a headache ,I always thought it was most effective for a headache,72
70,אני חושש שהנרי יחשוב שאני חובב לא מספיק רציני ,I'm afraid Henry will think me a poor enthusiast ,I'm afraid Henry will think I'm not a serious enough amateur,70
71,לפעמים אני חושבת שהוא רציני מדי ,I sometimes think that he is too great a one ,Sometimes I think he's too serious,72
72,במידה מסוימת אני אשמה בזה ,I sometimes think that he is too great a one ,To some extent I'm to blame for that,60
73,הוא בילה את רוב היום במועדון שלו ,He used to spend the greater part of each day at his club ,He spent most of the day at his club,65
74,אני חשבתי שחיים כאלה לא בריאים ושכנעתי אותו לגור כאן בכפר ,I felt that such a life was unhealthy and persuaded him to live here in the country ,I thought such a life was unhealthy and convinced him to live here in the village,76
75,קיוויתי שאולי הוא יתעניין ברווחת החוכרים שלנו כמוני ,I hoped that perhaps he would interest himself in the welfare of our tenantry as I do ,I was hoping he might be as interested in the well-being of our tenants as I was,63
76,אבל בירח הדבש שלנו הוא החל להתעניין בצילום ומאז זה נעשה הדבר העיקרי שמעסיק אותו ,But he became interested in photography on our honeymoon  and since then it has become the major preoccupation of his life ,But on our honeymoon he became interested in photography and since then it has become the main thing that keeps him busy,80
77,מר מזיני ,- Mr Mazzini - Yes ,Mr. Mazini,78
78,-כן אני מקווה שתסלח על כך שאני מדברת איתך בנושא אישי אבל מדאיג אותי שהנרי מבלה כל כך הרבה זמן בתחביב שלו עד שנשאר לו זמן מועט לפעילות מועילה אחרת ,I hope you will forgive my speaking to you on a personal matter  but it worries me that Henry should spend so much time on his hobby  that he has little left for any more useful activity ,-Yes I hope you will forgive me for talking to you about a personal issue but it worries me that Henry spends so much time in his hobby that he has little time left for another helpful activity,77
79,אני צודקת בכך שאני מרשה לו להמשיך בזה ,Am I right to let him go on like this ,I'm right that I let him go on with this,75
80,לא יכולתי לציין שלהנרי לא נותר זמן רב לפעילות כלשהי אז המשכתי לדבר על עתידו ,I could hardly point out that Henry now had no time left  for any kind of activity  so I continued to discuss his future ,I could not point out that Henry did not have much time left for any activity so I kept talking about his future,74
81,הוא מעולם לא הפגין התעניינות בקריירה בפוליטיקה ,He has never shown any wish for a career in politics - None ,He has never shown interest in a career in politics,74
82,כלל לא -גם לא שאיפות אחרות ,- Nor any other ambitions ,Not at all - not other ambitions either,70
83,רק אחת לזכות בפרס בסלון הצילום בבריסל ,One only- to win a prize at the Salon Photography in Brussels ,Only one to win an award at the Brussels Photo Studio,74
84,מה העניין -שורפים עלים בתחתית הגן ,They're just burning some leaves at the bottom of the garden ,What's the matter - burning leaves at the bottom of the garden,80
85,אבל הם לא יכולים בעונה הזאת ,But they can't be at this time of year ,But they can not this season,61
86,-לא תישארי כאן ,You stay here ,- Do not stay here,62
87,אין צורך לומר שאיחרתי ,Needless to say I was too late ,"Needless to say, I was late",93
88,טקס הלווייה נערך בכנסיית הכפר בצ'לפונט לפני הקבורה בקבר המשפחתי ,The funeral service was held in the village church at Chalfont  prior to interment in the family vault ,The funeral ceremony was held at the village church in Chelpont before being buried in the family grave,65
89,גברת ד'אסקוין שראתה בי אדם בעל דקות אבחנה ותכלית ראויה ביקשה ממני ללוות אותה במסע הכפרי ,Mrs D'Ascoyne who had discerned in me  a man of delicate sensibility and high purpose  asked me to accompany her on the cross-countryjourney ,"Mrs. D'Esquin, who saw in me a man with minutes of diagnosis and a proper purpose, asked me to accompany her on the country journey.",66
90,"""ועת לכל חפץ תחת השמים ","""and a time to every purpose under the heaven ","""And a time for every object under the sky",71
91,"עת ללדת ועת למות ""","A time to be born and a time to die ""","A time to give birth and a time to die """,82
92,המאורע היה מעניין כי הוא סיפק לי את ההזדמנות הראשונה שלי לראות את בני ד'אסקוין כקבוצה ,The occasion was interesting in that it provided me  with my first sight of the D'Ascoynes en masse ,The event was interesting because it provided me with my first opportunity to see Benny d’Esquin as a team,68
93,מעניין ובמידת מה גם מדכא כי זה הדגיש כמה עבודה עוד יש לי ,Interesting and somewhat depressing  for it emphasized how far I had yet to travel ,Interesting and to some extent also depressing because it highlighted how much work I still have,61
94,היה שם הדוכס ,There was the duke ,There was the duke,100
95,היה המעסיק שלי לורד אסקוין ד'אסקוין ,There was my employer Lord Ascoyne D'Ascoyne ,Was my employer Lord Escuin d'Ascuin,68
96,היה האדמירל לורד הורשיו ד'אסקוין ,There was Admiral Lord Horatio D'Ascoyne ,Was Admiral Lord Horscheo D'Esquin,65
97,היה הגנרל לורד רופוס ד'אסקוין ,There was General Lord Rufus D'Ascoyne ,Was General Lord Rufus d'Asquin,81
98,היתה ליידי אגתה ד'אסקוין ,There was Lady Agatha D'Ascoyne ,There was Lady Agatha d'Asquin,89
99,ומאחורי הדוכן דיבר שטויות בלתי נפסקות הכומר לורד הנרי ד'אסקוין ,And in the pulpit talking interminable nonsense  the Reverend Lord Henry D'Ascoyne ,And behind the pulpit spoke the incessant nonsense of the Rev. Lord Henry D'Esquin,67
100,החיים שנגדעו באיבם היו עשירים בהישגים ותקוות לשירות לתועלת המין האנושי ,The life cut short was one  rich in achievement and promise  of service to humanity ,The life cut short by their enemy was rich in achievements and hopes for service to the benefit of mankind,68
101,נראה שבני ד'אסקוין פעלו בהתאם למסורת בני המעמד הגבוה ושלחו לכנסייה את השוטה המשפחתי ,The D'Ascoynes certainly appeared to have accorded  with the tradition of the landed gentry  and sent the fool of the family into the church ,The sons of D'Esquin seem to have acted in accordance with the tradition of the upper class and sent to the church the family fool,72
102,להתראות ,You stay here ,See you,60
103,-לא לדאוג אחרי הכל דבר אחד שיש לומר זה שכולנו נגיע לרגע הזה ,After all one thing to be said - we all have to come to it ,- Do not worry after all one thing to say is that we will all reach this moment,62
104,את יודעת קבר משפחתי כמו שלנו זה דבר נהדר ,Great thing you know family vault like ours ,You know a family grave like ours is a great thing,80
105,כל הזמן מזכיר את המורשת ,Constant reminder of one's heritage ,Constantly reminiscent of the heritage,77
106,תחשבי למשל על הקשקוש החדש הזה של שריפת גופות ,Now take this new cremation nonsense ,"Think, for example, of this new body-burning nonsense",62
107,מי רוצה לראות את הקרובים והיקרים לו מוכנסים לתוך כבשן ,Who wants to see his nearest and dearest put in an incinerator ,Who wants to see his relatives and loved ones put into a kiln,67
108,שמח שהיה לנו את בן הדוד הנרי לניהול הטקס ,Glad we had Cousin Henry to take the service ,Glad we had cousin Henry to conduct the ceremony,67
109,זקן משעמם אבל זה משאיר את הכל בתוך המשפחה ,Boring old ass but it keeps the thing in the family ,Beard is boring but it leaves everything in the family,63
110,לאנשים כיום יש רעיונות מוזרים ,People getting strange ideas these days ,People today have strange ideas,71
111,לא מזמן כתב לי איזה בחור רצה לקבור כאן את אימו ,Had a fellow write to me not so long ago  wanted to bury his mother here from Tooting or somewhere ,He recently wrote to me which guy wanted to bury his mother here,61
112,לא יהיה מקום לנו הא ,Start letting strangers in the place will be full up ,There will be no place for us ha,60
113,בלבי הבטחתי לו לדאוג באופן אישי שיהיה מקום בשבילו ,I privately promised him that I would make it my business  to see there was room for him ,In my heart I promised him to personally make sure there was room for him,74
114,הדוד אתלרד הוא לא האדם הכי מנומס בעולם ,Uncle Ethelred is not the most tactful of men ,Uncle Athlard is not the most polite person in the world,63
115,תודה שהתערבת ,Thank you for intervening when you did ,Thank you for intervening,79
116,הבית יהיה כל כך ריק ועדיין הוא יהיה בו בכל מקום ,The house will be so empty  and yet he will be in it everywhere ,The house will be so empty and yet it will be in it everywhere,95
117,קשה לי להתמודד עם המחשבה על חיים שם ,I find the thought of life there hard to face ,It's hard for me to deal with the thought of living there,75
118,את חייבת להישאר שם ,Must you stay there A new environment -,You must stay there,68
119,סביבה חדשה  אני חייבת לפחות מסיבה אחת ,Must you stay there A new environment -,New environment I must for at least one reason,65
120,הם יגידו שברחתי שהיתה אמת בכל השמועות ,They would say I was running away that there was truth in all these rumors ,They will say I ran away that there was truth in all the rumors,82
121,הם אומרים שהנרי שתה בסתר ,They say that Henry drank in secret ,They say Henry secretly drank,84
122,הם אפילו אומרים שזאת היתה הסיבה לתאונה ,They even say that that was the cause of the accident ,They even say it was the cause of the accident,87
123,אני בטוח שהנרי לא היה אומר דבר אחד ועושה דבר אחר ,I'm sure that Henry would never have professed one thing and practiced another ,I'm sure Henry would not have said one thing and done another,76
124,גם אני בטוחה ,I too am sure ,I'm sure too,80
125,אחרת אני חושבת שלא הייתי שורדת ,Otherwise I think I could not survive ,Otherwise I think I would not have survived,80
126,יש לנו עוד דרך ארוכה ,We have a long way to go Try to sleep a little ,We have a long way to go,69
127,תנסי לישון קצת לא קל לישון ,We have a long way to go Try to sleep a little ,Try to sleep a little not easy to sleep,66
128,בבקשה תנסי ,Please try ,Please try,100
129,הייתי מודע לכך שאובססיה חדשה עמדה להתווסף לאובססיה שאני חייב לענוד את כתר הדוכס של צ'לפונט שאדית ד'אסקוין צריכה לענוד את כתר הדוכסית לצדי ,I was conscious that a new obsession  was about tojoin the one that I should wear the coronet of the duke of Chalfont- that Edith D'Ascoyne should wear that of the duchess beside me ,I was aware that a new obsession was about to be added to the obsession that I must wear the crown of the Duke of Chelfon that Edith D'Escuin should wear the crown of the Duchess beside me,81
130,הכבוד שבו היא סבלה את רגעי היגון הקשים ביותר שלה טבע בי את הרושם שנמצאת כאן אישה שהמעלות שלה משתוות ליופייה ,Her dignity ofbearing at the worst moments ofher grief  had impressed me with the feeling that here was a woman  whose quality matched her beauty ,The honor with which she endured her most difficult moments of grief left me with the impression that there is a woman here whose virtues are equal to her beauty.,65
131,החלטתי לפתוח בחיזורים אחריה ברגע שתחלוף תקופת אבל ראויה ,I resolved to embark upon her courtship  as soon as a decent period of mourning should have elapsed ,I decided to start courting her as soon as a proper mourning period had passed,67
132,כן סיבלה היתה נאה למדי בדרכה הפרברית ,Yes Sibella was pretty enough in her suburban way ,Yes Sibela was quite handsome on her suburban way,78
133,ואכן לא היתה סיבה שלא נמשיך להיפגש על בסיס חברי ,And indeed there was no reason why we shouldn't continue to meet on friendly terms ,And indeed there was no reason why we should not continue to meet on the basis of my friends,85
134,אבל הפנים שלה היו נראים לא במקום מתחת לכתר ,But her face would have looked rather out of place under a coronet ,But her face would look out of place under the crown,86
135,זו אדוני רשימת חשבונות האמורים להיפרע השבוע ,That sir is a list of bills due for redemption this week ,This is the list of accounts to be repaid this week,64
136,סימנתי באדום את אלה המבקשים הארכה ,I've marked in red those asking for renewal ,I marked in red those asking for an extension,73
137,איצ'סון כן ,Aitcheson yes ,Ichson yes,87
138,פול וקרטר אני מניח שכן ,Pole and Carter I suppose so ,Paul and Carter I guess so,67
139,רדבנק והולנד  יש לך שם חבר לא ,You have a friend there have you not ,Redbank and Holland You have a friend name no,67
140,אני מכיר את ליונל הולנד ,I know Lionel Holland ,I know Lionel Holland,100
141,היית אומר שהוא שקול ,Would you say that he's sound ,You would say he is considerate,60
142,לא הייתי אומר שלא אדוני ,I wouldn't say not sir Hmm ,I would not say no sir,79
143,תודה ,Thank you ,Thanks,67
144,-כן אדוני ,- Yes sir ,-Yes sir,100
145,הקדשתי תשומת לב רבה להתקדמות שלך כאן ויש לי סיפוק לציין שזה הצדיק לחלוטין את שיקול דעתי להזמין אותך להצטרף לחברה ,I've watched your progress here with great care  and have been gratified to note that it has fully justified my judgment  in inviting you into the firm ,I have paid close attention to your progress here and I have the satisfaction to note that it has completely justified my consideration to invite you to join the company,65
146,לאור זאת וכדי שתוכל לסגל לעצמך סגנון חיים היאה לבן למשפחת ד'אסקוין ,In view of that and in order that you may be able to adopt a style of living  befitting a member of the D'Ascoyne family  ,In light of this and so that you can adopt a lifestyle that is white for the D'Esquin family,62
147,החלטתי למנות אותך למזכיר הפרטי שלי במשכורת שנתית של 500 פאונד ,I have decided to appoint you my private secretary  at a salary of L500 per annum ,I have decided to appoint you my private secretary on an annual salary of £ 500,87
148,אני רק יכול לומר שאנסה לאייש את התפקיד בצורה הראויה לזכרו ,I can only say that I will try to make my occupancy of it  worthy of his memory ,I can only say that I will try to staff the role in a way that is worthy of his memory,70
149,עזבתי את בית משפחת האלוורד ולקחתי לי דירת רווקים בסט ,I left the Hallwards'house  and took a bachelor apartment in St James's ,I left the Allworth family home and took a bachelor apartment in the set,76
150,ג'יימס נוכחותה של סיבלה בקלפהם כבר לא פיצתה אותי על המסע המעייף בין הפרברים לעיר ,Clapham no longer held Sibella's presence to compensate me  for the tedious journey between the suburbs and the city ,James Cibella's presence at Calpeham no longer compensated me for the tiring journey between the suburbs and the city,77
151,בכל אופן עכשיו יהיה לה הרבה יותר נוח לבקר אותי כאן ,Anyhow it would be vastly more convenient for her to visit me here ,Anyway now it will be much more convenient for her to visit me here,83
152,כעת תני לי להסתכל על גברת הולנד היפהפייה ,Now let me have a look at the beautiful Mrs Holland ,Now let me look at the beautiful Mrs. Holland,93
153,"לא אני חושב שאני מעדיף ""גברת האלוורד"" ",- No I think I prefer Miss Hallward - So do I ,"No I think I prefer ""Mrs. Halward""",83
154,לואי זה לא בסדר שאני מבקרת אותך כאן ,Louis it's very wrong of me to visit you here - Why ,"Louis, it's wrong for me to visit you here",82
155,למה -אישה נשואה מבקרת רווק ,- A married woman calling on a bachelor ,Why - A married woman visits a bachelor,73
156,רווק מסוכן  בדירתו ,A dangerous bachelor  in his apartment I ,A dangerous bachelor in his apartment,97
157,אני מסוכן ,Dangerous ,I'm dangerous,82
158,דבר כזה הוא לא בסדר רק אם אנשים יודעים עליו ,These things only become wrong when people know about them ,Such a thing is wrong only if people know about it,69
159,זו דירה דיסקרטית מאוד ,This is a very discreet apartment That's why I chose it ,This is a very discreet apartment,75
160,לכן בחרתי בה כדי שנשים צעירות תוכלנה לבקר אותך באופן זהיר ,So that young women could call on you in safety ,That's why I chose her so that young women can visit you carefully,62
161,כדי שאישה צעירה מסויימת תוכל ,So that one young woman could ,So that a certain young woman can,74
162,איך ידעת שהיא תרצה ,How did you know she'd want to ,How did you know she wanted to?,93
163,קיוויתי ,What am I doing ,I was hoping,67
164,נהנית מירח הדבש שלך ,- How did you enjoy your honeymoon ,Enjoying your honeymoon,73
165,כלל לא כלל לא ,Not at all ,Not at all not at all,65
166,כלל לא ,Not at all ,Not at all,100
167,ואיך היה באיטליה ,- And how was Italy - Oh impossible!,And how it was in Italy,74
168,-בלתי אפשרי! בכל פעם שרציתי ללכת לקניות ליונל גרר אותי לכנסייה או לגלריית ציורים ,Every time I wanted to go shopping Lionel dragged me off to a church  or picture gallery ,-Impossible! Whenever I wanted to go shopping Lionel dragged me to church or a gallery of paintings,77
169,אמר שהוא רוצה לשפר את המחשבות שלו ,- Said he wanted to improve his mind - He has room to do so ,Said he wanted to improve his thoughts,69
170,-יש לו שם מקום אני צריכה לגעור בך על כך שאתה אומר עליו דברים לא נחמדים אבל אני לא יכולה ,I should reprove you for saying unkind things about him  but I can't ,"- He has a place there. I should scold you for saying bad things about him, but I can not",72
171,לואי אני חושבת שהתחתנתי עם האיש הכי משעמם בלונדון ,Louis I think I've married the most boring man in London - In England ,Louis I think I married the most boring man in London,88
172,הגברים האיטלקיים כל כך נאים אבל לא יכולתי לחמוק מליונל אפילו לרגע ,Oh the Italian men are so handsome  but I could never get away from Lionel for a moment ,The Italian men are so handsome but I could not escape a million even for a moment,71
173,אבל שכחתי אתה איטלקי ,But I was forgetting -you're Italian ,But I forgot you're Italian,84
174,חצי ,Half ,Half,100
175,אם לא איתי אז עם מי ,Well if not to me to whom ,If not with me then with whom,67
176,אני אשתגע ,What am I doing ,I'm going crazy,60
177,כבר עכשיו אני רוצה לצרוח כשהוא נוגע בי ,Already when he touches me I want to scream ,Already now I want to scream when he touches me,96
178,מה אני עושה ,What am I doing ,what am I doing,100
179,את יודעת היטב ,You know very well ,You know well,84
180,את משחקת באש ,You're playing with fire ,You're playing with fire,100
181,לפחות היא מחממת אותי ,At least it warms me ,At least she's warming me up,67
182,ליונל אוכל הערב בבית ,Lionel's dining at home tonight ,Lionel eats tonight at home,79
183,איפה ליונל יאכל מחר בערב ,Where is Lionel dining tomorrow night ,Where will Lionel eat tomorrow night?,77
184,ואיפה תאכלי את מחר בערב ,And where are you dining tomorrow night ,And where will you eat tomorrow night?,79
185,כאן ,Here ,Here,100
186,-כאן ,Here ,-Here,100
187,ציפור כלואה מסכנה ,Poor little imprisoned bird ,Poor imprisoned bird,85
188,היא היתה מוזמנת לבוא ולנופף איתי בכנפיה ,Well she was welcome to come and flutter her wings with me ,She was welcome to come and wave her wings with me,83
