,hebrewFromSub,englishFromSub,englishTranslation,ratio
73,אנו מוכנים לצאת מהמסלול ,We are ready to leave orbit ,We are ready to get off track,68
74,אנו נעכב את העזיבה לבינתיים ,We'll delay departure for a time ,We will delay the departure for the time being,74
75,אני יורד שוב אל הכוכב ,I'm beaming back down to the planet again ,I go down to the star again,62
76,איפה טום ,Where's Tom ,Where's Tom?,100
77,הוא הלך לעיר ,He went to town ,He went to town,100
78,הוא התקשר ,He called ,He called,100
79,הוא בדרכו חזרה ,He's on his way back ,He's on his way back,100
80,האחרים במרפסת ,The others are on the patio ,The others on the porch,80
81,אני מבינה שאתה וועדת קבלת הפנים ,I take it you're the welcoming committee ,I understand you are the Reception Committee,62
82,זה בשבילי ,Is that for me ,It's for me,72
83,למה לא ,Why not ,Why not,100
84,ראיתי אמש את הופעתך ,I saw your performance tonight ,I saw your appearance last night,65
85,יורשה לי להביע את הערכתי אבי ישמח מר  מר  קפטן ג'יימס קירק ספינת החלל אנטרפרייז ,May I extend my appreciation My father will be delighted Mr  Mr  ,May I express my appreciation my father will be happy Mr. Captain James Kirk Enterprise spaceship,63
86,לנו הכבוד ,Oh We're honored ,We have the honor,67
87,קיוויתי לפגוש פה את אביך ,I had hoped to meet your father tonight personally ,I was hoping to meet your father here,64
88,אני מצטערת קפטן קירק ,I'm sorry Captain Kirk ,I'm sorry Captain Kirk,100
89,יש לו כלל ברזל לגבי זה ,He has a rigid rule about that ,He has an iron rule about that,80
90,הוא אף פעם לא פוגש מישהו אישית והוא אף פעם לא משתתף במסיבות ,He never sees anyone personally and he never attends parties ,He never meets anyone in person and he never attends parties,85
91,ראית את מקבת ,You saw Macbeth ,You saw Macbeth,100
92,זה היה אבי ,That was my father ,It was my father,76
93,טוב אז אדבר עם הגברת מקבת ,Well then I'll talk to Lady Macbeth ,Well then I'll talk to Mrs. Macbeth,87
94,אז הקפטן של האנטפרייז מרתק ,So captain of the Enterprise ,So the captain of the enterprise is fascinating,75
95,אז גברת מקבת ,You saw Macbeth ,So Mrs. Macbeth,76
96,מעניין ,Interesting ,interesting,100
97,מה המהלך הבא שלך ,What's your next move ,What's your next move?,100
98,"אנו מופעים שתי הופעות בבנסייה אם ""אסטרה אני מלכה"" תצליח להביא אותנו לשם ",We play two performances at Benecia if the Astra I Queen can get us there ,"We've two shows in Bencia if ""Astra I'm a Queen"" manages to get us there",71
99,היא ספינה טובה ,She's a good ship ,She's a good ship,100
100,תודה ,Thankyou ,Thanks,71
101,היית מאוד מרשימה כגברת מקבת ,You were very impressive as Lady Macbeth Thank you ,You were very impressive as Mrs. Macbeth,81
102,וכלינור קרידיאן ,And as Lenore Karidian ,And Klinor Creedian,68
103,מרשימה מאוד ,Very impressive ,Very impressive,100
104,לינור ,Lenore ,Linor,73
105,הייתי רוצה לראותך שוב ,I'd like to see you again ,I would like to see you again,85
106,אתה מתכוון מקצועית ,You mean professionally ,You mean professionally,100
107,לאו דווקא ,Not necessarily ,Not necessarily,100
108,לרוע המזל אנו חייבים לשמור על לוח הזמנים ,Unfortunately we must keep a schedule ,Unfortunately we have to keep to the schedule,78
109,אין לך לוח זמנים כרגע נכון ,You don't have a schedule now do you ,You do not have a schedule right now,72
110,אתה מתכוון שנעזוב ,You mean leave ,You mean we'll leave,82
111,אבל רק הגעתי ,But I've only just arrived ,But I just arrived,82
112,בדיוק ,Exactly ,exactly,100
113,למה לא ,Why not ,Why not,100
114,טוב ,Good ,are good,67
115,אתנצל בפני המארחים ,I'll make our apologies to our hostess ,I will apologize to the hosts,63
116,אפגוש אותך בחוץ ,I'll meet you outside ,I'll meet you outside,100
117,עייפת מללכת ,Tired of walking ,Tired of walking,100
118,לא רק חשבתי ,No Just thinking ,I did not just think,72
119,במסיבה היית כמו צעיר חצוף ,At the party you were such a brash young man ,At the party you were like a cheeky young man,79
120,ועכשיו ,And now ,And now,100
121,עכשיו מישהו שונה ,Now somehow different ,Now someone is different,84
122,לא כקפטן הספינה שצריך להיות חזק ובטוח בעצמו לפני אנשיו אתה יודע אתה באמת מאוד אהוד נכון ,Not a ship's captain with all those people to be strong and confident in front of You know you're really very dear aren't you ,Not as a ship captain who needs to be strong and confident in front of his men you know you are really very much admired right,74
123,בצורה מסוימת  מאוד בודד ,In some ways  very lonely ,In a way very lonely,82
124,זה טום ליגטון ,It's Tom Leighton ,This is Tom Ligton,80
125,הוא מת ,He's dead ,he is dead,95
126,לפחות עכשיו הוא רגוע ,At least he has peace now ,At least now he's calm,77
127,אף פעם לא היה לו את זה בעבר ,He never really had that before ,He's never had it before,73
128,או למה טום נהרג אם כל מה שהוא חשד לא היה אמת ,Oh why was Tom killed if what he suspected wasn't true ,Or why Tom was killed if everything he suspected was not true,78
129,אני לא יודע ,I don't know ,I do not know,88
130,אנסה לגלות ,I'll try and find out ,I'll try to find out,83
131,או ג'ים ,Oh Jim ,Or Jim,83
132,הוא יחסר לי ,How I'll miss him ,I will miss him,62
133,קירק לאנטרפרייז ,Kirk to Enterprise ,Kirk Enterprise,91
134,הגשר שומע קפטן ,Bridge here Captain ,The bridge hears a captain,84
135,"קשרי אותי לקפטן ג'והן דלהי על ""אסטרה אני מלכה""",Put me through to Captain John Daley of the Astra I Queen in orbit station ,"Tie me to Captain John Delhi for ""Astra I Am Queen""",65
136,ג'והן ג'ים קירק ,John Jim Kirk ,John Jim Kirk,100
137,היי ג'ים ,[Daley] Hi Jim ,Hi Jim,67
138,תוכל לעשות לי טובה ,Can you do me a favor ,You can do me a favor,100
139,אני חייב לך תריסר רק תבקש ,I owe you a dozen Just ask ,I owe you a dozen just ask,100
140,אני אקח אותם ואם יהיו בעיות זה יהיה באחריותי ,I'll pick them up And if there's any trouble it'll be my responsibility ,I will take them and if there are any problems it will be my responsibility,73
141,יבוצע ,Will do ,will be done,74
142,רק שמור זאת בינינו וקבל את תודתי סוף ,Just keep this between the two of us and accept my thanks ,Just keep it between us and accept my grateful gratitude,60
143,קירק לאנטרפרייז ,Kirk to Enterprise ,Kirk Enterprise,91
144,גשר שומע קפטן ,Bridge here Captain ,Bridge hears Captain,92
145,מוכן לעלייה ,Ready to beam up ,Ready to go up,80
146,מוכנים לחזור לנתיב קפטן ,Ready to resume course Captain ,Ready to return to Captain's Path,67
147,איזה סוג סגל מטען ,What kind personnel Cargo ,What kind of cargo staff,69
148,קפטן ,Captain ,Captain,100
149,היא ביקשה רשות לפגוש אותך ,She requests permission to see you ,She asked permission to meet you,64
150,מסרי לה לבוא לגשר ,Tell her to come up to the bridge ,Tell her to come to the bridge,95
151,לוו את העלמה קרידיאן לגשר ,Escort Miss Karidian to the bridge ,Accompany Miss Credian to the bridge,71
152,איך ידעת שהגברת הזו תגיע לספינה ,How did you know this lady was coming aboard ,How did you know this lady was coming to the ship?,80
153,אני הקפטן ,I'm the captain ,I'm the captain,100
154,קפטן קירק לא חשבתי שניפגש שוב כל כך מהר ,I didn't think we'd be meeting again so soon ,Captain Kirk I did not think we would meet again so soon,70
155,קפטן אני חוששת שאנו צריכים את עזרתך ,No but it's a delightful thought Captain we need your help ,Captain I'm afraid we need your help,62
156,אתם לא יכולים למצוא הסדר אחר ,Can't you make other arrangements ,You can not find another arrangement,67
157,ובכן כן אבל לא בזמן ,Well yes but not in time ,Well yes but not in time,100
158,לוח הזמנים שלנו כמו שרשרת חוליה נשברת והכל מתמוטט ,Our schedule is like a chain-- one break and it all collapses ,Our schedule like a link chain breaks and everything collapses,81
159,יהיה חבל אם זה יקרה ,Be a shame if that happened ,It would be a shame if that happened,86
160,אם אי פעם היינו צריכים שומרוני טוב,If ever we needed a good Samaritan ,If ever we needed a good Samaritan,100
161,הנהלים מאוד ברורים לגבי לקיחת נוסעים ,The regulations are very clear about taking on passengers ,The procedures are very clear regarding taking passengers,75
162,אעשה אתך עסק ,Then you'll do it ,I'll do business with you,67
163,מה יש לך להציע ,What have you got to trade ,What do you have to offer,75
164,הופעה מיוחדת לצוותך בתמורה להסעה ,Special performance for the crew in exchange for a lift ,A special performance for your team in exchange for a ride,80
165,את גורמת לזה להישמע מעניין מאוד ,You make it sound very interesting ,You make it sound very interesting,100
166,הצוות היה בסיור זמן ממושך ,The crew's been on patrol for a long time ,The crew was on a long time tour,63
167,לא תזיק להם הפסקה  בחדגוניות ,They could use a break in the  monotony ,It will not hurt them a break in monotony,71
168,דחקת אותי לפינה ,You've got me backed into a corner ,You turned me into a corner,72
169,האנשים לעולם לא יסלחו לי אם אמנע מהם את ההופעה שלכם ואת הנוכחות שלך ,The men would never forgive me if I deprived them of your performance and your presence ,People will never forgive me if I deprive them of your appearance and your presence,80
170,תודה לך קפטן ,Thank you Captain ,Thank you Captain,100
171,אני אסירת תודה לנצח ,I'm eternally grateful ,I'm grateful forever,76
172,זה מאוד חשוב להם ,This means so much to them ,This is very important to them,64
173,מר ספוק תתכונן לצאת מהמסלול ברגע שלהקת קרידיאן תעלה לסיפון ,Mr Spock prepare to leave orbit as soon as the Karidian company is aboard the ship ,Mr. Spock will prepare to get off the track as soon as the Creedian band gets on board,63
174,לבינתיים בצע את הוראותיי ,In the meantime follow my orders ,"In the meantime, follow my instructions",71
175,יומן הקפטן תאריך כוכבי 2818 9 ,Captain's log-- stardate 2818 9 ,Captain's Diary Stars Date 2818 9,71
176,יש במוחי הרבה שאלות  אולי רבות מדי  לגבי השחקן קרידיאן ובתו ,There are many questions in my mind-- too many perhaps-- about the actor Karidian and his daughter ,There are too many questions in my mind maybe too many about the actor Creedian and his daughter,83
177,מסיבות אישיות אני כמעט מפחד לדעת את התשובות ,For personal reasons I'm almost afraid to learn the answers ,For personal reasons I am almost afraid to know the answers,90
178,מר ספוק זמן ההגעה למושבת בנסייה ,Mr Spock E T A the Benecia Colony ,Mr. Spock Time of arrival at Colony in Nessia,60
179,נגיע בתאריך כוכבי 2825 3 קפטן ,We'll arrive stardate 2825 3 Captain ,We will arrive at 2825 3 Captain stars,78
180,מחשב הספרייה ,Librar computer ,Library computer,97
181,מידע על שאלות השלמה מהתיקים האישיים של הצוות ,Data on questions submitted to personnel files ,Information on completion questions from the team's personal files,61
182,תיק קודוס  מכל הניצולים יש למעשה 9 עדי ראיה שיכולים לזהות את קודוס ,Kodos file-- Of all survivors there are nine actual eye witnesses who can identify Kodos ,Kudos file Of all the survivors there are actually 9 eyewitnesses who can identify Kodos,80
183,קירק ג'י  כעת קפטן האנטרפרייז ,Kirk J --presently Enterprise captain ,Kirk G. is now the captain of the Enterprise,69
184,ליגטון טי ,Leighton T ,Ligton T.,89
185,מולטון אי ,Moulton E ,Molton Island,64
186,ריילי קי ,Riley K ,Riley Key,88
187,איימס די ,Eames D --,Ames d,62
188,זהו לוטננט ריילי קווין ,Is that Star Service Lieutenant Kevin Riley ,This is Lieutenant Riley Quinn,60
189,מר ספוק ,Mr Spock ,Mr. Spock,100
190,קפטן ,Captain ,Captain,100
191,לוטננט קווין ריילי מהתקשורת  ,Is that Star Service Lieutenant Kevin Riley ,Lieutenant Kevin Riley from the media,65
192,אני רוצה שיורד לסיפון ההנדסה הוא קודם מסיפון ההנדסה קפטן טוב אני מחזיר אותו ,I wish him transferred to the engineering decks He came up from engineering Captain Well I'm sending him back ,I want him down to the engineering deck first before the engineering deck a good captain I'm returning him,69
193,יש הסבר ,Any explanation ,There is an explanation,74
194,הוא קצין צעיר ואיכותי ,He's a fine young officer ,He is a young and quality officer,72
195,אנא בצע את הוראתי ,Please follow my orders ,Please follow my instruction,63
196,מר ספוק כשהאיש שבראש הולך בדרכו שרשרת הפיקוד היא לפעמים כעניבת תלייה ,When the man on top walks along his street the chain of command is often a noose ,Mr. Spock when the man in the head walks his way the chain of command is sometimes like a hanging tie,67
197,"תחסוך ממני את המשלים הפילוסופיים שלך ד""ר ",Spare me your philosophical metaphors Doctor ,Save me your philosophical complements Dr.,73
198,הקפטן מתנהג מוזר אני שואל אם שמת לב ,The captain is acting strangely I'm asking if you've noticed ,The captain is acting weird I'm asking if you noticed,87
199,שלילי ,Negative ,Negative,100
200,אתה יודע שזו הפעם הראשונה השבוע שיש לי זמן למשקה ,This is the first time in a week I've had time for a drop ,You know this is the first time this week that I have time for a drink,74
201,אתה רוצה כוסית מר ספוק ,Would you care for a drink Mr Spock ,You want a glass of Mr. Spock,60
202,אבותיו של אבי ויתרו על התועלת המפוקפקת שבצריכת אלכוהול או כעת אני יודע למה הם נכבשו ,My father's race was spared the dubious benefits of alcohol Oh Now I know why they were conquered ,My father's ancestors gave up the dubious benefit of consuming alcohol or now I know why they were conquered,79
203,בכל אופן מה אתה כל כך מודאג ,What are you worried about ,Anyway what are you so worried about,84
204,ג'ים בדרך כלל יודע מה הוא עושה ,Jim generally knows what he's doing ,Jim usually knows what he's doing,74
205,הסתכלת על היוליה הזו ,Did you get a look at that Juliet ,You looked at this Julia,67
206,זהו יצור מלהיב ביופיו ,That's a pretty exciting creature ,It is an creature that is exciting in its beauty,69
207,כמובן אה הכימיה שלך תמנע ממך לראות זאת ,Of course your uh personal chemistry would prevent you from seeing that ,Of course oh your chemistry will keep you from seeing this,74
208,האם עלה בדעתך שאולי הוא מחבב את הבחורה ,Did it ever occur to you that he might like the girl ,Did it occur to you that maybe he likes the girl,86
209,התעלמת ,You would ,You ignored,60
210,ידעת שהוא העביר לפתע את ריילי להנדסה ,Did you know that he suddenly transferred Riley to engineering ,Did you know he suddenly transferred Riley to engineering,96
211,הרבה דברים קורים פה מבלי שאדע מר ספוק ,Lots of things go on here that I don't know Mr Spock ,A lot of things happen here without me knowing Mr. Spock,64
212,הוא הקפטן ,He's the captain ,He's the captain,100
213,אבל אני אקח ,But I will ,But I will take,80
214,ואנא מר ספוק אם לא תצטרף אלי ,And please Mr Spock if you won't join me don't disapprove of me ,And please Mr. Spock if you do not join me,75
215,אל תשלול אותי לפחות עד שתנסה אה ,At least not until you've tried it huh ,Do not deny me at least until you try eh,69
216,זהו אה סיפון התצפית ,This is the uh observation deck ,This is oh the observation deck,90
217,ושם למטה נמצא סיפון התעופה עם המעבורת ,That's the flight deck down there-- with the shuttle craft ,And down there is the airport deck with the ferry,67
218,תגיד לי קפטן קירק ,Tell me Captain Kirk Anything ,Tell me Captain Kirk,82
219,אם הייתי מורה על עמעום האורות הייתי גם מארגן מוזיקה ופרחים ,If I had ordered soft lights I'd also have arranged for music and flowers ,If I were a teacher of dimming the lights I would also organize music and flowers,61
220,למרבה הצער זה לא כך ,Unfortunately it isn't so ,Unfortunately this is not the case,71
221,על האנטרפרייז אנו מנסים לקיים את תנאי כדור הארץ לילה ויום ככל האפשר ,On the Enterprise we try to duplicate earth conditions of night and day as closely as possible ,On the enterprise we try to maintain the conditions of the earth night and day as much as possible,79
222,אתה זוכר את זה קפטן ,Do you remember that Captain ,You remember that Captain,94
223,זה ישן מאוד ,It's very old ,It's very old,100
224,עתיק כמעט כמו הכוכבים עצמם ,Almost as old as the stars themselves ,Almost as ancient as the stars themselves,85
225,והספינה הזו עם כל העוצמה הזו סוערת כמו הים אך עדיין בשליטה ,And this ship All this power surging and throbbing yet under control ,And this ship with all this power is as turbulent as the sea but still in control,66
226,האם אתה כזה קפטן ,Are you Captain Human ,Are you such a captain,79
227,כל הכוחות האלו שעומדים לפקודתך ההחלטות שאתה צריך לבחור  נובעים ממקור אנושי מאוד ,All this power at your command the decisions that you have to make  Come from a very human source ,All of these forces at your disposal The decisions you have to make stem from a very human source,79
228,האם אתה קפטן ,Are you Captain Human ,Are you a captain?,79
229,את יכולה לסמוך על זה ,You can count on it ,You can count on it,100
230,ספר לי על הנשים בעולמך קפטן ,Tell me about the women in your world ,Tell me about the women in your world Captain,90
231,אני מעדיף לדבר עלייך ,I'd rather talk about you ,I prefer to talk about you,78
232,את בטח רצית להיות שחקנית מהפעם הראשונה שראית את אביך מופיע מתי זה היה ,You must have wanted to perform since you first saw your father act When ,You probably wanted to be an actress from the first time you saw your father show up when it was,70
233,ספרי לי על זה ,Tell me about it ,tell me about it,100
234,זה לא הוגן ,That's not fair ,It's not fair,71
235,לא ענית לשאלתי לגבי הנשים ,You haven't answered my question about the women ,You did not answer my question about the women,83
236,מה את רוצה לדעת ,What would you like to know ,What do you want to know,67
237,האם המכונות שינו אותן ,Has the machine changed them ,Did the machines change them,86
238,הפכו אותן לסתם אנשים במקום נשים ,Made them just  people instead of women ,Make them just men instead of women,82
239,עולמות יכולים להשתנות גלקסיות מתפוררות אך אישה  תמיד נשארת אישה ,Worlds may change galaxies disintegrate but a woman  always remains a woman ,Worlds can change and crumbling galaxies but a woman always remains a woman,82
240,כל זה  וגם עוצמה ,All this  and power too ,All this and also power,80
241,קיסר הכוכבים וקליאופטרה כדי להעריץ אותו ,The Caesar of the stars and the Cleopatra to worship him ,Emperor of the Stars and Cleopatra to admire him,65
242,"תיקים אישים מפורטים של השמות האלו  ד""ר טומס ליגטון ",Full personal dossiers on the following names-- Dr Thomas Leighton ,Detailed personal files of these names Dr. Thomas Ligton,76
243,אנטון קרידיאן לוטננט קווין ריילי ,Anton Karidian Lieutenant Kevin Riley ,Anton Creedian Lieutenant Kevin Riley,92
244,וקפטן ג'יימס ט קירק ,And Captain James T Kirk ,And Captain James T. Kirk,100
245,הושלם ,Accomplished ,Completed,67
246,בדוק את עברם ,Check their past histories ,Check their past,76
247,"אני מעריך כל סיבה לדאגה שאולי יש לך לספינות החברה מר ספוק  ד""ר אני ממשיך ",I appreciate whatever concern you may have for the ship's company Mr Spock--,I appreciate any cause for concern you may have for the company ships Mr. Spock Dr. I continue,76
248,לפי מאגרי המידע בספריה שלנו זה התחיל על מושבת כדור הארץ טארסוס 4 ,I will continue Doctor According to our library banks it started on the Earth colony of Tarsus 4 ,According to the databases in our library it started on the Earth Colony Tarsus 4,78
249,כשמלאי המזון הותקף על ידי פטרייה אקזוטית ורובו הושמד ,The food supply was attacked by an exotic fungus ,When the food supply was attacked by an exotic mushroom and most of it was destroyed,67
250,וזה קרה כשהמושל קודוס תפס את השלטון והכריז על משטר חירום צבאי ,And that was when Governor Kodos seized full power and declared emergency martial law ,And this happened when Governor Kudos seized power and declared a military emergency regime,75
251,שמעתי על זה ,I've heard of it ,I heard about it,62
252,ייתכן שלא שמעת הכל קודוס התחיל למיין את המתיישבים ,You may not have heard it all ,You may not have heard it all Kodos started sorting the settlers,62
253,היתר יוצאו להורג מיידית ,The remainder would be immediately put to death ,The rest will be executed immediately,64
254,כנראה שהייתה לו תיאוריה משלו על השבחת הגזע ,Apparently he had his own theories of eugenics ,Apparently he had his own theory about breed improvement,71
255,לצערנו הוא לא היה הראשון ,Unfortunately he wasn't the first ,Unfortunately he was not the first,96
256,אולי לא ,Maybe so ,maybe not,82
257,אבל ללא ספק הוא היה האכזרי ביותר להחליט באופן שרירותי מי יחיה ומי לא תוך שימוש בקנה מידה אישי ואז להוציא לפועל את החלטתו ללא רחמים ,But he was certainly among the most ruthless to decide arbitrarily who would survive using his own personal standards and then to implement his decision without mercy ,But without a doubt he was the most cruel to arbitrarily decide who would live and who would not using a personal scale and then execute his decision mercilessly,73
258,ילדים ראו את הוריהם מתים ,Children watching their parents die ,Children saw their parents dead,76
259,משפחות שלמות הושמדו ,Whole families destroyed ,Entire families were destroyed,78
260,יותר מ 4000 אנשים ,Over 4 000 people ,More than 4000 people,68
261,הם מתו מהר ללא סבל אבל הם מתו ,They died quickly without pain but they died ,They died quickly without suffering but they died,84
262,הסיוע הגיע אבל מאוחר מכדי למנוע את ההוצאות להורג ,Relief arrived but too late to prevent the executions ,Aid arrived but too late to prevent the executions,89
263,אבל מה קשור קרידיאן לזה ,What's Karidian to do with it ,But what has Credian got to do with it,66
