,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,הוא רק קשקש על 5 מיליון דולרים ו  על מפה ,I mean he was just jabbering on about $5 million and a map ,He just dabbled in $ 5 million and on a map,69
22,תודה ריגלי אדאג שתתוגמל על חריצותך ,I'll see that your diligence is rewarded ,Thank you Rigley I will make sure you are rewarded for your diligence,62
23,עכשיו תחזור לבסיס לפני שתעורר חשד -כן אדוני ,Get on back to the barracks before you arouse suspicion ,Now go back to base before you suspect - yes sir,65
24,תודה אדוני ,Yes sir Thank you sir ,Thanks sir,65
25,דלטון וחברו לא ניסו לברוח ,Dalton and his buddy weren't trying to escape ,Dalton and his friend did not try to escape,68
26,המפה שלהם ודאי הראתה להם את הדרך לכסף של בארטל ,That map of theirs must have showed them the way to B B Bartel's money ,Their map must have shown them the way to Bartl's money,86
27,לך להביא אותם ,Go get 'em ,Go get them,60
28,עליי לבצע שיחת טלפון ,I've got a phone call to make ,I need to make a phone call,79
29,מה קורה כאן ,What's going on ,what's happening here,61
30,-כן אדוני ,- Yes sir ,-Yes sir,100
31,שמעתם אותי  וורדן רוצה שתצטרפו אליו לארוחת הבוקר ,You all heard me The warden wants you two to stop by for breakfast ,You heard me Warden wants you to join him for breakfast,81
32,מה לכל הרוחות  ,What the hell  ,what the hell,100
33,-כן אדוני ,- Yes sir ,-Yes sir,100
34,תקשור את שאר האנשים למיטות שלהם ותשגיח עליהם ,Chain the rest to their bunks and keep watch ,Tie the other people to their beds and watch over them,65
35,-כן אדוני ,- Yes sir ,-Yes sir,100
36,אני רוצה שכל השומרים יחפשו אותם ,I want every guard out looking ,I want all the guards to look for them,62
37,האסירים כבולים ,Prisoners are shackled ,The prisoners are bound,71
38,זוזו!,Move out!,Move!,67
39,אנחנו חייבים למצוא טלפון וליידע את הרשויות להזעיק את שוטרי המדינה ,We gotta get to a phone notify the authorities get the state troopers ,We must find a telephone and inform the authorities to call the state police,62
40,כמובן איך לא חשבתי על זה ,Why didn't I think of it before Louella!,Of course how I did not think of that,63
41,לואלה!,Louella ,Loala!,67
42,היא תעזור לנו אל תדאג ,She'll help don't worry ,She will help us do not worry,73
43,למה שאדאג ,Why would I worry ,Why should I worry,63
44,אתה הסוכן שלה ,You're her agent ,You're her agent,100
45,לואלה ,Louella ,Loala,67
46,מתוקה ,Sweetheart!,Sweet,67
47,-ג'ק דלטון ,Jack Dalton!,-Jack Dalton,100
48,באתי לקחת אותך להוליווד אבל קודם עלינו להשתמש בטלפון שלך ,I've come to take you to Hollywood but we have to use your phone ,I came to pick you up in Hollywood but first we have to use your phone,82
49,-ובכן  הטלפון שלי מקולקל זמנית -אין בעיה ,Well my phone is temporarily out of order ,-Well my phone is temporarily broken -no problem,71
50,מקגיוור מקצוען הוא יכול לתקן כל דבר ,No sweat MacGyver's a crackerjack He can fix anything ,A McGuire pro he can fix anything,65
51,בוקר טוב רבותיי ,'Morning gentlemen ,Good morning gentlemen,87
52,לא רק קפצתי כדי לשוחח עם לואלה על קו האשראי שלה ,I just stopped by this morning to discuss Louella's line of credit ,I not only jumped in to talk to Loella about her line of credit,62
53,לא חשבתי שתחזור ג'ק ,Didn't think you were coming back Jack ,I did not think Jack would come back,78
54,היינו חייבים וורדן משתמש באסירים כעבדים במכרה ,We had to The warden's using prisoners for slave labour at the mine ,We had to Warden use the prisoners as slaves in the mine,83
55,אנחנו רוצים ליידע את הרשויות ,- We wanna notify the authorities ,We want to inform the authorities,78
56,אתם מבינים רבותיי  המכרה הזה בבעלותי ,You see gentlemen I own that mine ,"You see, gentlemen, I own this mine",94
57,האימהות שלכם לא לימדו אתכם שלא יפה לעזוב מבלי להיפרד ,Didn't your momma ever teach you it was impolite to leave without saying bye ,Your mothers did not teach you that it is not nice to leave without saying goodbye,66
58,יש לנו הרבה על מה לדבר בן ,We got a lot of talking to do son ,"We have a lot to talk about, son",72
59,-את יכולה להיכנס לואלה ,You're her agent ,-You can enter Vala,65
60,נותרה לכם הזדמנות אחרונה לגאול את עצמכם ,I'd say you boys got only one chance to redeem yourselves ,You have one last chance to redeem yourself,70
61,היכן המפה ,Where is the map ,Where is the map,100
62,קדימה מר הוליווד תשיר לי!,Come on Hollywood sing for me ,"Come on, Mr. Hollywood, sing to me!",83
63,טוב אז תן לנו אותה ,- Well then let's have it ,Well then give it to us,65
64,-מה אתה אומר ,- Well are you a sight ,-what are you saying,67
65,-כן ,- Yep ,-Yes,67
66,רוצים לעבוד על עסקה ,You boys want to work a deal ,Want to work on a deal,76
67,המקום היחיד בו תעבוד יהיה בנקודה שבה קבור הכסף בודין ,The only place you're gonna work is the spot where the money is buried ,The only place you will work will be at the point where Budin's money is buried,72
68,תעלו למושב האחורי שניכם ,Get in the back both of you ,Climb up in the back seat both of you,75
69,למה סיפרת להם ,- Why'd you tell 'em ,Why did you tell them?,74
70,-כדי שנישאר בחיים ,- To keep us alive ,-To stay alive,62
71,החיים שלך תלויים בו ,Your life depends on it ,Your life depends on it,100
72,אני לא מאמין שהדוד צ'ארלי נפל לידיהם של הליצנים האלה ,I can't believe Uncle Charlie fell in with you clowns ,I do not believe Uncle Charlie fell into the hands of these clowns,69
73,ובכן נכנסנו לתמונה די מאוחר ,Well we came into the picture kinda late ,Well we got into the picture pretty late,75
74,צ'ארלי הגיע לבנק שוחח עם הדסון על כניסה למכרה הדסון גילה מיד שהוא אסיר לשעבר חקרתי עליו  וגילינו שהוא ישב בכלא עם ב ,Charlie come to the bank wanted to talk to Hudson about getting at the mine Hudson pegged him right away as an ex-con I run a make on him we find out he'd done time with B B Bartel ,Charlie arrived at the bank talked to Hudson about entering the mine Hudson immediately discovered he was a former inmate I questioned about and we found out he was sitting in jail with a,62
75,ב בארטל הייתה לנו שיחה קטנה וצ'ארלי סיפר הכול ,We had a little chat and Charlie spilled his guts ,In Bartl we had a little conversation and Charlie told it all,65
76,אסירים שימצאו עבורכם את הכסף ובנקאי שילבין אותו ,Prison labour to find the 5 million a banker to launder it ,Prisoners who will find the money for you and a banker who will launder it,67
77,ובכן נחמד לדעת שאתה יודע להבחין בגאונות ,Well it's nice to know you recognize genius when you see it boy ,Well nice to know you know how to spot genius,61
78,מה קרה לצ'ארלי ,- What happened to Charlie ,What happened to Charlie,100
79,-אפשר לומר שהוא קיבל רגליים קרות ,- You might say he got cold feet ,- You could say he got cold feet,80
80,דודך צ'ארלי מת מהר מאוד איתך אני אהנה הרבה יותר!,Your Uncle Charlie died real fast You I'm gonna have a lot more fun with ,Your uncle Charlie died very quickly with you I will enjoy much more!,63
81,בודין בוא נגמור עם זה ,Bodine let's get on with it ,Bodin let's get over this,77
82,ובכן לכאן המפה מובילה ,- Well then let's have it ,Well here's the map leading,64
83,האיקס מציין את המקום ,Well this is where the map indicated ,The X indicates the place,66
84,ובכן זה המקום ,Well this is it ,Well this is the place,76
85,הכסף ודאי נמצא בבור הבוץ ,Must be in the mud pit ,The money must be in the mud pit,81
86,אין טעם להשאיר ראיות לצוות הבליסטי ,No point in leaving evidence around for Ballistics ,There is no point in leaving evidence for the ballistic team,76
87,כך אני תמיד אומר ,I always say ,So I always say,89
88,שני החבר'ה האלה ברחו נכלאו במכרה חשוך הדליקו נר והתברר שבעצם הדליקו מקל של דינמיט ,These fellas escaped holed up in the mine lit a candle it turned out to be a stick of dynamite ,These two guys ran away and were imprisoned in a dark mine lit a candle and it turned out that they actually lit a dynamite stick,64
89,סיפור עצוב מה ,- What happened to Charlie ,What a sad story,60
90,בודין!,Bodine!,Bodin!,91
91,מקגיוור הדינמיט!,MacGyver the dynamite!,McGiver Dynamite!,81
92,לא לא!,No no no!,no no!,77
93,לא בתוך הכסף! 'לא בתוך הכסף מק!,Not the money not the money!,Not in the money! 'Not in the money Mac!,84
94,חמישה מיליון דולר  תשכח מזה ג'ק ,Five million bucks Forget it Jack ,Five million dollars will make Jack forget about it,74
95,זה רק כסף ,It's only money ,It's just money,67
96,טוב נגמר הסיפור ,Well this is it ,Well the story ends,65
97,ברגע שאני מגיע הביתה אני מחליף את מספר הטלפון שלי ,As soon as I get home I'm changing my number ,As soon as I get home I change my phone number,87
98,בחייך מקגיוור אל תהיה כזה ,Come on don't be like this ,"Come on McGuire, do not be like that",69
99,אני מעביר את בית הסירה שלי למרינה לא רשומה ,I'm moving my houseboat to an unlisted marina ,I'm moving my boat house to an unregistered marina,84
100,איך אתה יכול לעשות לי את זה -לעשות לך את זה ,- How could you do this to me ,How can you do this to me?,88
101,אתה מנצל אותי אתה משקר לי אתה גורר אותי אתה  משגע אותי!,You use me you lie to me you suck me in you drive me up the wall!,You exploit me You lie to me You drag me You drive me crazy!,68
102,בשביל מה יש חברים ,What are friends for ,What are friends for?,100
103,מפליגות ממקומות משונים ונושאות עימן מטענים מסתוריים ,I used to think ships were like magic  sailing in from strange places carrying mysterious cargo  ,Sailing from strange places and carrying with them mysterious cargo,73
104,הספינה הזאת הפליגה מהרפובליקה העממית של סין והמטען שלה היה די מיוחד ,This ship was from the People's Republic of China and the cargo was kind of special:,This ship sailed from the People's Republic of China and its cargo was quite special,83
105,הוא הוצג לראווה במהלך ההפלגה והשמירה עליו הייתה באחראיות הממשל הסיני ,It'd been on display during the voyage and its security had been the responsibility of the Chinese government ,It was showcased during the voyage and its maintenance was the responsibility of the Chinese government,72
106,אליי ואל פיט תורנטון ,Pete Thornton's and mine ,To me and to Pete Thornton,80
107,כלומר הנציב צ'ו ,I mean Commissioner Chu ,I.e. Commissioner Cho,79
108,-אל תהיה רשמי איתי פיטר ,Don't be inscrutable with me Peter ,- Do not be official with me Peter,67
109,טוב לראות אותך שוב ,It's good to see you again ,good to see you again,89
110,-וטוב מאוד לראות אותך ,And very good to see you,- Very good to see you,91
111,ברצוני להציג בפניך את חברי ועמיתי מקגיוור ,I'd like to introduce my friend and colleague MacGyver ,I would like to introduce you to my friends and colleagues McGuire,80
112,הכבוד כולו שלי ,Actually I'm pleased ,the pleasure is all mine,64
113,אתה דובר מנדרינית ,You speak Mandarin ,You speak Mandarin,100
114,הרגע שמעת 90 אחוז ממנה ,You just heard about 90o/o of it ,You just heard 90 percent of it,73
115,תרשה לי לשאול מה תפקידך בארגון הפניקס ,May I ask what you do for the Phoenix organiyation ,Let me ask what your role is in organizing the Phoenix,73
116,ובכן מקגיוור הוא מעין  פותר בעיות ,Well MacGyver is a kind of uh troubleshooter ,Well McGuire is a kind of problem solver,76
117,אני דווקא מרוצה ,Actually I'm pleased ,I'm actually pleased,100
118,-פריט ,Item ,-item,100
119,זה תיאור מעניין לאוצר לאומי אבל בשם תערוכת התרבויות הבינלאומית  ,That's some description for a national treasure but uh on behalf of the International Cultural Exposition  ,This is an interesting description of a national treasure but in the name of the International Cultural Exhibition,76
120,-אולי  אחרי שנראה את הדרקון ,Uh maybe  after we see the dragon ,-Maybe we'll see the dragon,79
121,-גם פותר בעיות וגם עורך-דין ,Troubleshooter and lawyer ,- Both problem solver and lawyer,73
122,לא רק סקרן לחזות באגדה ,No just curious to see a legend ,Not only curious to witness a legend,69
123,-ואתה תחזה ,And you shall ,- And you'll predict,65
124,זאת הפעם הראשונה שהוציאו את זה מסין נכון ,This is the first time it's been outside of China isn't it ,This is the first time they got it out of China right,76
125,זאת הסיבה שעלינו להיות מאוד זהירים ,That's why I'm being very careful ,That is why we must be very careful,85
126,דרקון המינג ,The Ming Dragon ,The Ming Dragon,100
127,סין מתגאה בו מאוד כיצירת מופת  וכחלק מההיסטוריה שלנו ,China is very proud of it as a work of art  and part of our history ,China is very proud of it as a masterpiece and as part of our history,84
128,-הוא יפהפה ,It's beautiful ,- He's beautiful,86
129,תסלח לי הוזמנתי למסיבה ,Excuse me I was invited to a party ,Excuse me I was invited to a party,100
130,-אין שום מסיבה ,There's no party ,- There's no party,100
131,אז בוא נעשה אחת משלנו ,Then let's have one of our own ,So let's become one of our own,77
132,שלום קטנטן ,Well hello little one ,Hello little one,86
133,כן  יש לך משהו עבורי ,Yes Do you have something for me ,Yes you have something for me,95
134,נו ניקולאי ,Well Nicolai ,Well Nikolai,92
135,-הדרקון הגיע ,The dragon has arrived ,- The dragon has arrived,100
136,האם האבטחה תטופל כפי שצפינו ,Security will be handled as we expected ,Will the security be handled as we expected,95
137,היא תטופל בידי ארגון הפניקס ומקגיוור ,By the Phoenix Foundat ion and MacGyver ,It will be handled by Phoenix and McGuire,62
138,אני רואה שאתה זוכר אותו את הפעם שנכשלת בתפיסתו ,I see you remember him  the time you failed to catch him ,I see you remember him the time you failed in his perception,78
139,-אני זוכר ,I remember ,-I remember,100
140,אם זה מנחם אותך  לפני שנעזוב מקגיוור כבר יהיה מת ,If it's any consolation to you  before we leave ,If it comforts you before we leave McGuire he will already be dead,61
141,התערוכה תתקיים באולם זה תחת אבטחה כבדה ,The exhibit will be in this hall under absolute security ,The exhibition will be held in this hall under heavy security,80
142,פטיגרו התקין אותה ,Pettigrew here set it up ,Pettigrew installed it,61
143,דרקון המינג יהיה מוגן באמצעות קופסת הזכוכית החסינה הזאת שמונחת על משטח הלחץ הזה ונעולה במקומה ,The Ming Dragon will be protected by this case of shatterproof glass cushioned by this pressure plate and locked into place ,The ming dragon will be protected by this immune glass box that rests on this pressure pad and is locked in place,78
144,מה בנוגע לאזעקות ,Well what about alarms ,What about alarms,87
145,ומערכת קרני לייזר יוצרת מחסום סביב כל המתקן ,And a laser system  forms a barrier around it all ,And a laser beam system creates a barrier around the entire facility,71
146,כל פולש ייעצר מיד ,Any intruder will be stopped immediately ,Any intruder will be arrested immediately,79
147,מה בנוגע למצלמות אבטחה מר פטיגרו ,What about surveillance cameras Mr Pettigrew ,What about security cameras Mr. Pettigrew?,86
148,ניתן להביס אותן ביתר קלות ,They can be defeated too easily ,They can be defeated more easily,86
149,חוץ מזה המערכת הזאת מתוחכמת חדישה ביותר ,Besides this system is sophisticated state of the art ,"Besides, this state-of-the-art sophisticated system",97
150,הדרקון שלך יהיה מוגן מר צ'ו ,Your dragon will be safe Mr Chu ,Your dragon will be protected Mr. Cho,81
151,ובכן למה שלא נעיף מבט במה שיש לנו כאן ,Well why don't we take a good look at what we have here ,Well why not take a look at what we have here,86
152,אתה יכול להדליק את רשת הלייזרים ולעמעם מעט את האורות ,You want to turn on the laser network and dim the lights a little bit ,You can turn on the laser mesh and dim the lights a bit,77
153,רבותיי ,Uh gentlemen ,Gentlemen,86
154,מדבר פטיגרו בקרת אבטחה ,Uh this is Pettigrew Security Control ,Talking Patigro Security Control,72
155,עמעמו את האורות והפעילו את מגן הלייזר ,Lower the house lights and uh activate the laser shield ,Dim the lights and turn on the laser shield,73
156,בבקשה ,There you are ,you are welcome,71
157,היכן יהיו השומרים ,Now the guards will be where ,Where will the guards be,92
158,-במרכז הבקרה אבל כל פולש ישבור את הקרניים ויפעיל את האזעקות ,In uh Central Control but any intruder will break the beams and set off the alarms ,-In the control center but any intruder will break the horns and activate the alarms,79
159,אולי  ואולי לא ,Well maybe Maybe not ,Maybe and maybe not,77
160,הם לא יוכלו להתחמק מהקרניים ,Well they can't evade the beams ,They will not be able to dodge the rays,60
161,הם לא יוכלו לראות אותן ,Well they can't evade the beams ,They will not be able to see them,62
162,עכשיו הם יוכלו ,They can now ,Now they can,100
163,-מאוד יצירתי ,Very imaginative ,-Very creative,69
164,יש כמה דרכים לטפל במערכת אזעקה מבוססת קרני אור ,See there's a couple of ways to handle a light beam alarm system ,There are several ways to handle a light beam based alarm system,78
165,ניתן להטות את הקרן דרך סיב אופטי  להשתמש במראה כדי להסיט אותה  אבל הדבר הפשוט ביותר יהיה פשוט  להימנע ממנה ,You can divert the ray through optic fiber  use a mirror to deflect it but about the easiest thing to do is just uh  avoid it ,The beam can be tilted through an optical fiber and use a mirror to deflect it but the simplest thing would be to simply avoid it,69
166,כעת בזמן שהשומרים מתרווחים ולוגמים להם קפה או מה שהם לא עושים נכנסתי בלי שתופעל שום אזעקה ,Now while the guards are kicking back having coffee or whatever they do I've gotten in and no alarm has gone off ,Now while the guards are relaxing and sipping coffee or whatever they are doing I went in without any alarm going off,69
167,עד שמישהו יגיע לכאן אני כבר אעלם  ,I'll be long gone  with the dragon ,By the time someone gets here I'll be gone,61
168,עם הדרקון ,I'll be long gone  with the dragon ,With the dragon,62
169,אני לא יודע מה להגיד ,I just don't know what to say ,I do not know what to say,78
170,-טוב אל תדאג זאת הסיבה שאנחנו כאן ,Well don't worry That's why we're here ,-Well do not worry this is why we are here,81
171,עכשיו אנחנו יודעים מה דורש תיקון ,Now we know what to fix ,Now we know what requires repair,62
172,ראשית תחליף את המנעול הזה בצירוף מספרי ,First replace that key lock with a combination ,First replace this lock with a numeric combination,83
173,ואתה יודע זה אולי לא יהיה רעיון רע לחבר אזעקה למשטח הלחץ הזה היכן שמונחת הזכוכית כך שאם מישהו ירים אותה  ,And you know it might not be a bad idea to wire an alarm into this pressure plate here where the glass fits so if anybody does lift it  ,And you know it might not be a bad idea to attach an alarm to this pressure pad where the glass is placed so that if someone picks it up,73
174,-תישמע אזעקה נוספת ,We'd have another alarm ,- Another alarm will sound,72
175,אגש לטפל בזה מיד ,Any intruder will be stopped immediately ,I will take care of it immediately,68
176,אני חושב שאני שמח שלקחת את התפקיד מר מקגיוור ,I think I am rather glad you are on the job Mr MacGyver ,"I think I'm glad you took the role, Mr McGuire",68
177,בנוגע לזה ולמותו של שומר האבטחה ההוא ,This and the-the death of that security guard ,About that and the death of that security guard,85
178,אני יודע זה מטריד גם אותי אבל זה נמצא בבדיקה ,that bothers me too but it's being looked into ,I know it bothers me too but it's under investigation,61
179,עד עתה כל הראיות מצביעות על כך שמדובר אך ורק בתאונה ,So far there's no evidence to indicate anything but an accident ,So far all the evidence suggests that this is purely an accident,63
180,דרקון המינג הוא אוצרנו הלאומי ,The Ming Dragon is our national treasure ,The Ming Dragon is our national treasure,100
181,וכל זמן שהוא כאן הוא נמצא תחת אחריותכם הלאומית ,And while it is here your national responsibility ,And as long as he is here he is under your national responsibility,77
182,אז אתה חושב שפטיגרו יצליח לבצע את כל השינויים לפני הפתיחה שתתקיים מחרתיים ,So you think Pettigrew will be able to make all those changes before the opening day after tomorrow ,So you think Patigro will be able to make all the changes before the opening that takes place the next day,76
183,"-כן אנו אמורים לבצע את רובם עד קבלת הפנים של האח""מים מחר אחר הצהריים ",Yeah we should have most of it locked down by tomorrow afternoon's VIP reception ,-Yes we are supposed to perform most of them until the reception of the celebrities tomorrow afternoon,62
184,פרט לאזעקת משטח הלחץ ,All except the pressure plate alarm that is ,Except for the pressure surface alarm,70
185,מתי היא תגיע לכאן ,When does that get here ,When will she get here?,67
186,-מחר בשעות הערב ,Sometime tomorrow evening ,-Tomorrow in the evening,79
187,זה אומר שנצטרך לעבוד כל הלילה כדי להתקינה אבל לפחות היא תהיה מוכנה לפתיחה ,It's going to mean an all-night effort to get it installed but at least it'll be done for the opening ,That means we'll have to work all night to install it but at least it's ready to open,67
188,דרך אגב אני רוצה  אתה מקשיב לי ,By the way I w  Are you listening to me ,By the way I want you to listen to me,83
189,אני מצטער פיט חשבתי שראיתי מישהי ,I thought I saw somebody ,I'm sorry Pete thought I saw someone,73
190,טוב אז את מי ראית ,Well you said you saw someone Who ,Well then who did you see,69
191,זאת טעות ,A mistake Come on ,This is a mistake,65
192,בוא ,Come on ,Come on,100
193,המעליות נמצאות כאן ,The elevators are over here ,The elevators are here,90
194,אני יודע אבל יש לי הפתעה בשבילך כאן ,I know but I got a surprise for you over here Come on ,I know but I have a surprise for you here,79
195,מי הוא ,Who's he ,who is he,94
196,זאת ההפתעה ,That's the surprise ,That's the surprise,100
197,-ג'ק דלטון ,Jack Dalton !,-Jack Dalton,100
198,! מה הוא עושה כאן ,What's he doing here ,! What is he doing here,98
199,אני מציג בפניכם את העוזרת החביבה שלי לורטה  הכוונה אלייך מותק ,Now I bring on my lovely assistant Loretta  That's you babe ,I present to you my kind assistant Loretta who is referring to you baby,62
200,קדימה קדימה ,"What do you mean ""come on"" ",come on come on,67
201,אנחנו מופיעים הערב ,What are you doing in town ,We're showing up tonight,60
202,סליחה זאת חזרה סגורה ,Excuse me This is a closed rehearsal ,Sorry this is a closed back,60
203,אה כמו הפעם שניסית להוציא צעיף משי מאוזנו של המנהל והורדת את פאתו במקום זאת ,Oh like the time you tried to pull a silk scarf out of the principal's ear and got his toupee instead ,Oh like the time you tried to take a silk scarf out of the manager's ear and took off his wig instead,77
204,נפלא לראות אתכם!,Who'd you see ,Wonderful to see you!,61
205,איזו הפתעה!,What a surprise!,What a surprise!,100
206,שמעתם שאני מופיע ובאתם לראות אותי ,You heard I was appearing you came to see me ,You heard me show up and you came to see me,76
207,ממתי אתה  קוסם ,Since when are you a uh magician ,Since when are you a magician?,95
208,למדתי את פעולותיה של המיסטיקה ההינדית טיפסתי על הריה החבויים של טיבט כדי ללמוד את סודותיה האבודים של ממלכה לא נודעת זאת ,I have studied at the feet of Hindu mystics climbed the hidden mountains of Tibet to learn the lost secrets of that unknown kingdom ,I learned the actions of Hindu mysticism I climbed the hidden mountains of Tibet to learn the lost secrets of an unknown kingdom,83
209,חפרתי אל מעמקי  קורס קסמים שזכה בו ממכירת 'מגזינים כשהיה בכיתה י ,I have delved into  A magic course he got selling magayines in the tenth grade ,I dug into the depths of a magic course he won from selling magazines when he was in 10th grade,76
210,קורס בהתכתבות ,A correspondence course ,Correspondence course,95
211,מנדרק בהזמנה בדואר מה ,A mail-order Mandrake huh ,Mandrek in order by mail what,70
212,-לא ,No ,-No,100
213,שלדרק בהזמנה בדואר ,A mail-order Sheldrake ,Shelderk by mail order,86
214,בואו לפתיחה הלילה ואני אראה לכם את מופע הקסמים המדהים ביותר שאי פעם ראיתם ,Come to the opening tonight and I'll show you the most magnificent magic act you've ever seen ,Come open tonight and I'll show you the most amazing magic show you've ever seen,82
215,"תודה לכולכם על שהצטרפתם ל""שלדרק הגדול"" במסע קסום זה אל עבר הארץ החשוכה בה מציאות ודמיון שזורים יחדיו ",Thank you one and all for joining The Great Sheldrake on this magic carpet ride into that shadowed land where reality and illusion intermingle ,"Thank you all for joining ""The Great Shadrach"" on this magical journey to the dark land where reality and imagination are intertwined",74
216,מקום בו מסתורי הזמן המרחב ומסען של הנשמות נצורים באחיזתה האיתנה של האפלה ,A place where the mysteries of time space and the journey of souls are held in the firm grasp of darkness ,"A place where the mysteries of time, space and the journey of souls are besieged by the firm grip of darkness",89
217,ובכן עד מופענו המאוחר יותר זה הכול גבירותיי ורבותיי ,And so until our late late show that's it ladies and gentlemen ,Well until our later show it's all ladies and gentlemen,80
218,תיהנו מן המוסיקה תשתו  תקנו משהו ,Enjoy the music have a drink spend a buck ,"Enjoy the music, drink and buy something",75
219,בחייך לורטה את מפספסת את הסימנים שלי ,Come on Loretta You're stepping on my cues ,"Come on, Loretta, you're missing my marks",64
220,"זה מופע קסמים לא ""מי בראשון"" (מופע קומדיה) ","This is supposed to be magic not ""who's on first ""","This is a magic show not ""Who's First"" (comedy show)",74
221,חלקנו נולדים עם זה ,Some of us have it ,Some of us are born with it,71
222,תודה שבאת ,Thanks for coming ,thank you for coming,86
223,אבל מספיק לדבר עליי ,But enough about me ,But enough talking about me,83
224,מה אתה עושה בעיר ,What are you doing in town ,What are you doing in the city,82
225,תערוכת תרבויות בינלאומית ,International Cultural Exposition ,International Exhibition of Cultures,81
226,מזרח פוגש את מערב ,East meets west ,East meets West,100
227,-לא הן הגרועות מכולן ,Oh they're the worst ,- They are not the worst of them all,67
228,יש אחת מחר בצהריים ביום חמישי בערב וסעודה ביום שישי ,There's one tomorrow at noon Thursday evening dinner on Friday  I hate it I'll come tomorrow ,There is one tomorrow at noon on Thursday evening and a meal on Friday,72
229,-ג'ק  לא שום מילה ,No not a word ,- Jack is not a word,71
230,חוץ מזה יכול להיות שאצור קשרים עם אנשים חשובים ,Besides I might make some valuable contacts ,"Besides, I might make connections with important people",64
231,בוא אקנה לך מיץ גזר ,Come on I'll buy you a carrot juice ,Let me buy you carrot juice,74
232,מה קרה ליסה ,But that's exactly what happened ,What happened to Lisa,64
233,'מק!,Mac!,'Mac!,100
234,את מי ראית ,Who'd you see ,Who did you see?,93
235,ליסה ,Lisa ,Lisa,100
236,איזו ליסה ,Lisa who ,What a Lisa,74
237,בחורה שהכרתי בעבר ,A girl I knew once  ,A girl I knew before,68
238,ליסה קוהלר ,Lisa Kohler ,Lisa Koehler,96
239,אבל היא מתה ,But she's dead ,But she's dead,100
240,לפחות ככה חשבתי ,At least I thought she was ,At least that's what I thought,86
241,אולי היא בחיים ,Maybe she's alive ,Maybe she's alive,100
242,-לא ,No ,-No,100
243,ראיתי אותה נהרגת ,I killed her ,I saw her killed,86
244,הרגתי אותה ,I killed her ,I killed her,100
245,טוב תודה שבדקת ,Okay Thanks for checking ,Well thanks for checking out,81
246,לא היא לא רשומה במלון ,No she's not registered at the hotel ,No she is not registered at the hotel,93
247,הם מעולם לא שמעו את השם ,They'd never heard the name ,They had never heard the name,96
248,טעיתי ,I was wrong ,I was wrong,100
249,טוב  אבל תשתף אותי ,But she's dead ,Ok but share me,69
250,אתה לא מסוגל להרוג זבוב מה הכוונה ב,You wouldn't step on an ant What do you mean I killed her ,You can not kill a fly what is meant by,60
251,"-""הרגתי אותה"" ",I killed her ,"- ""I killed her""",100
252,-זה מה שעשיתי ,What is it ,- That's what I did,67
253,הרגתי אותה ,I killed her ,I killed her,100
254,ליסה קוהלר לפני שנתיים על חוף בלטי ,Lisa Kohler two years ago on the Baltic Coast ,Lisa Koehler two years ago on a Baltic coast,92
255,היא הייתה אשת הקשר שלי לקבוצת התנגדות מחתרתית ,She was my contact to an underground resistance group ,She was my liaison to an underground resistance group,85
