,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,שיחקת פול עם חבריך ,You shot pool with your friends ,You played Paul with your friends,78
22,הפרצופים שלכם עדיין היו עצובים ביום שלמחרת ,Hey your faces were still sad the next day ,Your faces were still sad the next day,95
23,אבל השנה זה יהיה שונה ,But this year it's gonna be different ,But this year it will be different,82
24,מי כאן יודע מה זה מועדון חג מולד ,Who knows what a Christmas club is ,Who here knows what a Christmas club is,93
25,זה לא המקום שבו מטומטמים שמים כסף בבנק כדי לקבל 2 אחוזי ריבית במקום חמישה ,Oh isn't that where morons put money in the bank to get 2 percent interest instead of the normal 5 ,This is not where idiots put money in the bank to get 2 percent interest instead of five,78
26,כן ,Yes!,Yes,100
27,בכל מקרה הלכתי לאחד מהמועדונים האלה והצלחתי לחסוך כמה פני השנה ,Anyway I've got one of these Christmas club things and was able to save a pretty penny this year ,Anyway I went to one of these clubs and managed to save a few bucks a year,65
28,אז בנוסף למשתה חג המולד השנתי שלנו אצל דני השנה נקבל מתנות ,So in addition to our annual Christmas feast at Denny's this year we're getting presents ,So in addition to our annual Christmas feast at Danny this year we will receive gifts,84
29,אני לא מאמינה!,-Oh I can't believe it!,I do not believe!,70
30,כן!,Yes!,Yes!,100
31,אל זו לא בדיחה נכון ,Al this isn't a joke is it ,This is not a true joke,65
32,אני זוכר שאמרתי את זה ,Gee I remember saying that ,I remember saying that,92
33,אני רק לא חושב שאמרתי את זה לך ,I just didn't think I said it to you ,I just do not think I told you that,73
34,בכל מקרה חג המולד הוא לא זמן לחרטות ,Anyway Christmas is not the time for regrets ,Anyway Christmas is not a time for regrets,93
35,בגלל זה קיים יום הנישואים ,That's what anniversaries are for ,That's why there is an anniversary,66
36,בואו כולנו נחגוג את חג המולד בנוסח באנדי!,"Let's all have a little Christmas ""Whoa Bundy """,Let's all celebrate Andy-style Christmas!,60
37,באנדי!,Whoa Bundy!,Bundy!,67
38,באד כבה את האור ,Bud hit the lights ,Bud turned off the light,62
39,כולם למטה ,Everybody down ,Everyone down,81
40,אלה מר וגברת רודס ,It's Mr And Mrs Rhoades ,These are Mr. and Mrs. Rhodes,80
41,לא תן להם להיכנס ,No let them in ,Do not let them in,88
42,יכול להיות שיש להם מתנות ,They may have presents ,They may have gifts,63
43,חג מולד שמח!,-Merry Christmas!,Merry Christmas!,100
44,-חג מולד שמח!,-Merry Christmas!,-Merry Christmas!,100
45,כלום ,Nothing ,is nothing,82
46,הם באו בידיים ריקות ,Empty-handed ,They came empty-handed,71
47,בסדר אצל מי נמצאת טבעת הנישואים שלי ,Okay who's got my wedding ring ,"Okay, who's my wedding ring?",93
48,תודה ,Thank you ,Thanks,67
49,באתי כדי לאחל לכם חג שמח מכיוון שלא אוכל להישאר בעקבות מחויבות קודמת ,Anyway I just came over to say Merry Christmas I won't be here because of a previous commitment ,I came to wish you a Happy holiday because I could not stay due to a previous commitment,62
50,כן הוא יעביר את חג המולד עם אמא ,Yes he's spending Christmas with Mommy you know ,Yes he will spend Christmas with Mom,77
51,למה את לא יכולה להסתדר עם אמא מרסי ,Why can't you and Mother get along ,Why can 't you get along with Mother Mercy?,80
52,האישה תולה את המעיל שלה עליי ,The woman hangs her coat on me ,The woman hangs her coat over me,94
53,"מה עם אמך ו: ""אופס!","What about your mother and her little ""Oops!","What about your mother and: ""Oops!",85
54,מצטערת סטיבי ,Sorry Stevie ,Sorry Stevie,100
55,"""לא ידעתי שאתה במקלחת ""","I didn't know you were in the shower ""","""I did not know you were in the shower""",90
56,מרסי את רוצה קפה ,Marcie you want some coffee ,Mercy you want coffee,79
57,-היי אני רוצה קפה ,-Hey I want some coffee ,-Hey I want coffee,87
58,יש מספיק רק לשניים ,There's only enough for two ,There is only enough for two,91
59,ילדים אתם רוצים ,Two children starving ,Children you want,68
60,למה הנשים שלנו כל כך מקנאות במערכת היחסים שבין גבר לאמו ,Why are wives jealous of the relationship between a man and his mother ,Why are our women so jealous of the relationship between a man and his mother,91
61,הן רואות שלמישהו אכפת ממך וזה אוכל אותן ,-They see someone cares for you and it eats them up ,They see that someone cares about you and it eats them up,86
62,כן ,Yes!,Yes,100
63,אמי אפילו השאירה למרסי הוראות והסבירה לה איך לטפל בי ,My mom left Marcie instructions on how to take care of me ,My mother even left Mercy with instructions and explained to her how to take care of me,68
64,ועדיין שבוע אחד לאחר שהתחתנו תנחש מי חפף לעצמו את השיער ,Still one week after we were married guess who was washing his own hair ,And yet one week after we get married we will guess who washed his hair,72
65,חג מולד שמח מותק ,-Merry Christmas!,Merry Christmas baby,86
66,בואי תני לי נשיקה ,Come give me a kiss ,Let's give me a kiss,72
67,קדימה סטיבי!,-Come on Stevie!,Come on Stevie!,100
68,אני מגיע אמא!,-Coming Mother!,I'm coming mom!,67
69,האמא שלו הגיעה מסינסינטי כדי לאסוף אותו ,The man's mother came from Cincinnati to pick him up ,His mother came from Cincinnati to pick him up,88
70,בחיי אם עיירת וויני אי פעם תצטרך ראש עיר  פגי מה אעשה ,Boy if Weenie Town ever needs a mayor  Peggy what am I gonna do ,In my life if the town of Winnie ever needs Mayor Peggy what will I do,62
71,היינו אמורים ללכת למסיבה בבנק שלי מחר ,We were supposed to go to the party at my bank tomorrow ,We were supposed to go to a party at my bank tomorrow,94
72,מה אנשים יחשבו ,What will people think ,What people will think,100
73,מרסי תני לי לתת לך עצה ,Marcie let me give you some advice ,Mercy Let me give you some advice,90
74,אל תבזבזי זמן בחשיבה על הדברים שאין לך:,Don't spend time thinking about things you don't have:,Do not waste time thinking about the things you do not have:,84
75,מערכת יחסים טובה שיער נחמד ,A good relationship nice hair a good disposition a woman's body ,Good relationship and nice hair,66
76,אופי טוב גוף נשי  במקום זאת תחשבי על הדברים שכן יש לך ,Think instead about the things you do have ,Good character female body instead think about the things since you have,74
77,וכשתעשי זאת תודיעי לי כי אין לי מושג מהם ,When you do let me know because I've drawn a blank ,"And when you do, let me know because I have no idea",76
78,חג מולד שמח!,-Merry Christmas!,Merry Christmas!,100
79,חג המולד הוא לא זמן לצחוק על חיים נהרסים של מישהו אחר לידו ,Christmas is no time to make fun of someone whose life is crumbling down around them ,Christmas is not a time to laugh at someone else's ruined life next to it,60
80,תגיד לה משהו נחמד אפילו אם אתה לא מתכוון לזה ,Now you should say something nice to her even if you don't mean it ,Tell her something nice even if you do not mean it,79
81,את נראית נחמד מאוד מרסי ,You look very nice Marcie ,"You look very nice, Mercy",90
82,עכשיו אגיד לך מה עלייך לעשות ,I'll tell you what you should do ,Now I'll tell you what to do,77
83,עלייך ללכת למסיבה בלי סטיב ,You should go to that party without Steve ,You have to go to a party without Steve,78
84,תשתגעי תתפרעי ,Get wild Get crazy ,"Go crazy, go wild",82
85,תעמידי פנים שאת שוב רווקה ,Pretend you're single again ,Pretend you're single again,100
86,תרקדי על השולחנות תרדפי אחרי גברים תשפשפי את השיער הג'ינג'י שלך על החזה שלהם כמו מנקה אבק ,Dance on the tabletops chase after men rub your red hair up and down their chests like a feather duster and then reach out and  ,Dance on the tables chase after men rub your red hair on their chests like a vacuum cleaner,74
87,ואז תושיטי יד ו  ותגידי: אני נשואה ותלכי הביתה כמו שאני הייתי עושה ,"And say "" I'm married "" and go home like I would ",Then reach out and say: I'm married and go home like I would,85
88,אני מניחה שאת צודקת ,I guess you're right ,I guess you'm right,92
89,אלך למסיבה אבל לא אהנה ,I'll go to the party but I won't have any fun ,I'll go to the party but I will not enjoy,70
90,זה יהיה חג המולד הכי נורא שהיה לי ,This will be the worst Christmas I ever had ,It's going to be the worst Christmas I've ever had,77
91,אהיה בבית לבד ואשב בחושך ,I'll wind up home alone sitting in the dark ,I will be home alone and sit in the dark,75
92,זה יקרה  אלא אם כמה חברים יזמינו אותי ,That is unless some friends invite me over ,This will happen unless some friends invite me,73
93,מרסי המסכנה ,Poor Marcie ,Poor Mercy,76
94,אני כל כך מרחמת עליה ,I feel so bad for her ,I feel so sorry for her,77
95,אז אל אנחנו באמת נקבל מתנות ,So Al we're really gonna get presents ,So don't we really get gifts,65
96,כן!,-Yep ,Yes!,67
97,אאסוף את הכסף מחר בבוקר ,I pick up the money tomorrow morning ,I'll collect the money tomorrow morning,75
98,זה יהיה חג המולד הכי נהדר של משפחת באנדי ,This will be the worst Christmas I ever had ,This will be the Bundy family's most wonderful Christmas,67
99,כבו את האורות!,Hit the lights!,Turn off the lights!,61
100,אנחנו יודעים שאתם שם!,We know you're in there!,We know you're there!,93
101,אל  בוא לפתוח את מתנת חג המולד שלך ,Oh Al Come unwrap your Christmas present ,Do not come to open your Christmas present,73
102,איפה היא ,Where is it ,where is she,78
103,פג איך את מצפה שאתרגש כשאת פשוט לובשת את אותו הזבל שאיתו לא שיחקתי בשנה שעברה ,Oh Peg how do you expect me to get excited when you just rewrap the same junk I didn't play with the year before ,Expired how do you expect me to get excited when you just wear the same junk I did not play with last year,79
104,בחייך אל ,Oh come on Al ,Come on,70
105,תרגש אותי כפי שרק אתה יכול ,Thrill me as only you can ,Excite me as only you can,72
106,תראה לאמא את פנקס ההפקדות של חג המולד ,Show Mommy the Christmas club bankbook ,Show mom the Christmas deposit book,77
107,בסדר אבל רק הפעם ,Okay but just this once ,Okay but only this time,70
108,שוב אל שוב!,-Again Al again!,Again to again!,86
109,זה לעולם לא מספיק נכון ,-It's never enough is it ,That's never true enough,60
110,היית נהדר!,Oh you were fantastic ,You were great!,63
111,בוא נתחבק ,Let's cuddle ,Let's hug,67
112,אני מניחה שמקלחת לא באה בחשבון ,I suppose a shower's out of the question huh ,I guess a shower is out of the question,77
113,ואני לא חושבת שדאודורנט מספיק כדי להתמודד עם המותק הזה ,And I don't think deodorant is tough enough to handle this baby ,And I do not think deodorant is enough to deal with this baby,84
114,אני מרגיש שאתה בדילמה ,I sense you're on the horns of a dilemma ,I feel you're in a dilemma,64
115,כלומר יש לך 280 דולר ,Now to wit you have $280 ,That means you have $ 280,74
116,אולי אוכל לעזור ,Well maybe I can help ,Maybe I can help,86
117,אני שונא לומר לך את זה אבא אבל  קלי לא אוהבת אותך ,You see I hate to tell you this Dad but Kelly doesn't love you ,I hate to tell you this Dad but Kelly does not love you,91
118,היא מעולם לא אהבה ולעולם לא תאהב ,Never has never will ,She has never loved and will never love,68
119,אבל אתה כן נכון בן ,What are you doing ,But you are right son,62
120,בכל לבי ונשמתי ,With all my heart and soul ,With all my heart and soul,100
121,אבל נחזור לקלי ,But back to Kelly ,But back to Kelly,100
122,איך נוכל להעניש אותה ,Now how can we punish her ,How can we punish her,91
123,אני יודע ,I know ,I know,100
124,אני בטוח שאם נבזבז את כל הכסף עליי ולא נבזבז כלום עליה כך היא תשתנה ,I bet spending all the money on me and nothing on her would fix her little red wagon ,I'm sure if we spend all the money on me and we spend nothing on her that way she's going to change,66
125,אז תזכור אבא ,So remember Dad ,So remember Dad,100
126,השנה כשתחשוב על חג המולד תחשוב על באד ,This year when you think Christmas think Bud ,This year when you think of Christmas think of Bud,94
127,היכנסי קלי ,Come in Kelly ,"Come in, Kelly",100
128,היי אבא ,Hi Daddy ,Hi Dad,86
129,רק רציתי לומר לך כרגע קיבלתי שיחה מהרופא ו  אני גוססת ,I just wanted to tell you I just got a call from the doctor and I'm dying ,I just wanted to tell you I just got a call from the doctor and I'm dying,100
130,כן יש לי בולגריה ,"Yep I've got "" bulgaria """,Yes I have Bulgaria,70
131,הרופא אומר שזה סופני ,"The doctor says that it's ""terminus """,The doctor says it's final,67
132,יש לי עד הבוקר של חג המולד והתרופה הידועה היחידה היא מתנה טובה ,Well I've got till Christmas morning and the only known cure is a good present ,I have until Christmas morning and the only known remedy is a good gift,78
133,בטווח מחירים של 250 עד 275 דולר ,You know in the 250 to 275 price range ,In the price range of $ 250 to $ 275,89
134,אני יודעת אבל זה לא שהוא אוהב אותך או משהו ,I know but it's not like he loves you or anything ,I know but it's not that he loves you or anything,90
135,כשאני חושבת על כל הפעמים שהוא ייחל למותך  רק רציתי לומר לך את זה ,When I think of all the times that he wished you dead  ,When I think of all the times he wished for your death I just wanted to tell you this,71
136,אבל מה שתחליט זה בסדר מבחינתי ,Well I just wanted to tell you that but whatever you decide is okay with me ,But whatever you decide is fine with me,63
137,חשבתי שאמצא אותך כאן ,I thought I'd find you here ,I thought I would find you here,86
138,מה את עושה ,What are you doing ,What do you do,75
139,-אוהבת את אבא ,Loving Daddy ,- Love Dad,70
140,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
141,אומר שלום לאדם שנתן לי חיים ואת שמו ,Saying hi to the man who gave me life and his name ,Say hello to the person who gave me life and his name,82
142,תפני מקום!,Poor Marcie ,Make room!,60
143,לא!,No!,No!,100
144,מה קורה כאן ,What is going on here ,what's happening here,71
145,קלי מעמידה פנים שהיא אוהבת את אבא ,-Help -Kelly's pretending she loves Daddy ,Kelly pretends she loves Dad,84
146,כן ,Yes!,Yes,100
147,אז באד מנסה לקחת את כל הכסף של אבא לעצמו ,Bud's trying to hog all Daddy's money for himself ,So Bud tries to take all of Dad's money for himself,80
148,זהו זה ,That's it ,that's it,100
149,שניכם לצאת מכאן ,Both of you out of here ,You two get out of here,74
150,אבא לא מספיק טיפש כדי להאמין שאתם באמת אוהבים אותו ,Daddy is not stupid enough to believe you really love him ,Dad is not stupid enough to believe that you really love him,94
151,עכשיו תפסיקו לייבב ,Now just stop your whining ,Now stop whining,76
152,לכו מכאן ,Both of you out of here ,Get out of here,68
153,אבא קונה לכולנו מתנות ,Daddy's getting us all presents ,Dad buys us all presents,69
154,אתה יודע במקומך לא הייתי קונה להם כלום כי אני היחידה שבאמת אוהבת אותך ,You know if I were you I wouldn't get them anything because I'm the only one who really loves you ,You know in your place I would not buy them anything because I am the only one who really loves you,84
155,ודרך אגב אל כרגע קיבלתי שיחה מהרופא ,Oh and by the way Al I just got a call from the doctor ,And by the way to the moment I got a call from the doctor,85
156,ייתכן שאני גוססת ,I may be dying ,I may be dying,100
157,-רק צהריים ,Only noon ,-Only lunch,63
158,אלוהים לא יכולתי לישון בגלל כל ההתרגשות ,God I just couldn't sleep from all the excitement ,God I could not sleep because of all the excitement,76
159,אני לא יכולה לאכול בכלל ,With all my heart and soul ,I can not eat at all,61
160,אני כל כך נרגשת ,I'm so excited ,I'm so excited,100
161,אמא לא ארצה להרוס את החגיגה אבל מאחר שאבא קונה לנו מתנות לא כדאי שנקנה לו משהו ,Well Mom I hate to put a damper on the festivities but since Dad's getting us presents shouldn't we get him something ,Mom would not want to ruin the celebration but since Dad buys us presents we should not buy him anything,61
162,זה מוציא את כל הכיף מהעניין ,Kind of takes the fun out of the whole thing ,It takes all the fun out of it,62
163,אני לא מתכוונת לבזבז את הכסף שלי ,Well I'm not spending any of my money ,I'm not going to waste my money,68
164,יש לי הוצאות ,I've got expenses ,I have expenses,69
165,מגיע משלוח חדש של הבושם האהוב עלייך קל ,What a new shipment of your favourite perfume come in Kel ,Coming to a new delivery of your favorite perfume is easy,68
166,את יודעת או דהשור ליב ,You know eau de shore leave ,You know or Dahshur Lib,68
167,לך תשחה בסדינים שלך ,Go swim in your sheets ,Go swim in your sheets,100
168,ילדים אמרנו את כל זה בחג ההודיה ,Now kids we said all this at Thanksgiving ,Kids we said it all on Thanksgiving,87
169,מה שעלינו לעשות זה לקנות לאבא מתנות ,Daddy's getting us all presents ,All we have to do is buy Dad presents,65
170,כפי שאמי תמיד אמרה ,And as my mom always said:,As my mother always said,82
171,"""המתנות הכי טובות נמצאות בארון של אבא ""","""The best presents are in Dad's closet ""","""The best presents are in Dad's closet""",100
172,אתן לאבא משהו שבו הוא מעולם לא השתמש:,Well I'm gonna give Daddy something that he's never used before:,I'll give Dad something he's never used:,73
173,את מברשת השיניים שלו ,His toothbrush ,His toothbrush,100
174,ואני אתן לו את התחתונים שלו ,And I'll get him his underwear ,And I'll give him his panties,75
175,ובתור אשתו מגיע לו לקבל משהו מיוחד ממני ,And as his wife he deserves to get something special from me ,And as his wife he deserves to get something special from me,100
176,אני יודעת ,I know ,I know,100
177,אתן לו את מעיל החורף שלו שעליו באק ישן ,I'll get him his winter coat that Buck's been sleeping on ,I'll give him his winter coat on which Buck is sleeping,82
178,זה יהיה חג המולד הכי טוב שהיה!,Oh this is gonna be the best Christmas ever!,It will be the best Christmas ever!,78
179,האדם שהיכה את סנטה ,The man who hit Santa ,The man who beat Santa,88
180,הלילה כולנו נחזור ונזרוק ביצים על חלונו ,Tonight we'll all come back and egg his window ,Tonight we will all go back and throw eggs at his window,76
181,הבנק!,The bank!,the bank!,100
182,עליי להגיע לבנק של מרסי ,I gotta get to Marcie's bank ,I have to get to Mercy's bank,74
183,גברת אני מצטער אנחנו סגורים ,Ma'am I'm sorry we're closed ,Madam I'm sorry we'm closed,80
184,עליי להגיע לבנק בשלוש ,I gotta get to the bank by 3:00 ,I have to get to the bank at three,62
185,זה ייקח דקה ,We won't be but a minute ,It will take a minute,67
186,תמהרי אמא!,Hurry up Mama!,Hurry up mom!,88
187,כן!,Yes!,Yes!,100
188,בבקשה תמהרי!,Please hurry!,Please hurry up!,89
189,-הכסף אצל אמא ,Mom it's noon ,-Money at Mom's,74
190,אין לי שום כסף ,I don't have any money ,I have no money,70
191,אז אצל מי הוא נמצא ,There he is kids ,So who is he with?,61
192,הנה הוא חבר'ה!,There he is guys!,Here he is guys!,77
193,-לא!,No!,-No!,100
194,'אתה צריך עזרה הורוביץ ,Needed some help eh Horowitz ,'You need help Horowitz,80
195,אני מניח שאתה לא מספיק סנטה כדי להתמודד איתי לבד ,I guess you're not Santa enough to face me alone ,I guess you're not Santa enough to deal with me alone,85
196,תזכור אני יודע מתי אתה ישן!,Remember I know when you're sleeping ,Remember I know when you sleep!,91
197,ואני יודע מתי אכלת שעועית ,And I know when you've had beans ,And I know when you ate beans,82
198,מה הבאת לנו לחג המולד אבא ,What did you get us for Christmas Daddy ,What did you bring us for Christmas Dad?,85
199,הבנק היה סגור ,Well family the bank was closed ,The bank was closed,76
200,אין לי כסף למתנות ,I have no money for presents ,I have no money for gifts,72
201,אתם עדיין אוהבים אותי נכון ,You still love me though right ,You still love me right,87
202,אני רוצה צעצועים!,-I want toys!,I want toys!,100
203,רק רגע מותק ,-Just a minute honey ,Just a moment baby,65
204,אמא רוצה לקנות נעליים בסדר ,-Mommy wants to get some shoes ,Mom wants to buy fine shoes,71
205,צעצועים צעצועים צעצועים!,-Toys toys toys!,Toys Toys Toys!,100
206,אתה חייב לאהוב אותם ,You gotta love them ,You must love them,70
207,צעצועים!,-Toys!,Toys!,100
208,-סתום את הפה שדון!,-Shut up ,- Shut up Elf!,78
209,אלוהים אשלם הכל כדי להיפטר ממנו לשעה כדי שאוכל לקנות בשקט ,What I wouldn't pay to get rid of him for an hour so I could shop in peace ,God will pay everything to get rid of him for an hour so I can shop quietly,67
210,מים ,-Water ,water,100
211,-שתוק ,-Shut up ,-Shut,73
212,תהיו בשקט או שאשלח אתכם לצינוק כמו ששלחתי את בובי לשם ,You be quiet or I'll send you to the bathroom dungeon like little Bobby ,Be quiet or I'll send you to the dungeon like I sent Bobby there,79
213,היי בנדי אנחנו רוצים קצת בידור ,Hey Bundy we want some entertainment ,Hi Bandy we want some entertainment,93
214,בסדר אספר לכם סיפור נחמד לחג המולד התקבצו סביבי ,Okay I'll tell you a nice Christmas story ,Okay I'll tell you a nice Christmas story gathered around me,81
215,זה היה הלילה שלפני חג המולד ובבית לא היה שום אוכל אפילו לא עכבר ,'Twas the night Before Christmas And all through the house No food was a-stirring Not even a mouse,It was the night before Christmas and at home there was no food not even a mouse,81
216,הילדים זממו כל הלילה במיטתם בזמן שהאישה כל הזמן ייבבה וגרמה לו לחור בשכל אבל אבא שמר את הכסף בבנק,Children were plotting All night in their beds While the wife's constant whining Was splitting his head But Daddy had money this year In the bank,The children plotted all night in their bed while the woman kept whimpering and making a hole in his mind but Dad kept the money in the bank,67
217,ואז הבנק סגר מוקדם עכשיו כשאבא כאן ,Then they closed up early Now Dad's in the tank,And then the bank closed early now that Dad's here,72
218,אז לפתע סנטה הופיע ולגלוג הופיע על פניו סנטה אמרתי בעוד שהוא צחק ,"Then all of a sudden Santa appeared A sneer on his face Booze in his beard ""Santa "" I said As he laughed merrily",Then suddenly Santa appeared and mocking appeared on his face Santa I said while he laughed,73
219,אתה עושה כל כך עבור אחרים אז תעשה משהו עבורי ,"""You do so much for others Do something for me""",You do so for others so do something for me,91
220,באנדי הוא אמר אתה רק מוכר נעליים בנך גנב בתך פרוצה ,"""Bundy "" he said ""You only sell shoes Your son is a sneak thief Your daughter's a flooze""",Andy he said you only sell shoes your son stole your daughter a prostitute,78
221,הו הו סנטה אמר שאזכיר את אשתך ,"""Ho ho "" Santa said ""Should I mention your wife ",Oh oh Santa said I would mention your wife,71
222,השיער שלה נראה כמו פצצה הציפורניים שלה כמו סכין ,"Her hair's lik e an A-bomb Her nails lik e a knife""",Her hair looks like a bomb her nails like a knife,83
223,והוא טיפס אל הארובה השמן הזה הוא לגלג עליי פעמיים כשהוציא את לשונו ,And he climbs up the chimney That fat piece of dung He mooned me two times He stuck out his tongue,And he climbed into that oily chimney is mocking me twice as he stuck out his tongue,69
224,ושמעתי אותו קורא אתה נשוי עם ילדים לעולם לא תהיה חופשי ,"And I heard him exclaim As he brok e wind with glee ""You're married with children You'll never be free""",And I heard him read you are married with children and will never be free,75
225,עכשיו מי רוצה לשמוע על משביתת השמחה הג'ינג'ית שגנבה את החיים של הדוד אל ,Now who wants to hear about the red-headed grinch that stole Uncle Al's life ,Now who wants to hear about the redhead joy strike that stole Uncle Al's life,81
226,הנה הוא!,-There he is!,here he is!,67
227,הוא דיכא אותנו ,-He depressed us ,He suppressed us,71
228,והנה הכסף שלך חזרה ,And here's your money back ,And here's your money back,100
229,ושלך ,-And yours ,And yours,100
230,ושלך ,-And yours ,And yours,100
231,-תודה ,-Thank you ,-Thanks,67
232,ילד טוב!,Good boy!,good boy!,100
233,שימו לב קונים הקניון נסגר כדי שהקונים יוכלו ללכת הביתה ולהיות עם המשפחות האהובות שלהם ,Attention shoppers The mall is now closing so that our merchants can get home and be with their loving families ,Pay attention to shoppers The mall is closed so shoppers can go home and be with their beloved families,76
234,תודה שקניתם אצלנו ,Thank you for shopping with us ,Thank you for buying from us,62
235,חג מולד שמח ולילה טוב ,Merry Christmas and good night ,Merry Christmas and Good Night,100
236,מי כאן יודע מה זה מועדון חג המולד ,Who knows what a Christmas club is ,Who here knows what a Christmas club is,93
237,זה לא המקום שבו טמבלים משקיעים את הכסף כדי לקבל ריבית של 2 אחוז במקום ריבית נורמלית של 5 אחוז ,Oh isn't that where morons put money in the bank to get 2 percent interest instead of the normal 5 ,This is not where idiots invest the money to get an interest rate of 2 percent instead of a normal interest rate of 5 percent,74
238,כן ,Yes!,Yes,100
239,בכל מקרה הלכתי לאחד מהמועדונים האלה והצלחתי לחסוך כמה פני השנה ,Anyway I've got one of these Christmas club things and was able to save a pretty penny this year ,Anyway I went to one of these clubs and managed to save a few bucks a year,65
240,אז בנוסף לחגיגת חג המולד השנתית שלנו אצל דני השנה נקבל מתנות ,So in addition to our annual Christmas feast at Denny's this year we're getting presents ,So in addition to our annual Christmas celebration at Danny this year we will receive gifts,75
241,אני לא מאמינה ,Oh I can't believe it!,I do not believe,70
242,זה יהיה חג המולד הכי גרוע שאי פעם היה לי ,This will be the worst Christmas I ever had ,It's going to be the worst Christmas I've ever had,77
243,אשב בבית לבד בחשיכה ,I'll wind up home alone sitting in the dark ,I will sit at home alone in the dark,78
244,אלא אם  כמה חברים יזמינו אותי אליהם ,That is unless some friends invite me over ,Unless some friends invite me to them,84
245,מרסי המסכנה ,Poor Marcie ,Poor Mercy,76
246,אני ממש מרחמת עליה ,I feel so bad for her ,I really feel sorry for her,71
247,אז אל אנחנו באמת נקבל מתנות!,So Al we're really gonna get presents ,So don't we really get gifts!,65
248,כן!,Yes!,Yes!,100
249,אאסוף את הכסף מחר בבוקר ,I pick up the money tomorrow morning ,I'll collect the money tomorrow morning,75
250,זה יהיה חג המולד הכי נהדר אי פעם!,This will be the worst Christmas I ever had ,It will be the most wonderful Christmas ever!,76
251,אבא!,-Water ,father!,73
252,אבא!,-Water ,father!,73
253,תן לי!,-Give me!,Let me!,62
254,תן לי!,-Give me!,Let me!,62
255,תן לי!,-Give me!,Let me!,62
256,ילדים תנו לאביכם הזדמנות להירגע ,Now kids give your father a chance to relax ,Children Give your father a chance to relax,79
257,תפנו מקום ,Make room ,Make room,100
258,תן לי!,-Give me!,Let me!,62
259,תן לי!,-Give me!,Let me!,62
260,תן לי!,-Give me!,Let me!,62
261,אבא!,-Water ,father!,73
262,אני אוהבת אותך!,-I love you!,I love you!,100
263,משפחה!,Family!,Family!,100
264,אני חושב שטעינו קצת במשמעות האמיתית של חג המולד ,I think we've fallen a tad short of the true meaning of Christmas ,I think we were a little mistaken about the true meaning of Christmas,70
265,אני חושבת שמשהו רקוב במדינת דנבר אמא ,I think something's rotten in the state of Denver Mom ,I think something is rotten in Denver State Mom,88
266,אל תדאגי ,Don't worry ,Do not worry,87
