,hebrewFromSub,englishFromSub,englishTranslation,ratio
199,את בטוחה ,You sure ,are you sure,80
200,ואסקז מהר!,Vasquez!,Vasquez fast!,74
201,לכאן!,- Here!,Here!,100
202,זה כאן!,I'm here!,It's here!,82
203,-היקס!,- Hicks!,-Hicks!,100
204,כמעט הגענו!,We're almost there ,We've almost arrived!,74
205,-ניוט חכי!,Wait! Newt!,Newt Wait!,100
206,ואסקז!,Vasquez!,Vasquez!,100
207,אוי לא!,Oh no!,Oh no!,100
208,ניוט!,- Newt!,Newt!,100
209,-שם!,- Here!,-There!,89
210,יש קיצור דרך הגג!,There's a shortcut across the roof ,There is a shortcut to the roof!,83
211,היקס ,- Hicks!,Hicks,100
212,ניוט!,- Newt!,Newt!,100
213,-ריפלי!,- Ripley!,-Ripley!,100
214,ניוט!,- Newt!,Newt!,100
215,היקס!,- Hicks!,Hicks!,100
216,היקס תפוס אותה!,Hicks get her! Hurry!,Hicks catch her!,65
217,החזיקי ניוט!,- Newt!,Hold Newt!,62
218,-ריפלי! אל תעזבי!,- We're not leaving!,-Ripley! Do not leave!,61
219,-ריפלי!,- Ripley!,-Ripley!,100
220,החזיקי!,- Hold on! - Help!,Hold on!,74
221,תפסתי אותך!,I got ya ,I got you!,82
222,ניוט!,- Newt!,Newt!,100
223,בואי נוכל למצוא אותה בזה!,- We ain't going anywhere ,Let's we find her in it!,61
224,הישארי במקומך ניוט!,Newt just stay still!,Stay tuned Newt!,63
225,-ריפלי!,- Ripley!,-Ripley!,100
226,ריפלי!,- Ripley!,Ripley!,100
227,לכאן!,- Here!,Here!,100
228,היא קרובה!,She's close ,She's close!,100
229,-ניוט!,- Newt!,-New!,86
230,ריפלי! -איפה את ,Stay where you are Newt! - Ripley!,Ripley! -Where are you,80
231,את שומעת אותי ,Where are you Can you hear me ,Can you hear me,68
232,כאן!,- Here!,Here!,100
233,אני כאן!,I'm here!,I'm here!,100
234,-איפה ,Where ,-where,100
235,ניוט את בסדר ,Newt are you OK ,Newt you are fine,75
236,ניוט ,- Newt!,Newt,100
237,אל תזוזי ,Newt Don't move ,Do not move,77
238,הישארי איך שאת -בסדר ,Stay where you are Newt! - Ripley!,Stay the way you are - okay,62
239,כמעט הגענו ,We're almost there ,We almost arrived,74
240,החזיקי מעמד בסדר ,- Hold on! - Help!,Hold on fine,75
241,היקס ,- Hicks!,Hicks,100
242,-אני יודע ,- I know ,-I know,100
243,מהר! -אני יודע ,- I know ,Faster! -I know,63
244,ניוט ניוט אל תזוזי ,Newt Don't move ,Newt Newt Do not move,78
245,כמעט הגענו!,We're almost there ,We've almost arrived!,74
246,לא!,No!,No!,100
247,לא!,No!,No!,100
248,-בואי! לא!,Come on!,-Come on! No!,82
249,לא!,No!,No!,100
250,הם לא הורגים!,They don't kill you!,They do not kill!,80
251,הם  לא הורגים!,They don't kill you!,They do not kill!,80
252,היא בחיים!,She's alive!,She's alive!,100
253,היא בחיים!,She's alive!,She's alive!,100
254,-בסדר אני מאמין לך!,I believe you!,"-Okay, I believe you!",84
255,היא בחיים!,She's alive!,She's alive!,100
256,קדימה אתה יכול!,Come on! You can make it!,Come on you can!,79
257,בישופ!,Bishop!,Bishop!,100
258,26 דקות!,- Plenty 26 minutes ,26 minutes!,74
259,איננו עוזבים! -אנחנו לא ,- We're not leaving!,We are not leaving! -we are not,70
260,היא בחיים ,She's alive!,She's alive,100
261,עדיין יש זמן ,There's still time ,There is still time,97
262,היקס אל תניח לו לעזוב ,- Hicks don't let him leave ,Hicks do not let him leave,94
263,אלן ,Ellen ,Allen,80
264,שימו לב ,Attention ,pay attention,82
265,מצב חירום ,Emergency ,emergency,100
266,יש לכם 15 דקות להגיע לטווח ביטחון מינימלי ,You now have 15 minutes to reach minimum safe distance ,You have 15 minutes to reach the minimum safety range,80
267,שימו לב ,Attention ,pay attention,82
268,מצב חירום ,Emergency ,emergency,100
269,כל הצוות מוכרח להתפנות מיד ,All personnel must evacuate immediately ,All staff must be evacuated immediately,79
270,יש לכם 14 דקות להגיע לטווח ביטחון מינימלי ,You now have 14 minutes to reach minimum safe distance ,You have 14 minutes to reach the minimum safety range,80
271,ריפלי!,Ripley!,Ripley!,100
272,ריפלי!,Ripley!,Ripley!,100
273,החזיקי בי! החזיקי!,Hold on to me!,Hold me! Hold on!,71
274,מאחורינו!,Behind us!,Behind us!,100
275,שימו לב ,Attention ,pay attention,82
276,מצב חירום ,Emergency ,emergency,100
277,כל הצוות מוכרח להתפנות מיד ,All personnel must evacuate immediately ,All staff must be evacuated immediately,79
278,שימו לב ,Attention ,pay attention,82
279,מצב חירום ,Emergency ,emergency,100
280,כל הצוות מוכרח להתפנות מיד ,All personnel must evacuate immediately ,All staff must be evacuated immediately,79
281,יש לכם 4 דקות להגיע לטווח ביטחון מינימלי ,You now have two minutes to reach minimum safe distance ,You have 4 minutes to reach the minimum safety range,80
282,החזיקי בי!,Hold on to me!,Hold me!,70
283,כל הצוות מוכרח להתפנות מיד ,All personnel must evacuate immediately ,All staff must be evacuated immediately,79
284,יש לכם 2 דקות להגיע לטווח ביטחון מינימלי ,You now have two minutes to reach minimum safe distance ,You have 2 minutes to reach the minimum safety range,80
285,לא ,No!,No,100
286,בישופ!,Bishop!,Bishop!,100
287,ארור תהיה!,Goddamn you!,Damn you!,84
288,עצמי את עינייך מותק ,Close your eyes baby ,Close your eyes baby,100
289,הביטי!,Look!,Look!,100
290,טוס בישופ!,Bishop!,Fly Bishop!,75
291,זה בסדר ,It's OK ,It's OK,100
292,-ידעתי שתבואי ,I knew you'd come ,- I knew you were coming,72
293,אני מצטער אם הפחדתי אתכן ,I'm sorry if I scared you ,I'm sorry if I scared you,100
294,בישופ  היית בסדר ,Bishop - You did OK - I did ,Bishop you were fine,60
295,לא!,No!,No!,100
296,כאן!,Here!,Here!,100
297,כאן!,Here!,Here!,100
298,כאן!,Here!,Here!,100
299,בואי! בואי!,Hold on to me!,Come on! Come on!,64
300,ריפלי!,Ripley!,Ripley!,100
301,בישופ!,Bishop!,Bishop!,100
302,אמא!,Move!,mother!,60
303,-אלוהים ,Go!,-God,80
304,לא רע לבן אדם ,Not bad for a human ,Not bad for a human being,86
305,נישן כל הדרך הביתה ,Are we gonna sleep all the way home ,We will sleep all the way home,77
306,-כל הדרך הביתה ,- All the way home ,- All the way home,100
307,אני יכולה לחלום ,- Can I dream ,I can dream,100
308,כן חומד אני חושבת ששתינו יכולות ,Yes honey I think we both can ,Yes honey I think we both can,100
309,אתה קורא לזה תעודת בית ספר ,You call this a report card ,You call it a school certificate,61
310,איך תגיע לקולג עם ציונים כאלה ,How you gonna go to college with marks like these ,How to get to college with such grades,64
311,איני רוצה ללכת לקולג ,I don't want to go to college ,I do not want to go to college,95
312,אני רוצה לעבוד בחנות איתך ,I want to work in the shop with you ,I want to work in a store with you,87
313,רוצה לעבוד בחנות איתי הא ,You want to work in the shop with me huh ,Want to work in a store with me ha,78
314,תקשיב לי ,Listen to me ,listen to me,100
315,אמרתי זאת פעם ואגיד זאת שוב  לא איכפת לי כמה עשיר או מצליח האדם  אם אין לו השכלה אין לו דבר ,I said it once and I'll say it again  I don't care how rich or successful a man is  if he don't got an education he's got nothing ,I said it once and I will say it again I do not care how rich or successful the person if he has no education he has nothing,80
316,-אז נסה חזק יותר!,- Then try harder!,-So try harder!,79
317,תוכל לעשות בחיים כל דבר שתרצה ,You can do anything in life you want to do ,You can do anything you want in life,92
318,תזכור  אתה מלוני ,Remember  you're a Meloni ,Remember you are a hotelier,75
319,האם אתה איש רחב ,Jason how are you ,Are you a broad man,67
320,מלא באופן בריא ,- All the way home ,Filled in a healthy way,62
321,במשקל הכבד אולי ,A little on the hefty side perhaps ,In heavy weight perhaps,60
322,בוא נודה בזה ,Well let's face it ,Let's admit it,62
323,אתה שמן ,Are you fat ,you are fat,100
324,כשאתה יוצא לריצה אתה משאיר עקבות באדמה ,When you go jogging do you leave potholes ,When you go out for a run you leave footprints in the ground,63
325,כשאתה עושה אהבה עליך לתת הוראות כיוון ,When you make love do you have to give directions ,When you make love you must give directions,87
326,כשאתה בגן החיות הפילים משליכים לך בוטנים ,At the zoo do elephants throw you peanuts ,When you're at the zoo the elephants throw you peanuts,80
327,"אתה מביט בתפריט ואומר ""בסדר"" ","Do you look at a menu and say ""OK"" ","You look at the menu and say ""OK""",86
328,"ובכן כעת תוכל לאכול כרצונך  כי בחנויות הבגדים של ת'ורנטון מלון למידות גדולות ""גבוה ושמן"" אתם מכוסים ",Well now you can eat all you want  because at Thornton Melon's Tall and Fat stores  we've got you covered ,"Well now you can eat as you please because in the clothing stores of Thornton Hotel large sizes ""tall and fat"" you are covered",73
329,צמר משובח וחליפות מאריג צמר משובח  ומעילי ספורט בכל המידות הגדולות  חזק חסון אקסטרה חסון וקו האופנה הינדנברג החדש ,That's right  fine woolen and woolen blend suits  and sport coats in all the larger sizes  husky stout extra-stout and the new Hindenburg line ,"Fine wool and suits made of fine wool and sports jackets in all sizes, strong, sturdy extra sturdy and the new Hindenberg fashion line",69
330,ולגבירות יש לנו גלימת שרוול ארוך בגד בית ועיצוב בסיסי בלעדי שלנו בכל הצבעים והגזרות ,And for you ladies we have caftans muumuus  and our own exclusive A-frame in all colors and patterns ,And for ladies we have a long sleeve robe and our exclusive basic design in all colors and shapes,71
331,כן יש לנו מיילים של אריגים ,Yes we have miles and miles of fabric ,Yes we have emails of textiles,60
332,אז תקשיבו לי ת'ורנטון מלון  אם אתה רוצה להראות רזה תסתובב עם אנשים שמנים ,So take it from me Thornton Melon  if you want to look thin you hang out with fat people ,So listen to me Thornton Hotel if you want to look slim you will hang out with fat people,75
333,לו ראית את הפרסומת החדשה ,I knew you'd come ,If you had seen the new commercial,63
334,אני נראה בה שמן ,Do I look fat in it ,I look fat in her,72
335,"אתה יכול להוריד כמה ק""ג ",You could lose a couple of pounds ,You can lose a few pounds,72
336,פוקהונטס(נסיכה אינדיאנית) מה שלומך ,Pocahontas how are you ,Pocahontas (Indian Princess) How are you?,73
337,"אופליה (מ""המלט"") עכבי חלק משיחותי ",Ophelia hold some of my calls ,"Ophelia (from ""Hamlet"") inhibited some of my conversations",63
338,כן אדוני מר מלון ,Yes sir Mr Melon ,"Yes, Mr. Mr. Melon",90
339,בוקר טוב לכולם ,Good morning everyone ,Good morning everyone,100
340,בוקר ,Morning ,Morning,100
341,ואל תלכלכו את הקירות ,And don't get any on the walls ,And do not soil the walls,73
342,בסדר אנשים מה קורה ,OK folks What's up ,Okay people what's up,72
343,מר מלון יש לנו הצעה רצינית  על הנכס המסחרי בדרום פלורידה  ואנו חושבים שעליך למכור ,Mr Melon we have a serious offer  on your commercial property in south Florida  and we feel you should sell ,Mr. Hotel We have a serious offer on the commercial property in South Florida and we think you should sell,86
344,תחזיק בנכס עוד שנה תעמוד בירידת הערך  ואז תשנה את השם לתאגיד קליפורניה ,Hold it for one more year take the depreciation  then transfer title to the California Corporation Show it as a capital gain ,You will hold the property for another year and will face a decline in value and then change the name to the California Corporation,62
345,מה עוד ,What else ,What more,67
346,למחלקת הצעצועים יש רעיון חדש  שילך עם קו הבגדים של הילדים ,The toy division has come up with a new doll idea  to go along with our children's clothing line ,The toy department has a new idea that will go with the children's clothing line,73
347,שהבובות יתומות ,The Melon Patch Kids are not orphans ,That the dolls are orphaned,63
348,בובות ילדי מלון אינן יתומות ,The Melon Patch Kids are not orphans ,Hotel children's dolls are not orphans,62
349,הן נטושות ,They're abandoned ,They are abandoned,97
350,אנו חושבים שזה רעיון מנצח ,We think it's a winner ,We think this is a winning idea,72
351,בסדר לך על זה ,I want to work in the shop with you ,You're fine with that,61
352,ג'ייסון בטלפון ,- Jason's on the phone ,Jason on the phone,95
353,-ג'ייסון ,- Jason ,-Jason,100
354,בסדר כולם לקחת הפסקה ,OK everybody take a break ,Okay everyone take a break,86
355,סלח לי מר מלון אבל יש לנו סדר יום ארוך מאוד ,Excuse me Mr Melon but we have a very long agenda ,Excuse me Mr. Hotel but we have a very long agenda,88
356,מאוחר יותר הבן שלי בטלפון ,- Later My son's on the phone ,Later my son on the phone,96
357,-אבל מר מלון!,- But Mr Melon!,-But Mr. Hotel!,75
358,ג'ייסון מה שלומך ,Jason how are you ,Jason how are you?,100
359,איך אתה מסתדר ,How you doin' ,How are you doing?,83
360,איך הצלילה ,How you doin' ,How to dive,70
361,הרגע סיימנו אימון ,We just finished up practice ,We just finished training,75
362,והאחווה  בטח אתה נהנה באחווה נכון ,And the fraternity  I'll bet you're having fun in the fraternity huh ,And the fraternity surely you enjoy the fraternity right,75
363,מה אתה חושב ,What do you think ,What do you think,100
364,אתה לומד ,I love you ,you learn,63
365,ובכן כעת אנו בין סמסטרים  אז השיעורים מתחילים רק בעוד שבוע ,Well right now we're between semesters  so classes don't start up again for another week ,Well now we are between semesters so classes only start in a week,78
366,אין שיעורים ,No classes ,No classes,100
367,אז תבוא הביתה ,Then come home ,Then come home,100
368,הלילה אימך ואני עורכים מסיבה גדולה ,Tonight your mother and I are having a big party ,Tonight your mother and I are having a big party,100
369,זה יום הנישואין החמישי שלנו ,It's our fifth anniversary ,This is our fifth wedding anniversary,79
370,רגע אבא היא אינה אימי היא אישתך  ולא נראה שהיא רוצה לראותי מבין את כוונתי ,Whoa Dad She's not my mother she's your wife  and I don't get the feeling she wants me around ,Mom Dad she's not my mother she's your wife and she doesn 't seem to want to see me understand what I mean,73
371,בסדר בוא לא נתחיל שוב ,OK let's not start that again ,Okay let's not start again,87
372,אגיד לך מה ,I'll tell you what ,I'll tell you what,100
373,אבוא לשם לראות אותך ,I'll come up there to see you ,I'll come there to see you,95
374,לא אבא זה רעיון גרוע ,No Bad Bad idea ,No Dad is a bad idea,80
375,אני צריך להתאמן ,We just finished up practice ,I need to practice,61
376,לא יהיה לי זמן לראותך ,I wouldn't have any time to see you ,I will not have time to see you,76
