,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,איך ההרגשה הזאת מתחילה ,## How did this feeling start ,How this feeling begins,73
52,זוהר זה שמרגיש לקפוץ פנימה חמים,## This glow that feels so warm inside,This glow that feels like jumping in is warm,78
53,זה פתאומי סערת הקיץ בפנים,## This sudden summer storm inside,It's a sudden summer storm inside,81
54,החיים שלי עכשיו יש לו תוכניות שיעור יום לסמן לו לראות,## My life now has a plan ## To someday make him see,My life now has day lesson plans to signal him to see,73
55,שאני צריך אותו בהצטיינות בהצטיינות כמה הוא צריך אותי,## That I need him as much as he needs me,That I need him cum with cum how much he needs me,78
56,אה מה זה אהבה אה מה אדם בודד יפה,## Oh what a love ## Oh what a lovely lonely man,Oh what is love oh what a beautiful lonely person,70
57,החיים שלי עכשיו יש לו תוכניות שיעור יום לסמן לו לראות,## My life now has a plan ## To someday make him see,My life now has day lesson plans to signal him to see,73
58,שאני צריך אותו בהצטיינות בהצטיינות כמה הוא צריך אותי,## That I need him as much as he needs me,That I need him cum with cum how much he needs me,78
59,אה מה זה אהבה,## Oh what a love,Oh what is love,90
60,אה מה אדם בודד יפה,## Oh what a lovely lonely man,Oh what a beautiful lonely person,60
61,הו כמה האהבה שלו זה אחד והיחיד,## This one and only man,Oh how his love is this one and only,63
62,הם באים!,They're coming!,they are coming!,76
63,הם באים! מהרו!,They're coming!,they are coming! Hurry up!,68
64,הם באים!,They're coming!,they are coming!,76
65,הם באים!,They're coming!,they are coming!,76
66,התכונן התכונן ,Get ready!,Get ready get ready,64
67,אש!,Fire!,fire!,100
68,בדרך זו ,This way!,In this way,84
69,עצור עצור ,Stop!,Stop Stop,62
70,הם מנסים לעבור אבא ,- They're trying to get past ,They're trying to get past Dad,93
71,אביו של השני והוא באחת מאת רוחותיו ,It's Father and he's in one of his tempers ,The father of the other and he in one of his spirits,74
72,כדאי לך נתתי לו לעבור ,- Let him pass ,You better let him pass,69
73,זוזו אתה אידיוט!,Move over you idiot ,Move you idiot!,85
74,כבה את כאן ,Turn off here ,Turn off here,100
75,יש לנו אותו!,I have an idea ,We have it!,67
76,תהיה לו משם לSaintes שארית חיי הטבעיים שלך ,I'll have you sent away for the rest of your lives ,He will have from there to Saintes the rest of your natural life,65
77,היא מניחה בבונים כחולים פנים יש הסבר מחודד לשערורייה הזאת ,I suppose you baboons have some explanation for this outrage ,She assumes blue-faced baboons have a pointed explanation for this scandal,63
78,טיפש שכמוך! למה ,- You stupid fool!,Stupid as you! Why,69
79,יש לו הקלט ,- X as in  ,It has input,63
80,עכשיו זכור אנחנו אמורים אי ביי אנגלית רבותיי ,Remember we are supposed to be English gentlemen ,Now remember we are supposed to be eBay English gentlemen,91
81,תן לנו לנסות ולהתנהג כמו קפיצה רבותיי אנגלית ,So let us try and behave like English gentlemen ,Let us try and act like a jump English gentlemen,78
82,אטום לפתוח את הדלת!,Ja ja ja So open the door ,Sealed to open the door!,62
83,lnventor ,"""Inventor """,Inventor,100
84,אקסצנטרי אנגלי טיפוסי ,Typical English eccentric ,A typical English eccentric,96
85,זה חייב להיות ממציא הממ ,That must be the inventor ,It must be a hmm inventor,64
86,מר הר פוטס ,Mr Potts ,Mr. Mount Potts,73
87,מה אתה רוצה ,What do you want ,What you want,90
88,אתה מוכר משהו ,You selling something ,You're selling something,93
89,לא רוצה אותו דבר ,I don't want nothing ,Do not want the same,65
90,תסלח לי ,Excuse me ,Excuse me,100
91,הוא אותי לאפריקה ,I'm off to Africa ,He took me to Africa,76
92,אפריקה ,Africa ,Africa,100
93,שלו יודע איפה הוא נעלם איפה איפה ,I know where he has gone ,His knows where he's gone where where,66
94,הוא נעלם לתוך המעבדה שלו ,He has gone into his laboratory ,He disappeared into his lab,62
95,מהיר! לביש משדר אלחוטי!,- Quick the portable wireless transmitter!,fast! Wearable wireless transmitter!,63
96,זוהי דוברי X ,- This is X speaking ,This is X-speakers,83
97,מס X ,- No X!,No. X,100
98,Lecks ,- Legs ,Leaks,67
99,X בהכחשה  ,- X as in  ,X in denial,67
100,ביצים ובייקון ביצים ונמוכות  ,- Eggs and bacon ,Eggs and bacon eggs and low,68
101,שלח תחבורה באופן מיידי ,Send transport immediately ,Send transportation immediately,91
102,במהירות ,- Quickly!,quickly,100
103,בדרך זו!,This way!,In this way!,84
104,במהירות ,- Quickly!,quickly,100
105,קבל את הסולם! במהירות ,Get up the ladder!,Get the ladder! quickly,72
106,עכשיו כאן!,Now over here!,Now here!,76
107,חכה לי!,Wait for me ,wait for me!,100
108,מה המשחק שלך ואחר כך ,What's your game then ,What's your game and then,91
109,מה קורה ,What's going on ,What's going on,100
110,- תראה! - - מה זה ,- Look at that ,- Look! - - What is,75
111,הבלון הגדול של זה ,- It's a big balloon ,The big balloon of it,77
112,מה יש מתחת זה ,- What's that underneath ,What's under it,65
113,זה   זה הצריף של סבא ,- That's Grandpa's hut ,This is Grandpa's hut,88
114,אבל מה זה עושה שם למעלה ,- But what's it doing up there ,But what does it do up there,82
115,ובכן זה לא יודע ,- I don't know ,Well it does not know,67
116,סבא מה אתה חושב שאתה עושה ,What do you think you're doing ,Grandpa what do you think you're doing,88
117,תחזיק חזק חוזר לשם ,Hold tight back there ,Hold tight back there,100
118,את האתר ג'רמי ,- Sit down Jeremy ,The Jeremy website,61
119,מהרו אבא ,Hurry Daddy!,Daddy hurry,100
120,Caractacus!,Caractacus!,Charactacus!,95
121,אנחנו באים!,We're coming!,We're coming!,100
122,עזרה!,Help!,help!,100
123,אחזור סבא!,Come back Grandpa ,Grandpa's back!,77
124,היי סבא יחזור מה אתה חושב שאתה עושה ,What do you think you're doing ,Hi Grandpa will get back to what you think you're doing,66
125,Caractacus!,Caractacus!,Charactacus!,95
126,היי!,Hey!,Hey!,100
127,מה קורה תראה ,What's going on ,What's going on you'll see,73
128,תראה את זה ,- Look at that ,look at this,83
129,אתה הגאון ,You're a genius!,You're the genius,81
130,שום דבר של השני באמת ,It's nothing really ,Nothing of the other really,65
131,תראה!,- Look ,Look!,100
132,הנה הם!,There they are ,Here they are!,96
133,נכון אנחנו נתפוס אותם ,We'll catch 'em up ,True we will catch them,65
134,אה אנחנו כבר איבדנו אותם ,- We've lost them ,Oh we've already lost them,73
135,אנחנו מוצאים אותם בסדר ,- We'll find them ,We find them fine,81
136,אבל מה עם סבא ,- What about Grandpa ,But what about Grandpa,90
137,אל תדאגו בקשר לסבא ,- Don't worry about Grandpa ,Do not worry about Grandpa,94
138,סבא יכול לדאוג לעצמו ,He can take care of himself ,Grandpa can take care of himself,85
139,"""זה חיים"" זה סגנון זה אלגנטי על ידי הקילומטר",This is livin' this is style ## This is elegance by the mile,"""It's life"" is a style that is elegant by the mile",73
140,"בקתה והראשונה חברת regia השולחן של הקפטן בכל פעם שאני משועמם אני traveI חו""ל מענות אי פעם לקפוץ כראוי",## First cabin and captain's table regal company ## Whenever I'm bored I travel abroad but ever so properly,Cabin and first company regia the captain's desk whenever I'm bored I traveI overseas tortures ever to jump properly,77
141,אנחנו מאבדים גובה ,We are still losing height ,We are losing height,87
142,הידיים ש מחזיק שרביטים כל ראש שמחזיק את הכתר,## The hands that hold the sceptres every head that holds a crown,The hands that hold wands each head that holds the crown,80
143,הם תמיד לתת את כולם בשבילי הם לעולם לא יאכזבו אותי,## They'll always give their all for me they'll never let me down,They always give their all for me they will never disappoint me,82
144,Ta--ta וtoodIe--IOO וכל טוב לך weII Arrivederci ונסיעה טובה מדי,## And fare thee well and bon voyage arrivederci too,Ta - ta and toodIe - IOO and all the best to you weII Arrivederci and good ride too,61
145,בקתה ראשונה ושולחן של הקפטן חברת regia סליחה על האבק של האלפיון העליון,## First cabin and captain's table regal company ## Pardon the dust of the upper crust,First cabin and table of the captain company regia sorry for the dust of the upper millennium,79
146,בכל גדיל זר אני לעגון החצוצרות מלכותיות התות מאי,## In every foreign strand I land the royal trumpets toot me,In each foreign strand I anchor the royal trumpets strawberry may,70
147,המחצלת בברכה המלוכה היא מחוץ הם הצדעת 21--אקדח מאי,## The royal welcome mat is out they 21-gun salute me,The Royal Welcome Mat is Out They Salute 21 - May Gun,97
148,אנחנו עדיין לאבד גובה ,We are still losing height ,We are still losing height,100
149,חייבת להיות משהו אחר אנחנו יכולים לזרוק ,There must be something else we can throw out ,There must be something else we can throw away,90
150,אבל אין שום דבר עוד אנחנו יכולים לזרוק ,There's nothing else we can throw out ,But there's nothing more we can throw away,76
151,בקתה ראשונה ושולחן של הקפטן חברת regia כשאני בהיים,## First cabin and captain's table regal company ## When I'm at the helm the world's my realm,First cabin and captain's regia desk when I'm home,63
152,החוצה הביתה הימני הנמל עוגיות תירס עם ההון P,## Port out starboard home posh with a capital P-O-S-H,Out to the right home port corn cookies with capital P.,67
153,מה עושה עכשיו ,Don't you know where we're going ,What are you doing right now,63
154,להתחיל לשחות!,- Start swimming ,Start swimming!,100
155,זה שוחה ,- I don't swim ,It swims,60
156,ואז להתחיל טביעה!,- Then start drowning!,Then start drowning!,100
157,P--O--S--H P--O--S--H תירס ביסקוויטים,## P-O-S-H P-O-S-H,P - O - S - H P - O - S - H Corn Biscuits,68
158,איפה אנחנו ,Where are we ,where are we,100
159,אי שם מעל הים הצפוני הוא תחשוב ,Somewhere over the North Sea I think ,Somewhere above the North Sea he would think,75
160,האם אתה יודע לאן אנחנו הולכים ,Don't you know where we're going ,Do you know where we're going?,95
161,מס ' לעשות את זה צ'יטי עושה אבל ,I don't but Chitty does ,No. to do it Chiti does but,73
162,חושב שאנחנו בזה ידיים די טובות ,I think we're in pretty good hands ,Think we're pretty good hands at it,90
163,בוקר טוב ,Good morning ,Good Morning,100
164,זהו דיבור הקפטן שלך ,This is your captain speaking ,This is your captain's speech,83
165,אנו מקווים שהיה לך רוחב הפס משולש ,We hope you had a pleasant trip ,We hope you had a triple bandwidth,68
166,איפה ,- Where ,where,100
167,Vulgaria אה ,- Vulgaria ,Vulgaria ah,84
168,אטום בבקשה הדק את חגורות המושב שלך ולא לעשן ,Please fasten your seat belts and no smoking ,Sealed Please tighten your seat belts and do not smoke,76
169,תודה ,Thank you ,Thanks,67
170,תודה ,Thank you ,Thanks,67
171,אתה weIcome ,- You're welcome ,You weIcome,80
172,רוח מזרח מזרח אדוני ,Wind east-southeast ,East East Wind Sir,76
173,יש לנו האורחים את פניו ,- We haf a guest ,We guests have his face,70
174,להזמין Arms!,Order arms!,Order Arms!,100
175,אה פרופ 'פוטס ,Professor Potts ,"Oh, Prof. Potts",71
176,Arms הווה!,Present arms!,Arms Present!,100
177,מטעם הוד מלכותה המלכה הוא כמו  ,On behalf of Her Majesty the Queen I'd like  ,On behalf of Her Majesty the Queen is like,96
178,תסלח לי ,Excuse me ,Excuse me,100
179,אתה מוקדם!,You're early ,You're early!,100
180,במורד הטבלה ובכיס ,- Down the table and in the pocky ,Down the table and in the pocket,95
181,אה פרופ 'פוטס!,Professor Potts ,"Oh, Prof. Potts!",71
182,פרופסור ,- Professor ,professor,100
183,Vulgaria Wellcome פרופ 'פוטס מבריק ממציא יוצא מגדר רגיל ,Vulgaria welcomes ze brilliant Professor Potts inventor extraordinary ,Vulgaria Wellcome Prof. Potts Brilliant inventor out of the ordinary,76
184,נראה שיש איזה טעות מה ,There seems to be some sort of mistake ,There seems to be some mistake what,82
185,אתה לא פרופסור פוטס הממציא ובכן זה  ,You are not Professor Potts ze inventor ,You're not Professor Potts Inventor Well that's it,72
186,התליין!,Executioner!,The executioner!,85
187,זה 'יראה לך ,I will show you ,It 'will show you,97
188,הסוס שלי!,My horse!,My horse!,100
189,קבל את הסוס להוד מעלתו ,There seems to be some sort of mistake ,Get the horse to His Majesty,61
190,כמה גאה אתה מסתכל על שהסוס משובח ,How proud you look on that fine horse ,How proud you are to see that the horse is fine,71
191,הצעצוע היפה ביותר קניתי אי פעם במאי החמוד שלי ,The most beautiful toy you ever bought me my darling ,The most beautiful toy I ever bought in my cute May,78
192,אבל מי זה ,- But who is this ,But who is it,86
193,זה הפרופסור פוטס מאנגליה איך אתה עושה את גבירתי ,- Professor Potts from England ,It's Professor Potts from England how do you do madam,69
194,חושב שזה ויש לנו ההפתעה בשבילך ,I think we haf a surprise for you ,Think it and we have a surprise for you,89
195,הר פרופסור בחייך ,Eh Professor - Come on ,Mount Professor in your life,62
196,ובכן מה לעשות לך חושב פרופסור ,Vat do you think Professor ,Well what do you think professor?,86
197,כל מה שאתה צריך ,Everything you need ,Everything you need,100
198,ו 'll אלה להיות העוזרים שלך ,These will be your assistants ,And these will be your assistants,94
199,והנה זו היא המכונית האצילית ,And this is the baronial car ,And here it is the noble car,61
200,כן אדוני אבל אתה רואה זה לא כל כך קל בלי המעבדה שלי ,It's not that easy without my laboratory ,Yes sir but you see it is not so easy without my lab,63
201,אה יש לו כבר חשב על זה ,I have already thought of that ,Oh he has already thought of that,86
202,כאן הוא בית השימוש שלך ,Here is your laboratory ,Here is your toilet,71
203,אבל אם אתה נכשל זה יהיה דברים בראש שלך עם כרוב כבוש ולהאכיל אותך לכלבים!,But if you fail I will stuff your head wiz sauerkraut and feed it to the dogs ,But if you fail it will be things in your head with sauerkraut and feed you dogs!,83
204,dorribles Feedy horribold snarly ,Feedy dorribles snarly snort horribold ,dorribles Feedy horribold snarly,91
205,יש לך 24 שעות!,You haf got 24 hours ,You have 24 hours!,81
206,עשרים וארבע שעות משחזת וורקי והחטטנית ,24 hours and worky nosey grindstone ,Twenty-four hours grinds worky and prying,68
207,פרופר כרטיס שהוא ,Proper card he is ,Proper card that is,78
208,תחושה מוזרה של הומור ,Odd sense of humour ,Strange sense of humor,68
209,ייתכן שדברים בראש עם כרוב כבוש ,Stuff me head with sauerkraut ,Things may be in the head with sauerkraut,69
210,הברון אף פעם לא FAN בדיחות ,The baron never makes jokes ,The Baron never FAN jokes,81
211,תסתכל עלינו ,Look at us ,Look at us,100
212,אנחנו כבר כאן במשך שנים על גבי שנים ,We've been here for years and years ,We have been here for years and years,89
213,הוא בא לכאן כדי לתקן את הטלפון ,I came here to repair the telephone ,He came here to fix the phone,72
214,זה היה לפני 24 שנים ,That was 24 years ago ,That was 24 years ago,100
215,יש להם עינויים נוראים ,They have terrible tortures ,They have terrible torture,98
216,בורג הכנף ומתל ,The thumbscrew and the rack ,Wing screw and rack,61
217,הם למתוח ומתיחה!,They stretch you and stretch you ,They stretch and stretch!,86
218,כשהגיע לכאן לראשונה זה היה הגמד ,When I first came here I was a midget ,When he first came here it was the dwarf,73
219,ובכן זה בלתי אפשרי!,That's impossible!,Well it's impossible!,70
220,שום דבר לא בלתי אפשרי ,- Nothing's impossible ,Nothing is impossible,88
221,עכשיו זה מה הבן שלי תמיד אומר ,- That's what my son's always saying ,Now that's what my son always says,88
222,desperandum הנילוס ,Nil desperandum ,desperandum Nile,97
223,אנחנו תצליחו ,We'll succeed ,We will succeed,71
224,אתה תראה ,I will show you ,you will see,74
225,אומץ לב בנאדם אומץ לב ,Courage man ,Courage Man courage,73
226,כל בועה מתפוצצת Ormerod גלורי כל כישלון תהומי הנקודה של FAN,## Every bursted bubble has a glory ## Each abysmal failure makes a point,Every bubble bursts Ormerod Glory every FAN abyss failure of the FAN,67
227,כל נתיב זוהר שהולך שולל מראה לך איך למצוא הדרך טובה יותר,## Every glowing path that goes astray ## Shows you how to find a better way,Every glowing path that goes astray shows you how to find a better way,100
228,לקפוץ בכל פעם שאתה נכשל אף פעם לא לרטון בפעם הבאה שאתה Bumble אפילו Iess,## So every time you stumble never grumble ## Next time you'll bumble even less,Jump every time you fail and never grumble the next time you bumble even Iess,83
229,עד מתוך האפר מהאפר,- ## Then up from the ashes - ## Up from the ashes,Witness from the ashes from the ashes,83
230,לגדל את הוורדים של הצלחה לגדל את הוורדים,## Grow the roses of success ## Grow the roses,Grow the roses of success Grow the roses,100
231,לגדל את הוורדים של הצלחה אה כן!,## Grow the roses of success ## Oh yes,Grow the roses of success Oh yes!,100
232,לגדל את הוורדים מי ורדים ורודים,## Grow the roses ## Those rosy roses,Grow the roses in pink rose water,69
233,מתוך האפר של אסון לגדל את הוורדים של הצלחה כן ,## From the ashes of disaster grow the roses of success,Out of the ashes of disaster grow the roses of success yes,85
234,לכל טעות גדולה מסומן להיות אסיר תודה כן כן!,## For every big mistake you make - ## Be grateful - ## Hear hear,For every big mistake marked to be grateful yes yes!,78
235,כל חלום מבריק שנמוג ומת יוצר STEAM לעוד שני מסודרים,## Every shiny dream that fades and dies ## Generates the steam for two more tries,Every brilliant dream that fades and dies creates a STEAM for two more tidy ones,71
236,זה נותן לך סיכוי כי לניחוש שני אה כן!,## It gives you that chance to second-guess ## Oh yes,It gives you a chance to guess two oh yeah!,81
237,אז מהאפר מהאפר,- ## Then up from the ashes - ## Up from the ashes,So from the ashes from the ashes,83
238,לגדל את הוורדים של הצלחה לגדל את הוורדים לגדל את הוורדים,## Grow the roses of success ## Grow the roses ## Those rosy roses,Grow The Roses Of Success Grow The Roses Grow The Roses,89
239,לגדל את הוורדים של הצלחה לגדל את הוורדים מי ורדים ורודים,## Grow the roses of success ## Grow the roses ## Those rosy roses,Grow the roses of success Grow the roses Water pink roses,86
240,מתוך האפר של אסון לגדל את הוורדים של הצלחה,## From the ashes of disaster grow the roses of success,Out of the ashes of disaster grow the roses of success,89
241,אסון לא לסכל לואי פסטר מס שעווה,- ## Disaster didn't stymie Louis Pasteur - ## No sir,Disaster not to frustrate Louis Pasteur wax tax,64
242,אדיסון לקחה שנים לראות את האור ימין,- ## Edison took years to see the light - ## Right,Edison took years to see the right light,100
243,AIexander גרהם ידעתי faiIure weII הוא לקח את IOT של דפיקות שיעור טבעת שפעמון,## Alexander Graham knew failure well ## He took a lot of knocks to ring that bell,ALexander Graham I knew faiLure weII he took the IoT of knocking bell ring rate,80
244,כשהוא קופץ מקבל מצער זה ברכה ואילך ומעלה עליך להקיש על,## So when it gets distressing it's a blessing ## Onward and upward you must press yes yes,When he jumps getting unfortunate it is a blessing onwards and above you have to tap on,61
245,כן כן עד למעלה מן האפר מהאפר,- ## Then up from the ashes - ## Up from the ashes,Yes yes up to the top of the ashes from the ashes,79
246,לגדל את הוורדים של הצלחה,## Grow the roses of success,Grow the roses of success,100
247,לגדל את הוורדים לגדל את הוורדים של הצלחה,## Grow the roses of success ## Grow the roses,Grow Roses Grow Roses Of Success,89
248,לגדל את הוורדים מי ורדים ורודים,## Grow the roses ## Those rosy roses,Grow the roses in pink rose water,69
249,מתוך האפר של אסון לגדל את הוורדים של הצלחה,## From the ashes of disaster grow the roses of success,Out of the ashes of disaster grow the roses of success,89
250,התנע את המנוע!,- Start the engine - ## Success!,Start the engine!,80
251,הצלחה! באטן הפתחים!,- Start the engine - ## Success!,success! Batten the openings!,67
252,הצלחה!,- ## Success!,success!,100
253,לאייש את התכריכים!,Man the shrouds!,Man the shrouds!,100
254,הרם את העוגן!,Lift the anchor!,Raise the anchor!,77
255,הצלחה!,- ## Success!,success!,100
256,אוי אבא אנחנו אף פעם לא תמצאו אותו ,Oh Daddy we'll never find him ,Oh Dad we'll never find him,96
257,אנחנו חייבים להמשיך לחפש ,We must keep looking ,We must keep looking,100
258,תראה תראה!,Look!,Look look!,62
259,מה למטה שיש ,What's that down there ,What's down there,87
260,חה!,A- ha!,Ha!,67
261,תראה!,Look!,Look!,100
262,זפלין ,- The Zeppelin!,Zeppelin,80
263,מצאנו סבא!,- We've found Grandpa ,We found Grandpa!,91
264,- - לא לא לא מה קורה ,What's going on ,- - No no not what's going on,75
265,- מדהים הוד מעלתך!,- Your Excellency  ,- Your Excellency!,100
266,אנחנו מותקפים!,- We are being attacked ,We are under attack!,75
267,הותקף ,Attack!,Was attacked,67
268,זה היה כי Bomburst הנורא ,That was that terrible Bomburst!,It was that terrible Bomburst,87
269,בהחלט היה ,It certainly was ,Definitely was,60
270,לאן הם הולכים לאן הם הלכו ,- Where are they going ,Where are they going? Where are they going?,66
271,אש!,Fire!,fire!,100
272,מה קרה איתך ,Hey you what's happening ,What happened to you,77
273,האם אתה רוצה להרוס המכונית היפה שלי ,You want to destroy my beautiful car ,Do you want to destroy my beautiful car,96
274,הם יורים עלינו ,They're firing at us ,They're shooting at us,71
275,היינו להשתפר הרחק מכאן ,We'd better get away from here ,We were getting better away from here,84
276,אנחנו באים לנחיתה ,We're coming in to land ,We're coming to land,93
277,קוראים את השומרים!,Call out the guards!,Call the guards!,88
278,וקוראים להסתיר את הילד ,And call out the child catcher!,And call to hide the child,68
279,תן לי להיכנס!,Let me in ,Let me in!,100
280,הידד! lsn't צ'יטי הנפלא ,- Isn't Chitty wonderful ,Cheers! lsn't wonderful chitty,82
281,הם לא חכם אבא ,What are they staring at ,They are not smart dad,65
282,כן הוא בהחלט ,Yes he certainly is ,Yes he definitely is,77
283,הוא הולך לטירה ש ,I'm going to the castle ,He goes to the castle that,73
284,גם אנחנו רוצים לבוא ,- We want to come too ,We want to come too,100
285,אנחנו רוצים לעזור מצא את סבא ,- To help you find Grandpa ,We want to help find Grandpa,81
286,האם אתה חושב אנחנו צריכים להישאר ביחד ,Don't you think we ought to stay together ,Do you think we should stay together,83
287,אולי אתה צודק ,- Maybe you're right ,Maybe you'm right,86
288,הפלא שלו איפה שאנחנו ,- I wonder where we are ,His wonder where we are,95
289,לא מכירים אותו ,- I don't know ,Do not know him,81
290,נו באמת ,Come on ,come on,100
291,הטירה ,The castle ,The castle,100
292,מה קרה איתו ,What's happening ,What happened to him,72
293,נו באמת ,Come on ,come on,100
294,בכיכובם של מה שהם נמצאים ב ,What are they staring at ,Starring what they are in,90
295,לא מכירים אותו ,- I don't know ,Do not know him,81
296,נראה אחר כדי להיות הילדים ,It seems to be the children ,Looks different to be the kids,63
297,מה העניין איתם האם הם לא ראה לפני הילדים ,Haven't they seen children before ,What's the matter with them if they have not seen before the children,65
298,לא שמת לב ,Haven't you noticed ,You did not notice,65
299,אין שום ילדים ,There are children here ,There are no children,86
300,הערה אחת ,Not one ,One note,93
301,מה קורה מה קורה ,Hey you what's happening ,What's Happening What's Happening,70
302,מה   היי אתה מה קורה ,Hey you what's happening ,What hey you what is happening,89
303,מה זה חיילים!,Soldiers!,What are soldiers!,64
304,חיילים!,Soldiers!,soldiers!,100
305,היי אתה שם ,Hey you there!,Hey you are there,87
306,קבל את הילדים האלה כאן ,- Get the children in here ,Get these kids here,65
307,אכפת לך לספר במאי מה קורה ,- Can you tell me what's happening ,You care to tell May what's going on,71
308,מהר לפני חיילים להגיע לכאן חיילים ,Quickly before the soldiers get here ,Fast before soldiers get here soldiers,70
309,בואו פרויליין מהר מהר קבל אינסיידר ,Get inside quickly ,Let Froline quickly get an insider,69
310,אנחנו חייבים לקבל אותם ילדים מחוץ לטווח ראייה ,We must hide the children ,We must get those children out of sight,69
311,ג'רמי! LF החיילים למצוא אותם האם הם ייקחו אותם משם ,The soldiers will take them away ,bony! LF soldiers find them whether they will take them away,70
312,אבל למה לשם מה ,But why ,But why for what,61
