,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,הוא יביא לי אותו כדי שאוכל להשיג לי קצת נכון אבא,He's gonna give it to me so I can get me some aren't you Dad,He will bring him to me so I can get me a little right dad,63
45,כן לשני ילדיי יש בקשות לגיטימיות אז אולי כדאי שאפתור את זה כפי שסלומון החכם היה פותר,Both my kids have legitimate requests so maybe I shall solve this as the O-so-wise Solomon would,Yes my two children have legitimate requests so I might want to solve it as Smart Salomon would solve,70
46,אשמור את כספי ואלך למועדון החשפנות מחר,I shall keep my money and go to the nudie bar tomorrow,I'll keep your money and go to the strip club tomorrow,72
47,אחצה את הים של חוסר התועלת עליי ללכת לישון עם הדבר האדום,Part the seas of uselessness I must go sleep with the red plague,I will cross the sea of uselessness to go to bed with the red thing,61
48,מה לא בסדר עם כולם,What's wrong with everyone huh,What's wrong with everyone,93
49,אתה ואני דומים,You and I are a lot alike boy,You and I are similar,60
50,לא עשיתי סקס,No I've had sex,I haven't made sex,61
51,ולפחות יש לי את ההגינות למות בגיל 13,And at least I have the decency to die at 13,And at least I have the fairness to die at the age of 13,72
52,מעניין איך קלי מסתדרת בעבודת המלצרות על גלגיליות החדשה שלה,I wonder how Kelly's doing on her new roller- skating waitress job,Interesting how Kelly gets along in the work of waitresses on her new roll,68
53,עזרו לי!,Help me!,help me!,100
54,תפתח את הדלת!,Open the door!,Open the door!,100
55,תפתח את הדלת!,Open the door!,Open the door!,100
56,תפתח את הדלת באד! מהר!,Open the door Bud!,Open the door Bud!Faster!,83
57,תודה אבל איחרת,Thank you but a trifle late,Thank you but is late,75
58,תעזור לי לרדת במדרגות,Help me down the steps Sneezy,Help me get off the stairs,62
59,זו ההזמנה הראשונה שלי,- Nothing This is my first order,This is my first order,85
60,אנשים טיפשים שמים את המסעדה הטיפשית שלהם על גבעה טיפשית,Stupid people put their stupid restaurant on a stupid hill,Stupid people put their stupid restaurant on a stupid hill,100
61,אז האנשים האלה מזמינים המבורגר וצ'יפס ואז הם שמים אותי על המדרון יורים אותי אל הרכב ואז אני מסתדרת,So these people order burgers and fries and then they load me into this chute fire me towards the car and I'm doing fine,So these people order a burger and fries and then they put me on the slope shoot me to the vehicle and then I get along,61
62,"""לא זו בחורה שנוסעת 90 קמ""ש עם שמלה על הראש שלה ""","No it's a girl going 90 with a dress over her head ""","""It's not a 90 mph girl with a dress on her head""",85
63,אם אמא לא הייתה גורמת לי להפסיק לנשק תמורת כסף כשהייתי בת חמש לא הייתי במצב הזה,You know if Mom hadn't made me stop kissing for money when I was 5 I wouldn't be in this pickle of a fix,If a mother would not make me stop kissing for money when I was five years old I wasn't in that position,69
64,אז איך היה לך,So how'd you do,So how did you have,76
65,עדיין לא התחלתי,Well you know I haven't actually started yet,I haven't started yet,65
66,תן לי לחסוך לך צער רב,Let me save you a lot of grief,Let me save you a lot of grief,100
67,"אל תנסה את ה""תשמני אותי עבור מטבע "" כי אפשר למשש את הצ'יוואוואה בהמשך הרחוב בחינם",Don't try the oil-me- up-for-a-quarter bit because you can feel the Chihuahua down the block for free,"Don't try the ""Apply me for a coin"" because you can feel the chiwowa down the street for free",76
68,באד אני פשוט לא יכולה לפספס את הטיול הזה,Bud I just can't miss this bus trip,Bud i just can't miss this trip,94
69,אני כבר נכשלת בחיוך 101,I'm already failing Smiling 101,I have already failed with a smile 101,70
70,המוח שלי פועל מהר יותר,My brain's beating faster,My brain works faster,74
71,תעזור לי,Help me,Help me,100
72,זהירות ארוחת בוקר של אלופים,Easy now breakfast of champions,Caution Breakfast of Champions,72
73,ונתחלק 30-70,And we'll split it 30-70,And will divide 30-70,62
74,אני עושה את כל העבודה,I'm doing all the work right,I do all the work,76
75,אז זה 30 בשבילי,So it's 30 for me,So it's 30 for me,100
76,בסדר,Okay,OK,67
77,אלוהים אני מתה על יציאות לקניון,Oh God I just love going to the mall,God i died on ports to the mall,60
78,ראית איך שלטתי בעצמי,And did you see how I controlled myself,You saw how I controlled myself,83
79,הייתי גאה בך יותר אם היית מתה,I couldn't be more proud of you if you were dead,I was more proud of you if you were dead,84
80,את יודעת פג המעט שיכולת לעשות זה לעמוד לידי בתור כשהם חתכו את כרטיס האשראי שלי,The least you could have done was stand next to me in line when they shredded my credit cards,You know the little Peg that you could do is stand for in line when they cut my credit card,67
81,זה היה הדבר הזה שהיית חייב לקנות,It was that thing you just had to have,That was that thing you had to buy,81
82,ערכת תפירת התחתונים של האנס,Your Hanes underwear sewing kit,Hans's underwear sewing kit,86
83,אז מה אתה רוצה לעשות הלילה,So what do you wanna do tonight,So what do you want to do tonight,91
84,אותו דבר שהרוקפלרס עושים:,Same thing the Rockefellers do:,The same that the Rockeflass is doing:,69
85,לתפור את התחתונים שלי ולבכות,Sew my underwear up and cry,Sew my underwear and cry,94
86,אני רוצה לצאת,I wanna go out,I want to go,77
87,צפיתי בך קונה הלבשה תחתונה שלא הייתי ישן לצדם גם אם לא היית לובשת אותם,I watched you buy lingerie I wouldn't sleep next to even if you weren't in them,I watched you a lingerie buyer I wouldn't sleep beside them even if you weren't wearing them,82
88,מותק אני רוצה לצאת הלילה,Honey I wanna go out tonight,Honey i want to go out tonight,90
89,ביום ובעידן הזה אני לא יודעת למה אתם משאירים את הדלת פתוחה,You know in this day and age I don't know why you leave your door open,On this day and era I don't know why you leave the door open,77
90,כן כאילו שאשיג את מה שאני רוצה,Yeah like I ever get what I want,Yes as if I would get what I want,71
91,כן אל אנחנו רוצים לשכור סרט הלילה לשים אותו בוידאו הישן ולהעביר לילה נחמד בבית,Al we'd kind of like to rent a video tonight pop it on the old VCR and spend a nice night at home,Yes we want to rent a night movie to put it in the old video and pass a nice night at home,68
92,בשביל מה אתם מספרים לי את זה,- What are you telling me for,What do you tell me this,75
93,"כן אני מניחה שלפני חודש כשבאת לשאול סודה ואמרנו: ""קח מה שתרצה ""","I guess about a month ago when you came over to borrow a soda and we said ""Take whatever you want "" you might have misunderstood","Yes I guess a month ago when you came to ask a soda and said: ""Take what you want""",71
94,מה שמביא אותי לכלי האוכל שלנו,Which brings me to our flatware,Which brings me to our food tool,76
95,היי לא גנבתי את החזייה שלך,Hey I didn't steal your bra,Hey I didn't stole your bra,93
96,אל אני יודעת מה נעשה,Al I know what let's do,I know what we will do,71
97,בוא נלך לבית שלהם ונצפה בסרטים,Let's go over to their house and watch videos,Let's go to their home and watch movies,83
98,מרסי זה רעיון נהדר,Marcie that's a great idea,Marsi is a great idea,72
99,אתם תביאו את האוכל והסרטים ואנחנו נביא את הוידאו שלכם,You'll bring the food and the movies and we'll bring your VCR,You will bring the food and movies and we will bring your video,79
100,ממש לא,Absolutely not,Definately not,64
101,אבא השגתי לקלי עבודת שמרטפות אז הלילה תצטרך להישאר בחדר השינה עם אמא,Dad I just got Kelly a babysitting gig so tonight you'll have to stay up in the bedroom with Mom,Dad I achieved a celicant of sketches so tonight you will have to stay in the bedroom with mom,66
102,אני יודעת אלבש את תחתוני מצב הרוח,I know I'll wear the mood panties,I know I will wear the mood underwear,63
103,היי!,Hey!,Hey!,100
104,בואו נעשה את זה!,Let's do it!,let's do this!,67
105,בואו נלך!,Let's go!,lets go!,93
106,האחרון שמגיע לבית שלכם יושב ליד האישה!,Last one to your house gets to sit next to the wife,The last to arrive at your home sitting next to the woman!,69
107,כל כך נמאס לי מהבכי שלו ולכן החזקתי אותו מעל השירותים והורדתי את המים  ואמרתי לו שבפעם הבאה הוא יהיה בתוך השירותים,I got so sick of his whining that I held him over the toilet and I kept on flushing it telling him that the next time he'd be in it,I am so tired of his crying and so I held him over the toilet and lowered the water and told him that next time he would be in the toilet,63
108,מאז כל פעם שהוא שמע מים זורמים הוא נבהל,From then on every time he heard running water he freaked,Since every time he has heard running water he has been alarmed,68
109,חבל מאוד אני רק לא זוכרת מי היה הילד הזה,God I just can't remember who that kid was though,It's a shame I just don't remember who was this kid,72
110,נו טוב אני בטוחה שהוא כבר התגבר על זה,Oh well I'm sure he's gotten over it by now,Well i am sure he has already overcome it,60
111,למה אנשים משלמים 120 דולר כדי שישמרו להם על ילד אחד,Why would people pay $120 just to babysit one kid,Why people pay $ 120 to keep them on one child,63
112,לא אמרתי ילד אחד קל,I said one family,I haven't said one easy child,61
113,אמרתי משפחה אחת,I said one family,I said one family,100
114,איזו משפחה,Which family,Which family,100
115,משפחת הוברדס,Which family,The Hoovers family,60
116,קל לקחתי את הכסף והלכתי לקונצרט,Kel I got the money and I'm off to the concert,Easy I took the money and went to the concert,68
117,באד אל תעזוב אותי!,Bud don't leave me,Bad don't leave me!,94
118,אני אחותך!,I'm your sister!,I'm your sister!,100
119,מה חשוב לך יותר: אחותך או פרוצה,What means more to you your sister or some little tramp,What is more important to you: your sister or breakfast,66
120,להרוס! -להרוג!,- Destroy!,destroy!-to kill!,64
121,לשנוא,- Yeah! - Hate!,to hate,62
122,אנה קרנינה חופים מאדאם סוסטזקה או הסרט שכבר היה בוידאו מפלצות החזה מכוכב צדק,Anna Karenina Beaches Madame Sousatzka or the one that was already in the VCR Breast Monsters from Jupiter,Anna Carnina Beaches Madame Sostasak or the movie already in the video monsters of the chest from justice,74
123,כבר ראיתי את הסרט הזה אבל אראה אותו שוב,I've already seen Breast Monsters but I'll go around again,I have already seen this movie but will see it again,60
124,או שנוכל לצפות בסרט השני,- We could watch that one second,Or we can watch the second movie,74
125,לא בואו נצפה בסרט על החופים,- Well let's watch that Beaches one,No let's watch a movie on the beaches,71
126,האמת  אגדה מסובכת על החברות הממושכת של שתי נשים במשך 18 שנה,Actually a complex tale about the enduring friendship of two women over a period of 18 years,The truth is complicated on the prolonged girlfriends of two women for 18 years,60
127,נוכל לצפות בזה עד שהן יגיעו לגיל 30,Pop it in We can watch it until they hit 30,We can watch it until they reach the age of 30,70
128,ואז נצפה במפלצות החזה מצדק,- Well let's watch that Beaches one,Then we will watch the chest monsters,71
129,עדיין לא למדת איך לתפוס שדיים בכוכב הזה עדיין,You haven't even learned how to capture breasts on this planet yet,You haven't learned how to catch breasts on this star yet,85
130,הוא אוהב אותם את יודעת,He loves them you know,He loves them you know,100
131,אבל הוא לא יודע איך להתמודד איתם,But he doesn't know how to handle them,But he doesn't know how to deal with them,78
132,"לפעמים בלילה הוא תופס את הברך שלי מוחץ אותה ואומר: ""קדימה תגידי את זה","You know sometimes at night he'll grab my knee squeeze it and say: ""Go on say it","Sometimes at night he catches my knee crushing her and says: ""Come on to say that",64
133,"""מי המלך מותק",Who's the king baby,“Who's the King's Honey,78
134,"מי המלך ""","Who's the king """,Who is the king ”,83
135,לפעמים אני צוחקת כל כך חזק שאני מאבדת את העמוד בספר,Sometimes I laugh so hard I lose my place in my book,Sometimes I laugh so hard I lose the page in the book,84
136,להגנתי בימים האלה רוב הדברים סובבים סביב הברכיים שלה,Well in my defence these days most things on her orbit around her knees,Deadly in these days most things revolve around her knees,73
137,את תאהבי את זה מותק,He loves them you know,You will love this honey,61
138,"""אווזה בעוד שהיא שוחה כדי למצוא  ""","""  goose as she swims to find  """,“UNEE while she is swimming to find”,60
139,תולעת לארוחת ערב,"""  a worm for dinner """,Worm for dinner,94
140,"""מהר היא פתחה את כנפיה  "" אלוהים","""Quickie she flopped her wins "" Oh God","""Quickly she opened her wings"" God",72
141,כשהאווזה הגיעה למקום אליו היא רצתה להגיע היא פגשה אווזה בלונדינית מגניבה  שלה היה רק שם אחד: קלי,When the goose got where it was going she met this really cool blond goose who only had one name Kelly,"When the Huuza reached the place she wanted to arrive, she met her cool blonde oozin was only one name: Kelly",60
142,מגניב נכון,Cool huh,Cool right,67
143,בכל מקרה היא הייתה דוגמנית,Anyway she was a model,In any case she was a model,82
144,כולם חשבו שהיא מטומטמת אבל היא לא הייתה כזו,Everybody thought that she was dumb but she wasn't,Everyone thought she was dumb but she wasn't that,95
145,בכל מקרה היא הייתה כל כך יפה שכל הבנים בארץ האגדות רצו אותה,Anyway she was so beautiful that all the boys in fairyland wanted her,"In any case, she was so beautiful that all the boys in the legend of legends wanted her",75
146,כמו הנסיך המקסים ו  הגבר עם העוגות והכבשים  הבחור שיש לו צורה של ביצה  דופי וזפו  קורלי ומו והדרדסים האחרים,You know like Prince Charming and the guy with the pies and the sheep The guy shaped like an egg Dopey and Zeppo,Like the charming prince and man with the cakes and sheep the guy who has a shape of a dipped egg and Shaphu Corley and Mo and the other deeds,66
147,אבל במקום ללכת לנשף האגדות היא הייתה צריכה לשמור על הרבה מפלצות מנוזלות  אם אחד מהן יירה עליי עם האקדח הזה הוא ימות מוות נוראי ובצרחות יחד עם אחיו ואחיותיו השדונים,But instead of going to the fairy dance she had to babysit a bunch of troll-like snot monsters who if one of them squirts me with that gun will die a horrible screaming death,"But instead of going to the fairy tale promot, she had to maintain many liquid monsters if one of them shifted to me with this gun he would die of terrible death and murder with his brother and sisters of his breasts",66
148,הסוף,The end,The end,100
149,אז מה למדנו מכל זה,So what have we learned from all this,So what we learned from all this,93
150,את תמותי עם שחר,You die at dawn,You will die at dawn,86
151,נכון שזה סרט טוב,Isn't this a good movie,Right it's a good movie,78
152,למה התחתנתי,Why did I marry,Why did I get married,78
153,כל מה שרציתי היה לשחק רקבול עם החבר'ה אולי לרכב על אופנוע ברחבי המדינה,All I ever really wanted to do was play racquetball with the guys Maybe ride a motorcycle cross-country,All I wanted was to play a rocket with the guys maybe ride a motorcycle across the country,73
154,לנסוע לקליפורניה ולהפוך לכוכב פורנו,Go to California and become a porno star,Travel to California and become a porn star,87
155,אבל זה כמעט כיף כמו זה,But this is almost as much fun,But it's almost as fun as this,83
156,איזה חיים,What a life,what a life,100
157,זה זה,Is this it,It is this,100
158,זה הסוף,Is this the end,this is the end,100
159,האם זה קרה אמש ואף אחד לא אמר לי,Did it happen last night and no one told me,Was it happened last night and no one told me,89
160,הרפתקה יום שבת בלילה עכשיו,Egads it's Saturday night,Adventure Saturday night now,72
161,אבל זה כמעט כיף כמו זה,But this is almost as much fun,But it's almost as fun as this,83
162,אני יודעת מה הם חושבים,I know what they're all thinking:,I know what they think,81
163,למרסי יש את החזה הכי קטן בחדר,"""Marcie has the smallest breasts in the room """,Mercy has the smallest chest in the room,87
164,ואני מרוצה מהם,And I'm happy about it,And i am happy with them,70
165,חוץ מזה אני חכמה,Besides I'm smart,Besides I am smart,86
166,יש לי מוח גדול,I have a big brain,I have a big brain,100
167,זה מה שגברים באמת רוצים,That's what men really want,This is what men really want,84
168,מה האורך של הסרט הזה עידן,There isn't a woman under 50 in this film,What is the length of this film era,61
169,אין אישה אחת שהגיל שלה פחות מ-50 בסרט הזה,There isn't a woman under 50 in this film,There is no one woman whose age is less than 50 in this movie,63
170,אבל אלוהים אפספס את ההרגשה האנושית הזו,But gee then I'd be missing out on all this human feeling,But God missed this human feeling,67
171,אלוהים מה קרה לי,God what happened to me,God what happened to me,100
172,כשהייתי צעיר הייתי מכסח אותו ומכריח את אשתו להחזיק לי את הג'קט,When I was young I would have beat the hell out of him and made his wife hold my jack et,When I was young I would mow him and force his wife to hold my jacket,76
173,והנה אני מבלה איתם,And here I am hanging out with them,And here I am spending time with them,67
174,אלוהים הייתי נהדר כשהייתי ילד,God I was great when I was a kid,God i was great when i was a kid,100
175,גיבור כדורגל,A football hero,A football hero,100
176,זכרונות  של העולם שהשארתי מאחור,Memories Of the world I left behind,Memories of the world I left behind,100
177,תמונות מנופצות של החיוכים שהשארתי מאחור,Shattered pictures Of the smiles I left behind,Shattered images of the smiles I left behind,82
178,האם זה ייתכן שהכל היה פשוט אז,Can it be that it was All so simple then,Is it possible that everything was simple then,65
179,או שהזמן שכתב כל שורה,Or has time rewritten every line,Or the time he wrote each line,61
180,אם הייתה לנו הזדמנות לעשות זאת שוב תאמרי לי היינו עושים זאת,If we had the chance To do it all again Tell me Would we,If we had the opportunity to do this again you would do that,64
181,זכרונות,Memories,Memories,100
182,פשוט בחרנו לשכוח אותם אז זה הצחוק,We simply choose to forget So it's the laughter,We just chose to forget them so this laughter,78
183,אותו נזכור מתי שנזכור,We will remember Whenever we remember,We will remember when we remember,94
184,את האופן שבו חיינו,The way we were,The way we lived,65
185,את האופן שבו חיינו,The way we were,The way we lived,65
186,קרה דבר נהדר,The greatest thing:,A great thing happened,70
187,הייתי כל כך מגניב!,I was so cool!,I was so cool!,100
188,אתה יכול לשחרר אותי בבקשה,Could you untie me please,Can you release me please,68
189,אני לא בטוח,Well I'm not sure,I'm not sure,83
190,האם תכעסי אם אגיד לך שבזבזתי את החלק שלך בכסף על הדייט שלי,Would you be mad if I spent your share of the money on my date,Will you be angry if I tell you I wasted your part of money on my date,71
191,אהרוג אותך,I'd kill you,I will kill you,74
192,ובכן אז  נתראה בבוקר,Well then I'll see you in the morning,Well then see you in the morning,93
193,אם תצטרכי אותי אהיה למעלה,If you need me I'll be upstairs,If you need me to be up,74
194,הדברים הרעים גורמים לך להיות מנומנמת,The bad thing do make you sleepy,The bad things make you sleepy,94
195,לא תודה ילד אני לא רעב,No thanks boy I'm not hungry,No thanks a child I am not hungry,75
196,האישה במחוז וונקר מבקרת את קרוביה והאבא הזקן כאן מחכה לקינוח האהוב עליו בהיסטוריית העולם,Wife in Wanker County visiting the relatives and old Dad here waiting for his favourite dessert in the history of the world,The Wonker District woman visits her relatives and the old father here is waiting for his favorite dessert in the history of the world,79
197,כן עוגת גבינה עם דובדבנים מהעוגות המפורסמות של צ'אק,Yes cherry cheesecake from the famous Chuck's Cheesebowl,Yes cheesecake with cherries from Chuck's famous cakes,85
198,אתה מרגיש את ההתרגשות ילד,Can you feel the excitement boy,You feel the excitement of a child,80
199,תאכיל אותי,Feed me,Will feed me,74
200,היום לא אוכל ארוחת בוקר,No breakfast for me today,Today I don't eat breakfast,69
201,אני רוצה שהטעם הראשון שיהיה לי בפה יהיה של עוגת הגבינה,I want the first taste in my mouth to be cherry cheesecake,I want the first taste to have in the mouth will be of the cheesecake,77
202,כן לא תרצה שהטעם הראשון יהיה של משחת שיניים או משהו,Yeah you wouldn't want that first taste to be toothpaste or anything,Yes you will not want the first taste to be toothpaste or something,76
203,באד אני הולך לעבודה,Oh Bud I'm going to work,Buds I go to work,78
204,יש משהו שאני צריך שתעשה אבל אני לא זוכר מה,There's something I need you to do but I can't think of what it is,There is something I need to do but I don't remember what,75
205,תאכיל את הכלב,Feed the dog,Will feed the dog,83
206,תאכיל את הכלב,Feed the dog,Will feed the dog,83
207,תאכיל את הכלב,Feed the dog,Will feed the dog,83
208,כן תאכיל את הכלב,Oh yeah Feed the dog,Yes you will feed the dog,67
209,כן!,Yes!,Yes!,100
210,בוא נראה מה יש כאן,Let's just see what's in this stuff huh,Let's see what's here,60
211,היי,Hey,Hey,100
212,היי תפסיק!,Hey stop that,Hi stop!,60
213,עכשיו זה הרוס,Now it's ruined,Now it's the Russian,74
214,אתה ישן איתו אז כדאי שכבר תאכל כמוהו,Well you sleep with him you might as well eat like him,You sleep with him so you should already eat like him,75
215,לא אכלתי כלום,I wasn't eating anything,I haven't eaten anything,71
216,רק חשבתי ששמעתי משהו,I  I just thought I heard something,Just thought I heard something,94
217,זה הרבה יותר טוב מלתדלק בפאונד,This is a lot better than getting gassed at the pound,It is much better than fuel in the pound,67
218,אבא אמר לי להגיד לך להאכיל את הכלב,Dad told me to tell you to feed the dog,Dad told me to tell you to feed the dog,100
219,לא לא הבחורה!,Oh no not the girl!,Not the girl!,80
220,מה הייתי אמורה לעשות,What was I supposed to do,What was I supposed to do,100
221,אני מת,I'm dead,IM dead,93
222,בואו נראה,Let's see,Let's see,100
223,התעוררתי אז זה לא העניין,I woke up so that's not it,I woke up then this is not the matter,67
224,אני מניחה שהגיע הזמן ללכת לקניון,I guess it's time to go to the mall,I guess it's time to go to the mall,100
225,ביי ילד,Bye boy,Bay boy,71
226,היי הקבצן הקטן,Hey the little tramp,Hi the little beggar,60
227,אני בטוח שאתה רעב,I bet you're hungry,I am sure you are hungry,79
228,לא אני רק אוהב לנשק ישבנים זרים,No I just like kissing foreign butt,No i just like to kiss foreign buttocks,86
229,מה דעתך על כדורי בשר,How about some meatball yes,How about meatballs,83
230,זה יהיה נחמד מאוד אדוני,Meatballs would be very nice sir,It would be very nice sir,84
231,אל תאכיל את הכלב,- Do not feed the dog,Don't feed the dog,76
232,אני מנסה לנהל מסעדה איטלקית כאן,I'm trying to run Italian restaurant here,I try to run an Italian restaurant here,90
233,זו הארוחה המיוחדת של מחר,That's tomorrow's special,This is the special meal of tomorrow,75
234,ובכן תמיד יש מסעדה בהמשך הרחוב שמנוהלת על ידי קוריאנים,Well there's always the soul-food place up the street run by Koreans,Well there is always a restaurant down the street managed by Koreans,71
235,מאמא!,Whoa mama,Mama!,62
236,תסתכלו על הרגליים של הכלבה הזו,Look at the two pair of legs on this bitch,Look at the legs of this bitch,83
237,היי מותק,Hey baby,Hey baby,100
238,קיבלת את ההודעה שהשארתי לך על ברז הכיבוי בהמשך הרחוב,Did you get the message I left for you on the hydrant down the street,You have received the message I left you on the extinguishing tap down the street,73
239,תראה אין לי זמן,Look I have no time,Look I don't have time,83
240,איזו כבדה,Whoa heavy,What heavy,90
241,היי את רוצה לתת לי משהו קטן קודם,Hey you wanna give me a little something first,Hey you want to give me something small before,70
242,אני מעדיפה לחיות,I'd rather live,I'd rather live,100
243,איזה מזל יש לי אני מקבל את זו שרוצה לדבר,My luck I get the one that wants to talk,How lucky i got i get the one who wants to talk,76
244,בסדר מותק מה הבעיה,Okay baby what's the problem,OK what is the problem,80
245,אף אחד לא אוהב אותי,No one loves me,nobody likes me,67
246,אין לי משפחה,I have no family,I don't have a family,76
247,קשה כאן ברחובות,It's tough out here on the street,Hard here on the streets,63
248,תקשיבי יש לך חתיכת מוך על גבך,Hey listen you got a piece of lint on your back,Listen you have a piece of a lint on your back,90
249,רוצה שאטפל בזה עבורך,Want me to get that for you,Want me to take care of this for you,67
250,אני מעדיפה לתת את זה לגרפילד,I'd rather give it up to Garfield,I would rather give it to a gruffield,66
251,מותק תראי אני יודע מה את חושבת אבל אני לא זבל רחוב,Oh baby look I know what you're thinking but I'm no street trash,Honey you see i know what you think but i am not street garbage,65
252,שני חדרי שינה: אחד בחצר הקדמית ואחד באחורית,Two bathrooms one in the front yard one in the back,Two bedrooms: one in the front yard and one in the back,91
253,קדימה בואי תראי אותם,Come on check it out,Come on come in see them,64
254,זה בטח ג'לי כי ריבה לא זזה ככה,Must be jelly because jam don't shak e lik e that,It's probably a jelly because jam doesn't move like that,72
255,אבא אתה לא מתכוון לאכול את ההמבורגר שלך,- Aren't you gonna eat your burger,Dad you don't mean to eat your hamburger,67
256,-לא,- No,-No,100
257,האם החיים של אבא כל כך ריקים כך שחתיכת עוגה חשובה לו כל כך,Can Dad's life be so empty that a piece of cheesecake is this important,Is Dad's life so empty so a piece of cake is so important to him,76
258,זה היום הראשון שלך כאן,Is this your first day here,This is your first day here,100
259,זו עוגת הגבינה שלי!,It's my cheesecake,It's my cheesecake!,100
260,מה זה לעזאזל,What the hell is this,what the hell is this,100
261,תראו באד הביא הביתה חברה קטנה,Look Buck brought home a little girlfriend,Look Bad brought home a small girlfriend,73
