,hebrewFromSub,englishFromSub,englishTranslation,ratio
192,אמרתי תשתקו!,I mean shut up!,I said shut up!,79
193,דבר אחד שאני טוב בו  זה לתקן דברים ,One thing I'm good at is fixing things ,One thing I'm good at is fixing things,100
194,תרנגולות מטומטמות ,Dumb chickens ,Dumb chickens,100
195,בוא נראה ,Let me see now ,lets see,64
196,נגמר לך הדלק באוטו ,You just let your car run out of gas ,You run out of gas in the car,74
197,בחיי ההיפים המזדיינים האלה מניו יורק ,I swear these motherfucking hippies from New York ,In the life of these fucking hippies from New York,67
198,יש תחנת דלק כמה קילומטרים אחורה ,There's a gas station a couple of miles back ,There is a gas station a few miles back,82
199,אתה צריך לעצור לתדלוק פעם בכמה זמן טמבל  צריך להאכיל את המנוע שלך ,You ought to stop for gas once in a while you stupid  Gotta keep your engine fed ,You should stop refueling once in a while and a jerk should feed your engine,65
200,היפים מניו יורק באים לכאן  והם חושבים שהם יכולים  ,New York hippies come down here  and they think they can  ,The hippies from New York come here and they think they can,91
201,אף פעם לא חשבתי באלוהים  לחשוב שדבר כזה יכול לקרות  בן זונה ,I never honest and true You think a thing like that happens  Son of a bitch ,I never thought in God to think that such a thing could happen son of a bitch,73
202,אתה כל כך חכם ,-Hi -How are you ,you are so smart,67
203,מכונאי גאון ,Big mechanical genius ,A genius mechanic,84
204,הי זה בשביל לחרבן ,Hey this is for shit!,"Hi, this is for shit",92
205,את עושה ענין בורגני גדול מכל דבר  והורסת את זה לגמרי ,You made a big bourgeois deal out of everything  and ruined it completely ,You're making a big bourgeois thing out of everything and ruining it completely,83
206,התכוונתי לברוח ולצאת לחופשי מכל החרא הזה  ולשוטט במרחבים ולהסתכל על הכל  וממש להנות ,I was gonna bug out and be free from all this bullshit  and roam around and dig everything  and really have a good time ,I was going to run away and get free from all this shit and wander the spaces and look at everything and really enjoy,64
207,הנאיביות שלך מדהימה!,Your naivete is astounding ,Your naivety is amazing!,78
208,אתה תהיה אבוד לגמרי בלעדי פריץ  ואתה יודע את זה ,You'd be completely lost without me Fritz  and you know it ,You will be completely lost without Fritz and you know it,93
209,את כלבה מזדיינת ,You're a motherfucking bitch ,The bitch is fucking,62
210,אני רואה את עובדות החיים הקשות ,I see the hard facts of life ,I see the hard facts of life,100
211,אני מציאותית משהו שאתה לא מסוגל להיות ,I am realistic something you're incapable of ,I'm realistic of something you can not be,75
212,עדיף לך להיות עם אחת מהמפגרות האלו  כמו שרלין שאתה יכול לשכב ולזרוק ,You'd be better off with one of those stupid morons  like Charlene who you could sleep with and throw away ,You better be with one of those retards like Charlene you can lie down and throw away,75
213,אתה לא מסוגל להתמודד עם אשה בוגרת ,You can't cope with a mature woman ,You are not able to deal with a mature woman,74
214,איך לך מושג קלוש איזה מזל יש לך  שאישה אינטיליגנטית  אוהבת אותך ורוצה לתת לך משהו בעל ערך  משהו שילבה את הפוטנציאל היצירתי שלך!,You haven't the faintest idea how lucky you are  that an intelligent woman  loves you and wants to give you something of value  something that will inflame your creative potential!,How do you have a faint idea how lucky you are that an intelligent woman loves you and wants to give you something of value and something that has combined your creative potential!,86
215,אנחנו עוד נראה מי הולך לאיבוד בלי מי ,We'll see who gets lost without whom ,We'll still see who gets lost without whom,92
216,אני מושא הקינאה של כל גבר וגבר בעיר ,I'm the envy of each and every guy in town,I am the object of envy of every man and man in the city,65
217,היא נראית כל כך טוב וגם הבחורה ,She looks so sharp and the girl does too,She looks so good and so does the girl,79
218,וכולם יודעים מה אני הולכת לעשות הולכת לרכב על האופנוע שלי,And everybody knows what I'm gonna do Gonna take a ride on my bike,And everyone knows what I'm going to do and go ride my motorcycle,73
219,לקחת אותו ולרכב כל הלילה תעיפו את השברולט שלי מכאן,Gonna take it and drive all night Tell my Chevy to take a hike,Take it and ride all night and throw my Chevrolet out of here,65
220,עושה עוד סיבוב על האופנוע בלו אני מטורפת עליך ,Take another ride on my bike Blue I'm crazy about you ,Doing another round on the Blue motorcycle I'm crazy about you,77
221,נווד בלי כסף ובלי מקום ללכת אליו ,A hobo with no money and no place to go ,A wanderer with no money and no place to go,83
222,הי חתול אשפתות  צא מפחי הזבל האלה ,Hey you old scroungy old alley cat Get out of them garbage cans ,Hi Garbage Cat Get out of these trash cans,65
223,אתה מדבר אלי ג'ק ,You talking to me Jack ,"You're talking to me, Jack",94
224,מה לעזאזל אתה עושה שם בכלל ,What the hell you doing there anyway ,What the hell are you doing there anyway,95
225,בן אדם הנה אנחנו על סף אחרית הימים  ערב ההשמדה אפשר לומר  ואני לא מצליח לחשוב על שום דבר לעשות ,Man here we are on the brink of the apocalypse  the eve of destruction so to speak  and I can't think of anything to do ,Man here we are on the verge of apocalyptic eve of extermination can be said and I can not think of anything to do,73
226,בתכל'ס בן הייתי אומר שיש לך בעיה ,Offhand son I'd say you have got a problem ,At Tekel's Ben I would say you have a problem,64
227,אבל לפחות אתה ישר ,But at least you're honest ,But at least you're honest,100
228,המהפכה יכולה להשתמש באדם כמוך ,The revolution can use a man like you ,The revolution can use a person like you,91
229,-שלום לך  -הי ,-Hello there ,- Hello - Hi,74
230,-מה שלומך ,-Hi -How are you ,-How are you,88
231,אני אעשה לך הכרות עם החברה בפגישה ,I'll introduce you to the guys at the cell meeting ,I will introduce you to the company at the meeting,80
232,הי ג'ון ,Howdy John ,Hi John,71
233,הבאתי איתי חבר ותיק שלי ,I brought along an old buddy of mine ,I brought with me an old friend of mine,69
234,פריץ  זה ג'ון  אופנוען ועבריין קטן לשעבר  שהפך ללוחם עבור המטרה ,Fritz  this here is John  former biker and small-time hood  turned fighter for the cause ,Fritz is John the biker and former little offender who became a fighter for the target,64
235,לחתול הזה יש ראש מדליק ,That cat was a beautiful head ,This cat has a cool head,60
236,שמח לפגוש אותך בן אדם ,Glad to meet you man ,Glad to meet you man,100
237,עוד מנודה לפי ההשקפה הבורגנית ,Another castout for the bourgeois view ,Another outcast according to the bourgeois view,73
238,מתבניות חוסר הפעילות שפשטו את הרגל ,From the mold of bankrupt sedentary ,From the patterns of inactivity that went bankrupt,61
239,מה מצב המודעות הפוליטית שלו ,What's the state of his political consciousness ,What is the state of his political consciousness,95
240,המשלוח שלנו הגיע היום ,Our shipment came in today ,Our shipment arrived today,81
241,שלושים ושנים ניצולים ,Thirty-two survivors ,Thirty-two survivors,100
242,לך מסביב ,Go around ,Go around,100
243,הי צ'יף ,Hey chief ,Hi Chief,82
244,מתכוננים לקראת האקשן שמתוכנן הלילה ,Getting ready for a little action planned for tonight ,Get ready for the action planned for tonight,82
245,נשתק את כל העיר המזוינת הזו ,We're gonna paralyze the whole fucking city ,We'll shut up this whole fucking city,68
246,זה יהיה גדול בן אדם ,It's going to be great man ,It will be a great human being,64
247,הם באמת הולכים לחטוף אותה הלילה ,The shit is really gonna come down tonight ,They're really going to kidnap her tonight,62
248,יש לנו כל מה שאנחנו צריכים  עבור שלושה מעשי חבלה בו זמנית  העיר תהיה שלנו ,We've got everything we need  for three synchronized sabotage actions The city will be ours ,We have everything we need for three acts of sabotage at the same time the city will be ours,81
249,מכונותיו של הממסד  יהרסו עד הבוקר ,The machinery of the establishment  will be in ruins by morning ,The establishment's machines will be destroyed by this morning,79
250,הממשלה תיפול בלי לירות יריה אחת ,The government will fall without firing one goddamn shot ,The government will fall without firing a single shot,81
251,ראש העיר החדש יתפטר  ואנחנו נכנס ונקים בית דין ,The new mayor will resign  and we'll move in and set up a tribunal ,The new mayor will resign and we will go in and clear a court,65
252,בלו מותק דבר איתי רגע ,Blue honey talk to me a minute ,Blue baby talk to me for a moment,73
253,אל תפריעי לי ,Don't bother me ,Do not disturb me,62
254,אני רוצה לדבר איתך מותק ,I want to talk to you honey ,I want to talk to you baby,87
255,בוא נלך ,Let's go ,let's go,100
256,תעזבי אותי בשקט ,Leave me the hell alone ,Leave me alone,76
257,נלך לאכול סיני ,We'll go and get some chinks ,We'll go eat Chinese,71
258,אני לא רעב ,I'm so hungry ,I'm not hungry,89
259,אל תפנה לי עורף ,Don't turn off on me ,Do not turn your back on me,64
260,חוץ מזה  אני לא צריך את הזבל הזה ,Besides  I don't need that garbage ,"Besides, I do not need this garbage",90
261,כל פעם שאתה עם החברים שלך אתה לא שם לב  חתיכת בן זונה!,Every time you're with your friends you don't pay  You son of a bitch!,Every time you're with your friends you do not notice a piece of son of a bitch!,80
262,מה אתה חושב שאני כדור איגרוף ,What do you think I am a boxing ball ,What do you think I'm a boxing ball,93
263,שק חבטות!,A punching bag!,Punching bag!,92
264,תרביץ לה!,Hey baby ,Beat her!,62
265,תרביץ לה!,Hey baby ,Beat her!,62
266,אתם יודעים מה אתם ,You know what you are ,You know what you are,100
267,אתם חבורת הומואים בארון ,You're a bunch of closet fags ,You're a bunch of gays in the closet,83
268,תשתקי!,Shut up!,Shut up!,100
269,וכשאני אעזוב את המקום הזה  אתם תזיינו אחד את השני ,And when I leave this place  you'll get together and screw one another ,And when I leave this place you will fuck each other,63
270,זה נחמד ,That is nice ,It's nice,67
271,זה נחמד ,That is nice ,It's nice,67
272,רואה היא אוהבת את זה ,See she loves it ,See she loves it,100
273,גם אני אוהבת את זה ,I love it too ,I love it too,100
274,יש לנו הרבה זמן להרוג ,We've got a lot of lousy time to kill ,We have a lot of time to kill,76
275,אני חושבת שאני ארכב על הסוס המחורבן הזה אז יאללה לכי על זה ,I think I'm gonna ride that goddamn horse ,I think I'll ride this damn horse so come on go for it,65
276,אתה תאהבי את זה ,I love it too ,You will love it,62
277,תן לי לרכב על הסוס המחורבן הזה ,Let me ride that goddamn horse ,Let me ride this damn horse,88
278,לכי על זה ,I gotta go ,go for it,63
279,אתה יודע מה אתם ,You know what you are ,You know what you are,100
280,אתם חבורה של הומואים נאצים מזדיינים!,You're a bunch of fucking Nazi fags!,You're a bunch of fucking Nazi gays!,86
281,אל תעשו את זה ,Don't do that ,Do not do that,89
282,תקשיב יא בן זונה אתה חתיכת  מספיק עם זה ,Every time you're with your friends you don't pay  You son of a bitch!,Listen ya son of a bitch you're a piece enough with this,63
283,אתם מכאיבים לה!,You're hurting her!,You're hurting her!,100
284,מה אתם עושים לה ,What are you doing to her ,What are you doing to her,100
285,קדימה תרביץ לי!,Come on Harriet ,"Come on, hit me!",76
286,אלוהים אלוהים!,My God my God!,God God!,70
287,אני לא יכולה יותר!,I can't take it anymore!,I can not anymore!,75
288,בואי הרייט ,Come on Harriet ,"Come on, Harriet",100
289,ניכנס פנימה נעשה קר ,We'll go and get some chinks ,We go inside and it gets cold,63
290,אני צריכה להיכנס למיטה ביום ,I have to go to bed by day ,I have to go to bed during the day,77
291,בואי פנימה מותק ,Come on inside baby ,Come in baby,77
292,את תיפגעי בחוץ ,You'll get hurt out here ,You'll get hurt outside,81
293,תקשיבי ניסיתי לעצור אותם אבל אני  בוא כבר פריץ!,Listen I tried to stop them but I  Come on Fritz!,Listen I tried to stop them but I'm already coming Fritz!,85
294,חכי רגע הא !,Wait a minute huh ,Wait a minute huh!,100
295,ג'ון אמר שהלילה הזה יהיה  צעד ענק קדימה למהפכה הסוציאלית של אמריקה ,John says this night will mean  a great leap forward for America's social evolution ,John said tonight would be a huge step forward for America's social revolution,65
296,אנחנו הולכים לפוצץ את תחנת החשמל ,We're gonna blow up the power plant ,We're going to blow up the power station,72
297,זה יעזור לך להתחמם ,This will keep you warm ,This will help you keep warm,90
