,hebrewFromSub,englishFromSub,englishTranslation,ratio
217,"אין עוד ""בה-בה-בה"" ","- No more ""ba-ba-ba-ba-ba"" ","No more ""ba-ba-ba""",84
218,-לא אם לא נפשל ,- Not if we don't blow it ,- Not if we do not fail,68
219,מה את עושה ,- What are you doin' ,What do you do,77
220,-מחפשת זיכרונות ,- Looking for memorabilia ,- Looking for memories,84
221,תמונות ,Photographs ,Photos,71
222,משהו שיעורר קצה של זיכרון ,Something that will spark some wisp of a memory ,Something that will evoke an edge of memory,69
223,ובכן  אתה מתכוון לומר לי שאין הוכחות מצולמות,Uh well  Do you mean to tell me there is no photographic evidence of our life together  ,Well you mean to tell me there is no photocopied evidence,75
224,ובכן איני יודע היכןהםבגלל  את יודעת איבדנו הרבה דברים במעבר ,Well I don't know where they'd be because uh  you know we lost a lot of stuff in the move ,Well I do not know where they are because you know we lost a lot of things in transit,80
225,הארון ואתה ,The closet and you ,The closet and you,100
226,זה נכון ,This is me  ,This is true,64
227,זה אני  ,This is me  ,This is me,100
228,ואני עומד ליד הארון ,and I'm standing in front of the closet ,And I'm standing by the closet,78
229,משהו מוכר ,Something's familiar ,Something familiar,95
230,נכון ,All right ,Right,71
231,היינו עושים את זה בארון ,We used to do it in the closet ,We would do it in the closet,79
232,תפסיק עם סיפורי הסקס ,Oh stop with the sex stories!,Stop with the sex stories,94
233,את מתרגזת בגלל שהיית עסוקה ,You're grumpy because you've been busy ,You're upset because you were busy,75
234,אני רוצה שתפסיקי הכול תיכנסילכאן תעשיאמבטיה  היי חבר'ה!,I want you to stop everything go on in here take a bath  Hey guys!,"I want you to stop everything, come in here, take a bath, hey guys!",91
235,תוציאו את הצב מהאמבטיה!,Get the turtle out of the bathtub!,Get the turtle out of the bath!,95
236,אני אחפש את התמונות מיד על הבוקר בסדר ,I'll look for the pictures first thing in the morning OK ,I'll look for the pictures right away this morning okay,79
237,לילה טוב מותק ,Good night honey ,good night honey,100
238,-בילי ,- Billy!,-Billy,100
239,בילי אני רוצה שתעשה לי טובה ,Billy I want you to do me a favour ,Billy I want you to do me a favor,99
240,עם מי אתה מדבר בילי ,- Who you talkin' to ,Who are you talking to Billy?,76
241,-אף אחד ,- Nobody ,-nobody,100
242,היי זה דין ,This is me  ,Hey this is din,64
243,היי דין ,- Hi Dean ,Hey Dean,80
244,תיכנס ,Come on in ,Come in,82
245,-חזרי למיטה גרטי ,- Go back to bed Gertie ,-Back to bed Gertie,92
246,אם אתה מתייחס אליי כך אני הולכת הביתה ,- If you treat me like that I'm goin' home ,If you treat me that way I'm going home,87
247,אל תהיי כזאת גרטי ,- Come on Gertie don't be like that!,Don 't be that gritty,64
248,אתה זוכר שבתיכון זייפת לנו תעודות זיהוי ,Remember in high school you faked our IDs ,You remember that in high school we forged ID cards,74
249,אני צריך כלה מזויפת ,I need a fake bride ,I need a fake bride,100
250,בחייך דין ,- Come on Dean ,Come on Dean,100
251,אני עסוק ,I'm busy!,I am busy,71
252,היא הולכת הביתה ,She's goin' home ,She's going home,97
253,אעשה זאת אך אם ניתפס זה עליך ,OK but if we get caught it's your ass!,I'll do it but if we get caught it's up to you,72
254,זה יום חתונתי ,It's my wedding day ,It's my wedding day,100
255,למה אני נראית כה מבואסת ,Why do I look so annoyed ,Why do I look so upset,70
256,הוא העיף על אימא שלי סלט תפוחי אדמה ,He threw potato salad all over my mom ,He tossed a potato salad over my mom,88
257,למה יש לי את המראה המדוכא הזה ,Why do I always have this depressed look on my face ,Why do I have this depressed look,79
258,הורדת משקל ואז שוב העלית ,You were losing the weight then you gained it back ,Lose weight and then lift again,64
259,רזה שמנה רזה שמנה ,- Thin fat thin fat ,Skinny fat skinny fat,68
260,-תמיד הייתי אומללה ,- Was I always this miserable ,-I'm always miserable,77
261,אף פעם לא הייתי מאושרת ,- Wasn't I ever happy ,I was never happy,67
262,היית הרעיה והאם הכי מאושרת בעולם ,Lots You were the happiest little wife and mother around!,You were the happiest wife and mother in the world,74
263,תראי את זה ,Look at this ,Look at that,83
264,לפני שאיבדת משקל ,Before you lost the weight ,Before you lost weight,92
265,היית מאמינה ,Can you believe it ,You would believe,69
266,זהו ,- Is he ,This,67
267,זה מספק אותך ,Are you satisfied ,It satisfies you,79
268,כן ,- Yes ,Yes,100
269,-טוב ,- Good ,-are good,67
270,אני מניחה שאני שייכת ל  צריף הזה ,I suppose I belong here in this  hovel ,I guess I belong in this hut,68
271,ובכן אלו החיים שלי ,Well this is my life ,Well this is my life,100
272,אני אוהב את ל ,I love it!,I love L,82
273,א אני אוהב את כל הכוכבניות שלי ,I love all my starlets!,A. I love all my starlets,96
274,מה השם שלך שוב ,- What were your names again ,What's your name again,88
275,-טופותי קלין ,- Tofutti Klein ,-Tofati Clean,72
276,טופותי!,Tofutti!,Tofu!,73
277,אני מת על זה!,I love it!,I love it!,100
278,אם זאת חמותי תאמר לה שאני לא כאן ,If that's my mother-in-law I'm not here ,If this is my mother-in-law tell her I'm not here,82
279,את קים וקימברלי ,You're Kim and Kimberly  ,You're Kim and Kimberly,100
280,היאכטה של סטייטון ,- The Stayton yacht ,Staten's yacht,71
281,-הלו אנדרו ,- Hello Andrew ,- Hello Andrew,100
282,כאן גברת מינץ ,It's Mrs Mintz ,This is Mrs. Mintz,84
283,אני רוצה לדבר עם הבת שלי ,I'd like to speak to my daughter ,I want to talk to my daughter,72
284,היא לא כאן גברת ,They're not here madam ,"She's not here, madam",86
285,הם יצאו לקניות ,They've gone shopping ,They went shopping,77
286,קצת יותר נמוך ,Uh a little bit lower ,A little lower,80
287,כן ,- Yes ,Yes,100
288,כן נמוך ,Yeah lower ,Yes low,71
289,זה טוב ,That's good ,It is good,76
290,זה טוב ,That's good ,It is good,76
291,דוד בילי באמת היית במשמר החופים ,- Were you really in the Coast Guard ,Uncle Billy you really were on the Coast Guard,82
292,למה הוא ממשיך לנעוץ בי עיניים ,Why does he keep staring at me ,Why does he keep staring at me,100
293,לא חוזרות לך התחושות כשאת מסתכלת עליו נכון ,You don't get any of the old feelings back when you look at him do you ,You do not get the feelings back when you look at it correctly,79
294,אני לא רוצה לעשות את זה ,I don't wanna do it!,I do not want to do that,70
295,אתה חייב לעשות את זה אם אתה רוצה להיות שד מבעית!,You gotta do it if you wanna be a gruesome ghoul!,You must do this if you want to be a terrifying demon!,61
296,זה חלק מטקס החניכה ,It's part of the initiation!,It is part of the initiation ceremony,78
297,תחשוב על זה ,Think about it ,Think about it,100
298,זה טוב ,That's good ,It is good,76
299,תודה רבה ,- Thank you ,Thank you,100
300,כן ,- Yes ,Yes,100
301,האורח שלנו צריך עוד בירה ,I think our guest needs another beer ,Our guest needs more beer,69
302,-תודה ,Thanks a lot ,-Thanks,67
303,זה כל הבירה ,That's all the beer ,It's all beer,69
304,הגיע זמן הקינוח!,Just about time for dessert!,It's dessert time!,68
305,מה לגבי גלידת שוקולד ,- How about chocolate cream pie ,What about chocolate ice cream,81
306,-הכנתי ,- I made that ,-I made,71
307,-הרעיונות שלי תמיד עובדים ,- My ideas always work ,- My ideas always work,100
308,אני מחונן ,I'm gifted ,I'm gifted,100
309,אהבתי שהדבקת את ג'ואי למושב האסלה ,I loved it when you glued Joey to the toilet seat ,I loved you glued Joey to the toilet seat,91
310,חשבתי על זה בעבודה ,I was thinking about it at work ,I thought about it at work,77
311,אנו צריכים נושא מרכזי למגרש הגולף ,We need a theme for the golf course ,We need a central theme for the golf course,90
312,מה התוצאה ,- What's the score ,What is the result,76
313,עצמתי את העיניים ,I had my eyes closed ,I closed my eyes,89
314,-32- 10 ,- 32-10 ,-32- 10,100
315,מי מנצח ,- Who's winning ,Who wins,67
316,-אלו שיש להם 32 ,- The guys with 32 ,-Those who have 32,61
317,-מי עשה את זה ,- Who did this ,-Who did this,100
318,טרוויס!,Travis!,Travis!,100
319,היי מותק מה קרה ,Hey honey what happened ,Hi baby what happened,68
320,זה קרה!,Oooh! This happened ,it happened!,69
321,אתה אף-פעם לא מעניש אותם ,You won't punish them!,You never punish them,71
322,תירגעי ,- Great!,Relax,60
323,מאז שנכנסתי בדלת הזו בישלתי ניקיתי קרצפתי חטבתי עצים ,Since I walked through that door I have cooked cleaned scrubbed chopped wood ,"Ever since I walked in that door I have been cooking, cleaning, scrubbing and chopping wood",73
324,שירתתי אותך את הכלבים שלך הילדים שלך ואת החברים שלך בתקווה שאזכר בפיסת מידע מהחיים שלי ועכשיו ממש ברור לי למה בחרתי לשכוח מהם!,I've waited on you your dogs your kids and your friends in the hopes that I would remember some shred of my life and now it is entirely clear to me why I've chosen to block it out!,I have served you your dogs your children and your friends in the hope that I will remember a piece of information from my life and now it is really clear to me why I chose to forget about them!,72
325,שום דבר מזה  ,That's good ,None of that,61
326,-לא הפריע לי פעם ,- She never did that before ,- I was never bothered,62
327,אבל זה מפריע לי כעת ,Well it bothers me now ,But it's bothering me now,72
328,היי היי ג'ו!,Hey hey Joe!,Hey hey Joe!,100
329,אתה באמת קבלת ממנה מה שרצית ,You really got her where you want her ,You really got from her what you wanted,79
330,הכול בשליטה אל תדאג ,I got everything under control don't worry ,Everything in control Do not worry,82
331,תן לי אחר בילי ,Give me another one Billy ,Give me another Billy,91
332,נצטרך לשלוח את השפחה שלנו לקנות עוד ,We're just gonna have to send out the old ball and chain to buy some more ,We'll have to send our slave to buy more,62
333,גלידת השוקולד שלך ,Your chocolate cream pie ,Your chocolate ice cream,96
334,תודה מותק ,- Thank you ,Thank you sweetie,69
335,אני מניח שקשה להגיש כשהידיים מודבקות לצלחות ,I guess it's kinda tough to serve with your hands stuck to plates ,I guess it's hard to serve when hands are glued to plates,66
336,מותק אנו צריכים מזלגות!,Honey we need forks!,Honey we need forks!,100
337,חכי רגע!,Wait a minute!,wait a second!,62
338,אש! אש! אש!,Fire fire fire!,fire! fire! fire!,100
339,-חבר'ה תפסו אותה!,- OK guys go get her!,- Guys caught her!,67
340,היא אף פעם לא עשתה את זה ,- She never did that before ,She never did that,84
341,-עכשיו היא עשתה ,- She did it now!,-Now she did,88
342,-חכה לי ,Wait a minute!,-wait for me,67
343,מה עליי לעשות טרוויס ,- What should I do Travis ,What should I do Travis,100
344,-לך הביתה ,- Go home!,-Go home,100
345,תפסתי אותך!,I got you!,I got you!,100
346,דגדג אותה!,- Tickle her!,Tickle her!,100
347,זה כואב!,Ow that hurts!,It hurts!,67
348,זמן לקום ,Time to get up!,Time to get up,100
349,לכו לחדר האמבטיה ותעשו מה שאתם עושים שם בדרך כלל ,Go to the bathroom and do what you normally do ,Go to the bathroom and do what you usually do there,78
350,שוב תתיזי עלינו עם הצינור ,- You gonna squirt us with a hose again ,Spray on us again with the hose,65
351,-זה תלוי בכם ,- That's up to you ,- It's up to you,73
352,אני צריך להאכיל את הצב שלי ,- I gotta feed my turtle ,I need to feed my turtle,70
