,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,אני לא מבין אותך ,I don't understand you ,I do not understand you,93
61,קונסטנטין ,Konstantin ,Constantine,86
62,תסלח לי חאן  שניים נמלטו ,Forgive me my Khan  Two escaped ,Excuse me Khan two escaped,75
63,-תודה ,- Thanks ,-Thanks,100
64,איפה מצאת את זה ,Where did you get this ,Where did you find it,74
65,הלן השיגה לי אותו באוסלו ,Helen got it for me in Oslo ,Helen got it for me in Oslo,100
66,יש כאן מספיק לכל השולחנות ,There's enough here to do the whole table and the bureau ,There is enough here for all the tables,65
67,ומענין מה זה יכול להיות ,I wonder what this could be ,And I wonder what that could be,86
68,מספיק בשביל כל חדר האורחים ,Enough to do the entire guest room ,Enough for the entire living room,72
69,אני כל שמחה שאנחנו מבלים את החופשה שלנו בבית ,I'm so glad we're spending our vacation at home ,I'm all glad we'm spending our vacation at home,87
70,לאן את הולכת ,- Where are you going ,Where are you going,100
71,אני אלך ,- I'll go ,I will go,88
72,אוי לא ,Oh no!,Oh no,100
73,זה התור שלך מותק ,It's your turn honey ,It's your turn baby,82
74,בהצלחה מותק ,- Good luck honey ,good luck honey,100
75,תודה ,- Thanks ,Thanks,100
76,היי ברברה אני שמחה שתפסתי אותך שמעתי שאת בחופשה ,Hi Barbara I'm glad I caught you Heard you were on vacation ,Hi Barbara I'm glad I caught you I heard you're on vacation,92
77,ממש חופשה מושלמת ,Happy vacation honey ,Really a perfect vacation,62
78,היום! 260 אלף דולר!,Today I'm $260 000!,"Today! $ 260,000!",87
79,עכשיו רבע לשבע בבוקר זאת הצעה אמיתית ,- It's 6:45 in the morning - This offer is real ,Now a quarter to seven in the morning is a real offer,71
80,מאיש בניו יורק סיטי שרק ראה תמונות ,From a man in New York City who only saw a photograph ,From a man in New York City who only saw pictures,86
81,ג'יין אל תשלחי תמונות של הבית שלנו לאנשים ,Jane don't send people photos of our house ,Jane Do not send pictures of our house to people,84
82,הוא רוצה להביא את אשתו והילדים לכאן בשביל קצת שקט ושלווה ,He wants to bring the wife and family here for some peace and quiet ,He wants to bring his wife and children here for some peace and quiet,87
83,זה בדיוק מה שאנחנו מחפשים ,That's what we're looking for ,This is exactly what we are looking for,65
84,הבית הזה יותר מדי גדול בשבילכם ,This house is too big for you ,This house is too big for you,100
85,אבל הבית הזה יותר מדי גדול ,But this house is too big ,But this house is too big,100
86,נתראה עוד כמה שבועות בסדר תחשבי על זה ,BARBARA: I'll see you in a few weeks Okay ,See you in a few weeks okay think about it,76
87,אני בדיוק ספרתי לברברה על ההצעה בנוגע לבית  לא ג'יין ,I was telling Barbara about this offer on the house  No Jane ,I just told Barbara about the proposal regarding a no-Jane house,70
88,ברברה בואי איתי לחנות ,Come with me to the store ,"Barbara, come with me to the store",86
89,אני צריך מברשת חדשה בשביל הדבק ,What for ADAM: I need a new brush for the tung oil ,I need a new brush for the glue,68
90,ואני רוצה להשיג חלק שחסר לי למודל ,ADAM: And I want to get a part for the model ,And I want to get a part that I am missing for the model,83
91,שבועיים בבית החופשה המושלמת ,ADAM: Two weeks at home The perfect vacation ,Two weeks at the perfect vacation home,94
92,ג'יין אומרת שאנחנו צריכים למכור תבית למשהו עם משפחה ,BARBARA: Jane says we should sell the house to someone with a family ,Jane says we need to sell a house for something with a family,77
93,אני לא חושב שזה עיניינה של ג'יין ,I don't think it's any of Jane's business ,I don 't think it's Jane's business,91
94,חוץ מזה אנחנו ננסה שוב בחפשה הזו ,Besides we could try again on this vacation ,"Besides, we'll try this search again",72
95,באמת ,Really ,really,100
96,למה אתה מתכוון ,What are you saying ,What do you mean,69
97,-מה שלומך ארני ,ADAM: How are you doing Ernie ,"- How are you, Ernie?",76
98,-הי מה שלומך ,- Where are you going ,-Hi how are you,67
99,בוקר טוב אדם ,BILL: Good morning Adam ,Good morning man,63
100,צריך תספורת לפני החופשה ,- Need a haircut before your vacation ,Need a haircut before the holiday,68
101,לא תודה בילי איך המודל שלך מתקדם ,- No thanks Bill - How's the model coming ,No thanks Billy how your model is progressing,66
102,הידעת בוזמן בנה את היסודות האלה ב-1835 ,You know Bozman built that foundation in 1835 ,The knowledge of Bozeman built these foundations in 1835,79
103,הנפתי את המספריים אליו כל כך מהר ,- I took the scissors to him so fast  ,I swung the scissors at him so fast,75
104,-תזהרי   התחלה מושלמת לחופשה ,ADAM: Two weeks at home The perfect vacation ,- Beware of a perfect start to a vacation,68
105,-זה יהיה סבבה ,ADAM: What is going on ,- It's going to be a spin,64
106,-לא היית מעדיפה לסוע לג'יימקה ,- Wouldn't you rather go to Jamaica ,- You would not prefer to travel to Jamaica,70
107,-מה פתאום אין כמו הבית ,- No way There's no place like home ,-What suddenly there is nothing like home,66
108,את תרגישי טוב יותר כשתתיבשי ,ADAM: You'll feel better when you're dry ,You will feel better when you dry up,77
109,לא היתה שם אש כשהלכנו ,BARBARA: That fire wasn't burning when we left ,There was no fire when we left,67
110,-איך הזרוע ,ADAM: How's your arm ,-How is the arm,61
111,-אני לא יודעת מרגישה קפוא ,BARBARA: I don't know It feels frozen ,- I do not know feeling frozen,72
112,אני אכין קפה ואתה תארגן קצת עצים לאח ,I'll make some coffee and you get wood for the fire ,I'll make coffee and you'll arrange some wood for the fireplace,82
113,אולי אנחנו צריכים לקחת את העיניינים לאט יותר ,Maybe we should take things extra slow ,Maybe we should take things slower,89
114,את זוכרת בכלל איך הגענו בחזרה לכאן ,Do you remember how we got back up here ,Do you even remember how we got back here?,90
115,-הצלת אותי  ,You saved my  BARBARA:,-You saved me,69
116,-שעתיים!,Two hours!,-Two hours!,100
117,-את לא תאמיני  ,ADAM: You won't believe  ,- You will not believe,71
118,מה ,What ,what,100
119,-זה הזמן שנעדרת ,This is going to take some time ,- This is the time you are missing,63
120,-אני חייבת להראות לך משהו ,BARBARA: I have to show you something ,- I have to show you something,88
121,יש את זה  ואת זה ,BARBARA: There's that And there's that ,There is this and that,64
122,אין לי מושג מאיפה זה בא ,I don't know where it came from ,I have no idea where this is coming from,65
123,"""מדריך לנפטרים לאחרונה עתונות ""","'""Handbook for the Recently Deceased Press '""","""Guide to the Recently Deceased Press""",76
124,אתה יודע מה ,You know what ,You know what,100
125,אני לא חושבת ששרדנו את התאונה הזאת ,I don't think we survived the crash ,I do not think we survived this accident,67
126,אני שונאת את זה ,BARBARA: I hate this ,I hate this,73
127,הספר הזה לא מאורגן ככה ,This book isn't arranged that way ,This book is not organized that way,68
128,מה את רוצה לדעת ,What do you want to know ,What do you want to know,100
129,למה נעלמת כאשר יצאת החוצה מהמרפסת ,Why did you disappear when you stepped off the porch ,Why did you disappear when you came out of the porch?,83
130,האם אנחנו בחצי הדרך לגן עדן או חצי הדרך לגהנום ,Are we halfway to heaven or halfway to hell ,Are we halfway to heaven or halfway to hell,100
131,כמה זמן זה יקח ,How long will this last ,How long will it take,77
132,אני לא מוצא כלום בנוגע לגן עדן או גהנום ,ADAM: I don't see anything about heaven or hell ,I find nothing about heaven or hell,64
133,הספר הזה הוא כמו הוראות למערכת סטראו ,This book reads like stereo instructions ,This book is like instructions for a stereo system,76
134,תשמעי ,Listen ,Listen,100
135,"""פרמטרים גאוגרפים זמניים ","'""Geographical and Temporal Perimeters ","""Temporary Geographic Parameters",81
136,"""פרמטרים פונקציונלים משתנים מהבהרה להבהרה ""","'""Functional perimeters vary from manifestation to manifestation '""","""Functional parameters vary from clarification to clarification""",65
137,זה הולך לקחת זמן ,This is going to take some time ,It's going to take time,81
138,עדיף שאמצא עבודה  ,I better find a job ,I better find a job,100
139,בוא נראה מוסף העסקים ,Let's see Business section ,Let's see the business supplement,71
140,מה יש לנו כאן המייטלנדים ,BETELGEUSE: What do we got here The Maitlands ,What do we have here Maitlanders,68
141,זוג חמוד נראים גם חמודים וגם טמבלים ,Cute couple Look nice and stupid too ,A cute couple look both cute and dumb,63
142,הייתי רוצה זוית ראייה טובה יותר מכאן על בית הקברות ,ADAM: I wish I had a better view of the cemetery from here ,I would like a better view from here on the cemetery,81
143,אני לא יכולה לנקות כלום כמו שצריך ,I can't clean anything properly ,I can not clean anything properly,91
144,שואב האבק במחסן ואנחנו לא יכולים לעזוב את הבית ,The vacuum's in the garage and we can't leave the house ,Vacuum cleaner in the warehouse and we can not leave the house,77
145,למה הם לא אומרים לנו כלום ,Why don't they tell us something ,Why are they not telling us anything,74
146,איפה שאר האנשים המתים ,Where are the other dead people ,Where are the other dead people,100
147,למה זה רק אתה ואני ,Why is it just you and me ,Why is it just you and me,100
148,אולי זה גן עדן ,Maybe this is heaven ,Maybe it's heaven,86
149,בגן עדן לא היה אבק בכל מקום ,In heaven there wouldn't be dust on everything ,In heaven there was no dust everywhere,74
150,זאת ג'יין ,Maybe this is heaven ,This is Jane,62
151,-מה היא עושה כאן ,BARBARA: What's she doing here ,- What is she doing here?,82
152,-לא יודע ,ADAM: I don't know ,-Do not know,64
153,היי ג'יין כאן למעלה ,Jane up here Jane!,Hi Jane up here,81
154,היא לא יכולה לראות אותנו נכון ,She can't see you right ,She can 't see us right,93
155,"""החיים בד""כ לא יראו את המתים ""","'""The living usually won't see the dead '""","""The living usually will not see the dead""",86
156,אוף הספר הזה דפוק!,God this book is so stupid!,Off this book is fucked up!,62
157,אני לא יכולה להבין ממנו כלום ,I can't understand anything in it ,I can not understand anything from him,85
158,ברב  מותק אנחנו מתים ,Barb honey we're dead ,In most babe we die,60
159,אני לא חושב שיש לנו כל כך על מה לדאוג יותר ,I don't think we have much to worry about anymore ,I do not think we have so much to worry about anymore,94
160,בדיוק מה שהרופא אמר ,This is great! Just what the doctor ordered ,Exactly what the doctor said,63
161,סליחה גברתי ,Sorry ma'am ,Sorry ma'am,100
162,דיליה דיטס ברוכה הביתה ,Delia Deetz welcome home ,Delia Dates is welcome home,82
163,צ'ארלס!,CHARLES:,Charles!,100
164,זה בסדר אין שום נזק רואה ,It's okay there's no damage See ,It's ok no damage see,81
165,תראי את המטבח הזה סוף סוף תוכלי לבשל ארוחה נורמלית ,Look at that kitchen You'll finally be able to cook a decent meal ,Look at this kitchen you can finally cook a normal meal,73
166,קצת בנזין להביור אין בעיה ,A little gasoline Blowtorch No problem ,A little gasoline for the flamethrower is no problem,76
167,סליחה בבקשה ,Sorry ma'am ,Sorry please,61
168,חוץ מזה הכל מושלם ממש מושלם ,Other than that it's perfect Just perfect ,Other than that everything is really really perfect,67
169,-מה את חושבת מותק ,CHARLES: What do you think honey ,- What do you think baby?,72
170,-דיליה שונאת את זה ,LYDIA: Delia hates it ,-Delia hates it,82
171,אני יכולה לגור כאן ,I could live here ,I can live here,81
172,לא מתכוונת שלי כאילו שקניתי אני מתכוונת שעשיתי אותו ,"I don't mean '""my'"" as in '""I bought it '"" I mean I made it ",I do not mean mine as I bought I mean I did it,79
173,שים אותו על השולחן ,Put it on the table ,Put it on the table,100
174,עשר דקות ,Ten minutes ,ten minutes,100
175,זה מושלם ,It's perfect ,It is perfect,80
176,זה אוטו ,I am so happy ,It's a car,61
177,אוטו למה אתה לא בא מהכניסה הראשית ,CHARLES: Otho why don't you come in the front door ,Otto why you did not come from the main entrance,66
178,זה מביא מזל רע ,[Bang] OTHO: It's bad luck ,It brings bad luck,73
179,עזבת את העיר למעני ,DELIA: You left the city for me ,You left the city for me,89
180,אני כה שמחה ,I am so happy ,I'm so happy,80
181,כמובן שאת ,Of course you are ,Of course you are,100
182,אנחנו כאן בשביל להנות מהסביבה הכפרית לא בשביל לזהם את המקום ,We're here to enjoy the country setting not to trash the place!,We are here to enjoy the countryside not to pollute the place,76
183,צארלס יש לך מזל שהיאפים קונים דירות בבית משותף כך שאתה יכול להרשות לעצמך את מה שאני הולך לעשות למקום הזה ,Charles you're lucky the yuppies are buying condos so you can afford what I'm going to have to do to this place ,Charles you'm lucky the yuppies are buying apartments in a shared house so you can afford what I'm going to do for this place,83
184,אוטו אני כאן בשביל להרגע ולהדביק קופונים ולעזאזל אני מתכוון לעשות את זה ,I'm here to relax and clip coupons and damn it I mean to do it ,Otto I'm here to relax and stick coupons and damn I'm going to do it,78
185,אז תעשה את זה בשקט יקירי ותן לי ולאוטו לחשוב כאן ,Then go do it quietly dear and let Otho and me think ,So do it quietly darling and let me and Otto think here,82
186,האם שאר הבית נראה רע כמו זה ,OTHO: Is the rest of the house as bad as this ,Does the rest of the house look as bad as this,82
187,האם זה עונש ,Is this a punishment ,Is it a punishment,79
188,מה אתה הולך לעשות ,What are we going to do ,what are you going to do,85
189,אנחנו לא ממש חסרי אונים ברברה ,We're not completely helpless ,We're not really helpless Barbara,61
190,אני קראתי קצת את הספר הזה ויש מילה לאנשים במצב שלנו ,ADAM: I've been reading that book and there's a word for people in our situation ,I have read this book a bit and there is a word for people in our situation,79
191,רוחות רפאים!,Ghosts!,Ghosts!,100
192,יש לנו עסק עם פוטנציאל לבידור שלילי ,We're dealing with negative entertainment potential ,We have a business with negative entertainment potential,82
193,שמתי לב לזה גם ,I noticed that too ,I noticed that too,100
194,זה כמו נמלת חווה ענקית ,It's like a giant ant farm ,It's like a giant farm ant,100
195,-מה ,- What ,-what,100
196,-נראה לי שראיתי משהו ,- I thought I saw something ,- I think I saw something,83
197,-באמת ,- Briefly ,-really,62
198,כל כך מעט קליינטים מסוגלים לקרוא את מחשבותיי הם פשוט לא פתוחים להתנסיות ,I did OTHO: So few clients are able to read my mind ,So few clients are able to read my mind they are just not open to experiences,72
199,אלוהים!,My God!,God!,67
200,אנחנו פשוט צריכים להתפלל שהארונות האחרים יותר גדולים מזה ,We just have to pray the other closets are bigger than this one ,We just have to pray that the other closets are bigger than that,88
201,תראה!,OTHO: Look!,Look!,62
202,אוזי והרייט ,Ozzie and Harriet ,Ozzy and Harriet,91
203,-מה קרה לאנשים האלה ,- What happened to these people ,-What happened to these people,100
204,-הם מתו ,- They died ,- They died,100
205,-ווירידיאן ,- Viridian ,-Viridian,100
206,-ווירידיאן מאיפה אני מכיר את השם הזה ,- Viridian Why do I know that name ,-Viridian How do I know this name?,81
207,כחול ירוק!,Blue-green!,Blue Green!,100
208,תחמוצת מימן כרום ,OTHO: Hydrated chromic oxide ,Hydrogen chromium oxide,72
209,נזכרתי אני מלומד בכימיה ,Remember I'm schooled in chemistry ,I remembered I was a chemist,71
210,-מה ,- What ,-what,100
211,אני יודע מה שניכם מתכננים ואתם לא תברחו עם זה ,I know what you two are up to and you're not going to get away with it!,I know what you two are planning and you will not run away with it,74
212,מותק זה לא עובד ,This is not working out ,This baby is not working,81
213,צ'ארלס אני לא אפסיק לחיות לנשום אומנות רק בגלל שאתה רוצה להרגע ,DELIA: I will not stop living and breathing art just because you need to relax ,Charles I will not stop living breathing art just because you want to relax,84
214,אני כאן איתך ואני אגור איתך בחור הנידח הזה ,I'm here with you I'll live with you in this hellhole ,I'm here with you and I'll live with you this remote guy,77
215,אבל אני חייבת להביע את עצמי  ואם אני לא יכולה להקיא את הבית הזה ולעשות אותו משלי ,If I can't gut this house and make it my own I will go insane and I will take you with me!,But I have to express myself and if I can not vomit this house and make it my own,61
216,טוב נו  ,Okay ,"okay, well",62
217,אבל למה שלא תעזבו את החדר הזה בסדר ,But why don't you just leave this room alone okay ,But why not leave this room okay,69
218,בסדר ,Okay ,OK,67
219,אני עוד אראה לה ,I'll get her ,I'll show her again,65
220,אז ,- When ,Then,75
221,אחרי שתכסי את הטפטים תשברי כמה קירות אולי יהיה אפשר לגור פה ,Once you cover the wallpaper knock down a few walls this place might be livable ,After you cover the wallpaper you will break down some walls it might be possible to live here,69
222,-מה יש בקומה השלישית ,- What's on the third floor ,- What's up on the third floor?,94
223,-עליית גג ,- Attic space ,-Attic,62
224,שכחתי לנעול את דלת עליית הגג ,I forgot to lock the attic door ,I forgot to lock the attic door,100
225,-הרגשת משהו ,- Did you feel something ,- You felt something,85
226,-מתי ,- When ,-When,100
227,-אין לך מפתח ,- You don't have a key ,- You do not have a key,93
228,-אולי יש לצ'ארלס ,- Maybe Charles does ,-Maybe Charles has,86
229,יש לי הרגשה שיש משהו מאוד מענין מאחורי הדלת הזאת ,I have a feeling there's something very interesting behind this door ,I have a feeling there is something very interesting behind this door,99
230,כן הרוחות של האנשים שמתו בבית הזה והם רוצים שנצא ,Yeah the ghosts of the people who died in this house and they want us out!,Yes the spirits of the people who died in this house and they want us out,88
231,בוא נעשה להם טובה ,Let's do them a favor ,Let's do them a favor,100
232,אלוהים זה היה קרוב ,ADAM: My God that was close!,God it was close,71
233,מה הטעם בלהיות רוח רפאים אם אי אפשר להפחיד אותם ,What's the good of being a ghost if you can't frighten people away ,What's the point of being a ghost if you can't scare them?,70
234,-מותק ,- Honey ,-honey,100
235,-לא אני לא יכולה להשלים עם זה ,- No I'm not putting up with this!,-No I can not put up with it,72
236,-את לא יודעת מה קורה שם בחוץ ,ADAM: You don't know what's out there ,- You do not know what's going on out there,78
237,ברברה!,BARBARA:,Barbara!,100
238,אנחנו לכודים בבית הזה עם האנשים האלה ,We're trapped in this house with those people ,We are trapped in this house with these people,86
239,אני לא מאמין שאנחנו אוכלים קנטונזית ,I can't believe we're eating Cantonese ,I do not believe we eat Cantonese,79
240,אין סצ'ואן במקום הזה ,Is there no Szechwan up here ,There is no Sichuan in this place,62
241,אני מתכננת שבץ מהכמות שיש באוכל הזה MSG-של ה ,I plan to have a stroke from the amount of MSG in this food ,I'm planning a stroke from the amount of MSG in this food,88
242,זאת הארוחה הראשונה שלנו בבית הזה אז בואו ננסה שהיא תהיה נעימה ,This is our first meal in this house so let's try to make it a pleasant one ,This is our first meal in this house so let's try it to be pleasant,92
243,אל תציקי לאמא שלך ,CHARLES: Don't bait your mother ,Do not harass your mother,69
244,אחרי שנתמקם אנחנו נבנה לך חדר חושך במרתף ,When we get settled we'll build you a darkroom in the basement ,After we settle in we will build you a darkroom in the basement,83
245,כל החיים שלי זה חדר חושך ,My whole life is a darkroom ,My whole life is a darkroom,100
246,את היית אומללה בניו יורק סיטי ואת תהיי אומללה גם בכפר ,You were miserable in New York City and you'll be miserable in the sticks ,You were miserable in New York City and you would be miserable in the village as well,81
247,לפחות החיים של משהו התרוממו ,At least someone's life hasn't been upheaved ,At least the life of something has risen,69
248,אני מבסוט כאן האנשים האלה בניו יורק לא יודעים מה הם מפסידים ,I'm happy here Those people in New York don't know what they're missing ,I'm kidding here these people in New York do not know what they're losing,75
249,אנחנו יכולים להפוך למרכז האומנות הקיצי של ניו יורק ,We could become The Summer Art Center of New York ,We can become the summer art center of New York,90
250,אני יכולה להתחיל לפסל שוב ,I could start sculpting again ,I can start sculpting again,89
251,אני באמת רק מאושרת כאשר אני מפסלת ,I'm only truly happy when I'm sculpting ,I'm really only happy when I sculpt,76
252,זה רעיון טוב מאוד ,That's a very good idea ,This is a very good idea,89
253,קודם הבית ,First the house ,First home,72
254,לי ולאוטו יש רעיונות גדולים ,Otho and I have great plans ,Me and Otto have great ideas,73
255,אנחנו צריכים לשמור את זה כמו שזה ,We should keep it the way it is ,We need to keep it the way it is,83
256,רעיון טוב ,Good idea ,A good idea,90
257,חייבים להחליט מה נשאר ומה הולך ,We must decide what goes and what stays ,One must decide what remains and what goes,81
258,הכל הולך ביחד עם מה שיש בעליית הגג ,Everything goes along with whatever's in the attic ,Everything goes along with what is in the attic,95
259,תגיד לי מה אתה עושה ואני אגיד לך למה בעלי יפטר אותך ,Tell me what you do and I'll tell you why my husband will fire you ,Tell me what you're doing and I'll tell you why my husband will fire you,96
260,-לא כלום ,- No nothing ,-Nothing,82
261,מה זה ,ADAM: What's this ,What is,61
262,האם משהו אמר לך לאן  למה יש רק 3 פסלים ,Why are there only three sculptures There were four sculptures ,Did something tell you where why there are only 3 sculptures,69
263,איפה הפסל הרביעי ,Where's the fourth sculpture ,Where is the fourth statue,85
264,מה אתה עושה ,What the hell are you doing ,What are you doing,80
265,"""ביטלג'וס מגרש האנשים יש בעיות עם החיים"" ",BETELGEUSE: Having trouble with the living ,"""Beatles' Land People Have Problems with Life""",64
266,האם המוות הוא בעיה ולא פתרון ,"'""Is death a problem and not the solution ",Is death a problem and not a solution,92
267,אין מספר או הוראות ,There's no number or instructions ,No number or instructions,86
268,ישר לאחור ,Straight back ,Straight back,100
269,למה שלא תקחו הפסקה לאיזה חצי שעה ,Why don't you take a break for half an hour ,Why not take a break for half an hour,88
270,מה לעזאזל אתה עושה ,What the hell are you doing ,what the hell are you doing,100
271,-תקשיב לי!,DELIA: Listen to me!,-listen to me!,80
272,למה אתם עושים לי את זה ,[Yells] Why are you doing this to me ,Why are you doing this to me?,90
273,זאת האומנות שלי וזה מסוכן ,This is my art and it is dangerous ,This is my art and it's dangerous,93
274,אתה חושב שאני רוצה למות ככה ,Do you think I want to die like this ,You think I want to die like this,96
275,הילדה הזו ראתה אותנו ,That little girl saw us ,This girl saw us,72
276,-אף אחד לא יכול לראות אותנו ,- Nobody can see us ,- No one can see us,82
277,- אבל היא ראתה ,- But she did ,- But she saw,73
278,-מה קרה לבעלים הקודמים ,- What happened to the previous owners ,-What happened to the previous owners,100
279,-הם טבעו ,- They drowned ,- They drowned,100
280,כן הם היו משפחה אני הייתי הרוסה ,Yes they were family I was devastated ,Yes they were family I was devastated,100
281,-הנה קח את זה ,Here it is ,"- Here, take it",73
282,-האם זה המפתח לעליית הגג ,- Is this the key to the attic ,-Is this the key to the attic,100
283,זה מפתח מסטר הוא יפתח כל דלת בבית ,That's a skeleton key that will open any door ,This master key is he will open every door in the house,60
284,תני את זה לאבא שלך ,Give that to your father ,Give it to your dad,74
285,ואולי גם תצייני שאני עצבתי לבד בידיי את הבית ,You might mention I single-handedly decorated that house ,And you might also mention that I designed the house on my own,68
286,במקרה שהוא יצטרך עצה בנושא שיבוא אלי ,If he needs any advice in that arena have him come see me ,In case he needs advice on the subject he will come to me,68
287,אל תדאגי נעלתי תדלת ,Don't worry I locked the door ,Do not worry I locked lock,69
288,רוצה להפטר מהם היצורים החיים מטרידים ,Want to get rid of them pesky living critters ,Wants to get rid of those annoying living creatures,73
289,כן אדוני!,Yes sirree!,Yes sir!,82
290,אני רוצה לומר לך אני אעשה הכל!,I want to tell you I'll do anything!,I want to tell you I will do everything!,73
291,אני אעשה הכל בשביל להזיז תעסק שלך ,I'll do anything to get your business ,I'm going to do anything to move your business,80
292,לעזאזל אני אחזיק את עצמי אם אצטרך!,Hell! I'll possess myself if I gotta!,Damn I'll hold myself if I have to!,70
293,אם תפעל עכשיו אתה תקבל בחינם חזקה על שדון בכל הוצאת דיבוק ,If you act now you get a free demon possession with every exorcism ,If you act now you will get a free hold on an elf at any haunting issue,60
294,אתם לא יכולים על זה הא ,You can't beat that can you ,You can not about it ha,64
295,תביאו את הילדים יש לנו נחשים בשפע שאפשר לשחק איתם ,Bring the little partners We've got plenty of snakes for them to play with ,Bring the kids We have plenty of snakes to play with,71
296,תאמרו זאת פעם אחת אמרו פעם שניה פעם שלישית גלידה וזכרו  ,Say it once say it twice third time's a charm And remember  ,Say it once say an ice cream a second time a third time and remember,81
